Date,Q_ke,Q_assim_base,Q_assim_Budyko,ET_ke,ET_assim_base,ET_assim_Budyko,S_ke,S_assim_base,S_assim_Budyko,G_ke,G_assim_base,G_assim_Budyko,Qs_ke,Qs_assim_base,Qs_assim_Budyko,Qb_ke,Qb_assim_base,Qb_assim_Budyko,Perc_ke,Perc_assim_base,Perc_assim_Budyko,omega_true,omega_mlr
2001-07-01,72.3609632499676,62.32450238212744,62.32452286594062,25.580982971191403,87.90491485595703,87.90491485595703,0.0,0.0,0.0,157.2468247214974,0.005441594057877451,0.005636975493218886,62.32393188476563,62.32393188476563,62.32393188476563,10.037031365201962,0.0005704973618126031,0.0005909811749952175,0.0,0.0,0.0,6.702868115728905,7.126319404638905
2001-08-01,18.791973484754685,9.357490497108316,9.357502219994437,12.339291000366211,21.696455001831055,21.696455001831055,0.0,0.0,0.0,147.81201523820755,0.0031142242536577646,0.003226041050164698,9.357164001464843,9.357164001464843,9.357164001464843,9.434809483289843,0.00032649564347264707,0.0003382185295931331,0.0,0.0,0.0,7.560651220201748,7.639443843685008
2001-09-01,17.83153982298386,8.963005762146626,8.963012471154418,12.24070472717285,21.203523635864258,21.203523635864258,0.0,0.0,0.0,138.9432943239151,0.0017822705309933045,0.001846263284032306,8.962818908691407,8.962818908691407,8.962818908691407,8.868720914292453,0.00018685345521946586,0.0001935624630098819,0.0,0.0,0.0,7.785683429151725,7.983389048731617
2001-10-01,20.642688968028658,12.306198244825609,12.306202084390792,13.076522827148438,25.382614135742188,25.382614135742188,0.0,0.0,0.0,130.60669666448018,0.001019993421111837,0.001056616473838939,12.30609130859375,12.30609130859375,12.30609130859375,8.336597659434906,0.00010693623185959827,0.00011077579704193836,0.0,0.0,0.0,7.291306793904026,8.125821473486022
2001-11-01,7.836401799868811,6.119960526671023e-05,6.339698843033635e-05,8.633118629455566,8.633118629455566,8.633118629455566,0.0,0.0,0.0,122.77029486461137,0.0005837422335147882,0.0006047016066507878,0.0,0.0,0.0,7.836401799868811,6.119960526671023e-05,6.339698843033635e-05,0.0,0.0,0.0,6.090885043742692,8.467210040740966
2001-12-01,7.366217691876682,3.502453401088729e-05,3.628209639904727e-05,0.5874532461166382,0.5874532461166382,0.5874532461166382,0.0,0.0,0.0,115.40407717273469,0.00033407567973609166,0.00034607072900382,0.0,0.0,0.0,7.366217691876682,3.502453401088729e-05,3.628209639904727e-05,0.0,0.0,0.0,4.749475872213521,8.797042069926054
2002-01-01,6.924244630364081,2.0044540784165498e-05,2.07642437402292e-05,1.356832504272461,1.356832504272461,1.356832504272461,0.0,0.0,0.0,108.4798325423706,0.00019119151133188705,0.00019805627803571994,0.0,0.0,0.0,6.924244630364081,2.0044540784165498e-05,2.07642437402292e-05,0.0,0.0,0.0,7.0235125349916805,8.515424101462726
2002-02-01,6.5087899525422355,1.1471490679913223e-05,1.1883376682143196e-05,1.7157542705535889,1.7157542705535889,1.7157542705535889,0.0,0.0,0.0,101.97104258982837,0.00010941890187213608,0.00011334760785949974,0.0,0.0,0.0,6.5087899525422355,1.1471490679913223e-05,1.1883376682143196e-05,0.0,0.0,0.0,12.641341047168186,8.548685630257609
2002-03-01,8.083677747040092,1.9654217567845031,1.9654219925068623,10.491353797912598,12.456768989562988,12.456768989562988,0.0,0.0,0.0,95.85278003443867,6.262043752879676e-05,6.486883596591727e-05,1.9654151916503908,1.9654151916503908,1.9654151916503908,6.118262555389702,6.565134112328164e-06,6.800856471569984e-06,0.0,0.0,0.0,13.141203913911415,9.066411854982196
2002-04-01,19.979644280093662,14.228481235253595,14.228481370157501,13.557119369506836,27.78559684753418,27.78559684753418,0.0,0.0,0.0,90.10161323237234,3.583767639138024e-05,3.7124434817222307e-05,14.228477478027344,14.228477478027344,14.228477478027344,5.75116680206632,3.7572262517278053e-06,3.892130157955036e-06,0.0,0.0,0.0,13.138604828748418,8.298273244199494
2002-05-01,40.45640196972359,35.05030732604184,35.050307403247345,18.76257629394531,53.81288146972656,53.81288146972656,0.0,0.0,0.0,84.69551643843,2.0509902196825243e-05,2.1246314044020555e-05,35.050305175781254,35.050305175781254,35.050305175781254,5.40609679394234,2.150260583482814e-06,2.2274660890333383e-06,0.0,0.0,0.0,8.422378471007962,7.669614245694171
2002-06-01,11.53301272458705,6.451282968875382,6.451283013060093,11.612820434570313,18.064102172851562,18.064102172851562,0.0,0.0,0.0,79.6137854521242,1.1737817026506212e-05,1.2159265526688358e-05,6.45128173828125,6.45128173828125,6.45128173828125,5.0817309863058,1.2305941318095146e-06,1.2747788426412333e-06,0.0,0.0,0.0,8.748044413966817,7.7346751023652285
2002-07-01,9.837093240408702,5.060266817550272,5.060266842837182,11.265066528320311,16.325332641601562,16.325332641601562,0.0,0.0,0.0,74.83695832499676,6.717552683978146e-06,6.95874766064515e-06,5.0602661132812505,5.0602661132812505,5.0602661132812505,4.7768271271274525,7.042690215903727e-07,7.295559316013015e-07,0.0,0.0,0.0,10.091722291046251,8.158997647372285
2002-08-01,42.697596649890436,38.20737955344379,38.20737956791549,19.551844787597652,57.75922393798828,57.75922393798828,0.0,0.0,0.0,70.34674082549695,3.844455400979197e-06,3.982491286128416e-06,38.20737915039063,38.20737915039063,38.20737915039063,4.490217499499805,4.0305316103868874e-07,4.17524859638709e-07,0.0,0.0,0.0,10.220874861345509,8.140102259822276
2002-09-01,59.101486822576696,54.880682603714206,54.880682611996356,23.720170593261713,78.6008529663086,78.6008529663086,0.0,0.0,0.0,66.12593637596713,2.200181825961765e-06,2.2791797630334795e-06,54.88068237304688,54.88068237304688,54.88068237304688,4.220804449529817,2.3066732405875184e-07,2.389494771677049e-07,0.0,0.0,0.0,9.497653665422385,7.6719549872227395
2002-10-01,3.9675561825580274,1.3201090955770589e-07,1.3675078578200876e-07,9.464097023010254,9.464097023010254,9.464097023010254,0.0,0.0,0.0,62.1583801934091,1.259164058985031e-06,1.3043745783717376e-06,0.0,0.0,0.0,3.9675561825580274,1.3201090955770589e-07,1.3675078578200876e-07,0.0,0.0,0.0,8.169889440526749,7.716221075946441
2002-11-01,3.729502811604546,7.554984353910186e-08,7.826247470230425e-08,2.284990072250366,2.284990072250366,2.284990072250366,0.0,0.0,0.0,58.428877381804554,7.206195909525504e-07,7.464935711977632e-07,0.0,0.0,0.0,3.729502811604546,7.554984353910186e-08,7.826247470230425e-08,0.0,0.0,0.0,6.915812224462312,7.901196182807102
2002-12-01,3.505732642908273,4.3237175457153024e-08,4.478961427186579e-08,1.7313511371612549,1.7313511371612549,1.7313511371612549,0.0,0.0,0.0,54.92314473889628,4.124105919005344e-07,4.272182707949403e-07,0.0,0.0,0.0,3.505732642908273,4.3237175457153024e-08,4.478961427186579e-08,0.0,0.0,0.0,5.060159205717058,8.172733441387113
2003-01-01,3.2953886843337767,2.4744635514032062e-08,2.5633096247696418e-08,5.85597038269043,5.85597038269043,5.85597038269043,0.0,0.0,0.0,51.627756054562504,2.3602258174414347e-07,2.444970163754353e-07,0.0,0.0,0.0,3.2953886843337767,2.4744635514032062e-08,2.5633096247696418e-08,0.0,0.0,0.0,7.330428401438255,8.487571835460223
2003-02-01,3.0976653632737503,1.4161354904648607e-08,1.4669820982526118e-08,4.761595249176025,4.761595249176025,4.761595249176025,0.0,0.0,0.0,48.530090691288756,1.350757235319854e-07,1.3992564247148191e-07,0.0,0.0,0.0,3.0976653632737503,1.4161354904648607e-08,1.4669820982526118e-08,0.0,0.0,0.0,11.275453336688933,8.7841464683071
2003-03-01,29.027067282297637,26.115261848924856,26.11526184921585,16.528815460205077,42.64407730102539,42.64407730102539,0.0,0.0,0.0,45.61828524981143,7.730383657731299e-08,8.007944518638872e-08,26.115261840820313,26.115261840820313,26.115261840820313,2.911805441477325,8.104543411919124e-09,8.395538548288915e-09,0.0,0.0,0.0,13.142982698102976,8.297102701249516
2003-04-01,40.9181548542465,38.18105774389605,38.181057744062585,19.54526443481445,57.726322174072266,57.726322174072266,0.0,0.0,0.0,42.88118813482274,4.424098567317595e-08,4.582946648015086e-08,38.18105773925782,38.18105773925782,38.18105773925782,2.7370971149886856,4.638230194638779e-09,4.804766711183323e-09,0.0,0.0,0.0,10.511974867521237,7.811708817517777
2003-05-01,46.23504780176125,43.66217651632634,43.662176516421646,20.915544128417963,64.57772064208984,64.57772064208984,0.0,0.0,0.0,40.308316846733376,2.531911610075831e-08,2.622820366659007e-08,43.66217651367188,43.66217651367188,43.66217651367188,2.5728712880893645,2.654459140390557e-09,2.7497679888090515e-09,0.0,0.0,0.0,5.49656586565906,7.026184346571837
2003-06-01,49.538927477600886,47.12042846831603,47.12042846837057,21.780107116699213,68.9005355834961,68.9005355834961,0.0,0.0,0.0,37.88981783592937,1.4490130144463709e-08,1.5010400958389237e-08,47.12042846679688,47.12042846679688,47.12042846679688,2.4184990108040023,1.5191469660454985e-09,1.5736922199954041e-09,0.0,0.0,0.0,6.365791216971972,6.882306939468185
2003-07-01,10.783671968104981,8.510282898818627,8.510282898849843,12.127570724487304,20.637853622436523,20.637853622436523,0.0,0.0,0.0,35.616428765773605,8.292701481675954e-09,8.590452468485562e-09,8.510282897949219,8.510282897949219,8.510282897949219,2.273389070155762,8.694078086678225e-10,9.006240575033542e-10,0.0,0.0,0.0,7.908678715224654,7.689603479766185
2003-08-01,16.290252632684698,14.153266907235844,14.153266907253709,13.53831672668457,27.69158363342285,27.69158363342285,0.0,0.0,0.0,33.47944303982719,4.745913057962882e-09,4.916315947714032e-09,14.153266906738281,14.153266906738281,14.153266906738281,2.1369857259464164,4.975620889005572e-10,5.154271481091336e-10,0.0,0.0,0.0,8.787428400124977,8.044099117271033
2003-09-01,24.17171519078807,22.16294860868319,22.162948608693416,15.54073715209961,37.70368576049805,37.70368576049805,0.0,0.0,0.0,31.470676457437555,2.716086043072077e-09,2.813607616876664e-09,22.162948608398438,22.162948608398438,22.162948608398438,2.0087665823896312,2.847547834777729e-10,2.949789568628419e-10,0.0,0.0,0.0,8.552960699768844,8.074203522963243
2003-10-01,6.642777025434534,4.754536438151246,4.754536438157097,11.18863410949707,15.943170547485352,15.943170547485352,0.0,0.0,0.0,29.5824358699913,1.554416042450113e-09,1.6102276391384792e-09,4.754536437988281,4.754536437988281,4.754536437988281,1.8882405874462533,1.6296516258432462e-10,1.6881645701259983e-10,0.0,0.0,0.0,8.063429160807043,8.147921704174069
2003-11-01,1.774946152199478,9.326496254700678e-11,9.661365834830874e-11,2.082383632659912,2.082383632659912,2.082383632659912,0.0,0.0,0.0,27.80748971779182,8.895923010941859e-10,9.215332778789388e-10,0.0,0.0,0.0,1.774946152199478,9.326496254700678e-11,9.661365834830874e-11,0.0,0.0,0.0,5.723699896806514,8.47986920680325
2003-12-01,1.6684493830675091,5.337553806565115e-11,5.5291996672736324e-11,5.758443355560303,5.758443355560303,5.758443355560303,0.0,0.0,0.0,26.139040334724314,5.091136739161977e-10,5.27393494930112e-10,0.0,0.0,0.0,1.6684493830675091,5.337553806565115e-11,5.5291996672736324e-11,0.0,0.0,0.0,5.6454682910298635,8.572093119337163
2004-01-01,1.5683424200834588,3.054682043497186e-11,3.164360969580672e-11,0.9272249341011047,0.9272249341011047,0.9272249341011047,0.0,0.0,0.0,24.570697914640856,2.913657555822382e-10,3.018272971485014e-10,0.0,0.0,0.0,1.5683424200834588,3.054682043497186e-11,3.164360969580672e-11,0.0,0.0,0.0,7.413150063607942,8.622580006629942
2004-02-01,1.4742418748784514,1.7481945334934292e-11,1.8109637828910086e-11,8.24365520477295,8.24365520477295,8.24365520477295,0.0,0.0,0.0,23.096456039762405,1.6674862191971433e-10,1.727357621580868e-10,0.0,0.0,0.0,1.4742418748784514,1.7481945334934292e-11,1.8109637828910086e-11,0.0,0.0,0.0,11.836021142247237,8.698170338300407
2004-03-01,1.3857873623857442,1.0004917315182859e-11,1.0364145729485208e-11,8.593853950500488,8.593853950500488,8.593853950500488,0.0,0.0,0.0,21.71066867737666,9.543023632465235e-11,9.885667668307288e-11,0.0,0.0,0.0,1.3857873623857442,1.0004917315182859e-11,1.0364145729485208e-11,0.0,0.0,0.0,13.141426224953431,8.41614003429438
2004-04-01,6.839287154334006,5.5366470336971325,5.536647033697338,11.384161758422852,16.920808792114258,16.920808792114258,0.0,0.0,0.0,20.40802855673406,5.4614724248598457e-11,5.657567606572255e-11,5.536647033691406,5.536647033691406,5.536647033691406,1.3026401206425995,5.725814179479141e-12,5.931400600984372e-12,0.0,0.0,0.0,12.342190153895647,8.038256586075077
2004-05-01,20.703647362818106,19.47916564941734,19.479165649417457,14.869791412353514,34.34895706176758,34.34895706176758,0.0,0.0,0.0,19.183546843330017,3.125600668747287e-11,3.2378259412412994e-11,19.479165649414064,19.479165649414064,19.479165649414064,1.2244817134040435,3.2768834549159074e-12,3.3945405639433527e-12,0.0,0.0,0.0,10.531929075893153,7.871714523576416
2004-06-01,27.422399529349804,26.271386718751877,26.271386718751945,16.5678466796875,42.8392333984375,42.8392333984375,0.0,0.0,0.0,18.032534032730215,1.7887812627240715e-11,1.853007786172395e-11,26.27138671875,26.27138671875,26.27138671875,1.151012810599801,1.875360401248372e-12,1.9426955647447796e-12,0.0,0.0,0.0,10.704395162674173,7.957499650451862
2004-07-01,35.825607437471625,34.74365539550889,34.743655395508924,18.68591384887695,53.429569244384766,53.429569244384766,0.0,0.0,0.0,16.950581990766402,1.0237195166569862e-11,1.0604763560264613e-11,34.743655395507815,34.743655395507815,34.743655395507815,1.081952041963813,1.0732687576344429e-12,1.111804671703437e-12,0.0,0.0,0.0,11.252019777629673,7.888820040830858
2004-08-01,9.403646857922546,8.386611938477177,8.386611938477198,12.09665298461914,20.483264923095703,20.483264923095703,0.0,0.0,0.0,15.933547071320419,5.8587467938279305e-12,6.069106185539438e-12,8.386611938476562,8.386611938476562,8.386611938476562,1.017034919445984,6.142317099941917e-13,6.362858136158768e-13,0.0,0.0,0.0,11.581112044407606,8.02115891556872
2004-09-01,59.80251550982611,58.84650268554723,58.84650268554724,24.711625671386713,83.5581283569336,83.5581283569336,0.0,0.0,0.0,14.977534247041193,3.3529607901077248e-12,3.4733494699842195e-12,58.84650268554688,58.84650268554688,58.84650268554688,0.9560128242792251,3.515248076296758e-13,3.6414637113236624e-13,0.0,0.0,0.0,10.984408271197143,7.514367072803414
2004-10-01,31.281885697400597,30.38323364257833,30.383233642578336,17.59580841064453,47.979042053222656,47.979042053222656,0.0,0.0,0.0,14.078882192218721,1.9188994601786504e-12,1.9877979016719688e-12,30.383233642578126,30.383233642578126,30.383233642578126,0.8986520548224716,2.0117764740646348e-13,2.0840096819905316e-13,0.0,0.0,0.0,9.596273225928893,7.303674187604621
2004-11-01,0.8447329315331232,1.1513396761071903e-13,1.1926787410031811e-13,7.87585973739624,7.87585973739624,7.87585973739624,0.0,0.0,0.0,13.234149260685598,1.0981861610602414e-12,1.1376167391268677e-12,0.0,0.0,0.0,0.8447329315331232,1.1513396761071903e-13,1.1926787410031811e-13,0.0,0.0,0.0,6.960634094639962,7.670352184385397
2004-12-01,0.7940489556411359,6.589116966361449e-14,6.825700434761205e-14,1.5781009197235107,1.5781009197235107,1.5781009197235107,0.0,0.0,0.0,12.440100305044462,6.284919399747763e-13,6.510580598023063e-13,0.0,0.0,0.0,0.7940489556411359,6.589116966361449e-14,6.825700434761205e-14,0.0,0.0,0.0,5.958860722052527,7.98475175091679
2005-01-01,0.7464060183026677,3.7709516398486576e-14,3.9063483588138375e-14,1.0382424592971802,1.0382424592971802,1.0382424592971802,0.0,0.0,0.0,11.693694286741794,3.5968593724756444e-13,3.726005276248599e-13,0.0,0.0,0.0,0.7464060183026677,3.7709516398486576e-14,3.9063483588138375e-14,0.0,0.0,0.0,7.2422916811476945,8.51220853361571
2005-02-01,0.7016216572045076,2.1581156234853867e-14,2.2356031657491593e-14,1.0262542963027954,1.0262542963027954,1.0262542963027954,0.0,0.0,0.0,10.992072629537287,2.058482618867811e-13,2.1323928195970728e-13,0.0,0.0,0.0,0.7016216572045076,2.1581156234853867e-14,2.2356031657491593e-14,0.0,0.0,0.0,11.731315826608471,8.1820406931302
2005-03-01,8.051591313338644,7.392066955566419,7.392066955566419,11.848016738891602,19.240083694458008,19.240083694458008,0.0,0.0,0.0,10.332548271765049,1.1780696027780482e-13,1.220368410655405e-13,7.392066955566406,7.392066955566406,7.392066955566406,0.6595243577722372,1.2350895713206865e-14,1.2794356917582436e-14,0.0,0.0,0.0,13.160901809019421,8.155055529687845
2005-04-01,46.510602310368405,45.89064941406251,45.89064941406251,21.472662353515624,67.36331176757812,67.36331176757812,0.0,0.0,0.0,9.712595375459145,6.74209233669877e-14,6.984168414180883e-14,45.8906494140625,45.8906494140625,45.8906494140625,0.6199528963059029,7.0684176166682896e-15,7.32221046393243e-15,0.0,0.0,0.0,8.669933260943816,7.755686012555245
2005-05-01,60.37841001940255,59.79565429687501,59.79565429687501,24.94891357421875,84.74456787109375,84.74456787109375,0.0,0.0,0.0,9.129839652931595,3.8584994442927054e-14,3.997039583435719e-14,59.795654296875,59.795654296875,59.795654296875,0.5827557225275487,4.045255402019261e-15,4.1905010485085294e-15,0.0,0.0,0.0,6.1037557462282015,7.079945861404887
2005-06-01,79.15740341628528,78.60961303710938,78.60961303710938,29.652403259277335,108.26201629638672,108.26201629638672,0.0,0.0,0.0,8.5820492737557,2.2082192319687155e-14,2.2875057536002614e-14,78.60961303710938,78.60961303710938,78.60961303710938,0.5477903791758957,2.315099666575623e-15,2.3982237500614316e-15,0.0,0.0,0.0,5.432706153367747,6.696358417679928
2005-07-01,41.01648545642535,40.501562500000006,40.501562500000006,20.125390624999994,60.626953125,60.626953125,0.0,0.0,0.0,8.067126317330358,1.2637638664556957e-14,1.3091395427854296e-14,40.501562500000006,40.501562500000006,40.501562500000006,0.514922956425342,1.3249315391812294e-15,1.3725034521601568e-15,0.0,0.0,0.0,6.5570585364539795,7.440461086195672
2005-08-01,33.83669481536794,33.352667236328124,33.352667236328124,18.338166809082033,51.690834045410156,51.690834045410156,0.0,0.0,0.0,7.583098738290536,7.232520607725946e-15,7.492205603361015e-15,33.352667236328124,33.352667236328124,33.352667236328124,0.4840275790398214,7.582583198734174e-16,7.854837256712577e-16,0.0,0.0,0.0,7.1816301871558235,7.465100662312054
2005-09-01,4.602256889873604,4.147270965576172,4.147270965576173,11.036817741394042,15.184088706970215,15.184088706970215,0.0,0.0,0.0,7.128112813993104,4.139171543801559e-15,4.2877892668035075e-15,4.147270965576172,4.147270965576172,4.147270965576172,0.4549859242974321,4.3395123646355673e-16,4.495323362016609e-16,0.0,0.0,0.0,7.4153860771207345,7.86495308652419
2005-10-01,7.499151307413805,7.071464538574219,7.071464538574219,11.767866134643555,18.839330673217773,18.839330673217773,0.0,0.0,0.0,6.700426045153518,2.3688478745176323e-15,2.4539017973916476e-15,7.071464538574219,7.071464538574219,7.071464538574219,0.42768676883958623,2.4835029262809354e-16,2.5726735600821045e-16,0.0,0.0,0.0,6.983251637429569,8.040735715706207
2005-11-01,0.402025562709211,1.4213087247105792e-16,1.4723410784349886e-16,2.787628173828125,2.787628173828125,2.787628173828125,0.0,0.0,0.0,6.298400482444307,1.3556916385864408e-15,1.40436799864724e-15,0.0,0.0,0.0,0.402025562709211,1.4213087247105792e-16,1.4723410784349886e-16,0.0,0.0,0.0,6.363284322049128,8.227543296522876
2005-12-01,0.37790402894665837,8.134149831518645e-17,8.426207991883439e-17,3.4234976768493652,3.4234976768493652,3.4234976768493652,0.0,0.0,0.0,5.920496453497648,7.758623247630201e-16,8.037198056258153e-16,0.0,0.0,0.0,0.37790402894665837,8.134149831518645e-17,8.426207991883439e-17,0.0,0.0,0.0,4.581476841446469,8.806094585232929
2006-01-01,0.6868238729032183,0.33159408569335946,0.33159408569335946,10.08289852142334,10.4144926071167,10.4144926071167,0.0,0.0,0.0,5.56526666628779,4.440260084618764e-16,4.599688447596541e-16,0.3315940856933594,0.3315940856933594,0.3315940856933594,0.35522978720985887,4.6551739485781204e-17,4.8223188337548916e-17,0.0,0.0,0.0,6.648154965545166,8.398623460590969
2006-02-01,0.33391599997726734,2.6641560507712582e-17,2.7598130685579244e-17,2.4299957752227783,2.4299957752227783,2.4299957752227783,0.0,0.0,0.0,5.231350666310522,2.5411608464273184e-16,2.6324016985595e-16,0.0,0.0,0.0,0.33391599997726734,2.6641560507712582e-17,2.7598130685579244e-17,0.0,0.0,0.0,8.440286334382384,8.47896936436317
2006-03-01,6.270987058045038,5.957106018066407,5.957106018066407,11.489276504516601,17.446382522583008,17.446382522583008,0.0,0.0,0.0,4.917469626331891,1.4543063524103543e-16,1.506523492085602e-16,5.957106018066407,5.957106018066407,5.957106018066407,0.3138810399786313,1.524696507856391e-17,1.5794410191356998e-17,0.0,0.0,0.0,9.773149477858333,8.662264602989168
2006-04-01,30.003016317228354,29.70796813964844,29.70796813964844,17.426992034912107,47.13496017456055,47.13496017456055,0.0,0.0,0.0,4.622421448751977,8.322995254844456e-17,8.621833945205898e-17,29.70796813964844,29.70796813964844,29.70796813964844,0.2950481775799134,8.725838114462126e-18,9.039140952513612e-18,0.0,0.0,0.0,7.554830185315492,7.9974191080985495
