like1,parKperc,parKb,parKe,parCqq,parBias,chain
10000.0,0.9014,0.607,0.835,3.059,1.801,0.0
10000.0,0.535,0.1241,0.135,2.547,13.195,0.0
2.379,0.5215,0.3232,0.8496,6.85,-11.38,0.0
10000.0,0.534,0.869,0.388,8.97,9.984,0.0
16.77,0.2008,0.1472,0.6963,6.723,-1.209,0.0
10000.0,0.4165,0.821,0.01804,1.126,-13.445,0.0
10000.0,0.82,0.8604,0.5684,7.35,-3.006,0.0
10000.0,0.7515,0.894,0.608,1.503,11.586,0.0
10000.0,0.605,0.862,0.08777,4.99,7.117,0.0
0.732,0.02321,0.414,0.6064,4.375,-5.96,0.0
80.7,0.9023,0.1797,0.6216,3.105,-3.281,0.0
10000.0,0.609,0.274,0.4656,4.574,-0.4233,0.0
10000.0,0.2224,0.6216,0.1934,0.756,10.305,0.0
10000.0,0.256,0.2168,0.6895,8.62,10.61,0.0
24.73,0.3003,0.836,0.8867,0.9873,-3.807,0.0
10000.0,0.976,0.9106,0.737,3.625,11.02,0.0
10000.0,0.4546,0.12225,0.02448,1.544,-2.396,0.0
10000.0,0.5566,0.1262,0.02045,8.8,13.09,0.0
10000.0,0.68,0.6934,0.529,8.31,-6.914,0.0
30.77,0.1432,0.01505,0.4102,7.254,-2.67,0.0
10000.0,0.6323,0.851,0.279,8.82,-3.88,0.0
52.56,0.729,0.4775,0.7925,7.527,-6.168,0.0
10000.0,0.575,0.2153,0.3804,4.605,14.14,0.0
10000.0,0.3416,0.74,0.6626,5.855,13.305,0.0
0.732,0.4954,0.08167,0.562,9.125,-11.9,0.0
69.9,0.1678,0.3252,0.349,0.1945,-14.21,0.0
10000.0,0.7485,0.1648,0.3352,2.748,-14.57,0.0
54.12,0.728,0.4583,0.782,2.207,-5.84,0.0
10000.0,0.652,0.6826,0.4575,6.05,-11.94,0.0
10000.0,0.8315,0.7515,0.682,2.234,-10.84,0.0
10000.0,0.8906,0.633,0.6733,2.418,7.25,0.0
71.44,0.2734,0.899,0.718,0.9297,0.7183,0.0
76.1,0.9243,0.005756,0.1669,6.496,-10.414,0.0
19.88,0.226,0.611,0.922,2.543,-0.111,0.0
10000.0,0.8955,0.4805,0.28,8.25,8.25,0.0
10000.0,0.4082,0.627,0.4382,7.453,-11.67,0.0
10000.0,0.3406,0.2363,0.336,3.838,11.05,0.0
98.75,0.1207,0.9414,0.4878,1.9375,3.213,0.0
0.732,0.01932,0.05957,0.434,4.45,-13.38,0.0
3.377,0.2336,0.739,0.998,2.1,-7.35,0.0
40.9,0.213,0.594,0.6455,3.188,-3.432,0.0
90.94,0.5083,0.4714,0.8345,1.33,5.29,0.0
10000.0,0.1965,0.659,0.02591,4.742,4.68,0.0
66.8,0.602,0.8496,0.851,6.1,-4.395,0.0
45.7,0.2935,0.4038,0.633,5.38,-3.63,0.0
10000.0,0.9863,0.1942,0.09515,4.137,-3.74,0.0
10000.0,0.69,0.1766,0.639,7.227,5.543,0.0
0.732,0.0896,0.1812,0.66,4.31,-14.73,0.0
10000.0,0.03455,0.04727,0.2103,4.086,-0.1461,0.0
1.073,0.08276,0.5073,0.849,1.124,-2.52,0.0
10000.0,0.7144,0.7676,0.9307,2.432,10.375,0.0
10000.0,0.6875,0.7124,0.5405,5.17,-11.4,0.0
0.732,0.02556,0.2517,0.895,6.56,-10.3,0.0
10000.0,0.6196,0.3582,0.4946,2.217,-1.745,0.0
10000.0,0.3955,0.597,0.014046,4.613,14.65,0.0
10000.0,0.9595,0.701,0.12256,0.71,11.81,0.0
56.44,0.0741,0.7715,0.3809,2.828,-8.91,0.0
10000.0,0.5747,0.73,0.2009,3.21,13.69,0.0
15.43,0.4365,0.714,0.9346,0.1655,-9.71,0.0
10000.0,0.1021,0.8853,0.424,2.33,14.73,0.0
10000.0,0.2474,0.217,0.2837,0.8403,12.766,0.0
10000.0,0.2673,0.00921,0.255,9.516,11.06,0.0
10000.0,0.5737,0.9033,0.863,9.27,12.62,0.0
10000.0,0.01799,0.6514,0.535,8.57,10.3,0.0
37.6,0.4155,0.397,0.6025,7.27,-10.88,0.0
83.5,0.2012,0.9663,0.4595,1.919,-8.21,0.0
76.56,0.9443,0.8438,0.9795,1.715,-3.416,0.0
10000.0,0.2974,0.4233,0.342,8.266,1.383,0.0
10000.0,0.3345,0.06323,0.8594,1.431,14.08,0.0
10000.0,0.462,0.2374,0.2122,6.35,3.568,0.0
66.3,0.4717,0.9985,0.896,9.86,0.7124,0.0
74.94,0.828,0.6,0.821,8.88,-4.64,0.0
10000.0,0.8975,0.8076,0.01764,6.723,1.112,0.0
10000.0,0.9375,0.7637,0.785,1.732,3.629,0.0
10000.0,0.2905,0.1816,0.2322,5.03,12.05,0.0
91.4,0.10974,0.9365,0.411,6.223,-3.92,0.0
10000.0,0.6104,0.7935,0.3472,8.19,-9.4,0.0
10000.0,0.562,0.4312,0.57,9.62,-4.89,0.0
10000.0,0.366,0.2205,0.0761,2.58,-4.39,0.0
85.56,0.959,0.1411,0.585,3.854,-3.377,0.0
10000.0,0.06088,0.2988,0.7627,8.87,12.59,0.0
10000.0,0.5347,0.915,0.4219,2.418,-4.223,0.0
10000.0,0.988,0.2612,0.2964,2.541,-6.062,0.0
10000.0,0.946,0.7407,0.1826,2.807,4.473,0.0
10000.0,0.1001,0.576,0.2737,1.924,13.875,0.0
10000.0,0.3752,0.04874,0.1037,0.2369,1.67,0.0
6.562,0.1254,0.2058,0.4622,4.016,-9.33,0.0
20.53,0.02632,0.591,0.652,9.53,1.521,0.0
10000.0,0.574,0.5376,0.4265,6.297,13.45,0.0
57.2,0.5117,0.1242,0.736,9.36,1.881,0.0
10000.0,0.6094,0.731,0.3853,7.33,5.152,0.0
10000.0,0.681,0.1926,0.878,0.1283,10.34,0.0
10000.0,0.11115,0.9287,0.4006,8.21,7.934,0.0
10000.0,0.9443,0.9707,0.607,1.135,-8.09,0.0
10000.0,0.4749,0.791,0.718,0.2532,11.664,0.0
10000.0,0.6533,0.5474,0.782,9.695,10.07,0.0
10000.0,0.6836,0.1065,0.1114,9.92,-8.78,0.0
47.72,0.855,0.05167,0.8535,2.387,1.67,0.0
19.62,0.3354,0.627,0.683,6.895,-14.91,0.0
10000.0,0.0839,0.9497,0.395,4.945,7.008,0.0
10000.0,0.4714,0.5557,0.372,6.707,14.91,0.0
10000.0,0.944,0.9854,0.263,8.93,1.814,0.0
10000.0,0.756,0.142,0.04407,2.477,11.31,0.0
10000.0,0.0498,0.3801,0.1349,4.09,12.164,0.0
10000.0,0.1315,0.854,0.2905,7.926,13.19,0.0
10000.0,0.5,0.4377,0.5254,5.98,5.008,0.0
0.732,0.1519,0.0373,0.9243,7.582,-14.36,0.0
0.732,0.752,0.1155,0.7725,1.955,-13.44,0.0
4.402,0.386,0.2457,0.855,9.9,-5.49,0.0
10000.0,0.331,0.6006,0.2422,2.477,3.152,0.0
10000.0,0.4167,0.662,0.4019,3.766,-6.375,0.0
10000.0,0.5024,0.2927,0.2402,3.79,-9.125,0.0
10000.0,0.2603,0.3909,0.3223,8.34,3.967,0.0
2.15,0.133,0.4695,0.8975,8.83,-2.82,0.0
63.3,0.653,0.4277,0.9014,1.177,2.87,0.0
68.0,0.527,0.9478,0.882,3.346,-1.209,0.0
65.6,0.02003,0.1704,0.897,0.0519,5.453,0.0
10000.0,0.2996,0.265,0.2644,3.002,6.867,0.0
10000.0,0.2279,0.9644,0.5107,7.41,-3.49,0.0
10000.0,0.468,0.6484,0.11346,5.016,6.383,0.0
0.732,0.3428,0.09045,0.675,2.902,-11.07,0.0
10000.0,0.0804,0.9795,0.1305,1.436,-4.914,0.0
10000.0,0.9136,0.9653,0.962,9.45,9.71,0.0
11.47,0.02135,0.1427,0.6006,0.2067,0.696,0.0
26.11,0.955,0.3088,0.9673,2.414,-4.566,0.0
10000.0,0.1007,0.8965,0.3271,3.262,-10.1,0.0
10000.0,0.737,0.2703,0.533,5.27,9.82,0.0
10000.0,0.4736,0.6084,0.4312,0.4014,14.266,0.0
0.732,0.0784,0.7686,0.992,8.59,-12.26,0.0
0.732,0.1746,0.1141,0.9966,7.973,-12.414,0.0
37.2,0.02657,0.6006,0.412,2.799,-11.52,0.0
10000.0,0.773,0.7676,0.3225,9.375,4.562,0.0
10000.0,0.6772,0.546,0.722,1.834,9.9,0.0
38.47,0.585,0.898,0.8555,1.901,-14.99,0.0
10000.0,0.8843,0.927,0.0981,1.502,0.3323,0.0
0.732,0.724,0.04337,0.5625,6.742,-12.74,0.0
10000.0,0.895,0.1632,0.01915,0.2546,10.24,0.0
10000.0,0.8276,0.2032,0.2786,8.59,0.483,0.0
10000.0,0.3909,0.0424,0.1093,9.234,-2.586,0.0
10000.0,0.4507,0.9243,0.4216,1.485,7.99,0.0
10000.0,0.1744,0.5376,0.10596,5.848,-10.69,0.0
57.4,0.4219,0.7373,0.936,2.05,3.14,0.0
36.12,0.3896,0.561,0.632,5.62,-13.016,0.0
10000.0,0.3176,0.0239,0.03894,4.707,-10.37,0.0
10000.0,0.788,0.646,0.01651,4.355,3.55,0.0
35.6,0.8403,0.536,0.9463,2.934,-7.156,0.0
10000.0,0.9443,0.1048,0.0823,9.78,7.8,0.0
10000.0,0.8955,0.4045,0.573,3.854,-3.469,0.0
10000.0,0.0694,0.773,0.197,3.281,8.94,0.0
10000.0,0.07086,0.998,0.796,7.312,12.82,0.0
10000.0,0.2399,0.1323,0.04477,0.7397,5.79,0.0
10000.0,0.0694,0.7275,0.657,5.363,14.24,0.0
96.4,0.373,0.484,0.6665,6.727,3.533,0.0
10000.0,0.2798,0.5176,0.252,1.15,6.105,0.0
25.69,0.46,0.6475,0.803,6.277,-10.73,0.0
10000.0,0.9033,0.7173,0.476,0.9814,1.136,0.0
10000.0,0.8765,0.1392,0.3923,8.63,3.242,0.0
10000.0,0.8447,0.02716,0.775,5.055,11.99,0.0
27.34,0.2438,0.499,0.5537,4.81,-11.87,0.0
10000.0,0.3389,0.7026,0.2888,0.10004,0.9062,0.0
0.4795,0.8203,0.0754,0.8286,1.328,-7.566,0.0
10000.0,0.1476,0.5996,0.1925,5.375,10.27,0.0
10000.0,0.858,0.48,0.0681,7.91,-4.547,0.0
10000.0,0.9263,0.541,0.4058,2.014,-1.83,0.0
52.22,0.949,0.559,0.836,2.033,-11.766,0.0
8.49,0.2195,0.533,0.668,2.018,-12.51,0.0
52.2,0.2942,0.4216,0.9556,2.596,3.861,0.0
1.112,0.753,0.289,0.997,5.97,-12.19,0.0
10000.0,0.728,0.2054,0.1962,3.898,14.3,0.0
6.754,0.07806,0.174,0.7744,6.805,-0.1547,0.0
10000.0,0.8413,0.719,0.683,7.758,-8.28,0.0
0.732,0.03366,0.2218,0.8857,2.518,-13.414,0.0
10000.0,0.1913,0.4287,0.3037,9.36,-5.117,0.0
10000.0,0.838,0.2786,0.714,2.236,9.32,0.0
10000.0,0.5903,0.561,0.03108,1.971,-9.69,0.0
19.36,0.418,0.528,0.7104,8.125,-14.54,0.0
10000.0,0.7026,0.4814,0.5933,5.26,-2.705,0.0
10000.0,0.4307,0.1088,0.2812,6.754,14.695,0.0
10000.0,0.1077,0.663,0.6123,3.535,11.375,0.0
83.06,0.716,0.8667,0.975,9.305,3.59,1.0
10000.0,0.2808,0.5947,0.5054,3.232,3.133,2.0
16.2,0.5825,0.59,1.0,2.793,-9.19,3.0
0.7983,0.7437,0.338,0.998,2.973,-14.55,4.0
10000.0,0.9785,0.813,0.1649,6.36,2.469,5.0
28.31,0.3928,0.941,0.833,2.025,-11.72,6.0
22.45,0.3325,0.27,0.662,4.84,-5.74,7.0
10000.0,0.6978,0.9355,0.7524,8.625,-2.816,8.0
10000.0,0.815,0.644,0.6587,6.88,1.373,9.0
10000.0,0.0838,0.551,0.0887,8.56,0.5273,10.0
10000.0,0.899,0.7534,0.5596,5.234,-5.19,11.0
10000.0,0.6494,0.6772,0.759,7.44,7.074,1.0
6.363,0.1564,0.5186,0.68,5.203,-8.414,2.0
10000.0,0.267,0.06586,0.687,3.83,11.1,3.0
10000.0,0.1028,0.2291,0.1511,7.195,-14.03,4.0
0.732,0.2274,0.0976,0.9956,4.336,-5.34,5.0
61.53,0.331,0.219,0.4663,2.146,-6.613,6.0
10000.0,0.7026,0.336,0.5874,0.717,11.58,7.0
10000.0,0.529,0.2461,0.8193,9.52,9.26,8.0
10000.0,0.3665,0.9863,0.642,8.06,13.7,9.0
10000.0,0.558,0.4768,0.355,0.5615,9.72,10.0
10000.0,0.75,0.583,0.0934,6.086,-7.465,11.0
63.9,0.4995,0.4348,0.6377,0.2715,-6.113,1.0
12.48,0.2896,0.831,0.952,2.2,-6.375,2.0
10000.0,0.2266,0.415,0.2744,7.53,-13.71,3.0
10000.0,0.528,0.3704,0.5845,3.32,5.16,4.0
40.44,0.847,0.1929,0.58,0.2399,-11.734,5.0
0.732,0.3792,0.372,0.905,5.027,-12.82,6.0
35.3,0.4368,0.7124,0.8433,4.613,-5.574,7.0
26.25,0.4067,0.5103,0.7734,3.17,-7.31,8.0
17.34,0.3635,0.5415,0.753,5.94,-10.85,9.0
98.56,0.6836,0.831,0.834,1.818,0.399,10.0
10000.0,0.7637,0.65,0.4065,6.043,1.285,11.0
36.97,0.2844,0.5874,0.9106,5.535,1.876,1.0
10000.0,0.2365,0.04193,0.7607,5.46,14.51,2.0
31.1,0.2773,0.984,0.7383,9.16,-10.32,3.0
10000.0,0.585,0.615,0.5537,0.785,3.467,4.0
10000.0,0.1741,0.7866,0.948,5.863,11.836,5.0
79.1,0.3464,0.4587,0.888,0.842,5.6,6.0
10000.0,0.1744,0.453,0.195,8.07,6.02,7.0
45.84,0.326,0.523,0.7915,3.172,0.1443,8.0
1.217,0.3936,0.3342,0.846,2.672,-9.58,9.0
10000.0,0.9106,0.0794,0.1299,5.598,-12.65,10.0
10000.0,0.746,0.08417,0.07886,0.689,8.07,11.0
94.8,0.3418,0.221,0.9766,4.484,7.53,1.0
50.9,0.2417,0.465,0.641,2.068,-1.48,2.0
0.732,0.12085,0.5195,0.76,5.68,-13.45,3.0
0.732,0.3965,0.3992,0.9736,3.605,-11.1,4.0
10000.0,0.9937,0.234,0.1304,0.2375,-12.23,5.0
10000.0,0.9575,0.877,0.814,1.458,-0.02652,6.0
10000.0,0.816,0.891,0.7095,0.897,-3.834,7.0
51.22,0.387,0.779,0.7324,5.18,-7.13,8.0
10000.0,0.7764,0.0777,0.0559,4.67,3.146,9.0
25.86,0.3127,0.573,0.707,4.9,-8.59,10.0
9.414,0.542,0.0974,0.676,9.234,-5.87,11.0
10000.0,0.8696,0.874,0.1577,0.2773,6.387,1.0
10000.0,0.81,0.07056,0.9,1.934,14.78,2.0
10000.0,0.6865,0.6943,0.2177,3.824,-14.57,3.0
10000.0,0.2024,0.3184,0.06696,7.824,8.32,4.0
10000.0,0.356,0.895,0.526,5.52,1.889,5.0
10000.0,0.572,0.5146,0.3843,4.41,13.016,6.0
10000.0,0.2352,0.0771,0.2097,6.945,-12.695,7.0
10000.0,0.965,0.8945,0.1664,4.363,10.28,8.0
10000.0,0.5474,0.82,0.4673,5.09,-4.473,9.0
0.732,0.4182,0.329,0.9897,2.254,-14.52,10.0
10000.0,0.3196,0.214,0.319,4.277,-3.584,11.0
10000.0,0.613,0.1069,0.9233,1.474,12.67,1.0
10000.0,0.532,0.7534,0.1321,9.88,-5.496,2.0
0.732,0.4546,0.0521,0.965,6.527,-10.08,3.0
10000.0,0.422,0.74,0.583,6.105,-5.89,4.0
12.484,0.2915,0.2625,0.9194,4.285,-0.6777,5.0
10000.0,0.7397,0.6147,0.34,5.684,11.625,6.0
10000.0,0.4998,0.5825,0.586,4.223,13.95,7.0
10000.0,0.617,0.7886,0.1981,0.4622,-0.2559,8.0
10000.0,0.6763,0.69,0.553,7.598,-5.508,9.0
10000.0,0.3784,0.1676,0.162,8.74,-2.275,10.0
98.1,0.2406,0.3833,0.9536,4.3,7.844,11.0
0.2664,0.1187,0.3596,0.882,3.295,-3.037,1.0
10000.0,0.861,0.6084,0.6616,7.34,10.77,2.0
32.16,0.1177,0.385,0.403,9.06,-11.71,3.0
10000.0,0.974,0.00965,0.1757,7.66,5.38,4.0
74.0,0.2198,0.05606,0.446,6.094,0.3076,5.0
56.66,0.422,0.5835,0.6304,7.508,-9.48,6.0
10000.0,0.805,0.4583,0.616,4.996,11.97,7.0
10000.0,0.4631,0.663,0.2262,3.385,5.43,8.0
3.469,0.1312,0.003286,0.6533,0.2183,0.04404,9.0
3.326,0.5156,0.3228,0.7715,1.362,-14.88,10.0
32.56,0.351,0.4124,0.629,5.645,-8.86,11.0
11.63,0.6367,0.2656,0.9375,5.36,-4.52,1.0
10000.0,0.526,0.92,0.3325,1.523,-8.266,2.0
61.12,0.1366,0.7896,0.98,0.612,4.945,3.0
0.732,0.04178,0.8384,0.6523,8.69,-10.01,4.0
10000.0,0.9346,0.435,0.2715,5.727,0.637,5.0
0.732,0.2588,0.3977,0.906,4.055,-13.26,6.0
39.62,0.988,0.03873,0.751,8.55,-0.8438,7.0
0.732,0.014114,0.9595,0.6787,6.3,-13.3,8.0
10000.0,0.4375,0.8545,0.8604,9.13,12.45,9.0
42.97,0.6357,0.8784,0.9897,9.59,-6.305,10.0
31.08,0.6836,0.2678,0.8506,4.816,-2.658,11.0
48.1,0.3481,0.5044,0.589,5.836,-9.53,1.0
10000.0,0.448,0.6177,0.2383,3.268,-4.273,2.0
10000.0,0.3306,0.606,0.2118,5.7,-10.24,3.0
0.3662,0.4482,0.2952,0.961,8.85,-8.51,4.0
10000.0,0.4077,0.9487,0.5176,5.664,-2.852,5.0
97.0,0.656,0.848,0.994,2.797,6.07,6.0
0.732,0.01434,0.00929,0.6343,7.35,-14.71,7.0
42.3,0.5254,0.567,0.8706,4.383,-1.997,8.0
10000.0,0.322,0.1643,0.4607,3.973,5.152,9.0
0.732,0.3694,0.1046,0.9165,2.51,-3.99,10.0
10000.0,0.1989,0.1556,0.764,1.076,14.97,11.0
52.12,0.4417,0.10596,0.3572,8.23,-14.81,1.0
77.6,0.5503,0.1442,0.6294,3.992,1.422,2.0
10000.0,0.6816,0.2612,0.53,3.71,-0.5986,3.0
92.2,0.2177,0.2306,0.5996,7.695,5.03,4.0
10000.0,0.2455,0.5986,0.017,9.63,6.273,5.0
23.62,0.5366,0.769,0.9688,0.1389,-9.72,6.0
10000.0,0.8516,0.455,0.5938,5.477,-10.195,7.0
53.03,0.6855,0.4739,0.7744,4.125,-6.047,8.0
56.66,0.3354,0.3108,0.702,5.605,1.346,9.0
10000.0,0.5977,0.6323,0.4414,5.285,0.7554,10.0
10000.0,0.73,0.7363,0.9565,4.92,12.73,11.0
10000.0,0.639,0.3708,0.3418,2.586,-5.055,1.0
80.1,0.9097,0.87,0.8843,7.023,-10.08,2.0
10000.0,0.525,0.318,0.2393,1.509,-0.72,3.0
45.03,0.252,0.7383,0.6133,6.25,-7.914,4.0
10000.0,0.9097,0.678,0.686,9.02,4.777,5.0
10000.0,0.491,0.989,0.513,3.646,-3.326,6.0
10000.0,0.976,0.7427,0.1776,7.867,9.766,7.0
0.732,0.1317,0.3945,0.742,1.96,-14.92,8.0
10000.0,0.829,0.3328,0.2766,5.145,0.926,9.0
62.72,0.7173,0.3987,0.6895,4.09,-7.562,10.0
50.34,0.682,0.653,0.795,5.75,-10.875,11.0
10000.0,0.3645,0.1683,0.0882,5.38,0.85,1.0
58.6,0.4346,0.8345,0.6567,5.453,-14.54,2.0
10000.0,0.6777,0.76,0.1295,0.4558,3.662,3.0
10000.0,0.993,0.433,0.2815,1.506,-10.78,4.0
10000.0,0.2472,0.788,0.493,8.27,7.07,5.0
10000.0,0.8154,0.4429,0.29,3.002,-11.93,6.0
10000.0,0.4963,0.69,0.377,4.285,-11.87,7.0
10000.0,0.5225,0.0423,0.851,3.543,14.79,8.0
10000.0,0.1605,0.129,0.0951,9.91,-8.07,9.0
10000.0,0.311,0.6377,0.2734,5.86,-13.22,10.0
10000.0,0.819,0.01584,0.0359,2.074,-11.69,11.0
10000.0,0.4766,0.058,0.1487,4.56,-13.0,1.0
10000.0,0.11804,0.5967,0.608,2.375,6.953,2.0
55.84,0.3848,0.02472,0.458,3.824,-1.391,3.0
10000.0,0.8755,0.8984,0.03296,4.203,10.74,4.0
10000.0,0.775,0.249,0.0935,0.3154,14.79,5.0
94.75,0.561,0.751,0.677,7.71,-7.35,6.0
66.56,0.1532,0.706,0.374,5.43,-14.28,7.0
0.732,0.1055,0.01469,0.7363,1.081,-6.266,8.0
10000.0,0.7646,0.1709,0.2559,5.08,-1.71,9.0
10000.0,0.882,0.803,0.6187,8.38,-0.1287,10.0
10000.0,0.4673,0.2333,0.8706,2.314,12.74,11.0
10000.0,0.09973,0.3699,0.6865,5.434,12.34,1.0
37.34,0.268,0.997,0.8027,2.38,-4.383,2.0
10000.0,0.9473,0.962,0.659,8.36,-9.23,3.0
10000.0,0.9307,0.3508,0.1376,2.719,14.9,4.0
10000.0,0.9204,0.739,0.3845,8.08,14.07,5.0
10000.0,0.8657,0.2472,0.0816,1.533,13.83,6.0
10000.0,0.874,0.476,0.363,4.164,9.83,7.0
10000.0,0.8174,0.2045,0.4275,7.85,7.08,8.0
10000.0,0.3804,0.1405,0.03143,8.12,2.588,9.0
10000.0,0.524,0.329,0.3909,3.621,10.7,10.0
39.4,0.6655,0.9185,0.9575,2.977,-12.88,11.0
60.34,0.1467,0.74,0.4297,7.387,-8.805,1.0
10000.0,0.8525,0.886,0.0843,9.15,-14.68,2.0
10000.0,0.7983,0.3806,0.871,6.84,10.016,3.0
10000.0,0.697,0.6133,0.8633,7.277,10.05,4.0
10000.0,0.7188,0.2231,0.622,9.125,5.016,5.0
10000.0,0.942,0.6216,0.09937,7.44,6.703,6.0
10000.0,0.3208,0.701,0.3108,5.03,3.123,7.0
10000.0,0.317,0.8774,0.3354,9.62,-5.414,8.0
10000.0,0.11206,0.2057,0.527,1.319,8.1,9.0
10000.0,0.7915,0.9053,0.2458,3.38,-2.08,10.0
43.47,0.696,0.3801,0.8286,9.2,-3.342,11.0
10000.0,0.3154,0.0695,0.2637,1.581,9.016,1.0
10000.0,0.8145,0.658,0.226,2.082,-2.049,2.0
10000.0,0.936,0.174,0.8125,8.46,6.773,3.0
17.1,0.253,0.4749,0.646,9.57,-10.09,4.0
86.0,0.8525,0.856,0.964,1.745,1.725,5.0
10000.0,0.0205,0.4138,0.43,6.344,12.1,6.0
0.732,0.03043,0.3145,0.644,1.099,-14.68,7.0
10000.0,0.3906,0.363,0.36,0.145,10.45,8.0
0.732,0.552,0.1543,0.9165,9.69,-11.11,9.0
47.84,0.3843,0.4897,0.751,5.355,-1.965,10.0
45.22,0.577,0.639,0.8784,3.227,-3.238,11.0
49.25,0.711,0.4263,0.958,8.36,1.806,1.0
10000.0,0.697,0.8423,0.204,1.1,-8.22,2.0
5.13,0.4963,0.335,0.9927,9.78,-6.027,3.0
40.9,0.599,0.481,0.706,5.824,-11.97,4.0
32.25,0.812,0.4438,0.804,3.748,-12.27,5.0
10000.0,0.5396,0.9043,0.4993,7.97,6.9,6.0
10000.0,0.5566,0.2744,0.1731,9.164,-9.25,7.0
96.8,0.2603,0.3992,0.5103,8.04,0.05386,8.0
10000.0,0.3015,0.5483,0.7524,5.65,11.484,9.0
34.3,0.699,0.394,0.923,3.615,-1.891,10.0
50.78,0.456,0.392,0.713,7.375,-3.0,11.0
10000.0,0.8306,0.7695,0.69,1.82,6.97,1.0
79.9,0.1545,0.8174,0.974,2.871,6.453,2.0
10000.0,0.7417,0.9966,0.8525,1.682,10.85,3.0
10000.0,0.3013,0.853,0.06152,8.11,4.76,4.0
10000.0,0.00941,0.07733,0.0732,8.69,-9.055,5.0
14.31,0.5312,0.6836,0.9893,3.645,-12.09,6.0
26.66,0.3186,0.918,0.788,2.662,-10.4,7.0
70.25,0.8394,0.332,0.67,8.99,-7.28,8.0
3.049,0.09753,0.4224,0.693,1.731,-4.67,9.0
30.12,0.2803,0.6943,0.8564,3.62,-1.404,10.0
10000.0,0.3657,0.5146,0.9526,2.383,13.77,11.0
10000.0,0.678,0.4485,0.4504,4.324,-4.594,1.0
0.732,0.1732,0.4023,0.853,6.39,-12.47,2.0
27.22,0.63,0.3252,0.7974,8.24,-6.246,3.0
10000.0,0.926,0.7905,0.63,6.58,6.73,4.0
10000.0,0.9624,0.8037,0.561,2.957,-6.457,5.0
93.5,0.9424,0.932,0.9277,2.174,-4.91,6.0
10000.0,0.0705,0.0964,0.2788,6.145,-8.51,7.0
10000.0,0.3953,0.7065,0.5283,2.414,-9.555,8.0
10000.0,0.1067,0.4666,0.02388,4.1,8.04,9.0
0.732,0.04367,0.4805,0.9404,3.94,-14.36,10.0
4.664,0.157,0.3264,0.841,3.3,-2.469,11.0
22.9,0.2585,0.2146,0.771,4.18,-0.5137,1.0
0.732,0.509,0.00817,0.5024,7.66,-8.01,2.0
8.73,0.414,0.2122,0.8,7.906,-5.258,3.0
0.732,0.557,0.07086,0.976,7.65,-12.13,4.0
21.31,0.5747,0.334,0.7983,4.586,-7.29,5.0
0.732,0.4666,0.1252,0.709,5.926,-13.32,6.0
