like1,parKperc,parKb,parKe,parCqq,parBias,chain
60.56,0.589,0.11487,0.376,4.332,0.672,0.0
1.109,0.58,0.547,0.619,9.695,-9.07,0.0
10000.0,0.6597,0.3215,0.9336,4.895,6.645,0.0
15.89,0.647,0.0803,0.4507,0.7764,-1.003,0.0
0.732,0.3896,0.6104,0.786,0.731,-12.586,0.0
10000.0,0.6743,0.7017,0.757,4.844,6.387,0.0
4.473,0.1747,0.813,0.6226,6.023,-0.242,0.0
10000.0,0.967,0.658,0.686,2.67,6.69,0.0
1.689,0.1934,0.898,0.5684,4.57,-3.713,0.0
10000.0,0.927,0.5312,0.6416,7.72,14.39,0.0
10000.0,0.7217,0.7686,0.01312,7.145,-1.532,0.0
0.732,0.2715,0.1584,0.571,7.758,-10.66,0.0
0.732,0.3203,0.5283,0.878,2.025,-14.4,0.0
10000.0,0.6245,0.364,0.9697,7.746,13.945,0.0
10000.0,0.356,0.92,0.09515,3.814,-1.392,0.0
10000.0,0.3616,0.07806,0.3054,9.21,13.45,0.0
10000.0,0.252,0.836,0.181,6.78,-3.656,0.0
10000.0,0.2703,0.7773,0.609,9.58,8.76,0.0
10000.0,0.4968,0.5503,0.853,1.827,9.66,0.0
0.732,0.06238,0.6133,0.8496,3.48,-7.66,0.0
10000.0,0.10223,0.713,0.096,4.523,-6.605,0.0
0.732,0.6255,0.7627,0.8755,1.239,-14.21,0.0
10000.0,0.1807,0.848,0.1854,2.736,7.344,0.0
49.0,0.1033,0.3867,0.2563,5.926,-1.802,0.0
10000.0,0.4792,0.4062,0.2064,8.54,8.49,0.0
10000.0,0.163,0.638,0.8047,2.398,7.312,0.0
10000.0,0.4207,0.959,0.865,6.457,14.305,0.0
10000.0,0.4524,0.557,0.969,4.742,6.734,0.0
76.94,0.7495,0.7207,0.9434,5.363,4.547,0.0
10000.0,0.1329,0.3025,0.9224,3.244,7.113,0.0
10000.0,0.03485,0.55,0.4749,4.04,10.22,0.0
55.78,0.4402,0.5137,0.8154,1.151,3.287,0.0
0.732,0.7437,0.8467,0.9834,4.855,-7.445,0.0
0.732,0.05273,0.1976,0.735,6.855,-14.19,0.0
24.16,0.7515,0.1833,0.621,6.996,0.97,0.0
0.732,0.4731,0.86,0.8906,4.438,-6.598,0.0
24.67,0.9355,0.05325,0.8994,1.356,0.9404,0.0
10000.0,0.888,0.888,0.2598,5.883,-10.43,0.0
15.14,0.842,0.1042,0.252,8.18,-11.82,0.0
10000.0,0.484,0.724,0.3347,4.973,13.46,0.0
0.732,0.1334,0.971,0.9565,6.793,-12.27,0.0
0.732,0.3657,0.2347,0.703,7.01,-12.95,0.0
10000.0,0.692,0.796,0.7456,1.6875,9.63,0.0
10000.0,0.538,0.822,0.2744,1.583,-0.8433,0.0
10000.0,0.8154,0.2534,0.0704,5.656,12.2,0.0
21.72,0.9385,0.479,0.4248,4.215,-9.35,0.0
10000.0,0.359,0.743,0.0689,5.39,1.144,0.0
81.94,0.07715,0.9185,0.787,2.646,4.88,0.0
10000.0,0.6963,0.4268,0.599,5.023,12.27,0.0
0.732,0.4558,0.5205,0.8833,1.529,-6.258,0.0
0.732,0.9375,0.4724,0.863,5.652,-12.305,0.0
0.732,0.279,0.1661,0.9043,9.08,-12.01,0.0
2.064,0.9385,0.968,0.9233,7.555,-6.805,0.0
10000.0,0.401,0.661,0.2053,5.9,6.664,0.0
10000.0,0.002018,0.56,0.2115,6.176,-2.275,0.0
10000.0,0.6484,0.7085,0.766,9.734,7.766,0.0
27.14,0.957,0.7515,0.5186,5.844,-8.81,0.0
2.627,0.6685,0.8115,0.767,7.055,-8.93,0.0
10000.0,0.4639,0.8687,0.0713,4.38,-3.795,0.0
10000.0,0.5713,0.7925,0.7397,5.387,6.64,0.0
0.732,0.3765,0.754,0.9297,2.65,-14.52,0.0
10000.0,0.959,0.52,0.425,0.2324,5.64,0.0
91.06,0.4893,0.877,0.3005,8.21,-4.09,0.0
1.668,0.2261,0.07874,0.328,0.5884,-4.465,0.0
0.732,0.7954,0.99,0.985,9.414,-8.67,0.0
69.75,0.4211,0.2598,0.5396,3.941,3.676,0.0
30.92,0.7866,0.819,0.7495,1.637,1.484,0.0
56.5,0.549,0.4805,0.5586,3.846,2.85,0.0
10000.0,0.465,0.6245,0.726,4.66,11.484,0.0
0.732,0.3784,0.1121,0.7705,9.3,-9.95,0.0
10000.0,0.603,0.455,0.8057,8.46,13.664,0.0
10000.0,0.82,0.442,0.3696,9.93,11.53,0.0
6.215,0.4563,0.906,0.5947,6.945,-7.812,0.0
6.242,0.8213,0.3213,0.7734,5.25,-0.1881,0.0
10000.0,0.4316,0.1655,0.07465,1.175,-6.555,0.0
10000.0,0.311,0.3716,0.08685,8.28,-5.67,0.0
10000.0,0.5938,0.2225,0.4292,3.406,8.625,0.0
10000.0,0.7734,0.8926,0.5757,0.6216,11.07,0.0
10000.0,0.6987,0.3965,0.813,4.89,9.92,0.0
10000.0,0.2786,0.7817,0.2603,0.779,-0.7354,0.0
78.06,0.3289,0.7637,0.251,2.752,-6.645,0.0
0.732,0.2146,0.859,0.98,6.23,-14.77,0.0
10000.0,0.3845,0.2433,0.2546,4.36,0.3396,0.0
0.732,0.8115,0.0301,0.6206,8.73,-9.69,0.0
10000.0,0.2744,0.7817,0.11017,1.15,8.07,0.0
10000.0,0.787,0.08044,0.966,6.863,8.195,0.0
10000.0,0.2299,0.864,0.03275,6.688,6.51,0.0
0.732,0.08044,0.554,0.8735,4.22,-12.07,0.0
0.732,0.241,0.6,0.7505,2.785,-7.277,0.0
10000.0,0.5176,0.6855,0.267,0.471,-1.072,0.0
10000.0,0.401,0.6597,0.253,4.668,-3.994,0.0
75.3,0.435,0.525,0.644,1.048,4.285,0.0
10000.0,0.778,0.7515,0.1306,4.848,12.78,0.0
1.899,0.0837,0.1179,0.3572,0.98,-1.768,0.0
10000.0,0.7036,0.4438,0.2605,2.361,-2.19,0.0
10000.0,0.938,0.1584,0.02809,9.69,11.18,0.0
10000.0,0.263,0.1368,0.12305,8.445,6.938,0.0
10000.0,0.265,0.754,0.2969,0.8896,5.49,0.0
0.732,0.3513,0.4517,0.666,2.209,-11.91,0.0
10000.0,0.728,0.8706,0.381,6.47,6.01,0.0
0.732,0.392,0.106,0.5293,2.307,-5.28,0.0
10000.0,0.1758,0.6416,0.5347,3.215,9.57,0.0
0.732,0.5835,0.1442,0.313,3.873,-11.984,0.0
94.44,0.511,0.12494,0.4333,0.576,3.967,0.0
10000.0,0.64,0.0936,0.684,2.344,6.055,0.0
25.36,0.3066,0.0449,0.7646,1.286,1.153,0.0
0.732,0.496,0.209,0.7847,5.633,-5.156,0.0
92.5,0.487,0.8613,0.9897,9.48,5.492,0.0
10000.0,0.0216,0.1947,0.5483,3.652,6.855,0.0
10000.0,0.852,0.0661,0.3782,1.039,7.234,0.0
10000.0,0.791,0.02687,0.808,9.87,6.492,0.0
0.732,0.641,0.1521,0.487,4.203,-10.08,0.0
10000.0,0.081,0.1758,0.804,5.363,8.586,0.0
0.732,0.1272,0.1233,0.75,7.746,-6.684,0.0
28.94,0.5415,0.8457,0.611,5.9,1.112,0.0
0.4246,0.2917,0.8843,0.939,8.82,-2.436,0.0
10000.0,0.1512,0.371,0.1957,0.13,13.29,0.0
10000.0,0.928,0.671,0.5635,3.8,9.54,0.0
43.25,0.5596,0.002035,0.4934,6.71,2.314,0.0
10000.0,0.07544,0.5747,0.09344,2.635,-3.367,0.0
0.732,0.6875,0.4885,0.602,8.43,-13.74,0.0
67.8,0.4695,0.2382,0.6245,4.13,3.771,0.0
10000.0,0.3538,0.1393,0.742,2.525,11.27,0.0
10000.0,0.05545,0.5,0.77,6.55,13.03,0.0
10000.0,0.7686,0.8525,0.1294,4.38,-0.894,0.0
53.06,0.5513,0.3213,0.2423,1.7295,-10.59,0.0
37.56,0.3723,0.732,0.3176,5.414,-7.97,0.0
10000.0,0.03763,0.0408,0.02646,8.5,4.562,0.0
14.95,0.2413,0.514,0.254,1.534,-14.195,0.0
0.732,0.05847,0.1711,0.592,0.8223,-9.73,0.0
10000.0,0.8037,0.965,0.8633,6.19,10.75,0.0
0.732,0.0989,0.05048,0.6875,3.188,-9.69,0.0
39.06,0.446,0.2754,0.2712,0.6147,-7.42,0.0
10000.0,0.811,0.97,0.6655,6.266,13.83,0.0
3.975,0.7275,0.2737,0.4307,7.47,-7.883,0.0
10000.0,0.878,0.965,0.1304,7.953,-14.7,0.0
10000.0,0.572,0.11163,0.2065,5.91,8.414,0.0
10000.0,0.2223,0.899,0.0794,3.4,9.8,0.0
10000.0,0.1404,0.2852,0.1755,7.586,13.99,0.0
0.732,0.2632,0.4612,0.9087,8.97,-9.4,0.0
10000.0,0.9897,0.4243,0.1802,4.875,14.164,1.0
10000.0,0.77,0.6104,0.2263,4.32,-6.117,2.0
18.2,0.6816,0.711,0.4739,3.795,-8.55,3.0
0.732,0.3135,0.0558,0.874,2.322,-8.89,4.0
10.12,0.6665,0.7817,0.682,7.062,-4.34,5.0
0.732,0.4656,0.692,0.9067,9.42,-6.266,6.0
0.732,0.1552,0.822,0.9683,3.717,-10.484,7.0
0.732,0.3413,0.7173,0.9023,5.83,-9.85,8.0
0.732,0.3843,0.5635,0.545,4.734,-11.7,9.0
10000.0,0.781,0.923,0.372,2.145,10.76,10.0
3.596,0.604,0.748,0.726,7.742,-7.06,11.0
0.732,0.645,0.69,0.8774,9.75,-14.03,1.0
7.52,0.1196,0.1934,0.445,5.133,-0.0647,2.0
10000.0,0.053,0.3567,0.4624,3.012,14.914,3.0
17.98,0.2532,0.1608,0.299,0.3347,-4.09,4.0
0.732,0.6265,0.834,0.9307,5.242,-6.33,5.0
0.4785,0.0996,0.6636,0.2439,6.3,-13.83,6.0
95.44,0.5176,0.04105,0.69,4.06,5.1,7.0
17.98,0.4805,0.836,0.3733,5.43,-13.98,8.0
0.732,0.2292,0.3486,0.959,6.875,-9.47,9.0
0.732,0.4016,0.08685,0.56,8.81,-13.336,10.0
0.732,0.3088,0.498,0.869,7.355,-9.6,11.0
1.445,0.8696,0.3752,0.903,1.127,-1.3125,1.0
0.732,0.2727,0.861,0.979,2.594,-7.543,2.0
0.732,0.5747,0.7246,0.8677,7.684,-11.484,3.0
0.732,0.1357,0.2554,0.4644,5.035,-8.74,4.0
0.2378,0.685,0.4333,0.8003,3.047,-5.863,5.0
0.732,0.02872,0.9346,0.4565,0.217,-9.15,6.0
24.28,0.9404,0.7144,0.6274,7.098,-1.257,7.0
0.732,0.3062,0.6704,0.559,2.637,-9.61,8.0
0.732,0.7495,0.1786,0.8228,6.3,-13.766,9.0
10000.0,0.913,0.6587,0.4514,2.762,8.195,10.0
0.732,0.054,0.841,0.901,0.013084,-10.57,11.0
10000.0,0.844,0.5444,0.1713,1.131,-14.96,1.0
10000.0,0.4563,0.9746,0.728,0.1245,13.945,2.0
10000.0,0.2961,0.78,0.02098,8.54,8.02,3.0
1.108,0.285,0.619,0.7188,9.51,-2.162,4.0
92.5,0.1382,0.511,0.1329,0.4631,-13.59,5.0
90.56,0.10596,0.166,0.446,8.16,4.93,6.0
10000.0,0.8574,0.3088,0.1967,3.863,-8.1,7.0
10000.0,0.2598,0.501,0.2478,1.664,4.312,8.0
0.2096,0.1247,0.531,0.6455,3.975,-1.373,9.0
2.875,0.6543,0.6426,0.617,9.2,-10.94,10.0
0.732,0.1158,0.663,0.7505,0.3862,-6.52,11.0
16.92,0.3518,0.8765,0.3962,4.258,-8.08,1.0
24.86,0.845,0.4866,0.3918,6.3,-9.84,2.0
10000.0,0.3794,0.625,0.1733,9.84,-10.97,3.0
0.5386,0.5747,0.107,0.935,1.23,-3.686,4.0
0.2078,0.566,0.2406,0.652,5.34,-3.504,5.0
5.297,0.2413,0.626,0.4136,3.795,-5.707,6.0
1.697,0.4072,0.3416,0.809,0.1279,-0.10736,7.0
10000.0,0.8584,0.0473,0.1677,8.125,5.848,8.0
0.961,0.6206,0.3801,0.527,4.55,-8.03,9.0
0.732,0.522,0.2754,0.6304,4.227,-7.547,10.0
0.5557,0.3467,0.4148,0.5596,3.34,-6.145,11.0
0.732,0.0932,0.191,0.7515,4.55,-12.64,1.0
0.2231,0.525,0.5713,0.6675,1.417,-8.914,2.0
10000.0,0.391,0.0423,0.07227,0.1797,0.8823,3.0
0.2301,0.333,0.9297,0.4878,7.637,-14.46,4.0
0.732,0.551,0.3123,0.81,3.252,-10.7,5.0
0.732,0.234,0.325,0.7046,4.652,-11.555,6.0
0.732,0.199,0.6055,0.505,6.25,-10.234,7.0
10000.0,0.387,0.2634,0.7275,7.523,12.125,8.0
0.732,0.64,0.2715,0.762,3.457,-4.598,9.0
3.781,0.4958,0.486,0.608,4.094,-3.857,10.0
1.302,0.2705,0.751,0.4688,6.594,-7.668,11.0
75.75,0.3235,0.732,0.3958,2.322,2.6,1.0
10000.0,0.02338,0.1417,0.1425,1.377,6.766,2.0
0.732,0.1526,0.839,0.939,8.72,-8.836,3.0
5.906,0.348,0.572,0.5894,3.447,-1.806,4.0
0.6377,0.5854,0.912,0.954,6.19,-2.686,5.0
0.719,0.388,0.578,0.705,4.5,-4.395,6.0
1.621,0.6514,0.967,0.776,8.91,-11.96,7.0
0.732,0.9336,0.0887,0.6646,6.715,-6.582,8.0
74.7,0.1199,0.5347,0.1952,2.17,-6.84,9.0
56.3,0.1797,0.5615,0.2563,4.285,-3.55,10.0
13.305,0.2045,0.749,0.4885,6.8,-0.003502,11.0
10000.0,0.846,0.749,0.7515,0.7295,9.08,1.0
19.48,0.308,0.471,0.894,5.64,1.222,2.0
10000.0,0.2783,0.3396,0.02083,9.56,13.86,3.0
10000.0,0.1589,0.93,0.645,1.85,12.46,4.0
0.3752,0.6074,0.9854,0.923,6.227,-6.914,5.0
5.44,0.678,0.535,0.5737,7.48,-7.38,6.0
8.5,0.4136,0.9614,0.6846,4.555,-2.143,7.0
10000.0,0.05713,0.1774,0.997,0.8174,11.63,8.0
0.2164,0.4126,0.621,0.8433,5.613,-3.592,9.0
0.2177,0.4233,0.5586,0.7114,0.804,-5.88,10.0
10000.0,0.4893,0.9883,0.58,1.248,5.832,11.0
0.732,0.865,0.2393,0.7817,1.86,-6.742,1.0
47.56,0.4543,0.10596,0.3018,9.555,-2.254,2.0
0.732,0.918,0.0629,0.4097,4.125,-12.375,3.0
12.71,0.4897,0.3691,0.388,6.23,-6.293,4.0
10000.0,0.5454,0.09247,0.4434,2.74,12.984,5.0
45.28,0.72,0.926,0.8433,3.701,2.586,6.0
10000.0,0.3389,0.0753,0.68,5.504,10.36,7.0
0.732,0.523,0.701,0.881,7.945,-7.914,8.0
0.732,0.0834,0.0737,0.3977,2.105,-9.28,9.0
3.842,0.5947,0.5864,0.7485,4.406,-3.156,10.0
0.732,0.5156,0.0948,0.841,1.511,-12.01,11.0
0.732,0.4138,0.814,0.9785,2.863,-9.67,1.0
10000.0,0.762,0.6797,0.9946,7.43,14.96,2.0
10000.0,0.9395,0.1934,0.03108,5.47,-3.934,3.0
0.732,0.932,0.5786,0.9717,3.938,-9.945,4.0
0.732,0.695,0.0895,0.875,5.34,-8.87,5.0
26.33,0.7876,0.996,0.8857,6.598,1.468,6.0
6.215,0.5957,0.4006,0.636,5.23,-1.6,7.0
21.88,0.3376,0.8843,0.4163,9.86,-4.445,8.0
10000.0,0.752,0.931,0.02498,0.2004,0.2185,9.0
0.732,0.0236,0.886,0.966,8.51,-11.94,10.0
0.2305,0.3857,0.71,0.742,5.113,-6.19,11.0
0.732,0.1794,0.10516,0.3076,2.469,-10.32,1.0
60.2,0.552,0.934,0.4966,9.49,2.22,2.0
10000.0,0.9287,0.84,0.3354,6.695,4.17,3.0
10000.0,0.973,0.55,0.5234,1.85,9.32,4.0
0.2283,0.849,0.2323,0.5234,4.773,-8.234,5.0
10000.0,0.919,0.4563,0.4312,8.42,5.67,6.0
10000.0,0.0176,0.8706,0.1787,4.504,-5.55,7.0
0.732,0.8887,0.585,0.948,3.492,-6.426,8.0
10000.0,0.5435,0.1191,0.368,9.76,9.03,9.0
10000.0,0.2133,0.5957,0.6665,2.28,14.52,10.0
87.9,0.8716,0.823,0.8667,6.01,5.11,11.0
10000.0,0.2112,0.2056,0.7344,3.494,8.836,1.0
0.732,0.0806,0.3591,0.4067,0.9937,-8.625,2.0
10000.0,0.4636,0.97,0.1653,6.0,-12.73,3.0
87.56,0.159,0.623,0.4802,0.5894,4.84,4.0
10000.0,0.5005,0.4727,0.0674,4.73,-13.57,5.0
27.6,0.7876,0.3289,0.2866,5.535,-14.62,6.0
10000.0,0.526,0.1454,0.955,4.426,13.516,7.0
10000.0,0.6133,0.02986,0.05878,4.145,11.445,8.0
6.477,0.4934,0.6777,0.5996,5.066,-4.79,9.0
1.464,0.4062,0.586,0.4973,0.8525,-8.28,10.0
10000.0,0.546,0.4185,0.578,6.23,13.8,11.0
10000.0,0.9756,0.8154,0.294,6.035,-12.44,1.0
84.44,0.699,0.471,0.215,5.96,-14.66,2.0
10000.0,0.2708,0.8994,0.1301,1.697,-11.37,3.0
10000.0,0.1776,0.9253,0.04764,9.69,-3.066,4.0
7.1,0.5825,0.4626,0.4292,5.27,-9.516,5.0
26.12,0.928,0.734,0.514,9.77,-8.33,6.0
14.305,0.402,0.5366,0.3303,2.936,-12.45,7.0
55.28,0.725,0.5244,0.5674,3.117,2.613,8.0
0.732,0.0916,0.4253,0.5503,1.622,-12.26,9.0
8.945,0.7104,0.5884,0.8145,9.22,0.27,10.0
0.732,0.5312,0.1952,0.921,7.598,-2.713,11.0
10.48,0.375,0.76,0.4326,7.84,-7.76,1.0
0.445,0.3945,0.8594,0.7812,7.35,-6.22,2.0
0.732,0.1615,0.012856,0.6553,5.316,-3.63,3.0
0.732,0.3638,0.01628,0.9614,9.1,-13.05,4.0
0.2336,0.3682,0.544,0.561,7.38,-7.758,5.0
0.732,0.2925,0.2101,0.745,3.562,-10.54,6.0
2.791,0.4087,0.7666,0.5366,2.117,-9.08,7.0
0.732,0.1087,0.1725,0.7305,8.97,-4.656,8.0
10000.0,0.2184,0.8525,0.4531,0.1284,11.47,9.0
0.541,0.5,0.3523,0.5537,7.06,-7.625,10.0
0.732,0.00609,0.4568,0.998,4.438,-8.66,11.0
73.0,0.10913,0.4746,0.1636,3.164,-10.43,1.0
10000.0,0.4297,0.9824,0.4558,6.344,9.44,2.0
0.732,0.7637,0.05124,0.313,3.713,-12.55,3.0
0.732,0.1603,0.412,0.927,3.402,-14.055,4.0
1.618,0.4187,0.4558,0.769,2.713,-1.3,5.0
10000.0,0.04337,0.1151,0.2201,0.8193,6.145,6.0
69.9,0.3098,0.978,0.2793,3.283,-5.402,7.0
4.293,0.2754,0.6743,0.4548,3.775,-5.89,8.0
92.8,0.2025,0.7847,0.7397,9.55,5.473,9.0
0.732,0.1735,0.3118,0.4463,4.367,-9.01,10.0
0.6616,0.3098,0.649,0.503,3.822,-7.367,11.0
24.44,0.8394,0.2241,0.4124,5.8,-2.684,1.0
10000.0,0.1772,0.6597,0.616,2.178,14.016,2.0
10000.0,0.8843,0.6865,0.9185,8.44,10.6,3.0
10000.0,0.1091,0.639,0.1394,0.435,3.766,4.0
3.432,0.0518,0.5586,0.934,2.055,0.305,5.0
18.06,0.842,0.3333,0.3381,9.77,-12.59,6.0
0.2152,0.8945,0.3877,0.6426,7.26,-11.52,7.0
2.354,0.5737,0.361,0.5356,5.535,-5.465,8.0
9.61,0.8076,0.8447,0.94,8.945,0.5273,9.0
0.493,0.2465,0.659,0.4934,5.004,-7.773,10.0
1.705,0.574,0.644,0.8213,7.152,-3.86,11.0
10000.0,0.9414,0.001465,0.03384,3.146,6.42,1.0
56.8,0.4895,0.4238,0.7705,3.635,3.312,2.0
10000.0,0.1576,0.688,0.9414,4.824,8.94,3.0
10000.0,0.8438,0.725,0.7686,4.73,9.555,4.0
10000.0,0.604,0.66,0.161,5.7,-5.367,5.0
10000.0,0.2673,0.727,0.553,9.85,13.69,6.0
16.78,0.383,0.4255,0.3862,8.71,-4.33,7.0
0.4258,0.588,0.889,0.8086,8.54,-9.55,8.0
10000.0,0.6553,0.2827,0.117,2.414,-14.86,9.0
3.012,0.5063,0.468,0.69,4.41,-2.518,10.0
1.65,0.4905,0.413,0.482,3.28,-7.395,11.0
81.25,0.3005,0.3174,0.4575,9.9,4.03,1.0
11.33,0.906,0.841,0.718,4.36,-8.125,2.0
10000.0,0.313,0.3713,0.07495,0.02051,11.5,3.0
10000.0,0.4902,0.7,0.1272,8.31,-10.66,4.0
10000.0,0.1997,0.06027,0.1652,0.841,4.156,5.0
10000.0,0.328,0.4922,0.9595,0.544,14.71,6.0
10000.0,0.644,0.7754,0.4243,9.914,8.086,7.0
0.732,0.6987,0.6284,0.965,2.838,-11.03,8.0
18.88,0.9126,0.359,0.887,7.01,1.086,9.0
0.732,0.0375,0.7354,0.561,5.824,-6.844,10.0
8.2,0.737,0.769,0.626,4.566,-10.19,11.0
10000.0,0.4114,0.4949,0.0872,7.48,-9.28,1.0
69.8,0.796,0.1516,0.2527,6.5,-5.79,2.0
11.766,0.348,0.07227,0.598,1.443,0.1422,3.0
0.732,0.1854,0.7764,0.6265,0.742,-10.85,4.0
18.83,0.501,0.777,0.543,0.5005,-1.348,5.0
8.18,0.4226,0.7188,0.6807,8.92,-0.3928,6.0
0.732,0.1483,0.985,0.914,1.643,-13.67,7.0
10000.0,0.294,0.1766,0.07526,4.77,-0.6914,8.0
3.055,0.6274,0.719,0.9043,9.16,-0.795,9.0
3.334,0.2983,0.05057,0.654,0.553,-0.8013,10.0
10000.0,0.1007,0.0959,0.0971,0.756,-1.659,11.0
10000.0,0.3271,0.8413,0.3901,8.78,10.05,1.0
89.2,0.5596,0.907,0.808,5.72,5.19,2.0
16.36,0.5215,0.8115,0.8047,8.18,0.8647,3.0
9.305,0.4966,0.4229,0.5933,2.88,-0.594,4.0
0.732,0.09204,0.538,0.735,9.36,-9.48,5.0
0.732,0.5913,0.535,0.7656,5.902,-14.586,6.0
10000.0,0.996,0.1055,0.6826,5.28,12.75,7.0
14.305,0.7925,0.7485,0.481,5.562,-14.94,8.0
0.732,0.0512,0.883,0.8896,0.6978,-11.57,9.0
0.732,0.503,0.2708,0.7954,4.664,-12.625,10.0
0.732,0.361,0.4368,0.7866,4.91,-12.03,11.0
63.44,0.01221,0.924,0.8555,6.13,3.814,1.0
0.732,0.1866,0.9287,0.833,2.963,-10.71,2.0
1.329,0.4214,0.514,0.546,6.984,-6.53,3.0
0.669,0.2063,0.7046,0.7227,5.633,-1.788,4.0
0.668,0.85,0.768,0.799,9.484,-12.56,5.0
0.732,0.272,0.726,0.729,3.914,-8.58,6.0
0.732,0.3147,0.6245,0.6772,4.387,-7.508,7.0
