like1,parKperc,parKb,parKe,parCqq,parBias,chain
46.7,0.4563,0.354,0.3762,4.555,-11.44,0.0
10000.0,0.1996,0.494,0.793,4.074,5.285,0.0
0.732,0.2332,0.2666,0.575,9.72,-7.906,0.0
10000.0,0.6143,0.9663,0.793,9.766,14.08,0.0
10000.0,0.949,0.824,0.1614,0.9893,5.453,0.0
10000.0,0.7656,0.277,0.7256,0.4338,14.03,0.0
10000.0,0.1885,0.6104,0.3381,8.484,0.6504,0.0
10000.0,0.8945,0.229,0.2341,7.867,0.1417,0.0
37.12,0.3306,0.829,0.5303,5.934,-13.0,0.0
10000.0,0.8193,0.2856,0.199,5.914,4.21,0.0
67.5,0.946,0.2067,0.4297,1.515,-8.55,0.0
10000.0,0.4243,0.5845,0.3123,0.06573,7.38,0.0
10000.0,0.0553,0.9214,0.01714,0.713,-3.057,0.0
0.732,0.1212,0.04962,0.78,7.816,-10.11,0.0
10000.0,0.651,0.6904,0.3992,5.707,-3.412,0.0
10000.0,0.1777,0.9175,0.02466,0.1197,-12.65,0.0
10000.0,0.556,0.00676,0.04733,5.98,11.68,0.0
3.045,0.603,0.265,0.6133,1.483,-14.9,0.0
10000.0,0.7363,0.2566,0.6685,1.026,5.87,0.0
10000.0,0.537,0.06396,0.5903,9.11,3.875,0.0
84.4,0.9473,0.341,0.4915,0.386,-9.34,0.0
10000.0,0.7925,0.994,0.4038,6.055,-0.647,0.0
10000.0,0.06247,0.03552,0.05426,1.9795,12.05,0.0
52.5,0.8887,0.7036,0.981,6.715,-12.72,0.0
10000.0,0.1849,0.823,0.104,5.55,-12.08,0.0
10000.0,0.5996,0.8696,0.8003,1.672,12.5,0.0
10000.0,0.00779,0.6143,0.03366,1.74,-10.68,0.0
23.39,0.2808,0.757,0.6157,6.348,-9.97,0.0
10000.0,0.1741,0.07294,0.2617,4.203,7.062,0.0
10000.0,0.4707,0.1848,0.0425,1.629,-6.793,0.0
10000.0,0.684,0.09827,0.7,0.6147,6.8,0.0
10000.0,0.7812,0.8086,0.4822,2.973,8.96,0.0
10000.0,0.7188,0.4688,0.6055,6.94,5.984,0.0
10000.0,0.6494,0.642,0.0418,8.64,0.3193,0.0
5.492,0.3188,0.547,0.791,0.9263,-11.17,0.0
10000.0,0.958,0.1247,0.55,2.172,6.016,0.0
10000.0,0.226,0.7803,0.474,8.445,1.439,0.0
10000.0,0.618,0.3118,0.95,9.984,2.656,0.0
10000.0,0.761,0.0674,0.462,7.016,0.711,0.0
10000.0,0.7065,0.8135,0.7783,1.7295,14.234,0.0
10000.0,0.1771,0.8677,0.0831,8.68,-5.15,0.0
10000.0,0.992,0.04245,0.1301,9.63,7.965,0.0
10000.0,0.7173,0.1471,0.878,8.1,4.016,0.0
10000.0,0.492,0.1696,0.2257,7.26,3.865,0.0
10000.0,0.4136,0.915,0.3083,1.909,11.38,0.0
10000.0,0.058,0.5396,0.04172,8.38,11.164,0.0
10000.0,0.679,0.4868,0.8774,8.71,5.28,0.0
13.45,0.2463,0.6973,0.687,0.7515,-8.86,0.0
10000.0,0.574,0.08466,0.4136,5.074,4.855,0.0
69.0,0.4465,0.4175,0.6216,1.357,0.02563,0.0
10000.0,0.7476,0.2578,0.5093,4.85,5.137,0.0
10000.0,0.8657,0.5386,0.1366,2.701,4.656,0.0
10000.0,0.5034,0.9697,0.5127,4.72,-5.297,0.0
0.732,0.3733,0.0663,0.3518,5.93,-12.3,0.0
10000.0,0.208,0.884,0.1367,4.414,5.36,0.0
10000.0,0.6255,0.1909,0.3892,2.014,-2.566,0.0
10000.0,0.1936,0.7993,0.5854,0.10504,13.26,0.0
0.732,0.11237,0.344,0.6104,2.05,-7.027,0.0
0.732,0.2188,0.1276,0.5317,1.421,-11.8,0.0
49.06,0.7446,0.6523,0.955,5.508,-8.13,0.0
10000.0,0.1273,0.6357,0.8857,4.965,4.508,0.0
10000.0,0.0744,0.2433,0.158,7.77,2.426,0.0
10000.0,0.5938,0.9443,0.3936,2.143,-1.695,0.0
70.6,0.4873,0.78,0.4832,9.055,-14.18,0.0
1.096,0.946,0.08716,0.9595,6.05,-4.51,0.0
10000.0,0.1687,0.28,0.9253,7.195,10.984,0.0
10000.0,0.02704,0.6597,0.1631,6.54,-10.48,0.0
36.7,0.494,0.418,0.608,0.672,-6.44,0.0
10000.0,0.8857,0.1135,0.761,5.207,6.45,0.0
10000.0,0.4895,0.7246,0.3777,2.932,-4.465,0.0
10000.0,0.00879,0.08167,0.2864,1.474,13.19,0.0
10000.0,0.4863,0.7163,0.2654,2.963,7.367,0.0
0.732,0.10767,0.0352,0.604,9.32,-10.984,0.0
10000.0,0.743,0.335,0.5684,8.95,8.54,0.0
10000.0,0.7485,0.7383,0.2438,9.63,-14.66,0.0
10000.0,0.6504,0.03983,0.0585,4.566,-4.566,0.0
58.34,0.717,0.5103,0.991,5.34,-0.1779,0.0
10000.0,0.4353,0.12286,0.799,3.516,11.33,0.0
10000.0,0.8535,0.4092,0.4255,2.89,8.93,0.0
10000.0,0.867,0.7456,0.1831,7.473,1.514,0.0
3.816,0.131,0.928,0.768,5.402,-7.85,0.0
10000.0,0.996,0.862,0.3557,9.78,3.363,0.0
75.75,0.9287,0.3684,0.81,8.69,-1.864,0.0
87.5,0.6895,0.3428,0.939,7.133,1.566,0.0
10000.0,0.623,0.6206,0.4685,5.676,10.59,0.0
0.732,0.1359,0.5605,0.9575,2.918,-14.0,0.0
65.6,0.4055,0.8643,0.661,3.746,-5.56,0.0
10000.0,0.1252,0.8145,0.043,2.705,13.766,0.0
10000.0,0.9136,0.2109,0.1279,4.52,13.49,0.0
10000.0,0.72,0.73,0.4229,9.48,-1.288,0.0
10000.0,0.542,0.7583,0.8325,4.496,13.586,0.0
24.72,0.5815,0.209,0.4744,2.36,-7.492,0.0
10000.0,0.735,0.547,0.1237,3.992,-3.797,0.0
10000.0,0.2617,0.57,0.5073,2.375,13.62,0.0
36.3,0.87,0.1208,0.861,2.008,-0.6523,0.0
10000.0,0.0522,0.258,0.3914,5.49,8.15,0.0
1.383,0.3271,0.2651,0.7173,3.967,-6.71,0.0
10000.0,0.5347,0.718,0.1552,3.635,-4.89,0.0
10000.0,0.578,0.768,0.832,8.36,14.69,0.0
10000.0,0.3508,0.4834,0.555,0.4668,14.27,0.0
0.732,0.3848,0.0242,0.9204,3.195,-12.31,0.0
33.6,0.2834,0.5723,0.885,6.03,0.2622,0.0
10000.0,0.775,0.2357,0.4082,0.608,9.875,0.0
10000.0,0.7827,0.1737,0.878,1.423,14.78,0.0
10000.0,0.834,0.3142,0.3638,4.582,11.78,0.0
10000.0,0.8115,0.282,0.2527,7.145,9.164,0.0
10000.0,0.6284,0.1117,0.814,4.703,11.484,0.0
10000.0,0.79,0.02838,0.27,6.074,8.64,0.0
36.7,0.0732,0.06866,0.5303,9.75,0.5215,0.0
37.2,0.1549,0.6724,0.99,3.691,0.901,0.0
10000.0,0.4434,0.4805,0.5513,6.406,6.465,0.0
10000.0,0.9175,0.1371,0.0729,6.582,-6.605,0.0
10000.0,0.863,0.5024,0.4485,4.71,6.965,0.0
0.732,0.4778,0.05026,0.8096,6.21,-8.586,0.0
10000.0,0.791,0.877,0.09314,3.273,2.059,0.0
10000.0,0.2467,0.603,0.6626,0.4644,14.17,0.0
10000.0,0.1846,0.8164,0.224,1.88,-11.44,0.0
10000.0,0.7007,0.268,0.477,9.06,13.93,0.0
10000.0,0.9453,0.7056,0.338,6.824,5.832,0.0
10000.0,0.8726,0.653,0.1661,5.17,-13.08,0.0
10000.0,0.074,0.03424,0.06537,3.855,-12.78,0.0
10000.0,0.12177,0.7886,0.2847,8.4,3.184,0.0
10000.0,0.866,0.3416,0.5347,8.58,7.36,0.0
10000.0,0.887,0.0236,0.5005,7.227,4.133,0.0
58.66,0.836,0.51,0.795,9.23,-9.06,0.0
85.44,0.588,0.05917,0.6025,1.207,0.671,0.0
10000.0,0.854,0.9473,0.6177,0.5337,-10.16,0.0
10000.0,0.821,0.1257,0.0795,6.656,9.34,0.0
10000.0,0.619,0.871,0.639,0.977,5.73,0.0
10000.0,0.4885,0.636,0.3555,1.294,6.426,0.0
10000.0,0.6475,0.2532,0.1904,9.195,9.05,0.0
10000.0,0.4968,0.722,0.4048,5.3,-10.26,0.0
10000.0,0.3657,0.565,0.783,8.53,13.375,0.0
10000.0,0.3682,0.5977,0.1802,9.42,-9.39,0.0
97.8,0.08417,0.7354,0.3813,0.5903,1.539,0.0
10000.0,0.0921,0.616,0.0788,1.44,-11.07,0.0
10000.0,0.3677,0.7466,0.286,3.205,4.31,0.0
10000.0,0.8516,0.4214,0.6333,9.18,2.715,0.0
10000.0,0.4175,0.9688,0.05167,6.58,4.203,0.0
10000.0,0.962,0.1284,0.5566,8.44,7.08,0.0
3.91,0.1637,0.844,0.9663,9.27,-5.82,0.0
10000.0,0.8516,0.9453,0.0708,2.102,-13.29,0.0
10000.0,0.2795,0.1713,0.0176,6.06,5.34,0.0
1.032,0.24,0.2413,0.4038,5.617,-10.12,0.0
10000.0,0.09644,0.6445,0.09357,5.832,0.2717,0.0
10000.0,0.7456,0.358,0.2118,2.121,-14.86,0.0
10000.0,0.4387,0.8745,0.3096,7.29,14.08,0.0
10000.0,0.1489,0.2368,0.2238,4.832,-2.367,0.0
10000.0,0.6934,0.433,0.4746,0.3533,8.03,0.0
10000.0,0.697,0.506,0.2219,1.976,-6.215,0.0
53.3,0.8115,0.5176,0.7046,1.754,-13.95,0.0
10000.0,0.69,0.3914,0.6646,2.094,9.91,0.0
8.14,0.4297,0.179,0.4485,2.05,-8.43,0.0
0.7295,0.04745,0.855,0.632,7.957,-3.148,0.0
10.79,0.433,0.338,0.7534,8.97,-6.832,0.0
10000.0,0.08044,0.04694,0.6616,6.41,5.52,0.0
10000.0,0.725,0.2876,0.04745,3.367,10.86,0.0
10000.0,0.599,0.618,0.1749,5.23,13.22,0.0
76.06,0.9746,0.4614,0.9175,0.9976,-2.139,0.0
10000.0,0.1528,0.1564,0.16,8.33,-5.66,0.0
0.732,0.4265,0.08276,0.858,8.77,-9.66,1.0
10000.0,0.9404,0.2202,0.2632,7.28,-8.68,2.0
10000.0,0.4807,0.0777,0.715,6.965,4.59,3.0
48.1,0.8726,0.5166,0.988,8.01,-5.918,4.0
10000.0,0.393,0.7153,0.611,4.363,1.092,5.0
0.732,0.05804,0.307,0.6553,5.742,-14.82,6.0
10000.0,0.1381,0.9873,0.3052,5.29,-2.143,7.0
1.551,0.315,0.1338,0.655,8.35,-3.494,8.0
0.732,0.2126,0.3716,0.572,8.57,-10.484,9.0
30.89,0.55,0.4956,0.8423,7.91,-6.42,10.0
10000.0,0.5845,0.4487,0.1052,6.945,-2.086,11.0
10000.0,0.7754,0.245,0.805,8.2,10.86,1.0
31.89,0.1665,0.849,0.5728,5.004,-3.035,2.0
10000.0,0.2935,0.12103,0.1942,5.363,13.5,3.0
10000.0,0.4219,0.2006,0.385,3.416,10.29,4.0
10000.0,0.4102,0.3872,0.2306,2.996,-0.2424,5.0
57.5,0.6235,0.4058,0.8433,6.375,-0.0991,6.0
10000.0,0.8857,0.2123,0.878,7.19,2.5,7.0
19.4,0.3586,0.6953,0.8804,9.44,-7.758,8.0
10000.0,0.1005,0.6963,0.1969,5.68,-2.49,9.0
9.734,0.332,0.2244,0.498,8.84,-6.723,10.0
38.34,0.57,0.6396,0.84,7.586,-9.484,11.0
12.56,0.286,0.659,0.6777,1.499,-11.19,1.0
54.25,0.2915,0.2744,0.3176,2.28,-7.855,2.0
10000.0,0.7144,0.438,0.1788,4.465,-13.39,3.0
0.732,0.4873,0.0765,0.624,5.203,-8.305,4.0
10000.0,0.08374,0.545,0.8267,8.734,7.65,5.0
10000.0,0.3906,0.981,0.08936,4.457,5.527,6.0
10000.0,0.754,0.9683,0.3225,9.21,12.836,7.0
10000.0,0.2239,0.4194,0.279,7.043,8.03,8.0
10000.0,0.811,0.5566,0.01912,4.086,-0.8906,9.0
10000.0,0.7207,0.0794,0.2496,7.715,2.293,10.0
10.71,0.521,0.287,0.8853,3.37,-5.137,11.0
10000.0,0.3582,0.3176,0.2438,0.851,6.22,1.0
0.732,0.131,0.4587,0.4795,7.8,-8.8,2.0
10000.0,0.2058,0.03757,0.547,6.195,4.664,3.0
10000.0,0.14,0.3284,0.925,5.94,13.125,4.0
52.1,0.4565,0.078,0.2172,6.418,-12.555,5.0
10000.0,0.5137,0.9355,0.01662,7.56,5.098,6.0
72.06,0.3572,0.669,0.49,7.047,-4.68,7.0
10000.0,0.55,0.9346,0.853,8.586,10.84,8.0
10000.0,0.644,0.154,0.6416,6.74,5.91,9.0
7.203,0.1744,0.6714,0.5576,5.58,-8.945,10.0
0.732,0.301,0.0592,0.536,0.722,-12.73,11.0
10000.0,0.858,0.1377,0.2365,6.793,-7.766,1.0
10000.0,0.1941,0.7725,0.8887,4.773,5.684,2.0
10000.0,0.971,0.901,0.92,7.58,-6.777,3.0
81.75,0.759,0.787,0.8696,6.637,-7.605,4.0
55.84,0.1821,0.1205,0.906,1.915,1.351,5.0
91.6,0.8857,0.296,0.3184,8.61,-14.766,6.0
10000.0,0.9785,0.76,0.719,6.22,10.55,7.0
0.732,0.10596,0.4666,0.653,2.54,-14.04,8.0
0.732,0.11096,0.393,0.759,4.785,-5.723,9.0
14.62,0.1472,0.3325,0.6035,3.281,-1.554,10.0
0.732,0.092,0.05765,0.874,0.545,-9.3,11.0
26.02,0.3018,0.774,0.566,6.098,-12.29,1.0
10000.0,0.0657,0.4348,0.9893,8.91,3.232,2.0
63.0,0.738,0.5093,0.6943,1.451,-8.18,3.0
10000.0,0.489,0.6064,0.316,0.559,4.504,4.0
36.44,0.5293,0.609,0.6733,3.965,-12.97,5.0
10000.0,0.5874,0.3936,0.4478,2.33,14.31,6.0
10000.0,0.94,0.316,0.9404,6.684,7.023,7.0
45.62,0.2651,0.11884,0.633,3.248,0.4194,8.0
10000.0,0.516,0.2351,0.7983,5.2,12.35,9.0
10000.0,0.8423,0.7944,0.1411,9.59,-2.113,10.0
10000.0,0.99,0.88,0.02005,6.96,11.46,11.0
10000.0,0.6104,0.7603,0.365,6.586,3.27,1.0
0.732,0.4836,0.1931,0.9463,7.723,-8.85,2.0
47.16,0.6284,0.3723,0.7686,7.13,-2.684,3.0
10000.0,0.853,0.4536,0.625,9.12,1.056,4.0
15.91,0.1567,0.3887,0.6636,3.045,-1.265,5.0
10000.0,0.9917,0.3232,0.1527,6.453,8.62,6.0
10000.0,0.9297,0.3184,0.3225,0.8843,-14.31,7.0
10000.0,0.263,0.463,0.04718,7.094,9.76,8.0
10000.0,0.1043,0.3293,0.04346,5.45,0.4446,9.0
10000.0,0.4136,0.1653,0.1443,8.3,3.928,10.0
10000.0,0.863,0.4553,0.1769,6.79,6.12,11.0
3.203,0.4597,0.31,0.764,1.388,-10.17,1.0
10000.0,0.78,0.3887,0.3867,0.1815,7.33,2.0
0.732,0.09564,0.4285,0.8516,6.207,-12.96,3.0
0.732,0.0771,0.1823,0.935,5.195,-1.901,4.0
10000.0,0.6323,0.8286,0.9937,5.035,12.805,5.0
10000.0,0.561,0.689,0.2483,7.496,-11.51,6.0
0.732,0.1539,0.09845,0.783,8.6,-4.156,7.0
91.9,0.8276,0.772,0.8535,3.525,-7.723,8.0
0.729,0.1295,0.421,0.737,4.02,-3.926,9.0
10000.0,0.4473,0.4785,0.1803,2.365,11.24,10.0
16.56,0.3174,0.569,0.7515,3.873,-6.906,11.0
10000.0,0.662,0.897,0.8193,4.4,-1.099,1.0
10000.0,0.535,0.3247,0.6753,0.663,4.293,2.0
0.732,0.55,0.0676,0.9536,7.58,-13.664,3.0
73.2,0.1854,0.683,0.24,7.72,-12.484,4.0
10000.0,0.824,0.9243,0.2756,2.703,12.26,5.0
93.2,0.215,0.665,0.2844,3.727,-7.383,6.0
0.732,0.1382,0.3743,0.5005,5.33,-13.22,7.0
10000.0,0.581,0.2335,0.992,5.08,6.383,8.0
10000.0,0.08545,0.0385,0.1488,8.11,-8.95,9.0
10000.0,0.05542,0.284,0.0732,2.957,-1.753,10.0
10000.0,0.31,0.861,0.8135,9.33,12.18,11.0
10000.0,0.1631,0.788,0.88,7.297,12.84,1.0
10000.0,0.9683,0.955,0.9985,3.154,8.914,2.0
10000.0,0.856,0.4844,0.2837,4.3,-0.2705,3.0
10000.0,0.2393,0.3213,0.1428,1.261,-13.32,4.0
69.06,0.6025,0.672,0.6987,1.159,-7.363,5.0
15.17,0.2935,0.3694,0.6094,1.262,-5.418,6.0
4.477,0.247,0.409,0.763,4.63,-5.67,7.0
10000.0,0.997,0.9185,0.08386,2.818,-6.11,8.0
10000.0,0.1165,0.572,0.2695,1.939,-0.9053,9.0
0.732,0.006927,0.3423,0.6777,2.26,-13.53,10.0
28.97,0.4485,0.4946,0.6978,2.152,-7.0,11.0
50.66,0.725,0.635,0.844,6.664,-11.195,1.0
10000.0,0.9414,0.8735,0.464,0.6147,-7.406,2.0
10000.0,0.571,0.316,0.583,2.07,3.832,3.0
60.25,0.00261,0.3157,0.8716,4.35,1.745,4.0
24.67,0.2686,0.488,0.3835,5.086,-11.81,5.0
10000.0,0.65,0.2394,0.242,2.168,-9.67,6.0
10000.0,0.2805,0.401,0.6533,7.305,4.03,7.0
27.42,0.545,0.1895,0.8447,7.77,-0.6006,8.0
0.732,0.1118,0.0654,0.8623,8.92,-9.3,9.0
10000.0,0.4287,0.75,0.51,9.945,-2.127,10.0
84.5,0.8965,0.5967,0.86,9.96,-4.805,11.0
10000.0,0.672,0.4917,0.2676,9.51,5.95,1.0
10000.0,0.4497,0.861,0.8047,4.855,7.504,2.0
41.72,0.94,0.0717,0.4878,9.55,-5.008,3.0
10000.0,0.10236,0.8877,0.454,6.89,5.88,4.0
10000.0,0.4219,0.4514,0.3745,7.73,-3.951,5.0
10000.0,0.6772,0.605,0.2402,4.992,-8.36,6.0
0.732,0.3364,0.2769,0.6807,7.312,-13.766,7.0
10000.0,0.567,0.8735,0.579,2.926,9.94,8.0
10000.0,0.3916,0.4885,0.401,8.125,5.195,9.0
10000.0,0.491,0.2112,0.93,8.9,12.48,10.0
25.62,0.6533,0.1755,0.7583,4.164,-2.258,11.0
92.8,0.815,0.5005,0.612,2.988,-6.34,1.0
10000.0,0.7754,0.6187,0.3176,5.348,10.69,2.0
10000.0,0.58,0.8022,0.5938,4.598,3.35,3.0
50.62,0.3657,0.8066,0.821,6.18,-1.543,4.0
7.785,0.633,0.299,0.9204,9.12,-8.21,5.0
10000.0,0.5586,0.7344,0.3425,2.887,5.242,6.0
8.055,0.1874,0.4495,0.6665,6.96,-4.273,7.0
10000.0,0.6416,0.5117,0.4404,6.797,-7.71,8.0
10000.0,0.1254,0.5703,0.1494,5.09,7.895,9.0
14.05,0.3928,0.1661,0.562,8.5,-3.836,10.0
10000.0,0.3296,0.4097,0.935,6.492,5.656,11.0
0.732,0.1357,0.0369,0.5244,7.28,-3.238,1.0
10000.0,0.86,0.7812,0.596,6.76,-13.055,2.0
83.3,0.6543,0.7144,0.844,2.951,-1.413,3.0
10000.0,0.667,0.5146,0.607,1.04,13.15,4.0
10000.0,0.513,0.256,0.01839,3.555,3.803,5.0
10000.0,0.3384,0.4526,0.1686,1.449,2.857,6.0
35.72,0.3154,0.9976,0.9653,6.55,-3.252,7.0
10000.0,0.6494,0.558,0.4368,6.99,14.07,8.0
10000.0,0.755,0.829,0.3071,8.01,4.344,9.0
10000.0,0.389,0.1226,0.8516,4.99,9.74,10.0
10000.0,0.1753,0.1595,0.6777,1.539,14.36,11.0
86.5,0.619,0.3035,0.559,9.35,-0.1935,1.0
10000.0,0.2026,0.7954,0.3513,5.68,4.902,2.0
10000.0,0.7417,0.783,0.0895,3.604,8.4,3.0
10000.0,0.961,0.616,0.012825,9.25,10.29,4.0
40.75,0.4343,0.8066,0.7993,7.797,-9.086,5.0
10000.0,0.912,0.5303,0.0739,0.11,1.868,6.0
0.732,0.1366,0.4233,0.489,3.385,-9.56,7.0
10000.0,0.775,0.4624,0.577,6.41,7.277,8.0
10000.0,0.6587,0.827,0.756,3.941,6.812,9.0
10000.0,0.9204,0.3298,0.1694,3.121,-9.24,10.0
10000.0,0.4026,0.2666,0.3125,3.645,14.43,11.0
10000.0,0.442,0.982,0.1407,5.137,-13.625,1.0
10000.0,0.1156,0.2605,0.8438,2.053,8.016,2.0
46.16,0.767,0.5273,0.9336,3.557,-6.234,3.0
10000.0,0.9116,0.5977,0.4573,0.3164,-4.64,4.0
10000.0,0.592,0.1775,0.9717,5.75,5.832,5.0
10000.0,0.6777,0.6196,0.3142,1.424,-2.424,6.0
0.732,0.3271,0.0415,0.875,1.791,-13.234,7.0
10000.0,0.4795,0.04517,0.8394,2.434,12.77,8.0
10000.0,0.962,0.67,0.4507,8.23,0.2389,9.0
5.945,0.2239,0.8354,0.69,0.723,-14.44,10.0
26.9,0.1796,0.07385,0.4675,6.047,-0.894,11.0
10000.0,0.1407,0.622,0.1042,4.324,-12.484,1.0
10000.0,0.5537,0.3696,0.9507,5.58,3.47,2.0
10000.0,0.2585,0.366,0.652,6.36,9.74,3.0
10000.0,0.2903,0.4197,0.2737,5.35,-5.938,4.0
10000.0,0.7866,0.04703,0.9355,9.04,6.73,5.0
10000.0,0.2854,0.2556,0.0966,6.582,4.836,6.0
2.139,0.9956,0.12396,0.685,5.844,-10.66,7.0
10000.0,0.5806,0.6606,0.3765,1.434,-8.56,8.0
22.56,0.3323,0.4863,0.5654,9.81,-8.125,9.0
12.86,0.1667,0.8135,0.728,2.17,-5.16,10.0
10000.0,0.7437,0.822,0.1152,2.8,14.28,11.0
0.732,0.005783,0.5195,0.4958,4.258,-11.625,1.0
10000.0,0.2098,0.877,0.865,3.102,4.45,2.0
0.732,0.10785,0.3118,0.8438,2.71,-5.445,3.0
0.732,0.686,0.1475,0.7876,0.88,-9.01,4.0
10000.0,0.4124,0.7563,0.01761,9.95,1.95,5.0
65.4,0.651,0.5244,0.904,6.605,0.09265,6.0
10000.0,0.8174,0.09766,0.1982,9.53,3.514,7.0
10000.0,0.4407,0.845,0.3013,2.6,-2.37,8.0
10000.0,0.163,0.7627,0.1697,8.31,-1.718,9.0
73.0,0.06915,0.586,0.6855,7.105,1.924,10.0
18.1,0.816,0.03091,0.7397,1.431,-1.405,11.0
10000.0,0.3684,0.9756,0.3533,5.03,-2.766,1.0
2.438,0.4006,0.1879,0.7065,6.27,-5.203,2.0
10000.0,0.7383,0.2568,0.654,0.393,8.36,3.0
10000.0,0.2957,0.7383,0.2489,0.8843,11.18,4.0
99.06,0.849,0.4944,0.6104,6.37,-5.938,5.0
10000.0,0.4697,0.906,0.511,8.43,5.703,6.0
0.732,0.3396,0.06335,0.7793,7.926,-8.99,7.0
10000.0,0.2076,0.946,0.3296,7.043,12.93,8.0
10000.0,0.634,0.01602,0.1265,7.516,-12.7,9.0
10000.0,0.3215,0.5317,0.742,4.88,9.32,10.0
76.5,0.2996,0.373,0.2502,2.203,-12.695,11.0
10000.0,0.8555,0.5977,0.622,9.664,-0.0646,1.0
68.94,0.7207,0.8584,0.934,8.95,-9.42,2.0
58.4,0.8174,0.2021,0.6567,7.336,-1.806,3.0
86.75,0.292,0.5947,0.3503,9.74,-6.758,4.0
10000.0,0.04294,0.1159,0.5728,9.72,3.236,5.0
0.732,0.05862,0.1655,0.5254,8.086,-9.95,6.0
45.62,0.869,0.257,0.437,7.297,-12.195,7.0
10000.0,0.3352,0.351,0.2678,4.11,4.8,8.0
41.88,0.344,0.5317,0.4255,1.396,-10.27,9.0
10000.0,0.796,0.0391,0.0951,5.914,8.12,10.0
70.8,0.9717,0.6597,0.8613,5.08,-14.65,11.0
8.6,0.3892,0.802,0.968,3.93,-14.484,1.0
67.5,0.859,0.3474,0.5396,1.969,-8.664,2.0
10000.0,0.885,0.517,0.3608,6.664,5.402,3.0
36.9,0.6167,0.3547,0.6245,3.602,-7.02,4.0
