like1,parKperc,parKb,parKe,parCqq,parBias,chain
10000.0,0.1564,0.7314,0.04782,5.72,7.73,0.0
0.732,0.1415,0.3867,0.781,7.01,-4.582,0.0
0.421,0.2678,0.8384,0.7563,0.5874,-14.97,0.0
62.12,0.825,0.595,0.7817,4.348,5.402,0.0
10000.0,0.6904,0.832,0.2465,1.445,1.278,0.0
10000.0,0.9106,0.9272,0.948,1.513,11.95,0.0
10000.0,0.9277,0.03488,0.4255,6.285,7.76,0.0
97.7,0.2903,0.696,0.4797,4.64,7.3,0.0
10000.0,0.2913,0.754,0.603,1.789,10.17,0.0
91.0,0.6675,0.8506,0.825,1.67,9.25,0.0
43.56,0.948,0.747,0.566,2.795,-12.39,0.0
10000.0,0.6997,0.3867,0.0817,0.0815,0.0527,0.0
10000.0,0.3347,0.8813,0.2024,3.947,8.19,0.0
0.732,0.2737,0.6816,0.9893,7.89,-13.69,0.0
10000.0,0.3735,0.2081,0.1814,2.857,-12.77,0.0
44.38,0.8735,0.5156,0.906,4.58,4.15,0.0
0.4001,0.4268,0.06903,0.4917,4.094,-7.996,0.0
10000.0,0.5767,0.312,0.2725,5.06,7.17,0.0
27.4,0.2048,0.865,0.3567,6.098,-11.19,0.0
20.38,0.159,0.317,0.6226,5.344,1.568,0.0
11.42,0.8193,0.402,0.6797,8.86,-7.605,0.0
58.28,0.2246,0.4192,0.2742,4.32,-10.09,0.0
26.95,0.851,0.529,0.775,6.45,0.772,0.0
0.732,0.0668,0.8633,0.619,7.375,-14.64,0.0
10000.0,0.2179,0.5195,0.1981,6.383,11.74,0.0
0.732,0.122,0.306,0.526,8.484,-11.22,0.0
10000.0,0.897,0.07806,0.0811,7.81,-0.772,0.0
21.02,0.1355,0.7163,0.426,4.54,-3.383,0.0
10000.0,0.644,0.596,0.7803,0.611,12.45,0.0
86.7,0.488,0.598,0.2644,1.447,-13.664,0.0
10000.0,0.777,0.6816,0.2177,6.855,12.49,0.0
2.83,0.4539,0.3247,0.646,2.31,-6.113,0.0
10000.0,0.2998,0.1975,0.6523,2.773,13.9,0.0
10000.0,0.1359,0.6978,0.10815,0.4683,-5.957,0.0
28.53,0.4072,0.2593,0.3665,4.523,-9.28,0.0
18.75,0.654,0.4138,0.5596,9.836,-6.082,0.0
10000.0,0.2202,0.5073,0.4648,9.32,9.95,0.0
27.08,0.4084,0.549,0.4995,2.535,-3.754,0.0
10000.0,0.3425,0.699,0.1396,1.147,-11.39,0.0
10000.0,0.5337,0.906,0.2484,7.336,2.432,0.0
10000.0,0.3347,0.8066,0.3423,7.58,7.152,0.0
10000.0,0.9707,0.8545,0.1812,4.758,-0.509,0.0
0.732,0.259,0.292,0.991,8.586,-6.74,0.0
42.3,0.3032,0.8643,0.936,4.297,4.62,0.0
50.84,0.745,0.6133,0.6245,5.81,1.971,0.0
10000.0,0.889,0.3494,0.4614,2.535,14.414,0.0
10000.0,0.3423,0.9927,0.041,9.59,3.424,0.0
10000.0,0.8228,0.2218,0.7393,2.977,11.75,0.0
81.56,0.07324,0.9756,0.759,2.639,9.14,0.0
0.732,0.85,0.1159,0.9033,0.11707,-14.586,0.0
10000.0,0.2551,0.4941,0.3171,4.812,11.89,0.0
79.0,0.5513,0.3945,0.668,1.087,7.215,0.0
10000.0,0.0934,0.9185,0.251,4.97,-3.074,0.0
7.445,0.315,0.931,0.801,3.162,-2.674,0.0
10000.0,0.2124,0.5464,0.1614,1.084,9.4,0.0
95.94,0.4978,0.776,0.8105,6.25,10.05,0.0
10000.0,0.0982,0.0668,0.1274,9.47,11.25,0.0
22.83,0.4873,0.086,0.4075,2.92,-5.12,0.0
5.543,0.5044,0.8506,0.949,2.707,-2.604,0.0
66.25,0.452,0.3625,0.802,6.53,6.82,0.0
0.732,0.2039,0.6724,0.9575,9.12,-12.87,0.0
10000.0,0.2026,0.5186,0.0946,9.04,5.992,0.0
0.732,0.1951,0.723,0.828,6.242,-8.88,0.0
27.16,0.81,0.05673,0.8325,9.914,1.74,0.0
28.64,0.7583,0.454,0.714,3.531,0.765,0.0
10000.0,0.3508,0.0977,0.3123,9.39,13.484,0.0
0.732,0.3203,0.3887,0.8486,0.3523,-7.13,0.0
9.625,0.9316,0.1393,0.671,5.285,-2.916,0.0
10000.0,0.3376,0.7837,0.2023,7.45,-13.49,0.0
0.4956,0.1865,0.9556,0.72,9.16,-13.336,0.0
55.3,0.8853,0.8516,0.9473,2.066,5.44,0.0
1.825,0.6646,0.307,0.6714,2.518,-11.055,0.0
10000.0,0.8467,0.5884,0.07745,2.717,1.522,0.0
9.64,0.586,0.0422,0.4192,1.76,-6.125,0.0
10000.0,0.07117,0.2173,0.1576,2.436,2.148,0.0
10000.0,0.634,0.3635,0.01706,1.838,0.3425,0.0
10000.0,0.4814,0.7656,0.1422,2.178,5.67,0.0
50.3,0.2335,0.4211,0.7026,7.95,5.05,0.0
10000.0,0.2128,0.8853,0.3782,3.795,6.2,0.0
68.9,0.913,0.5117,0.6157,2.281,3.602,0.0
0.732,0.649,0.0682,0.965,4.215,-6.293,0.0
99.56,0.734,0.896,0.3455,0.815,-10.86,0.0
19.72,0.4058,0.81,0.4814,8.33,-13.51,0.0
10000.0,0.8027,0.02544,0.6616,4.68,9.695,0.0
46.16,0.6753,0.4832,0.434,7.254,-6.67,0.0
10000.0,0.0881,0.162,0.7705,4.84,12.59,0.0
37.8,0.3186,0.5444,0.401,9.22,-6.027,0.0
10000.0,0.969,0.3657,0.552,4.664,14.82,0.0
10000.0,0.3875,0.324,0.3325,3.682,14.91,0.0
28.14,0.393,0.03842,0.4163,3.207,-2.861,0.0
10000.0,0.9897,0.9,0.4773,8.32,11.68,0.0
10000.0,0.4404,0.9067,0.5957,3.072,13.49,0.0
0.732,0.4727,0.221,0.6387,7.605,-11.484,0.0
10000.0,0.7544,0.774,0.0716,9.086,-14.02,0.0
8.2,0.1829,0.699,0.596,5.766,-1.939,0.0
25.67,0.2559,0.1202,0.912,9.44,2.629,0.0
63.5,0.7197,0.931,0.9526,1.793,6.605,0.0
10000.0,0.10596,0.3843,0.08057,2.78,-10.01,0.0
70.2,0.8726,0.00814,0.1209,6.664,-8.21,0.0
0.732,0.424,0.0805,0.463,5.605,-12.74,0.0
80.56,0.662,0.1498,0.2305,4.945,-10.94,0.0
10000.0,0.2568,0.3738,0.1406,6.254,-6.793,0.0
12.66,0.441,0.1998,0.3557,2.34,-14.72,0.0
10000.0,0.5703,0.2339,0.4207,5.047,6.953,0.0
1.363,0.6797,0.3713,0.7983,1.411,-9.195,0.0
35.25,0.7144,0.326,0.4775,8.93,-3.814,0.0
10000.0,0.7427,0.07666,0.02513,2.11,12.48,0.0
3.23,0.3398,0.2874,0.8936,5.938,-0.10614,0.0
0.732,0.531,0.004265,0.5464,1.435,-3.117,0.0
10000.0,0.2605,0.5815,0.2798,2.852,4.906,0.0
27.78,0.2257,0.5483,0.3972,4.08,-6.383,0.0
97.75,0.3218,0.11523,0.9487,1.288,10.7,0.0
41.44,0.6123,0.8174,0.4448,7.188,-14.87,0.0
10000.0,0.599,0.2003,0.10425,2.957,-11.1,0.0
4.082,0.9565,0.1556,0.5327,1.91,-11.65,0.0
50.8,0.0859,0.4204,0.6816,9.45,5.54,0.0
6.754,0.768,0.3892,0.7754,9.055,-5.48,0.0
27.69,0.798,0.543,0.671,6.85,-1.911,1.0
10000.0,0.588,0.825,0.2524,6.242,3.637,2.0
67.44,0.9126,0.4868,0.8584,4.99,6.52,3.0
12.63,0.4236,0.3425,0.6494,5.51,-0.9116,4.0
70.4,0.03812,0.1094,0.3118,8.16,0.568,5.0
10000.0,0.6445,0.3208,0.5176,6.766,8.14,6.0
23.25,0.7627,0.4026,0.7437,4.17,0.5317,7.0
0.732,0.03061,0.9478,0.5005,5.043,-4.47,8.0
0.732,0.4832,0.192,0.938,2.096,-10.7,9.0
37.06,0.1034,0.1493,0.783,9.95,4.03,10.0
11.55,0.6543,0.4443,0.693,4.977,-4.676,11.0
28.39,0.7495,0.737,0.7495,5.625,0.1694,1.0
27.88,0.456,0.441,0.613,4.875,0.774,2.0
21.5,0.4453,0.353,0.836,3.223,1.861,3.0
0.732,0.267,0.2908,0.7314,3.725,-13.46,4.0
6.09,0.2017,0.923,0.7183,9.016,-2.188,5.0
5.758,0.595,0.001489,0.2827,6.457,-1.461,6.0
7.152,0.4597,0.664,0.704,5.484,-8.03,7.0
4.797,0.2917,0.392,0.6616,7.312,-2.428,8.0
1.4,0.2544,0.807,0.8706,1.565,-3.717,9.0
0.732,0.1981,0.1071,0.6035,6.85,-5.766,10.0
10000.0,0.3943,0.4343,0.4758,0.6094,12.72,11.0
2.23,0.651,0.9883,0.94,1.8955,-13.44,1.0
19.44,0.4321,0.7134,0.6533,4.273,-1.499,2.0
11.11,0.2333,0.6196,0.4404,3.705,-10.64,3.0
6.51,0.6035,0.6284,0.877,5.02,-3.55,4.0
67.5,0.4326,0.772,0.719,9.76,6.414,5.0
10000.0,0.4048,0.472,0.878,3.453,14.25,6.0
60.72,0.7817,0.3408,0.3188,9.95,-11.945,7.0
6.984,0.4397,0.608,0.766,2.56,-3.719,8.0
36.3,0.4258,0.8105,0.7827,0.09656,3.156,9.0
10.18,0.502,0.1427,0.903,7.062,0.604,10.0
1.248,0.504,0.3962,0.8784,5.816,-3.732,11.0
5.605,0.699,0.4436,0.8516,2.592,-3.715,1.0
10000.0,0.4312,0.3828,0.812,2.55,11.945,2.0
71.1,0.1326,0.09186,0.622,5.82,7.28,3.0
25.9,0.2247,0.4182,0.3584,0.3845,-9.38,4.0
24.64,0.4692,0.687,0.511,5.387,-7.71,5.0
17.11,0.598,0.601,0.5483,3.88,-11.984,6.0
6.977,0.9556,0.3813,0.719,7.805,-11.94,7.0
6.543,0.431,0.4832,0.587,5.688,-8.46,8.0
0.485,0.2605,0.184,0.631,6.816,-4.242,9.0
5.777,0.3752,0.38,0.5264,3.328,-8.484,10.0
4.195,0.502,0.444,0.62,4.953,-10.766,11.0
47.47,0.9253,0.010796,0.9453,0.8647,4.46,1.0
10000.0,0.563,0.9956,0.2269,3.37,-7.164,2.0
20.19,0.6265,0.842,0.6987,0.591,-7.125,3.0
10000.0,0.1881,0.8867,0.11554,5.76,-13.914,4.0
98.06,0.0987,0.3972,0.9727,2.941,11.1,5.0
43.75,0.4236,0.7485,0.3691,7.242,-13.37,6.0
51.66,0.7134,0.2678,0.302,2.398,-13.13,7.0
80.06,0.917,0.168,0.4683,2.875,2.377,8.0
10000.0,0.515,0.6294,0.1433,3.379,2.31,9.0
3.584,0.2576,0.07007,0.5386,2.533,-2.26,10.0
0.732,0.604,0.1285,0.9277,0.357,-7.777,11.0
22.61,0.5225,0.3496,0.8677,3.043,2.014,1.0
24.8,0.6284,0.0756,0.3193,1.356,-10.39,2.0
0.732,0.1554,0.5664,0.774,3.254,-14.77,3.0
10000.0,0.5444,0.03772,0.614,4.023,11.41,4.0
10000.0,0.8955,0.3804,0.8003,6.234,11.09,5.0
49.44,0.5703,0.3403,0.758,2.352,4.496,6.0
13.86,0.2487,0.621,0.6074,2.795,-0.67,7.0
41.3,0.9927,0.725,0.704,2.426,-0.8945,8.0
6.844,0.553,0.2686,0.5166,2.02,-8.67,9.0
19.44,0.7354,0.5933,0.709,2.553,-3.922,10.0
4.99,0.5034,0.3972,0.7554,2.76,-3.537,11.0
0.732,0.1354,0.01564,0.3928,0.3394,-8.734,1.0
13.4,0.6846,0.07697,0.8813,3.492,0.552,2.0
27.47,0.654,0.469,0.726,5.566,1.164,3.0
10000.0,0.4988,0.992,0.1975,1.171,-12.37,4.0
97.1,0.6357,0.3057,0.8374,6.81,10.21,5.0
10000.0,0.6353,0.38,0.04428,4.438,13.77,6.0
11.016,0.5005,0.434,0.718,4.086,-1.631,7.0
32.03,0.2766,0.2844,0.4238,6.07,-2.773,8.0
13.26,0.5366,0.8896,0.8394,3.318,-2.041,9.0
8.42,0.6406,0.6167,0.6733,6.56,-14.53,10.0
25.52,0.4907,0.374,0.726,5.08,1.601,11.0
10000.0,0.6836,0.89,0.04507,8.46,-6.56,1.0
10000.0,0.6084,0.6494,0.1284,0.1581,-10.734,2.0
10000.0,0.31,0.672,0.29,9.77,4.625,3.0
10000.0,0.8394,0.983,0.1262,9.24,-3.047,4.0
0.732,0.3257,0.1296,0.4868,6.312,-14.91,5.0
10000.0,0.6187,0.68,0.4714,9.984,5.605,6.0
71.6,0.3047,0.819,0.662,3.691,6.938,7.0
10000.0,0.6245,0.9346,0.4575,2.75,6.984,8.0
10000.0,0.8057,0.9854,0.5596,5.332,12.76,9.0
41.2,0.537,0.769,0.801,5.14,3.592,10.0
15.55,0.514,0.5425,0.725,4.88,-0.709,11.0
10000.0,0.03065,0.07214,0.04413,1.777,1.666,1.0
6.63,0.5625,0.1713,0.5127,6.99,-6.113,2.0
65.6,0.6743,0.6675,0.85,7.098,6.555,3.0
1.364,0.571,0.362,0.775,4.09,-7.44,4.0
81.5,0.5503,0.655,0.9272,2.332,8.81,5.0
77.94,0.0915,0.00719,0.9277,3.34,8.64,6.0
26.58,0.05185,0.5854,0.852,5.67,3.096,7.0
0.732,0.2211,0.11395,0.961,6.99,-6.89,8.0
39.84,0.07983,0.3782,0.2942,9.87,-6.94,9.0
16.53,0.2091,0.1849,0.8267,5.117,1.602,10.0
53.28,0.4246,0.278,0.6284,8.03,4.367,11.0
10000.0,0.155,0.806,0.173,8.9,-3.352,1.0
86.7,0.721,0.511,0.628,4.086,6.96,2.0
39.03,0.6406,0.3445,0.602,4.53,1.42,3.0
10000.0,0.3552,0.2227,0.713,0.4702,11.625,4.0
10000.0,0.311,0.779,0.35,9.664,11.49,5.0
26.23,0.4255,0.2632,0.694,5.848,1.727,6.0
10000.0,0.3806,0.7534,0.2905,4.94,14.21,7.0
65.8,0.816,0.1917,0.59,6.184,3.99,8.0
96.25,0.2986,0.6855,0.9785,1.026,10.766,9.0
0.732,0.301,0.1274,0.696,2.988,-9.66,10.0
33.28,0.3328,0.1859,0.996,4.38,3.63,11.0
0.6904,0.1749,0.2278,0.551,1.0625,-6.008,1.0
10000.0,0.3894,0.2322,0.689,3.406,13.15,2.0
0.732,0.4058,0.4114,0.9805,1.659,-7.598,3.0
55.22,0.216,0.629,0.317,9.16,-7.19,4.0
10000.0,0.11066,0.1412,0.636,5.977,10.87,5.0
10000.0,0.6704,0.2283,0.3992,1.539,9.89,6.0
16.77,0.709,0.58,0.639,4.86,-9.01,7.0
0.732,0.626,0.001838,0.8975,3.377,-6.34,8.0
58.6,0.01024,0.806,0.819,3.562,6.76,9.0
13.93,0.687,0.3584,0.6284,3.361,-4.527,10.0
41.03,0.4744,0.1066,0.6636,1.668,3.02,11.0
49.62,0.88,0.829,0.6763,6.133,0.7095,1.0
10000.0,0.8525,0.9097,0.3557,4.613,13.945,2.0
56.88,0.4185,0.3582,0.3848,4.77,-2.928,3.0
81.0,0.726,0.3223,0.709,9.99,7.39,4.0
10000.0,0.889,0.8076,0.2461,2.65,8.3,5.0
10000.0,0.0489,0.209,0.2876,5.824,6.96,6.0
30.7,0.338,0.4917,0.4817,5.938,-1.947,7.0
23.1,0.6367,0.385,0.6553,7.445,-0.2181,8.0
0.0874,0.02013,0.8564,0.5376,2.182,-0.699,9.0
75.5,0.4656,0.5244,0.732,6.895,7.44,10.0
20.62,0.8457,0.5645,0.703,2.38,-5.277,11.0
0.732,0.63,0.253,0.938,2.336,-9.28,1.0
24.64,0.6904,0.4,0.5317,5.22,-5.316,2.0
70.0,0.831,0.84,0.4968,5.156,-4.36,3.0
0.732,0.01797,0.03857,0.7456,4.55,-8.32,4.0
10000.0,0.2993,0.2559,0.2432,6.062,-3.54,5.0
10.586,0.6226,0.504,0.6235,3.697,-9.78,6.0
5.727,0.524,0.1494,0.4412,8.59,-10.164,7.0
3.393,0.3142,0.4204,0.6685,5.145,-3.863,8.0
45.9,0.691,0.3167,0.4475,0.06464,-2.88,9.0
10.53,0.538,0.3289,0.5513,2.84,-6.21,10.0
0.732,0.006683,0.4622,0.9453,5.008,-12.69,11.0
10000.0,0.108,0.912,0.1658,4.65,14.35,1.0
10000.0,0.1306,0.2152,0.0709,5.008,-0.897,2.0
85.2,0.1917,0.0728,0.1909,8.836,-11.03,3.0
0.4412,0.3054,0.585,0.845,5.527,-8.47,4.0
0.732,0.5967,0.5376,0.9497,7.176,-11.23,5.0
91.44,0.4185,0.687,0.939,4.305,10.07,6.0
10000.0,0.791,0.4897,0.2148,3.965,10.0,7.0
9.47,0.3113,0.9424,0.569,7.84,-11.6,8.0
13.94,0.3762,0.6606,0.8335,4.695,0.8555,9.0
4.418,0.3228,0.3135,0.4878,7.137,-9.51,10.0
10000.0,0.748,0.6895,0.779,9.97,13.836,11.0
38.9,0.996,0.2363,0.582,5.668,-0.517,1.0
36.5,0.506,0.286,0.473,3.139,-1.51,2.0
41.53,0.683,0.666,0.4797,2.514,-8.76,3.0
10000.0,0.8184,0.851,0.931,1.735,12.22,4.0
10000.0,0.527,0.964,0.06647,7.1,-5.32,5.0
20.7,0.9683,0.9062,0.931,6.645,-0.11865,6.0
0.3467,0.2847,0.519,0.708,6.08,-8.97,7.0
10000.0,0.259,0.2258,0.0532,8.125,8.43,8.0
20.19,0.6416,0.565,0.5923,4.508,-7.137,9.0
10000.0,0.6704,0.915,0.0669,5.977,-14.086,10.0
0.732,0.0856,0.2493,0.85,4.73,-12.25,11.0
10000.0,0.7,0.599,0.2935,3.688,-2.256,1.0
9.27,0.4114,0.3948,0.6343,7.76,-2.83,2.0
12.98,0.398,0.216,0.5513,5.715,-1.853,3.0
0.5854,0.433,0.1941,0.5176,9.28,-12.484,4.0
10000.0,0.783,0.445,0.388,3.703,6.51,5.0
24.38,0.4224,0.135,0.6353,8.91,1.07,6.0
56.47,0.2542,0.4019,0.9937,5.15,6.35,7.0
23.66,0.3718,0.621,0.7734,8.4,1.842,8.0
8.64,0.451,0.4504,0.722,6.715,-2.158,9.0
0.4907,0.1354,0.5405,0.4275,8.65,-14.0,10.0
5.605,0.4028,0.726,0.7783,1.017,-5.53,11.0
10000.0,0.9214,0.367,0.3928,9.44,1.196,1.0
60.3,0.8906,0.772,0.4922,4.773,-9.445,2.0
11.95,0.9307,0.846,0.944,0.1927,-5.074,3.0
10000.0,0.4448,0.4548,0.01029,6.86,-10.125,4.0
13.97,0.8228,0.03632,0.4011,0.3225,-6.785,5.0
10.805,0.492,0.539,0.521,5.293,-12.984,6.0
10000.0,0.4453,0.07605,0.2527,5.598,8.375,7.0
28.61,0.3313,0.697,0.4824,5.79,-4.08,8.0
0.732,0.819,0.1809,0.909,4.363,-8.53,9.0
10000.0,0.02414,0.6245,0.02144,7.047,3.883,10.0
12.54,0.2201,0.8306,0.444,0.742,-10.78,11.0
40.1,0.5337,0.62,0.6357,3.682,1.97,1.0
10000.0,0.1295,0.6187,0.5215,2.498,13.52,2.0
10000.0,0.489,0.6484,0.391,4.98,8.15,3.0
0.3975,0.5728,0.233,0.7285,7.125,-9.12,4.0
10000.0,0.8623,0.8994,0.4475,2.201,2.244,5.0
10000.0,0.7944,0.047,0.3918,1.19,14.25,6.0
0.732,0.3657,0.2854,0.96,7.797,-9.62,7.0
10000.0,0.0205,0.6357,0.1692,3.482,-14.086,8.0
9.914,0.639,0.457,0.8433,0.5737,-0.66,9.0
17.56,0.7725,0.515,0.628,4.406,-8.84,10.0
10.83,0.05917,0.3096,0.868,0.4482,1.317,11.0
0.732,0.1707,0.7627,0.9946,5.336,-4.418,1.0
0.732,0.2974,0.3696,0.938,7.406,-14.61,2.0
25.42,0.631,0.4949,0.7476,4.508,1.169,3.0
10000.0,0.7095,0.894,0.59,2.154,13.62,4.0
99.75,0.229,0.769,0.704,1.106,10.6,5.0
1.888,0.3604,0.9272,0.795,3.207,-13.24,6.0
0.732,0.295,0.1587,0.876,4.26,-12.336,7.0
10000.0,0.8335,0.7505,0.932,9.81,12.53,8.0
16.53,0.2451,0.6963,0.7734,3.83,1.316,9.0
10000.0,0.4849,0.7603,0.4207,6.996,9.21,10.0
27.16,0.23,0.6665,0.7812,3.646,2.664,11.0
8.55,0.574,0.0336,0.479,9.85,-3.836,1.0
0.732,0.002981,0.0484,0.544,9.58,-1.791,2.0
43.5,0.4421,0.831,0.416,9.086,-10.055,3.0
1.043,0.6924,0.3914,0.7896,4.305,-11.734,4.0
5.07,0.672,0.61,0.7993,4.406,-11.01,5.0
9.55,0.676,0.4504,0.7637,6.496,-3.646,6.0
0.732,0.183,0.2191,0.9937,7.65,-9.82,7.0
10000.0,0.749,0.2754,0.172,6.082,-9.55,8.0
0.3315,0.337,0.786,0.912,9.5,-7.57,9.0
1.701,0.478,0.2676,0.6396,8.62,-6.414,10.0
2.438,0.675,0.3374,0.781,6.14,-6.758,11.0
0.732,0.164,0.4248,0.666,0.9395,-10.57,1.0
26.3,0.2832,0.4824,0.6846,6.363,2.023,2.0
12.05,0.6494,0.6436,0.823,5.176,-2.441,3.0
0.3027,0.5103,0.2142,0.801,3.535,-3.893,4.0
0.732,0.944,0.06964,0.9087,4.633,-12.93,5.0
3.959,0.281,0.3215,0.4822,4.03,-9.34,6.0
0.732,0.1958,0.1416,0.607,4.11,-7.992,7.0
10000.0,0.9155,0.282,0.619,8.7,9.91,8.0
5.418,0.3335,0.43,0.6816,4.715,-2.732,9.0
