like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.732,0.827,0.7764,0.9663,9.37,-9.95,0.0
10000.0,0.717,0.2081,0.5034,6.203,9.78,0.0
10000.0,0.2686,0.5786,0.0738,2.982,-1.707,0.0
10000.0,0.8945,0.2866,0.1888,4.312,5.008,0.0
10000.0,0.5303,0.02419,0.8745,0.03174,9.63,0.0
0.732,0.05524,0.9014,0.3115,1.851,-10.49,0.0
10000.0,0.64,0.9253,0.3252,5.25,8.63,0.0
10000.0,0.617,0.867,0.1847,0.3687,-7.87,0.0
8.29,0.754,0.1758,0.5967,1.6045,-2.139,0.0
10000.0,0.7646,0.6577,0.903,6.34,9.62,0.0
21.16,0.7456,0.3403,0.4324,5.39,-6.434,0.0
0.732,0.845,0.2291,0.5864,3.88,-9.26,0.0
10000.0,0.01132,0.659,0.1119,0.6494,2.373,0.0
64.25,0.9585,0.09515,0.2876,3.844,-4.277,0.0
10000.0,0.576,0.3274,0.6284,1.423,12.99,0.0
10000.0,0.0458,0.7417,0.4258,2.107,13.63,0.0
10000.0,0.2878,0.1553,0.4265,8.09,12.59,0.0
10000.0,0.261,0.522,0.08466,6.074,6.484,0.0
0.732,0.722,0.3442,0.975,6.63,-14.32,0.0
10000.0,0.998,0.102,0.5303,8.914,5.082,0.0
3.996,0.6836,0.5195,0.613,3.723,-11.46,0.0
10000.0,0.5947,0.8994,0.4727,9.64,12.17,0.0
10000.0,0.6943,0.2177,0.2732,9.92,8.54,0.0
10000.0,0.03195,0.871,0.9624,4.27,8.9,0.0
0.732,0.3994,0.2314,0.52,9.74,-7.715,0.0
10000.0,0.3716,0.1932,0.1252,5.984,-9.32,0.0
7.41,0.7695,0.6616,0.8887,5.387,-2.602,0.0
10000.0,0.4924,0.692,0.595,2.684,7.31,0.0
10000.0,0.2098,0.1783,0.7954,4.81,7.8,0.0
14.8,0.866,0.4358,0.7686,6.645,-0.9087,0.0
10000.0,0.1054,0.9688,0.3035,4.793,8.836,0.0
10000.0,0.9883,0.2712,0.3088,1.285,11.984,0.0
24.06,0.812,0.8203,0.7866,1.011,-0.3472,0.0
0.732,0.1464,0.004837,0.621,4.168,-1.65,0.0
2.156,0.407,0.5244,0.9253,5.344,-0.519,0.0
36.03,0.9785,0.4465,0.7246,9.914,0.821,0.0
37.75,0.3354,0.2937,0.3718,7.02,-1.048,0.0
20.89,0.825,0.6357,0.598,4.477,-10.04,0.0
52.12,0.9595,0.4507,0.7676,3.11,1.93,0.0
10.2,0.3633,0.575,0.4045,7.242,-9.75,0.0
10000.0,0.1321,0.575,0.862,4.844,8.37,0.0
86.4,0.8794,0.511,0.3108,2.22,-8.66,0.0
10000.0,0.2688,0.696,0.0849,4.766,1.769,0.0
0.732,0.11017,0.1567,0.815,2.434,-3.26,0.0
10000.0,0.5103,0.1292,0.6826,3.572,8.46,0.0
10000.0,0.6646,0.808,0.694,2.91,14.17,0.0
10000.0,0.345,0.382,0.069,1.402,12.15,0.0
10000.0,0.3672,0.6914,0.2133,7.92,-10.33,0.0
26.92,0.5254,0.262,0.4392,7.168,-1.555,0.0
10000.0,0.8545,0.4463,0.2067,1.227,-13.836,0.0
0.732,0.9746,0.0315,0.6313,4.84,-11.94,0.0
5.297,0.7773,0.6123,0.834,0.514,-5.855,0.0
10000.0,0.88,0.9463,0.1964,5.94,7.883,0.0
0.732,0.2142,0.9253,0.526,7.453,-14.48,0.0
15.43,0.927,0.3828,0.678,3.125,-3.31,0.0
10000.0,0.1747,0.721,0.2255,8.22,-3.674,0.0
0.732,0.0163,0.6685,0.905,7.69,-12.41,0.0
10000.0,0.642,0.525,0.665,9.695,13.3,0.0
10000.0,0.01785,0.2256,0.1113,7.965,-8.766,0.0
0.732,0.42,0.04996,0.768,5.523,-9.25,0.0
10000.0,0.9463,0.125,0.2064,3.877,-0.589,0.0
10000.0,0.12366,0.6113,0.3906,2.514,14.055,0.0
10000.0,0.1969,0.584,0.1746,6.21,12.09,0.0
10000.0,0.5273,0.891,0.3496,0.4885,9.57,0.0
10000.0,0.998,0.8887,0.3284,7.76,-10.03,0.0
0.732,0.8267,0.0868,0.87,0.67,-12.12,0.0
0.732,0.0719,0.4243,0.501,8.15,-11.79,0.0
10000.0,0.7373,0.827,0.1906,9.016,-3.348,0.0
80.8,0.688,0.9473,0.8516,7.42,3.541,0.0
10000.0,0.07306,0.572,0.558,8.21,9.875,0.0
10000.0,0.714,0.8506,0.1,1.746,6.75,0.0
19.22,0.5146,0.962,0.878,6.727,0.706,0.0
10000.0,0.0392,0.524,0.5913,6.68,9.414,0.0
0.732,0.05154,0.7144,0.811,2.938,-7.555,0.0
10000.0,0.1881,0.10956,0.3735,6.02,7.402,0.0
10000.0,0.596,0.11664,0.6465,5.3,6.668,0.0
8.016,0.687,0.1987,0.691,6.684,-0.934,0.0
10000.0,0.553,0.942,0.05685,3.748,10.61,0.0
10000.0,0.1985,0.1394,0.548,3.582,4.965,0.0
10000.0,0.0817,0.6055,0.2961,3.965,3.816,0.0
10000.0,0.4531,0.749,0.779,4.11,4.664,0.0
10000.0,0.03,0.6084,0.1666,9.55,-6.508,0.0
41.62,0.1958,0.3042,0.669,4.562,1.782,0.0
19.72,0.3352,0.8374,0.918,7.99,0.918,0.0
10000.0,0.791,0.616,0.2433,9.58,5.797,0.0
0.1918,0.1532,0.3987,0.3396,5.0,-7.617,0.0
10000.0,0.383,0.3528,0.1805,0.1665,13.61,0.0
10000.0,0.0642,0.6675,0.3926,1.603,12.336,0.0
10000.0,0.2036,0.327,0.01141,3.041,1.063,0.0
34.84,0.312,0.2491,0.747,9.734,1.469,0.0
10000.0,0.7354,0.937,0.842,2.61,6.355,0.0
4.113,0.1598,0.3228,0.4348,9.09,-2.418,0.0
86.94,0.3728,0.352,0.538,1.547,3.453,0.0
0.732,0.04633,0.3809,0.851,8.695,-13.87,0.0
10000.0,0.541,0.779,0.02225,2.172,-2.252,0.0
61.78,0.725,0.2864,0.3003,6.39,-6.016,0.0
23.42,0.07477,0.822,0.1859,0.3616,-12.88,0.0
10000.0,0.04236,0.5684,0.468,0.479,14.0,0.0
10000.0,0.3606,0.03047,0.3489,2.037,6.59,0.0
10000.0,0.5938,0.848,0.7646,3.498,8.414,0.0
0.732,0.5,0.1993,0.799,4.25,-13.19,0.0
65.2,0.8047,0.8945,0.4895,4.1,-6.445,0.0
16.45,0.6636,0.6587,0.991,9.12,0.7524,0.0
29.02,0.2888,0.1816,0.576,0.1316,0.87,0.0
10000.0,0.6626,0.01756,0.793,9.66,12.93,0.0
10000.0,0.4187,0.707,0.577,2.457,9.016,0.0
0.732,0.5996,0.1688,0.97,7.81,-4.766,0.0
10000.0,0.6836,0.8003,0.0591,3.85,0.3513,0.0
10000.0,0.3503,0.8887,0.2659,5.793,3.121,0.0
10000.0,0.1022,0.1047,0.0779,8.69,3.828,0.0
10000.0,0.1572,0.6035,0.3845,1.853,4.797,0.0
10000.0,0.7144,0.9326,0.0869,7.164,12.19,0.0
6.855,0.354,0.2136,0.31,1.69,-8.586,0.0
10000.0,0.34,0.1874,0.405,8.23,10.73,0.0
93.9,0.2059,0.797,0.3218,9.13,1.552,0.0
0.732,0.2761,0.318,0.8926,0.5664,-1.8,0.0
10000.0,0.398,0.978,0.789,0.1188,11.87,0.0
10000.0,0.004353,0.3967,0.408,7.996,6.52,0.0
0.732,0.5938,0.1428,0.719,3.346,-5.805,0.0
25.48,0.6987,0.5176,0.548,0.02838,-4.496,0.0
10000.0,0.6763,0.9414,0.3052,7.97,1.518,0.0
10000.0,0.691,0.4194,0.447,6.047,8.83,0.0
0.732,0.152,0.7524,0.4685,9.29,-10.92,0.0
10000.0,0.4282,0.111,0.12396,4.23,4.67,0.0
10000.0,0.666,0.8525,0.2654,8.35,8.99,0.0
0.732,0.8022,0.006706,0.14,9.24,-14.43,0.0
10000.0,0.762,0.676,0.7197,8.086,12.47,0.0
66.0,0.611,0.4111,0.29,0.835,-7.484,0.0
36.06,0.2388,0.1211,0.308,2.445,-1.749,0.0
0.718,0.902,0.9097,0.946,6.15,-10.56,0.0
7.367,0.9517,0.7207,0.8516,6.188,-8.34,0.0
4.734,0.06232,0.768,0.218,4.996,-11.78,0.0
10000.0,0.766,0.4846,0.6587,1.512,4.695,0.0
10000.0,0.692,0.677,0.823,5.797,13.24,0.0
0.732,0.3584,0.1785,0.2664,3.398,-14.83,0.0
0.732,0.1823,0.6694,0.581,8.79,-6.664,0.0
4.37,0.6143,0.5566,0.963,6.64,-0.03122,0.0
10000.0,0.831,0.5884,0.268,8.266,-1.74,0.0
10000.0,0.2703,0.6245,0.6123,7.285,5.312,0.0
0.732,0.03333,0.9004,0.47,1.529,-4.062,0.0
1.364,0.4626,0.1312,0.879,1.027,-1.859,0.0
89.9,0.46,0.425,0.1935,6.785,-13.96,0.0
5.812,0.3328,0.805,0.8335,7.445,-0.5483,0.0
21.55,0.6187,0.7773,0.654,8.61,-4.785,0.0
10000.0,0.3193,0.1917,0.275,9.0,9.67,0.0
2.213,0.1908,0.5527,0.6963,0.05893,-1.563,0.0
10000.0,0.03894,0.709,0.06155,9.88,6.734,0.0
42.97,0.5825,0.515,0.5146,7.027,0.3738,0.0
0.732,0.12274,0.1924,0.3213,3.486,-7.734,0.0
10000.0,0.6416,0.542,0.08136,0.1225,6.844,0.0
10000.0,0.686,0.3054,0.1979,1.058,11.11,0.0
61.97,0.1859,0.735,0.839,2.42,2.857,0.0
10000.0,0.3152,0.9614,0.5503,6.484,7.793,0.0
10000.0,0.847,0.7334,0.1421,4.99,-7.22,0.0
6.47,0.347,0.4082,0.4995,7.797,-4.74,1.0
12.56,0.4148,0.8643,0.565,6.445,-8.95,2.0
2.467,0.3489,0.91,0.695,7.61,-8.055,3.0
4.06,0.4392,0.4578,0.598,5.91,-5.81,4.0
0.732,0.358,0.3835,0.9,5.824,-6.312,5.0
56.38,0.4824,0.7393,0.4392,1.552,-0.361,6.0
18.14,0.5063,0.6772,0.611,3.307,-4.02,7.0
0.732,0.5444,0.7153,0.9404,7.027,-12.59,8.0
0.875,0.4304,0.5044,0.671,6.42,-6.258,9.0
0.732,0.0664,0.616,0.779,9.73,-9.87,10.0
0.3882,0.4456,0.491,0.7456,6.254,-6.965,11.0
10000.0,0.543,0.6577,0.4363,6.777,13.89,1.0
0.732,0.09894,0.11786,0.8896,6.13,-6.844,2.0
10000.0,0.2642,0.7485,0.2607,5.953,8.15,3.0
10000.0,0.05545,0.649,0.02611,8.76,4.734,4.0
10000.0,0.7524,0.963,0.731,6.344,12.164,5.0
6.24,0.1926,0.12354,0.3594,5.38,-2.83,6.0
4.94,0.788,0.653,0.7397,6.76,-11.25,7.0
-0.04276,0.4688,0.4683,0.602,5.957,-8.88,8.0
10000.0,0.3394,0.3064,0.073,8.78,-6.38,9.0
10000.0,0.384,0.9087,0.398,3.686,2.48,10.0
10000.0,0.4915,0.153,0.09247,3.56,14.76,11.0
27.97,0.817,0.678,0.6367,5.48,-5.223,1.0
1.922,0.813,0.3206,0.707,0.988,-6.156,2.0
0.732,0.1605,0.291,0.8813,0.2394,-7.766,3.0
46.0,0.4817,0.916,0.7007,4.676,1.59,4.0
0.732,0.4717,0.268,0.596,9.54,-8.23,5.0
12.66,0.61,0.5757,0.6245,5.117,-6.176,6.0
10000.0,0.5,0.202,0.1493,7.26,0.3972,7.0
17.56,0.7793,0.8447,0.7837,6.26,-3.818,8.0
0.732,0.01462,0.1019,0.4255,8.02,-6.53,9.0
0.732,0.4226,0.2695,0.998,2.484,-2.219,10.0
0.732,0.33,0.2588,0.794,3.55,-4.875,11.0
10000.0,0.698,0.908,0.602,4.9,11.0,1.0
0.6313,0.1337,0.3538,0.2761,8.055,-9.87,2.0
5.492,0.3813,0.3467,0.51,4.5,-4.465,3.0
10000.0,0.9033,0.1704,0.1259,2.56,-2.918,4.0
0.517,0.05182,0.01709,0.8545,7.125,-0.7686,5.0
10000.0,0.9067,0.7686,0.9863,1.367,12.336,6.0
0.732,0.4553,0.7217,0.882,2.932,-7.06,7.0
9.33,0.0914,0.3008,0.699,3.229,0.4167,8.0
0.3015,0.4749,0.4456,0.772,8.09,-4.82,9.0
7.863,0.9287,0.9473,0.95,1.409,-5.066,10.0
0.732,0.0414,0.667,0.6646,8.31,-10.875,11.0
10000.0,0.9365,0.569,0.4927,8.98,13.43,1.0
10000.0,0.4543,0.823,0.4011,0.1407,3.408,2.0
36.9,0.127,0.658,0.493,4.133,1.369,3.0
71.7,0.6357,0.599,0.271,5.62,-13.62,4.0
10000.0,0.3435,0.82,0.2081,5.45,-9.625,5.0
10000.0,0.284,0.4204,0.1951,7.152,3.137,6.0
10000.0,0.464,0.04233,0.04913,8.51,2.588,7.0
0.732,0.04733,0.6265,0.4146,8.47,-11.14,8.0
0.732,0.3005,0.884,0.9985,2.652,-9.77,9.0
11.86,0.4768,0.5938,0.478,5.23,-9.516,10.0
0.732,0.0961,0.1877,0.675,0.615,-3.467,11.0
50.8,0.396,0.843,0.7593,4.465,2.145,1.0
10000.0,0.767,0.886,0.2297,2.836,7.4,2.0
3.654,0.707,0.3044,0.8145,4.91,-1.76,3.0
10000.0,0.556,0.4453,0.926,2.76,4.617,4.0
28.94,0.2542,0.3557,0.2374,5.223,-11.33,5.0
13.39,0.574,0.4172,0.559,5.73,-4.4,6.0
0.732,0.6084,0.3406,0.6333,9.38,-11.26,7.0
0.732,0.373,0.2421,0.8213,7.727,-7.316,8.0
0.7354,0.3567,0.1748,0.902,4.3,-2.736,9.0
0.732,0.1399,0.1908,0.5947,4.23,-11.61,10.0
0.732,0.887,0.2256,0.7705,7.965,-12.98,11.0
10000.0,0.523,0.4255,0.0844,3.56,-14.445,1.0
79.2,0.597,0.02232,0.9653,5.703,3.098,2.0
10000.0,0.834,0.3545,0.7095,8.46,8.04,3.0
10000.0,0.7163,0.6914,0.3367,0.589,13.38,4.0
11.49,0.562,0.962,0.835,0.10205,-2.467,5.0
4.336,0.612,0.6743,0.739,0.958,-8.42,6.0
0.732,0.3613,0.5703,0.768,0.567,-7.15,7.0
10000.0,0.764,0.921,0.03967,1.864,-4.81,8.0
8.99,0.3735,0.9546,0.7603,3.17,-2.635,9.0
10000.0,0.01927,0.5977,0.4958,2.904,12.52,10.0
0.732,0.981,0.1138,0.5713,8.38,-12.51,11.0
41.94,0.1699,0.3672,0.2942,7.848,-2.074,1.0
10000.0,0.0924,0.4998,0.2302,6.76,5.336,2.0
10000.0,0.6484,0.6025,0.6147,6.484,12.59,3.0
80.06,0.8457,0.729,0.5034,7.547,1.062,4.0
10000.0,0.9043,0.4187,0.03464,8.93,11.47,5.0
10000.0,0.754,0.842,0.2786,5.32,4.41,6.0
39.0,0.4004,0.465,0.537,3.197,0.9844,7.0
0.732,0.4888,0.582,0.966,4.72,-8.21,8.0
10000.0,0.1092,0.94,0.309,1.286,2.857,9.0
0.732,0.01717,0.3442,0.96,4.805,-13.91,10.0
0.732,0.2212,0.4373,0.7896,1.635,-8.266,11.0
10000.0,0.8237,0.5786,0.416,5.027,6.5,1.0
0.2278,0.9956,0.4429,0.9326,4.19,-5.785,2.0
10000.0,0.943,0.6675,0.535,7.29,5.492,3.0
10000.0,0.2773,0.094,0.1483,3.445,-4.633,4.0
13.75,0.475,0.4353,0.4185,7.867,-7.81,5.0
10000.0,0.9053,0.4312,0.09735,3.238,-14.83,6.0
10000.0,0.5063,0.8086,0.2306,9.086,1.141,7.0
0.457,0.1743,0.345,0.9604,6.383,-0.7993,8.0
0.732,0.275,0.2961,0.89,7.19,-12.55,9.0
0.732,0.2808,0.3708,0.973,2.152,-11.41,10.0
10000.0,0.05984,0.715,0.5293,9.9,6.047,11.0
10000.0,0.9365,0.652,0.01663,8.25,7.09,1.0
10000.0,0.5327,0.6797,0.05917,3.193,5.28,2.0
10000.0,0.566,0.5347,0.04214,6.71,-12.6,3.0
10000.0,0.5654,0.9634,0.1148,3.88,7.324,4.0
5.2,0.502,0.695,0.9204,9.24,-0.3787,5.0
10000.0,0.5747,0.6997,0.02621,1.673,9.49,6.0
0.407,0.445,0.539,0.625,2.293,-8.56,7.0
0.732,0.1672,0.537,0.768,6.13,-11.74,8.0
10000.0,0.1663,0.381,0.4282,6.78,5.977,9.0
10000.0,0.6465,0.8066,0.3464,7.57,9.05,10.0
10000.0,0.04355,0.9966,0.0312,8.38,6.418,11.0
47.56,0.867,0.5596,0.6704,1.828,1.157,1.0
10000.0,0.7925,0.572,0.2827,8.17,-4.008,2.0
3.676,0.77,0.806,0.757,9.62,-14.9,3.0
55.2,0.6006,0.863,0.422,9.91,-6.59,4.0
49.16,0.3677,0.9883,0.5166,5.09,0.918,5.0
0.732,0.2329,0.6685,0.97,2.975,-10.68,6.0
6.793,0.4587,0.439,0.6797,4.43,-2.598,7.0
0.1403,0.424,0.5703,0.733,5.223,-6.773,8.0
10000.0,0.1882,0.5215,0.804,9.26,9.88,9.0
10.1,0.406,0.8267,0.678,5.15,-4.6,10.0
8.33,0.55,0.5327,0.5703,6.39,-8.18,11.0
82.7,0.311,0.8423,0.3154,9.78,-1.496,1.0
1.852,0.791,0.2668,0.761,3.168,-3.674,2.0
5.79,0.4507,0.88,0.847,1.818,-3.033,3.0
0.732,0.623,0.2524,0.7573,0.9106,-10.016,4.0
17.08,0.8706,0.8257,0.8975,6.574,0.2725,5.0
8.96,0.3945,0.575,0.6514,7.38,-3.012,6.0
0.732,0.3674,0.7417,0.939,0.659,-13.51,7.0
0.1727,0.6245,0.4614,0.6704,5.55,-9.81,8.0
4.027,0.2255,0.813,0.8057,5.37,-0.5386,9.0
0.732,0.2705,0.1697,0.5327,3.389,-13.94,10.0
0.151,0.36,0.6387,0.751,4.727,-6.008,11.0
10000.0,0.6934,0.03577,0.2559,7.13,9.29,1.0
27.66,0.3645,0.7026,0.4084,9.66,-5.656,2.0
10000.0,0.9536,0.9126,0.334,9.266,-3.57,3.0
0.732,0.5864,0.1407,0.564,6.78,-9.85,4.0
10000.0,0.0471,0.2664,0.4917,7.918,14.53,5.0
0.732,0.01335,0.01527,0.8057,9.41,-4.598,6.0
0.732,0.4993,0.2815,0.9194,0.878,-7.555,7.0
10000.0,0.4763,0.2084,0.868,7.28,11.27,8.0
7.145,0.2396,0.9546,0.384,4.543,-11.97,9.0
1.478,0.4421,0.5825,0.6294,3.906,-8.375,10.0
5.83,0.655,0.4006,0.8037,6.613,-1.578,11.0
0.732,0.2651,0.2832,0.6973,8.58,-7.242,1.0
10000.0,0.9863,0.03308,0.439,6.363,5.785,2.0
10000.0,0.9434,0.3904,0.0386,6.81,7.055,3.0
7.59,0.237,0.6455,0.6206,6.18,-1.969,4.0
0.732,0.3828,0.7397,0.8174,4.773,-8.914,5.0
10000.0,0.9473,0.1603,0.12335,0.4375,8.51,6.0
0.732,0.1976,0.8223,0.5063,1.543,-11.91,7.0
0.732,0.3916,0.293,0.7183,7.375,-7.465,8.0
12.6,0.509,0.57,0.518,2.139,-8.016,9.0
6.504,0.7153,0.1671,0.4893,1.212,-3.896,10.0
0.0374,0.549,0.3674,0.6597,3.281,-6.945,11.0
0.8594,0.642,0.566,0.6274,2.629,-13.27,1.0
10000.0,0.661,0.9766,0.439,9.125,1.932,2.0
10000.0,0.02853,0.1685,0.0446,9.33,9.64,3.0
10000.0,0.01811,0.4966,0.994,7.723,6.07,4.0
6.277,0.6484,0.3997,0.4766,4.18,-11.03,5.0
10000.0,0.4868,0.9883,0.764,5.973,6.52,6.0
10000.0,0.00586,0.622,0.1422,0.4102,2.352,7.0
10000.0,0.398,0.856,0.2808,8.06,-4.555,8.0
0.732,0.8257,0.212,0.7656,0.1086,-11.664,9.0
41.94,0.3657,0.337,0.3552,4.07,-1.783,10.0
17.89,0.5054,0.708,0.6606,6.17,-2.545,11.0
0.364,0.3706,0.4548,0.561,3.576,-7.31,1.0
33.38,0.3142,0.0508,0.932,1.826,1.186,2.0
14.83,0.5444,0.2705,0.6494,5.13,-0.1268,3.0
0.732,0.2483,0.1073,0.5566,4.88,-11.71,4.0
0.823,0.4397,0.2524,0.813,2.92,-1.185,5.0
0.208,0.3887,0.3325,0.581,9.44,-5.766,6.0
0.732,0.04288,0.2242,0.51,4.305,-9.33,7.0
0.732,0.3599,0.2231,0.3962,9.46,-11.67,8.0
0.732,0.4883,0.325,0.958,9.016,-6.41,9.0
0.732,0.3638,0.275,0.7617,7.145,-6.78,10.0
0.732,0.3103,0.2803,0.6177,6.598,-7.574,11.0
10000.0,0.1326,0.54,0.7812,7.457,6.355,1.0
29.16,0.7334,0.457,0.3796,1.545,-10.71,2.0
10000.0,0.06836,0.504,0.944,7.223,7.027,3.0
1.917,0.0542,0.0645,0.361,7.45,-1.558,4.0
10000.0,0.06537,0.2244,0.661,8.8,5.613,5.0
10000.0,0.584,0.4312,0.8486,9.35,9.984,6.0
10000.0,0.6436,0.2019,0.4321,0.497,3.61,7.0
0.732,0.263,0.764,0.895,8.805,-11.83,8.0
0.732,0.3196,0.1301,0.62,0.7407,-10.76,9.0
1.269,0.5483,0.4668,0.781,6.15,-4.965,10.0
3.363,0.5273,0.532,0.501,6.914,-13.0,11.0
10.66,0.526,0.885,0.9175,0.1534,0.3135,1.0
82.5,0.3103,0.958,0.2083,1.546,-14.35,2.0
10000.0,0.541,0.3447,0.8643,9.984,6.973,3.0
10000.0,0.7427,0.9165,0.1306,5.1,13.62,4.0
10000.0,0.967,0.6113,0.0919,7.84,-6.883,5.0
13.086,0.4463,0.7056,0.5063,2.18,-9.3,6.0
0.178,0.10785,0.4836,0.6035,1.203,-1.958,7.0
0.732,0.6587,0.3057,0.977,8.305,-4.652,8.0
3.55,0.4934,0.574,0.67,3.387,-6.805,9.0
7.32,0.6,0.518,0.688,1.981,-4.992,10.0
10000.0,0.521,0.8306,0.4175,7.855,14.54,11.0
0.732,0.704,0.08044,0.2817,6.895,-14.42,1.0
12.91,0.7637,0.9087,0.701,7.586,-13.34,2.0
0.732,0.2386,0.116,0.7744,9.43,-8.164,3.0
0.732,0.4285,0.4617,0.709,7.24,-7.906,4.0
6.484,0.461,0.474,0.421,6.36,-11.26,5.0
2.84,0.605,0.2678,0.552,3.611,-5.785,6.0
0.732,0.883,0.1117,0.847,1.694,-12.36,7.0
0.732,0.2512,0.3855,0.9873,9.35,-8.734,8.0
0.732,0.3098,0.4001,0.681,7.105,-12.98,9.0
0.732,0.009705,0.9307,0.3481,9.34,-4.098,10.0
0.1315,0.3325,0.518,0.509,6.645,-9.35,11.0
10000.0,0.57,0.682,0.0438,5.406,-12.35,1.0
19.7,0.567,0.8975,0.595,1.684,-10.18,2.0
1.559,0.5156,0.902,0.9736,6.824,-3.209,3.0
10000.0,0.2715,0.2074,0.2764,8.375,13.57,4.0
10000.0,0.9907,0.7383,0.7383,2.225,14.71,5.0
9.09,0.3665,0.5405,0.415,9.984,-9.195,6.0
26.45,0.2886,0.7495,0.4114,7.37,-3.934,7.0
51.44,0.409,0.899,0.3489,9.51,-7.812,8.0
0.732,0.454,0.655,0.591,3.846,-14.91,9.0
23.3,0.4075,0.735,0.4153,6.332,-8.45,10.0
0.732,0.863,0.1754,0.654,4.62,-9.39,11.0
1.045,0.6504,0.4062,0.6987,3.395,-7.266,1.0
0.1547,0.4233,0.3696,0.5054,4.168,-8.66,2.0
0.732,0.3357,0.633,0.677,5.98,-9.86,3.0
0.02484,0.666,0.2708,0.5996,7.066,-7.492,4.0
0.732,0.147,0.645,0.716,8.375,-13.97,5.0
7.773,0.4587,0.688,0.7163,5.402,-3.885,6.0
0.322,0.4507,0.4912,0.7026,3.656,-7.773,7.0
