like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.732,0.1833,0.496,0.951,5.777,-7.88,0.0
37.97,0.519,0.78,0.3823,4.52,-7.56,0.0
10000.0,0.1925,0.05283,0.0891,5.344,10.13,0.0
10000.0,0.1881,0.8657,0.3074,7.52,13.71,0.0
44.6,0.767,0.941,0.434,5.902,-12.984,0.0
10000.0,0.3818,0.1057,0.3965,8.16,11.625,0.0
92.3,0.5312,0.4834,0.2126,3.51,-6.137,0.0
10000.0,0.891,0.3628,0.943,6.82,10.44,0.0
3.988,0.2783,0.4182,0.5176,2.924,-5.38,0.0
32.22,0.2196,0.2167,0.3357,8.63,-0.6865,0.0
82.3,0.5054,0.1866,0.9536,8.39,4.92,0.0
6.008,0.93,0.299,0.6997,5.47,-6.926,0.0
31.67,0.1026,0.475,0.867,3.654,1.988,0.0
10000.0,0.5522,0.9473,0.1831,3.836,9.92,0.0
10000.0,0.2098,0.884,0.6543,5.055,8.55,0.0
2.64,0.2932,0.3098,0.9634,7.805,0.0668,0.0
25.3,0.07056,0.9956,0.418,3.566,1.015,0.0
10000.0,0.6626,0.816,0.0611,3.527,3.867,0.0
0.2051,0.997,0.2966,0.8867,2.938,-12.35,0.0
11.0,0.556,0.4526,0.3948,5.363,-14.766,0.0
10000.0,0.2458,0.836,0.756,7.273,10.18,0.0
10000.0,0.1466,0.00412,0.977,4.793,7.492,0.0
10000.0,0.737,0.805,0.9414,3.93,12.52,0.0
10000.0,0.6045,0.682,0.857,4.918,9.914,0.0
10000.0,0.8706,0.052,0.946,0.4578,10.86,0.0
10000.0,0.02878,0.1715,0.586,2.97,14.11,0.0
9.66,0.2314,0.3767,0.649,2.691,0.1345,0.0
48.22,0.8013,0.829,0.6626,5.438,1.602,0.0
82.3,0.2286,0.09814,0.706,5.29,4.758,0.0
75.56,0.7715,0.1998,0.7217,2.703,3.941,0.0
11.83,0.3735,0.884,0.732,1.314,-0.3335,0.0
0.732,0.46,0.009125,0.8306,7.79,-11.15,0.0
52.62,0.5073,0.612,0.3967,5.117,-0.5303,0.0
23.55,0.7563,0.6772,0.591,0.4924,-3.883,0.0
28.05,0.54,0.519,0.441,6.516,-3.674,0.0
10000.0,0.5303,0.0258,0.462,0.5723,9.9,0.0
10000.0,0.1273,0.8643,0.11035,8.37,-4.027,0.0
92.3,0.8657,0.1384,0.933,1.653,5.273,0.0
0.2124,0.4026,0.7207,0.7524,7.066,-14.31,0.0
49.34,0.1514,0.8433,0.8833,1.211,3.06,1.0
10000.0,0.5874,0.1866,0.03293,6.547,-0.5596,2.0
10000.0,0.804,0.4236,0.568,9.45,14.336,3.0
13.16,0.4385,0.586,0.57,4.49,-2.744,4.0
11.086,0.614,0.7144,0.6436,3.627,-8.99,5.0
80.9,0.739,0.663,0.852,3.316,4.59,6.0
0.732,0.0422,0.4653,0.462,3.146,-7.49,7.0
10.42,0.545,0.58,0.57,4.164,-7.39,8.0
4.88,0.4956,0.5303,0.6313,3.865,-8.17,9.0
0.8965,0.1783,0.2197,0.869,2.719,-0.2646,10.0
9.336,0.567,0.475,0.7827,3.637,-0.7407,11.0
1.533,0.7446,0.5337,0.881,4.53,-11.06,1.0
0.4133,0.5977,0.4192,0.7153,7.18,-14.87,2.0
10000.0,0.997,0.5947,0.1974,5.95,9.53,3.0
19.22,0.6855,0.7144,0.6274,5.008,-4.156,4.0
7.098,0.584,0.5933,0.838,3.473,-2.072,5.0
0.732,0.4373,0.1775,0.8804,9.234,-11.586,6.0
2.025,0.5103,0.5215,0.8193,4.707,-5.97,7.0
16.06,0.3682,0.8164,0.4907,6.2,-5.594,8.0
0.732,0.0952,0.1931,0.824,5.473,-10.69,9.0
5.152,0.8716,0.633,0.95,3.545,-6.816,10.0
0.7246,0.451,0.504,0.881,6.746,-5.47,11.0
10000.0,0.746,0.64,0.9053,3.826,8.14,1.0
10000.0,0.1372,0.9033,0.843,5.363,10.914,2.0
10000.0,0.9717,0.1947,0.03766,4.83,-4.52,3.0
10000.0,0.886,0.4656,0.5522,1.042,11.58,4.0
10000.0,0.2979,0.5366,0.584,2.025,9.85,5.0
10000.0,0.2688,0.261,0.892,9.555,13.086,6.0
10000.0,0.6636,0.4539,0.5166,7.78,13.61,7.0
0.732,0.708,0.2461,0.898,4.02,-13.64,8.0
8.734,0.1995,0.694,0.922,8.85,0.494,9.0
14.31,0.3738,0.3496,0.451,4.94,-3.414,10.0
0.1433,0.261,0.3105,0.8037,5.004,-2.896,11.0
7.09,0.2637,0.995,0.527,8.12,-8.91,1.0
10000.0,0.989,0.8525,0.52,9.45,5.527,2.0
10000.0,0.9453,0.905,0.3303,0.3577,-6.52,3.0
10000.0,0.51,0.918,0.444,3.123,9.14,4.0
10000.0,0.3367,0.8833,0.4443,1.373,6.094,5.0
10000.0,0.254,0.943,0.0727,0.849,-2.365,6.0
10000.0,0.5054,0.2656,0.10095,7.707,7.15,7.0
10000.0,0.08954,0.0388,0.719,5.61,11.7,8.0
10000.0,0.7007,0.0893,0.9844,2.455,9.43,9.0
7.24,0.5806,0.2837,0.4548,4.203,-9.125,10.0
2.973,0.4746,0.3503,0.91,4.496,-0.7983,11.0
98.25,0.9688,0.993,0.653,2.266,4.465,1.0
10000.0,0.7227,0.099,0.3738,6.77,4.863,2.0
6.13,0.4558,0.6455,0.537,8.5,-12.836,3.0
17.0,0.713,0.4565,0.5356,5.914,-5.133,4.0
0.732,0.2131,0.4546,0.7954,0.3098,-9.77,5.0
10.53,0.2695,0.3904,0.3953,2.393,-5.312,6.0
56.38,0.3262,0.4773,0.8774,1.483,3.377,7.0
10000.0,0.8667,0.355,0.1621,4.016,7.746,8.0
5.074,0.4011,0.4119,0.677,4.188,-2.775,9.0
2.402,0.4978,0.502,0.6377,5.992,-10.58,10.0
1.825,0.1664,0.541,0.8433,2.465,-0.248,11.0
3.291,0.2898,0.714,0.7686,5.62,-3.06,1.0
0.732,0.11505,0.582,0.633,5.066,-8.94,2.0
8.54,0.3152,0.9697,0.4475,1.615,-14.984,3.0
10000.0,0.1444,0.787,0.1256,3.855,6.83,4.0
8.27,0.574,0.6787,0.679,6.406,-8.23,5.0
14.0,0.5645,0.7124,0.533,3.758,-10.63,6.0
0.732,0.0858,0.4172,0.7666,9.32,-2.658,7.0
10000.0,0.09357,0.4448,0.972,1.541,9.445,8.0
0.732,0.3533,0.4001,0.9624,6.23,-14.96,9.0
3.123,0.861,0.4966,0.881,6.152,-8.82,10.0
0.732,0.572,0.3555,0.95,9.52,-12.555,11.0
10000.0,0.339,0.0522,0.2229,5.84,1.861,1.0
0.2228,0.843,0.2705,0.6533,0.7285,-14.305,2.0
13.98,0.6875,0.725,0.6245,2.436,-9.81,3.0
0.6167,0.2343,0.69,0.9326,6.44,-6.71,4.0
10000.0,0.7153,0.535,0.34,9.81,12.414,5.0
40.5,0.7183,0.9136,0.9185,3.371,2.102,6.0
9.27,0.3767,0.483,0.5415,2.098,-3.576,7.0
61.44,0.5825,0.2279,0.4185,2.562,0.9077,8.0
22.73,0.561,0.1201,0.5703,1.691,0.19,9.0
3.875,0.4434,0.3538,0.656,3.578,-4.094,10.0
8.92,0.536,0.73,0.791,3.982,-2.824,11.0
10000.0,0.407,0.707,0.3613,7.492,6.965,1.0
0.732,0.152,0.802,0.5845,0.671,-14.97,2.0
10000.0,0.7935,0.965,0.841,2.133,14.805,3.0
0.2656,0.08795,0.965,0.84,2.314,-2.55,4.0
2.463,0.548,0.127,0.2717,4.23,-14.75,5.0
0.732,0.2878,0.524,0.952,4.746,-13.7,6.0
0.732,0.2297,0.0899,0.8228,3.287,-10.41,7.0
10000.0,0.788,0.1914,0.968,8.78,6.46,8.0
10000.0,0.775,0.6987,0.256,9.2,6.87,9.0
0.732,0.652,0.03937,0.3909,5.113,-13.85,10.0
0.952,0.479,0.3286,0.4932,3.826,-13.02,11.0
64.56,0.1508,0.08765,0.955,3.963,3.896,1.0
0.732,0.0759,0.5347,0.7627,5.316,-9.8,2.0
0.1884,0.59,0.0971,0.371,3.502,-11.6,3.0
10000.0,0.7627,0.0412,0.04453,4.805,0.6587,4.0
1.047,0.3477,0.2334,0.7734,3.895,-2.05,5.0
0.732,0.1073,0.404,0.987,8.1,-14.77,6.0
0.682,0.11835,0.4673,0.2893,5.28,-13.12,7.0
7.07,0.652,0.5527,0.709,6.13,-7.2,8.0
0.732,0.4753,0.03638,0.6143,3.098,-9.66,9.0
1.378,0.4438,0.4907,0.669,5.535,-9.21,10.0
0.2158,0.3694,0.2659,0.6743,4.316,-6.547,11.0
12.414,0.4673,0.4592,0.3408,3.85,-14.945,1.0
10000.0,0.543,0.372,0.6753,3.441,8.7,2.0
10000.0,0.4617,0.57,0.8975,1.329,13.78,3.0
0.732,0.6045,0.0605,0.867,2.682,-13.82,4.0
1.537,0.11163,0.6387,0.532,9.1,-2.873,5.0
2.23,0.382,0.2585,0.6826,2.742,-2.928,6.0
4.16,0.85,0.2153,0.563,2.525,-8.836,7.0
0.4443,0.0761,0.4336,0.9175,4.277,-0.9775,8.0
2.191,0.09546,0.2732,0.4414,2.607,-1.953,9.0
0.2727,0.1376,0.2422,0.3523,5.1,-8.64,10.0
88.06,0.755,0.3853,0.8306,5.98,5.02,11.0
0.732,0.3015,0.0636,0.4543,4.08,-8.914,1.0
92.8,0.3218,0.4775,0.668,1.664,5.35,2.0
10000.0,0.9146,0.1775,0.2356,8.77,0.2311,3.0
97.3,0.03235,0.2102,0.6055,7.484,6.08,4.0
0.616,0.6343,0.3352,0.756,9.695,-13.05,5.0
8.79,0.788,0.5547,0.943,9.65,-0.466,6.0
10000.0,0.526,0.3132,0.4497,4.305,14.08,7.0
0.477,0.561,0.1242,0.987,5.434,-1.525,8.0
6.418,0.9526,0.05414,0.274,4.203,-10.36,9.0
3.238,0.586,0.2888,0.507,3.34,-10.7,10.0
81.6,0.882,0.03424,0.74,3.238,4.15,11.0
38.75,0.632,0.0552,0.828,0.4644,1.744,1.0
2.402,0.3428,0.1715,0.776,4.61,-0.996,2.0
5.207,0.4673,0.2524,0.5474,2.598,-4.42,3.0
78.6,0.3328,0.2087,0.1904,4.01,-5.875,4.0
0.732,0.06052,0.3364,0.516,6.82,-13.33,5.0
10000.0,0.7246,0.6733,0.07764,9.26,12.984,6.0
38.8,0.932,0.6396,0.3977,8.0,-14.92,7.0
10000.0,0.34,0.10974,0.669,2.87,14.625,8.0
10000.0,0.2664,0.1017,0.1127,0.2455,-6.387,9.0
10000.0,0.741,0.5186,0.1902,5.31,-9.65,10.0
0.732,0.2803,0.1788,0.5117,5.91,-13.05,11.0
10000.0,0.628,0.5728,0.014175,6.91,1.899,1.0
10000.0,0.869,0.4644,0.2783,6.723,13.63,2.0
10000.0,0.4492,0.757,0.1498,6.445,5.23,3.0
10000.0,0.0931,0.3828,0.9253,3.812,11.93,4.0
27.28,0.7188,0.581,0.443,6.79,-8.43,5.0
10000.0,0.835,0.858,0.1747,9.99,9.68,6.0
22.56,0.9062,0.5366,0.487,5.523,-11.7,7.0
51.5,0.6836,0.4656,0.656,4.484,2.258,8.0
12.945,0.5874,0.5015,0.61,4.637,-3.227,9.0
19.62,0.5664,0.3152,0.932,7.38,0.9863,10.0
10000.0,0.5215,0.971,0.82,8.23,14.14,11.0
51.4,0.8027,0.794,0.7637,3.25,2.36,1.0
12.97,0.526,0.479,0.582,5.28,-2.713,2.0
14.195,0.6494,0.6685,0.7026,3.715,-3.023,3.0
0.732,0.926,0.0857,0.7437,3.197,-12.97,4.0
14.67,0.6475,0.6523,0.544,4.863,-10.47,5.0
0.732,0.4128,0.1981,0.7993,4.582,-9.984,6.0
73.94,0.2737,0.5107,0.9966,3.805,4.605,7.0
8.984,0.592,0.5625,0.637,2.746,-6.754,8.0
2.79,0.4075,0.4453,0.831,3.56,-2.076,9.0
3.62,0.5166,0.424,0.6484,4.93,-7.195,10.0
10000.0,0.636,0.788,0.1063,1.468,-10.23,11.0
-0.1989,0.03796,0.4233,0.775,1.515,-0.1078,1.0
10000.0,0.996,0.986,0.617,6.793,12.11,2.0
10000.0,0.9263,0.128,0.05972,8.66,14.93,3.0
7.52,0.418,0.413,0.4678,4.484,-8.19,4.0
10000.0,0.1214,0.7866,0.3223,2.238,12.71,5.0
70.6,0.0822,0.548,0.3203,5.254,2.902,6.0
7.367,0.478,0.5244,0.6064,3.727,-5.707,7.0
2.318,0.891,0.095,0.82,2.697,-2.357,8.0
7.48,0.8105,0.295,0.497,1.111,-11.56,9.0
21.39,0.3596,0.79,0.3643,6.94,-10.4,10.0
0.732,0.3691,0.2072,0.7017,5.094,-8.34,11.0
10000.0,0.5884,0.10876,0.4739,4.227,5.055,1.0
0.732,0.7393,0.1473,0.793,7.06,-11.91,2.0
41.7,0.921,0.6016,0.3772,6.35,-13.65,3.0
0.725,0.11725,0.543,0.719,0.709,-4.2,4.0
1.996,0.44,0.4084,0.807,5.66,-3.379,5.0
10000.0,0.9355,0.4763,0.66,7.164,13.945,6.0
12.96,0.596,0.5815,0.53,6.09,-9.016,7.0
0.133,0.1875,0.3386,0.5957,3.574,-4.156,8.0
0.1914,0.2607,0.58,0.716,2.457,-7.57,9.0
0.732,0.1415,0.544,0.6934,3.863,-13.34,10.0
1.726,0.4006,0.3838,0.708,5.54,-4.9,11.0
56.34,0.8584,0.7705,0.4683,4.426,-1.906,1.0
10000.0,0.1348,0.4514,0.5854,5.344,12.195,2.0
10000.0,0.8076,0.823,0.01348,8.88,-0.8154,3.0
10000.0,0.1522,0.1053,0.6084,3.201,14.305,4.0
16.23,0.75,0.302,0.6606,6.02,-0.583,5.0
10000.0,0.2152,0.5166,0.01498,9.01,-9.375,6.0
0.7163,0.0559,0.6885,0.308,0.391,-6.344,7.0
10000.0,0.3926,0.9897,0.03967,2.412,7.504,8.0
10000.0,0.5254,0.754,0.03912,5.043,5.938,9.0
19.17,0.6313,0.6367,0.5806,4.26,-3.494,10.0
0.2021,0.368,0.9375,0.8564,8.78,-13.8,11.0
1.991,0.3408,0.08,0.696,8.34,-1.333,1.0
10000.0,0.5737,0.4805,0.601,5.54,13.32,2.0
1.617,0.6953,0.1947,0.424,6.324,-14.35,3.0
15.57,0.677,0.8164,0.704,6.613,-5.527,4.0
0.732,0.6606,0.05084,0.944,5.938,-14.64,5.0
80.06,0.9937,0.879,0.4436,4.57,-1.424,6.0
59.12,0.946,0.8403,0.3875,7.25,-14.66,7.0
10000.0,0.9043,0.3357,0.5093,4.125,7.457,8.0
14.26,0.7183,0.656,0.568,5.957,-12.055,9.0
3.242,0.374,0.6553,0.7603,2.855,-4.934,10.0
3.893,0.659,0.1724,0.484,8.11,-7.85,11.0
0.1641,0.112,0.4631,0.3774,8.93,-7.07,1.0
10000.0,0.336,0.483,0.7363,8.28,11.19,2.0
10000.0,0.9043,0.9014,0.1547,2.635,-11.92,3.0
0.732,0.0571,0.9985,0.91,2.93,-13.625,4.0
18.7,0.5537,0.5815,0.5903,7.527,-1.267,5.0
46.34,0.4233,0.936,0.3662,3.244,-4.58,6.0
8.82,0.5376,0.5103,0.5127,4.723,-10.2,7.0
10000.0,0.757,0.10724,0.2595,9.54,3.656,8.0
0.732,0.05542,0.3699,0.9756,3.646,-9.42,9.0
11.01,0.3157,0.614,0.4734,3.904,-5.445,10.0
81.7,0.3362,0.4785,0.613,5.547,4.508,11.0
1.397,0.3591,0.3103,0.6523,3.305,-4.574,1.0
10000.0,0.02232,0.7466,0.2605,6.234,5.504,2.0
10000.0,0.8457,0.836,0.0827,4.047,-4.84,3.0
10000.0,0.681,0.4329,0.76,3.844,13.19,4.0
15.99,0.71,0.2328,0.3157,2.979,-12.266,5.0
11.25,0.6997,0.236,0.7344,2.885,-0.4785,6.0
0.732,0.1272,0.07495,0.7563,6.49,-11.875,7.0
3.76,0.793,0.352,0.642,4.14,-10.93,8.0
0.732,0.274,0.1164,0.899,7.934,-7.19,9.0
1.186,0.641,0.164,0.5312,6.79,-8.27,10.0
4.906,0.455,0.459,0.554,6.133,-8.336,11.0
0.732,0.1404,0.1567,0.6924,0.1312,-12.33,1.0
0.8735,0.3706,0.3425,0.6426,3.54,-6.05,2.0
0.2396,0.454,0.3916,0.8066,4.54,-6.535,3.0
10.695,0.4355,0.3171,0.3472,9.234,-10.71,4.0
0.732,0.06775,0.3162,0.852,3.61,-9.91,5.0
0.732,0.1813,0.2854,0.803,3.559,-8.305,6.0
0.1833,0.781,0.2251,0.797,6.387,-8.48,7.0
