like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4019,0.866,0.1373,0.3013,0.4236,-0.2961,0.0
0.4238,0.3674,0.1609,0.641,0.7354,-0.4768,0.0
0.5747,0.546,0.01973,0.5566,0.852,0.4736,0.0
0.994,0.861,0.4111,0.8354,0.8013,0.3328,0.0
0.4412,0.1509,0.6543,0.5337,0.4001,0.271,0.0
2.197,0.9146,0.9526,0.6216,0.7393,-0.157,0.0
0.443,0.1691,0.4075,0.9844,0.806,-0.213,0.0
0.733,0.3132,0.887,0.9893,0.3447,0.387,0.0
0.4277,0.7656,0.1504,0.499,0.42,-0.1584,0.0
1.081,0.686,0.4841,0.988,0.8096,0.05023,0.0
1.218,0.723,0.5327,0.711,0.821,-0.473,0.0
0.4202,0.761,0.1404,0.6675,0.1908,-0.0522,0.0
0.6064,0.3213,0.396,0.533,0.2703,-0.0816,0.0
1.69,0.998,0.6533,0.591,0.9478,0.1259,0.0
0.501,0.8853,0.0518,0.665,0.5947,-0.2109,0.0
1.081,0.0286,0.618,0.658,0.629,-0.3232,0.0
0.593,0.95,0.2578,0.557,0.1732,0.03326,0.0
0.6323,0.4482,0.3162,0.4365,0.7656,0.0727,0.0
0.4783,0.394,0.2084,0.403,0.2632,-0.1694,0.0
0.7114,0.3206,0.619,0.827,0.1346,-0.003267,0.0
0.8433,0.472,0.4624,0.3547,0.2588,-0.1277,0.0
0.59,0.261,0.5557,0.2461,0.677,0.109,0.0
0.3674,0.2664,0.10236,0.2576,0.745,0.284,0.0
0.435,0.646,0.0842,0.9814,0.5425,-0.07385,0.0
0.819,0.9277,0.3435,0.654,0.8804,0.484,0.0
0.309,0.04175,0.3909,0.4368,0.1693,0.4521,0.0
1.27,0.991,0.4873,0.4033,0.515,-0.3625,0.0
0.4707,0.1771,0.52,0.9077,0.1891,-0.1893,0.0
0.504,0.4167,0.2246,0.4373,0.4507,0.153,0.0
0.682,0.291,0.9146,0.2634,0.351,-0.3477,0.0
0.806,0.66,0.3606,0.5796,0.4622,0.0969,0.0
0.72,0.4834,0.3635,0.9893,0.6025,-0.01707,0.0
0.4614,0.657,0.1697,0.5234,0.2573,-0.4553,0.0
1.348,0.6006,0.736,0.66,0.47,0.064,0.0
0.592,0.253,0.7275,0.947,0.3108,-0.334,0.0
0.3674,0.2004,0.2108,0.2886,0.1027,0.376,0.0
0.831,0.5615,0.398,0.6323,0.2021,-0.2947,0.0
0.5034,0.2294,0.4023,0.969,0.2108,0.164,0.0
0.836,0.524,0.4185,0.442,0.943,-0.3176,0.0
0.4265,0.09985,0.4976,0.3247,0.516,-0.2583,0.0
0.411,0.7744,0.1273,0.289,0.8374,-0.31,0.0
1.788,0.02112,0.07733,0.971,0.8994,-0.4255,0.0
1.76,0.782,0.8193,0.579,0.474,-0.2461,0.0
0.592,0.8706,0.2546,0.654,0.9614,-0.3936,0.0
1.086,0.528,0.6035,0.6016,0.3645,-0.167,0.0
0.424,0.937,0.1705,0.783,0.9136,-0.3025,0.0
0.689,0.3472,0.4702,0.3774,0.1691,-0.06903,0.0
1.522,0.7915,0.6567,0.4407,0.8994,-0.4783,0.0
0.8086,0.4272,0.4812,0.7607,0.1516,-0.1975,0.0
0.5586,0.2401,0.8154,0.3406,0.7144,0.3154,0.0
1.169,0.772,0.4924,0.826,0.471,-0.465,0.0
0.426,0.5205,0.1106,0.4944,0.909,0.1755,0.0
1.068,0.597,0.5186,0.526,0.209,-0.3892,0.0
0.3418,0.1276,0.2174,0.7803,0.8784,0.1716,0.0
0.588,0.3708,0.322,0.5854,0.46,0.1753,0.0
1.042,0.8086,0.4355,0.882,0.528,0.1138,0.0
0.423,0.105,0.477,0.776,0.2717,-0.1705,0.0
0.8413,0.3713,0.691,0.3586,0.4666,0.0822,0.0
0.8945,0.864,0.3699,0.3052,0.818,-0.4558,0.0
1.883,0.7974,0.901,0.6787,0.833,0.1364,0.0
0.554,0.5605,0.0475,0.2732,0.5845,0.3953,0.0
1.863,0.818,0.853,0.4668,0.3174,-0.1909,0.0
1.156,0.5464,0.6377,0.613,0.1533,-0.2448,0.0
0.426,0.10956,0.579,0.6514,0.2979,0.3735,0.0
1.353,0.58,0.783,0.6943,0.635,0.1287,0.0
0.4312,0.4922,0.1321,0.4062,0.6274,-0.459,0.0
0.763,0.328,0.7617,0.7573,0.2546,-0.4011,0.0
