like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4358,0.4673,0.892,0.8706,0.6367,0.04877,0.0
-0.04248,0.2091,0.2166,0.7646,0.9326,-0.0412,0.0
0.3076,0.4358,0.6655,0.617,0.7886,-0.2186,0.0
0.4312,0.8247,0.4873,0.6523,0.162,0.48,0.0
0.1451,0.9937,0.01628,0.606,0.5522,0.1099,0.0
0.0929,0.2927,0.701,0.6636,0.7383,0.059,0.0
0.0524,0.1267,0.1028,0.5835,0.81,0.4,0.0
0.1277,0.02142,0.566,0.397,0.4153,-0.13,0.0
0.005028,0.9824,0.2234,0.978,0.8584,-0.1494,0.0
0.04587,0.786,0.2534,0.5664,0.5806,-0.1498,0.0
-0.016,0.503,0.2012,0.2869,0.4082,-0.3533,0.0
0.585,0.7314,0.6245,0.677,0.2964,0.202,0.0
0.1863,0.3538,0.6904,0.943,0.3188,-0.1138,0.0
0.1575,0.01051,0.1191,0.428,0.1382,0.3982,0.0
-0.0285,0.7466,0.1154,0.3303,0.982,-0.1542,0.0
0.4978,0.6357,0.6157,0.509,0.627,0.1931,0.0
0.5034,0.6875,0.584,0.6426,0.492,0.2498,0.0
0.0316,0.05502,0.691,0.329,0.842,-0.3218,0.0
0.831,0.7334,0.9126,0.9067,0.185,0.2089,0.0
0.117,0.4795,0.04282,0.3533,0.4062,0.4336,0.0
0.166,0.2827,0.02504,0.675,0.5107,-0.1343,0.0
0.874,0.795,0.893,0.6313,0.3057,0.3345,0.0
0.05237,0.4084,0.327,0.2206,0.904,-0.331,0.0
-0.02934,0.11774,0.4543,0.2484,0.4636,-0.492,0.0
0.1741,0.4932,0.4185,0.916,0.5107,0.3345,0.0
-0.01488,0.2012,0.528,0.8364,0.4614,-0.4072,0.0
-0.01886,0.9854,0.2064,0.777,0.7964,0.2793,0.0
0.2001,0.3684,0.65,0.7847,0.3472,-0.2917,0.0
0.0801,0.396,0.383,0.864,0.82,0.3188,0.0
0.1097,0.9375,0.0365,0.659,0.4106,0.3135,0.0
0.03333,0.4316,0.08105,0.4514,0.529,-0.4058,0.0
0.6816,0.5835,0.934,0.541,0.776,-0.4204,0.0
-0.0348,0.08954,0.3098,0.4395,0.4272,0.133,0.0
0.0894,0.3271,0.511,0.703,0.54,0.267,0.0
1.089,0.934,0.9043,0.5215,0.798,-0.0812,0.0
0.02562,0.1854,0.1113,0.4243,0.5703,-0.1017,0.0
-0.03677,0.3323,0.1793,0.3604,0.882,0.07935,0.0
0.2072,0.015045,0.742,0.503,0.10034,0.2854,0.0
0.3552,0.65,0.4868,0.8193,0.1989,0.302,0.0
-0.1015,0.0692,0.1324,0.718,0.609,0.186,0.0
-0.02957,0.185,0.864,0.5396,0.6797,-0.457,0.0
0.453,0.7393,0.506,0.59,0.1586,-0.2411,0.0
0.4248,0.7993,0.4773,0.4448,0.1334,-0.01611,0.0
0.167,0.0441,0.709,0.9404,0.2018,0.2664,0.0
0.892,0.941,0.769,0.52,0.581,0.1968,0.0
0.0843,0.04413,0.5654,0.916,0.373,0.2471,0.0
0.7783,0.9463,0.6855,0.471,0.685,0.3425,0.0
0.006084,0.4175,0.2632,0.9194,0.6484,0.0605,0.0
-0.01397,0.2095,0.9004,0.5674,0.85,0.4495,0.0
0.3306,0.954,0.402,0.751,0.689,-0.0991,0.0
0.1251,0.312,0.733,0.991,0.2482,0.09314,0.0
0.1855,0.3325,0.855,0.926,0.8564,-0.3582,0.0
0.4443,0.554,0.648,0.491,0.455,0.128,0.0
-0.0308,0.1216,0.4766,0.9536,0.5806,0.139,0.0
0.1505,0.7896,0.01498,0.9575,0.7344,0.277,0.0
-0.01089,0.938,0.0868,0.2145,0.497,0.4592,0.0
0.0218,0.4878,0.2625,0.969,0.511,0.1389,0.0
0.3608,0.02448,0.69,0.2059,0.75,0.1925,0.0
-0.02158,0.1887,0.7144,0.4712,0.4526,-0.3455,0.0
-0.01892,0.4675,0.2013,0.4507,0.926,-0.3633,0.0
0.3008,0.4102,0.8193,0.4465,0.652,0.4683,0.0
0.5312,0.5396,0.7793,0.935,0.1313,-0.3635,0.0
0.1011,0.1415,0.0768,0.518,0.5664,0.0814,0.0
0.04898,0.262,0.678,0.5723,0.783,0.04138,0.0
0.3503,0.8,0.4268,0.4263,0.3333,-0.3691,0.0
0.842,0.884,0.7827,0.757,0.395,0.4668,0.0
0.0244,0.889,0.2355,0.603,0.2017,-0.3416,0.0
-0.02908,0.1709,0.675,0.2413,0.7344,-0.46,0.0
-0.02261,0.2439,0.3394,0.594,0.3157,-0.3218,0.0
0.258,0.417,0.643,0.2129,0.643,0.2314,0.0
0.3342,0.7183,0.447,0.73,0.2947,0.2462,0.0
-0.04343,0.96,0.1725,0.957,0.738,-0.445,0.0
-0.02666,0.7686,0.1095,0.994,0.2556,0.4688,0.0
0.2617,0.514,0.48,0.631,0.4229,-0.1324,0.0
-0.02881,0.1604,0.5645,0.6685,0.9004,-0.439,0.0
-0.0631,0.0768,0.8354,0.7495,0.769,0.467,0.0
1.06,0.947,0.9478,0.9062,0.8564,0.338,0.0
-0.0361,0.117,0.6216,0.759,0.7764,-0.0645,0.0
0.3096,0.7754,0.407,0.569,0.808,-0.4539,0.0
0.002995,0.965,0.2257,0.911,0.5283,0.471,0.0
-0.01942,0.11786,0.2043,0.944,0.838,-0.177,0.0
-0.05466,0.1459,0.966,0.9287,0.6113,-0.0007954,0.0
0.1521,0.006878,0.456,0.8013,0.141,0.304,0.0
0.06366,0.303,0.5103,0.2788,0.9785,0.3704,0.0
0.3967,0.945,0.4329,0.256,0.933,-0.2673,0.0
0.422,0.916,0.4592,0.8447,0.8906,0.1781,0.0
0.4421,0.01941,0.3955,0.6387,0.738,-0.4722,0.0
-0.03058,0.1307,0.2937,0.3076,0.794,0.2208,0.0
0.5874,0.85,0.553,0.725,0.265,-0.3342,0.0
0.0721,0.4365,0.338,0.2051,0.7944,-0.03943,0.0
0.0652,0.679,0.2761,0.3855,0.1192,0.2693,0.0
-0.03052,0.4119,0.17,0.4954,0.5396,-0.424,0.0
0.656,0.8457,0.6177,0.455,0.1459,0.0769,0.0
-0.003475,0.242,0.4297,0.6636,0.9575,-0.11523,0.0
-0.04868,0.0652,0.9507,0.2017,0.448,0.2805,0.0
-0.0486,0.0773,0.909,0.683,0.9272,-0.10504,0.0
0.5806,0.595,0.799,0.446,0.8945,0.4062,0.0
-0.002014,0.3005,0.329,0.754,0.9697,-0.04306,0.0
0.7026,0.647,0.906,0.4805,0.9595,0.42,0.0
0.05484,0.0651,0.8745,0.2188,0.2001,0.4736,0.0
1.036,0.8613,0.964,0.4724,0.1335,0.04422,0.0
0.3457,0.5894,0.505,0.3499,0.8203,0.02403,0.0
0.4993,0.6763,0.5854,0.739,0.883,0.1895,0.0
0.8438,0.757,0.873,0.4463,0.2896,0.09937,0.0
0.02917,0.2408,0.7236,0.802,0.7905,-0.397,0.0
0.583,0.549,0.961,0.8813,0.4167,0.3516,0.0
0.0447,0.2489,0.9233,0.53,0.5503,-0.3882,0.0
-0.01697,0.1951,0.669,0.62,0.815,-0.2133,0.0
-0.04813,0.1575,0.9004,0.6025,0.2864,-0.0329,0.0
0.1109,0.02057,0.992,0.557,0.3801,0.3533,0.0
0.5903,0.57,0.9,0.277,0.4001,0.4429,0.0
1.17,0.979,0.9116,0.2732,0.4983,-0.2673,0.0
0.183,0.4424,0.465,0.2446,0.1743,-0.01234,0.0
0.03473,0.6484,0.2522,0.7,0.614,0.0413,0.0
0.1938,0.4385,0.4963,0.7,0.228,0.4604,0.0
0.1556,0.588,0.02069,0.6704,0.867,0.09454,0.0
-0.04303,0.2568,0.2264,0.5977,0.917,0.178,0.0
0.1534,0.532,0.369,0.2288,0.628,-0.3064,0.0
-0.03445,0.8184,0.1783,0.5312,0.413,0.07556,0.0
0.6426,0.7715,0.616,0.6484,0.436,-0.4211,0.0
0.2017,0.5312,0.4211,0.4697,0.4521,0.3242,0.0
0.1504,0.3096,0.918,0.54,0.821,-0.4146,0.0
-0.00931,0.2117,0.847,0.711,0.4612,0.2937,0.0
0.701,0.628,0.8574,0.762,0.7437,-0.2498,0.0
-0.03903,0.2593,0.1761,0.7124,0.5767,-0.01451,0.0
-0.0323,0.1769,0.7437,0.6445,0.5317,0.2598,0.0
0.1581,0.04208,0.9844,0.443,0.8125,0.2043,0.0
0.17,0.4324,0.4517,0.3267,0.6978,-0.401,0.0
0.1713,0.3245,0.939,0.8228,0.8384,0.0723,0.0
0.4917,0.6665,0.5615,0.839,0.762,-0.4114,0.0
0.1473,0.6533,0.3372,0.952,0.438,0.1157,0.0
0.7173,0.737,0.767,0.6895,0.2793,0.3853,0.0
0.3828,0.01791,0.657,0.3757,0.6626,-0.2935,0.0
0.2002,0.8936,0.3472,0.72,0.823,0.478,0.0
0.03041,0.9243,0.2406,0.9717,0.3247,-0.2462,0.0
0.712,0.693,0.7905,0.843,0.9775,0.1018,0.0
0.1691,0.3362,0.7534,0.71,0.5933,0.02344,0.0
-0.02782,0.1094,0.606,0.2115,0.2798,-0.0926,0.0
0.1854,0.05566,0.1658,0.782,0.1296,-0.2605,0.0
0.1666,0.4065,0.4976,0.6313,0.1997,0.2335,0.0
-0.00851,0.2108,0.919,0.3755,0.53,-0.1616,0.0
0.5244,0.508,0.9443,0.4097,0.6484,0.0473,0.0
0.6694,0.689,0.7217,0.6567,0.674,-0.138,0.0
-0.03102,0.1641,0.639,0.7363,0.724,-0.2249,0.0
-0.02937,0.434,0.1553,0.3396,0.4802,0.1346,0.0
-0.05127,0.1118,0.9277,0.4849,0.993,-0.0776,0.0
0.2449,0.8286,0.3757,0.981,0.2455,0.3218,0.0
0.544,0.502,0.9624,0.9565,0.892,-0.4463,0.0
-0.0328,0.1588,0.3433,0.4014,0.2605,-0.3025,0.0
-0.02925,0.1547,0.5454,0.8374,0.562,-0.2734,0.0
-0.002241,0.61,0.219,0.6885,0.874,0.3816,0.0
0.632,0.629,0.8184,0.859,0.9004,0.435,0.0
-0.02164,0.1902,0.4912,0.5186,0.895,-0.4592,0.0
0.6333,0.7837,0.6226,0.5527,0.967,-0.0391,0.0
0.3503,0.4053,0.9595,0.8784,0.597,-0.4697,0.0
0.344,0.4578,0.6567,0.4993,0.3242,-0.477,0.0
0.1628,0.9204,0.323,0.5215,0.544,0.2883,0.0
-0.00783,0.2737,0.3433,0.253,0.1312,-0.3655,0.0
-0.013245,0.2656,0.1268,0.8164,0.574,-0.04095,0.0
0.566,0.5493,0.923,0.293,0.2444,0.4705,0.0
0.366,0.848,0.4375,0.4084,0.827,0.1611,0.0
0.03604,0.2465,0.7617,0.2299,0.2402,-0.1531,0.0
0.02953,0.2429,0.9287,0.892,0.899,0.1793,0.0
0.10236,0.3008,0.685,0.7666,0.1295,0.0414,0.0
-0.012764,0.108,0.34,0.4055,0.1857,0.01913,0.0
0.717,0.754,0.7314,0.834,0.2255,0.1733,0.0
0.1193,0.3623,0.4773,0.9097,0.1381,-0.4402,0.0
0.02509,0.354,0.334,0.437,0.6616,0.35,0.0
0.357,0.4365,0.807,0.912,0.9487,-0.001747,0.0
0.02841,0.2393,0.726,0.4136,0.2803,-0.4648,0.0
-0.02135,0.1271,0.3408,0.85,0.10236,0.1697,0.0
0.315,0.3877,0.9727,0.4128,0.641,-0.4165,0.0
0.313,0.7817,0.4102,0.7207,0.2856,-0.319,0.0
0.598,0.5923,0.768,0.5576,0.4,-0.2812,0.0
0.01752,0.09296,0.02165,0.49,0.919,-0.4854,0.0
-0.03006,0.1664,0.622,0.8086,0.768,-0.1531,0.0
0.05933,0.4817,0.3018,0.2905,0.5366,-0.2477,0.0
0.06244,0.1465,0.1018,0.6777,0.8716,-0.3862,0.0
0.3472,0.838,0.4268,0.2676,0.8325,0.0662,0.0
0.3796,0.4778,0.6904,0.9487,0.9897,-0.124,0.0
0.3564,0.8193,0.4333,0.7188,0.5596,-0.03473,0.0
0.0982,0.3103,0.6226,0.9424,0.3635,0.4612,0.0
0.2207,0.357,0.877,0.9575,0.6284,0.2458,0.0
-0.04623,0.09485,0.794,0.7036,0.7085,0.0195,0.0
0.286,0.9604,0.3835,0.3228,0.3706,0.2133,0.0
1.035,0.9824,0.8945,0.2837,0.3174,0.3618,0.0
0.0611,0.04642,0.947,0.697,0.52,0.322,0.0
0.2446,0.6616,0.403,0.8184,0.6943,0.2363,0.0
-0.03117,0.1209,0.489,0.289,0.6206,0.3684,0.0
0.494,0.85,0.511,0.408,0.4507,0.149,0.0
0.2695,0.776,0.3967,0.2678,0.7437,0.3435,0.0
0.7036,0.905,0.62,0.3845,0.985,-0.1128,0.0
0.3367,0.469,0.6343,0.6147,0.881,-0.1715,0.0
0.4207,0.538,0.623,0.8247,0.3586,-0.2527,0.0
0.4907,0.608,0.6094,0.5605,0.6685,-0.343,0.0
-0.03436,0.1116,0.3997,0.8125,0.9946,0.1481,0.0
0.644,0.5635,0.9272,0.542,0.8315,-0.4236,0.0
-0.0001788,0.2451,0.4333,0.265,0.4485,-0.1274,0.0
0.6055,0.728,0.6436,0.68,0.499,0.1772,0.0
0.2974,0.516,0.518,0.4863,0.797,-0.004192,0.0
0.0189,0.3772,0.09174,0.4822,0.7524,0.0939,0.0
0.04376,0.4832,0.2832,0.7407,0.1615,-0.4937,0.0
1.168,0.9106,0.9893,0.385,0.2291,-0.1932,0.0
0.164,0.08777,0.03354,0.3018,0.1283,0.2607,0.0
0.2339,0.36,0.8945,0.716,0.501,0.07117,0.0
0.191,0.6367,0.371,0.884,0.278,0.1257,0.0
0.552,0.592,0.705,0.3528,0.8853,-0.2563,0.0
0.3464,0.5703,0.5146,0.4922,0.4536,-0.1323,0.0
0.2446,0.3623,0.9014,0.5283,0.1943,-0.1343,0.0
0.698,0.626,0.834,0.92,0.5405,-0.4275,0.0
-0.03078,0.6426,0.1652,0.4556,0.3904,-0.1332,0.0
0.3208,0.539,0.5283,0.9014,0.232,0.2356,0.0
0.04733,0.3489,0.3748,0.9033,0.737,-0.05807,0.0
-0.02184,0.756,0.1898,0.811,0.1981,-0.4683,0.0
0.1521,0.7363,0.01614,0.986,0.4585,-0.11584,0.0
0.03506,0.509,0.2725,0.3535,0.1471,0.231,0.0
0.3616,0.907,0.4297,0.3655,0.2249,0.3086,0.0
-0.0001029,0.9663,0.0791,0.9004,0.835,0.3477,0.0
0.0103,0.3787,0.2844,0.7393,0.8584,-0.4565,0.0
0.1255,0.379,0.477,0.9424,0.968,0.3276,0.0
0.1087,0.7104,0.3066,0.5137,0.931,0.4773,0.0
-0.06192,0.0808,0.886,0.807,0.7573,-0.3518,0.0
0.248,0.4583,0.539,0.4922,0.5405,0.312,0.0
0.932,0.7695,0.917,0.758,0.737,-0.194,0.0
0.7783,0.82,0.693,0.607,0.7656,-0.3674,0.0
0.0433,0.3606,0.3564,0.2194,0.6816,0.1525,0.0
-0.0175,0.1971,0.6978,0.865,0.2465,0.06094,0.0
0.2339,0.801,0.3667,0.8345,0.3643,-0.10266,0.0
0.268,0.76,0.3938,0.5034,0.6416,0.04843,0.0
-0.04108,0.1891,0.2744,0.3352,0.4624,0.06696,0.0
-0.04187,0.8765,0.17,0.9287,0.6523,-0.085,0.0
0.649,0.717,0.7026,0.4849,0.244,0.293,0.0
0.9507,0.944,0.843,0.828,0.2505,0.391,0.0
-0.0402,0.886,0.1774,0.8433,0.2532,0.4067,0.0
0.3784,0.4583,0.789,0.4304,0.5503,0.2876,0.0
0.3904,0.02611,0.2876,0.631,0.8345,-0.434,0.0
-0.05368,0.1327,0.9507,0.4453,0.4172,-0.2617,0.0
0.915,0.784,0.8335,0.922,0.1782,-0.411,0.0
-0.04224,0.977,0.1807,0.8843,0.555,0.3208,0.0
0.8687,0.7993,0.8706,0.634,0.2019,0.2668,0.0
-0.03885,0.2568,0.2595,0.3965,0.948,0.4104,0.0
-0.0213,0.2568,0.1392,0.2112,0.4075,0.3726,0.0
-0.009834,0.1036,0.627,0.8604,0.1105,0.1686,0.0
-0.03934,0.0947,0.7407,0.3713,0.8794,-0.0783,0.0
-0.00992,0.2092,0.7417,0.3132,0.3738,0.45,0.0
-0.04282,0.2047,0.2306,0.3315,0.894,0.2827,0.0
0.2937,0.5557,0.4731,0.2683,0.826,-0.344,0.0
0.3489,0.639,0.4807,0.838,0.5396,0.0397,0.0
1.054,0.897,0.857,0.2307,0.364,-0.413,0.0
0.2798,0.6235,0.4456,0.9434,0.8394,0.499,0.0
-0.005276,0.391,0.253,0.7646,0.7324,-0.291,0.0
0.955,0.9937,0.729,0.5425,0.692,-0.3706,0.0
0.984,0.877,0.908,0.411,0.3613,0.1827,0.0
0.8965,0.8286,0.766,0.3389,0.3967,-0.478,0.0
-0.03102,0.1338,0.538,0.7803,0.7964,-0.4072,0.0
0.1859,0.455,0.4563,0.62,0.2996,0.02327,0.0
0.08716,0.04843,0.489,0.8774,0.3206,-0.037,0.0
-0.0325,0.631,0.1443,0.4314,0.1346,0.2734,0.0
0.12146,0.04645,0.9653,0.661,0.2563,0.389,0.0
0.2255,0.739,0.3748,0.4675,0.223,0.2483,0.0
0.05692,0.3547,0.3838,0.6655,0.114,-0.0728,0.0
0.175,0.3757,0.572,0.546,0.371,-0.02374,0.0
0.606,0.818,0.574,0.2686,0.22,-0.3518,0.0
0.1197,0.4124,0.413,0.544,0.2389,-0.1898,0.0
0.914,0.851,0.7944,0.9424,0.1537,-0.2255,0.0
0.2542,0.3718,0.8804,0.9565,0.721,0.0522,0.0
0.821,0.752,0.786,0.8315,0.347,-0.3704,0.0
0.757,0.6743,0.8354,0.4663,0.3228,-0.2947,0.0
0.2761,0.03452,0.8213,0.8936,0.8823,0.3162,0.0
0.1343,0.04718,0.9956,0.2983,0.2336,-0.069,0.0
-0.02809,0.1462,0.2832,0.4775,0.4775,0.1274,0.0
0.343,0.532,0.551,0.3103,0.1837,0.02406,0.0
-0.006405,0.2883,0.3308,0.703,0.9106,-0.2256,0.0
-0.03812,0.2847,0.2368,0.7266,0.84,0.2905,0.0
0.09515,0.263,0.05823,0.4033,0.966,-0.03485,0.0
0.217,0.03087,0.0992,0.9,0.128,0.1268,0.0
0.0794,0.0511,0.5527,0.963,0.3098,0.2402,0.0
0.03403,0.05725,0.8413,0.7637,0.3076,0.4097,0.0
-0.013374,0.7817,0.2021,0.859,0.787,-0.3042,0.0
0.0464,0.0758,0.7715,0.902,0.1525,0.06604,0.0
-0.04294,0.1504,0.8145,0.5913,0.7026,-0.4404,0.0
1.077,0.924,0.8657,0.47,0.3083,-0.3303,0.0
0.1803,0.1925,0.02042,0.8984,0.1875,-0.308,0.0
-0.0494,0.8794,0.1533,0.848,0.1691,0.4873,0.0
0.2976,0.475,0.5796,0.774,0.9907,0.2136,0.0
0.917,0.9224,0.792,0.9766,0.781,0.1072,0.0
-0.02318,0.2917,0.1372,0.4954,0.1661,0.1891,0.0
0.4475,0.875,0.4844,0.9795,0.508,0.3623,0.0
-0.02333,0.2329,0.1476,0.3108,0.2808,0.2922,0.0
0.315,0.4492,0.6367,0.568,0.3296,-0.312,0.0
0.0784,0.2861,0.638,0.539,0.3252,-0.2378,0.0
-0.02144,0.1225,0.2844,0.6855,0.2379,-0.1278,0.0
0.1393,0.861,0.3076,0.9517,0.545,-0.2842,0.0
0.01591,0.0823,0.01627,0.782,0.3508,0.4448,0.0
-0.00572,0.786,0.2098,0.721,0.579,-0.3372,0.0
0.6284,0.993,0.5435,0.6836,0.939,-0.3772,0.0
-0.0095,0.3638,0.1166,0.2998,0.6313,-0.11163,0.0
0.558,0.8877,0.532,0.4019,0.3162,-0.1492,0.0
0.7764,0.9565,0.628,0.606,0.4297,-0.492,0.0
0.1324,0.2722,0.04254,0.2056,0.3877,0.1732,0.0
0.9004,0.8735,0.79,0.2932,0.2046,-0.05133,0.0
-0.03137,0.1608,0.633,0.559,0.8125,-0.1803,0.0
0.4365,0.4963,0.7734,0.505,0.395,0.1869,0.0
-0.04834,0.141,0.835,0.6323,0.9546,0.4993,0.0
-0.02602,0.503,0.1729,0.2079,0.815,-0.499,0.0
-0.04248,0.2072,0.2167,0.85,0.2235,0.2805,0.0
0.9395,0.805,0.9194,0.5493,0.2191,0.03903,0.0
0.4402,0.539,0.6787,0.975,0.494,0.2988,0.0
0.10657,0.00973,0.1807,0.68,0.2568,0.1401,0.0
0.2211,0.4521,0.51,0.5347,0.1768,0.2698,0.0
-0.00903,0.9565,0.2141,0.2306,0.9785,0.2998,0.0
0.2854,0.527,0.507,0.713,0.4683,0.4082,0.0
0.781,0.851,0.674,0.875,0.1338,-0.4219,0.0
0.3364,0.41,0.9956,0.504,0.7666,0.4436,0.0
0.0355,0.287,0.4595,0.8237,0.373,0.1543,0.0
-0.03093,0.2563,0.2903,0.7593,0.7617,-0.4358,0.0
0.7725,0.6987,0.7925,0.2201,0.2964,-0.444,0.0
0.03952,0.9814,0.06088,0.286,0.983,-0.4778,0.0
0.09216,0.286,0.8604,0.978,0.2893,0.322,0.0
-0.01497,0.534,0.1987,0.2842,0.3635,-0.4927,0.0
0.737,0.6226,0.94,0.4001,0.1458,-0.2698,0.0
0.10706,0.3079,0.6597,0.2773,0.4265,0.152,0.0
0.1266,0.4568,0.3887,0.781,0.468,0.0464,0.0
-0.0265,0.1343,0.3105,0.97,0.3582,-0.2551,0.0
0.11865,0.02666,0.1918,0.924,0.4724,-0.108,0.0
0.1247,0.3347,0.6006,0.565,0.8716,0.4788,0.0
-0.04626,0.1517,0.837,0.9497,0.933,0.2133,0.0
0.4438,0.96,0.4712,0.9785,0.194,0.457,0.0
0.07904,0.566,0.05582,0.2876,0.264,0.002485,0.0
0.639,0.7554,0.6504,0.462,0.18,0.0943,0.0
0.012886,0.407,0.2734,0.6387,0.805,-0.4556,0.0
0.3193,0.711,0.4355,0.9985,0.5444,0.04782,0.0
0.00787,0.1478,0.1544,0.739,0.7417,-0.4143,0.0
0.2251,0.7886,0.3606,0.46,0.67,-0.2937,0.0
1.036,0.8853,0.8696,0.6587,0.6816,-0.2437,0.0
0.066,0.3967,0.06537,0.3086,0.71,0.03372,0.0
1.01,0.9697,0.8965,0.681,0.697,0.494,0.0
0.4343,0.507,0.71,0.7773,0.5503,-0.1587,0.0
0.0706,0.4685,0.325,0.9463,0.8613,0.2932,0.0
0.2808,0.376,0.9067,0.8887,0.1573,-0.461,0.0
0.1396,0.865,0.02545,0.841,0.7007,-0.2937,0.0
0.524,0.7197,0.5776,0.6064,0.998,0.1261,0.0
0.42,0.442,0.9575,0.577,0.264,-0.335,0.0
0.2224,0.3748,0.724,0.3313,0.1672,0.2147,0.0
0.9043,0.8906,0.7793,0.5884,0.5024,-0.06525,0.0
0.1338,0.3374,0.617,0.5454,0.2666,0.4092,0.0
0.895,0.829,0.7676,0.2686,0.5938,-0.4497,0.0
0.06824,0.425,0.0634,0.76,0.6035,0.445,0.0
0.007576,0.4336,0.256,0.8765,0.9116,-0.354,0.0
0.691,0.834,0.6357,0.6357,0.8433,-0.1586,0.0
0.1059,0.445,0.3755,0.867,0.602,0.1969,0.0
0.337,0.863,0.4224,0.667,0.3516,0.3147,0.0
0.935,0.8887,0.843,0.8623,0.5376,0.1819,0.0
0.2245,0.4392,0.5283,0.606,0.618,0.07526,0.0
0.5547,0.5386,0.9033,0.3215,0.9707,0.2242,0.0
0.07227,0.3293,0.4487,0.29,0.3484,-0.2588,0.0
0.275,0.716,0.401,0.2432,0.7373,-0.2751,0.0
0.1947,0.0375,0.5615,0.41,0.7637,-0.2255,0.0
0.13,0.05182,0.0846,0.705,0.2139,-0.4458,0.0
0.4775,0.6074,0.631,0.3098,0.1495,0.3696,0.0
0.7974,0.663,0.896,0.7617,0.949,-0.458,0.0
-0.0494,0.08844,0.6494,0.8965,0.722,0.1013,0.0
-0.02603,0.1945,0.4355,0.8433,0.778,0.0931,0.0
-0.004814,0.315,0.3105,0.926,0.1779,0.237,0.0
0.1047,0.795,0.04102,0.3237,0.894,0.3997,0.0
-0.03207,0.13,0.508,0.708,0.899,0.0076,0.0
0.3179,0.518,0.5273,0.3792,0.595,-0.3503,0.0
