like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.05643,0.232,0.2455,0.62,0.1948,0.11365,0.0
1.559,0.9644,0.7344,0.6406,0.2069,0.0393,0.0
0.1951,0.553,0.01889,0.7905,0.4155,-0.1517,0.0
1.47,0.0335,0.4324,0.8555,0.7334,0.2576,0.0
0.178,0.457,0.3079,0.953,0.7144,0.1904,0.0
-0.03754,0.153,0.7515,0.5747,0.5444,0.1447,0.0
0.3223,0.5415,0.3647,0.6235,0.9487,0.03397,0.0
0.4143,0.4868,0.4648,0.9956,0.3252,-0.2559,0.0
0.961,0.7856,0.6006,0.2754,0.3699,-0.293,0.0
-0.09955,0.962,0.11646,0.427,0.798,0.3103,0.0
0.9697,0.04944,0.5034,0.9033,0.655,0.463,0.0
0.1395,0.3772,0.0386,0.5757,0.8003,-0.3652,0.0
-0.0774,0.0703,0.855,0.693,0.2328,0.07764,0.0
0.9355,0.632,0.725,0.599,0.298,0.2866,0.0
0.3271,0.9297,0.2893,0.4648,0.9272,-0.3525,0.0
0.06964,0.1932,0.9585,0.508,0.4573,-0.475,0.0
-0.0333,0.4604,0.173,0.524,0.8096,-0.3333,0.0
0.9175,0.595,0.764,0.5425,0.329,0.3252,0.0
-0.04968,0.4556,0.1621,0.929,0.9937,-0.4968,0.0
0.442,0.8037,0.3516,0.5723,0.1428,-0.4998,0.0
0.9927,0.554,0.902,0.972,0.633,-0.4233,0.0
-0.0948,0.1907,0.2091,0.72,0.4631,-0.3079,0.0
-0.00772,0.1974,0.4226,0.2499,0.6484,-0.1063,0.0
0.1171,0.222,0.745,0.2876,0.878,-0.1444,0.0
0.5767,0.0633,0.7876,0.3718,0.7983,-0.3345,0.0
0.335,0.573,0.3596,0.674,0.5986,0.0872,0.0
-0.07227,0.467,0.07947,0.985,0.1534,-0.2976,0.0
1.697,0.921,0.8125,0.6587,0.3003,-0.4749,0.0
0.0424,0.2164,0.4854,0.5034,0.8237,0.4507,0.0
1.625,0.02312,0.4207,0.6274,0.7607,-0.4285,0.0
-0.07086,0.2306,0.0975,0.789,0.776,0.3396,0.0
0.4624,0.407,0.64,0.3093,0.987,-0.1449,0.0
0.799,0.609,0.652,0.4387,0.7256,0.2761,0.0
-0.1039,0.8267,0.104,0.87,0.942,0.09076,0.0
0.1298,0.2367,0.643,0.8525,0.11804,-0.3027,0.0
-0.02214,0.1378,0.1058,0.6914,0.4263,0.4084,0.0
2.492,0.009315,0.919,0.9414,0.9805,-0.4302,0.0
0.4841,0.514,0.4973,0.8735,0.2275,-0.319,0.0
-0.096,0.0879,0.719,0.2422,0.469,0.076,0.0
-0.0671,0.1361,0.7866,0.2155,0.4587,0.04697,0.0
-0.0993,0.2576,0.1234,0.2188,0.519,0.05182,0.0
0.00751,0.7153,0.1763,0.746,0.1846,0.3564,0.0
0.177,0.4978,0.2917,0.5107,0.7095,0.2257,0.0
1.608,0.802,0.9,0.984,0.4604,0.3398,0.0
-0.1011,0.1411,0.2412,0.72,0.9956,-0.2137,0.0
-0.0817,0.952,0.1282,0.2522,0.6646,-0.1251,0.0
0.8164,0.461,0.983,0.3562,0.7373,-0.01119,0.0
-0.1099,0.0945,0.9307,0.903,0.6987,-0.4717,0.0
0.3994,0.8936,0.3208,0.5923,0.847,-0.296,0.0
-0.0924,0.09045,0.5723,0.7734,0.11194,-0.3225,0.0
-0.0837,0.9785,0.06995,0.333,0.5933,-0.246,0.0
0.741,0.4954,0.788,0.8555,0.2296,0.4585,0.0
-0.0815,0.2354,0.2024,0.8203,0.9585,0.4011,0.0
0.5312,0.4429,0.6475,0.432,0.321,-0.2727,0.0
-0.07184,0.1335,0.728,0.656,0.884,0.2944,0.0
0.08234,0.543,0.2273,0.2722,0.31,-0.0852,0.0
0.0735,0.956,0.196,0.968,0.6826,0.43,0.0
1.44,0.6797,0.988,0.9126,0.1892,0.08905,0.0
-0.0952,0.9487,0.07635,0.719,0.9033,-0.3835,0.0
0.4648,0.4812,0.5186,0.826,0.701,0.3826,0.0
1.305,0.752,0.8047,0.7124,0.8364,-0.3843,0.0
-0.00981,0.1716,0.631,0.5522,0.1283,0.2384,0.0
0.5303,0.6084,0.462,0.6714,0.2715,-0.3604,0.0
1.421,0.7646,0.8525,0.9736,0.7295,-0.003271,0.0
-0.0942,0.5293,0.1141,0.42,0.2048,0.1626,0.0
0.584,0.4272,0.7627,0.809,0.1296,-0.1004,0.0
0.1625,0.601,0.03314,0.3381,0.9697,-0.0925,0.0
-0.0391,0.2211,0.2878,0.984,0.9785,-0.1727,0.0
0.5786,0.3794,0.9546,0.519,0.3347,-0.04376,0.0
0.242,0.2642,0.8525,0.655,0.2435,-0.2793,0.0
0.6763,0.5356,0.6445,0.8525,0.9287,0.274,0.0
0.641,0.3984,0.9795,0.3613,0.4746,0.1665,0.0
-0.109,0.08936,0.9253,0.573,0.2512,-0.06836,0.0
0.4846,0.3757,0.7915,0.8267,0.873,0.483,0.0
0.639,0.4646,0.7397,0.582,0.9116,0.4392,0.0
0.624,0.01027,0.2068,0.914,0.3855,0.3022,0.0
-0.03363,0.552,0.1637,0.577,0.619,0.1969,0.0
0.9795,0.7627,0.628,0.8516,0.9976,0.3418,0.0
0.1064,0.291,0.387,0.5103,0.9946,0.11304,0.0
-0.08655,0.2046,0.22,0.8975,0.9414,0.2756,0.0
1.059,0.982,0.548,0.2318,0.64,-0.2202,0.0
0.5166,0.3696,0.875,0.4944,0.5537,-0.3079,0.0
1.968,0.9785,0.854,0.3958,0.26,-0.3508,0.0
0.1849,0.4512,0.01744,0.798,0.354,0.4507,0.0
0.1675,0.861,0.2345,0.677,0.8345,-0.4028,0.0
0.5405,0.7173,0.4204,0.625,0.3591,-0.2666,0.0
0.2025,0.525,0.297,0.698,0.8438,-0.2769,0.0
0.8403,0.5327,0.8027,0.4568,0.1169,-0.3296,0.0
-0.02989,0.07764,0.8257,0.3237,0.652,0.3577,0.0
0.5527,0.5215,0.548,0.928,0.5054,-0.2896,0.0
-0.0988,0.863,0.114,0.23,0.2996,0.4583,0.0
-0.09625,0.08276,0.7944,0.6484,0.4963,-0.271,0.0
0.0001402,0.3142,0.06198,0.4358,0.3657,0.1334,0.0
0.6616,0.6416,0.526,0.4307,0.676,-0.2441,0.0
-0.03925,0.1576,0.601,0.5317,0.893,0.4988,0.0
0.00669,0.2332,0.3474,0.4268,0.2058,0.2551,0.0
0.2367,0.2551,0.9546,0.6304,0.1892,0.1068,0.0
-0.09906,0.1189,0.3523,0.2922,0.861,-0.01553,0.0
1.015,0.601,0.831,0.2289,0.563,0.1678,0.0
0.2065,0.4612,0.3254,0.762,0.859,0.1703,0.0
0.8145,0.4565,0.9966,0.7803,0.525,-0.00982,0.0
0.143,0.8066,0.2284,0.6255,0.7783,-0.2668,0.0
0.005157,0.4097,0.2098,0.7114,0.471,0.2086,0.0
0.9346,0.509,0.972,0.9136,0.1819,0.4404,0.0
1.065,0.7695,0.6636,0.2947,0.792,-0.383,0.0
0.951,0.7964,0.589,0.8154,0.1401,-0.3743,0.0
1.072,0.6426,0.8037,0.529,0.6206,-0.4202,0.0
0.854,0.7246,0.5854,0.712,0.4353,0.09955,0.0
-0.07,0.2291,0.2255,0.379,0.44,-0.1644,0.0
-0.00878,0.1823,0.505,0.595,0.4668,-0.3184,0.0
0.678,0.4812,0.7393,0.4668,0.9253,-0.484,0.0
0.4219,0.6226,0.3904,0.956,0.717,-0.2456,0.0
0.6113,0.92,0.3992,0.919,0.251,0.0934,0.0
-0.09735,0.4224,0.1062,0.6006,0.943,0.3438,0.0
0.1936,0.7056,0.2593,0.435,0.6763,0.10034,0.0
1.29,0.8184,0.7373,0.5034,0.5195,0.3188,0.0
0.867,0.03096,0.9604,0.683,0.536,0.2874,0.0
-0.10016,0.797,0.08826,0.583,0.4243,-0.08276,0.0
0.4094,0.3208,0.934,0.4219,0.7095,0.388,0.0
-0.0508,0.9814,0.1445,0.832,0.688,-0.1711,0.0
-0.0965,0.628,0.0954,0.2197,0.298,0.3262,0.0
-0.05716,0.1932,0.3062,0.2343,0.796,-0.04016,0.0
0.02971,0.7563,0.0476,0.3704,0.601,0.2373,0.0
0.1265,0.3945,0.3015,0.6743,0.888,-0.1003,0.0
0.332,0.9067,0.295,0.6274,0.688,0.3606,0.0
-0.06335,0.64,0.1396,0.3015,0.7163,-0.4238,0.0
1.801,0.915,0.854,0.9067,0.7837,-0.4797,0.0
0.3723,0.466,0.4502,0.566,0.262,0.1752,0.0
-0.02873,0.3333,0.209,0.955,0.8677,0.0429,0.0
0.875,0.7695,0.57,0.343,0.992,0.325,0.0
-0.07294,0.266,0.1927,0.4375,0.6987,-0.489,0.0
-0.06555,0.406,0.07806,0.551,0.646,0.2219,0.0
1.851,0.9927,0.8096,0.2391,0.4263,0.10645,0.0
0.03986,0.1969,0.6094,0.398,0.577,-0.4482,0.0
-0.0649,0.4915,0.148,0.3972,0.746,0.1703,0.0
0.402,0.3328,0.829,0.388,0.8906,0.375,0.0
-0.04416,0.1481,0.962,0.644,0.8276,0.12445,0.0
0.995,0.02702,0.261,0.3555,0.584,-0.3018,0.0
-0.0823,0.1503,0.3606,0.6587,0.848,-0.01881,0.0
0.0685,0.2603,0.391,0.2708,0.972,0.04593,0.0
-0.06183,0.897,0.0644,0.4438,0.7163,-0.0814,0.0
0.8496,0.6187,0.6763,0.455,0.684,-0.09534,0.0
-0.07135,0.2512,0.2058,0.9653,0.3494,0.004074,0.0
0.6953,0.4185,0.9717,0.899,0.8364,-0.311,0.0
0.38,0.865,0.3176,0.476,0.1904,0.0736,0.0
0.1837,0.04135,0.994,0.9033,0.3008,0.2688,0.0
1.457,0.8345,0.7954,0.2566,0.9717,-0.1904,0.0
2.129,0.9175,0.9624,0.746,0.6885,-0.0584,0.0
0.6094,0.4084,0.8677,0.6963,0.914,-0.4397,0.0
0.512,0.3547,0.9624,0.677,0.2861,0.314,0.0
0.2002,0.657,0.2693,0.3047,0.1869,0.366,0.0
0.5425,0.5957,0.4775,0.8955,0.3433,-0.351,0.0
1.59,0.02658,0.1542,0.5894,0.759,-0.4856,0.0
0.707,0.4216,0.9863,0.91,0.413,0.457,0.0
1.009,0.7163,0.6777,0.466,0.2218,-0.381,0.0
0.9634,0.7715,0.614,0.3877,0.255,0.2993,0.0
1.594,0.02745,0.79,0.824,0.7583,0.252,0.0
-0.0667,0.1648,0.3633,0.736,0.809,-0.487,0.0
-0.08746,0.1216,0.789,0.2588,0.8574,-0.1783,0.0
1.481,0.8013,0.8413,0.929,0.5776,0.1562,0.0
-0.0755,0.1302,0.1592,0.4631,0.7676,0.09454,0.0
0.1338,0.8438,0.2222,0.9116,0.754,-0.4985,0.0
1.654,0.00626,0.1389,0.9917,0.7085,0.4634,0.0
-0.007015,0.3108,0.06384,0.877,0.5884,0.4487,0.0
1.525,0.8257,0.832,0.4854,0.5815,-0.3657,0.0
-0.05453,0.1794,0.35,0.6665,0.5034,-0.4004,0.0
1.366,0.776,0.8135,0.521,0.9277,0.2269,0.0
1.195,0.0491,0.3916,0.7754,0.8013,-0.1382,0.0
-0.0819,0.3323,0.1586,0.8374,0.913,0.445,0.0
-0.0968,0.08685,0.7466,0.3594,0.4048,-0.313,0.0
0.0776,0.2009,0.84,0.696,0.11035,-0.05722,0.0
0.08844,0.2156,0.6587,0.6187,0.5356,-0.4644,0.0
-0.0737,0.157,0.1301,0.2328,0.7295,-0.3577,0.0
1.537,0.8,0.8696,0.9775,0.9385,0.339,0.0
0.957,0.979,0.5117,0.954,0.1396,-0.2754,0.0
0.349,0.9414,0.2966,0.834,0.2454,-0.08844,0.0
0.428,0.4788,0.4856,0.781,0.2585,0.011086,0.0
1.528,0.8877,0.7793,0.9434,0.729,0.00294,0.0
-0.05087,0.082,0.854,0.6997,0.977,0.274,0.0
-0.0579,0.1522,0.4917,0.8613,0.9893,-0.3584,0.0
0.1785,0.4001,0.01654,0.9697,0.5723,0.1008,0.0
1.621,0.8125,0.889,0.72,0.817,-0.2479,0.0
-0.05972,0.1628,0.4077,0.9243,0.2627,0.01151,0.0
1.447,0.9077,0.7324,0.3774,0.1611,-0.1144,0.0
0.07214,0.1968,0.912,0.4348,0.9478,0.3596,0.0
1.144,0.842,0.6533,0.8423,0.3318,0.2935,0.0
0.06064,0.3518,0.2754,0.2067,0.2488,0.2151,0.0
-0.06616,0.534,0.07465,0.757,0.865,0.1965,0.0
0.3818,0.02803,0.982,0.4746,0.3765,0.0969,0.0
-0.04965,0.0994,0.1807,0.413,0.864,0.205,0.0
0.0863,0.2136,0.6694,0.2369,0.9985,-0.4878,0.0
0.1646,0.2634,0.577,0.793,0.787,-0.4265,0.0
1.505,0.875,0.7803,0.7144,0.273,-0.0988,0.0
-0.09204,0.2698,0.1615,0.8525,0.3945,-0.367,0.0
1.115,0.6553,0.8154,0.72,0.8823,-0.1963,0.0
0.08875,0.588,0.2239,0.704,0.559,-0.1813,0.0
0.8945,0.5986,0.734,0.7417,0.27,-0.4856,0.0
0.194,0.2472,0.8394,0.9893,0.376,0.1406,0.0
-0.09375,0.1848,0.1384,0.663,0.784,0.1991,0.0
1.424,0.02512,0.7583,0.9736,0.7,-0.1035,0.0
-0.06088,0.1401,0.7764,0.4565,0.4565,0.2742,0.0
-0.05057,0.947,0.1447,0.4238,0.525,-0.1582,0.0
-0.05145,0.08057,0.861,0.986,0.814,-0.26,0.0
0.8823,0.94,0.4968,0.924,0.6147,-0.378,0.0
0.6113,0.998,0.3828,0.873,0.3794,-0.3628,0.0
0.498,0.6133,0.4426,0.889,0.81,0.4934,0.0
-0.0852,0.1228,0.691,0.9927,0.913,-0.10333,0.0
1.008,0.9165,0.556,0.6577,0.3806,0.147,0.0
0.649,0.743,0.4656,0.7466,0.2695,-0.2844,0.0
0.648,0.4524,0.776,0.7217,0.2786,-0.4065,0.0
1.717,0.8296,0.9136,0.841,0.603,0.2612,0.0
0.1517,0.8574,0.2286,0.8687,0.702,-0.3413,0.0
0.3342,0.4275,0.455,0.488,0.74,0.2289,0.0
0.0702,0.5,0.2292,0.442,0.2483,0.3508,0.0
0.3215,0.5493,0.36,0.3494,0.983,-0.2234,0.0
1.044,0.552,0.9565,0.426,0.3914,-0.411,0.0
-0.0856,0.6196,0.0833,0.5356,0.4924,-0.4119,0.0
0.05203,0.57,0.04654,0.3418,0.3596,-0.2605,0.0
1.327,0.968,0.653,0.7197,0.7383,0.3518,0.0
0.756,0.5566,0.681,0.3225,0.263,-0.233,0.0
0.0829,0.2147,0.653,0.4038,0.2366,0.1744,0.0
0.706,0.4382,0.9077,0.803,0.8267,-0.253,0.0
1.39,0.879,0.731,0.9688,0.2954,0.02052,0.0
0.5996,0.6265,0.4983,0.4216,0.1866,0.3477,0.0
0.572,0.765,0.422,0.5684,0.8228,0.3413,0.0
-0.08075,0.1268,0.631,0.274,0.677,-0.3699,0.0
0.2302,0.4983,0.3242,0.3237,0.2563,-0.0324,0.0
-0.0604,0.1394,0.8994,0.546,0.2023,-0.4507,0.0
0.571,0.683,0.4487,0.7515,0.1902,-0.424,0.0
1.492,0.775,0.8755,0.4814,0.909,0.0685,0.0
0.567,0.6978,0.443,0.2086,0.4312,0.288,0.0
0.2986,0.591,0.3318,0.764,0.9272,-0.288,0.0
0.1584,0.729,0.241,0.9717,0.3862,-0.1385,0.0
1.612,0.9595,0.7563,0.821,0.917,0.10657,0.0
0.179,0.8027,0.2437,0.3828,0.412,-0.05005,0.0
1.589,0.8643,0.826,0.4897,0.437,0.3943,0.0
0.9478,0.6836,0.676,0.574,0.553,0.3418,0.0
0.7236,0.4976,0.7573,0.908,0.241,-0.1571,0.0
0.1447,0.39,0.321,0.8223,0.282,0.4949,0.0
1.214,0.859,0.67,0.7026,0.10114,-0.3408,0.0
1.185,0.878,0.6475,0.2367,0.2563,0.1173,0.0
1.718,0.8296,0.913,0.3647,0.975,0.10913,0.0
-0.0922,0.3298,0.1447,0.682,0.8286,0.356,0.0
-0.06525,0.1401,0.591,0.9653,0.1742,-0.415,0.0
0.5913,0.723,0.4458,0.384,0.8955,0.2183,0.0
0.9517,0.0589,0.4192,0.895,0.988,-0.3748,0.0
0.01043,0.1835,0.604,0.2515,0.7773,0.0401,0.0
0.06464,0.454,0.0464,0.5083,0.5063,0.3193,0.0
1.195,0.94,0.6167,0.8584,0.815,-0.1403,0.0
0.3223,0.4697,0.4043,0.8545,0.5015,-0.1505,0.0
-0.0364,0.0788,0.2607,0.497,0.8984,-0.09186,0.0
0.9854,0.5503,0.906,0.524,0.9453,-0.2057,0.0
1.823,0.9,0.8774,0.2007,0.61,-0.2499,0.0
-0.04752,0.1475,0.7793,0.576,0.1312,0.2727,0.0
0.6206,0.592,0.538,0.4824,0.8037,0.329,0.0
-0.0819,0.1844,0.2607,0.3586,0.2878,0.082,0.0
-0.0975,0.3552,0.1251,0.9917,0.847,-0.3145,0.0
0.1962,0.4446,0.3247,0.2053,0.3552,-0.3843,0.0
0.8525,0.6807,0.619,0.3289,0.77,0.4004,0.0
0.1205,0.3225,0.3582,0.569,0.8574,0.1054,0.0
-0.0964,0.1178,0.9097,0.643,0.942,0.407,0.0
1.222,0.7246,0.792,0.7,0.8496,-0.1646,0.0
0.3257,0.3738,0.5273,0.3833,0.372,0.1638,0.0
-0.09656,0.4922,0.10425,0.2715,0.2009,0.3162,0.0
0.682,0.674,0.519,0.862,0.9883,0.10114,0.0
0.6714,0.672,0.512,0.232,0.906,-0.315,0.0
-0.0752,0.2874,0.0911,0.4993,0.816,0.1522,0.0
0.602,0.5347,0.5786,0.991,0.867,0.2388,0.0
-0.09076,0.118,0.6763,0.28,0.7876,0.3838,0.0
0.135,0.7847,0.2264,0.8613,0.7593,-0.3738,0.0
0.02115,0.4404,0.2128,0.2317,0.689,0.2703,0.0
-0.0737,0.856,0.0694,0.3386,0.795,-0.1295,0.0
1.487,0.8735,0.7744,0.73,0.3274,-0.03244,0.0
2.127,0.8857,0.9976,0.4656,0.3618,-0.03415,0.0
0.6743,0.4563,0.8086,0.355,0.721,0.372,0.0
0.6504,0.7876,0.4492,0.9517,0.603,-0.465,0.0
0.2286,0.883,0.2576,0.3633,0.5464,0.2673,0.0
0.866,0.5225,0.8574,0.3845,0.915,0.1547,0.0
1.018,0.821,0.6074,0.2118,0.4094,-0.1432,0.0
0.0987,0.756,0.03864,0.427,0.528,0.3716,0.0
0.1862,0.244,0.848,0.8945,0.719,0.3875,0.0
0.0382,0.252,0.3574,0.2095,0.111,-0.4644,0.0
1.236,0.05222,0.8477,0.6816,0.906,-0.4744,0.0
-0.012764,0.04828,0.3142,0.795,0.1284,0.0741,0.0
0.1349,0.2795,0.4553,0.9243,0.7837,-0.0663,0.0
1.594,0.988,0.7324,0.7437,0.4773,0.36,0.0
1.622,0.9453,0.768,0.4846,0.785,-0.347,0.0
0.11505,0.3438,0.328,0.2437,0.8853,-0.3748,0.0
0.802,0.006935,0.01167,0.8525,0.3882,0.2126,0.0
0.892,0.592,0.7446,0.688,0.5938,-0.1417,0.0
0.08215,0.6016,0.2188,0.333,0.1624,-0.2976,0.0
0.558,0.0558,0.5747,0.75,0.5146,-0.1488,0.0
0.0587,0.4104,0.2449,0.8994,0.6797,-0.2401,0.0
0.6763,0.7324,0.4846,0.605,0.526,-0.1355,0.0
-0.0722,0.0947,0.2495,0.2291,0.767,0.1989,0.0
1.23,0.826,0.7,0.538,0.9033,-0.4172,0.0
0.05585,0.2064,0.5933,0.6724,0.1159,-0.4365,0.0
0.2452,0.3015,0.596,0.7217,0.175,-0.326,0.0
0.5386,0.82,0.3914,0.4053,0.823,-0.004227,0.0
0.0999,0.6816,0.2191,0.3945,0.2047,-0.3132,0.0
0.0836,0.2041,0.8354,0.4546,0.523,0.2905,0.0
0.709,0.5713,0.622,0.4053,0.2793,-0.2917,0.0
0.11115,0.2788,0.0452,0.4912,0.991,-0.3708,0.0
0.5977,0.8096,0.4214,0.6206,0.6465,0.4531,0.0
-0.06555,0.125,0.1528,0.994,0.5293,0.1509,0.0
-0.04938,0.6216,0.1498,0.535,0.818,-0.03232,0.0
0.388,0.5835,0.3857,0.87,0.2233,-0.3804,0.0
1.215,0.701,0.8213,0.9414,0.9927,0.473,0.0
0.633,0.649,0.5054,0.2783,0.7686,0.2979,0.0
0.04227,0.454,0.2231,0.4475,0.7354,0.4512,0.0
1.126,0.7085,0.7593,0.5547,0.2905,0.468,0.0
