like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3809,0.02748,0.778,0.404,0.4114,0.1888,0.0
-0.218,0.0808,0.52,0.9624,0.8506,-0.1231,0.0
-0.192,0.08044,0.3364,0.6665,0.598,0.02191,0.0
1.4375,0.5635,0.929,0.604,0.425,0.4387,0.0
0.63,0.6226,0.4473,0.346,0.6973,0.1603,0.0
1.835,0.998,0.6577,0.667,0.849,-0.12354,0.0
1.664,0.6235,0.9517,0.445,0.9146,0.1864,0.0
-0.255,0.3293,0.2388,0.2034,0.3218,-0.2367,0.0
1.063,0.5454,0.6953,0.652,0.8823,0.1273,0.0
0.231,0.03467,0.1562,0.2673,0.4211,0.2443,0.0
0.3179,0.06152,0.8696,0.807,0.763,0.0446,0.0
0.696,0.5234,0.541,0.8633,0.8984,-0.1959,0.0
-0.4,0.1299,0.724,0.3223,0.358,-0.37,0.0
-0.10297,0.466,0.298,0.8325,0.8174,0.3901,0.0
-0.2542,0.345,0.2578,0.2466,0.9863,-0.2852,0.0
0.7534,0.43,0.757,0.694,0.6675,0.08246,0.0
-0.03964,0.2866,0.5615,0.642,0.842,0.11865,0.0
2.258,0.9707,0.8223,0.8613,0.8726,-0.1112,0.0
-0.2798,0.4001,0.1934,0.804,0.948,-0.2255,0.0
0.11255,0.9937,0.01085,0.755,0.6626,-0.4941,0.0
1.99,0.764,0.9033,0.3147,0.4985,-0.1632,0.0
1.795,0.942,0.6685,0.935,0.584,-0.1478,0.0
0.0385,0.642,0.2876,0.5796,0.431,-0.4324,0.0
1.689,0.6724,0.8613,0.905,0.827,-0.2406,0.0
0.02121,0.9673,0.2487,0.2129,0.9688,-0.2578,0.0
-0.4285,0.1304,0.8364,0.4038,0.5977,-0.2288,0.0
0.519,0.524,0.4731,0.4324,0.355,0.3198,0.0
-0.1488,0.3455,0.3545,0.2249,0.5522,0.1566,0.0
1.529,0.98,0.573,0.615,0.18,0.3088,0.0
0.284,0.12177,0.0738,0.432,0.2832,0.10693,0.0
-0.1891,0.2585,0.4849,0.2551,0.154,-0.4734,0.0
-0.3718,0.8286,0.09607,0.7417,0.2245,0.4316,0.0
-0.41,0.0998,0.9277,0.568,0.2964,0.137,0.0
0.542,0.0541,0.8765,0.504,0.7036,-0.3025,0.0
0.68,0.8003,0.4006,0.5034,0.95,-0.2327,0.0
-0.259,0.5664,0.2192,0.2468,0.2903,0.4675,0.0
0.1622,0.319,0.635,0.2932,0.3013,-0.3823,0.0
0.7754,0.5654,0.5327,0.5664,0.758,-0.1708,0.0
1.478,0.5957,0.869,0.603,0.9185,-0.1746,0.0
0.06995,0.7134,0.01973,0.411,0.7354,-0.12494,0.0
1.554,0.829,0.64,0.4507,0.5635,-0.4785,0.0
1.3125,0.5947,0.759,0.452,0.9907,0.01622,0.0
0.567,0.396,0.7114,0.9375,0.636,-0.1865,0.0
0.9575,0.03632,0.666,0.6533,0.6167,-0.3672,0.0
-0.1262,0.2042,0.2301,0.7183,0.6597,0.0568,0.0
-0.228,0.2302,0.558,0.839,0.8438,-0.2109,0.0
-0.1849,0.2566,0.502,0.552,0.1697,0.06635,0.0
1.063,0.559,0.6724,0.9004,0.1389,0.04987,0.0
1.777,0.8823,0.693,0.4143,0.5054,-0.435,0.0
0.302,0.1292,0.0621,0.672,0.9175,-0.3496,0.0
-0.4084,0.7446,0.1356,0.54,0.8857,0.1464,0.0
0.4211,0.4917,0.4639,0.4631,0.3816,0.03973,0.0
0.857,0.449,0.779,0.827,0.4277,-0.242,0.0
0.4749,0.6587,0.3892,0.4404,0.631,-0.3372,0.0
0.02846,0.88,0.2563,0.7686,0.6,0.1201,0.0
2.564,0.9478,0.9688,0.751,0.9966,0.384,0.0
0.793,0.008224,0.03262,0.2585,0.4373,0.463,0.0
-0.0949,0.934,0.03836,0.3164,0.9697,-0.2067,0.0
-0.3394,0.7627,0.1794,0.597,0.45,-0.4045,0.0
1.053,0.5825,0.6333,0.502,0.1581,-0.395,0.0
2.152,0.793,0.9604,0.879,0.149,0.4822,0.0
1.175,0.5874,0.694,0.8193,0.508,0.4607,0.0
0.6987,0.4004,0.818,0.9185,0.5044,-0.4675,0.0
0.08875,0.5176,0.01662,0.2976,0.3374,-0.0852,0.0
-0.2456,0.207,0.748,0.4797,0.948,-0.3955,0.0
0.6294,0.4875,0.5547,0.963,0.3027,-0.03885,0.0
-0.1907,0.2491,0.2328,0.364,0.1746,0.0821,0.0
0.651,0.6616,0.4363,0.7607,0.5073,0.4595,0.0
0.508,0.03406,0.3003,0.8286,0.488,0.452,0.0
0.653,0.804,0.395,0.4805,0.3345,0.4731,0.0
-0.4363,0.9004,0.1181,0.887,0.4153,-0.1833,0.0
-0.01221,0.1361,0.2378,0.9683,0.1877,0.369,0.0
-0.3235,0.1417,0.5244,0.775,0.642,0.4143,0.0
0.07745,0.505,0.34,0.31,0.9717,-0.0724,0.0
1.848,0.7725,0.816,0.4802,0.2725,0.074,0.0
1.526,0.8135,0.639,0.3455,0.6406,-0.3928,0.0
-0.4968,0.04926,0.782,0.8955,0.1436,-0.2944,0.0
0.673,0.4866,0.5786,0.524,0.3184,0.3381,0.0
-0.3066,0.544,0.1982,0.532,0.997,-0.3672,0.0
0.691,0.5005,0.569,0.444,0.82,0.3044,0.0
-0.2344,0.5586,0.2285,0.3562,0.683,0.07776,0.0
0.9717,0.814,0.4683,0.602,0.4302,-0.2903,0.0
-0.11383,0.1465,0.295,0.8,0.1203,0.2954,0.0
-0.3652,0.6465,0.1672,0.2395,0.1299,0.2979,0.0
0.01582,0.4587,0.05475,0.894,0.709,0.3525,0.0
-0.2517,0.1985,0.3518,0.953,0.5146,-0.1622,0.0
-0.0271,0.626,0.2756,0.6797,0.1127,0.2292,0.0
0.07965,0.6543,0.02013,0.591,0.3345,-0.4246,0.0
1.458,0.6704,0.728,0.955,0.8843,-0.3672,0.0
-0.1991,0.2198,0.2703,0.838,0.689,0.00616,0.0
0.6055,0.492,0.537,0.6294,0.4053,-0.348,0.0
-0.4368,0.931,0.113,0.3254,0.2747,-0.3672,0.0
0.5073,0.4956,0.4922,0.6694,0.8154,-0.3735,0.0
2.037,0.729,0.9976,0.5513,0.6753,0.4197,0.0
-0.278,0.7393,0.1992,0.694,0.758,-0.0393,0.0
0.334,0.0437,0.4133,0.693,0.481,-0.2216,0.0
0.3513,0.3796,0.5967,0.666,0.623,0.05634,0.0
0.0871,0.2927,0.075,0.691,0.4556,-0.452,0.0
0.3552,0.976,0.3098,0.9365,0.1311,0.1935,0.0
2.225,0.8105,0.974,0.8135,0.3867,0.3928,0.0
0.9673,0.5786,0.599,0.8516,0.2856,-0.1153,0.0
1.726,0.683,0.868,0.5635,0.7544,-0.05026,0.0
-0.288,0.08,0.613,0.6963,0.5684,-0.452,0.0
0.3535,0.706,0.3467,0.664,0.7373,-0.4268,0.0
1.044,0.5166,0.7397,0.693,0.10266,0.1366,0.0
0.01877,0.0994,0.2832,0.488,0.6284,-0.359,0.0
-0.2235,0.0799,0.661,0.5757,0.8716,0.3376,0.0
1.077,0.941,0.4648,0.866,0.538,0.3257,0.0
0.01143,0.3096,0.534,0.3474,0.764,0.4019,0.0
-0.251,0.275,0.3145,0.7563,0.926,0.0725,0.0
1.409,0.6514,0.733,0.306,0.2764,0.362,0.0
0.477,0.3594,0.7856,0.6924,0.9473,0.4546,0.0
-0.09705,0.01217,0.332,0.4153,0.221,0.2267,0.0
0.1259,0.1105,0.1805,0.8877,0.7915,0.1953,0.0
1.632,0.607,0.963,0.5703,0.7217,-0.276,0.0
0.0657,0.589,0.3066,0.824,0.3647,-0.3782,0.0
0.8394,0.4385,0.8076,0.2467,0.2988,0.443,0.0
0.2076,0.932,0.2854,0.817,0.9443,-0.3682,0.0
1.029,0.4773,0.836,0.97,0.634,-0.02036,0.0
1.205,0.7344,0.573,0.4585,0.4443,0.4897,0.0
0.2433,0.3867,0.5146,0.5063,0.1196,-0.01715,0.0
0.6167,0.043,0.939,0.749,0.552,-0.09827,0.0
2.324,0.831,0.9917,0.261,0.2705,-0.4763,0.0
1.823,0.8213,0.754,0.702,0.4458,-0.2925,0.0
-0.27,0.4895,0.2214,0.954,0.2598,-0.4668,0.0
-0.3213,0.496,0.1776,0.4944,0.913,-0.367,0.0
0.08765,0.629,0.303,0.2822,0.6753,-0.03302,0.0
1.944,0.955,0.718,0.966,0.2778,0.4788,0.0
1.489,0.575,0.9395,0.3496,0.593,0.3513,0.0
0.1959,0.2925,0.8477,0.304,0.1531,0.4055,0.0
0.479,0.379,0.6963,0.812,0.2512,-0.2189,0.0
0.81,0.4397,0.7754,0.62,0.3562,0.3577,0.0
-0.04105,0.5264,0.2969,0.789,0.6763,0.4673,0.0
-0.2189,0.1985,0.3125,0.7515,0.8594,0.3313,0.0
-0.2854,0.8716,0.07214,0.6904,0.3196,0.1667,0.0
-0.1711,0.932,0.04996,0.543,0.8423,-0.4163,0.0
0.6504,0.4631,0.6025,0.8613,0.749,-0.010925,0.0
0.01417,0.911,0.02138,0.2308,0.4165,0.003822,0.0
-0.1085,0.0857,0.2986,0.836,0.4814,0.2401,0.0
0.571,0.3896,0.741,0.8574,0.5015,0.1738,0.0
1.473,0.844,0.6084,0.3928,0.5576,0.4744,0.0
0.4033,0.9844,0.318,0.7104,0.3567,0.3083,0.0
1.218,0.4915,0.9697,0.817,0.9233,-0.2482,0.0
-0.2498,0.327,0.2761,0.8086,0.277,0.4875,0.0
-0.2905,0.846,0.0747,0.2489,0.649,0.489,0.0
1.352,0.6807,0.6694,0.2798,0.2598,0.0865,0.0
-0.248,0.3645,0.2627,0.4954,0.4678,0.06183,0.0
0.05023,0.1375,0.1937,0.759,0.3457,0.4358,0.0
0.9097,0.02325,0.4917,0.6104,0.542,-0.275,0.0
0.5,0.0512,0.9097,0.6,0.601,0.07776,0.0
0.008385,0.3052,0.5444,0.3264,0.4985,0.06097,0.0
1.544,0.6616,0.7876,0.7744,0.599,-0.3833,0.0
-0.0317,0.2593,0.1312,0.6147,0.5933,0.4775,0.0
0.2306,0.796,0.3044,0.617,0.1532,-0.41,0.0
0.1725,0.504,0.3708,0.2593,0.2196,0.238,0.0
0.1439,0.3738,0.4812,0.818,0.5615,-0.01273,0.0
1.679,0.7095,0.8022,0.3853,0.2878,0.04114,0.0
-0.2612,0.3774,0.2423,0.9756,0.7285,-0.1357,0.0
1.733,0.638,0.97,0.2391,0.833,0.1371,0.0
-0.06134,0.1326,0.2786,0.3225,0.702,0.08405,0.0
0.01614,0.1703,0.177,0.816,0.377,0.05585,0.0
2.049,0.9736,0.744,0.787,0.4475,0.2229,0.0
-0.4297,0.839,0.1288,0.2764,0.2952,0.167,0.0
-0.4167,0.9126,0.1508,0.4985,0.2247,0.1888,0.0
-0.3208,0.685,0.1882,0.6143,0.6504,-0.02815,0.0
-0.23,0.8794,0.06165,0.779,0.8286,0.4219,0.0
-0.0805,0.4858,0.2979,0.7573,0.3452,0.02892,0.0
0.286,0.6924,0.335,0.5215,0.1749,-0.1597,0.0
1.987,0.8086,0.846,0.7974,0.823,0.03265,0.0
-0.2489,0.7427,0.0738,0.737,0.7124,0.1586,0.0
1.547,0.599,0.9155,0.2023,0.874,-0.2494,0.0
0.5576,0.0504,0.952,0.4055,0.62,0.1882,0.0
-0.3794,0.7876,0.1649,0.608,0.799,0.10065,0.0
1.173,0.5093,0.855,0.719,0.666,-0.381,0.0
1.933,0.9385,0.723,0.3247,0.4485,0.3071,0.0
-0.297,0.2007,0.602,0.539,0.7075,-0.1043,0.0
0.01851,0.3462,0.07764,0.99,0.3733,-0.4167,0.0
-0.0737,0.0204,0.9653,0.4783,0.2595,-0.151,0.0
-0.282,0.2166,0.4841,0.4512,0.672,0.3616,0.0
0.6353,0.4246,0.678,0.2502,0.9165,-0.1873,0.0
1.846,0.8916,0.717,0.557,0.234,0.27,0.0
1.065,0.01645,0.632,0.887,0.562,0.2322,0.0
-0.398,0.1372,0.7065,0.8237,0.7793,0.076,0.0
-0.2888,0.4539,0.153,0.4207,0.939,0.03445,0.0
0.4277,0.4612,0.4983,0.3564,0.2197,0.2705,0.0
-0.1719,0.23,0.2367,0.728,0.1825,-0.0692,0.0
0.02986,0.5195,0.3198,0.548,0.5273,0.07245,0.0
1.528,0.61,0.8784,0.612,0.722,0.1942,0.0
-0.1683,0.535,0.0813,0.633,0.655,-0.00523,0.0
0.84,0.409,0.948,0.2805,0.743,-0.1626,0.0
1.647,0.6113,0.968,0.736,0.1533,0.0955,0.0
-0.195,0.8525,0.2126,0.3555,0.762,-0.481,0.0
1.806,0.01241,0.8145,0.2844,0.7534,-0.1816,0.0
-0.251,0.4104,0.1512,0.808,0.578,-0.3486,0.0
-0.3235,0.1798,0.9688,0.2401,0.849,0.42,0.0
0.978,0.92,0.4453,0.283,0.4426,0.0592,0.0
0.189,0.382,0.01968,0.8643,0.6587,0.01907,0.0
1.693,0.6616,0.885,0.343,0.2473,-0.2632,0.0
0.3186,0.0595,0.6294,0.4236,0.697,-0.02048,0.0
0.376,0.4412,0.4985,0.3877,0.2527,-0.0886,0.0
-0.2908,0.1377,0.4844,0.3455,0.974,0.2812,0.0
0.09576,0.3533,0.05728,0.7734,0.753,0.1545,0.0
0.0903,0.459,0.03934,0.2554,0.738,-0.272,0.0
-0.3972,0.05716,0.11456,0.809,0.1517,0.4614,0.0
1.383,0.988,0.53,0.8037,0.3618,-0.0477,0.0
-0.266,0.376,0.193,0.2083,0.8867,0.3462,0.0
1.373,0.6797,0.6797,0.3135,0.4685,-0.0643,0.0
-0.3784,0.09674,0.8433,0.8555,0.8076,-0.0515,0.0
-0.1893,0.4673,0.1017,0.891,0.842,0.4446,0.0
1.301,0.522,0.932,0.248,0.872,-0.4358,0.0
1.466,0.5645,0.948,0.686,0.9126,0.061,0.0
-0.1525,0.327,0.1458,0.609,0.29,-0.3362,0.0
-0.2595,0.421,0.239,0.448,0.6963,0.1903,0.0
-0.03824,0.614,0.275,0.2095,0.586,-0.2195,0.0
2.604,0.9355,0.9927,0.9805,0.2898,0.02747,0.0
1.818,0.908,0.6924,0.9937,0.4458,-0.3955,0.0
0.8276,0.4102,0.931,0.517,0.935,0.42,0.0
-0.286,0.88,0.1914,0.814,0.615,0.3599,0.0
0.3533,0.5664,0.3938,0.418,0.4482,0.253,0.0
0.4868,0.4653,0.518,0.979,0.5938,0.1138,0.0
0.1455,0.293,0.011185,0.9243,0.643,0.232,0.0
1.8955,0.851,0.7603,0.848,0.94,-0.488,0.0
-0.1318,0.897,0.2235,0.82,0.3616,-0.1449,0.0
1.551,0.5796,0.977,0.3403,0.9443,0.0225,0.0
-0.3435,0.0797,0.9224,0.792,0.534,0.447,0.0
-0.02742,0.534,0.2986,0.2032,0.875,0.4692,0.0
-0.386,0.101,0.827,0.603,0.2184,0.1987,0.0
2.012,0.782,0.8945,0.5376,0.528,0.2651,0.0
-0.1088,0.0781,0.0732,0.624,0.965,0.1097,0.0
-0.246,0.11444,0.49,0.721,0.833,-0.02002,0.0
2.104,0.995,0.752,0.9956,0.979,0.3044,0.0
-0.2042,0.2578,0.2367,0.4365,0.8525,-0.1218,0.0
1.153,0.5547,0.7344,0.673,0.42,0.3667,0.0
0.1368,0.3936,0.0393,0.4749,0.9946,0.01327,0.0
1.02,0.9434,0.4492,0.9146,0.1136,-0.3164,0.0
-0.08344,0.932,0.03665,0.8896,0.736,-0.26,0.0
1.163,0.507,0.86,0.5015,0.6504,0.1288,0.0
2.03,0.7925,0.8896,0.914,0.6504,0.34,0.0
0.1665,0.3623,0.5146,0.2617,0.711,-0.3555,0.0
1.711,0.6514,0.917,0.5117,0.5786,-0.2622,0.0
0.526,0.3464,0.939,0.5293,0.175,0.3118,0.0
0.079,0.2451,0.09515,0.9536,0.868,0.0473,0.0
-0.02301,0.2512,0.814,0.793,0.7803,-0.4517,0.0
-0.3433,0.5444,0.158,0.772,0.788,-0.1164,0.0
0.675,0.917,0.3787,0.8223,0.4148,-0.1271,0.0
-0.42,0.8755,0.10986,0.974,0.1715,0.264,0.0
-0.2974,0.671,0.0929,0.4019,0.64,0.206,0.0
0.8164,0.571,0.546,0.7144,0.8433,0.474,0.0
-0.292,0.7812,0.0798,0.4807,0.961,0.2349,0.0
1.378,0.689,0.6743,0.2427,0.1227,0.2369,0.0
0.9585,0.589,0.5845,0.7144,0.4482,-0.2191,0.0
0.6523,0.372,0.925,0.915,0.74,-0.4573,0.0
1.099,0.725,0.5415,0.839,0.3875,0.4392,0.0
1.145,0.6924,0.5747,0.6963,0.12366,-0.1044,0.0
-0.4026,0.0395,0.1287,0.8677,0.2466,0.2384,0.0
0.3584,0.4653,0.4644,0.682,0.3718,0.1592,0.0
0.317,0.8833,0.3115,0.997,0.1632,0.1414,0.0
-0.1361,0.0806,0.324,0.445,0.998,0.3496,0.0
-0.0861,0.1697,0.2424,0.717,0.2668,-0.09436,0.0
-0.426,0.1274,0.823,0.893,0.709,0.2295,0.0
1.226,0.03854,0.3013,0.6895,0.773,-0.1545,0.0
1.353,0.566,0.8506,0.529,0.4468,0.3135,0.0
0.1532,0.0962,0.1847,0.9946,0.4973,0.3926,0.0
1.652,0.02458,0.415,0.4275,0.7563,0.354,0.0
0.809,0.449,0.74,0.89,0.504,-0.0006223,0.0
-0.2686,0.6445,0.2087,0.2456,0.2815,0.4963,0.0
2.021,0.8345,0.834,0.3982,0.4727,-0.2573,0.0
0.8853,0.772,0.46,0.5913,0.188,0.3186,0.0
0.142,0.3958,0.03708,0.664,0.5146,0.35,0.0
-0.2512,0.327,0.268,0.2979,0.638,-0.2822,0.0
-0.4067,0.1448,0.7544,0.524,0.4841,-0.2642,0.0
2.035,0.007565,0.513,0.2673,0.805,-0.208,0.0
-0.3918,0.1606,0.9136,0.3384,0.7007,0.05814,0.0
1.737,0.6577,0.921,0.787,0.6787,-0.416,0.0
1.363,0.03052,0.5005,0.9272,0.7075,0.3638,0.0
0.076,0.858,0.2668,0.848,0.8022,-0.4407,0.0
-0.1005,0.4338,0.08545,0.2457,0.2908,0.2695,0.0
-0.05356,0.4475,0.3245,0.6636,0.9575,0.1067,0.0
0.2399,0.1418,0.0824,0.8853,0.2073,0.4382,0.0
0.3203,0.348,0.6714,0.772,0.1084,-0.01186,0.0
-0.3662,0.9634,0.08435,0.716,0.3213,0.3137,0.0
-0.3926,0.1482,0.6934,0.3167,0.7515,0.05423,0.0
0.0918,0.271,0.8594,0.5034,0.975,0.4185,0.0
0.2482,0.2106,0.0533,0.838,0.9443,0.04144,0.0
-0.2646,0.10645,0.5435,0.473,0.5264,0.3767,0.0
0.7026,0.4302,0.7144,0.3992,0.8467,0.02203,0.0
-0.4536,0.987,0.128,0.6895,0.3767,0.3345,0.0
0.924,0.6523,0.5244,0.844,0.4387,0.4258,0.0
0.1993,0.0918,0.03503,0.9404,0.61,-0.2203,0.0
-0.4192,0.793,0.1328,0.9727,0.5083,-0.3772,0.0
-0.3123,0.196,0.542,0.869,0.566,0.2937,0.0
-0.2485,0.2308,0.3186,0.4448,0.99,0.1948,0.0
0.1002,0.2742,0.834,0.8096,0.5366,-0.126,0.0
1.527,0.728,0.705,0.421,0.8223,0.1677,0.0
0.4424,0.3826,0.653,0.9155,0.6396,-0.3691,0.0
0.2426,0.3213,0.7144,0.9097,0.361,0.4456,0.0
1.134,0.5015,0.8555,0.5728,0.2812,0.4885,0.0
0.1147,0.3838,0.4512,0.6973,0.8394,0.2046,0.0
1.802,0.6895,0.904,0.352,0.2395,-0.3767,0.0
0.2489,0.5107,0.3904,0.3867,0.926,-0.0846,0.0
-0.1399,0.2349,0.726,0.513,0.953,0.0653,0.0
0.4326,0.4666,0.4922,0.5684,0.7617,-0.269,0.0
1.377,0.5967,0.795,0.877,0.8267,-0.1116,0.0
0.89,0.4714,0.7407,0.3525,0.1725,0.01685,0.0
0.3413,0.3618,0.6416,0.8584,0.982,0.3013,0.0
0.719,0.3906,0.904,0.4988,0.3318,0.1393,0.0
1.149,0.544,0.7524,0.9653,0.886,0.3213,0.0
0.947,0.683,0.512,0.4727,0.854,-0.4302,0.0
-0.05713,0.361,0.391,0.515,0.1122,0.1417,0.0
