like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.547,0.8613,0.1826,0.9575,0.1375,0.4146,0.0
0.3616,0.4895,0.0927,0.681,0.296,0.2754,0.0
3.016,0.9106,0.8335,0.6064,0.552,0.3887,0.0
0.3865,0.4187,0.06213,0.839,0.869,0.02008,0.0
0.5806,0.727,0.1931,0.99,0.624,0.063,0.0
1.343,0.624,0.4114,0.9365,0.901,0.215,0.0
0.4214,0.5073,0.1423,0.631,0.8975,-0.2615,0.0
0.7344,0.2349,0.72,0.3027,0.9404,-0.2316,0.0
0.3813,0.432,0.1274,0.812,0.4172,-0.0991,0.0
1.299,0.435,0.546,0.626,0.4734,0.4436,0.0
0.324,0.1814,0.2091,0.8228,0.3035,0.1522,0.0
0.343,0.09064,0.3982,0.5513,0.1741,-0.4531,0.0
1.796,0.641,0.5464,0.4424,0.31,0.06223,0.0
2.941,0.01851,0.2125,0.4187,0.9307,-0.2485,0.0
0.5317,0.1846,0.578,0.3828,0.683,0.04904,0.0
3.05,0.9897,0.7876,0.2678,0.9556,0.1615,0.0
0.3938,0.5664,0.0613,0.359,0.4978,0.2917,0.0
0.4338,0.392,0.01328,0.288,0.859,-0.3386,0.0
0.844,0.901,0.2537,0.983,0.714,0.3757,0.0
1.775,0.491,0.74,0.837,0.5776,7.15e-05,0.0
1.535,0.428,0.74,0.496,0.9824,0.3452,0.0
0.9023,0.2708,0.806,0.9326,0.632,0.1982,0.0
0.417,0.1355,0.748,0.9937,0.827,-0.334,0.0
1.015,0.622,0.32,0.8125,0.148,-0.155,0.0
0.815,0.7236,0.2563,0.678,0.82,0.3345,0.0
0.4143,0.2318,0.2527,0.2245,0.3909,0.0867,0.0
0.4302,0.8535,0.1437,0.3772,0.718,-0.405,0.0
1.611,0.4575,0.7036,0.2588,0.2,-0.01662,0.0
1.242,0.3337,0.927,0.743,0.5996,0.05878,0.0
0.9946,0.945,0.2827,0.4636,0.526,0.0469,0.0
0.6963,0.2485,0.518,0.3281,0.6997,-0.4175,0.0
0.9478,0.8535,0.277,0.4343,0.294,-0.071,0.0
1.408,0.449,0.579,0.7764,0.7456,-0.2615,0.0
0.96,0.282,0.828,0.8945,0.98,0.12006,0.0
0.295,0.08466,0.3357,0.686,0.7866,0.2502,0.0
0.6997,0.919,0.2206,0.3926,0.782,0.2441,0.0
1.346,0.3528,0.96,0.411,0.2556,0.259,0.0
0.4133,0.667,0.1326,0.3252,0.4507,-0.00296,0.0
1.126,0.3157,0.8335,0.8403,0.8765,-0.4468,0.0
1.532,0.9077,0.3965,0.3538,0.9795,0.1316,0.0
1.927,0.4695,0.991,0.6304,0.87,-0.1539,0.0
0.512,0.4148,0.03574,0.7856,0.791,-0.494,0.0
1.4,0.609,0.434,0.7764,0.876,0.10236,0.0
1.571,0.87,0.4119,0.879,0.2146,0.4912,0.0
0.3882,0.1298,0.9077,0.8325,0.9883,0.3813,0.0
1.931,0.4753,0.9673,0.2223,0.3613,0.06165,0.0
1.439,0.5835,0.4583,0.4856,0.4302,-0.02405,0.0
0.3403,0.3455,0.10974,0.7397,0.9575,0.014496,0.0
1.815,0.9717,0.4475,0.6313,0.3208,-0.1938,0.0
0.3394,0.0886,0.815,0.6396,0.2252,0.4626,0.0
0.9814,0.778,0.2903,0.705,0.4597,0.02788,0.0
1.694,0.6074,0.53,0.517,0.1837,-0.285,0.0
2.387,0.9155,0.6045,0.2551,0.5093,-0.1364,0.0
0.4866,0.5103,0.1732,0.631,0.3455,-0.3105,0.0
1.719,0.4382,0.9136,0.5703,0.8467,0.4504,0.0
2.598,0.7593,0.7803,0.474,0.1755,-0.0744,0.0
2.33,0.9146,0.5903,0.8096,0.4736,0.02371,0.0
2.588,0.726,0.8125,0.8926,0.5967,-0.2253,0.0
1.308,0.76,0.3655,0.7417,0.985,-0.3752,0.0
1.278,0.3503,0.8364,0.605,0.2861,0.201,0.0
0.9194,0.757,0.278,0.7095,0.1224,0.08466,0.0
1.008,0.4954,0.3628,0.5996,0.947,0.3745,0.0
0.5166,0.1735,0.7295,0.96,0.424,0.214,0.0
0.3755,0.10925,0.5327,0.4846,0.712,-0.08887,0.0
2.475,0.696,0.805,0.9927,0.977,0.352,0.0
1.184,0.3496,0.688,0.717,0.967,-0.1971,0.0
2.346,0.02892,0.9243,0.4905,0.8467,-0.3052,0.0
2.803,0.965,0.716,0.3235,0.7373,0.01852,0.0
0.826,0.2827,0.553,0.7817,0.356,0.001103,0.0
0.478,0.1647,0.5645,0.48,0.984,3.46e-06,0.0
0.38,0.682,0.06433,0.362,0.1048,-0.3728,0.0
0.6694,0.25,0.4807,0.4492,0.8423,0.2126,0.0
0.841,0.9463,0.2495,0.5815,0.444,-0.468,0.0
0.856,0.293,0.548,0.837,0.4863,-0.1057,0.0
0.3464,0.29,0.0712,0.4202,0.3015,-0.4275,0.0
0.332,0.1423,0.07806,0.2676,0.7617,-0.3052,0.0
1.413,0.514,0.5015,0.3613,0.4893,0.376,0.0
0.383,0.518,0.1177,0.9614,0.3757,0.3372,0.0
0.3677,0.518,0.10114,0.3213,0.3674,0.01842,0.0
2.488,0.834,0.671,0.7617,0.6963,-0.4634,0.0
0.7153,0.301,0.3997,0.904,0.5107,0.1864,0.0
0.9097,0.684,0.2837,0.936,0.3916,0.2362,0.0
2.0,0.5557,0.744,0.802,0.157,-0.1505,0.0
0.4626,0.2001,0.3574,0.736,0.751,0.4297,0.0
0.364,0.07,0.0415,0.6016,0.2054,-0.1733,0.0
1.713,0.928,0.4346,0.4583,0.5884,0.4417,0.0
1.855,0.5923,0.616,0.906,0.2893,0.394,0.0
0.7817,0.4265,0.3123,0.2764,0.3904,-0.2822,0.0
1.432,0.8174,0.388,0.887,0.4167,0.379,0.0
0.506,0.2734,0.02861,0.2307,0.6646,0.3428,0.0
0.2578,0.08954,0.1234,0.2695,0.974,0.2457,0.0
0.5215,0.01323,0.8027,0.85,0.2593,0.4507,0.0
0.473,0.1583,0.8066,0.4534,0.564,-0.2236,0.0
1.159,0.03772,0.6685,0.859,0.4963,0.2432,0.0
0.853,0.491,0.3086,0.3716,0.3154,-0.461,0.0
1.986,0.4824,0.993,0.2803,0.724,-0.1837,0.0
1.752,0.783,0.4712,0.478,0.5605,0.0517,0.0
3.055,0.9067,0.8525,0.364,0.2605,0.3794,0.0
0.3252,0.1163,0.2937,0.7007,0.4033,-0.2048,0.0
0.4316,0.2048,0.307,0.6797,0.5874,-0.182,0.0
0.3901,0.141,0.3992,0.5303,0.4167,-0.4329,0.0
2.406,0.765,0.6904,0.483,0.3442,-0.0705,0.0
0.4854,0.197,0.3977,0.9424,0.521,0.1718,0.0
0.3345,0.9033,0.08154,0.69,0.2063,-0.1792,0.0
0.7363,0.2288,0.8975,0.8794,0.5547,-0.0947,0.0
0.777,0.792,0.2411,0.7437,0.61,-0.3975,0.0
0.3674,0.664,0.0724,0.508,0.533,0.4026,0.0
0.7573,0.2441,0.6943,0.627,0.1517,0.3816,0.0
0.6963,0.0668,0.235,0.3901,0.928,0.0476,0.0
0.7227,0.3042,0.3992,0.6016,0.4058,0.1407,0.0
0.3809,0.912,0.1263,0.7646,0.374,0.2551,0.0
0.285,0.1384,0.12335,0.7324,0.855,0.2386,0.0
0.8213,0.434,0.3247,0.9385,0.4429,-0.069,0.0
1.6875,0.6904,0.4863,0.9663,0.765,0.259,0.0
1.091,0.4136,0.4585,0.3809,0.1337,-0.3635,0.0
0.575,0.04218,0.525,0.7705,0.315,0.4133,0.0
1.204,0.05136,0.5386,0.6885,0.6865,0.1542,0.0
