like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2725,0.73,0.3281,0.6147,0.397,-0.1161,0.0
-0.1,0.4897,0.1519,0.576,0.12244,-0.06616,0.0
-0.0551,0.0755,0.783,0.2368,0.2622,0.447,0.0
0.10223,0.096,0.10016,0.207,0.7734,0.2472,0.0
-0.2023,0.7104,0.6704,0.342,0.857,0.2091,0.0
0.02196,0.7866,0.985,0.877,0.9907,-0.2893,0.0
-0.2742,0.8228,0.327,0.4636,0.445,-0.09644,0.0
0.02448,0.2554,0.1099,0.281,0.6714,-0.366,0.0
-0.2183,0.649,0.675,0.888,0.549,0.1693,0.0
-0.12134,0.9277,0.1385,0.6465,0.6084,0.4634,0.0
-0.1664,0.1708,0.945,0.4197,0.452,-0.166,0.0
-0.1903,0.655,0.721,0.907,0.994,-0.06146,0.0
-0.2712,0.665,0.5146,0.9937,0.7197,0.428,0.0
-0.2058,0.2131,0.8115,0.7637,0.953,0.058,0.0
-0.2776,0.4048,0.8237,0.596,0.501,0.06085,0.0
-0.2747,0.3206,0.9272,0.3293,0.274,0.4272,0.0
0.2727,0.1658,0.0382,0.2593,0.724,0.1268,0.0
-0.2458,0.312,0.5303,0.9966,0.2798,-0.09717,0.0
-0.268,0.4077,0.9287,0.2407,0.3071,-0.1985,0.0
-0.10455,0.9976,0.1255,0.6665,0.3513,0.025,0.0
-0.10913,0.294,0.2273,0.587,0.2449,-0.2183,0.0
0.03452,0.05453,0.05057,0.655,0.2827,-0.04678,0.0
-0.286,0.597,0.453,0.3267,0.84,0.181,0.0
-0.1299,0.1554,0.6807,0.616,0.824,-0.131,0.0
-0.1868,0.04865,0.6333,0.269,0.898,0.01275,0.0
-0.2404,0.2522,0.8564,0.3362,0.835,0.2834,0.0
-0.2778,0.4077,0.5337,0.3853,0.8374,-0.4644,0.0
-0.0822,0.3528,0.1681,0.374,0.6396,0.4595,0.0
-0.177,0.685,0.1957,0.2357,0.6997,-0.253,0.0
0.4563,0.3044,0.01113,0.749,0.5503,0.2646,0.0
0.02525,0.879,0.06104,0.695,0.6895,0.3438,0.0
-0.1641,0.8228,0.6665,0.5654,0.825,0.2832,0.0
0.02026,0.00739,0.3416,0.4258,0.3198,-0.466,0.0
-0.02466,0.8447,0.874,0.4155,0.7466,0.02504,0.0
-0.2715,0.448,0.4316,0.4,0.9385,0.07135,0.0
-0.2698,0.758,0.4468,0.7173,0.1527,-0.3757,0.0
-0.05524,0.334,0.1478,0.9688,0.75,-0.147,0.0
-0.285,0.5635,0.4358,0.9204,0.4797,0.229,0.0
-0.1121,0.8086,0.728,0.4993,0.94,-0.2112,0.0
-0.09235,0.08417,0.644,0.663,0.7856,-0.488,0.0
-0.0336,0.8784,0.8384,0.7217,0.4812,0.1614,0.0
-0.273,0.701,0.3342,0.287,0.6836,-0.05838,0.0
-0.06506,0.7363,0.10834,0.2922,0.8994,-0.3342,0.0
-0.2773,0.4097,0.797,0.8037,0.1203,-0.03226,0.0
-0.02954,0.3462,0.12317,0.751,0.423,-0.4993,0.0
-0.0642,0.07983,0.4856,0.4407,0.4275,0.3718,0.0
-0.1523,0.618,0.973,0.2278,0.2341,0.348,0.0
-0.2449,0.347,0.4517,0.643,0.9277,-0.4587,0.0
-0.28,0.6196,0.495,0.3208,0.6797,0.07404,0.0
-0.1432,0.03708,0.919,0.314,0.528,-0.3333,0.0
-0.2732,0.4363,0.4531,0.579,0.3684,-0.12,0.0
-0.2126,0.8037,0.569,0.792,0.908,-0.1112,0.0
-0.2769,0.9443,0.3557,0.3252,0.3196,0.06696,0.0
-0.1854,0.7476,0.688,0.2101,0.4922,0.3599,0.0
-0.1342,0.1465,0.9526,0.391,0.10913,0.1715,0.0
-0.2122,0.504,0.2686,0.3582,0.3757,0.4363,0.0
-0.2471,0.693,0.558,0.8853,0.285,0.04068,0.0
-0.2688,0.6255,0.3354,0.2693,0.884,0.3706,0.0
-0.27,0.7656,0.461,0.6665,0.8975,0.0969,0.0
-0.2844,0.5063,0.531,0.2644,0.9175,-0.11554,0.0
-0.2166,0.7373,0.587,0.6255,0.735,-0.305,0.0
-0.05353,0.887,0.8037,0.822,0.4202,0.2296,0.0
-0.2246,0.9326,0.51,0.2864,0.2092,0.01116,0.0
-0.064,0.01685,0.232,0.949,0.967,-0.2664,0.0
-0.2024,0.553,0.8555,0.7065,0.634,-0.2673,0.0
-0.2773,0.476,0.4414,0.851,0.34,-0.3286,0.0
-0.2385,0.8643,0.5103,0.5796,0.1433,0.235,0.0
-0.26,0.2834,0.87,0.6772,0.3044,0.04504,0.0
-0.2578,0.4355,0.9307,0.3242,0.4292,-0.2339,0.0
0.10706,0.9536,0.9453,0.62,0.1235,-0.186,0.0
0.1954,0.5444,0.02522,0.61,0.1405,-0.2588,0.0
-0.2761,0.3271,0.8823,0.3,0.737,0.4053,0.0
-0.2478,0.613,0.2932,0.8145,0.986,-0.3977,0.0
-0.1938,0.1958,0.9,0.866,0.8994,-0.2922,0.0
-0.174,0.5786,0.9277,0.2225,0.1156,-0.2532,0.0
-0.1393,0.6704,0.788,0.5894,0.511,-0.4646,0.0
-0.1865,0.897,0.1904,0.8584,0.475,0.1411,0.0
-0.1207,0.0763,0.839,0.81,0.685,0.2167,0.0
-0.2732,0.5254,0.3857,0.7393,0.7734,-0.1328,0.0
-0.2788,0.912,0.356,0.753,0.8096,0.41,0.0
-0.1583,0.2096,0.4802,0.3044,0.196,0.3477,0.0
0.0696,0.8174,0.04614,0.9683,0.9897,-0.09283,0.0
-0.1553,0.9175,0.1635,0.9746,0.3723,0.2463,0.0
-0.2566,0.615,0.3096,0.8457,0.885,-0.397,0.0
0.003294,0.881,0.07007,0.943,0.4683,0.2678,0.0
-0.283,0.582,0.492,0.9204,0.1054,0.1671,0.0
0.1959,0.251,0.04016,0.812,0.7334,0.1503,0.0
0.0627,0.04416,0.5396,0.635,0.1289,0.1704,0.0
-0.10394,0.8633,0.704,0.66,0.8145,-0.2064,0.0
-0.224,0.784,0.5635,0.9224,0.3345,0.0956,0.0
0.1107,0.493,0.04163,0.2333,0.2717,0.126,0.0
-0.06256,0.1393,0.389,0.8354,0.2996,-0.3857,0.0
0.0509,0.2205,0.1042,0.686,0.1545,0.04422,0.0
0.0994,0.598,0.04102,0.3677,0.4482,0.2007,0.0
-0.1753,0.4075,0.2527,0.7793,0.4695,-0.0533,0.0
-0.277,0.5103,0.641,0.4805,0.475,0.3877,0.0
-0.02567,0.8745,0.846,0.5547,0.268,0.0578,0.0
0.05774,0.952,0.962,0.4563,0.1613,0.4797,0.0
-0.03558,0.7544,0.9404,0.4265,0.6113,-0.1567,0.0
-0.1599,0.03436,0.8706,0.2842,0.969,-0.1223,0.0
-0.003212,0.757,0.9985,0.853,0.4377,-0.03384,0.0
0.0815,0.568,0.0473,0.3965,0.7725,0.02234,0.0
-0.02266,0.2401,0.157,0.9526,0.4119,0.3567,0.0
-0.285,0.416,0.701,0.9194,0.4343,0.4976,0.0
-0.0683,0.7114,0.8794,0.8438,0.618,-0.4907,0.0
-0.262,0.997,0.284,0.238,0.6045,0.03778,0.0
-0.233,0.429,0.3364,0.612,0.8315,0.459,0.0
-0.1682,0.6875,0.781,0.7593,0.8325,0.4272,0.0
-0.1115,0.9814,0.1305,0.3596,0.5303,0.3076,0.0
-0.2333,0.2825,0.562,0.2175,0.1247,-0.329,0.0
-0.1565,0.7925,0.669,0.281,0.7295,-0.2524,0.0
-0.1935,0.554,0.2305,0.982,0.4956,0.1566,0.0
-0.1045,0.7236,0.854,0.585,0.6523,0.0389,0.0
-0.2727,0.3186,0.819,0.429,0.9644,0.2262,0.0
0.006668,0.4282,0.08655,0.9307,0.87,0.0365,0.0
-0.287,0.4536,0.558,0.3828,0.611,0.4404,0.0
-0.1194,0.7725,0.7925,0.2197,0.4016,0.2057,0.0
-0.2302,0.2927,0.5127,0.3638,0.1549,0.4402,0.0
-0.2316,0.7373,0.2502,0.4553,0.4187,0.11633,0.0
-0.2747,0.3254,0.985,0.505,0.8813,0.285,0.0
0.03061,0.8667,0.9307,0.4465,0.863,-0.03247,0.0
-0.2676,0.4365,0.8643,0.209,0.8677,0.03104,0.0
-0.2234,0.773,0.579,0.2888,0.822,0.12024,0.0
-0.2776,0.3428,0.867,0.6245,0.9014,0.0488,0.0
-0.0939,0.1201,0.904,0.785,0.3914,-0.3616,0.0
-0.2225,0.5312,0.8193,0.8447,0.2627,-0.2822,0.0
0.005337,0.086,0.2998,0.695,0.2634,0.4014,0.0
-0.2372,0.279,0.602,0.424,0.6016,0.3784,0.0
0.04306,0.948,0.8687,0.9604,0.869,-0.04697,0.0
-0.0801,0.1083,0.9116,0.4521,0.6157,0.4495,0.0
-0.1929,0.5176,0.239,0.4724,0.6846,0.267,0.0
-0.1442,0.8354,0.1581,0.3154,0.56,-0.2012,0.0
0.11847,0.5083,0.03894,0.746,0.8545,0.1685,0.0
-0.09216,0.03534,0.05902,0.931,0.462,-0.06726,0.0
-0.275,0.4185,0.8174,0.5425,0.3137,-0.0379,0.0
-0.2378,0.526,0.3,0.4778,0.1476,-0.2632,0.0
-0.1302,0.2068,0.3826,0.9946,0.3545,-0.3066,0.0
-0.2313,0.7515,0.575,0.716,0.898,0.295,0.0
-0.1725,0.1782,0.8813,0.746,0.975,0.1152,0.0
0.0474,0.05914,0.462,0.948,0.109,-0.07556,0.0
-0.2754,0.332,0.8306,0.4236,0.4868,-0.1692,0.0
-0.2744,0.3416,0.9165,0.776,0.2727,-0.4995,0.0
-0.08264,0.4812,0.1394,0.3328,0.351,-0.05984,0.0
-0.1133,0.6216,0.1475,0.6904,0.3665,0.2761,0.0
-0.2673,0.296,0.9595,0.3555,0.942,0.4624,0.0
-0.10156,0.952,0.68,0.612,0.352,0.002283,0.0
0.0891,0.5034,0.04742,0.4243,0.9727,0.0823,0.0
-0.06726,0.7925,0.8916,0.7295,0.8765,0.4626,0.0
-0.039,0.8364,0.8496,0.686,0.637,0.0223,0.0
-0.11926,0.1718,0.4705,0.6978,0.7407,-0.2644,0.0
-0.2634,0.3096,0.6973,0.5005,0.2776,-0.4675,0.0
-0.12396,0.9487,0.671,0.947,0.2673,0.4438,0.0
-0.1992,0.4402,0.272,0.7695,0.1539,0.0854,0.0
0.0565,0.1015,0.1876,0.2289,0.4922,-0.0341,0.0
-0.2314,0.523,0.8086,0.607,0.5293,-0.2842,0.0
-0.2852,0.4246,0.6343,0.3118,0.5044,0.1544,0.0
-0.1213,0.1477,0.705,0.333,0.2974,0.1644,0.0
-0.2622,0.6367,0.534,0.657,0.9707,-0.3801,0.0
-0.2747,0.3318,0.976,0.915,0.769,0.04495,0.0
-0.1104,0.976,0.6396,0.9883,0.297,-0.2612,0.0
-0.02788,0.834,0.0854,0.3303,0.6772,-0.4546,0.0
-0.2396,0.4822,0.917,0.9253,0.1718,0.1638,0.0
-0.0661,0.05435,0.4722,0.7134,0.3413,0.3691,0.0
-0.2588,0.504,0.3516,0.8066,0.9106,-0.11707,0.0
-0.0816,0.11676,0.728,0.857,0.82,-0.1121,0.0
-0.2795,0.721,0.4185,0.3625,0.2391,-0.3162,0.0
-0.286,0.4768,0.515,0.2825,0.888,0.1775,0.0
-0.085,0.8843,0.722,0.583,0.779,-0.1716,0.0
-0.1852,0.637,0.777,0.6304,0.7666,0.02335,0.0
-0.158,0.2462,0.3748,0.2272,0.569,-0.1166,0.0
-0.1986,0.2352,0.563,0.472,0.312,-0.0388,0.0
-0.282,0.3933,0.6543,0.4492,0.10236,-0.2386,0.0
-0.1772,0.04822,0.5405,0.3262,0.9863,0.0264,0.0
0.085,0.6016,0.04498,0.669,0.8774,0.4558,0.0
-0.2615,0.4006,0.439,0.904,0.7476,-0.1215,0.0
0.1458,0.1543,0.0779,0.88,0.529,0.1736,0.0
-0.159,0.7925,0.6772,0.866,0.1089,0.06137,0.0
-0.1897,0.3564,0.306,0.3833,0.2783,-0.1202,0.0
-0.2242,0.36,0.371,0.8457,0.7095,-0.4453,0.0
-0.1176,0.0237,0.54,0.694,0.5312,0.4958,0.0
-0.2666,0.5005,0.3752,0.4614,0.1274,0.3862,0.0
-0.288,0.5405,0.503,0.2013,0.3787,0.4983,0.0
-0.204,0.707,0.65,0.5005,0.4622,-0.05505,0.0
-0.2668,0.3008,0.8296,0.514,0.7266,0.277,0.0
-0.206,0.5884,0.778,0.5156,0.518,-0.2155,0.0
-0.1196,0.2656,0.2666,0.612,0.4346,-0.2399,0.0
-0.01287,0.081,0.2207,0.3582,0.469,0.4387,0.0
-0.2754,0.436,0.7485,0.4924,0.2355,-0.2042,0.0
-0.2703,0.3127,0.7993,0.2286,0.4338,0.317,0.0
-0.2118,0.2593,0.5337,0.4565,0.946,0.4985,0.0
-0.1073,0.532,0.1519,0.4534,0.386,-0.32,0.0
-0.2815,0.616,0.4543,0.609,0.7217,-0.3113,0.0
-0.1394,0.2106,0.4036,0.4336,0.405,-0.1584,0.0
-0.1326,0.1481,0.862,0.58,0.4268,0.1337,0.0
0.0732,0.1376,0.1378,0.3032,0.1426,0.01332,0.0
-0.2559,0.656,0.5757,0.372,0.1504,0.2289,0.0
-0.2173,0.2252,0.8257,0.512,0.624,0.4148,0.0
-0.09924,0.85,0.738,0.5527,0.1709,-0.00909,0.0
-0.2408,0.5337,0.3018,0.8774,0.3005,-0.2698,0.0
-0.1421,0.737,0.7993,0.2993,0.549,0.4526,0.0
-0.05365,0.1046,0.5054,0.893,0.9536,0.02408,0.0
-0.0518,0.7236,0.9365,0.6636,0.7783,-0.2095,0.0
-0.01075,0.2869,0.1259,0.3596,0.3052,-0.03625,0.0
-0.1477,0.4502,0.2052,0.339,0.281,-0.2695,0.0
-0.2423,0.2522,0.8804,0.884,0.5923,0.4478,0.0
-0.25,0.68,0.5474,0.714,0.819,-0.2482,0.0
-0.1295,0.3767,0.2087,0.6235,0.654,-0.4272,0.0
-0.1674,0.05322,0.3987,0.8013,0.6567,0.4106,0.0
-0.2703,0.963,0.3052,0.739,0.159,0.452,0.0
-0.2433,0.4954,0.857,0.3955,0.617,-0.00771,0.0
-0.2654,0.5093,0.6675,0.906,0.5063,-0.1556,0.0
-0.2673,0.5566,0.6255,0.683,0.66,0.311,0.0
-0.2394,0.4734,0.9805,0.8774,0.2515,0.444,0.0
-0.1276,0.4102,0.1957,0.521,0.9375,0.2377,0.0
0.02493,0.1344,0.2004,0.3406,0.447,-0.0647,0.0
-0.2844,0.4014,0.6895,0.918,0.6133,0.3333,0.0
-0.2218,0.642,0.684,0.5303,0.3335,0.204,0.0
-0.04868,0.08636,0.8516,0.71,0.1958,0.4187,0.0
-0.1008,0.03555,0.1178,0.2017,0.466,0.385,0.0
-0.1427,0.9834,0.5903,0.975,0.6694,-0.399,0.0
-0.2732,0.5874,0.3606,0.911,0.674,-0.1079,0.0
-0.0736,0.8286,0.8364,0.8843,0.6606,0.469,0.0
-0.1211,0.6313,0.1527,0.4358,0.789,-0.00732,0.0
0.003773,0.02339,0.6616,0.2167,0.276,-0.2278,0.0
-0.2152,0.3054,0.423,0.595,0.3308,-0.2886,0.0
-0.06177,0.748,0.8994,0.4255,0.819,-0.07947,0.0
-0.2457,0.6245,0.287,0.8135,0.9,-0.2229,0.0
-0.25,0.825,0.4998,0.833,0.8174,0.2944,0.0
-0.0614,0.04425,0.01968,0.732,0.4387,-0.4814,0.0
-0.1255,0.778,0.771,0.9404,0.31,0.3599,0.0
-0.1626,0.825,0.1735,0.2751,0.6245,0.1359,0.0
-0.0777,0.536,0.1285,0.959,0.195,-0.1056,0.0
-0.2695,0.7485,0.3171,0.9043,0.861,-0.0593,0.0
-0.2815,0.4312,0.5317,0.7026,0.11993,-0.2834,0.0
-0.2874,0.5356,0.4746,0.3276,0.1858,0.416,0.0
-0.1866,0.5864,0.9307,0.235,0.9326,0.4524,0.0
-0.28,0.3645,0.668,0.6133,0.976,0.251,0.0
-0.00764,0.9746,0.7812,0.2241,0.7505,-0.1847,0.0
-0.1636,0.4114,0.2361,0.9146,0.4883,0.327,0.0
0.0737,0.2869,0.0737,0.2015,0.11035,0.3928,0.0
0.17,0.2349,0.04874,0.437,0.4434,-0.4897,0.0
-0.2515,0.299,0.618,0.4482,0.959,0.07544,0.0
-0.10876,0.4084,0.1763,0.8804,0.6895,0.1143,0.0
0.0347,0.4446,0.07135,0.333,0.977,0.344,0.0
0.04605,0.2058,0.114,0.365,0.6504,-0.1025,0.0
-0.06287,0.6987,0.954,0.8584,0.4055,-0.1509,0.0
-0.2245,0.3123,0.4434,0.508,0.8247,0.4338,0.0
0.1681,0.1186,0.08075,0.324,0.963,0.05188,0.0
-0.2435,0.609,0.6323,0.3455,0.788,-0.2346,0.0
-0.2056,0.4343,0.2837,0.9634,0.381,0.1807,0.0
-0.1442,0.881,0.6396,0.6387,0.885,-0.1848,0.0
-0.1761,0.5947,0.9434,0.2008,0.981,0.3464,0.0
-0.2178,0.5825,0.727,0.5776,0.907,-0.448,0.0
-0.1403,0.9414,0.1516,0.537,0.3564,0.4766,0.0
-0.07446,0.5264,0.1277,0.642,0.998,0.495,0.0
-0.09625,0.2886,0.2145,0.4058,0.2241,0.2296,0.0
-0.2812,0.3567,0.797,0.741,0.1029,0.4658,0.0
-0.2583,0.3396,0.532,0.3997,0.5537,-0.1313,0.0
0.0902,0.871,0.03928,0.669,0.7,0.3867,0.0
-0.199,0.7007,0.2157,0.4412,0.6694,-0.2844,0.0
-0.2076,0.305,0.4048,0.2522,0.253,0.3293,0.0
-0.0552,0.0893,0.9473,0.207,0.2217,-0.003836,0.0
0.1321,0.1637,0.0804,0.875,0.7314,0.04446,0.0
-0.268,0.3328,0.641,0.2057,0.375,-0.467,0.0
-0.06506,0.802,0.7935,0.7085,0.827,-0.3308,0.0
0.1891,0.1758,0.0548,0.5957,0.53,0.3164,0.0
-0.2422,0.676,0.2732,0.467,0.936,0.3523,0.0
-0.1434,0.6895,0.835,0.362,0.1525,0.1853,0.0
-0.2246,0.7793,0.5625,0.4487,0.644,-0.0763,0.0
0.10144,0.04208,0.2786,0.5747,0.115,-0.1149,0.0
-0.0637,0.5005,0.1225,0.898,0.6504,0.388,0.0
-0.2766,0.927,0.3594,0.8906,0.6353,0.04633,0.0
-0.2805,0.5337,0.418,0.745,0.4353,-0.0737,0.0
-0.0446,0.03506,0.3728,0.5137,0.3252,0.3926,0.0
-0.1398,0.02365,0.3376,0.8057,0.681,-0.2316,0.0
-0.1781,0.5767,0.2103,0.4907,0.4976,0.00866,0.0
-0.2766,0.4949,0.4143,0.971,0.177,0.3123,0.0
-0.2788,0.51,0.61,0.9277,0.825,0.2808,0.0
-0.05008,0.0719,0.8003,0.2617,0.2461,0.2299,0.0
-0.1428,0.259,0.3171,0.4473,0.856,-0.3062,0.0
-0.265,0.389,0.4688,0.746,0.8823,0.1627,0.0
-0.1292,0.8994,0.6694,0.9746,0.6357,0.1316,0.0
-0.07495,0.816,0.8096,0.314,0.6245,-0.005665,0.0
-0.0666,0.1165,0.5566,0.2954,0.9893,-0.1667,0.0
-0.012344,0.963,0.8247,0.9146,0.3225,0.3337,0.0
0.01549,0.52,0.0749,0.4663,0.6826,0.0901,0.0
-0.2494,0.3665,0.4377,0.8076,0.354,-0.4548,0.0
-0.228,0.598,0.689,0.7295,0.9136,-0.147,0.0
-0.0396,0.0929,0.3875,0.2017,0.8228,0.1031,0.0
-0.2349,0.706,0.6,0.744,0.284,0.4243,0.0
0.1018,0.3113,0.05875,0.4578,0.2313,-0.2593,0.0
-0.2417,0.337,0.458,0.4436,0.4592,-0.427,0.0
-0.1503,0.6094,0.967,0.889,0.2375,0.3027,0.0
-0.1638,0.03265,0.4346,0.8506,0.9385,0.1757,0.0
-0.1642,0.0477,0.9707,0.6367,0.5703,-0.1136,0.0
0.0753,0.952,0.92,0.2423,0.805,-0.07996,0.0
-0.1404,0.6953,0.1627,0.6836,0.4639,-0.2588,0.0
-0.0848,0.793,0.838,0.7456,0.7896,0.3008,0.0
-0.275,0.4187,0.4805,0.713,0.78,0.1321,0.0
-0.2407,0.26,0.7534,0.9243,0.6855,0.1075,0.0
0.3696,0.2944,0.0185,0.601,0.3394,-0.1743,0.0
0.1066,0.02264,0.05743,0.627,0.1853,0.3628,0.0
-0.1044,0.8687,0.1288,0.2998,0.774,0.251,0.0
-0.2573,0.4465,0.3833,0.3809,0.3784,-0.05344,0.0
-0.187,0.5464,0.958,0.4575,0.512,-0.2401,0.0
-0.1184,0.794,0.1409,0.2078,0.993,-0.45,0.0
-0.2251,0.966,0.507,0.6294,0.4636,0.357,0.0
-0.2125,0.2175,0.859,0.4988,0.3965,-0.03705,0.0
-0.238,0.785,0.2544,0.519,0.988,0.3103,0.0
-0.0474,0.007935,0.8086,0.9165,0.676,-0.09235,0.0
-0.1074,0.3506,0.1951,0.5386,0.3127,0.0627,0.0
-0.0557,0.08234,0.8843,0.5464,0.2467,0.1392,0.0
-0.276,0.436,0.761,0.3318,0.5005,-0.0638,0.0
-0.153,0.2373,0.3767,0.9883,0.3103,0.1519,0.0
