like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.09564,0.813,0.5225,0.322,0.5044,-0.3818,0.0
0.0662,0.547,0.48,0.6797,0.8545,0.4849,0.0
0.00526,0.9473,0.1299,0.808,0.155,0.1058,0.0
0.0051,0.2917,0.87,0.2173,0.8423,0.3838,0.0
0.02383,0.2144,0.526,0.3232,0.826,0.1797,0.0
-0.00512,0.907,0.155,0.8423,0.924,0.0834,0.0
0.0961,0.7163,0.558,0.8833,0.14,0.1855,0.0
0.1076,0.7954,0.5586,0.523,0.2485,-0.2451,0.0
0.004105,0.883,0.141,0.3542,0.67,-0.2856,0.0
0.08453,0.723,0.512,0.9067,0.3464,-0.1602,0.0
0.0769,0.539,0.5757,0.747,0.2233,0.4192,0.0
0.01897,0.6553,0.1525,0.917,0.521,-0.4146,0.0
0.05118,0.6133,0.3918,0.5054,0.6255,0.4175,0.0
-0.001189,0.03683,0.4348,0.804,0.4756,-0.4023,0.0
0.3513,0.012024,0.2224,0.236,0.9307,-0.3333,0.0
0.1412,0.623,0.835,0.91,0.1855,-0.359,0.0
0.1041,0.0383,0.1775,0.533,0.9155,0.00768,0.0
0.0885,0.9556,0.5,0.7744,0.6265,0.264,0.0
0.03882,0.3955,0.898,0.7446,0.942,0.1941,0.0
0.01651,0.2678,0.7017,0.656,0.1283,0.3281,0.0
0.06192,0.4424,0.8535,0.9404,0.8984,-0.302,0.0
0.3813,0.9556,0.9595,0.506,0.1148,0.4915,0.0
0.0583,0.0979,0.135,0.2651,0.527,-0.189,0.0
0.0646,0.4434,0.7793,0.3044,0.4585,-0.477,0.0
0.1252,0.747,0.0681,0.8486,0.1804,-0.3943,0.0
-0.006138,0.09576,0.972,0.2319,0.5234,0.2952,0.0
0.0645,0.752,0.449,0.2646,0.1871,0.0239,0.0
0.2274,0.7886,0.8594,0.614,0.5938,-0.3816,0.0
-0.00261,0.892,0.1521,0.6733,0.1138,0.3892,0.0
0.0854,0.5464,0.643,0.8335,0.397,0.283,0.0
0.01675,0.3308,0.8726,0.903,0.848,-0.003714,0.0
0.3687,0.932,0.964,0.987,0.1294,0.2773,0.0
0.0997,0.819,0.5366,0.626,0.987,-0.0574,0.0
0.1831,0.3093,0.06027,0.736,0.592,-0.02968,0.0
0.1493,0.591,0.987,0.8125,0.6113,-0.3516,0.0
0.03937,0.3499,0.647,0.943,0.1208,0.429,0.0
0.1433,0.919,0.6123,0.857,0.5254,0.4915,0.0
0.3308,0.6597,0.02055,0.287,0.202,-0.3245,0.0
0.244,0.8135,0.8857,0.887,0.2593,0.2426,0.0
0.2026,0.722,0.0487,0.2837,0.7495,-0.4944,0.0
0.0688,0.4602,0.808,0.6777,0.2039,-0.1486,0.0
0.1007,0.7837,0.544,0.9106,0.61,-0.2754,0.0
0.3298,0.881,0.949,0.532,0.1835,-0.421,0.0
0.2058,0.733,0.893,0.4587,0.707,0.05963,0.0
0.05518,0.0657,0.8765,0.2935,0.2001,-0.000668,0.0
0.0731,0.4763,0.842,0.5415,0.5513,0.348,0.0
0.0803,0.571,0.5522,0.9854,0.3955,-0.0864,0.0
0.02428,0.1547,0.5796,0.7256,0.2289,-0.4963,0.0
0.1035,0.1775,0.10504,0.843,0.7876,-0.1442,0.0
0.02907,0.244,0.4902,0.2354,0.1043,0.1126,0.0
0.1484,0.01359,0.4597,0.816,0.1454,-0.4617,0.0
-0.00241,0.2546,0.868,0.654,0.4587,-0.316,0.0
0.01918,0.6763,0.2642,0.304,0.7075,0.1107,0.0
0.0838,0.62,0.551,0.4124,0.1678,0.4172,0.0
-0.01537,0.98,0.1677,0.613,0.6396,0.2416,0.0
0.2378,0.511,0.04398,0.4797,0.612,-0.406,0.0
0.1558,0.685,0.7876,0.4744,0.395,-0.1942,0.0
0.02893,0.14,0.5903,0.775,0.807,0.03363,0.0
0.10516,0.555,0.8115,0.3467,0.3032,0.1936,0.0
0.07263,0.0574,0.1587,0.545,0.1875,-0.3528,0.0
0.1164,0.936,0.06696,0.611,0.5635,0.0488,0.0
0.0811,0.519,0.6567,0.6987,0.3157,0.1367,0.0
0.07495,0.5137,0.5835,0.509,0.4646,0.1632,0.0
0.02554,0.886,0.3562,0.7676,0.8247,-0.2091,0.0
0.0744,0.472,0.8213,0.5244,0.303,-0.2727,0.0
0.01794,0.6426,0.1603,0.5415,0.8633,0.07916,0.0
0.08514,0.02031,0.7524,0.5283,0.2114,0.3826,0.0
0.06256,0.443,0.6616,0.2146,0.8223,0.2964,0.0
0.158,0.7646,0.7183,0.6265,0.875,0.229,0.0
0.0206,0.3013,0.74,0.623,0.3667,0.0502,0.0
0.1659,0.2361,0.0692,0.69,0.766,0.3252,0.0
0.1781,0.861,0.69,0.4287,0.1675,-0.3032,0.0
-0.00635,0.88,0.2386,0.819,0.576,-0.4563,0.0
-0.04205,0.06555,0.365,0.968,0.413,0.1863,0.0
0.03357,0.3296,0.317,0.295,0.5576,-0.2683,0.0
-0.005474,0.9497,0.148,0.7217,0.5635,-0.412,0.0
0.03802,0.386,0.8975,0.4976,0.9004,-0.4873,0.0
0.1036,0.8306,0.542,0.744,0.4485,-0.201,0.0
0.0499,0.8623,0.4182,0.2544,0.2429,0.2156,0.0
0.2032,0.02847,0.93,0.6064,0.1089,0.1334,0.0
0.0241,0.2067,0.3735,0.323,0.977,-0.252,0.0
0.04425,0.345,0.4194,0.957,0.4045,0.00594,0.0
0.1504,0.00867,0.3743,0.6987,0.6826,-0.2817,0.0
0.0446,0.67,0.3713,0.3599,0.872,0.10333,0.0
0.05298,0.5884,0.3916,0.768,0.2063,-0.04156,0.0
-0.015594,0.1842,0.9546,0.3232,0.8257,-0.01662,0.0
0.266,0.8237,0.9067,0.563,0.3706,-0.2441,0.0
0.06335,0.4463,0.528,0.702,0.11127,-0.3462,0.0
0.00528,0.7896,0.1582,0.5156,0.689,-0.2844,0.0
0.0541,0.5537,0.395,0.6074,0.478,0.1192,0.0
0.1576,0.0859,0.0418,0.6294,0.3591,0.254,0.0
0.2522,0.8423,0.872,0.561,0.8296,0.3196,0.0
0.3357,0.902,0.936,0.8896,0.6865,-0.3757,0.0
0.3699,0.935,0.955,0.6797,0.271,-0.0574,0.0
0.007397,0.03424,0.8115,0.748,0.4492,-0.3064,0.0
0.329,0.8994,0.931,0.5317,0.4026,-0.2568,0.0
0.04593,0.5605,0.3435,0.2369,0.3467,-0.4934,0.0
0.1542,0.687,0.792,0.963,0.891,0.1582,0.0
0.2318,0.779,0.904,0.4995,0.4824,0.3408,0.0
0.1265,0.629,0.7373,0.7295,0.992,-0.4841,0.0
0.07404,0.1744,0.1279,0.214,0.3044,-0.2573,0.0
0.05164,0.3713,0.5005,0.2449,0.475,-0.2107,0.0
0.1932,0.738,0.846,0.2515,0.1716,0.0385,0.0
0.1412,0.692,0.7363,0.764,0.949,0.1989,0.0
0.02472,0.816,0.3394,0.6025,0.9526,-0.06445,0.0
0.0905,0.5894,0.0858,0.647,0.5864,-0.4653,0.0
0.02768,0.829,0.356,0.9346,0.4124,0.2617,0.0
0.04587,0.3403,0.4888,0.5767,0.9023,-0.11475,0.0
0.0498,0.1144,0.1941,0.8364,0.87,-0.108,0.0
0.03018,0.1075,0.775,0.8105,0.1918,-0.3801,0.0
0.0952,0.5093,0.9355,0.8574,0.4377,-0.1841,0.0
0.1658,0.6475,0.8965,0.2119,0.10095,-0.3318,0.0
0.1497,0.7637,0.695,0.3745,0.6064,0.2028,0.0
0.08344,0.8086,0.494,0.6,0.352,-0.3618,0.0
0.04752,0.3982,0.776,0.86,0.717,-0.3433,0.0
0.04373,0.3577,0.379,0.7344,0.6206,-0.4038,0.0
0.0634,0.7456,0.09406,0.8315,0.741,-0.01399,0.0
0.02583,0.1284,0.715,0.951,0.4836,-0.211,0.0
0.03525,0.641,0.124,0.9985,0.577,-0.4604,0.0
0.2954,0.8267,0.96,0.2866,0.5474,-0.284,0.0
0.02737,0.88,0.3582,0.9033,0.79,-0.4475,0.0
0.0283,0.1581,0.4695,0.8154,0.746,0.0866,0.0
0.08496,0.567,0.5757,0.6387,0.5054,-0.3916,0.0
0.0318,0.1344,0.594,0.7563,0.4028,-0.0995,0.0
0.1271,0.1367,0.1103,0.5337,0.1209,-0.474,0.0
0.02638,0.8306,0.3496,0.4001,0.2607,0.1567,0.0
0.014046,0.763,0.2795,0.619,0.3015,-0.4358,0.0
0.277,0.5635,0.03525,0.985,0.1559,0.4038,0.0
0.0186,0.978,0.3552,0.4055,0.662,0.1148,0.0
0.298,0.9097,0.8887,0.8223,0.6523,0.4172,0.0
0.0058,0.927,0.3123,0.2698,0.661,0.393,0.0
0.02945,0.9116,0.3723,0.4553,0.8145,0.09216,0.0
-0.002623,0.0897,0.3696,0.367,0.7783,0.1451,0.0
0.01161,0.705,0.2372,0.542,0.846,-0.0701,0.0
0.0317,0.1499,0.3342,0.7363,0.6865,-0.1327,0.0
0.0724,0.5527,0.515,0.3342,0.782,0.2996,0.0
0.2125,0.8223,0.802,0.724,0.156,0.09814,0.0
0.03247,0.2988,0.598,0.6772,0.9453,0.2352,0.0
-0.0006137,0.0906,0.2554,0.2408,0.719,-0.2698,0.0
0.3254,0.7417,0.02153,0.801,0.166,0.01598,0.0
-0.00324,0.2489,0.8647,0.2512,0.962,0.01441,0.0
0.0691,0.484,0.545,0.298,0.643,-0.0691,0.0
0.138,0.7656,0.645,0.2045,0.967,-0.4495,0.0
0.2004,0.7227,0.879,0.35,0.837,-0.335,0.0
0.13,0.0843,0.04855,0.676,0.3792,-0.3562,0.0
0.02863,0.3782,0.2532,0.4836,0.6035,-0.229,0.0
0.283,0.4172,0.03583,0.4614,0.61,-0.4895,0.0
0.1115,0.59,0.742,0.449,0.7954,-0.07074,0.0
0.02765,0.315,0.7026,0.676,0.1477,-0.006256,0.0
0.03635,0.302,0.5566,0.5146,0.398,0.04224,0.0
0.08167,0.06525,0.2908,0.991,0.1743,-0.2532,0.0
0.0718,0.8247,0.467,0.563,0.965,-0.1692,0.0
0.0642,0.953,0.4521,0.4766,0.466,0.1965,0.0
0.04858,0.3992,0.755,0.3367,0.6685,-0.1139,0.0
0.09357,0.04575,0.9844,0.7783,0.2114,-0.4033,0.0
-0.05466,0.05106,0.7236,0.71,0.4746,-0.3508,0.0
0.01459,0.6777,0.1615,0.6895,0.1489,-0.2478,0.0
0.11383,0.675,0.6406,0.544,0.9795,0.0496,0.0
0.004295,0.2856,0.874,0.684,0.5796,-0.4067,0.0
0.02539,0.2135,0.465,0.4307,0.7764,0.4832,0.0
0.01014,0.2666,0.7593,0.8433,0.679,0.2722,0.0
0.2299,0.791,0.04208,0.9443,0.5337,0.281,0.0
0.0519,0.551,0.382,0.5723,0.1589,0.1148,0.0
0.1003,0.559,0.08234,0.2426,0.2235,-0.0686,0.0
-0.001968,0.805,0.1888,0.436,0.2382,0.4836,0.0
-0.002686,0.07465,0.3235,0.2081,0.3604,0.1547,0.0
0.0636,0.6885,0.4497,0.656,0.8164,0.3015,0.0
-0.01816,0.0772,0.3376,0.625,0.4758,-0.2954,0.0
0.013565,0.8247,0.3054,0.3318,0.9185,0.1411,0.0
0.21,0.7197,0.9106,0.875,0.8735,-0.4783,0.0
0.05783,0.4153,0.6323,0.468,0.2148,-0.1823,0.0
0.2952,0.902,0.8853,0.6313,0.504,0.1562,0.0
0.1531,0.6177,0.95,0.6914,0.5015,0.3623,0.0
0.02568,0.1359,0.6606,0.778,0.8203,0.471,0.0
0.0381,0.3948,0.996,0.3845,0.552,-0.4268,0.0
0.02672,0.744,0.3242,0.744,0.9146,-0.213,0.0
0.04858,0.7275,0.3975,0.3704,0.3677,0.1004,0.0
-0.002378,0.08984,0.385,0.558,0.7812,0.1936,0.0
-0.003016,0.8184,0.2179,0.7876,0.634,0.07666,0.0
-0.01947,0.9985,0.2219,0.258,0.903,-0.2883,0.0
0.05002,0.4426,0.3733,0.8843,0.3455,-0.3616,0.0
0.1261,0.804,0.6045,0.865,0.2184,-0.11865,0.0
0.10144,0.557,0.751,0.697,0.764,-0.08997,0.0
0.2081,0.6797,0.04797,0.9844,0.5527,0.4265,0.0
0.0003939,0.8047,0.1737,0.4382,0.1166,-0.308,0.0
0.041,0.3105,0.4812,0.4834,0.8843,-0.2717,0.0
0.0459,0.4612,0.3467,0.6963,0.4058,0.275,0.0
0.096,0.6797,0.576,0.3918,0.9443,0.4534,0.0
0.01163,0.737,0.2598,0.8296,0.3425,0.004467,0.0
0.05197,0.39,0.597,0.523,0.765,0.2004,0.0
0.02419,0.1603,0.5645,0.2915,0.421,-0.2418,0.0
-0.01011,0.2439,0.919,0.5767,0.801,0.1299,0.0
0.02148,0.1287,0.7617,0.9883,0.9043,0.4624,0.0
0.0715,0.4695,0.7134,0.4917,0.7334,-0.1503,0.0
0.02007,0.6846,0.2744,0.276,0.833,0.3154,0.0
0.004265,0.143,0.8584,0.933,0.1719,0.4795,0.0
0.02113,0.674,0.1433,0.702,0.8296,-0.3245,0.0
0.2057,0.894,0.729,0.72,0.8706,-0.0885,0.0
0.02635,0.638,0.2786,0.4233,0.745,-0.428,0.0
0.1101,0.692,0.6025,0.704,0.984,-0.4521,0.0
-0.002113,0.8213,0.2323,0.61,0.4539,0.4119,0.0
0.09564,0.507,0.9883,0.715,0.4695,0.05423,0.0
-0.007133,0.069,0.41,0.654,0.3552,0.1924,0.0
0.0977,0.6206,0.62,0.698,0.3384,0.1986,0.0
0.0348,0.679,0.3389,0.822,0.3098,0.255,0.0
0.03622,0.6445,0.328,0.2362,0.1254,-0.007233,0.0
0.2664,0.8286,0.9023,0.721,0.2354,-0.2177,0.0
0.02274,0.3586,0.2133,0.8623,0.898,0.418,0.0
0.1653,0.8975,0.6494,0.554,0.7686,-0.183,0.0
0.1863,0.7437,0.804,0.8237,0.874,-0.4094,0.0
0.02007,0.638,0.1533,0.585,0.7876,0.3914,0.0
0.1866,0.9907,0.6597,0.5337,0.2896,0.4094,0.0
0.2917,0.914,0.02861,0.9697,0.135,-0.354,0.0
-0.0003893,0.876,0.272,0.2185,0.8247,0.4119,0.0
0.000717,0.1683,0.809,0.3062,0.404,0.2983,0.0
0.3296,0.936,0.01791,0.642,0.5073,0.3145,0.0
0.1172,0.821,0.575,0.2532,0.9604,-0.1621,0.0
0.05548,0.573,0.4067,0.9595,0.8193,0.1575,0.0
0.01305,0.6514,0.1952,0.5938,0.9326,0.4824,0.0
0.0533,0.4182,0.7603,0.783,0.1729,0.08374,0.0
0.04544,0.895,0.4116,0.497,0.8604,0.3186,0.0
0.0493,0.3992,0.704,0.704,0.638,0.2495,0.0
0.03787,0.42,0.3025,0.7393,0.4985,0.0952,0.0
0.05896,0.0371,0.6265,0.8267,0.288,0.0714,0.0
0.2299,0.9575,0.729,0.952,0.2399,-0.374,0.0
0.319,0.977,0.845,0.447,0.4258,-0.3467,0.0
0.05084,0.3806,0.4678,0.6943,0.3384,0.341,0.0
0.04355,0.751,0.10706,0.9136,0.501,0.4802,0.0
0.02495,0.1895,0.432,0.561,0.3965,-0.04456,0.0
0.1357,0.746,0.665,0.572,0.9683,0.1089,0.0
-2.13e-05,0.1449,0.9053,0.355,0.7236,-0.03763,0.0
0.1361,0.598,0.871,0.9463,0.3982,-0.4275,0.0
0.0343,0.2917,0.3892,0.9824,0.524,0.05234,0.0
0.1205,0.9404,0.06555,0.8545,0.6357,0.4822,0.0
0.06476,0.7935,0.4478,0.5635,0.1443,-0.2737,0.0
0.04175,0.287,0.1349,0.4934,0.1819,-0.3552,0.0
0.02301,0.581,0.1583,0.776,0.7026,-0.2249,0.0
0.007504,0.0845,0.796,0.693,0.338,0.005806,0.0
-0.00427,0.8384,0.2167,0.2568,0.1863,-0.1985,0.0
0.05597,0.4182,0.4712,0.4832,0.1168,0.3188,0.0
0.0409,0.3152,0.54,0.2727,0.1542,-0.4346,0.0
0.02046,0.5713,0.1763,0.968,0.4885,-0.402,0.0
0.002813,0.766,0.2174,0.3975,0.987,0.1783,0.0
0.03137,0.3435,0.2944,0.644,0.228,0.00433,0.0
0.06213,0.4685,0.4668,0.8047,0.59,-0.4036,0.0
0.02426,0.2346,0.3542,0.9644,0.702,-0.1581,0.0
-0.01288,0.0825,0.9233,0.7544,0.4216,-0.0974,0.0
0.016,0.803,0.1326,0.4033,0.83,-0.0941,0.0
-0.014626,0.2284,0.948,0.777,0.708,-0.3372,0.0
0.0761,0.712,0.4893,0.3806,0.323,0.1422,0.0
0.03897,0.3154,0.3916,0.272,0.355,0.04602,0.0
0.285,0.895,0.871,0.981,0.419,-0.02942,0.0
0.01659,0.657,0.2383,0.2268,0.5864,0.2568,0.0
0.02321,0.0095,0.3232,0.833,0.3682,-0.2686,0.0
0.0935,0.8354,0.528,0.7246,0.601,0.483,0.0
0.03102,0.453,0.2576,0.8994,0.5166,-0.05862,0.0
0.01709,0.0197,0.68,0.396,0.4568,0.1587,0.0
0.07263,0.4893,0.6343,0.6284,0.4485,0.254,0.0
0.11163,0.84,0.5674,0.2444,0.4824,0.4485,0.0
0.324,0.669,0.02284,0.726,0.4275,-0.07623,0.0
0.0998,0.9087,0.5283,0.9365,0.3423,0.3008,0.0
-0.009056,0.151,0.9746,0.6616,0.8306,-0.1257,0.0
0.03085,0.1547,0.269,0.53,0.3093,-0.0574,0.0
0.04752,0.3694,0.419,0.65,0.668,0.2224,0.0
0.02985,0.358,0.154,0.961,0.3887,0.2734,0.0
0.005905,0.1798,0.735,0.67,0.5566,0.1559,0.0
0.02263,0.297,0.7,0.9966,0.5312,0.2842,0.0
0.004093,0.754,0.2126,0.3623,0.514,-0.0764,0.0
0.0925,0.12384,0.1477,0.584,0.4077,-0.2004,0.0
0.0883,0.513,0.754,0.3052,0.8457,-0.3494,0.0
0.1768,0.92,0.0516,0.8584,0.7065,0.07086,0.0
0.259,0.8765,0.0355,0.9824,0.3687,-0.1056,0.0
0.11584,0.6577,0.6787,0.7583,0.11676,0.4429,0.0
0.01675,0.11053,0.7695,0.6255,0.664,-0.11035,0.0
0.04697,0.5635,0.3586,0.6934,0.797,0.09644,0.0
0.304,0.3076,0.03323,0.8286,0.299,-0.4182,0.0
-0.06097,0.05762,0.7915,0.4417,0.4646,-0.3308,0.0
0.0494,0.377,0.428,0.2546,0.7017,0.2466,0.0
0.03336,0.448,0.27,0.8486,0.2418,-0.3162,0.0
0.3794,0.9136,0.9937,0.2993,0.3237,0.08795,0.0
0.0506,0.429,0.3833,0.3044,0.847,0.003607,0.0
-0.00539,0.1736,0.861,0.7144,0.2778,-0.3074,0.0
0.06155,0.723,0.4395,0.9556,0.559,-0.08624,0.0
0.0615,0.4485,0.8213,0.3157,0.84,0.4714,0.0
-0.006752,0.893,0.2517,0.7085,0.8105,0.385,0.0
0.2507,0.7524,0.996,0.9316,0.4336,0.3586,0.0
0.02321,0.969,0.369,0.685,0.8623,0.4563,0.0
0.0576,0.4321,0.964,0.4841,0.748,-0.4734,0.0
0.1633,0.5454,0.0609,0.5527,0.1819,-0.04163,0.0
0.0427,0.3904,0.3508,0.8135,0.1055,0.4094,0.0
-0.002203,0.9863,0.302,0.5366,0.6255,0.2151,0.0
0.0668,0.03186,0.8394,0.5576,0.6753,-0.427,0.0
0.01045,0.7393,0.1552,0.6353,0.8955,0.4067,0.0
0.05984,0.4326,0.644,0.649,0.8867,0.2688,0.0
0.2421,0.8057,0.874,0.7207,0.784,-0.364,0.0
0.02345,0.2218,0.542,0.4307,0.723,0.3516,0.0
0.2607,0.8135,0.921,0.8833,0.5044,0.1836,0.0
0.112,0.555,0.8438,0.3523,0.2944,-0.3176,0.0
0.04947,0.391,0.677,0.3528,0.9067,0.07684,0.0
0.0009055,0.976,0.3064,0.772,0.8794,-0.1783,0.0
0.03824,0.704,0.3525,0.4824,0.6587,-0.2798,0.0
0.01802,0.2659,0.6987,0.2761,0.6265,-0.3506,0.0
0.3835,0.972,0.929,0.2474,0.6377,-0.3284,0.0
0.08185,0.082,0.108,0.652,0.2583,0.2467,0.0
0.03363,0.6543,0.324,0.2754,0.4768,0.3892,0.0
0.1432,0.5933,0.9404,0.272,0.1771,-0.254,0.0
-0.001567,0.3074,0.994,0.7925,0.3083,0.3208,0.0
0.02344,0.334,0.804,0.7334,0.991,0.087,0.0
0.0214,0.3303,0.2069,0.8022,0.3901,-0.2404,0.0
-0.01671,0.9814,0.2397,0.2155,0.2104,0.393,0.0
0.07434,0.573,0.515,0.637,0.911,0.1504,0.0
0.0645,0.765,0.4497,0.2373,0.515,0.0547,0.0
0.04263,0.489,0.3198,0.4595,0.7637,-0.285,0.0
0.0607,0.537,0.422,0.3533,0.953,-0.4639,0.0
0.12317,0.6987,0.6675,0.585,0.7236,0.4263,0.0
0.312,0.945,0.8657,0.2085,0.5254,-0.128,0.0
0.2482,0.7847,0.9243,0.503,0.7954,-0.05276,0.0
0.012024,0.16,0.707,0.9385,0.558,-0.2676,0.0
0.1001,0.896,0.53,0.847,0.641,0.2356,0.0
-0.002655,0.09186,0.6206,0.51,0.7983,-0.1606,0.0
0.02588,0.17,0.4802,0.4756,0.574,0.2384,0.0
0.02092,0.252,0.6426,0.2433,0.708,-0.364,0.0
0.02527,0.3823,0.2234,0.3352,0.5376,0.1743,0.0
0.0533,0.3892,0.5703,0.816,0.725,-0.2006,0.0
0.0631,0.1274,0.1957,0.3494,0.626,-0.05148,0.0
0.00914,0.03262,0.1455,0.2441,0.557,-0.2373,0.0
0.11914,0.01694,0.3508,0.7466,0.6714,-0.2013,0.0
0.03065,0.262,0.511,0.697,0.1945,0.1942,0.0
0.02579,0.1643,0.507,0.7593,0.363,-0.1198,0.0
0.08484,0.4988,0.8228,0.2343,0.242,-0.109,0.0
0.01698,0.0295,0.8276,0.9634,0.3655,-0.414,0.0
0.0897,0.5137,0.8125,0.7993,0.5405,-0.09656,0.0
0.02513,0.1499,0.5854,0.7812,0.877,0.04947,0.0
0.0322,0.0452,0.7866,0.6924,0.303,0.1958,0.0
0.04944,0.4062,0.3933,0.796,0.413,0.0003345,0.0
0.0857,0.4944,0.883,0.5767,0.1599,-0.2404,0.0
0.10236,0.834,0.5435,0.7935,0.3406,0.1065,0.0
0.02261,0.2126,0.1953,0.91,0.6123,-0.3752,0.0
0.0465,0.3406,0.4946,0.397,0.3904,-0.3352,0.0
0.0359,0.1423,0.3523,0.2551,0.727,-0.421,0.0
0.001405,0.8687,0.27,0.2834,0.2854,-0.4023,0.0
0.10876,0.5845,0.739,0.427,0.7905,-0.000239,0.0
0.1647,0.8022,0.693,0.838,0.4348,-0.4502,0.0
0.277,0.01541,0.09406,0.411,0.8604,-0.4734,0.0
0.178,0.7505,0.7827,0.6973,0.989,-0.04965,0.0
0.10944,0.7925,0.5596,0.5664,0.2301,-0.4937,0.0
0.08386,0.008644,0.7603,0.714,0.5654,-0.3906,0.0
0.01701,0.701,0.2659,0.756,0.75,-0.27,0.0
0.1262,0.7427,0.6255,0.43,0.3557,-0.431,0.0
0.0209,0.6216,0.1567,0.3079,0.5273,-0.0737,0.0
0.004623,0.3193,0.9966,0.629,0.341,-0.3594,0.0
0.1292,0.6367,0.772,0.2167,0.8755,0.4263,0.0
0.010025,0.12103,0.9087,0.451,0.776,-0.0597,0.0
0.0392,0.1367,0.3213,0.5815,0.1353,-0.4102,0.0
0.1035,0.838,0.5483,0.997,0.2563,0.2905,0.0
0.008514,0.02658,0.9937,0.973,0.4314,0.4175,0.0
0.00911,0.775,0.1501,0.4744,0.3994,0.4785,0.0
0.1821,0.694,0.8643,0.5195,0.4,-0.4043,0.0
0.042,0.09625,0.3145,0.885,0.251,0.2211,0.0
0.03098,0.9204,0.1067,0.8037,0.785,-0.3289,0.0
0.1522,0.703,0.7456,0.8057,0.5425,-0.3774,0.0
0.0457,0.669,0.3801,0.736,0.767,0.367,0.0
0.3542,0.9824,0.8843,0.5547,0.997,-0.3965,0.0
0.07275,0.503,0.555,0.661,0.4258,-0.249,0.0
0.05032,0.4763,0.37,0.9624,0.793,-0.2244,0.0
0.02318,0.5176,0.2052,0.76,0.2031,0.01544,0.0
-0.01331,0.97,0.2556,0.4722,0.915,0.439,0.0
0.106,0.8345,0.5415,0.525,0.2004,-0.4949,0.0
0.1019,0.632,0.6265,0.3745,0.1086,0.105,0.0
