like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2954,0.8945,0.47,0.2515,0.5005,-0.4648,0.0
-0.3083,0.941,0.4197,0.458,0.9136,-0.06058,0.0
-0.2289,0.0768,0.946,0.5674,0.917,0.1522,0.0
-0.11194,0.824,0.967,0.9604,0.6387,0.1252,0.0
-0.287,0.3113,0.2515,0.799,0.2327,0.2563,0.0
-0.287,0.2136,0.4019,0.9785,0.9053,0.44,0.0
-0.3323,0.6,0.446,0.7754,0.514,-0.2416,0.0
-0.2428,0.03882,0.7705,0.4192,0.6377,0.1398,0.0
-0.3271,0.3906,0.814,0.6353,0.4058,0.4175,0.0
-0.2316,0.1378,0.4617,0.2404,0.3848,0.296,0.0
-0.3088,0.3962,0.2625,0.519,0.7197,0.01714,0.0
-0.335,0.3567,0.434,0.6953,0.4565,0.1973,0.0
-0.336,0.3936,0.3987,0.5044,0.4097,0.373,0.0
-0.338,0.5684,0.412,0.626,0.7725,0.4238,0.0
-0.2617,0.7573,0.1473,0.727,0.674,-0.2974,0.0
-0.2856,0.563,0.755,0.2712,0.4897,-0.3108,0.0
-0.2927,0.8223,0.5073,0.2778,0.162,-0.2266,0.0
0.6953,0.1165,0.01022,0.85,0.92,0.4797,0.0
-0.329,0.932,0.3423,0.3477,0.10486,-0.05154,0.0
-0.1133,0.01513,0.2705,0.9272,0.7734,-0.1965,0.0
-0.33,0.3833,0.774,0.3284,0.362,-0.4797,0.0
-0.2356,0.1231,0.9204,0.4849,0.76,-0.3923,0.0
-0.07135,0.05588,0.5024,0.5176,0.1403,0.1973,0.0
-0.3,0.9346,0.4482,0.3875,0.2318,0.4658,0.0
-0.3284,0.608,0.4724,0.3833,0.9766,0.1954,0.0
-0.1771,0.8105,0.825,0.782,0.799,-0.09924,0.0
-0.3235,0.81,0.4077,0.584,0.63,0.1526,0.0
-0.257,0.04233,0.4785,0.664,0.7393,0.2776,0.0
-0.3394,0.3982,0.535,0.4744,0.6396,0.1508,0.0
-0.2499,0.0629,0.497,0.3354,0.859,0.2446,0.0
-0.2368,0.1252,0.8413,0.2727,0.918,-0.1197,0.0
-0.2239,0.3208,0.151,0.6963,0.5303,0.3655,0.0
-0.1747,0.1543,0.1873,0.2336,0.3508,-0.1616,0.0
-0.3064,0.8804,0.4424,0.2695,0.3296,-0.474,0.0
-0.2313,0.87,0.12103,0.2118,0.225,0.02295,0.0
-0.3252,0.6377,0.4717,0.6226,0.7183,-0.2445,0.0
-0.3333,0.35,0.4224,0.802,0.7656,0.27,0.0
-0.1367,0.363,0.0862,0.2203,0.3418,-0.01476,0.0
-0.014824,0.01202,0.3486,0.8447,0.3633,0.1825,0.0
-0.329,0.995,0.3254,0.5615,0.3418,0.4736,0.0
-0.308,0.2966,0.3328,0.992,0.2292,-0.3782,0.0
-0.2693,0.8667,0.5547,0.5522,0.9014,0.2028,0.0
-0.339,0.55,0.384,0.5615,0.27,-0.3643,0.0
-0.2009,0.10004,0.958,0.7173,0.4968,-0.06757,0.0
-0.2883,0.4734,0.9463,0.8687,0.9805,-0.048,0.0
-0.2942,0.1782,0.8945,0.7734,0.6343,0.3254,0.0
-0.3374,0.6616,0.3643,0.5894,0.803,-0.1744,0.0
-0.0536,0.2205,0.0686,0.3186,0.1512,0.143,0.0
-0.1744,0.1259,0.2493,0.516,0.1105,-0.3364,0.0
-0.318,0.2177,0.8994,0.961,0.1527,0.2062,0.0
-0.3389,0.6074,0.342,0.8535,0.1509,0.1436,0.0
-0.2113,0.1367,0.3342,0.3933,0.4915,0.2404,0.0
-0.332,0.4358,0.6274,0.378,0.8975,0.1503,0.0
-0.1974,0.5903,0.1064,0.9116,0.888,-0.02681,0.0
-0.3333,0.8896,0.3218,0.4255,0.5796,-0.1333,0.0
-0.25,0.608,0.8506,0.9404,0.1615,-0.4312,0.0
-0.2986,0.7334,0.1903,0.588,0.5825,0.136,0.0
-0.332,0.6055,0.4492,0.4224,0.2817,0.4053,0.0
-0.1664,0.8384,0.825,0.9434,0.7593,0.093,0.0
-0.226,0.1552,0.3125,0.891,0.143,-0.4187,0.0
-0.0897,0.966,0.8643,0.425,0.62,0.0733,0.0
-0.1072,0.947,0.853,0.5015,0.5786,0.4644,0.0
-0.3281,0.252,0.758,0.2722,0.2325,-0.35,0.0
-0.1422,0.0758,0.1354,0.4736,0.4937,0.2079,0.0
-0.1804,0.602,0.09656,0.9443,0.652,0.06247,0.0
-0.3157,0.9355,0.3962,0.955,0.875,-0.4714,0.0
-0.3079,0.626,0.5723,0.3662,0.323,0.3362,0.0
-0.292,0.6333,0.6377,0.641,0.4854,0.1558,0.0
-0.2357,0.147,0.4106,0.397,0.1273,0.1447,0.0
-0.2705,0.961,0.514,0.4497,0.1613,0.498,0.0
-0.2069,0.956,0.651,0.712,0.4963,0.104,0.0
-0.2388,0.4321,0.1471,0.3613,0.721,-0.0443,0.0
-0.2383,0.05328,0.3145,0.8486,0.4712,0.352,0.0
-0.1694,0.7285,0.9536,0.888,0.2385,0.33,0.0
-0.3152,0.535,0.6206,0.3489,0.3936,-0.4106,0.0
-0.05383,0.933,0.958,0.823,0.10974,0.3796,0.0
-0.276,0.9316,0.5107,0.2869,0.3274,0.1646,0.0
-0.0931,0.8706,0.951,0.2456,0.2854,-0.03075,0.0
-0.3342,0.343,0.814,0.268,0.5825,0.2292,0.0
-0.3318,0.4407,0.6196,0.6187,0.852,0.0849,0.0
-0.2979,0.4868,0.2139,0.2544,0.9673,-0.3699,0.0
-0.1616,0.445,0.0931,0.651,0.943,-0.1354,0.0
-0.195,0.7437,0.848,0.941,0.7847,-0.4653,0.0
-0.2837,0.1909,0.4893,0.2983,0.7383,-0.3699,0.0
-0.2146,0.1158,0.626,0.919,0.564,0.07733,0.0
-0.2428,0.1466,0.473,0.48,0.6743,0.4304,0.0
-0.2595,0.6997,0.6978,0.6387,0.1897,0.1963,0.0
-0.2041,0.08856,0.9746,0.728,0.4211,-0.408,0.0
-0.07666,0.0982,0.1425,0.3958,0.713,0.1759,0.0
-0.2302,0.05872,0.1,0.786,0.754,0.2122,0.0
-0.3083,0.3486,0.286,0.5786,0.651,0.4934,0.0
-0.1302,0.1573,0.133,0.2783,0.8364,0.353,0.0
-0.253,0.8486,0.6064,0.9624,0.68,0.1901,0.0
-0.1874,0.9233,0.7065,0.887,0.2952,-0.4612,0.0
-0.1981,0.8994,0.10046,0.5,0.5635,0.2534,0.0
-0.245,0.6045,0.8896,0.717,0.4395,0.3489,0.0
-0.3228,0.2651,0.5176,0.9097,0.9263,0.0889,0.0
-0.305,0.816,0.196,0.4211,0.2487,0.2783,0.0
-0.2118,0.5674,0.11633,0.349,0.4478,0.0083,0.0
-0.1384,0.941,0.792,0.8003,0.4163,-0.3464,0.0
-0.338,0.3213,0.6616,0.7417,0.1077,0.11896,0.0
-0.1796,0.1427,0.2157,0.5913,0.6367,-0.3772,0.0
-0.3152,0.3772,0.2915,0.604,0.9224,-0.418,0.0
-0.3206,0.291,0.4158,0.2395,0.9688,0.135,0.0
-0.3228,0.8047,0.4106,0.6797,0.1384,-0.1481,0.0
-0.2578,0.704,0.1459,0.3967,0.7134,0.369,0.0
-0.3286,0.894,0.356,0.545,0.6953,-0.1691,0.0
-0.194,0.3638,0.11896,0.2015,0.268,-0.1484,0.0
-0.3098,0.832,0.451,0.2747,0.7563,0.125,0.0
-0.2344,0.3813,0.1498,0.9,0.2281,0.07806,0.0
-0.285,0.9155,0.4954,0.997,0.513,0.434,0.0
-0.271,0.1771,0.469,0.9487,0.2394,0.1174,0.0
-0.1681,0.0965,0.336,0.3303,0.8726,0.4514,0.0
-0.339,0.498,0.4395,0.9565,0.2096,0.255,0.0
-0.1898,0.1785,0.1805,0.25,0.7495,0.0353,0.0
-0.213,0.08716,0.961,0.654,0.5923,-0.114,0.0
-0.2421,0.3188,0.1716,0.869,0.965,0.372,0.0
-0.2054,0.6655,0.1089,0.5195,0.4177,-0.3438,0.0
-0.1654,0.9893,0.7104,0.3696,0.186,-0.2494,0.0
-0.1885,0.1132,0.3823,0.2229,0.818,0.3447,0.0
-0.3372,0.3403,0.512,0.4294,0.3752,-0.0796,0.0
-0.29,0.9785,0.4604,0.4158,0.2421,0.2847,0.0
-0.00258,0.973,0.9873,0.713,0.4717,-0.343,0.0
-0.3103,0.4001,0.989,0.9106,0.513,-0.2452,0.0
-0.2913,0.4585,0.971,0.689,0.7065,0.063,0.0
-0.2695,0.1519,0.8555,0.605,0.3743,-0.00624,0.0
-0.242,0.1295,0.8174,0.661,0.2131,0.3252,0.0
-0.3267,0.4897,0.5957,0.2063,0.782,0.0887,0.0
-0.2373,0.1373,0.528,0.3323,0.2627,-0.3496,0.0
-0.305,0.7124,0.522,0.691,0.9536,-0.014946,0.0
-0.2094,0.793,0.7617,0.9014,0.4797,0.2769,0.0
-0.3137,0.816,0.4424,0.7705,0.8,-0.1772,0.0
-0.2457,0.963,0.5635,0.5312,0.677,-0.4307,0.0
-0.3062,0.993,0.411,0.4788,0.8457,-0.224,0.0
-0.2883,0.6416,0.644,0.679,0.7285,0.0467,0.0
-0.1686,0.0565,0.4558,0.6426,0.288,0.2573,0.0
-0.2515,0.5537,0.9707,0.4724,0.5864,0.489,0.0
-0.2734,0.1731,0.5264,0.3887,0.626,0.4363,0.0
-0.1909,0.6997,0.9326,0.9106,0.907,0.3872,0.0
-0.2307,0.6655,0.8457,0.383,0.8027,0.3328,0.0
-0.339,0.386,0.4753,0.9604,0.812,-0.4565,0.0
-0.3184,0.4148,0.8423,0.3904,0.3323,-0.3367,0.0
-0.3228,0.85,0.231,0.8,0.169,-0.4597,0.0
-0.3188,0.5337,0.5967,0.256,0.837,-0.4429,0.0
-0.002178,0.984,0.978,0.4053,0.8667,-0.3267,0.0
-0.3103,0.4944,0.237,0.257,0.3625,0.007446,0.0
-0.1578,0.02199,0.1298,0.224,0.6865,-0.2761,0.0
-0.2776,0.829,0.1605,0.967,0.9883,0.3054,0.0
-0.2683,0.156,0.6997,0.5693,0.4802,-0.0693,0.0
-0.1658,0.7764,0.8945,0.7383,0.3245,0.04636,0.0
-0.3352,0.3784,0.4072,0.9805,0.1877,0.1831,0.0
-0.02933,0.05072,0.2117,0.998,0.1438,0.311,0.0
-0.1525,0.1425,0.1719,0.614,0.9497,0.1082,0.0
-0.3193,0.45,0.747,0.9346,0.4573,0.2922,0.0
-0.3325,0.9556,0.3015,0.6357,0.887,-0.128,0.0
-0.03775,0.0887,0.1017,0.4792,0.2827,0.0873,0.0
-0.3162,0.4446,0.787,0.502,0.3147,-0.05054,0.0
-0.1343,0.4458,0.08026,0.8594,0.5063,-0.0631,0.0
-0.1631,0.1349,0.2008,0.8213,0.4207,0.3533,0.0
-0.2869,0.1869,0.56,0.639,0.4143,-0.4302,0.0
-0.3225,0.2527,0.5767,0.81,0.11993,0.3296,0.0
-0.2852,0.4783,0.952,0.592,0.625,-0.2369,0.0
-0.304,0.4294,0.9517,0.604,0.2922,-0.1564,0.0
-0.3193,0.5376,0.5957,0.683,0.402,0.3745,0.0
-0.335,0.401,0.6533,0.4917,0.6914,0.4307,0.0
-0.2776,0.5337,0.1775,0.5435,0.2935,0.12067,0.0
-0.2057,0.04022,0.382,0.521,0.96,-0.0854,0.0
-0.1661,0.91,0.76,0.9897,0.7065,-0.419,0.0
-0.01152,0.6553,0.04068,0.4487,0.5757,0.3108,0.0
-0.3398,0.4956,0.4146,0.7607,0.754,0.392,0.0
-0.3174,0.2272,0.6816,0.9478,0.4153,0.1952,0.0
-0.2273,0.3147,0.1561,0.3733,0.724,0.1105,0.0
-0.3132,0.433,0.2607,0.907,0.1508,0.222,0.0
-0.2886,0.959,0.1698,0.3994,0.951,0.3364,0.0
-0.218,0.6855,0.854,0.2065,0.5327,-0.374,0.0
-0.2976,0.1807,0.9956,0.8853,0.5737,-0.08545,0.0
-0.292,0.5137,0.8184,0.9155,0.2644,0.11334,0.0
-0.2761,0.66,0.6714,0.8647,0.6978,-0.418,0.0
-0.3088,0.8433,0.4475,0.7266,0.4485,-0.4434,0.0
0.1195,0.02919,0.609,0.3032,0.1113,0.3176,0.0
-0.2983,0.1826,0.935,0.407,0.1503,0.1376,0.0
-0.2637,0.5117,0.9985,0.9126,0.3508,-0.3403,0.0
-0.2998,0.8022,0.4966,0.4287,0.6367,0.1798,0.0
-0.285,0.1652,0.9824,0.6743,0.2292,-0.1648,0.0
-0.3372,0.38,0.4363,0.3523,0.1478,-0.2073,0.0
-0.328,0.4558,0.636,0.3884,0.342,-0.08685,0.0
-0.3271,0.314,0.4236,0.98,0.7915,-0.0187,0.0
-0.2042,0.787,0.7754,0.2365,0.1273,-0.4304,0.0
-0.3047,0.296,0.3188,0.9087,0.2654,0.2177,0.0
-0.3147,0.5654,0.5913,0.53,0.914,0.1268,0.0
-0.33,0.6553,0.2673,0.823,0.323,0.2396,0.0
-0.2488,0.5996,0.8823,0.564,0.613,0.3948,0.0
-0.2983,0.8574,0.476,0.958,0.7046,-0.3345,0.0
-0.06006,0.1465,0.0929,0.9326,0.5835,-0.05536,0.0
-0.2404,0.2462,0.2015,0.6235,0.408,-0.05124,0.0
-0.1168,0.11725,0.1652,0.689,0.6367,-0.1071,0.0
-0.247,0.6475,0.8086,0.3232,0.9844,0.24,0.0
0.02531,0.0213,0.464,0.7383,0.2416,0.287,0.0
-0.3113,0.2788,0.3765,0.9893,0.9155,-0.4248,0.0
0.0439,0.673,0.03192,0.8345,0.10913,0.208,0.0
-0.3328,0.3362,0.8765,0.7397,0.3564,0.4094,0.0
-0.05576,0.9385,0.9487,0.2705,0.3442,0.2686,0.0
-0.224,0.6396,0.9106,0.7354,0.878,0.08954,0.0
-0.2507,0.1348,0.8955,0.6743,0.1604,0.2136,0.0
-0.3105,0.782,0.4666,0.994,0.478,-0.2642,0.0
-0.2424,0.602,0.907,0.793,0.7915,0.4443,0.0
-0.2844,0.1776,0.6313,0.568,0.3564,0.427,0.0
-0.3323,0.2996,0.5327,0.9165,0.5205,-0.2222,0.0
-0.313,0.2142,0.7344,0.8,0.657,0.4106,0.0
-0.2993,0.2051,0.564,0.2423,0.732,0.3801,0.0
-0.3342,0.2905,0.897,0.9155,0.4294,0.10846,0.0
-0.2507,0.6274,0.8184,0.4702,0.4878,-0.1964,0.0
-0.2316,0.706,0.782,0.9043,0.9595,-0.1947,0.0
-0.276,0.1603,0.783,0.557,0.2512,-0.1328,0.0
-0.328,0.2761,0.5483,0.2668,0.607,-0.3225,0.0
-0.3345,0.588,0.299,0.7173,0.2964,-0.10516,0.0
-0.1644,0.5845,0.0891,0.6304,0.834,-0.1396,0.0
-0.291,0.6997,0.5854,0.8296,0.1976,0.295,0.0
-0.284,0.253,0.2979,0.5366,0.2556,0.3186,0.0
-0.3228,0.8286,0.2312,0.903,0.5967,-0.2343,0.0
0.00736,0.9795,0.9956,0.2605,0.7505,-0.2844,0.0
-0.2903,0.7334,0.5615,0.4973,0.11957,-0.1783,0.0
-0.3027,0.2251,0.4756,0.985,0.2566,-0.0812,0.0
-0.2422,0.747,0.1315,0.3274,0.7515,0.03677,0.0
-0.2433,0.6543,0.8086,0.8774,0.677,-0.08093,0.0
-0.3152,0.9976,0.2103,0.669,0.1322,0.1663,0.0
-0.3281,0.4,0.768,0.4285,0.876,0.264,0.0
0.04028,0.7217,0.03214,0.3933,0.3953,-0.2452,0.0
-0.2935,0.18,0.8022,0.2744,0.8193,0.01984,0.0
-0.335,0.825,0.2876,0.5967,0.7314,-0.0669,0.0
-0.3372,0.3228,0.739,0.9844,0.703,-0.1879,0.0
-0.1877,0.09875,0.639,0.8496,0.17,0.4126,0.0
-0.337,0.3193,0.5864,0.915,0.39,-0.3042,0.0
-0.3147,0.3281,0.327,0.5464,0.2769,0.4927,0.0
-0.3135,0.2744,0.3994,0.879,0.8457,-0.11554,0.0
-0.2012,0.343,0.127,0.523,0.434,0.4856,0.0
-0.3044,0.4902,0.2258,0.5054,0.8735,0.426,0.0
0.03552,0.92,0.032,0.3667,0.804,-0.4927,0.0
-0.3213,0.435,0.2852,0.5474,0.783,0.04944,0.0
-0.335,0.698,0.379,0.7515,0.6284,0.0707,0.0
-0.3245,0.2351,0.9893,0.2194,0.4458,0.0683,0.0
-0.3323,0.4414,0.607,0.732,0.4944,-0.319,0.0
-0.1981,0.9375,0.678,0.4934,0.2433,-0.1122,0.0
-0.1678,0.709,0.985,0.8555,0.2578,-0.1312,0.0
-0.3179,0.4602,0.7305,0.292,0.968,-0.2151,0.0
-0.3096,0.9595,0.1997,0.854,0.7456,-0.1862,0.0
-0.0581,0.526,0.05255,0.2617,0.2034,0.3552,0.0
-0.203,0.7046,0.1064,0.352,0.8447,0.1854,0.0
-0.2664,0.1508,0.7847,0.3406,0.3542,0.3618,0.0
-0.181,0.895,0.743,0.6084,0.56,0.0008693,0.0
-0.3203,0.2676,0.4768,0.6587,0.777,-0.1855,0.0
-0.3306,0.264,0.7173,0.3079,0.901,0.04688,0.0
-0.04526,0.813,0.0465,0.294,0.2002,-0.1487,0.0
-0.339,0.4197,0.508,0.724,0.3945,-0.2666,0.0
-0.2588,0.962,0.5396,0.4614,0.662,0.2834,0.0
-0.226,0.8853,0.1172,0.651,0.1824,0.11456,0.0
-0.1979,0.10175,0.755,0.2896,0.545,-0.3027,0.0
-0.3276,0.3826,0.8257,0.2141,0.4097,0.1375,0.0
-0.3325,0.2954,0.9536,0.4927,0.953,-0.404,0.0
-0.2556,0.689,0.1445,0.4397,0.709,0.3848,0.0
-0.1647,0.312,0.1064,0.3923,0.4524,0.0799,0.0
-0.2756,0.92,0.517,0.2493,0.946,0.4873,0.0
-0.3167,0.3533,0.313,0.5464,0.2874,-0.4397,0.0
-0.3289,0.2625,0.6626,0.259,0.8228,-0.3247,0.0
-0.04092,0.006252,0.718,0.9775,0.8975,-0.1395,0.0
-0.2925,0.2947,0.278,0.949,0.9214,-0.3965,0.0
-0.331,0.8735,0.345,0.26,0.1431,-0.305,0.0
-0.2742,0.51,0.9395,0.692,0.2878,-0.2686,0.0
-0.2435,0.6543,0.805,0.8477,0.4307,-0.3735,0.0
-0.2349,0.1294,0.6426,0.6396,0.3362,0.254,0.0
-0.333,0.409,0.6714,0.834,0.525,0.4531,0.0
-0.2625,0.5493,0.9136,0.518,0.5938,-0.00631,0.0
-0.2079,0.2437,0.1589,0.4307,0.711,0.2351,0.0
-0.329,0.954,0.3335,0.5947,0.8647,-0.3013,0.0
-0.1967,0.8174,0.774,0.274,0.4204,0.3528,0.0
-0.33,0.9766,0.2605,0.888,0.6885,-0.1764,0.0
-0.3345,0.3164,0.5195,0.7603,0.3396,-0.0636,0.0
-0.2345,0.7236,0.753,0.2517,0.786,-0.238,0.0
-0.2394,0.9756,0.5728,0.255,0.4114,-0.2769,0.0
-0.3188,0.9814,0.3755,0.2341,0.9224,0.2412,0.0
-0.3232,0.4214,0.7773,0.612,0.4905,0.3838,0.0
-0.3286,0.8555,0.2499,0.2269,0.3232,0.093,0.0
-0.287,0.472,0.1986,0.785,0.6465,-0.277,0.0
-0.1697,0.9473,0.731,0.2407,0.2172,0.0677,0.0
-0.2622,0.797,0.608,0.9404,0.778,-0.4163,0.0
-0.3147,0.4297,0.8467,0.7627,0.7085,0.16,0.0
-0.3113,0.6123,0.2212,0.8306,0.772,0.09894,0.0
-0.2695,0.692,0.6694,0.9194,0.757,0.1503,0.0
-0.317,0.4182,0.2769,0.812,0.7256,-0.4148,0.0
-0.2117,0.09143,0.7764,0.5776,0.841,0.4897,0.0
-0.328,0.2744,0.558,0.5547,0.1337,-0.1891,0.0
0.03265,0.07166,0.05783,0.3657,0.11053,-0.03198,0.0
-0.2001,0.07904,0.3188,0.4604,0.93,-0.4727,0.0
-0.1881,0.1521,0.2141,0.3604,0.3848,-0.0656,0.0
-0.1511,0.939,0.07806,0.6514,0.952,0.347,0.0
-0.286,0.265,0.289,0.2028,0.551,0.3745,0.0
-0.2854,0.6035,0.6963,0.4656,0.9824,-0.411,0.0
-0.2148,0.0472,0.4697,0.3093,0.419,-0.2416,0.0
-0.3206,0.562,0.2499,0.391,0.587,0.403,0.0
-0.2233,0.1193,0.6973,0.5605,0.8794,0.198,0.0
-0.32,0.2231,0.86,0.9707,0.4346,-0.11176,0.0
-0.2922,0.192,0.5845,0.743,0.2463,0.484,0.0
-0.333,0.2712,0.838,0.2174,0.7544,0.1161,0.0
-0.1973,0.985,0.657,0.6416,0.8667,0.4587,0.0
-0.2715,0.6934,0.6597,0.617,0.827,-0.01851,0.0
-0.2288,0.4563,0.1359,0.643,0.873,-0.0915,0.0
-0.05753,0.9766,0.9087,0.805,0.936,0.2532,0.0
-0.3142,0.7437,0.472,0.5405,0.6035,0.2595,0.0
-0.2136,0.7056,0.84,0.722,0.5093,-0.464,0.0
-0.2974,0.85,0.4841,0.9443,0.412,0.05707,0.0
-0.3118,0.2115,0.742,0.6455,0.809,-0.3667,0.0
-0.1237,0.853,0.06836,0.588,0.1438,-0.344,0.0
-0.1909,0.04688,0.768,0.6104,0.369,-0.01926,0.0
-0.2228,0.4465,0.132,0.6323,0.6787,0.1676,0.0
-0.2822,0.5503,0.8066,0.5137,0.2578,0.476,0.0
-0.1461,0.9517,0.77,0.2542,0.2095,-0.3865,0.0
-0.2358,0.9614,0.1228,0.2389,0.8228,-0.1996,0.0
-0.04175,0.6846,0.0466,0.6743,0.569,0.01203,0.0
-0.313,0.6567,0.524,0.6,0.4375,0.2224,0.0
-0.3337,0.3726,0.738,0.599,0.1606,-0.3225,0.0
-0.2795,0.1667,0.723,0.5107,0.593,0.3442,0.0
-0.332,0.2668,0.875,0.256,0.961,0.318,0.0
-0.285,0.9272,0.1661,0.826,0.891,0.192,0.0
-0.303,0.2068,0.6035,0.9863,0.7656,0.1532,0.0
-0.332,0.3713,0.7827,0.5625,0.8765,0.1692,0.0
-0.334,0.3208,0.876,0.8975,0.4392,-0.11835,0.0
-0.2069,0.663,0.937,0.717,0.4375,0.3218,0.0
-0.326,0.994,0.3442,0.821,0.10016,0.4111,0.0
-0.1565,0.0708,0.615,0.2365,0.1802,-0.3396,0.0
-0.09766,0.871,0.05975,0.3313,0.764,0.05862,0.0
0.09924,0.008705,0.548,0.7886,0.2197,0.2117,0.0
0.01599,0.09534,0.0745,0.3289,0.788,-0.226,0.0
-0.0391,0.919,0.995,0.2612,0.626,0.02379,0.0
-0.10834,0.8403,0.9546,0.312,0.905,-0.006725,0.0
-0.0853,0.00971,0.886,0.5767,0.794,-0.3293,0.0
-0.3242,0.2373,0.784,0.644,0.4988,0.3257,0.0
-0.3264,0.7573,0.4092,0.4404,0.4673,-0.436,0.0
-0.3123,0.4746,0.2463,0.3743,0.5264,-0.12054,0.0
-0.2832,0.8486,0.527,0.7134,0.9873,0.408,0.0
-0.2114,0.7866,0.76,0.6187,0.516,-0.001188,0.0
-0.063,0.917,0.96,0.924,0.8833,0.484,0.0
-0.2783,0.1633,0.7695,0.817,0.5947,-0.4219,0.0
-0.2457,0.04205,0.6636,0.3206,0.5493,0.4014,0.0
-0.3342,0.282,0.8516,0.693,0.514,0.2676,0.0
-0.3096,0.599,0.5874,0.481,0.774,0.2084,0.0
-0.1976,0.9443,0.678,0.2883,0.629,0.283,0.0
-0.3335,0.3137,0.9004,0.9883,0.672,-0.339,0.0
-0.2883,0.789,0.541,0.6685,0.2488,0.4805,0.0
0.01311,0.698,0.0361,0.888,0.2888,0.2115,0.0
-0.2593,0.606,0.818,0.2379,0.354,-0.0349,0.0
-0.319,0.849,0.2214,0.8975,0.907,0.3481,0.0
-0.3027,0.532,0.2152,0.376,0.3982,0.1584,0.0
-0.2292,0.7866,0.707,0.8193,0.923,-0.3599,0.0
-0.1874,0.2191,0.1488,0.54,0.481,-0.2,0.0
-0.3352,0.56,0.3108,0.982,0.3157,-0.3381,0.0
-0.3047,0.1927,0.905,0.4985,0.2401,0.37,0.0
-0.2646,0.657,0.718,0.833,0.34,-0.459,0.0
-0.2827,0.1648,0.88,0.2242,0.732,0.0693,0.0
-0.3057,0.7637,0.492,0.6455,0.411,-0.1532,0.0
-0.2703,0.989,0.5034,0.218,0.759,0.1855,0.0
-0.2683,0.827,0.5776,0.2028,0.881,0.2411,0.0
-0.228,0.8496,0.6665,0.87,0.4692,-0.0194,0.0
-0.299,0.2372,0.4006,0.9507,0.984,-0.01877,0.0
-0.275,0.4966,0.9697,0.3213,0.53,-0.3027,0.0
-0.3354,0.2905,0.792,0.6367,0.9463,0.3713,0.0
-0.3333,0.2947,0.931,0.872,0.267,-0.43,0.0
0.0835,0.007427,0.959,0.441,0.2388,-0.1958,0.0
-0.2291,0.0732,0.7314,0.612,0.4648,-0.302,0.0
-0.3333,0.4067,0.658,0.901,0.9014,-0.4678,0.0
-0.2964,0.3032,0.2827,0.88,0.4106,-0.1743,0.0
-0.3257,0.565,0.265,0.221,0.8203,0.3472,0.0
-0.1915,0.03012,0.77,0.897,0.6367,-0.4978,0.0
-0.2854,0.7896,0.548,0.3755,0.7305,0.0957,0.0
-0.3074,0.647,0.5527,0.8853,0.1378,-0.3384,0.0
-0.3328,0.3945,0.7036,0.99,0.7944,-0.1021,0.0
