like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2294,0.04178,0.679,0.728,0.769,-0.2288,0.0
0.2966,0.4282,0.4575,0.806,0.4358,-0.292,0.0
0.3164,0.1499,0.668,0.7993,0.7495,-0.1353,0.0
0.2837,0.775,0.2104,0.943,0.7563,0.454,0.0
0.2766,0.04288,0.7925,0.6724,0.197,0.1792,0.0
0.1853,0.9688,0.476,0.542,0.2332,0.326,0.0
0.2223,0.7417,0.433,0.206,0.8223,-0.3413,0.0
0.327,0.8555,0.8447,0.2634,0.4302,-0.4492,0.0
0.3735,0.014275,0.2294,0.716,0.7896,0.492,0.0
0.301,0.1764,0.741,0.3345,0.6294,-0.11536,0.0
0.2788,0.509,0.4434,0.997,0.888,-0.1675,0.0
0.2512,0.2703,0.838,0.8647,0.1438,0.0815,0.0
0.2532,0.2798,0.8184,0.2507,0.96,-0.2505,0.0
0.2466,0.981,0.2217,0.751,0.6978,0.1973,0.0
0.281,0.3523,0.5947,0.9463,0.3257,0.3606,0.0
0.295,0.7793,0.1758,0.904,0.3765,0.3354,0.0
0.3076,0.543,0.2864,0.776,0.6606,-0.3926,0.0
0.3225,0.3943,0.336,0.7397,0.9873,-0.3564,0.0
0.2018,0.558,0.706,0.7954,0.519,0.0825,0.0
0.2537,0.05432,0.3472,0.599,0.332,-0.416,0.0
0.2703,0.1902,0.9175,0.5283,0.4087,0.4504,0.0
0.3113,0.1321,0.783,0.3875,0.3003,0.2668,0.0
0.3262,0.11786,0.4224,0.3364,0.1642,-0.4934,0.0
0.2566,0.2281,0.9014,0.554,0.709,-0.3062,0.0
0.2041,0.0497,0.1871,0.7227,0.4316,-0.495,0.0
0.1869,0.97,0.452,0.418,0.881,-0.29,0.0
0.2637,0.686,0.3357,0.6167,0.9087,-0.04944,0.0
0.2886,0.8354,0.8174,0.2893,0.6567,-0.036,0.0
0.1956,0.575,0.8325,0.7007,0.575,-0.362,0.0
0.1912,0.5312,0.836,0.849,0.9746,0.2435,0.0
0.3103,0.554,0.2603,0.507,0.5825,0.474,0.0
0.2385,0.3608,0.758,0.741,0.748,-0.2507,0.0
0.2976,0.2438,0.6445,0.7744,0.229,-0.07056,0.0
0.185,0.038,0.5283,0.6235,0.3303,0.01573,0.0
0.31,0.4382,0.3828,0.9575,0.11005,-0.06824,0.0
0.4653,0.78,0.03284,0.464,0.3794,-0.1309,0.0
0.148,0.01999,0.05814,0.2751,0.4778,0.01371,0.0
0.2705,0.7285,0.9062,0.766,0.357,-0.307,0.0
0.3345,0.0966,0.596,0.949,0.285,0.3452,0.0
0.323,0.3044,0.3025,0.819,0.481,0.4734,0.0
0.1946,0.5464,0.924,0.3088,0.3625,-0.038,0.0
0.313,0.2323,0.5703,0.2438,0.9336,0.4084,0.0
0.2318,0.643,0.943,0.3457,0.1404,-0.02043,0.0
0.2208,0.9805,0.602,0.4043,0.1791,0.00924,0.0
0.2673,0.0364,0.1392,0.411,0.8306,0.351,0.0
0.1919,0.5234,0.9194,0.759,0.9624,-0.4678,0.0
0.3235,0.3962,0.1206,0.419,0.607,-0.2524,0.0
0.3225,0.4014,0.1527,0.6025,0.3228,0.001702,0.0
0.1947,0.541,0.9434,0.8525,0.2362,-0.2418,0.0
0.6978,0.9897,0.9917,0.619,0.538,0.2935,0.0
0.4346,0.774,0.0373,0.596,0.2183,-0.2732,0.0
0.3264,0.128,0.6084,0.4285,0.1908,0.3552,0.0
0.2642,0.0663,0.6177,0.945,0.707,0.4941,0.0
0.2913,0.589,0.3203,0.6763,0.438,0.3892,0.0
0.327,0.134,0.4749,0.92,0.793,-0.0652,0.0
0.1974,0.626,0.7197,0.834,0.6147,-0.3896,0.0
0.2983,0.2072,0.1349,0.513,0.2925,-0.3733,0.0
0.2883,0.81,0.1853,0.2554,0.625,-0.465,0.0
0.3696,0.986,0.01296,0.933,0.1782,-0.4749,0.0
0.2301,0.2866,0.9224,0.549,0.843,0.2054,0.0
0.42,0.9663,0.8423,0.528,0.3696,0.07965,0.0
0.301,0.2156,0.1815,0.2097,0.2554,0.258,0.0
0.1903,0.4539,0.9136,0.621,0.752,-0.1687,0.0
0.1914,0.9434,0.525,0.942,0.823,-0.187,0.0
0.507,0.9375,0.928,0.611,0.8623,-0.4163,0.0
0.2522,0.5522,0.493,0.642,0.345,0.259,0.0
0.356,0.8057,0.0603,0.7607,0.4038,0.4558,0.0
0.3323,0.1,0.63,0.973,0.1433,0.07886,0.0
0.3386,0.994,0.751,0.837,0.3457,0.2,0.0
0.2966,0.544,0.3447,0.4553,0.823,-0.4692,0.0
0.3167,0.1902,0.3296,0.562,0.823,-0.4788,0.0
0.3003,0.1772,0.7417,0.549,0.3174,-0.4062,0.0
0.2081,0.517,0.7153,0.756,0.783,-0.471,0.0
0.3318,0.859,0.07935,0.7695,0.6377,-0.1348,0.0
0.278,0.5635,0.3972,0.4382,0.4788,-0.3777,0.0
0.3044,0.2705,0.58,0.425,0.198,-0.2416,0.0
0.3704,0.976,0.7886,0.608,0.968,-0.3123,0.0
0.3179,0.5903,0.1797,0.7017,0.504,0.1649,0.0
0.3123,0.2747,0.2197,0.632,0.6206,-0.3672,0.0
0.3362,0.8706,0.842,0.4287,0.5405,-0.462,0.0
0.3047,0.2496,0.1174,0.586,0.2471,-0.406,0.0
0.284,0.7285,0.2389,0.4697,0.841,-0.0503,0.0
0.2222,0.675,0.856,0.341,0.645,-0.0674,0.0
0.2345,0.9507,0.262,0.662,0.209,0.2524,0.0
0.267,0.3965,0.6,0.914,0.4282,0.1649,0.0
0.3083,0.6226,0.2147,0.3557,0.2189,-0.1757,0.0
0.3313,0.6577,0.1013,0.5537,0.1456,0.1562,0.0
0.3313,0.578,0.1097,0.754,0.6953,-0.2427,0.0
0.1909,0.9478,0.4058,0.9907,0.932,0.3308,0.0
0.2302,0.3687,0.7847,0.7373,0.139,-0.4155,0.0
0.2676,0.9663,0.1809,0.6846,0.758,-0.3425,0.0
0.3298,0.10657,0.455,0.5454,0.3977,0.3855,0.0
0.173,0.0524,0.1558,0.972,0.783,0.2258,0.0
0.378,0.7183,0.05145,0.515,0.784,-0.10443,0.0
0.3179,0.1033,0.3289,0.279,0.4033,0.467,0.0
0.3784,0.3655,0.01409,0.9854,0.9067,0.3286,0.0
0.3416,0.02051,0.5273,0.6187,0.771,-0.1655,0.0
0.3555,0.8975,0.05862,0.2415,0.719,-0.3506,0.0
0.1975,0.6465,0.67,0.9595,0.4521,-0.1252,0.0
0.3232,0.3845,0.3303,0.8853,0.955,-0.2363,0.0
0.2007,0.732,0.539,0.3435,0.2993,0.4548,0.0
0.1979,0.8623,0.4424,0.2384,0.8037,0.05032,0.0
0.319,0.225,0.3308,0.7847,0.914,-0.3606,0.0
0.2273,0.565,0.5723,0.4177,0.3188,0.177,0.0
0.2913,0.8413,0.8174,0.2903,0.3865,0.0815,0.0
0.1873,0.0168,0.6514,0.768,0.559,0.4895,0.0
0.2268,0.561,0.578,0.6045,0.997,-0.011505,0.0
0.3215,0.723,0.1168,0.765,0.783,0.3313,0.0
0.3252,0.1635,0.4897,0.615,0.4934,0.487,0.0
0.317,0.3643,0.4229,0.2754,0.98,-0.4492,0.0
0.2084,0.9653,0.5786,0.6787,0.1284,-0.1843,0.0
0.1929,0.4482,0.8916,0.502,0.66,0.02405,0.0
0.268,0.2764,0.7505,0.265,0.7124,0.2542,0.0
0.2615,0.5483,0.4683,0.2437,0.565,0.2241,0.0
0.2524,0.7827,0.3035,0.2455,0.3613,-0.3777,0.0
0.2673,0.2256,0.8477,0.2246,0.5205,-0.4136,0.0
0.405,0.7954,0.0427,0.507,0.815,0.4966,0.0
0.1987,0.682,0.7114,0.5854,0.7393,-0.0761,0.0
0.3289,0.582,0.1228,0.3606,0.953,0.4414,0.0
0.3188,0.533,0.2202,0.3887,0.4485,-0.02585,0.0
0.2319,0.673,0.896,0.894,0.7056,-0.0245,0.0
0.1958,0.7925,0.5815,0.392,0.41,-0.2418,0.0
0.2485,0.7026,0.3716,0.4436,0.968,0.3323,0.0
0.3,0.599,0.273,0.6455,0.2854,-0.02377,0.0
0.2021,0.9805,0.3462,0.209,0.525,-0.1979,0.0
0.2002,0.4043,0.8843,0.8447,0.8813,0.4487,0.0
0.269,0.3684,0.6235,0.97,0.5967,0.11237,0.0
0.2148,0.05103,0.853,0.3843,0.9663,0.1735,0.0
0.2458,0.8813,0.265,0.3748,0.2039,0.438,0.0
0.2086,0.8823,0.3772,0.2937,0.7583,0.1178,0.0
0.2783,0.7285,0.923,0.4612,0.4614,-0.1393,0.0
0.3135,0.1376,0.3218,0.7085,0.831,-0.04468,0.0
0.3252,0.2703,0.398,0.2211,0.4678,-0.2893,0.0
0.2218,0.3315,0.884,0.4763,0.587,-0.002703,0.0
0.347,0.8394,0.8965,0.4373,0.743,0.444,0.0
0.314,0.3772,0.4243,0.5938,0.3164,0.2396,0.0
0.201,0.7314,0.549,0.5884,0.428,-0.3274,0.0
0.6704,0.9785,0.987,0.3164,0.7837,0.005238,0.0
0.2412,0.82,0.3123,0.4033,0.3853,-0.3083,0.0
0.2106,0.6235,0.597,0.4421,0.38,-0.4675,0.0
0.2089,0.7563,0.4712,0.404,0.398,0.3164,0.0
0.1987,0.8086,0.4841,0.974,0.3816,-0.4434,0.0
0.2542,0.5625,0.4788,0.4963,0.817,-0.0565,0.0
0.34,0.08203,0.9697,0.4458,0.7656,-0.385,0.0
0.3042,0.9653,0.10986,0.8853,0.9395,-0.4717,0.0
0.272,0.9883,0.1666,0.626,0.6714,0.4888,0.0
0.1964,0.056,0.2305,0.605,0.5283,0.2668,0.0
0.3384,0.3193,0.01054,0.9614,0.3198,0.00703,0.0
0.2275,0.801,0.3662,0.3108,0.3762,0.2976,0.0
0.3037,0.5054,0.3464,0.8135,0.3325,0.2798,0.0
0.2213,0.3018,0.944,0.4995,0.8574,-0.1718,0.0
0.6294,0.005707,0.196,0.7915,0.947,-0.1289,0.0
0.3447,0.4475,0.0706,0.3157,0.11237,-0.3625,0.0
0.3208,0.1842,0.3728,0.4265,0.2341,-0.08325,0.0
0.2534,0.6646,0.965,0.937,0.6055,-0.3457,0.0
0.3076,0.2043,0.6353,0.874,0.7627,0.257,0.0
0.283,0.4734,0.4656,0.642,0.3672,0.1443,0.0
0.2751,0.4707,0.4966,0.5396,0.2264,0.2153,0.0
0.242,0.3286,0.7866,0.771,0.8823,0.1394,0.0
0.3145,0.3271,0.1548,0.532,0.7437,0.3376,0.0
0.3262,0.805,0.903,0.724,0.8813,-0.08374,0.0
0.3547,0.4692,0.011826,0.2964,0.54,-0.269,0.0
0.2291,0.5483,0.5796,0.936,0.7183,-0.06256,0.0
0.298,0.8936,0.1353,0.643,0.668,0.3813,0.0
0.3525,0.71,0.01138,0.303,0.4185,0.1758,0.0
0.3254,0.4912,0.1545,0.936,0.6025,-0.08905,0.0
0.3086,0.2805,0.1224,0.3953,0.3909,0.4915,0.0
0.2092,0.578,0.9834,0.9023,0.5156,0.1613,0.0
0.2588,0.6597,0.3755,0.2795,0.454,0.1667,0.0
0.2384,0.7837,0.3418,0.8545,0.6626,-0.249,0.0
0.3745,0.8726,0.01333,0.8105,0.792,0.1993,0.0
0.208,0.722,0.7324,0.2273,0.1588,-0.193,0.0
0.3025,0.1189,0.9287,0.773,0.702,-0.088,0.0
0.2886,0.5967,0.3228,0.852,0.8306,-0.4148,0.0
0.373,0.3162,0.04846,0.85,0.7295,0.01546,0.0
0.3235,0.245,0.378,0.8955,0.9463,0.276,0.0
0.3179,0.3345,0.1974,0.4763,0.718,0.03287,0.0
0.298,0.11426,0.1295,0.515,0.52,-0.2354,0.0
0.2468,0.677,0.3953,0.8896,0.1959,0.3613,0.0
0.3008,0.822,0.1484,0.2524,0.2358,-0.355,0.0
0.1968,0.8584,0.4553,0.6816,0.1318,-0.4453,0.0
0.1974,0.979,0.535,0.619,0.1608,-0.4712,0.0
0.3506,0.543,0.06854,0.776,0.2203,0.2188,0.0
0.2163,0.802,0.406,0.2443,0.1414,0.02332,0.0
0.3186,0.1991,0.5503,0.858,0.823,-0.0945,0.0
0.3132,0.2976,0.5015,0.5815,0.614,-0.2925,0.0
0.3105,0.2993,0.1343,0.4797,0.561,0.1749,0.0
0.2727,0.5317,0.442,0.957,0.648,0.05994,0.0
0.2422,0.958,0.2405,0.6494,0.4275,0.1711,0.0
0.2236,0.9585,0.2869,0.8276,0.9014,-0.3005,0.0
0.332,0.704,0.0931,0.8423,0.757,-0.478,0.0
0.4082,0.884,0.911,0.4001,0.4797,0.2883,0.0
0.1594,0.02042,0.963,0.962,0.4988,-0.3545,0.0
0.439,0.438,0.01843,0.626,0.8604,0.1486,0.0
0.301,0.11896,0.953,0.2693,0.4407,-0.3655,0.0
0.3389,0.6406,0.08496,0.6562,0.3179,-0.1497,0.0
0.2014,0.06305,0.6943,0.4136,0.876,0.2666,0.0
0.2756,0.847,0.2019,0.736,0.1919,0.3777,0.0
0.322,0.555,0.1752,0.3076,0.8086,0.09375,0.0
0.2101,0.948,0.3296,0.8477,0.1652,0.2957,0.0
0.2683,0.4714,0.521,0.485,0.3955,-0.0896,0.0
0.2018,0.879,0.4102,0.3083,0.6157,-0.1777,0.0
0.2788,0.2634,0.716,0.557,0.7305,0.01403,0.0
0.2563,0.6777,0.3657,0.5693,0.606,0.3555,0.0
0.1954,0.9585,0.5327,0.4395,0.6753,-0.4373,0.0
0.2769,0.3083,0.6675,0.317,0.982,0.373,0.0
0.3237,0.2247,0.407,0.744,0.5215,0.06445,0.0
0.2021,0.3865,0.9023,0.758,0.2803,0.1141,0.0
0.3186,0.3552,0.411,0.845,0.1802,-0.09125,0.0
0.3242,0.265,0.4058,0.6655,0.9463,-0.11816,0.0
0.2852,0.767,0.8853,0.4543,0.1373,-0.1748,0.0
0.3423,0.5386,0.0789,0.952,0.2915,-0.1305,0.0
0.262,0.7715,0.277,0.935,0.8433,0.3032,0.0
0.2712,0.6504,0.3384,0.878,0.8887,-0.1857,0.0
0.3135,0.412,0.3945,0.545,0.8804,-0.4634,0.0
0.4998,0.8677,0.02606,0.6978,0.1884,0.03217,0.0
0.325,0.1897,0.46,0.2067,0.5234,0.4016,0.0
0.2861,0.14,0.987,0.555,0.1095,-0.2107,0.0
0.2993,0.1273,0.2128,0.4243,0.867,-0.04984,0.0
0.2357,0.375,0.75,0.7456,0.2048,0.0386,0.0
0.28,0.7505,0.237,0.5796,0.3496,-0.1987,0.0
0.3203,0.3782,0.144,0.607,0.1797,0.1029,0.0
0.1848,0.9546,0.4622,0.9424,0.5166,0.4243,0.0
0.2664,0.659,0.353,0.2142,0.623,-0.4966,0.0
0.293,0.9004,0.1448,0.546,0.39,-0.225,0.0
0.304,0.1348,0.252,0.5073,0.6187,0.1445,0.0
0.2042,0.02998,0.0859,0.2402,0.2515,0.451,0.0
0.289,0.1338,0.9927,0.5273,0.547,-0.2034,0.0
0.3489,0.1873,0.05438,0.3118,0.1273,0.201,0.0
0.4014,0.6084,0.04462,0.859,0.3865,-0.2163,0.0
0.2035,0.6494,0.8203,0.696,0.718,0.4526,0.0
0.203,0.84,0.6255,0.5264,0.3977,0.01179,0.0
0.2563,0.321,0.735,0.77,0.476,-0.1808,0.0
0.2874,0.772,0.8887,0.494,0.594,0.2678,0.0
0.3718,0.0681,0.02768,0.2086,0.3416,0.3289,0.0
0.4775,0.6294,0.0319,0.4932,0.8726,-0.03845,0.0
0.2188,0.87,0.348,0.706,0.1908,-0.05106,0.0
0.1964,0.7188,0.6,0.5107,0.3464,0.2795,0.0
0.1855,0.997,0.4617,0.81,0.9814,-0.337,0.0
0.1876,0.923,0.5044,0.7944,0.737,0.2479,0.0
0.2457,0.6934,0.3862,0.824,0.2278,0.2054,0.0
0.2191,0.6465,0.5312,0.4932,0.353,-0.4827,0.0
0.1913,0.9004,0.5215,0.317,0.5083,-0.166,0.0
0.3093,0.1057,0.943,0.407,0.1809,-0.297,0.0
0.4792,0.3735,0.0221,0.4846,0.6484,-0.04376,0.0
0.1967,0.05704,0.4233,0.3274,0.597,0.2196,0.0
0.3003,0.5063,0.367,0.2406,0.1696,-0.1685,0.0
0.3435,0.8965,0.829,0.4062,0.4502,-0.1683,0.0
0.276,0.1816,0.9004,0.7686,0.3945,-0.4792,0.0
0.3245,0.2715,0.3896,0.803,0.8037,0.2257,0.0
0.2588,0.3396,0.698,0.832,0.7827,0.3914,0.0
0.2837,0.7905,0.2036,0.7915,0.11957,0.2391,0.0
0.2751,0.3638,0.6074,0.522,0.887,0.441,0.0
0.342,0.89,0.8315,0.642,0.2333,-0.346,0.0
0.1935,0.553,0.8423,0.782,0.989,-0.322,0.0
0.2395,0.4204,0.678,0.62,0.2169,0.2847,0.0
0.1881,0.977,0.4148,0.4172,0.9243,0.05106,0.0
0.2637,0.3438,0.676,0.6143,0.7783,0.3635,0.0
0.3247,0.1614,0.4568,0.901,0.542,0.05957,0.0
0.243,0.571,0.512,0.2087,0.732,-0.2512,0.0
0.1578,0.03592,0.6787,0.691,0.447,-0.369,0.0
0.207,0.903,0.601,0.4885,0.75,-0.3225,0.0
0.1971,0.559,0.7505,0.2334,0.4648,0.2448,0.0
0.2793,0.8203,0.8145,0.768,0.1859,-0.3699,0.0
0.3438,0.6567,0.0765,0.543,0.5664,0.27,0.0
0.3218,0.1742,0.0691,0.9424,0.49,-0.4692,0.0
0.2468,0.903,0.2534,0.3323,0.974,-0.2979,0.0
0.2334,0.913,0.661,0.704,0.7207,-0.2974,0.0
0.1974,0.4438,0.858,0.532,0.3613,0.227,0.0
0.2617,0.1925,0.966,0.945,0.6133,-0.485,0.0
0.3562,0.742,0.06198,0.689,0.1262,0.3174,0.0
0.2302,0.3179,0.862,0.649,0.4465,-0.00597,0.0
0.3237,0.4294,0.2267,0.8765,0.424,-0.1914,0.0
0.4558,0.92,0.9077,0.8516,0.733,-0.469,0.0
0.3115,0.305,0.1587,0.756,0.2306,-0.3994,0.0
0.3232,0.2028,0.4014,0.549,0.64,-0.1313,0.0
0.3132,0.2222,0.571,0.8623,0.3677,-0.04205,0.0
0.3228,0.3801,0.2113,0.4185,0.2695,-0.0436,0.0
0.3396,0.3882,0.07074,0.3276,0.905,-0.4043,0.0
0.2191,0.973,0.2922,0.9077,0.8174,-0.3467,0.0
0.3076,0.636,0.2062,0.562,0.268,0.1436,0.0
0.3923,0.05573,0.3152,0.2817,0.1333,-0.11914,0.0
0.3186,0.2494,0.2964,0.2544,0.3892,-0.2725,0.0
0.2979,0.9727,0.717,0.594,0.2644,-0.374,0.0
0.3235,0.3372,0.277,0.8076,0.2573,-0.0324,0.0
0.3325,0.7563,0.08765,0.576,0.367,-0.3496,0.0
0.3186,0.1967,0.558,0.617,0.6045,0.3315,0.0
0.301,0.1606,0.2301,0.6772,0.8306,-0.0368,0.0
0.211,0.4734,0.7427,0.3982,0.341,0.2776,0.0
0.33,0.11066,0.483,0.879,0.5996,0.2827,0.0
0.319,0.934,0.7734,0.5444,0.7705,0.05728,0.0
0.3218,0.5635,0.1718,0.3967,0.551,-0.01901,0.0
0.2017,0.4812,0.789,0.348,0.555,0.1659,0.0
0.2544,0.521,0.5225,0.244,0.978,-0.337,0.0
0.3293,0.0647,0.3215,0.668,0.1783,-0.2465,0.0
0.3208,0.1333,0.676,0.3303,0.738,0.325,0.0
0.332,0.0884,0.391,0.3057,0.2223,-0.164,0.0
0.2039,0.619,0.8667,0.8174,0.348,0.2048,0.0
0.335,0.7534,0.08435,0.3318,0.3665,0.0917,0.0
0.2747,0.7725,0.8677,0.796,0.8877,0.3247,0.0
0.1907,0.529,0.942,0.9385,0.2158,0.1556,0.0
0.3223,0.361,0.2369,0.932,0.3667,-0.12177,0.0
0.3367,0.887,0.837,0.8657,0.969,0.4468,0.0
0.324,0.4248,0.2124,0.5894,0.318,-0.1252,0.0
0.2913,0.1368,0.949,0.8545,0.6753,0.0983,0.0
0.1873,0.0585,0.9707,0.799,0.704,0.4604,0.0
0.3203,0.3733,0.3818,0.747,0.3958,-0.1599,0.0
0.2825,0.1841,0.8545,0.2069,0.7705,-0.0807,0.0
0.2079,0.5337,0.6997,0.4583,0.1835,-0.2335,0.0
0.2795,0.4482,0.5024,0.747,0.883,0.143,0.0
0.284,0.8076,0.1965,0.611,0.2461,-0.1611,0.0
0.2898,0.7656,0.1982,0.737,0.2423,-0.06235,0.0
0.324,0.3687,0.2466,0.3198,0.1256,0.4624,0.0
0.329,0.10187,0.7056,0.2184,0.664,-0.372,0.0
0.2874,0.779,0.8813,0.5405,0.9473,0.3364,0.0
0.2512,0.835,0.2751,0.319,0.5396,0.06085,0.0
0.3225,0.1843,0.52,0.8105,0.7266,-0.1764,0.0
0.2102,0.5405,0.6826,0.2069,0.614,-0.2437,0.0
0.3276,0.08466,0.1514,0.3638,0.9907,-0.3608,0.0
0.276,0.577,0.3928,0.3633,0.3489,-0.4307,0.0
0.3704,0.97,0.7944,0.537,0.4617,-0.1603,0.0
0.2498,0.834,0.2793,0.322,0.2076,0.08496,0.0
0.3132,0.7896,0.902,0.888,0.3813,-0.2256,0.0
0.2141,0.573,0.621,0.316,0.3623,0.3325,0.0
0.2053,0.687,0.7686,0.5234,0.12115,0.1305,0.0
0.2247,0.686,0.857,0.251,0.668,0.3054,0.0
0.2505,0.416,0.644,0.2303,0.2815,0.1827,0.0
0.3289,0.1288,0.519,0.3992,0.1796,-0.2122,0.0
0.5015,0.5933,0.02385,0.821,0.6743,-0.4187,0.0
0.243,0.9097,0.6826,0.9043,0.1555,-0.252,0.0
0.2551,0.2081,0.965,0.6924,0.8374,0.4792,0.0
0.2712,0.03738,0.2576,0.963,0.842,-0.4858,0.0
0.1964,0.8403,0.6,0.2893,0.6562,0.4832,0.0
0.3206,0.3372,0.2388,0.913,0.1526,0.3616,0.0
0.2583,0.5894,0.4365,0.764,0.9336,0.2505,0.0
0.1942,0.904,0.5615,0.3003,0.878,0.4695,0.0
0.1998,0.584,0.884,0.3062,0.4846,-0.1826,0.0
0.2279,0.5464,0.588,0.786,0.8228,-0.0472,0.0
0.424,0.011406,0.7456,0.423,0.811,-0.3591,0.0
0.4277,0.9155,0.8926,0.2393,0.1021,-0.0707,0.0
0.3284,0.785,0.0909,0.9683,0.4272,0.01508,0.0
0.298,0.1219,0.1956,0.6274,0.309,0.07574,0.0
0.3376,0.08356,0.9136,0.8755,0.8105,0.41,0.0
0.2937,0.531,0.3652,0.926,0.947,-0.0771,0.0
0.255,0.436,0.604,0.6523,0.3904,0.1367,0.0
0.231,0.998,0.616,0.8467,0.7344,0.2947,0.0
0.2283,0.4934,0.642,0.668,0.977,-0.03494,0.0
0.2189,0.856,0.6733,0.4333,0.913,0.3652,0.0
0.3147,0.02986,0.1461,0.3394,0.799,0.08325,0.0
0.1958,0.599,0.7876,0.314,0.3977,0.04733,0.0
0.2087,0.7246,0.737,0.705,0.7686,-0.223,0.0
0.3098,0.2014,0.2712,0.791,0.851,0.4277,0.0
0.3247,0.2023,0.4553,0.2115,0.257,-0.12396,0.0
0.2427,0.837,0.2942,0.9976,0.1946,0.0462,0.0
0.4966,0.82,0.02805,0.6616,0.8203,-0.2559,0.0
0.1895,0.4976,0.871,0.784,0.4734,0.366,0.0
0.1948,0.4912,0.831,0.2573,0.732,0.2142,0.0
0.2083,0.4934,0.7285,0.8164,0.1349,0.4941,0.0
0.4275,0.8247,0.9937,0.4365,0.347,-0.003115,0.0
