like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2622,0.549,0.2734,0.9,0.5615,-0.361,0.0
0.664,0.9463,0.749,0.778,0.533,0.1637,0.0
0.5864,0.9385,0.682,0.561,0.8467,0.4744,0.0
0.2473,0.9946,0.3328,0.747,0.6665,-0.2666,0.0
0.2136,0.0358,0.0459,0.547,0.2426,-0.1753,0.0
0.283,0.3428,0.493,0.9243,0.226,-0.3586,0.0
0.2854,0.6006,0.3562,0.7617,0.1672,0.468,0.0
0.2812,0.39,0.3772,0.4343,0.904,0.4143,0.0
0.5405,0.759,0.7114,0.5513,0.2004,-0.11017,0.0
0.3884,0.821,0.4963,0.503,0.376,0.1647,0.0
0.461,0.9756,0.549,0.7925,0.2246,0.3132,0.0
0.2119,0.2258,0.851,0.8237,0.5894,-0.0696,0.0
0.3062,0.624,0.03928,0.2432,0.348,-0.313,0.0
0.1501,0.1792,0.1758,0.9287,0.663,0.11743,0.0
0.2607,0.344,0.9434,0.679,0.689,-0.3755,0.0
0.591,0.736,0.807,0.958,0.52,-0.3706,0.0
0.3472,0.459,0.6934,0.884,0.7705,-0.1484,0.0
0.5015,0.579,0.978,0.9434,0.2603,-0.0927,0.0
0.2017,0.1478,0.879,0.547,0.915,0.4075,0.0
0.367,0.7744,0.4795,0.611,0.2224,0.36,0.0
0.2269,0.6934,0.1807,0.6855,0.3242,-0.02992,0.0
0.3176,0.41,0.7505,0.2534,0.925,-0.1646,0.0
0.4993,0.605,0.863,0.6655,0.35,-0.1454,0.0
0.2214,0.2139,0.768,0.7036,0.4207,0.2157,0.0
0.263,0.3447,0.3054,0.7,0.3828,0.04395,0.0
0.289,0.662,0.3662,0.899,0.551,0.2546,0.0
0.7188,0.9062,0.8223,0.8945,0.2045,-0.1217,0.0
0.2556,0.2983,0.688,0.9897,0.1895,0.4607,0.0
0.2522,0.683,0.05307,0.437,0.3083,-0.07214,0.0
0.1947,0.1725,0.934,0.8174,0.1927,-0.424,0.0
0.654,0.86,0.773,0.477,0.5854,-0.4243,0.0
0.256,0.2888,0.669,0.4905,0.536,-0.205,0.0
0.3105,0.5425,0.4219,0.7783,0.1879,0.00982,0.0
0.3127,0.5815,0.4155,0.654,0.915,-0.1499,0.0
0.502,0.8794,0.611,0.2306,0.3406,0.3083,0.0
0.434,0.8086,0.5444,0.944,0.1042,-0.3596,0.0
0.3179,0.7246,0.03717,0.767,0.794,-0.3528,0.0
0.291,0.3699,0.5586,0.678,0.522,0.4062,0.0
0.2527,0.3384,0.9478,0.9355,0.3418,0.2231,0.0
0.1466,0.2323,0.09033,0.3982,0.688,-0.3606,0.0
0.2386,0.5356,0.1729,0.3044,0.1699,0.2524,0.0
0.2389,0.8286,0.0571,0.6006,0.2335,-0.2456,0.0
0.6064,0.681,0.9883,0.353,0.8755,0.4084,0.0
0.4954,0.606,0.883,0.9243,0.829,0.4487,0.0
0.2155,0.3477,0.1636,0.534,0.8057,0.0001402,0.0
0.421,0.59,0.669,0.8184,0.3572,0.07983,0.0
0.402,0.834,0.51,0.4016,0.3916,0.1838,0.0
0.3774,0.552,0.5967,0.4307,0.723,-0.03705,0.0
0.3938,0.7583,0.5103,0.5107,0.863,-0.132,0.0
0.2357,0.2852,0.8125,0.4429,0.9946,0.3862,0.0
0.1686,0.053,0.4497,0.952,0.797,0.1843,0.0
0.2185,0.6357,0.09186,0.86,0.672,-0.2249,0.0
0.2947,0.375,0.613,0.949,0.2288,0.01976,0.0
0.322,0.009155,0.6553,0.8936,0.5625,-0.1771,0.0
0.1924,0.9688,0.1254,0.9023,0.5796,-0.01793,0.0
0.2205,0.73,0.1593,0.2441,0.3105,0.2207,0.0
0.4905,0.902,0.5913,0.2722,0.4363,0.2487,0.0
0.26,0.3743,0.2734,0.4048,0.7754,-0.0415,0.0
0.4558,0.641,0.6694,0.82,0.5625,-0.3582,0.0
0.515,0.8315,0.64,0.4238,0.811,0.1499,0.0
0.2957,0.3826,0.8604,0.3774,0.4644,-0.193,0.0
0.1934,0.944,0.1484,0.97,0.4148,0.2462,0.0
0.483,0.668,0.015396,0.3845,0.5054,-0.2281,0.0
0.3208,0.4395,0.561,0.548,0.9614,-0.1638,0.0
0.2842,0.01944,0.4744,0.612,0.6104,-0.3645,0.0
0.1373,0.010895,0.6157,0.7905,0.2568,0.04382,0.0
0.296,0.3843,0.7417,0.8877,0.1774,0.486,0.0
0.2261,0.2002,0.7236,0.6646,0.83,-0.3196,0.0
0.12445,0.06052,0.7866,0.883,0.848,-0.2031,0.0
0.58,0.6626,0.915,0.9067,0.1247,-0.4966,0.0
0.4302,0.566,0.73,0.9814,0.4167,-0.277,0.0
0.1366,0.0724,0.4478,0.7773,0.6987,0.3687,0.0
0.397,0.794,0.5107,0.351,0.3171,0.1538,0.0
0.324,0.8076,0.03592,0.7188,0.721,-0.1683,0.0
0.2234,0.825,0.255,0.4873,0.765,0.0753,0.0
0.1721,0.1456,0.2551,0.43,0.331,-0.267,0.0
0.1605,0.1571,0.2178,0.4304,0.1357,-0.2415,0.0
0.2181,0.2507,0.851,0.4878,0.969,0.2637,0.0
0.1411,0.2056,0.1299,0.862,0.3213,0.05014,0.0
0.2026,0.2117,0.899,0.502,0.8345,0.08545,0.0
0.3838,0.605,0.5693,0.781,0.913,0.4229,0.0
0.199,0.08954,0.8584,0.801,0.3057,0.3582,0.0
0.2778,0.3281,0.5234,0.5195,0.9155,0.3218,0.0
0.4346,0.5923,0.7085,0.2886,0.791,0.2686,0.0
0.2231,0.1298,0.4856,0.6714,0.6943,0.1437,0.0
0.2524,0.6816,0.285,0.2169,0.372,0.3093,0.0
0.2666,0.3625,0.311,0.86,0.837,-0.1543,0.0
0.5073,0.9697,0.581,0.3538,0.627,-0.3523,0.0
0.2302,0.386,0.1764,0.3262,0.6597,0.466,0.0
0.2334,0.1782,0.629,0.886,0.2297,-0.3699,0.0
0.401,0.842,0.4998,0.2957,0.4106,-0.3828,0.0
0.229,0.1666,0.4075,0.8613,0.6685,0.1985,0.0
0.2273,0.2725,0.847,0.875,0.569,-0.2957,0.0
0.316,0.9873,0.4082,0.4404,0.3406,-0.1277,0.0
0.2046,0.2024,0.872,0.7793,0.802,0.4524,0.0
0.3767,0.157,0.0275,0.3618,0.7285,0.1903,0.0
0.2437,0.246,0.66,0.952,0.4485,-0.3528,0.0
0.2279,0.845,0.2766,0.3604,0.911,0.4194,0.0
0.2177,0.903,0.2703,0.4932,0.9,0.4128,0.0
0.2211,0.346,0.1753,0.2822,0.7983,0.2578,0.0
0.2428,0.01607,0.931,0.973,0.55,0.0795,0.0
0.2664,0.3008,0.6133,0.4993,0.3972,-0.4646,0.0
0.4646,0.5483,0.963,0.5825,0.827,-0.0794,0.0
0.5146,0.9814,0.586,0.3843,0.878,-0.287,0.0
0.2303,0.2551,0.77,0.733,0.9585,0.4282,0.0
0.334,0.4282,0.828,0.7456,0.211,-0.2583,0.0
0.511,0.7803,0.651,0.7363,0.8438,-0.3003,0.0
0.2134,0.977,0.2817,0.4973,0.9004,0.472,0.0
0.509,0.951,0.589,0.4531,0.7993,-0.2205,0.0
0.1244,0.168,0.10254,0.7715,0.4844,-0.4966,0.0
0.2944,0.723,0.3765,0.724,0.4883,-0.05133,0.0
0.631,0.6895,0.996,0.6953,0.2664,-0.06036,0.0
0.2764,0.8657,0.04425,0.394,0.829,-0.05814,0.0
0.3965,0.983,0.4849,0.3406,0.1783,0.01082,0.0
0.2,0.0911,0.887,0.939,0.2006,-0.2908,0.0
0.324,0.456,0.56,0.616,0.11633,0.469,0.0
0.1895,0.1406,0.984,0.81,0.1565,0.1334,0.0
0.1414,0.05765,0.9927,0.735,0.6978,0.1153,0.0
0.2732,0.531,0.3105,0.2515,0.678,0.1378,0.0
0.2268,0.2634,0.815,0.6826,0.261,0.4102,0.0
0.2228,0.11865,0.614,0.3457,0.4045,-0.4739,0.0
0.2494,0.257,0.335,0.3796,0.98,0.3433,0.0
0.2407,0.1798,0.503,0.5337,0.8037,-0.0811,0.0
0.3225,0.5337,0.4517,0.747,0.868,-0.4722,0.0
0.2139,0.2194,0.8325,0.3923,0.42,-0.2588,0.0
0.5137,0.6035,0.927,0.3093,0.8286,0.010445,0.0
0.2605,0.5986,0.2827,0.4082,0.1256,0.0884,0.0
0.2257,0.2795,0.876,0.669,0.386,0.1484,0.0
0.6875,0.9053,0.793,0.3254,0.2222,0.0198,0.0
0.1829,0.3352,0.10345,0.771,0.3845,0.1465,0.0
0.3337,0.786,0.428,0.929,0.855,-0.4512,0.0
0.4004,0.7188,0.535,0.8525,0.602,0.1403,0.0
0.1931,0.03326,0.841,0.3745,0.505,0.03458,0.0
0.2279,0.3447,0.1914,0.3867,0.3123,-0.3052,0.0
0.2776,0.553,0.3306,0.775,0.846,0.418,0.0
0.1875,0.1415,0.297,0.2866,0.9585,0.3113,0.0
0.437,0.9023,0.538,0.3335,0.858,0.3447,0.0
0.4788,0.3235,0.01408,0.982,0.704,-0.3608,0.0
0.7803,0.901,0.8833,0.727,0.664,-0.324,0.0
0.258,0.9766,0.3433,0.447,0.314,-0.3792,0.0
0.182,0.02533,0.955,0.9224,0.4902,-0.4753,0.0
0.2283,0.2847,0.877,0.838,0.4626,-0.0633,0.0
0.2083,0.896,0.0811,0.8604,0.779,0.282,0.0
0.2576,0.528,0.252,0.5596,0.1268,0.4102,0.0
0.4324,0.005985,0.7305,0.511,0.629,0.2559,0.0
0.271,0.3726,0.3284,0.708,0.4556,0.1979,0.0
0.2615,0.677,0.3066,0.464,0.8716,0.0792,0.0
0.1757,0.3135,0.1032,0.794,0.2693,0.1609,0.0
0.2905,0.3716,0.767,0.7617,0.4368,-0.209,0.0
0.0959,0.05835,0.178,0.484,0.9287,-0.4028,0.0
0.5967,0.88,0.7163,0.655,0.2467,0.2954,0.0
0.2213,0.1142,0.545,0.6562,0.7,-0.4658,0.0
0.2686,0.3423,0.3396,0.6724,0.2722,0.2966,0.0
0.547,0.898,0.64,0.964,0.872,-0.2976,0.0
0.152,0.0945,0.2856,0.2615,0.8857,-0.2158,0.0
0.23,0.955,0.3064,0.9805,0.8477,0.2808,0.0
0.2311,0.631,0.166,0.6294,0.3076,0.2257,0.0
0.4214,0.5146,0.9224,0.877,0.528,-0.03632,0.0
0.3586,0.4543,0.827,0.499,0.8784,-0.441,0.0
0.3518,0.632,0.4878,0.645,0.8496,0.2905,0.0
0.244,0.6,0.2155,0.4143,0.3503,-0.321,0.0
0.4539,0.5405,0.9185,0.4578,0.2238,-0.4343,0.0
0.2935,0.4604,0.3948,0.986,0.2366,-0.02992,0.0
0.1969,0.2139,0.23,0.675,0.5776,0.1951,0.0
0.1719,0.11365,0.292,0.3992,0.774,-0.302,0.0
0.7817,0.8584,0.9316,0.8516,0.1377,-0.321,0.0
0.2659,0.2803,0.5015,0.7866,0.646,-0.02734,0.0
0.1888,0.2214,0.2069,0.9565,0.2374,0.302,0.0
0.2168,0.041,0.5425,0.789,0.5146,0.462,0.0
0.1462,0.0967,0.2578,0.464,0.748,-0.459,0.0
0.5796,0.666,0.925,0.7266,0.3318,-0.1421,0.0
0.5005,0.649,0.7603,0.7656,0.608,-0.2656,0.0
0.4,0.947,0.4937,0.916,0.6,0.1659,0.0
0.2064,0.4243,0.10706,0.802,0.849,-0.2031,0.0
0.226,0.1757,0.6973,0.4607,0.795,0.1343,0.0
0.601,0.7256,0.85,0.2249,0.642,-0.1641,0.0
0.3054,0.591,0.4036,0.2484,0.492,0.4973,0.0
0.1932,0.2081,0.2277,0.422,0.7295,-0.4023,0.0
0.3572,0.716,0.4731,0.235,0.3713,0.1976,0.0
0.549,0.8525,0.6733,0.64,0.1268,0.2424,0.0
0.4165,0.6274,0.602,0.8354,0.99,-0.3748,0.0
0.2668,0.2947,0.58,0.3203,0.679,-0.4036,0.0
0.1448,0.00899,0.711,0.77,0.2339,0.3293,0.0
0.2496,0.265,0.652,0.812,0.8335,-0.1267,0.0
0.1442,0.2295,0.09644,0.644,0.9375,0.2532,0.0
0.6816,0.7617,0.9243,0.6357,0.564,-0.3909,0.0
0.2703,0.4758,0.2925,0.2656,0.802,-0.2448,0.0
0.468,0.971,0.5464,0.5767,0.162,-0.3044,0.0
0.5903,0.7617,0.782,0.3533,0.638,-0.1868,0.0
0.229,0.3784,0.1779,0.7383,0.6045,0.2969,0.0
0.2349,0.2004,0.65,0.8535,0.2496,0.326,0.0
0.5005,0.684,0.7114,0.4658,0.2847,-0.2429,0.0
0.8525,0.868,0.9893,0.2236,0.686,-0.4883,0.0
0.1467,0.02014,0.6313,0.4329,0.2382,-0.1909,0.0
0.235,0.361,0.2,0.433,0.692,-0.09393,0.0
0.329,0.864,0.03494,0.586,0.148,-0.1552,0.0
0.2446,0.976,0.331,0.2494,0.676,0.4038,0.0
0.42,0.519,0.867,0.2786,0.6035,-0.1526,0.0
0.4968,0.6733,0.01295,0.8643,0.644,0.163,0.0
0.2035,0.908,0.09076,0.874,0.6387,-0.2008,0.0
0.2212,0.6816,0.1292,0.3997,0.299,-0.09064,0.0
0.2063,0.9756,0.0768,0.2876,0.731,-0.2422,0.0
0.377,0.06573,0.5845,0.9106,0.10474,0.1489,0.0
0.2583,0.2786,0.6045,0.3013,0.574,0.4712,0.0
0.3162,0.4324,0.5405,0.2089,0.292,-0.3162,0.0
0.2162,0.953,0.281,0.862,0.6265,0.2686,0.0
0.1747,0.0852,0.3765,0.882,0.5894,-0.2795,0.0
0.25,0.535,0.2203,0.4998,0.4973,-0.142,0.0
0.3733,0.501,0.713,0.6235,0.113,0.4065,0.0
0.3142,0.6104,0.412,0.882,0.73,-0.3506,0.0
0.2183,0.7163,0.1296,0.5117,0.854,0.4624,0.0
0.2133,0.2568,0.2239,0.9277,0.618,0.4473,0.0
0.2393,0.2568,0.7144,0.3137,0.3647,0.2532,0.0
0.1979,0.12054,0.361,0.4058,0.456,0.009926,0.0
0.1976,0.919,0.1964,0.806,0.722,0.105,0.0
0.4663,0.6733,0.6685,0.9653,0.638,0.0682,0.0
0.2856,0.6147,0.04318,0.688,0.2942,-0.2817,0.0
0.882,0.976,0.928,0.582,0.6787,0.1208,0.0
0.2864,0.5586,0.3545,0.274,0.4902,0.2605,0.0
0.2136,0.9263,0.07104,0.7896,0.2664,-0.077,0.0
0.806,0.8804,0.945,0.8286,0.944,-0.0851,0.0
0.2162,0.1046,0.6787,0.3782,0.732,0.331,0.0
0.6387,0.7983,0.8403,0.722,0.1189,0.3835,0.0
0.3284,0.0196,0.8403,0.685,0.653,-0.4297,0.0
0.5337,0.659,0.8486,0.495,0.808,0.3452,0.0
0.2551,0.2367,0.4998,0.926,0.579,-0.274,0.0
0.4866,0.712,0.6562,0.281,0.3884,-0.419,0.0
0.603,0.7446,0.832,0.9443,0.175,-0.01136,0.0
0.434,0.7607,0.5645,0.3838,0.1057,0.02974,0.0
0.6787,0.833,0.8613,0.7583,0.3901,0.4175,0.0
0.3113,0.4058,0.7363,0.9756,0.4077,0.2573,0.0
0.11865,0.1193,0.11426,0.921,0.5894,0.2239,0.0
0.446,0.1252,0.01917,0.7134,0.7627,-0.3545,0.0
0.188,0.1572,0.9893,0.7554,0.887,-0.3604,0.0
0.619,0.898,0.7314,0.2957,0.8813,0.2988,0.0
0.2424,0.2152,0.3704,0.3035,0.1335,0.04935,0.0
0.2522,0.5005,0.2238,0.628,0.4734,-0.2119,0.0
0.2178,0.1432,0.3992,0.3687,0.9634,-0.02504,0.0
0.724,0.9414,0.809,0.3977,0.1165,0.0706,0.0
0.4832,0.6587,0.7188,0.785,0.705,0.06113,0.0
0.3052,0.424,0.504,0.9233,0.745,0.33,0.0
0.2424,0.2773,0.7417,0.2517,0.974,0.2251,0.0
0.5586,0.7617,0.75,0.7188,0.7627,0.2798,0.0
0.1986,0.929,0.2124,0.553,0.3992,-0.09467,0.0
0.2832,0.4695,0.04205,0.5947,0.546,-0.1403,0.0
0.2203,0.2593,0.237,0.6445,0.11334,0.0723,0.0
0.4998,0.8315,0.6245,0.9263,0.799,0.237,0.0
0.5503,0.8125,0.6934,0.4539,0.174,0.10834,0.0
0.531,0.879,0.639,0.7495,0.827,0.1543,0.0
0.2134,0.3958,0.1356,0.516,0.8076,-0.2805,0.0
0.6353,0.6895,0.9976,0.224,0.6895,-0.1943,0.0
0.3557,0.5977,0.03186,0.5684,0.724,0.1653,0.0
0.1708,0.07733,0.9497,0.918,0.597,-0.378,0.0
0.2695,0.4575,0.292,0.9507,0.787,-0.4097,0.0
0.11475,0.0655,0.672,0.7534,0.915,-0.3196,0.0
0.2388,0.2537,0.7188,0.508,0.184,-0.4668,0.0
0.1837,0.05054,0.3416,0.7227,0.767,-0.2007,0.0
0.2798,0.3396,0.5923,0.4658,0.556,0.28,0.0
0.193,0.2266,0.9863,0.5156,0.4785,0.2556,0.0
0.3755,0.925,0.4644,0.2106,0.834,-0.4631,0.0
0.506,0.645,0.7827,0.684,0.2903,-0.1875,0.0
0.2281,0.2039,0.714,0.3804,0.769,-0.2861,0.0
0.2524,0.3389,0.9814,0.6235,0.3228,-0.0954,0.0
0.7524,0.8774,0.909,0.2181,0.9707,0.4294,0.0
0.1305,0.0829,0.1241,0.7617,0.364,0.3833,0.0
0.6855,0.9624,0.752,0.3887,0.523,-0.154,0.0
0.2471,0.2194,0.3914,0.2169,0.12317,-0.1008,0.0
0.2091,0.826,0.169,0.5073,0.361,-0.3862,0.0
0.2126,0.2048,0.8228,0.4739,0.534,0.0306,0.0
0.299,0.6904,0.387,0.7617,0.3015,0.403,0.0
0.1401,0.05707,0.988,0.9014,0.778,0.2642,0.0
0.5864,0.955,0.6733,0.72,0.2654,0.3767,0.0
0.79,0.9907,0.842,0.725,0.5,0.185,0.0
0.2812,0.338,0.4768,0.501,0.4604,-0.12476,0.0
0.644,0.955,0.7314,0.765,0.4917,0.3945,0.0
0.2568,0.3015,0.3162,0.4993,0.5537,0.319,0.0
0.2167,0.1464,0.3857,0.2278,0.3333,-0.2903,0.0
0.334,0.5786,0.03473,0.3718,0.614,0.1959,0.0
0.3083,0.78,0.3958,0.665,0.6533,-0.3418,0.0
0.2769,0.738,0.0452,0.481,0.511,-0.4392,0.0
0.2627,0.4136,0.2693,0.436,0.8813,-0.3743,0.0
0.266,0.3315,0.7705,0.5674,0.4548,-0.3254,0.0
0.2483,0.253,0.3342,0.3462,0.3706,-0.2551,0.0
0.5474,0.843,0.668,0.8374,0.3083,-0.0952,0.0
0.1534,0.1951,0.07074,0.252,0.4473,-0.4124,0.0
0.4565,0.654,0.6646,0.834,0.6904,-0.1117,0.0
0.8164,0.86,0.9707,0.442,0.9043,-0.3188,0.0
0.1704,0.1985,0.06192,0.8057,0.8174,0.1112,0.0
0.283,0.3494,0.4678,0.552,0.272,0.2285,0.0
0.2289,0.849,0.2808,0.6064,0.2438,0.4595,0.0
0.2036,0.08984,0.501,0.511,0.3743,-0.4395,0.0
0.1323,0.1117,0.1951,0.5034,0.6743,0.4763,0.0
0.3396,0.525,0.5063,0.5005,0.7666,-0.3774,0.0
0.284,0.5425,0.344,0.784,0.6143,-0.3064,0.0
0.1912,0.1595,0.963,0.5303,0.4028,0.1573,0.0
0.2085,0.822,0.1024,0.575,0.4348,0.07916,0.0
0.9883,0.983,0.9824,0.4033,0.3188,-0.1658,0.0
0.257,0.04214,0.9175,0.349,0.701,-0.1533,0.0
0.2935,0.5146,0.3735,0.4272,0.6167,-0.3794,0.0
0.2983,0.03915,0.2139,0.9395,0.921,-0.317,0.0
0.2637,0.882,0.0473,0.2686,0.5947,0.3518,0.0
0.264,0.3467,0.31,0.922,0.152,-0.010925,0.0
0.2273,0.1005,0.0525,0.742,0.456,0.3977,0.0
0.2252,0.1998,0.726,0.7856,0.589,0.1853,0.0
0.2435,0.7593,0.05624,0.3062,0.854,0.1964,0.0
0.2235,0.04437,0.7495,0.3787,0.5425,0.1783,0.0
0.453,0.6377,0.671,0.379,0.2986,-0.1998,0.0
0.2688,0.2964,0.5176,0.882,0.4111,0.39,0.0
0.2316,0.2537,0.7656,0.872,0.4841,-0.2086,0.0
0.3816,0.776,0.4885,0.608,0.141,-0.3645,0.0
0.2296,0.03995,0.5283,0.839,0.2773,0.4126,0.0
0.1461,0.0972,0.2607,0.9395,0.819,-0.1488,0.0
0.3801,0.883,0.4827,0.923,0.837,0.3843,0.0
0.6606,0.8306,0.8247,0.6,0.9087,0.07745,0.0
0.2391,0.641,0.2144,0.35,0.8647,0.0608,0.0
0.2128,0.8677,0.07684,0.8193,0.416,-0.4116,0.0
0.2996,0.402,0.4849,0.8506,0.4792,-0.4675,0.0
0.3862,0.8013,0.4993,0.3647,0.3604,0.3667,0.0
0.5356,0.858,0.6543,0.626,0.924,0.193,0.0
0.1687,0.1772,0.2115,0.2378,0.3723,0.0795,0.0
0.2151,0.10095,0.6406,0.56,0.4355,-0.2362,0.0
0.3494,0.4478,0.9233,0.4646,0.388,0.4043,0.0
0.2666,0.2815,0.44,0.641,0.304,-0.256,0.0
0.2556,0.282,0.3308,0.3694,0.8164,-0.03882,0.0
0.214,0.09265,0.707,0.2864,0.1313,-0.4963,0.0
0.2496,0.3193,0.8677,0.306,0.554,-0.2456,0.0
0.2144,0.1339,0.76,0.7593,0.2247,-0.2363,0.0
0.396,0.5034,0.852,0.2279,0.4224,0.412,0.0
0.2467,0.22,0.3909,0.6523,0.3135,-0.263,0.0
0.4497,0.7817,0.573,0.2286,0.3582,-0.1713,0.0
0.2231,0.2007,0.745,0.685,0.5874,-0.397,0.0
0.2285,0.3918,0.1702,0.3457,0.738,0.2515,0.0
0.2664,0.2937,0.3884,0.2483,0.2615,-0.07166,0.0
0.488,0.2583,0.01214,0.8867,0.619,0.1483,0.0
0.32,0.7754,0.411,0.768,0.287,-0.4163,0.0
0.1929,0.1125,0.3557,0.337,0.3206,-0.0827,0.0
0.2817,0.4602,0.3442,0.714,0.3413,-0.06366,0.0
0.1392,0.2103,0.0901,0.6646,0.2554,0.486,0.0
0.2267,0.9204,0.06146,0.2627,0.905,0.3413,0.0
0.1219,0.1354,0.1511,0.4346,0.7505,0.4453,0.0
0.387,0.4746,0.979,0.519,0.796,-0.1876,0.0
0.2388,0.4365,0.05276,0.457,0.1215,0.4578,0.0
0.1613,0.006466,0.8184,0.744,0.3057,-0.1637,0.0
0.2202,0.1333,0.6914,0.976,0.6606,0.12274,0.0
0.5713,0.9478,0.66,0.2329,0.2043,0.33,0.0
0.1982,0.3142,0.1508,0.7383,0.585,0.1589,0.0
0.6426,0.8477,0.7676,0.9907,0.2128,-0.464,0.0
0.276,0.3157,0.4749,0.2471,0.5444,-0.1464,0.0
0.276,0.441,0.323,0.522,0.942,0.04156,0.0
0.1943,0.1669,0.9336,0.799,0.2396,0.455,0.0
0.2252,0.3691,0.0536,0.6665,0.5576,0.03098,0.0
0.523,0.717,0.726,0.4314,0.3093,0.04404,0.0
0.2358,0.296,0.2466,0.9883,0.763,0.274,0.0
0.3047,0.522,0.4075,0.7256,0.2087,-0.3408,0.0
0.3162,0.4087,0.76,0.8955,0.4468,-0.122,0.0
0.4246,0.5806,0.708,0.611,0.337,0.427,0.0
0.3765,0.7676,0.494,0.3877,0.5415,0.4395,0.0
0.3694,0.01506,0.2847,0.496,0.6714,-0.478,0.0
0.1582,0.005985,0.8057,0.4692,0.2104,-0.08563,0.0
0.2194,0.673,0.1159,0.72,0.47,-0.2418,0.0
0.3606,0.459,0.7935,0.2438,0.5063,-0.4702,0.0
0.261,0.2595,0.4497,0.7153,0.774,0.3257,0.0
0.1322,0.0872,0.1124,0.3135,0.338,0.374,0.0
0.1659,0.02907,0.5747,0.804,0.259,-0.322,0.0
0.2405,0.1935,0.5806,0.7935,0.2625,0.2007,0.0
0.1919,0.09955,0.419,0.2642,0.8926,0.4585,0.0
0.1969,0.3938,0.0907,0.3042,0.7944,-0.05472,0.0
0.3347,0.685,0.4448,0.666,0.3604,0.2288,0.0
0.1743,0.1655,0.2363,0.4004,0.1149,-0.4487,0.0
0.4727,0.271,0.01464,0.84,0.3196,0.418,0.0
0.2261,0.67,0.0707,0.3164,0.8745,-0.222,0.0
0.1862,0.9985,0.1733,0.793,0.1995,0.3044,0.0
0.5815,0.648,0.976,0.652,0.924,-0.2603,0.0
0.1511,0.1179,0.2384,0.823,0.8813,-0.08026,0.0
0.2751,0.7197,0.345,0.517,0.53,0.29,0.0
0.2876,0.5728,0.3608,0.4878,0.94,0.4954,0.0
0.231,0.3286,0.2081,0.4429,0.9565,-0.3916,0.0
0.5034,0.9956,0.5854,0.536,0.4976,0.4563,0.0
0.1831,0.1714,0.2476,0.2212,0.3115,0.4036,0.0
