like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.161,0.8936,0.831,0.792,0.495,-0.1,0.0
-0.313,0.4875,0.3757,0.653,0.24,-0.3018,0.0
-0.2961,0.1079,0.8794,0.3943,0.2483,0.3125,0.0
-0.2793,0.78,0.10095,0.8154,0.686,-0.3933,0.0
-0.3008,0.3728,0.629,0.864,0.2365,-0.201,0.0
-0.11383,0.7803,0.6357,0.9297,0.8203,-0.4265,0.0
-0.3147,0.904,0.2927,0.721,0.807,0.4072,0.0
-0.2864,0.539,0.4656,0.2288,0.558,-0.1381,0.0
-0.1519,0.339,0.0714,0.9644,0.823,-0.3225,0.0
-0.1827,0.5293,0.813,0.2932,0.4407,0.4524,0.0
-0.313,0.852,0.12354,0.927,0.2634,0.4924,0.0
-0.03857,0.632,0.9204,0.2408,0.2239,-0.2067,0.0
0.11566,0.0447,0.9194,0.4934,0.8477,0.1317,0.0
-0.3179,0.34,0.516,0.425,0.6377,-0.1818,0.0
-0.3328,0.696,0.256,0.8877,0.895,0.4578,0.0
-0.2328,0.4404,0.837,0.346,0.4053,-0.343,0.0
-0.01349,0.66,0.9106,0.789,0.3657,-0.3508,0.0
-0.3213,0.3394,0.4087,0.3193,0.8384,-0.4282,0.0
-0.328,0.8823,0.2622,0.477,0.4272,0.1696,0.0
-0.2161,0.4934,0.781,0.8853,0.633,0.229,0.0
-0.322,0.5986,0.1667,0.529,0.10583,-0.09546,0.0
0.2668,0.9165,0.895,0.8286,0.7046,0.293,0.0
-0.304,0.1266,0.6885,0.394,0.7935,-0.3337,0.0
-0.3372,0.7153,0.2102,0.8784,0.2913,0.1466,0.0
-0.3184,0.4543,0.3618,0.2603,0.473,-0.03638,0.0
-0.2041,0.516,0.7764,0.841,0.766,0.394,0.0
-0.2651,0.4053,0.7925,0.9707,0.3572,0.09863,0.0
-0.2019,0.1622,0.1577,0.4595,0.8286,0.301,0.0
-0.2341,0.1174,0.3088,0.8735,0.9775,-0.02306,0.0
-0.3076,0.11597,0.907,0.962,0.537,0.02614,0.0
0.2477,0.9414,0.857,0.7065,0.4553,0.1577,0.0
-0.3345,0.2255,0.6416,0.6196,0.8306,0.2065,0.0
-0.2944,0.4685,0.1442,0.645,0.3972,-0.3894,0.0
-0.297,0.4275,0.5444,0.792,0.5894,0.2632,0.0
0.2861,0.839,0.991,0.2313,0.5127,-0.1737,0.0
0.1031,0.7637,0.914,0.7153,0.2864,-0.288,0.0
-0.3362,0.2311,0.995,0.7983,0.1792,0.3118,0.0
-0.2974,0.8984,0.3235,0.899,0.1816,0.03049,0.0
-0.3135,0.1323,0.7456,0.2644,0.947,-0.0575,0.0
-0.197,0.05502,0.11633,0.675,0.5293,0.3323,0.0
-0.2546,0.09064,0.6733,0.6626,0.4863,0.3645,0.0
-0.2983,0.7793,0.3455,0.652,0.453,0.238,0.0
-0.3137,0.304,0.2676,0.823,0.1285,0.3862,0.0
-0.1738,0.4675,0.976,0.7007,0.925,-0.2852,0.0
-0.11835,0.03397,0.6064,0.704,0.1716,-0.1309,0.0
0.05414,0.9453,0.703,0.6147,0.2006,0.2496,0.0
0.1467,0.9116,0.8037,0.744,0.2507,-0.0164,0.0
-0.3396,0.2131,0.9326,0.914,0.6133,-0.3335,0.0
-0.297,0.2139,0.2935,0.3005,0.7437,0.06647,0.0
-0.2698,0.5244,0.544,0.888,0.6143,0.2225,0.0
-0.2996,0.2257,0.285,0.954,0.683,0.3997,0.0
0.02205,0.6855,0.93,0.2998,0.819,0.308,0.0
-0.3228,0.321,0.5044,0.488,0.8164,0.2556,0.0
-0.321,0.2844,0.3499,0.3904,0.1703,0.3289,0.0
-0.3208,0.3545,0.2979,0.5205,0.552,-0.3906,0.0
-0.315,0.3896,0.452,0.5303,0.8154,-0.01271,0.0
-0.1653,0.5425,0.8247,0.7363,0.507,-0.08246,0.0
-0.2576,0.0755,0.998,0.991,0.629,0.1553,0.0
-0.2177,0.9854,0.4194,0.4531,0.2104,0.3325,0.0
0.003471,0.04834,0.1942,0.6504,0.7993,0.1753,0.0
-0.1371,0.5254,0.938,0.67,0.7886,0.2449,0.0
-0.3232,0.3984,0.3225,0.4973,0.589,0.00971,0.0
-0.1622,0.1752,0.11304,0.4685,0.615,-0.08575,0.0
-0.2003,0.7393,0.5347,0.993,0.1974,-0.3965,0.0
-0.1268,0.7197,0.67,0.7363,0.393,-0.02344,0.0
-0.2559,0.378,0.9507,0.2008,0.8145,0.05118,0.0
-0.2842,0.8516,0.3525,0.7163,0.1613,-0.4338,0.0
-0.3,0.3389,0.7812,0.8247,0.1632,-0.05515,0.0
-0.2323,0.0327,0.1777,0.719,0.4636,-0.2957,0.0
-0.2043,0.4265,0.996,0.7793,0.91,-0.466,0.0
0.0638,0.1705,0.01079,0.4197,0.829,0.4607,0.0
-0.283,0.983,0.3298,0.661,0.4514,-0.3745,0.0
-0.1169,0.7534,0.6562,0.922,0.4927,0.04306,0.0
-0.2627,0.842,0.3962,0.7974,0.9863,0.195,0.0
-0.04092,0.6333,0.919,0.998,0.771,0.3237,0.0
-0.2566,0.779,0.4277,0.31,0.2203,0.371,0.0
-0.331,0.594,0.2091,0.9565,0.478,-0.1763,0.0
-0.2659,0.559,0.517,0.2957,0.666,-0.2415,0.0
-0.1412,0.872,0.553,0.679,0.1989,0.482,0.0
-0.322,0.3367,0.4402,0.8525,0.735,0.01052,0.0
-0.2239,0.4868,0.768,0.5835,0.3362,0.2195,0.0
-0.2456,0.6465,0.5073,0.9624,0.8564,-0.103,0.0
-0.3396,0.8423,0.1937,0.3499,0.8013,-0.4048,0.0
-0.1873,0.6084,0.6797,0.3584,0.1394,0.408,0.0
0.1167,0.907,0.783,0.2195,0.4587,0.02194,0.0
-0.324,0.506,0.3137,0.403,0.6284,0.3892,0.0
-0.32,0.3064,0.679,0.612,0.5557,0.3162,0.0
0.00631,0.6484,0.96,0.2688,0.1744,-0.394,0.0
-0.3418,0.9185,0.2035,0.258,0.7593,0.03638,0.0
-0.2986,0.4377,0.5215,0.5356,0.745,0.3528,0.0
-0.3054,0.4167,0.496,0.643,0.788,-0.04236,0.0
-0.1451,0.912,0.528,0.4927,0.79,0.2273,0.0
-0.1973,0.649,0.61,0.939,0.254,-0.0555,0.0
-0.2255,0.5645,0.6343,0.865,0.2069,0.0885,0.0
-0.3113,0.52,0.3738,0.537,0.978,-0.08966,0.0
-0.004345,0.653,0.9453,0.5103,0.6416,0.4062,0.0
-0.335,0.7705,0.1749,0.248,0.4907,-0.421,0.0
-0.0783,0.02185,0.7397,0.3071,0.5933,0.4683,0.0
-0.3398,0.2183,0.864,0.796,0.11774,0.1973,0.0
-0.1799,0.6294,0.06525,0.3923,0.4697,-0.427,0.0
-0.295,0.3613,0.7363,0.3298,0.574,0.0983,0.0
-0.3047,0.3245,0.7964,0.2822,0.5894,-0.2017,0.0
-0.305,0.2705,0.2588,0.2275,0.784,0.1969,0.0
-0.2478,0.06866,0.8413,0.6733,0.7285,-0.4824,0.0
-0.287,0.76,0.372,0.777,0.4844,0.05655,0.0
-0.3071,0.569,0.3755,0.395,0.2766,0.06445,0.0
0.2544,0.8784,0.92,0.5947,0.7227,-0.2986,0.0
0.07166,0.1641,0.01808,0.3987,0.4905,-0.3618,0.0
-0.3057,0.854,0.3113,0.507,0.4248,-0.4229,0.0
-0.3203,0.4583,0.2015,0.663,0.1699,0.472,0.0
-0.322,0.818,0.2861,0.2047,0.2269,0.4236,0.0
-0.2883,0.4702,0.5215,0.476,0.4958,-0.184,0.0
-0.1896,0.825,0.5127,0.7915,0.8774,0.3108,0.0
-0.0919,0.04147,0.1986,0.4868,0.598,-0.394,0.0
-0.3306,0.247,0.9194,0.6084,0.9893,-0.3357,0.0
-0.3433,0.963,0.1896,0.496,0.668,0.1437,0.0
-0.3115,0.457,0.1763,0.621,0.907,0.1604,0.0
-0.3364,0.6914,0.2264,0.8477,0.6865,0.4233,0.0
-0.2942,0.1632,0.3904,0.532,0.4653,-0.461,0.0
-0.3215,0.3245,0.4612,0.843,0.4683,-0.3137,0.0
-0.2598,0.6753,0.4646,0.535,0.946,0.3357,0.0
-0.045,0.848,0.0333,0.2466,0.4583,0.4836,0.0
-0.01993,0.2216,0.04877,0.3818,0.8486,-0.12146,0.0
0.03964,0.4878,0.01115,0.782,0.5596,0.2389,0.0
-0.2979,0.4778,0.4631,0.4756,0.4775,-0.3135,0.0
-0.2563,0.6753,0.0926,0.646,0.188,-0.4653,0.0
-0.3262,0.4648,0.2947,0.4507,0.576,0.37,0.0
-0.2651,0.10333,0.576,0.526,0.996,0.397,0.0
-0.289,0.4158,0.6157,0.6665,0.7446,0.1063,0.0
-0.3164,0.2654,0.3298,0.4368,0.5464,0.1499,0.0
-0.3247,0.1936,0.541,0.75,0.752,-0.278,0.0
-0.3196,0.4456,0.363,0.2354,0.2537,0.2119,0.0
-0.3188,0.4202,0.3638,0.532,0.4448,-0.478,0.0
-0.3367,0.2264,0.734,0.3464,0.1445,0.11444,0.0
-0.3093,0.3213,0.761,0.486,0.2308,-0.0349,0.0
-0.3208,0.3015,0.3264,0.2512,0.5244,0.4045,0.0
-0.265,0.528,0.5547,0.862,0.589,0.02998,0.0
0.02211,0.4846,0.01852,0.3767,0.4841,-0.1426,0.0
-0.03827,0.8755,0.6646,0.7036,0.471,0.4265,0.0
-0.3157,0.3877,0.4482,0.4944,0.1556,0.01881,0.0
-0.328,0.6006,0.2795,0.381,0.405,0.2612,0.0
0.04855,0.294,0.02167,0.2352,0.3027,-0.332,0.0
-0.315,0.5903,0.3337,0.4985,0.8315,-0.268,0.0
-0.1625,0.5234,0.869,0.8477,0.988,-0.2267,0.0
0.0211,0.7266,0.8687,0.4353,0.562,-0.01923,0.0
-0.3242,0.2893,0.611,0.379,0.583,-0.33,0.0
-0.2761,0.1761,0.282,0.383,0.1188,-0.1494,0.0
-0.1401,0.4102,0.06287,0.2559,0.992,-0.2307,0.0
-0.3167,0.5464,0.1654,0.748,0.7866,0.00946,0.0
-0.1158,0.7827,0.6343,0.8086,0.4673,-0.06885,0.0
-0.10126,0.6333,0.8066,0.6885,0.8335,-0.4053,0.0
-0.0669,0.02208,0.5225,0.976,0.6055,0.1444,0.0
-0.2556,0.0389,0.5483,0.522,0.4287,-0.2498,0.0
-0.283,0.3662,0.8306,0.823,0.722,0.4749,0.0
-0.1431,0.699,0.663,0.7,0.971,-0.01156,0.0
-0.3035,0.9653,0.2993,0.6196,0.5903,-0.4756,0.0
-0.107,0.6294,0.805,0.2908,0.5723,-0.1799,0.0
-0.3345,0.1523,0.93,0.2612,0.3306,-0.49,0.0
-0.2168,0.6045,0.606,0.527,0.551,-0.344,0.0
-0.3372,0.1544,0.975,0.7573,0.2229,-0.1436,0.0
-0.09607,0.1067,0.12006,0.555,0.613,0.3035,0.0
0.001753,0.1556,0.05438,0.718,0.131,-0.2847,0.0
-0.1731,0.9883,0.4644,0.9556,0.4736,-0.264,0.0
-0.3093,0.398,0.1929,0.7124,0.3647,-0.06494,0.0
-0.3213,0.3325,0.3494,0.2554,0.626,-0.484,0.0
-0.267,0.7554,0.4172,0.6387,0.5654,0.4668,0.0
-0.187,0.904,0.4812,0.4497,0.5054,0.09045,0.0
-0.3333,0.9653,0.2402,0.2421,0.2842,0.05966,0.0
-0.2715,0.0903,0.949,0.7334,0.1624,0.3062,0.0
0.07336,0.2202,0.010475,0.878,0.1879,0.0381,0.0
-0.2864,0.4783,0.515,0.5273,0.945,-0.4907,0.0
-0.2764,0.3682,0.8657,0.47,0.921,0.269,0.0
-0.2524,0.8447,0.414,0.3782,0.3152,0.474,0.0
-0.2383,0.4954,0.686,0.563,0.1799,-0.4998,0.0
-0.3132,0.3228,0.6743,0.3171,0.2368,-0.2935,0.0
-0.3215,0.722,0.2932,0.894,0.7485,0.014336,0.0
-0.3135,0.4543,0.4001,0.222,0.572,0.03833,0.0
0.00899,0.6323,0.01478,0.8213,0.1343,0.0812,0.0
-0.2869,0.2169,0.2522,0.8257,0.3174,0.3179,0.0
-0.3237,0.1302,0.98,0.781,0.2725,-0.2644,0.0
-0.2203,0.4956,0.7607,0.8506,0.4216,0.1842,0.0
0.00751,0.917,0.6816,0.7065,0.806,0.4155,0.0
-0.2646,0.539,0.5474,0.56,0.958,0.2477,0.0
-0.2705,0.0948,0.8013,0.6226,0.1317,-0.1683,0.0
-0.3345,0.1772,0.737,0.4812,0.882,-0.078,0.0
-0.3306,0.2147,0.576,0.7817,0.4922,-0.02669,0.0
-0.1747,0.904,0.05847,0.934,0.8833,0.2352,0.0
-0.3276,0.5244,0.2189,0.472,0.597,-0.069,0.0
-0.02669,0.974,0.617,0.4048,0.2844,0.4768,0.0
-0.05466,0.8403,0.672,0.964,0.669,0.4692,0.0
-0.1896,0.5146,0.07245,0.471,0.1454,0.0628,0.0
-0.1262,0.987,0.04715,0.677,0.1387,0.297,0.0
-0.0724,0.11646,0.09625,0.5566,0.8438,-0.1367,0.0
-0.1763,0.9077,0.489,0.718,0.9224,-0.3704,0.0
-0.1216,0.536,0.953,0.3047,0.1522,0.3706,0.0
-0.1587,0.6274,0.7153,0.8076,0.4211,0.3855,0.0
-0.05774,0.829,0.6714,0.6357,0.3745,-0.1313,0.0
-0.3342,0.2435,0.7534,0.628,0.3945,0.0676,0.0
-0.3035,0.8,0.11774,0.6313,0.1884,0.2028,0.0
-0.0742,0.637,0.8555,0.3767,0.144,0.1448,0.0
-0.05237,0.6655,0.845,0.2201,0.5117,-0.2708,0.0
-0.1927,0.2854,0.0959,0.9844,0.9604,0.01851,0.0
-0.1924,0.5024,0.833,0.8164,0.12335,0.00577,0.0
-0.1239,0.824,0.601,0.5903,0.1906,0.4744,0.0
-0.3162,0.298,0.843,0.64,0.741,0.492,0.0
-0.1254,0.01552,0.9575,0.2334,0.2925,-0.2416,0.0
-0.1917,0.12067,0.2025,0.7056,0.9946,0.10077,0.0
-0.1688,0.0822,0.247,0.5767,0.4302,-0.483,0.0
-0.1807,0.8037,0.5347,0.34,0.8867,0.1497,0.0
-0.1058,0.7114,0.7134,0.947,0.8896,0.349,0.0
-0.288,0.5244,0.47,0.5806,0.793,-0.1433,0.0
-0.2642,0.9985,0.359,0.6714,0.1272,0.4607,0.0
-6.85e-06,0.9307,0.6606,0.2128,0.713,-0.3228,0.0
-0.323,0.5923,0.2998,0.4126,0.186,-0.1182,0.0
-0.0786,0.719,0.7427,0.601,0.8013,-0.01598,0.0
-0.0975,0.665,0.7783,0.7173,0.5044,0.2434,0.0
-0.322,0.3997,0.3467,0.6206,0.3662,-0.04572,0.0
-0.3132,0.31,0.751,0.3833,0.712,-0.3796,0.0
-0.3113,0.4387,0.4158,0.7695,0.915,-0.4597,0.0
-0.3308,0.7036,0.2546,0.2869,0.8047,-0.3462,0.0
-0.284,0.7393,0.3813,0.852,0.1477,-0.2705,0.0
-0.3286,0.5903,0.2712,0.914,0.959,0.0915,0.0
-0.3247,0.66,0.29,0.554,0.784,0.1719,0.0
0.3115,0.9824,0.867,0.4124,0.5225,0.4785,0.0
0.05673,0.777,0.853,0.6143,0.12354,0.331,0.0
-0.2876,0.10834,0.739,0.708,0.81,0.02931,0.0
-0.266,0.3687,0.933,0.4204,0.2052,0.2126,0.0
-0.2925,0.6846,0.1156,0.3699,0.311,0.0928,0.0
-0.1646,0.05994,0.2612,0.445,0.7407,0.00583,0.0
-0.3254,0.6094,0.2925,0.4023,0.4336,0.2883,0.0
-0.2632,0.838,0.08966,0.856,0.9233,0.1423,0.0
-0.316,0.3745,0.4517,0.7505,0.4895,-0.3508,0.0
-0.2113,0.4243,0.987,0.45,0.876,-0.004448,0.0
-0.298,0.1843,0.3552,0.6333,0.2444,-0.4937,0.0
-0.3254,0.2708,0.778,0.283,0.5396,-0.4597,0.0
-0.1019,0.828,0.6245,0.6133,0.5894,0.3787,0.0
-0.158,0.4795,0.9907,0.8125,0.5044,-0.2808,0.0
-0.3044,0.1115,0.948,0.2737,0.847,0.3113,0.0
-0.3198,0.1857,0.505,0.4788,0.592,-0.01967,0.0
-0.2915,0.5034,0.1342,0.927,0.5,-0.3386,0.0
0.0855,0.865,0.789,0.684,0.5454,-0.2195,0.0
-0.3296,0.1534,0.7915,0.867,0.6235,-0.07056,0.0
-0.2344,0.0729,0.5415,0.2722,0.279,-0.10944,0.0
-0.02795,0.7983,0.734,0.2354,0.9497,0.1698,0.0
-0.04572,0.009995,0.664,0.631,0.4895,0.1616,0.0
-0.3223,0.2668,0.3938,0.7373,0.685,-0.03348,0.0
-0.3137,0.2932,0.8965,0.9023,0.751,0.097,0.0
-0.01662,0.3208,0.04004,0.5947,0.2664,-0.02245,0.0
-0.1683,0.811,0.0583,0.5986,0.3284,0.07446,0.0
0.0713,0.8267,0.809,0.273,0.877,-0.4678,0.0
-0.304,0.7383,0.336,0.804,0.644,-0.281,0.0
-0.283,0.4978,0.519,0.9062,0.77,0.1112,0.0
-0.3254,0.2788,0.73,0.2703,0.3647,-0.05457,0.0
-0.1682,0.5146,0.8813,0.714,0.694,0.3262,0.0
-0.3164,0.583,0.33,0.8667,0.389,-0.1931,0.0
-0.283,0.4663,0.566,0.5156,0.4832,0.39,0.0
-0.1276,0.9673,0.04755,0.9946,0.1891,0.3008,0.0
-0.3242,0.1384,0.838,0.8696,0.558,0.2961,0.0
0.1746,0.9937,0.7646,0.3691,0.7026,0.4617,0.0
-0.1042,0.0277,0.769,0.9375,0.579,0.332,0.0
-0.3362,0.7026,0.2174,0.2576,0.574,0.00889,0.0
-0.00546,0.989,0.02231,0.4976,0.1622,0.3948,0.0
0.5054,0.971,0.993,0.6177,0.3977,0.4082,0.0
0.01202,0.709,0.8823,0.44,0.7456,0.268,0.0
-0.1857,0.0669,0.2241,0.667,0.8535,-0.0645,0.0
0.4663,0.993,0.948,0.838,0.9985,0.2473,0.0
0.0786,0.82,0.826,0.7764,0.2646,-0.08136,0.0
-0.255,0.4265,0.11163,0.649,0.4814,-0.1043,0.0
-0.322,0.1757,0.553,0.3198,0.2478,0.41,0.0
-0.2737,0.0899,0.972,0.9604,0.81,0.04672,0.0
0.17,0.821,0.911,0.6753,0.779,-0.3464,0.0
-0.05975,0.04318,0.03378,0.8423,0.1207,0.262,0.0
-0.3235,0.332,0.4521,0.7173,0.6978,0.4626,0.0
-0.1825,0.827,0.522,0.946,0.12146,0.4026,0.0
-0.286,0.1361,0.4517,0.2368,0.453,-0.2091,0.0
