like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.0636,0.5903,0.4111,0.9478,0.3853,-0.0761,0.0
0.04395,0.79,0.04855,0.2096,0.697,-0.0665,0.0
0.01109,0.4744,0.949,0.8984,0.734,0.1798,0.0
-0.0964,0.7515,0.3362,0.53,0.586,-0.413,0.0
-0.09674,0.976,0.09247,0.622,0.608,0.4626,0.0
0.5454,0.9707,0.9604,0.387,0.535,-0.2089,0.0
0.03894,0.206,0.069,0.8296,0.9326,-0.3398,0.0
-0.1328,0.05698,0.9985,0.5073,0.3228,-0.436,0.0
-0.02365,0.8535,0.0655,0.493,0.1313,-0.3843,0.0
0.1395,0.635,0.0334,0.4756,0.7744,-0.02336,0.0
-0.1002,0.2588,0.2451,0.99,0.612,-0.2296,0.0
-0.1126,0.0618,0.1709,0.783,0.3308,-0.08356,0.0
0.01187,0.256,0.074,0.722,0.399,0.335,0.0
0.1744,0.6973,0.8535,0.3926,0.6064,0.3826,0.0
-0.007713,0.4573,0.9277,0.636,0.8247,0.2632,0.0
-0.08167,0.359,0.4734,0.399,0.2062,0.0192,0.0
-0.1001,0.2051,0.388,0.744,0.5986,0.3796,0.0
-0.1104,0.743,0.3062,0.2563,0.66,-0.2373,0.0
-0.11755,0.2476,0.6274,0.9272,0.1415,-0.162,0.0
-0.0961,0.3394,0.2725,0.9487,0.928,-0.2957,0.0
0.03238,0.02042,0.6665,0.5605,0.1488,-0.3035,0.0
-0.1028,0.3325,0.838,0.628,0.802,-0.2101,0.0
0.08966,0.622,0.789,0.3574,0.811,0.3542,0.0
-0.0642,0.04382,0.6133,0.9385,0.2158,-0.06287,0.0
0.3286,0.916,0.825,0.971,0.4834,0.279,0.0
0.1112,0.6455,0.03775,0.2245,0.769,0.2542,0.0
-0.1388,0.1499,0.8213,0.5464,0.3132,0.2534,0.0
0.191,0.824,0.738,0.3745,0.629,0.3225,0.0
0.1724,0.6694,0.8804,0.752,0.853,-0.3042,0.0
0.08105,0.7896,0.6094,0.555,0.444,0.3606,0.0
0.2479,0.839,0.794,0.9297,0.3223,-0.02292,0.0
-0.0574,0.4146,0.6836,0.9834,0.3406,-0.01438,0.0
-0.01312,0.4756,0.768,0.4548,0.3823,0.03348,0.0
-0.03836,0.866,0.4292,0.745,0.886,0.434,0.0
-0.09827,0.2488,0.2107,0.3015,0.2761,0.0808,0.0
-0.04053,0.09576,0.2417,0.7593,0.2954,0.2446,0.0
0.41,0.0188,0.804,0.9224,0.9507,-0.1824,0.0
-0.09,0.5156,0.1292,0.5884,0.512,0.1267,0.0
0.08264,0.7812,0.6055,0.8804,0.1436,-0.4612,0.0
-0.04178,0.796,0.4304,0.652,0.8506,0.2301,0.0
-0.08435,0.3955,0.354,0.2163,0.515,-0.3582,0.0
0.06647,0.02786,0.826,0.511,0.6895,0.381,0.0
0.2299,0.9663,0.01778,0.462,0.3674,-0.3035,0.0
0.09686,0.927,0.568,0.633,0.3955,-0.1952,0.0
0.3005,0.9517,0.762,0.945,0.2783,-0.2952,0.0
-0.08435,0.3545,0.675,0.4785,0.3433,-0.4807,0.0
-0.0916,0.3552,0.9775,0.716,0.7427,0.3127,0.0
0.0525,0.8105,0.553,0.955,0.4424,-0.3225,0.0
-0.07275,0.4624,0.1136,0.978,0.7695,-0.02261,0.0
-0.12054,0.2515,0.6553,0.876,0.406,0.1702,0.0
0.0853,0.759,0.6255,0.4448,0.3926,-0.2147,0.0
-0.0711,0.837,0.384,0.7993,0.2637,0.1231,0.0
-0.129,0.747,0.2556,0.3247,0.3572,-0.375,0.0
0.003422,0.825,0.4893,0.3267,0.107,0.3262,0.0
-0.04712,0.081,0.351,0.947,0.2118,-0.2747,0.0
0.05826,0.7285,0.5986,0.6216,0.3926,-0.3647,0.0
0.10205,0.1243,0.06616,0.7334,0.4824,0.2489,0.0
-0.1348,0.923,0.2874,0.713,0.8086,0.468,0.0
-0.1472,0.2688,0.9976,0.6074,0.46,-0.1945,0.0
0.275,0.994,0.7173,0.4858,0.68,-0.07684,0.0
0.1907,0.933,0.02373,0.5884,0.6895,0.02182,0.0
-0.1617,0.163,0.995,0.2306,0.9565,-0.4617,0.0
-0.08734,0.127,0.505,0.4968,0.7607,0.3613,0.0
-0.0976,0.3281,0.2532,0.281,0.4224,0.4312,0.0
-0.0674,0.4514,0.4578,0.9653,0.1522,0.2292,0.0
-0.1019,0.7803,0.3303,0.7144,0.1891,-0.0783,0.0
-0.09344,0.3186,0.3167,0.894,0.7515,-0.385,0.0
-0.11285,0.2598,0.61,0.6,0.871,-0.01605,0.0
0.5137,0.924,0.994,0.9253,0.9653,0.2695,0.0
-0.175,0.0634,0.5767,0.244,0.5835,0.3179,0.0
0.00529,0.682,0.5317,0.8203,0.8735,-0.2344,0.0
-0.0938,0.2822,0.391,0.343,0.538,0.04446,0.0
0.01927,0.669,0.571,0.369,0.741,0.1849,0.0
-0.03378,0.4705,0.6475,0.9463,0.452,0.04498,0.0
-0.1462,0.219,0.816,0.7964,0.8994,-0.0576,0.0
-0.02579,0.4573,0.756,0.268,0.661,-0.088,0.0
-0.02766,0.806,0.4492,0.9546,0.4692,0.1793,0.0
-0.0901,0.3171,0.4204,0.809,0.1305,0.3826,0.0
-0.11395,0.6934,0.2874,0.2297,0.1439,0.0823,0.0
-0.09454,0.1276,0.565,0.7847,0.972,0.3767,0.0
0.007187,0.6226,0.0623,0.6323,0.894,-0.4766,0.0
-0.0896,0.3403,0.646,0.82,0.7554,-0.4885,0.0
-0.1418,0.798,0.1685,0.525,0.6436,-0.382,0.0
0.1522,0.78,0.7207,0.3376,0.4766,0.3953,0.0
0.2227,0.9087,0.7163,0.977,0.637,0.1786,0.0
0.1815,0.6504,0.9404,0.923,0.9556,-0.3,0.0
-0.1027,0.4482,0.1985,0.4158,0.97,0.07074,0.0
-0.08026,0.719,0.3691,0.392,0.7476,0.1519,0.0
-0.1434,0.7847,0.1952,0.7456,0.1558,-0.496,0.0
-0.07513,0.3794,0.6523,0.6714,0.847,0.1095,0.0
-0.0352,0.6113,0.4788,0.4277,0.973,0.0609,0.0
0.1522,0.85,0.664,0.8467,0.789,-0.1738,0.0
0.04883,0.537,0.8496,0.8823,0.1494,-0.1543,0.0
0.02626,0.8037,0.5273,0.952,0.3474,0.4158,0.0
-0.0888,0.1372,0.449,0.656,0.9766,-0.3826,0.0
-0.1329,0.2676,0.817,0.2078,0.977,-0.119,0.0
0.267,0.7305,0.9697,0.4512,0.2006,0.4893,0.0
0.2903,0.844,0.848,0.599,0.5884,0.3567,0.0
-0.1048,0.3254,0.7847,0.929,0.659,-0.1353,0.0
-0.05835,0.8804,0.3965,0.932,0.5933,-0.408,0.0
-0.0739,0.5176,0.10974,0.9683,0.2034,0.1571,0.0
-0.1658,0.9907,0.212,0.509,0.361,0.29,0.0
0.01352,0.6294,0.579,0.997,0.2346,-0.3381,0.0
-0.005566,0.5625,0.607,0.765,0.9434,0.4907,0.0
-0.02142,0.5127,0.6025,0.512,0.3115,-0.3098,0.0
-0.04193,0.469,0.583,0.7617,0.584,-0.3218,0.0
-0.06177,0.3975,0.883,0.905,0.926,0.4316,0.0
0.0399,0.0212,0.04813,0.4114,0.1549,-0.1609,0.0
-0.0892,0.3147,0.435,0.7026,0.6953,-0.474,0.0
0.003635,0.629,0.5645,0.2932,0.3547,0.2612,0.0
-0.1062,0.174,0.5063,0.716,0.783,0.10706,0.0
-0.001709,0.623,0.547,0.6284,0.2732,-0.4158,0.0
-0.1071,0.0784,0.2097,0.2157,0.953,-0.4775,0.0
0.07074,0.7407,0.616,0.2028,0.607,0.01454,0.0
-0.01216,0.447,0.0754,0.96,0.7285,0.1846,0.0
-0.02197,0.503,0.6245,0.2406,0.5264,-0.0646,0.0
-0.08264,0.2168,0.1595,0.9517,0.8066,0.2399,0.0
0.2269,0.02615,0.7036,0.259,0.8564,0.1847,0.0
-0.1162,0.795,0.3027,0.4558,0.2495,-0.1504,0.0
0.03113,0.1514,0.08405,0.7686,0.5024,0.2593,0.0
-0.1544,0.9624,0.2484,0.409,0.527,0.4585,0.0
-0.09753,0.323,0.2568,0.4712,0.5537,-0.03207,0.0
-0.03577,0.00866,0.1642,0.2444,0.2384,-0.1635,0.0
0.1272,0.988,0.5845,0.3987,0.8057,0.246,0.0
-0.0866,0.1808,0.1993,0.3765,0.5034,0.4456,0.0
0.0249,0.511,0.8477,0.7383,0.2396,0.2148,0.0
0.4937,0.9053,0.9985,0.6704,0.913,0.2917,0.0
0.002123,0.4612,0.9834,0.6104,0.3135,0.4111,0.0
0.4617,0.9937,0.882,0.776,0.3218,0.1525,0.0
-0.06537,0.4792,0.4326,0.5596,0.1404,-0.4736,0.0
0.1512,0.9883,0.6104,0.3997,0.8076,0.4917,0.0
-0.03223,0.4487,0.7344,0.4407,0.553,-0.346,0.0
-0.1183,0.0844,0.8633,0.255,0.976,-0.3154,0.0
-0.1119,0.8633,0.1095,0.89,0.8955,-0.01825,0.0
0.4443,0.9634,0.881,0.8804,0.3694,-0.4707,0.0
-0.01907,0.3018,0.085,0.397,0.3657,-0.0938,0.0
-0.07385,0.0943,0.425,0.958,0.945,-0.1532,0.0
-0.0949,0.2747,0.3765,0.815,0.3215,-0.447,0.0
-0.0679,0.788,0.3923,0.859,0.9326,0.377,0.0
-0.0603,0.4324,0.525,0.346,0.2191,-0.4175,0.0
0.1992,0.798,0.769,0.6846,0.78,0.1459,0.0
-0.04172,0.424,0.807,0.566,0.8574,-0.4119,0.0
-0.07623,0.3772,0.5356,0.332,0.9434,-0.001269,0.0
-0.1848,0.0574,0.4436,0.609,0.6426,-0.1727,0.0
0.09393,0.697,0.699,0.4768,0.4636,0.4648,0.0
-0.1556,0.05106,0.8413,0.6885,0.3645,-0.2576,0.0
-0.02881,0.444,0.839,0.806,0.5127,0.3118,0.0
-0.1251,0.2786,0.775,0.946,0.4731,-0.2479,0.0
-0.0973,0.04242,0.81,0.7427,0.6475,0.202,0.0
-0.0949,0.287,0.1785,0.318,0.347,0.2852,0.0
0.02454,0.5205,0.796,0.4705,0.9956,-0.2133,0.0
-0.1038,0.462,0.2222,0.996,0.2451,0.2397,0.0
0.01917,0.9146,0.052,0.946,0.7266,-0.481,0.0
0.03305,0.523,0.8184,0.7056,0.5195,-0.4768,0.0
-0.0704,0.01784,0.182,0.858,0.2642,-0.004562,0.0
-0.1411,0.7686,0.2113,0.4036,0.83,0.2688,0.0
-0.0713,0.5073,0.1085,0.6504,0.8228,-0.2747,0.0
0.2167,0.7485,0.856,0.922,0.4983,0.43,0.0
-0.1318,0.07587,0.987,0.7476,0.4656,-0.2174,0.0
-0.10504,0.8345,0.3289,0.691,0.3633,-0.1434,0.0
-0.1536,0.953,0.1516,0.3389,0.6343,-0.3623,0.0
-0.02867,0.499,0.6025,0.798,0.683,-0.01423,0.0
-0.1313,0.0726,0.3784,0.572,0.808,-0.02449,0.0
-0.007324,0.573,0.5845,0.659,0.8604,0.2786,0.0
-0.06088,0.3955,0.823,0.526,0.7817,-0.3972,0.0
-0.006355,0.6587,0.5215,0.825,0.1737,-0.083,0.0
-0.0892,0.7524,0.3552,0.4436,0.8706,0.4343,0.0
-0.09015,0.355,0.773,0.8203,0.1465,0.4197,0.0
-0.05145,0.1438,0.1577,0.4832,0.4097,-0.1172,0.0
-0.0507,0.4517,0.5767,0.3755,0.5303,0.1473,0.0
0.1207,0.613,0.872,0.64,0.421,-0.4058,0.0
-0.1117,0.571,0.1642,0.9023,0.6445,-0.1182,0.0
0.2412,0.756,0.8667,0.4128,0.1103,-0.4177,0.0
-0.1393,0.2603,0.8413,0.5747,0.538,0.3362,0.0
0.0794,0.759,0.04178,0.3474,0.875,-0.07104,0.0
-0.0993,0.2377,0.2932,0.5645,0.6353,-0.11847,0.0
0.2479,0.2905,0.02014,0.6274,0.8003,0.3826,0.0
0.386,0.8584,0.94,0.3347,0.3726,0.04092,0.0
0.02682,0.5093,0.8765,0.908,0.7646,0.4995,0.0
-0.145,0.964,0.2683,0.3865,0.575,-0.1664,0.0
0.02061,0.01054,0.2524,0.4954,0.535,-0.3335,0.0
-0.0685,0.01261,0.2179,0.613,0.4072,0.3188,0.0
-0.0917,0.253,0.1715,0.7446,0.712,0.424,0.0
-0.0939,0.3354,0.6475,0.7534,0.794,0.3638,0.0
-0.0393,0.7725,0.436,0.6167,0.4219,0.12177,0.0
0.3328,0.914,0.8193,0.4468,0.839,-0.4187,0.0
-0.07153,0.3918,0.604,0.781,0.735,0.3398,0.0
-0.1383,0.0783,0.9834,0.5312,0.8438,0.382,0.0
0.04706,0.6494,0.6445,0.7256,0.59,0.13,0.0
0.2134,0.7397,0.848,0.877,0.6494,-0.2391,0.0
-0.12256,0.6255,0.1926,0.8564,0.7686,0.02005,0.0
0.0488,0.6675,0.622,0.2534,0.176,-0.429,0.0
0.288,0.9897,0.7383,0.4153,0.9385,0.44,0.0
-0.0832,0.1471,0.2717,0.5234,0.8447,0.3462,0.0
-0.0939,0.5054,0.3054,0.742,0.2196,0.11847,0.0
-0.0547,0.959,0.4011,0.8643,0.7666,0.368,0.0
-0.07764,0.4827,0.3716,0.364,0.1545,-0.4917,0.0
-0.1284,0.254,0.728,0.791,0.2761,-0.02559,0.0
0.0986,0.638,0.764,0.702,0.887,-0.4849,0.0
-0.01941,0.5293,0.5967,0.3516,0.1382,0.2659,0.0
0.2769,0.946,0.748,0.782,0.3535,0.06165,0.0
-0.09344,0.7583,0.1041,0.3242,0.402,0.0545,0.0
-0.0804,0.373,0.4429,0.72,0.574,-0.005924,0.0
0.2429,0.8125,0.812,0.6245,0.765,0.00331,0.0
-0.03726,0.6406,0.4602,0.4167,0.688,-0.3003,0.0
0.02565,0.964,0.4873,0.9224,0.612,0.1733,0.0
0.1007,0.7344,0.6714,0.4995,0.5195,0.0766,0.0
0.2496,0.9844,0.6943,0.963,0.6084,-0.4297,0.0
-0.1065,0.2351,0.5107,0.9497,0.2312,-0.12274,0.0
-0.1506,0.1742,0.8584,0.2747,0.929,0.2761,0.0
0.10767,0.1372,0.06036,0.8193,0.1182,-0.4268,0.0
-0.10455,0.3118,0.6772,0.694,0.7935,0.2803,0.0
-0.11664,0.1492,0.6504,0.507,0.8813,-0.1321,0.0
-0.1068,0.501,0.2194,0.567,0.5977,0.04834,0.0
0.3044,0.7905,0.9136,0.7407,0.702,-0.4136,0.0
-0.04263,0.4934,0.553,0.9062,0.2064,0.4858,0.0
-0.1224,0.634,0.2177,0.7046,0.719,-0.3577,0.0
-0.09247,0.3333,0.603,0.5396,0.2908,0.4995,0.0
0.0638,0.5605,0.828,0.6875,0.6367,-0.3833,0.0
0.2284,0.7153,0.9077,0.5957,0.8857,-0.3535,0.0
-0.136,0.1321,0.8887,0.6436,0.952,0.387,0.0
0.08136,0.0393,0.9873,0.554,0.9497,0.2734,0.0
-0.06122,0.443,0.519,0.68,0.3667,0.3943,0.0
0.2788,0.787,0.897,0.6187,0.5205,0.297,0.0
-0.0972,0.2688,0.1957,0.3499,0.611,-0.447,0.0
-0.0378,0.4592,0.638,0.2556,0.9326,-0.3118,0.0
-0.0995,0.2822,0.2303,0.4407,0.5625,0.0538,0.0
-0.1368,0.2747,0.9014,0.2732,0.3213,-0.4358,0.0
-0.09454,0.779,0.3435,0.838,0.9355,-0.1707,0.0
-0.09515,0.2844,0.4666,0.568,0.9014,-0.341,0.0
-0.0995,0.1993,0.376,0.6685,0.4067,0.34,0.0
-0.1164,0.6016,0.2383,0.762,0.7295,0.2725,0.0
-0.0992,0.1772,0.4126,0.763,0.675,0.3809,0.0
-0.0923,0.493,0.1364,0.6245,0.617,0.07117,0.0
-0.05545,0.1404,0.17,0.2379,0.6196,0.335,0.0
-0.0678,0.4763,0.4277,0.5283,0.726,-0.0804,0.0
0.4187,0.987,0.8564,0.3691,0.974,0.4092,0.0
0.2357,0.937,0.713,0.9985,0.1442,0.1005,0.0
-0.11926,0.0842,0.868,0.865,0.99,-0.2198,0.0
-0.03894,0.4385,0.737,0.5137,0.2422,-0.2288,0.0
-0.1028,0.472,0.2336,0.4106,0.666,-0.11096,0.0
-0.1482,0.964,0.1394,0.4058,0.8022,-0.2072,0.0
-0.1495,0.1671,0.8564,0.9805,0.5293,0.347,0.0
-0.04266,0.9204,0.4133,0.8657,0.4404,-0.3784,0.0
-0.10565,0.655,0.3025,0.2058,0.9004,0.2979,0.0
-0.1225,0.2654,0.709,0.5625,0.1042,-0.126,0.0
-0.1445,0.7925,0.1875,0.6685,0.423,0.1097,0.0
0.009056,0.4875,0.862,0.2666,0.125,0.2003,0.0
0.304,0.8286,0.868,0.748,0.9375,-0.3267,0.0
-0.08734,0.3455,0.59,0.824,0.1671,0.1699,0.0
-0.1014,0.275,0.531,0.594,0.8213,-0.2416,0.0
-0.149,0.8623,0.1655,0.508,0.2445,-0.2394,0.0
0.02954,0.5737,0.695,0.6436,0.8574,0.04572,0.0
0.02737,0.6133,0.05655,0.487,0.624,-0.2428,0.0
-0.0824,0.1456,0.2686,0.8677,0.3252,-0.4287,0.0
-0.1605,0.2223,0.9585,0.768,0.9395,-0.253,0.0
-0.07635,0.5347,0.1109,0.3635,0.3765,0.07837,0.0
-0.02629,0.724,0.4675,0.9385,0.9277,0.3218,0.0
0.0437,0.5596,0.775,0.972,0.6543,0.1142,0.0
0.0106,0.7046,0.5327,0.2732,0.2382,-0.0812,0.0
0.0415,0.8643,0.04773,0.8506,0.4683,-0.2605,0.0
-0.0933,0.291,0.3757,0.918,0.7563,-0.238,0.0
-0.08014,0.4185,0.3848,0.686,0.4812,-0.02136,0.0
-0.08435,0.677,0.3606,0.9697,0.3088,0.2098,0.0
-0.10004,0.2291,0.2646,0.9683,0.738,-0.10956,0.0
0.09937,0.985,0.56,0.2512,0.2471,0.4966,0.0
-0.1092,0.3313,0.964,0.7485,0.5854,0.2683,0.0
0.3455,0.793,0.9863,0.9263,0.607,0.46,0.0
-0.1603,0.1598,0.987,0.4517,0.84,-0.1462,0.0
0.003983,0.5337,0.684,0.566,0.2556,0.2246,0.0
-0.1659,0.986,0.184,0.6045,0.4285,0.18,0.0
-0.0764,0.5776,0.10675,0.4238,0.375,-0.338,0.0
0.2478,0.8477,0.782,0.6904,0.67,-0.2235,0.0
0.005146,0.784,0.5,0.3457,0.54,0.1704,0.0
0.1975,0.831,0.02347,0.6562,0.9707,0.0477,0.0
-0.143,0.202,0.781,0.2104,0.813,0.2327,0.0
-0.1385,0.1935,0.7437,0.6553,0.2698,0.226,0.0
-0.10364,0.07916,0.3508,0.7573,0.8125,-0.2773,0.0
-0.07635,0.4297,0.4058,0.6655,0.572,-0.04822,0.0
-0.0889,0.816,0.3545,0.91,0.2793,-0.229,0.0
0.02985,0.604,0.6577,0.818,0.3857,0.3892,0.0
0.1938,0.7124,0.864,0.951,0.8003,0.2325,0.0
0.03207,0.7207,0.566,0.8867,0.5244,0.1667,0.0
-0.1533,0.2346,0.9004,0.8154,0.231,0.491,0.0
-0.11646,0.262,0.6484,0.4587,0.743,-0.1009,0.0
0.2006,0.718,0.8545,0.2217,0.1031,-0.3276,0.0
-0.05786,0.4082,0.6953,0.351,0.927,-0.4058,0.0
-0.141,0.05148,0.3174,0.5156,0.76,-0.1963,0.0
-0.02379,0.4417,0.8623,0.87,0.609,-0.4417,0.0
-0.005516,0.513,0.681,0.2915,0.247,-0.0342,0.0
-0.0637,0.4387,0.5073,0.4065,0.908,0.4956,0.0
0.011894,0.7607,0.52,0.8438,0.682,0.4294,0.0
-0.0901,0.3408,0.3364,0.6963,0.884,-0.383,0.0
-0.124,0.0818,0.9126,0.892,0.8154,0.07574,0.0
-0.0775,0.0446,0.7134,0.4675,0.738,0.2273,0.0
-0.15,0.1458,0.938,0.987,0.3843,0.1783,0.0
-0.1465,0.841,0.2329,0.974,0.4756,-0.2296,0.0
0.02293,0.07086,0.11926,0.5015,0.179,-0.3425,0.0
0.1102,0.6035,0.8706,0.743,0.267,-0.1769,0.0
-0.10535,0.118,0.7246,0.5186,0.674,0.4297,0.0
-0.05835,0.4216,0.619,0.4285,0.817,0.195,0.0
-0.06635,0.3982,0.715,0.5576,0.3833,0.4448,0.0
-0.0818,0.356,0.5195,0.8774,0.2793,-0.2766,0.0
-0.01113,0.1509,0.10864,0.913,0.4438,-0.1807,0.0
-0.05338,0.142,0.1631,0.865,0.447,-0.2593,0.0
-0.1168,0.838,0.3083,0.3806,0.6787,0.0408,0.0
0.4673,0.8896,0.9883,0.8374,0.264,0.08746,0.0
0.3313,0.774,0.983,0.6333,0.7114,-0.09106,0.0
-0.00495,0.779,0.4812,0.9854,0.7407,-0.4822,0.0
0.12396,0.6724,0.7847,0.749,0.5776,0.173,0.0
-0.0983,0.2368,0.3298,0.299,0.2173,-0.01523,0.0
-0.136,0.1221,0.9727,0.9575,0.6025,-0.0289,0.0
-0.11694,0.7495,0.2969,0.602,0.2688,0.4963,0.0
0.1473,0.942,0.619,0.647,0.8916,0.11554,0.0
0.3103,0.889,0.823,0.2086,0.484,-0.01576,0.0
-0.07526,0.544,0.38,0.9937,0.615,-0.2324,0.0
0.06055,0.8257,0.5654,0.6353,0.7188,0.3904,0.0
-0.07117,0.8364,0.3845,0.3887,0.2046,0.2698,0.0
-0.0889,0.3516,0.7207,0.7427,0.4937,0.0301,0.0
-0.0964,0.07996,0.2822,0.548,0.7593,0.3652,0.0
0.1782,0.687,0.868,0.4343,0.1742,-0.05032,0.0
-0.07825,0.555,0.3691,0.2338,0.694,-0.01492,0.0
-0.1198,0.201,0.603,0.689,0.4517,0.4614,0.0
-0.1115,0.3032,0.7505,0.2214,0.812,-0.454,0.0
0.1831,0.7104,0.834,0.807,0.7285,-0.3364,0.0
-0.08527,0.683,0.3572,0.8955,0.5264,-0.01183,0.0
-0.11334,0.321,0.9526,0.2524,0.7695,-0.3423,0.0
-0.1111,0.0661,0.8726,0.5073,0.3147,-0.1526,0.0
-0.0664,0.3926,0.6797,0.3667,0.1993,-0.421,0.0
-0.06464,0.9863,0.3865,0.2566,0.7495,0.1836,0.0
0.26,0.2096,0.01924,0.935,0.3389,-0.003809,0.0
-0.0989,0.343,0.212,0.4053,0.633,-0.06195,0.0
-0.03595,0.524,0.53,0.9424,0.412,-0.2021,0.0
0.0857,0.6406,0.7383,0.723,0.3713,-0.1307,0.0
0.01355,0.648,0.563,0.2522,0.364,-0.4783,0.0
-0.05978,0.4224,0.612,0.415,0.9966,0.4875,0.0
-0.0487,0.4958,0.515,0.776,0.3562,0.326,0.0
-0.1384,0.2025,0.7476,0.3083,0.4326,-0.0532,0.0
-0.04813,0.4124,0.8594,0.594,0.4597,-0.1737,0.0
0.04315,0.8516,0.5312,0.9126,0.5645,0.02797,0.0
-0.1622,0.1641,0.99,0.883,0.3394,-0.4746,0.0
-0.03363,0.453,0.725,0.2418,0.3015,0.205,0.0
0.04965,0.573,0.7593,0.829,0.9224,-0.0405,0.0
-0.09546,0.3137,0.2942,0.5757,0.10815,0.203,0.0
0.03677,0.817,0.5312,0.2593,0.1613,-0.1418,0.0
-0.0964,0.05313,0.0151,0.4404,0.7583,0.1934,0.0
-0.1021,0.04498,0.469,0.7637,0.6953,-0.2433,0.0
-0.0944,0.371,0.1637,0.8726,0.1814,-0.492,0.0
-0.0997,0.2695,0.253,0.7314,0.62,-0.11816,0.0
