like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4807,0.6772,0.4487,0.882,0.584,-0.04025,0.0
1.514,0.859,0.9863,0.62,0.687,-0.04828,0.0
0.251,0.10394,0.612,0.791,0.279,0.4844,0.0
0.329,0.5464,0.03244,0.842,0.6226,-0.3445,0.0
0.7344,0.0158,0.956,0.5957,0.5605,0.007763,0.0
0.2585,0.6055,0.2812,0.8945,0.1608,0.4065,0.0
0.2869,0.3875,0.0948,0.3157,0.4749,-0.366,0.0
0.2559,0.3792,0.3704,0.9146,0.553,0.1406,0.0
0.2485,0.2576,0.9956,0.2212,0.698,0.2053,0.0
0.244,0.115,0.527,0.4739,0.3457,0.3267,0.0
1.168,0.73,0.954,0.949,0.776,0.2595,0.0
0.3938,0.1523,0.0677,0.2213,0.7314,0.4214,0.0
0.4297,0.865,0.3738,0.429,0.75,0.2332,0.0
0.757,0.9272,0.533,0.5864,0.851,-0.2905,0.0
0.3767,0.6816,0.3696,0.7056,0.3564,0.2208,0.0
0.704,0.5737,0.757,0.32,0.2217,-0.131,0.0
0.7446,0.6963,0.6455,0.2355,0.8037,-0.1974,0.0
1.562,0.927,0.9375,0.453,0.4885,0.4573,0.0
0.2058,0.3699,0.1819,0.374,0.8564,0.105,0.0
0.2507,0.631,0.2688,0.207,0.813,0.3145,0.0
1.094,0.8726,0.7466,0.71,0.8384,0.0944,0.0
0.1873,0.7954,0.1749,0.5454,0.575,0.2793,0.0
0.3696,0.535,0.411,0.2585,0.88,-0.4177,0.0
0.38,0.4077,0.5635,0.576,0.7476,-0.3481,0.0
0.204,0.427,0.1892,0.5083,0.3342,-0.1813,0.0
0.907,0.04156,0.7227,0.9624,0.7456,-0.4043,0.0
1.033,0.6562,0.967,0.699,0.8047,0.07605,0.0
0.2051,0.5366,0.194,0.6553,0.1296,-0.1371,0.0
0.1843,0.831,0.1548,0.2411,0.5547,0.315,0.0
0.2042,0.403,0.2332,0.7217,0.5938,0.03516,0.0
0.368,0.1407,0.09735,0.906,0.7705,0.1248,0.0
1.44,0.897,0.911,0.6533,0.8013,0.3926,0.0
0.2319,0.894,0.244,0.4873,0.1504,-0.2732,0.0
0.9224,0.823,0.682,0.436,0.913,0.4873,0.0
0.462,0.5044,0.544,0.7207,0.3972,-0.2998,0.0
0.3337,0.312,0.91,0.997,0.179,-0.4446,0.0
0.2002,0.7017,0.1931,0.554,0.5723,-0.3674,0.0
1.147,0.718,0.96,0.971,0.9697,0.3904,0.0
0.9946,0.9844,0.6294,0.885,0.1886,0.06396,0.0
0.5137,0.848,0.424,0.525,0.4888,0.03928,0.0
0.2056,0.696,0.1398,0.614,0.1699,-0.1489,0.0
1.103,0.792,0.822,0.635,0.9814,-0.217,0.0
0.2228,0.6567,0.2341,0.755,0.3806,0.2289,0.0
0.3167,0.852,0.05927,0.633,0.8804,-0.4094,0.0
0.2026,0.6133,0.168,0.312,0.142,0.05054,0.0
0.4294,0.3591,0.9937,0.799,0.1378,0.299,0.0
0.2113,0.0986,0.9956,0.7935,0.5947,0.4285,0.0
0.4883,0.4766,0.6226,0.6226,0.185,-0.4822,0.0
0.9067,0.812,0.6733,0.978,0.104,-0.492,0.0
1.075,0.9385,0.6914,0.2219,0.9688,-0.094,0.0
0.273,0.738,0.0839,0.437,0.7666,-0.471,0.0
0.2279,0.2397,0.653,0.3625,0.912,-0.0805,0.0
0.351,0.851,0.3284,0.805,0.6387,0.03452,0.0
0.1934,0.9907,0.2136,0.9717,0.5117,0.11945,0.0
0.4011,0.5205,0.4558,0.9717,0.9766,-0.204,0.0
0.3215,0.4888,0.387,0.87,0.912,0.268,0.0
1.688,0.01532,0.5444,0.2761,0.952,0.10913,0.0
0.2175,0.2264,0.624,0.391,0.3015,0.2151,0.0
0.4956,0.845,0.4126,0.6704,0.914,-0.4067,0.0
0.2822,0.8154,0.0755,0.5376,0.1049,-0.02534,0.0
1.137,0.8115,0.827,0.79,0.5522,0.1898,0.0
1.322,0.8877,0.856,0.5415,0.521,-0.1442,0.0
0.997,0.8164,0.7285,0.5107,0.1475,-0.355,0.0
1.216,0.88,0.8066,0.8496,0.5864,-0.1854,0.0
1.605,0.9873,0.8916,0.4497,0.6895,-0.445,0.0
0.5024,0.06015,0.2505,0.908,0.9854,-0.1857,0.0
0.6074,0.4585,0.929,0.4407,0.555,0.2969,0.0
0.466,0.545,0.5093,0.2695,0.1857,-0.0739,0.0
0.2269,0.8687,0.01839,0.625,0.1415,-0.01001,0.0
0.5356,0.76,0.462,0.653,0.9697,0.4275,0.0
0.1985,0.6943,0.1897,0.6577,0.7095,0.323,0.0
0.3271,0.3552,0.5728,0.5483,0.4944,0.02165,0.0
0.3403,0.7466,0.0529,0.292,0.927,-0.4539,0.0
1.049,0.6924,0.9194,0.2908,0.915,0.373,0.0
0.879,0.7017,0.7515,0.9214,0.1737,-0.4595,0.0
0.6055,0.545,0.6772,0.5977,0.7656,-0.292,0.0
0.806,0.5947,0.8477,0.3618,0.877,0.1648,0.0
0.2274,0.1285,0.5522,0.574,0.5996,-0.10846,0.0
0.2074,0.3042,0.3213,0.4958,0.766,0.2727,0.0
0.2114,0.2229,0.5044,0.3372,0.3545,-0.132,0.0
0.8315,0.832,0.6157,0.3542,0.1011,-0.1455,0.0
0.216,0.611,0.1362,0.751,0.1771,0.02332,0.0
0.3594,0.5063,0.05115,0.89,0.1012,-0.0867,0.0
0.2095,0.5396,0.2119,0.848,0.5415,-0.4434,0.0
0.4163,0.4229,0.609,0.5337,0.376,-0.04135,0.0
0.2666,0.1087,0.372,0.7095,0.179,0.112,0.0
0.2996,0.9507,0.02907,0.5815,0.1101,-0.4282,0.0
0.3352,0.689,0.0343,0.606,0.3518,0.05432,0.0
0.207,0.2002,0.2751,0.2566,0.4563,0.143,0.0
0.3022,0.9634,0.02963,0.6147,0.8384,0.1277,0.0
0.285,0.9316,0.02658,0.6724,0.6025,-0.448,0.0
1.573,0.8774,0.992,0.9463,0.5107,-0.16,0.0
1.142,0.9224,0.7354,0.8237,0.5845,-0.0987,0.0
0.1722,0.0531,0.5903,0.3657,0.1449,0.4836,0.0
0.4739,0.487,0.591,0.4465,0.5513,0.4531,0.0
0.2115,0.4312,0.244,0.5894,0.4653,-0.4353,0.0
0.2045,0.1853,0.507,0.2625,0.6436,0.3691,0.0
0.1862,0.9814,0.2037,0.2598,0.9194,-0.09344,0.0
1.273,0.927,0.8027,0.3486,0.9297,0.4014,0.0
0.2108,0.04547,0.1203,0.484,0.3696,-0.2866,0.0
0.761,0.525,0.9575,0.4563,0.307,-0.426,0.0
0.2137,0.777,0.01129,0.2367,0.957,0.441,0.0
0.4265,0.946,0.3618,0.39,0.3535,0.07135,0.0
0.7935,0.6533,0.7344,0.5806,0.657,-0.1807,0.0
0.2103,0.3298,0.1755,0.96,0.6367,0.0719,0.0
0.3215,0.6157,0.06726,0.4927,0.2976,0.4514,0.0
0.3018,0.7466,0.3042,0.2362,0.81,0.3489,0.0
0.3555,0.2032,0.081,0.414,0.608,-0.2365,0.0
0.2756,0.09784,0.3472,0.591,0.913,0.2491,0.0
0.202,0.1172,0.887,0.235,0.6626,-0.2091,0.0
0.2035,0.6943,0.2007,0.698,0.7656,-0.3857,0.0
0.855,0.03812,0.386,0.6265,0.701,0.11365,0.0
0.738,0.5435,0.8687,0.2439,0.925,-0.2256,0.0
0.308,0.8193,0.06433,0.66,0.863,-0.4094,0.0
0.75,0.032,0.602,0.693,0.6074,-0.11945,0.0
0.753,0.653,0.6997,0.64,0.169,0.1506,0.0
0.1948,0.8643,0.2046,0.5386,0.9277,-0.10657,0.0
1.261,0.914,0.806,0.8184,0.7153,0.3987,0.0
0.5806,0.5923,0.5903,0.5312,0.256,0.0567,0.0
0.902,0.6387,0.864,0.7197,0.5522,-0.4377,0.0
0.1742,0.9893,0.1337,0.978,0.1919,-0.3445,0.0
0.467,0.4768,0.5967,0.691,0.3828,0.348,0.0
1.388,0.9014,0.8804,0.7886,0.955,0.3215,0.0
0.2595,0.3743,0.1135,0.5513,0.6772,0.03525,0.0
0.548,0.8228,0.4507,0.704,0.7637,0.2319,0.0
0.324,0.97,0.03513,0.977,0.744,0.2463,0.0
1.096,0.681,0.982,0.676,0.2074,0.4888,0.0
0.6357,0.617,0.619,0.644,0.4133,-0.3188,0.0
0.533,0.528,0.614,0.9146,0.8374,0.29,0.0
0.3315,0.549,0.0329,0.6646,0.8013,0.271,0.0
0.2148,0.3127,0.3386,0.9443,0.2208,-0.03078,0.0
0.2288,0.698,0.01843,0.7085,0.923,-0.4448,0.0
0.4404,0.4216,0.669,0.517,0.597,0.183,0.0
0.609,0.496,0.7983,0.265,0.8794,0.447,0.0
0.2097,0.2196,0.5083,0.4226,0.3599,0.3523,0.0
0.8174,0.6836,0.7183,0.7163,0.4014,-0.4277,0.0
0.3586,0.4426,0.4766,0.834,0.776,0.4392,0.0
0.2137,0.3027,0.1757,0.8794,0.6865,-0.408,0.0
0.6436,0.0355,0.2795,0.6084,0.581,0.492,0.0
1.521,0.881,0.9614,0.518,0.3628,-0.3296,0.0
0.3276,0.3096,0.9053,0.644,0.3413,-0.1059,0.0
0.8784,0.8193,0.6514,0.6353,0.686,-0.353,0.0
0.2197,0.7275,0.1189,0.6094,0.9395,-0.2898,0.0
0.3176,0.838,0.0595,0.61,0.537,0.03464,0.0
0.3276,0.2744,0.083,0.696,0.6597,0.1383,0.0
0.4353,0.5513,0.4714,0.2406,0.8867,-0.08545,0.0
0.2018,0.339,0.2632,0.536,0.323,0.05322,0.0
0.307,0.704,0.3105,0.565,0.7637,-0.3464,0.0
0.675,0.7686,0.5513,0.4827,0.3855,0.4272,0.0
0.4133,0.4119,0.6367,0.4558,0.3818,0.4673,0.0
0.197,0.7026,0.1803,0.398,0.1642,-0.3213,0.0
0.2,0.2118,0.3564,0.8203,0.9336,-0.414,0.0
0.2227,0.1398,0.4846,0.57,0.494,0.00573,0.0
0.336,0.189,0.0979,0.9546,0.2054,0.3992,0.0
0.1426,0.06207,0.6323,0.8237,0.3784,0.2383,0.0
0.8906,0.611,0.9175,0.408,0.9194,0.4758,0.0
0.2104,0.1571,0.521,0.478,0.912,0.0897,0.0
1.064,0.7866,0.8037,0.3005,0.6616,0.02443,0.0
0.511,0.57,0.5386,0.7266,0.7075,0.0858,0.0
0.2998,0.9385,0.02904,0.935,0.649,0.3962,0.0
0.1918,0.8896,0.1265,0.9204,0.2505,0.1698,0.0
0.4736,0.751,0.4219,0.2747,0.2732,0.2107,0.0
0.4468,0.6743,0.4219,0.8076,0.743,-0.4404,0.0
0.7056,0.6226,0.6904,0.518,0.9365,0.3657,0.0
0.4177,0.7104,0.3914,0.668,0.1825,-0.287,0.0
0.6562,0.5522,0.7324,0.4172,0.4744,-0.2705,0.0
0.6396,0.4897,0.8667,0.6855,0.6924,-0.17,0.0
0.305,0.387,0.4548,0.357,0.4717,0.345,0.0
0.2308,0.1353,0.4175,0.5923,0.4802,0.01624,0.0
0.2125,0.1648,0.3875,0.2211,0.5034,-0.2844,0.0
0.3586,0.1388,0.10645,0.3042,0.856,-0.1477,0.0
0.1694,0.0673,0.629,0.4834,0.157,-0.399,0.0
0.771,0.911,0.545,0.3074,0.8184,-0.478,0.0
0.317,0.005074,0.9707,0.2179,0.2705,0.010796,0.0
0.1973,0.2837,0.2407,0.7964,0.1963,-0.4216,0.0
0.927,0.8345,0.6763,0.947,0.299,0.3142,0.0
0.977,0.773,0.7524,0.7134,0.3262,-0.434,0.0
1.193,0.9224,0.7603,0.621,0.5093,-0.3025,0.0
0.699,0.523,0.8633,0.7217,0.5376,-0.4092,0.0
0.4573,0.57,0.4844,0.4524,0.6597,0.4033,0.0
0.6787,0.4824,0.9766,0.9927,0.6724,0.1483,0.0
0.618,0.718,0.5317,0.5303,0.3074,-0.2925,0.0
1.0,0.901,0.674,0.8994,0.867,-0.2089,0.0
0.2252,0.663,0.1203,0.4248,0.2207,0.4375,0.0
0.2827,0.264,0.11273,0.2189,0.3398,-0.428,0.0
0.1984,0.9463,0.2145,0.832,0.5815,-0.4976,0.0
0.606,0.4697,0.8696,0.8125,0.52,-0.2952,0.0
0.1926,0.2048,0.911,0.4631,0.809,-0.4873,0.0
0.3843,0.141,0.08344,0.811,0.6753,0.04453,0.0
0.6943,0.5317,0.8354,0.3777,0.7954,-0.1145,0.0
1.044,0.908,0.6943,0.4033,0.536,0.103,0.0
0.686,0.8857,0.5093,0.652,0.2927,-0.1731,0.0
0.2196,0.1503,0.4138,0.3418,0.6973,-0.42,0.0
0.2053,0.179,0.434,0.983,0.942,0.08295,0.0
0.4285,0.6177,0.4324,0.8203,0.6997,0.437,0.0
0.1692,0.06122,0.783,0.7295,0.1345,0.3484,0.0
0.2367,0.9097,0.0917,0.829,0.5713,-0.3354,0.0
0.688,0.5464,0.79,0.362,0.425,-0.1696,0.0
0.1365,0.04602,0.4988,0.7163,0.2244,0.06476,0.0
0.1947,0.1453,0.768,0.7524,0.4478,-0.2717,0.0
0.632,0.8657,0.4856,0.906,0.1752,-0.253,0.0
0.2834,0.3677,0.09827,0.4421,0.9775,0.1009,0.0
0.2042,0.2854,0.01172,0.676,0.4358,-0.1501,0.0
0.2179,0.3232,0.336,0.943,0.1722,-0.2189,0.0
0.5625,0.9897,0.4248,0.2979,0.1967,0.4,0.0
0.304,0.511,0.3547,0.297,0.778,0.324,0.0
0.2507,0.2676,0.6333,0.2585,0.1764,-0.1113,0.0
0.298,0.7856,0.07,0.721,0.7925,-0.4734,0.0
0.259,0.386,0.367,0.6377,0.9185,-0.3413,0.0
0.852,0.67,0.776,0.6914,0.3984,0.4827,0.0
1.245,0.9243,0.784,0.6553,0.1328,-0.3943,0.0
0.1793,0.1782,0.8926,0.7656,0.167,-0.4204,0.0
0.822,0.9976,0.5425,0.6167,0.9365,-0.169,0.0
0.592,0.651,0.5522,0.2446,0.5537,-0.00956,0.0
0.2244,0.2502,0.1766,0.9165,0.4297,-0.2144,0.0
0.931,0.8594,0.664,0.261,0.74,0.4482,0.0
1.487,0.929,0.898,0.4885,0.899,-0.0271,0.0
0.2515,0.1589,0.2147,0.7817,0.4978,0.007793,0.0
0.2593,0.745,0.02254,0.4673,0.2034,-0.4495,0.0
0.6006,0.7246,0.52,0.2101,0.3577,0.4546,0.0
0.1965,0.29,0.265,0.396,0.10626,0.2646,0.0
0.495,0.4055,0.881,0.4316,0.652,-0.4636,0.0
0.6514,0.6914,0.572,0.3801,0.509,-0.4739,0.0
0.801,0.7114,0.683,0.326,0.2048,0.3613,0.0
1.84,0.986,0.9795,0.932,0.3577,-0.1814,0.0
0.2076,0.5767,0.208,0.5576,0.785,0.4685,0.0
0.1791,0.183,0.906,0.904,0.2585,-0.02957,0.0
0.372,0.1403,0.0943,0.494,0.458,-0.4915,0.0
0.2644,0.2698,0.9463,0.767,0.1803,0.407,0.0
0.9653,0.7646,0.7603,0.7983,0.1903,0.461,0.0
0.2646,0.72,0.0892,0.4448,0.6313,0.02274,0.0
0.2544,0.264,0.8086,0.546,0.588,0.2512,0.0
0.3142,0.806,0.06235,0.6343,0.3992,0.459,0.0
0.866,0.0474,0.556,0.562,0.802,-0.4717,0.0
0.1879,0.1647,0.788,0.9814,0.9023,-0.3728,0.0
0.2527,0.839,0.0882,0.2313,0.7085,0.3306,0.0
0.811,0.609,0.8193,0.4934,0.9077,-0.348,0.0
0.2898,0.1002,0.3088,0.2798,0.5835,0.2113,0.0
0.2556,0.1342,0.2651,0.5864,0.4587,-0.3232,0.0
0.2041,0.167,0.59,0.9087,0.7744,-0.4717,0.0
0.897,0.9077,0.616,0.621,0.1934,0.02927,0.0
0.308,0.0472,0.2313,0.6235,0.4395,0.3271,0.0
0.365,0.433,0.04788,0.619,0.8633,-0.2815,0.0
0.297,0.6826,0.0753,0.4458,0.762,-0.08276,0.0
0.3557,0.3408,0.7656,0.626,0.5903,0.2678,0.0
0.2339,0.697,0.2458,0.8447,0.553,-0.1537,0.0
1.504,0.957,0.88,0.9717,0.546,0.01651,0.0
0.2603,0.4832,0.3105,0.2224,0.1523,-0.2056,0.0
0.2029,0.1528,0.651,0.865,0.8823,0.42,0.0
0.2247,0.1788,0.2449,0.868,0.942,-0.10657,0.0
0.3882,0.5205,0.4426,0.5347,0.8037,0.1022,0.0
1.0,0.815,0.735,0.6646,0.2705,0.001561,0.0
0.2094,0.1732,0.364,0.848,0.2156,-0.396,0.0
0.1823,0.871,0.182,0.852,0.6924,-0.1986,0.0
0.2092,0.1652,0.464,0.925,0.1676,-0.2466,0.0
0.5996,0.517,0.7217,0.283,0.9404,-0.1537,0.0
0.417,0.5864,0.4336,0.3367,0.587,0.03122,0.0
0.2546,0.3225,0.4458,0.9873,0.172,0.3289,0.0
0.2788,0.4194,0.0975,0.652,0.5225,-0.4084,0.0
1.327,0.02795,0.682,0.859,0.86,0.2161,0.0
0.2417,0.0946,0.709,0.7563,0.2532,-0.4155,0.0
0.205,0.585,0.1664,0.3618,0.3035,-0.4636,0.0
0.2299,0.1965,0.02083,0.6553,0.9253,-0.4702,0.0
0.3474,0.7505,0.3345,0.2932,0.771,-0.4053,0.0
1.724,0.972,0.9556,0.932,0.696,0.2461,0.0
1.614,0.9146,0.9697,0.4773,0.8687,0.00825,0.0
0.407,0.3813,0.7295,0.4968,0.2125,0.1029,0.0
0.7446,0.793,0.5815,0.996,0.56,-0.2445,0.0
0.2942,0.1655,0.1458,0.3242,0.83,-0.467,0.0
0.557,0.502,0.6904,0.721,0.2456,0.1062,0.0
0.7046,0.04666,0.403,0.2622,0.677,-0.3254,0.0
0.8066,0.861,0.588,0.441,0.8867,0.04178,0.0
0.2096,0.909,0.1088,0.2646,0.552,-0.1733,0.0
0.2052,0.592,0.1978,0.8994,0.3286,-0.1848,0.0
0.486,0.3945,0.9204,0.517,0.1771,-0.416,0.0
0.2583,0.309,0.12225,0.9644,0.1646,-0.04388,0.0
0.5503,0.822,0.4514,0.5493,0.3955,0.04758,0.0
1.192,0.714,0.9937,0.9185,0.2827,-0.3164,0.0
1.107,0.7397,0.896,0.9287,0.4446,0.4807,0.0
1.064,0.0434,0.878,0.3884,0.8755,-0.1278,0.0
0.2164,0.2081,0.2255,0.4438,0.615,-0.08655,0.0
0.448,0.5,0.5327,0.9272,0.529,-0.0295,0.0
0.206,0.3655,0.1821,0.472,0.4602,-0.3235,0.0
0.468,0.9053,0.3872,0.756,0.2668,-0.4746,0.0
0.2205,0.5664,0.2339,0.7476,0.933,-0.3423,0.0
0.5693,0.51,0.6904,0.2451,0.2625,-0.1576,0.0
0.2286,0.1282,0.5415,0.562,0.274,-0.4004,0.0
0.1998,0.2354,0.3538,0.291,0.4075,0.10095,0.0
0.3887,0.4016,0.604,0.8125,0.8584,0.1556,0.0
0.842,0.7866,0.65,0.3782,0.521,-0.1868,0.0
0.1943,0.78,0.1925,0.3933,0.4285,-0.05862,0.0
0.8984,0.6226,0.8936,0.313,0.2847,-0.1919,0.0
0.2313,0.751,0.242,0.3064,0.1733,-0.142,0.0
0.1987,0.6685,0.1744,0.5894,0.5864,-0.346,0.0
1.616,0.998,0.887,0.8735,0.4402,-0.363,0.0
0.2544,0.3225,0.4385,0.274,0.9106,-0.2878,0.0
0.4373,0.522,0.4973,0.7417,0.9116,0.04944,0.0
0.1613,0.084,0.04095,0.298,0.993,-0.01325,0.0
0.6807,0.519,0.8496,0.959,0.3264,-0.1544,0.0
0.4353,0.4458,0.597,0.592,0.2329,0.0735,0.0
0.5356,0.4229,0.92,0.5957,0.8496,0.1991,0.0
0.2815,0.3394,0.485,0.851,0.3408,0.1927,0.0
0.277,0.3982,0.0998,0.7163,0.7275,0.4644,0.0
1.157,0.838,0.8105,0.546,0.505,-0.2393,0.0
0.5635,0.6177,0.552,0.637,0.5674,0.1553,0.0
0.294,0.96,0.0638,0.561,0.643,0.0978,0.0
0.79,0.005913,0.941,0.606,0.5103,0.1655,0.0
0.428,0.758,0.3894,0.263,0.9033,0.003874,0.0
1.118,0.7783,0.852,0.4885,0.27,0.2622,0.0
0.3958,0.3538,0.875,0.449,0.3608,0.4453,0.0
0.6763,0.04327,0.3262,0.7266,0.6377,0.0723,0.0
0.1901,0.0642,0.09845,0.4177,0.6265,0.269,0.0
0.517,0.616,0.509,0.5503,0.636,0.06274,0.0
0.2125,0.8306,0.225,0.3254,0.943,0.2242,0.0
0.697,0.867,0.5234,0.2903,0.9014,0.2217,0.0
1.309,0.8447,0.8916,0.8833,0.3552,-0.2964,0.0
0.1953,0.8164,0.202,0.858,0.6187,0.333,0.0
0.2101,0.2225,0.8257,0.2319,0.797,0.4597,0.0
0.2969,0.3096,0.663,0.655,0.295,0.3176,0.0
0.7183,0.948,0.5073,0.3599,0.183,-0.2047,0.0
0.2146,0.887,0.01642,0.4846,0.616,-0.4504,0.0
0.616,0.6143,0.609,0.254,0.995,0.4868,0.0
0.196,0.7944,0.1371,0.9307,0.961,-0.4143,0.0
0.1976,0.3137,0.2319,0.942,0.42,-0.4656,0.0
0.2482,0.708,0.09924,0.7607,0.539,0.0681,0.0
0.1947,0.1879,0.737,0.807,0.739,0.4329,0.0
0.2922,0.4888,0.3499,0.7427,0.7485,-0.08386,0.0
0.2046,0.1979,0.4734,0.4749,0.8403,-0.132,0.0
0.3674,0.12427,0.1097,0.2568,0.7925,-0.219,0.0
0.3926,0.468,0.493,0.2062,0.8906,-0.06635,0.0
0.227,0.989,0.2433,0.8784,0.7856,0.3962,0.0
0.417,0.3735,0.798,0.4128,0.785,-0.4788,0.0
0.3481,0.4856,0.4202,0.709,0.386,0.1111,0.0
0.2429,0.5728,0.11255,0.872,0.1918,0.2003,0.0
0.1965,0.3074,0.2483,0.5703,0.596,0.4114,0.0
0.2341,0.464,0.2805,0.9023,0.598,-0.09,0.0
0.3408,0.3486,0.0689,0.8887,0.416,0.08105,0.0
0.3796,0.489,0.4568,0.3516,0.6406,0.2234,0.0
0.2046,0.58,0.1923,0.6123,0.9004,-0.2174,0.0
0.2448,0.633,0.1073,0.2042,0.817,-0.2388,0.0
0.1733,0.9766,0.1862,0.9014,0.371,0.379,0.0
0.2578,0.2788,0.5938,0.3,0.1295,-0.4233,0.0
0.2019,0.2202,0.9966,0.539,0.936,-0.496,0.0
0.2625,0.0979,0.572,0.467,0.1578,0.3381,0.0
0.3733,0.3323,0.97,0.8784,0.8843,0.3323,0.0
0.363,0.2944,0.06094,0.775,0.809,-0.3577,0.0
0.203,0.2136,0.8257,0.4277,0.2396,0.324,0.0
1.005,0.02791,0.543,0.3147,0.7017,-0.3794,0.0
0.2424,0.2925,0.14,0.7886,0.946,-0.4194,0.0
0.353,0.3606,0.641,0.2395,0.524,0.4282,0.0
0.1685,0.05865,0.44,0.7656,0.4094,-0.1455,0.0
0.522,0.9854,0.406,0.846,0.948,0.3716,0.0
0.272,0.477,0.3284,0.742,0.9873,-0.397,0.0
0.2301,0.2456,0.632,0.764,0.871,0.4573,0.0
