like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2112,0.423,0.2262,0.3755,0.925,-0.07025,0.0
0.4895,0.1451,0.015434,0.9907,0.2102,-0.06836,0.0
-0.2627,0.3833,0.5137,0.4683,0.765,-0.4539,0.0
-0.2168,0.2083,0.6064,0.7656,0.567,0.3875,0.0
-0.2001,0.967,0.697,0.6855,0.2103,0.1443,0.0
-0.013466,0.3054,0.06525,0.3455,0.4045,0.2261,0.0
-0.269,0.6475,0.4436,0.4072,0.366,0.1738,0.0
-0.1263,0.1178,0.432,0.977,0.133,0.384,0.0
-0.1503,0.181,0.271,0.2045,0.6836,0.3657,0.0
-0.2505,0.8394,0.5425,0.269,0.604,-0.2524,0.0
-0.09674,0.0479,0.92,0.6074,0.9155,0.1451,0.0
-0.2388,0.2467,0.8726,0.901,0.9707,-0.1714,0.0
-0.2246,0.4026,0.2651,0.2317,0.586,-0.347,0.0
-0.1283,0.1466,0.2908,0.3687,0.726,0.2659,0.0
-0.266,0.4048,0.532,0.688,0.11346,0.4255,0.0
-0.2632,0.5464,0.3726,0.83,0.803,0.000715,0.0
-0.1855,0.1542,0.9883,0.2052,0.1835,-0.2854,0.0
-0.2625,0.734,0.5312,0.901,0.528,-0.3135,0.0
-0.2695,0.4377,0.616,0.5117,0.1338,0.0772,0.0
-0.2019,0.886,0.748,0.4136,0.7627,-0.4475,0.0
-0.2283,0.268,0.418,0.9414,0.4792,0.2019,0.0
-0.26,0.3416,0.785,0.3872,0.6343,0.05197,0.0
-0.1838,0.8564,0.8506,0.966,0.3943,0.1998,0.0
-0.1247,0.2644,0.1523,0.856,0.166,0.0839,0.0
-0.1442,0.1788,0.259,0.2524,0.5386,-0.3865,0.0
-0.0827,0.0785,0.653,0.787,0.2389,-0.3774,0.0
-0.2512,0.8867,0.293,0.9785,0.864,0.319,0.0
-0.2092,0.9736,0.656,0.2847,0.1539,0.3938,0.0
-0.1893,0.1991,0.3752,0.635,0.3066,-0.1213,0.0
-0.2493,0.2961,0.576,0.3733,0.7915,0.2627,0.0
-0.2703,0.5127,0.4912,0.3594,0.5063,0.4604,0.0
-0.2101,0.644,0.9907,0.865,0.774,0.2717,0.0
0.05157,0.1265,0.075,0.879,0.664,0.4917,0.0
-0.2489,0.2893,0.6147,0.3655,0.4583,-0.2615,0.0
-0.1162,0.11395,0.3982,0.588,0.871,-0.148,0.0
-0.2568,0.375,0.9414,0.6084,0.8057,0.1954,0.0
-0.2296,0.591,0.941,0.2754,0.1816,0.2102,0.0
-0.2257,0.74,0.7783,0.6064,0.6665,-0.02206,0.0
-0.2456,0.3215,0.438,0.4663,0.665,0.3555,0.0
-0.2454,0.268,0.708,0.96,0.1891,0.471,0.0
-0.2556,0.6045,0.7188,0.4495,0.4153,0.2163,0.0
0.00991,0.2117,0.0697,0.5767,0.5835,-0.2515,0.0
-0.2544,0.7505,0.5874,0.4944,0.512,-0.1508,0.0
-0.2588,0.6787,0.6177,0.7246,0.429,0.2054,0.0
-0.2502,0.5825,0.791,0.2495,0.10175,-0.1096,0.0
-0.2494,0.6343,0.7397,0.458,0.12274,0.4229,0.0
-0.1923,0.5073,0.179,0.669,0.2979,-0.469,0.0
0.1122,0.247,0.03363,0.2522,0.985,-0.1538,0.0
-0.2703,0.4946,0.589,0.2742,0.1544,0.2205,0.0
-0.11945,0.451,0.11066,0.886,0.9595,-0.2349,0.0
-0.2255,0.2634,0.4126,0.3748,0.2966,-0.4988,0.0
-0.2056,0.9883,0.661,0.8037,0.7207,-0.2722,0.0
-0.1553,0.3596,0.1565,0.976,0.2888,-0.4998,0.0
-0.2429,0.655,0.766,0.6333,0.94,-0.3103,0.0
-0.2418,0.814,0.624,0.908,0.7173,0.05502,0.0
-0.2186,0.612,0.9834,0.2544,0.768,0.2264,0.0
-0.1432,0.04016,0.512,0.3057,0.5894,0.0881,0.0
-0.2588,0.633,0.3335,0.2234,0.1881,0.388,0.0
-0.2089,0.6284,0.1936,0.3179,0.3416,-0.0235,0.0
-0.2406,0.634,0.809,0.746,0.7266,0.3252,0.0
-0.2527,0.4849,0.9043,0.863,0.1853,0.1685,0.0
-0.26,0.4482,0.8413,0.3845,0.1262,0.3005,0.0
-0.1862,0.1791,0.447,0.2502,0.933,0.1366,0.0
-0.2009,0.708,0.1771,0.8076,0.952,0.333,0.0
-0.2678,0.505,0.6704,0.5845,0.6006,0.4094,0.0
-0.245,0.7036,0.6973,0.3738,0.11847,-0.1725,0.0
0.04657,0.05286,0.6396,0.544,0.109,0.1241,0.0
0.01183,0.586,0.0438,0.7124,0.9424,0.474,0.0
-0.1948,0.727,0.1683,0.612,0.8506,-0.2576,0.0
-0.2588,0.3455,0.5503,0.4478,0.7446,0.08026,0.0
-0.1174,0.2399,0.1556,0.878,0.1993,-0.2465,0.0
-0.2472,0.2737,0.7944,0.563,0.5845,0.2408,0.0
-0.1742,0.8135,0.1422,0.549,0.704,-0.2944,0.0
-0.1982,0.8755,0.7734,0.3262,0.8047,0.2703,0.0
-0.2627,0.6333,0.3564,0.4946,0.751,0.04794,0.0
-0.2546,0.959,0.3398,0.3696,0.776,-0.1992,0.0
-0.065,0.2491,0.1053,0.7676,0.633,0.442,0.0
-0.2668,0.532,0.672,0.8115,0.69,-0.3367,0.0
-0.2048,0.903,0.7246,0.6855,0.2106,-0.3748,0.0
-0.263,0.818,0.412,0.709,0.806,0.4722,0.0
-0.2559,0.3523,0.4763,0.9697,0.8315,0.4346,0.0
-0.2563,0.3337,0.9062,0.616,0.1638,-0.4548,0.0
-0.2307,0.6445,0.8555,0.261,0.3215,-0.4546,0.0
0.02997,0.0514,0.736,0.837,0.1509,0.01064,0.0
-0.2607,0.85,0.373,0.499,0.11536,0.357,0.0
-0.2512,0.573,0.803,0.985,0.3406,0.2423,0.0
-0.2296,0.5913,0.945,0.7163,0.2798,0.2238,0.0
0.04254,0.00813,0.9985,0.26,0.4595,-0.012215,0.0
-0.0638,0.2808,0.09656,0.2312,0.828,0.4526,0.0
-0.2358,0.3232,0.3635,0.886,0.2698,-0.3818,0.0
-0.09503,0.3809,0.1007,0.9478,0.2673,0.187,0.0
-0.2382,0.992,0.25,0.75,0.246,0.4104,0.0
-0.1599,0.4116,0.1522,0.3772,0.8027,-0.2522,0.0
-0.1888,0.1724,0.529,0.3362,0.2299,-0.2018,0.0
-0.262,0.3545,0.789,0.909,0.4233,-0.1797,0.0
-0.2493,0.4465,0.989,0.4333,0.973,0.3027,0.0
-0.2583,0.829,0.3328,0.4883,0.982,-0.04758,0.0
-0.146,0.885,0.9497,0.7314,0.4346,-0.4854,0.0
-0.2369,0.904,0.5854,0.958,0.9565,0.3972,0.0
-0.2563,0.605,0.7163,0.703,0.5137,0.3853,0.0
-0.06113,0.05182,0.8364,0.3176,0.3682,-0.41,0.0
-0.259,0.8916,0.4053,0.5405,0.1754,0.2532,0.0
-0.2292,0.762,0.736,0.537,0.9297,-0.119,0.0
-0.2051,0.8804,0.742,0.4185,0.2021,0.2527,0.0
-0.269,0.621,0.5146,0.2352,0.1277,0.0903,0.0
-0.2666,0.3967,0.7007,0.67,0.8125,-0.2104,0.0
-0.0746,0.7007,0.073,0.614,0.552,0.1621,0.0
-0.1886,0.4849,0.1763,0.866,0.1306,-0.2109,0.0
-0.2369,0.244,0.74,0.4321,0.793,-0.2288,0.0
-0.0692,0.2245,0.1171,0.6255,0.3594,-0.2023,0.0
-0.1414,0.04047,0.1862,0.8906,0.6875,-0.01607,0.0
-0.0814,0.0734,0.7964,0.8936,0.4553,0.2074,0.0
-0.2544,0.3828,0.4185,0.2603,0.313,0.2651,0.0
-0.2354,0.2401,0.7144,0.722,0.8306,-0.4978,0.0
-0.02296,0.10004,0.1818,0.756,0.2642,-0.2996,0.0
-0.1855,0.156,0.778,0.2178,0.9644,-0.0628,0.0
-0.06836,0.06165,0.6777,0.76,0.622,0.4822,0.0
-0.2267,0.4246,0.2627,0.3433,0.754,0.2351,0.0
-0.2395,0.4302,0.3,0.6787,0.565,0.1447,0.0
-0.2255,0.9663,0.2166,0.5537,0.5586,-0.01787,0.0
-0.1294,0.922,0.1025,0.7847,0.709,-0.1405,0.0
-0.2036,0.1823,0.677,0.73,0.7295,-0.1819,0.0
-0.2246,0.718,0.81,0.7666,0.824,0.1327,0.0
-0.255,0.757,0.585,0.965,0.218,-0.0663,0.0
-0.2637,0.4446,0.4348,0.566,0.1984,0.4363,0.0
-0.1466,0.857,0.1161,0.7827,0.747,0.01514,0.0
-0.2408,0.9526,0.2576,0.4866,0.2152,0.02426,0.0
-0.0547,0.677,0.0645,0.7495,0.963,-0.1776,0.0
-0.1558,0.1242,0.8594,0.3193,0.1239,0.3564,0.0
-0.2291,0.98,0.572,0.7393,0.4934,0.1332,0.0
-0.251,0.478,0.933,0.854,0.5464,0.2898,0.0
-0.256,0.3386,0.5215,0.467,0.8735,0.4329,0.0
-0.1317,0.903,0.9736,0.3862,0.9507,-0.4165,0.0
-0.128,0.882,0.10205,0.2147,0.917,0.0803,0.0
-0.2406,0.5806,0.8765,0.4827,0.583,0.488,0.0
-0.1066,0.997,0.946,0.884,0.533,-0.308,0.0
-0.2386,0.2522,0.9814,0.2499,0.3154,-0.3662,0.0
-0.04733,0.0621,0.458,0.2544,0.772,0.142,0.0
-0.1396,0.903,0.9507,0.8096,0.6675,-0.3774,0.0
-0.2576,0.3206,0.686,0.4316,0.5034,-0.246,0.0
-0.2556,0.673,0.3108,0.6143,0.1814,0.0658,0.0
0.0838,0.6763,0.02861,0.2168,0.4087,-0.2222,0.0
-0.1941,0.883,0.1648,0.556,0.2737,0.3645,0.0
0.2246,0.01181,0.893,0.669,0.1831,0.4578,0.0
-0.1754,0.9272,0.812,0.2593,0.842,0.0937,0.0
0.0993,0.602,0.02701,0.7427,0.8423,0.1365,0.0
-0.2522,0.292,0.745,0.7773,0.9136,-0.2546,0.0
-0.1329,0.9277,0.9463,0.3225,0.2017,0.2155,0.0
-0.2666,0.5327,0.66,0.2656,0.536,-0.1439,0.0
-0.2534,0.4294,0.963,0.8013,0.635,0.1567,0.0
-0.2615,0.422,0.8496,0.835,0.5073,-0.03314,0.0
-0.267,0.401,0.578,0.56,0.4182,-0.3865,0.0
-0.2168,0.9966,0.6104,0.3225,0.258,-0.2659,0.0
-0.1956,0.1696,0.721,0.534,0.613,-0.0427,0.0
-0.08203,0.589,0.0796,0.469,0.5938,-0.1343,0.0
0.0769,0.06866,0.06113,0.3115,0.5576,-0.4375,0.0
-0.261,0.3953,0.865,0.78,0.6064,0.411,0.0
-0.1206,0.33,0.1289,0.268,0.852,0.2375,0.0
-0.03864,0.1414,0.1416,0.568,0.75,0.2137,0.0
-0.2688,0.427,0.5625,0.6753,0.3352,0.0489,0.0
-0.1117,0.10547,0.4465,0.7124,0.7354,-0.374,0.0
0.1033,0.05347,0.06116,0.3235,0.1434,0.3972,0.0
0.04547,0.458,0.03833,0.651,0.488,0.4727,0.0
-0.2659,0.678,0.3772,0.895,0.537,0.2722,0.0
-0.2119,0.5703,0.2025,0.8013,0.1478,-0.259,0.0
0.1039,0.01671,0.389,0.619,0.3176,0.0734,0.0
-0.2603,0.613,0.3406,0.6357,0.3418,0.2421,0.0
-0.2446,0.4573,0.3076,0.714,0.532,-0.3914,0.0
-0.2302,0.989,0.562,0.888,0.602,0.01941,0.0
-0.11304,0.6123,0.0968,0.8945,0.912,0.3213,0.0
-0.211,0.325,0.2678,0.2489,0.892,-0.318,0.0
-0.1847,0.1531,0.991,0.5015,0.2164,0.4927,0.0
-0.1891,0.1741,0.514,0.5664,0.3018,0.2656,0.0
-0.2352,0.863,0.6167,0.2278,0.491,-0.2214,0.0
0.358,0.2231,0.01807,0.524,0.3193,0.4963,0.0
-0.2598,0.8726,0.4126,0.3545,0.388,-0.2296,0.0
-0.1969,0.1698,0.778,0.5625,0.6978,-0.4038,0.0
-0.1128,0.9653,0.9614,0.7896,0.4834,-0.2544,0.0
-0.2316,0.76,0.723,0.229,0.3044,0.1936,0.0
0.00659,0.649,0.04428,0.5264,0.1576,0.2256,0.0
-0.2012,0.9253,0.7197,0.2954,0.2173,-0.323,0.0
0.06854,0.587,0.0318,0.6113,0.9585,-0.2776,0.0
-0.2439,0.2637,0.742,0.4668,0.3357,-0.0351,0.0
-0.2686,0.661,0.513,0.9707,0.3896,-0.3586,0.0
-0.1365,0.1998,0.2124,0.4626,0.776,0.3577,0.0
-0.1816,0.7886,0.929,0.3818,0.5337,-0.07806,0.0
-0.2493,0.5986,0.784,0.7217,0.7896,-0.4822,0.0
-0.259,0.3293,0.628,0.9497,0.3433,-0.4507,0.0
-0.2429,0.7397,0.676,0.3254,0.6807,0.1448,0.0
-0.2094,0.3674,0.2408,0.269,0.8516,-0.348,0.0
-0.2362,0.2593,0.5386,0.871,0.9272,0.2273,0.0
-0.2095,0.1978,0.5776,0.8413,0.5254,-0.3096,0.0
-0.2,0.8916,0.1727,0.467,0.6016,1.56e-05,0.0
-0.1399,0.1338,0.3975,0.966,0.883,-0.4607,0.0
-0.2257,0.7427,0.7754,0.689,0.9077,-0.1638,0.0
-0.2089,0.6714,0.9546,0.7236,0.1428,-0.1288,0.0
-0.259,0.3892,0.8926,0.3005,0.7134,-0.4841,0.0
-0.2676,0.406,0.565,0.8784,0.3845,0.2164,0.0
-0.2214,0.5054,0.2292,0.9297,0.959,0.4856,0.0
-0.2427,0.506,0.9717,0.579,0.5674,0.287,0.0
-0.2279,0.319,0.3306,0.583,0.531,-0.4688,0.0
-0.2286,0.2239,0.767,0.358,0.5166,-0.00902,0.0
0.0662,0.3198,0.03864,0.2395,0.9365,0.3323,0.0
-0.2295,0.574,0.972,0.789,0.3335,-0.247,0.0
-0.2388,0.5283,0.971,0.609,0.3635,0.0897,0.0
-0.1393,0.954,0.10956,0.8257,0.6504,-0.2053,0.0
-0.196,0.827,0.1672,0.985,0.406,-0.486,0.0
-0.1622,0.9434,0.8438,0.5557,0.789,0.3374,0.0
-0.09015,0.3616,0.1001,0.3962,0.6523,0.0706,0.0
-0.09375,0.641,0.0843,0.914,0.709,-0.1263,0.0
-0.1547,0.629,0.1282,0.898,0.6553,-0.1532,0.0
-0.1731,0.645,0.146,0.2445,0.281,-0.2081,0.0
-0.2642,0.7954,0.4387,0.9863,0.9556,-0.4617,0.0
-0.004436,0.10974,0.1398,0.545,0.313,-0.496,0.0
-0.0914,0.04797,0.7886,0.958,0.459,-0.3228,0.0
-0.057,0.0744,0.3787,0.2352,0.25,-0.4695,0.0
-0.2556,0.404,0.944,0.3052,0.3086,0.414,0.0
-0.2593,0.4368,0.8604,0.2668,0.633,-0.0615,0.0
-0.2097,0.1874,0.874,0.4524,0.7017,0.2595,0.0
-0.108,0.0907,0.9424,0.2993,0.775,0.08276,0.0
-0.2537,0.334,0.9907,0.891,0.662,-0.419,0.0
-0.2236,0.856,0.6855,0.9795,0.4197,0.4072,0.0
-0.2598,0.37,0.8794,0.6816,0.8086,-0.3167,0.0
-0.26,0.4324,0.8574,0.401,0.1997,0.459,0.0
-0.2651,0.772,0.4395,0.7993,0.8535,0.4724,0.0
-0.2402,0.2546,0.968,0.901,0.7026,-0.2795,0.0
-0.1752,0.153,0.5557,0.7197,0.6567,0.3196,0.0
-0.2666,0.3926,0.6675,0.5728,0.1079,0.06155,0.0
-0.2632,0.4624,0.4143,0.637,0.2507,0.1222,0.0
-0.1043,0.169,0.1956,0.4624,0.9985,-0.3167,0.0
-0.2288,0.71,0.794,0.726,0.4736,-0.1396,0.0
-0.2566,0.322,0.867,0.85,0.891,-0.4436,0.0
-0.265,0.7446,0.3914,0.3477,0.8506,-0.10956,0.0
-0.2634,0.36,0.665,0.5386,0.3694,-0.00701,0.0
-0.1743,0.554,0.1523,0.4,0.6084,-0.393,0.0
-0.2415,0.78,0.2556,0.5557,0.9404,0.47,0.0
-0.04694,0.888,0.05908,0.808,0.9673,-0.1614,0.0
-0.1606,0.162,0.3633,0.8936,0.1586,-0.4565,0.0
-0.2527,0.9707,0.3179,0.808,0.6743,0.2058,0.0
-0.1467,0.2448,0.1903,0.9043,0.6675,0.1915,0.0
-0.229,0.2537,0.4783,0.2086,0.598,0.0638,0.0
-0.2068,0.2522,0.332,0.2866,0.1262,0.0778,0.0
-0.2544,0.4314,0.945,0.5483,0.3071,0.3672,0.0
-0.2449,0.9463,0.507,0.4697,0.221,-0.232,0.0
-0.2267,0.9463,0.2192,0.412,0.1931,0.1401,0.0
-0.1907,0.7197,0.9775,0.2732,0.7363,0.02554,0.0
-0.0563,0.056,0.3264,0.636,0.4192,0.2355,0.0
-0.1992,0.3672,0.2196,0.4355,0.1814,0.0446,0.0
0.03265,0.749,0.03714,0.6357,0.5767,0.2898,0.0
-0.2445,0.847,0.579,0.595,0.487,-0.3792,0.0
-0.01974,0.7627,0.05066,0.647,0.8135,-0.2499,0.0
-0.264,0.636,0.6035,0.595,0.7344,-0.455,0.0
-0.1804,0.1483,0.893,0.4849,0.8105,0.0337,0.0
-0.1503,0.641,0.12396,0.612,0.5615,-0.2788,0.0
-0.1659,0.697,0.1366,0.4097,0.11096,0.381,0.0
-0.1562,0.1853,0.2783,0.767,0.8345,0.05164,0.0
-0.1929,0.8853,0.786,0.6606,0.2288,-0.1353,0.0
-0.1937,0.2195,0.3389,0.6987,0.11334,-0.3079,0.0
-0.2397,0.747,0.2512,0.5547,0.5005,0.239,0.0
-0.1361,0.2236,0.1898,0.753,0.8574,0.2013,0.0
-0.2622,0.522,0.3723,0.987,0.713,0.1833,0.0
-0.26,0.4111,0.886,0.9727,0.6753,-0.1919,0.0
-0.1937,0.898,0.7744,0.7783,0.8657,0.325,0.0
-0.2155,0.8667,0.707,0.2305,0.736,-0.2903,0.0
-0.0823,0.09174,0.404,0.713,0.5527,0.3242,0.0
-0.107,0.1277,0.2869,0.2637,0.671,0.4644,0.0
-0.2703,0.4727,0.537,0.4363,0.9478,-0.04724,0.0
-0.2357,0.3289,0.3586,0.3955,0.9463,0.1044,0.0
-0.2494,0.4407,0.3386,0.353,0.959,0.0475,0.0
-0.2465,0.2727,0.762,0.318,0.474,0.3853,0.0
-0.1929,0.1635,0.981,0.26,0.69,0.10565,0.0
-0.2051,0.1825,0.72,0.901,0.4539,-0.1884,0.0
-0.2406,0.6875,0.748,0.8237,0.1196,-0.05142,0.0
-0.2362,0.6606,0.2466,0.3462,0.2452,0.2961,0.0
-0.2328,0.7285,0.752,0.8896,0.4287,-0.479,0.0
-0.2146,0.962,0.644,0.747,0.8374,-0.3726,0.0
-0.2102,0.1875,0.957,0.8843,0.7544,-0.2477,0.0
-0.1577,0.1338,0.576,0.497,0.8667,0.07947,0.0
-0.2155,0.678,0.908,0.625,0.4368,0.002361,0.0
-0.1506,0.1265,0.588,0.865,0.7983,-0.4758,0.0
-0.1915,0.1616,0.9834,0.3086,0.2935,0.1906,0.0
-0.1719,0.332,0.1855,0.8677,0.9263,-0.4875,0.0
-0.2297,0.2439,0.5337,0.635,0.3877,0.3645,0.0
-0.2457,0.671,0.7285,0.6304,0.3013,0.1282,0.0
-0.014946,0.617,0.05103,0.2279,0.7803,0.357,0.0
-0.2524,0.5425,0.8276,0.784,0.7246,-0.0808,0.0
-0.2297,0.6826,0.8154,0.318,0.2008,-0.4568,0.0
-0.2333,0.2637,0.481,0.675,0.78,0.3364,0.0
-0.1481,0.1326,0.471,0.6875,0.607,0.4673,0.0
-0.2615,0.8213,0.369,0.3467,0.506,0.09796,0.0
-0.2323,0.965,0.567,0.857,0.891,0.474,0.0
-0.1835,0.7554,0.967,0.6846,0.3125,0.2437,0.0
-0.2168,0.1987,0.839,0.843,0.282,0.06305,0.0
0.03882,0.0545,0.1282,0.2024,0.2029,-0.1552,0.0
-0.228,0.9805,0.575,0.522,0.776,0.258,0.0
-0.2466,0.2795,0.977,0.94,0.2866,-0.0677,0.0
-0.06805,0.28,0.09955,0.4438,0.1137,0.2886,0.0
-0.2644,0.4583,0.7705,0.6475,0.1741,0.2323,0.0
-0.2588,0.434,0.8735,0.3628,0.432,0.4297,0.0
0.09344,0.3235,0.03314,0.655,0.769,0.33,0.0
-0.174,0.922,0.822,0.2324,0.2024,0.2563,0.0
-0.1726,0.1458,0.6353,0.4893,0.928,-0.2191,0.0
-0.25,0.2922,0.914,0.549,0.501,0.4744,0.0
-0.2551,0.5737,0.765,0.8154,0.8477,0.4846,0.0
-0.27,0.4502,0.6187,0.704,0.1682,0.328,0.0
-0.0748,0.4836,0.08026,0.2805,0.1309,0.3088,0.0
-0.2634,0.6,0.6416,0.4746,0.9204,-0.2167,0.0
0.4226,0.07904,0.01822,0.7944,0.599,-0.4553,0.0
-0.2375,0.8784,0.5947,0.5176,0.3235,-0.44,0.0
-0.2194,0.2042,0.82,0.4124,0.3306,-0.4978,0.0
-0.2129,0.1929,0.886,0.2986,0.525,0.1727,0.0
-0.0664,0.10645,0.2491,0.3313,0.4949,0.1504,0.0
-0.09705,0.1036,0.3696,0.5327,0.1284,0.4626,0.0
-0.2152,0.645,0.9546,0.4219,0.8193,-0.05518,0.0
-0.2646,0.791,0.42,0.8706,0.5522,-0.4827,0.0
-0.04697,0.0922,0.2617,0.602,0.96,-0.3704,0.0
-0.2551,0.3145,0.6016,0.74,0.8916,0.12067,0.0
0.246,0.0222,0.73,0.7046,0.11005,0.06146,0.0
-0.2502,0.9443,0.2935,0.919,0.36,-0.0673,0.0
-0.1338,0.6914,0.1089,0.9595,0.552,0.4507,0.0
-0.2712,0.5015,0.5757,0.6177,0.7295,-0.05475,0.0
-0.2479,0.631,0.7563,0.613,0.7324,0.2932,0.0
-0.242,0.583,0.8594,0.35,0.3855,-0.0273,0.0
-0.12256,0.42,0.11646,0.2727,0.4048,-0.379,0.0
-0.1055,0.2996,0.12286,0.858,0.10315,-0.3684,0.0
-0.2695,0.5664,0.5938,0.934,0.379,-0.1139,0.0
-0.2627,0.706,0.5435,0.3108,0.3494,-0.3264,0.0
-0.2246,0.582,0.2266,0.4053,0.4666,0.3616,0.0
-0.07715,0.07245,0.673,0.3984,0.1882,-0.1366,0.0
-0.2173,0.5435,0.2161,0.332,0.754,-0.4993,0.0
-0.2452,0.7456,0.659,0.6016,0.789,0.414,0.0
-0.2291,0.2673,0.431,0.2793,0.9126,-0.2898,0.0
-0.2598,0.8335,0.4692,0.7266,0.2148,0.1254,0.0
-0.2517,0.704,0.649,0.3599,0.8457,-0.3162,0.0
-0.2708,0.595,0.4854,0.614,0.723,0.454,0.0
-0.2279,0.891,0.633,0.3577,0.4717,-0.3994,0.0
-0.01178,0.0827,0.211,0.6357,0.2103,0.1537,0.0
-0.2192,0.369,0.2654,0.2438,0.5347,-0.3398,0.0
-0.0912,0.08185,0.89,0.535,0.9824,-0.2942,0.0
-0.2399,0.7573,0.2517,0.3435,0.976,-0.0907,0.0
-0.1879,0.959,0.744,0.2502,0.3684,0.4883,0.0
-0.1261,0.923,0.9717,0.925,0.313,0.0608,0.0
-0.0329,0.04053,0.687,0.9673,0.319,0.02419,0.0
0.05554,0.04898,0.847,0.745,0.1337,-0.2668,0.0
-0.2522,0.433,0.9805,0.9565,0.765,-0.02486,0.0
-0.1487,0.03073,0.9805,0.381,0.6323,-0.1866,0.0
-0.2412,0.924,0.543,0.4785,0.77,-0.4485,0.0
-0.2598,0.8677,0.4263,0.542,0.686,0.4182,0.0
-0.2485,0.2888,0.9775,0.9624,0.6562,-0.155,0.0
-0.1969,0.203,0.407,0.788,0.866,0.01048,0.0
-0.11365,0.696,0.095,0.3667,0.136,0.3352,0.0
-0.162,0.2268,0.2322,0.6416,0.561,-0.31,0.0
-0.26,0.737,0.334,0.6094,0.1484,0.3306,0.0
-0.2656,0.39,0.556,0.9204,0.7773,0.4866,0.0
-0.2412,0.2766,0.523,0.908,0.573,-0.164,0.0
-0.2412,0.3787,0.3384,0.2264,0.6475,-0.148,0.0
-0.2057,0.1809,0.9937,0.702,0.599,0.02368,0.0
-0.08954,0.08997,0.4873,0.46,0.424,0.4624,0.0
0.0431,0.01582,0.583,0.9854,0.4119,-0.4465,0.0
-0.1609,0.811,0.9873,0.9014,0.543,0.03854,0.0
-0.2438,0.2778,0.5605,0.768,0.8135,-0.4277,0.0
-0.2637,0.767,0.48,0.794,0.8647,-0.1143,0.0
-0.259,0.3774,0.4739,0.2144,0.4353,0.06067,0.0
-0.2507,0.4646,0.9434,0.2588,0.775,0.0449,0.0
0.0158,0.73,0.04108,0.822,0.5493,0.1825,0.0
-0.105,0.957,0.991,0.485,0.969,0.1895,0.0
-0.01105,0.996,0.0468,0.4,0.12335,-0.2158,0.0
-0.2585,0.897,0.427,0.887,0.867,0.2004,0.0
-0.2695,0.4834,0.627,0.2301,0.1848,-0.19,0.0
-0.245,0.613,0.8003,0.5845,0.2832,-0.2255,0.0
-0.2485,0.2827,0.8696,0.2263,0.2002,-0.129,0.0
-0.234,0.796,0.6787,0.502,0.1318,-0.1799,0.0
-3.99e-05,0.714,0.04535,0.3162,0.6445,0.242,0.0
-0.093,0.08545,0.7725,0.8,0.893,-0.2659,0.0
-0.1771,0.1442,0.948,0.812,0.5986,0.281,0.0
