like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.072,0.637,0.5483,0.7734,0.924,-0.3057,0.0
-0.3396,0.3677,0.6,0.679,0.373,-0.3088,0.0
0.0187,0.5312,0.782,0.4343,0.2131,-0.013115,0.0
0.04462,0.69,0.599,0.347,0.9927,-0.4014,0.0
-0.4631,0.2012,0.669,0.862,0.3352,-0.09,0.0
-0.3367,0.0986,0.866,0.537,0.158,0.02434,0.0
0.1741,0.8706,0.5845,0.6987,0.3416,-0.2162,0.0
-0.1465,0.01143,0.2725,0.7437,0.2426,0.06073,0.0
-0.186,0.4954,0.5874,0.2162,0.574,-0.0406,0.0
0.6816,0.8896,0.9023,0.394,0.256,-0.3906,0.0
-0.1993,0.2208,0.133,0.3848,0.8604,0.2148,0.0
-0.4517,0.527,0.254,0.426,0.9136,-0.1323,0.0
0.3662,0.665,0.9355,0.932,0.3223,-0.4084,0.0
-0.443,0.4446,0.2917,0.532,0.743,-0.4868,0.0
-0.2076,0.11334,0.2854,0.4973,0.2351,-0.1682,0.0
-0.3572,0.436,0.1469,0.5107,0.1327,0.2595,0.0
-0.0724,0.1409,0.1234,0.2986,0.5273,-0.3137,0.0
0.441,0.764,0.862,0.9663,0.4192,0.1097,0.0
0.1909,0.8955,0.5874,0.86,0.998,0.496,0.0
0.278,0.6016,0.974,0.2878,0.4507,0.02553,0.0
0.0473,0.728,0.02986,0.951,0.3005,0.2037,0.0
-0.1271,0.612,0.5254,0.943,0.2598,0.0379,0.0
-0.1675,0.2048,0.1259,0.4553,0.9775,0.01811,0.0
-0.3083,0.3428,0.798,0.9863,0.4792,0.4731,0.0
-0.1334,0.4714,0.705,0.2048,0.207,0.3416,0.0
-0.2441,0.863,0.3647,0.8677,0.9497,0.01467,0.0
-0.442,0.5444,0.1913,0.2103,0.84,0.1808,0.0
0.02281,0.4883,0.904,0.931,0.629,-0.4717,0.0
-0.3772,0.695,0.1224,0.2798,0.8633,0.0996,0.0
0.136,0.6875,0.6772,0.702,0.763,-0.0258,0.0
-0.4592,0.23,0.796,0.7285,0.5464,-0.07904,0.0
-0.11914,0.4985,0.6665,0.8584,0.3206,0.3013,0.0
0.1154,0.5967,0.7754,0.237,0.816,0.011734,0.0
-0.1785,0.74,0.06384,0.2374,0.9395,0.2195,0.0
-0.465,0.2208,0.7256,0.767,0.6475,0.1554,0.0
-0.2886,0.0845,0.9385,0.4111,0.7515,-0.33,0.0
-0.2194,0.845,0.0693,0.88,0.718,-0.4343,0.0
-0.4492,0.4612,0.2622,0.245,0.9146,0.2993,0.0
-0.2673,0.049,0.7397,0.919,0.504,-0.2834,0.0
-0.05228,0.9297,0.03946,0.9673,0.2793,-0.3586,0.0
-0.446,0.555,0.1948,0.3147,0.8687,0.1364,0.0
-0.1947,0.719,0.4253,0.8945,0.9297,-0.2148,0.0
0.2175,0.01897,0.664,0.745,0.626,0.005173,0.0
-0.2961,0.166,0.2644,0.723,0.1387,0.4658,0.0
-0.353,0.10364,0.8706,0.5674,0.9146,0.336,0.0
-0.3677,0.10645,0.9375,0.6113,0.362,-0.10443,0.0
0.949,0.9717,0.9785,0.7773,0.1262,0.1926,0.0
0.3267,0.8643,0.6865,0.423,0.503,0.3608,0.0
-0.202,0.0825,0.4678,0.4087,0.4595,0.3,0.0
0.06143,0.0421,0.4817,0.665,0.676,-0.1481,0.0
0.623,0.9077,0.848,0.653,0.347,-0.1501,0.0
0.06464,0.495,0.9688,0.4092,0.2627,0.2189,0.0
0.1892,0.863,0.595,0.873,0.2607,-0.4788,0.0
-0.097,0.4917,0.05856,0.4397,0.9004,0.02132,0.0
-0.4658,0.2115,0.712,0.657,0.735,-0.3447,0.0
-0.438,0.9497,0.1378,0.8433,0.627,0.2764,0.0
0.1147,0.026,0.991,0.789,0.5815,0.3174,0.0
-0.4028,0.3347,0.2224,0.404,0.544,0.4263,0.0
0.1744,0.6377,0.7715,0.6943,0.885,-0.2705,0.0
0.326,0.6294,0.975,0.2373,0.6553,0.4265,0.0
-0.3818,0.3071,0.7305,0.4807,0.361,0.2069,0.0
-0.2588,0.06665,0.1943,0.9824,0.2773,-0.4836,0.0
0.721,0.994,0.8403,0.9604,0.9404,0.3296,0.0
-0.2717,0.3684,0.7666,0.2551,0.2488,0.03397,0.0
0.1655,0.669,0.02063,0.3726,0.2878,-0.3457,0.0
-0.0937,0.5723,0.0541,0.658,0.3672,0.49,0.0
-0.3225,0.781,0.0974,0.889,0.3423,-0.1405,0.0
-0.008,0.551,0.705,0.5225,0.9478,-0.371,0.0
-0.4592,0.2352,0.658,0.4082,0.3284,0.1626,0.0
-0.4438,0.4124,0.301,0.3406,0.341,0.00814,0.0
-0.4355,0.4924,0.3047,0.4453,0.354,0.403,0.0
-0.2411,0.21,0.1626,0.9165,0.6724,0.4443,0.0
-0.3738,0.9385,0.1087,0.37,0.9155,-0.4595,0.0
-0.3572,0.121,0.6123,0.565,0.1838,0.4834,0.0
-0.01706,0.884,0.475,0.321,0.71,-0.1742,0.0
0.2322,0.7993,0.66,0.9595,0.2012,-0.1554,0.0
0.3657,0.1322,0.02507,0.832,0.892,-0.2126,0.0
0.01086,0.999,0.4595,0.891,0.2443,-0.383,0.0
-0.297,0.356,0.7617,0.674,0.9033,0.4773,0.0
-0.26,0.0938,0.537,0.5977,0.2145,-0.3423,0.0
0.01671,0.501,0.8535,0.796,0.877,-0.3684,0.0
-0.3547,0.3264,0.716,0.2258,0.7793,-0.379,0.0
-0.4553,0.7954,0.1621,0.6973,0.889,0.2827,0.0
0.169,0.8447,0.01598,0.498,0.2559,-0.1646,0.0
0.4324,0.8267,0.7866,0.582,0.3442,-0.01109,0.0
-0.261,0.5527,0.4568,0.2258,0.8784,0.07404,0.0
-0.3083,0.3638,0.691,0.2668,0.7886,-0.06134,0.0
-0.0835,0.6973,0.505,0.7104,0.5835,-0.1836,0.0
0.471,0.8647,0.785,0.9478,0.9805,0.426,0.0
-0.3345,0.10846,0.6562,0.7065,0.7495,-0.322,0.0
0.2499,0.08954,0.01188,0.3083,0.678,0.00778,0.0
-0.2114,0.5913,0.472,0.615,0.5312,-0.0754,0.0
-0.028,0.2297,0.0718,0.2048,0.3716,-0.05487,0.0
-0.4624,0.6416,0.2117,0.506,0.611,0.09735,0.0
-0.0382,0.02151,0.03128,0.3098,0.4934,0.287,0.0
0.764,0.9697,0.885,0.2761,0.4192,0.3052,0.0
-0.396,0.0627,0.5405,0.2573,0.544,-0.2473,0.0
-0.0782,0.2908,0.0729,0.651,0.6826,0.4414,0.0
-0.1792,0.8735,0.3967,0.581,0.708,0.339,0.0
-0.408,0.428,0.1868,0.6846,0.9,0.4497,0.0
-0.05316,0.664,0.544,0.839,0.226,-0.3127,0.0
0.1707,0.841,0.5947,0.7173,0.12036,-0.4446,0.0
-0.434,0.2456,0.3857,0.4197,0.8477,-0.000171,0.0
-0.4487,0.9507,0.2332,0.4573,0.1785,-0.11145,0.0
0.5005,0.9805,0.7188,0.4443,0.428,-0.4255,0.0
-0.4548,0.6743,0.1792,0.2874,0.447,0.2013,0.0
-0.4744,0.1754,0.971,0.674,0.10736,0.1992,0.0
-0.1197,0.5234,0.06113,0.9194,0.692,-0.3735,0.0
-0.3796,0.2428,0.2651,0.5186,0.9873,-0.414,0.0
0.412,0.729,0.8867,0.763,0.4043,0.4495,0.0
0.233,0.9,0.605,0.6216,0.513,-0.394,0.0
0.2322,0.9785,0.576,0.4023,0.951,0.1313,0.0
-0.2451,0.7144,0.3955,0.738,0.516,-0.4355,0.0
-0.324,0.975,0.309,0.4568,0.8477,-0.011116,0.0
0.522,0.722,0.999,0.7036,0.6616,-0.1724,0.0
0.2101,0.693,0.742,0.6323,0.796,0.498,0.0
0.0626,0.6216,0.678,0.3096,0.959,-0.4946,0.0
0.096,0.5615,0.8213,0.3494,0.4668,0.0479,0.0
0.6807,0.947,0.855,0.2593,0.8755,0.312,0.0
-0.3484,0.1821,0.3086,0.974,0.7407,0.3928,0.0
-0.1342,0.66,0.4922,0.8887,0.6035,0.394,0.0
-0.1718,0.3103,0.0951,0.76,0.9663,-0.01817,0.0
-0.2145,0.3784,0.864,0.4578,0.1493,-0.3938,0.0
-0.4536,0.536,0.23,0.5825,0.3643,-0.3643,0.0
-0.3894,0.9814,0.1132,0.4507,0.8823,0.46,0.0
0.04837,0.63,0.0316,0.5283,0.964,-0.4065,0.0
-0.4507,0.571,0.2563,0.915,0.736,-0.0788,0.0
-0.1703,0.3782,0.9966,0.2097,0.4985,-0.2656,0.0
-0.3757,0.1293,0.6143,0.2847,0.6465,0.2041,0.0
-0.2473,0.3533,0.9233,0.2014,0.5312,-0.07263,0.0
-0.472,0.1755,0.91,0.5146,0.503,-0.1051,0.0
-0.1859,0.515,0.561,0.6777,0.2257,-0.0911,0.0
0.3142,0.712,0.814,0.516,0.95,0.2205,0.0
-0.1578,0.8647,0.05707,0.5186,0.935,0.099,0.0
-0.03973,0.519,0.726,0.2072,0.7725,-0.2432,0.0
-0.4612,0.2168,0.622,0.5283,0.553,0.1481,0.0
-0.4375,0.319,0.425,0.916,0.9463,-0.3728,0.0
-0.43,0.5312,0.1799,0.762,0.5337,0.1194,0.0
-0.45,0.4766,0.2517,0.9404,0.8594,0.1942,0.0
0.1486,0.5425,0.9434,0.76,0.3784,-0.283,0.0
-0.2698,0.4736,0.1029,0.5977,0.505,0.359,0.0
0.04745,0.5176,0.03482,0.898,0.859,-0.0668,0.0
-0.443,0.3076,0.4062,0.866,0.6177,-0.010086,0.0
-0.1533,0.693,0.4639,0.4595,0.6377,0.4526,0.0
-0.08875,0.638,0.539,0.5903,0.1567,0.4397,0.0
-0.2905,0.2556,0.167,0.4785,0.9546,0.2805,0.0
-0.2944,0.1056,0.5264,0.7095,0.863,-0.0785,0.0
-0.3887,0.2917,0.7993,0.5747,0.6875,-0.0996,0.0
-0.4229,0.3232,0.498,0.623,0.9956,0.31,0.0
-0.4307,0.9844,0.2448,0.8696,0.2686,-0.4426,0.0
-0.2988,0.0929,0.7314,0.78,0.2874,-0.4084,0.0
-0.3052,0.4265,0.5386,0.538,0.6895,0.01067,0.0
0.02979,0.5635,0.0356,0.765,0.545,-0.445,0.0
-0.2756,0.542,0.4504,0.2988,0.2255,-0.05142,0.0
-0.4277,0.1548,0.6553,0.634,0.4954,0.3306,0.0
-0.3665,0.4504,0.1492,0.2578,0.579,0.1371,0.0
0.478,0.991,0.7056,0.3171,0.5474,0.3286,0.0
-0.339,0.3367,0.7285,0.756,0.7764,0.351,0.0
-0.4614,0.2012,0.652,0.9575,0.4797,-0.2047,0.0
-0.263,0.08563,0.7427,0.9824,0.9985,-0.02673,0.0
-0.4375,0.8774,0.2499,0.8125,0.6294,0.4897,0.0
-0.4192,0.3047,0.272,0.4646,0.442,-0.29,0.0
0.7944,0.909,0.9536,0.666,0.487,-0.4941,0.0
0.1976,0.0905,0.07025,0.384,0.1622,0.3123,0.0
-0.4102,0.552,0.158,0.506,0.2534,0.03488,0.0
0.532,0.74,0.9785,0.853,0.611,-0.07574,0.0
-0.402,0.1448,0.6025,0.6206,0.7065,-0.1299,0.0
0.2446,0.2358,0.02866,0.4292,0.2218,0.0983,0.0
-0.3596,0.957,0.2927,0.6665,0.4836,0.1418,0.0
-0.3406,0.7476,0.3293,0.691,0.8364,-0.4565,0.0
-0.2416,0.1055,0.3835,0.2161,0.6157,-0.02443,0.0
-0.4583,0.605,0.2103,0.9043,0.697,-0.3313,0.0
-0.1991,0.09283,0.387,0.5674,0.9326,0.1329,0.0
0.06696,0.573,0.7573,0.6616,0.755,-0.2306,0.0
-0.3071,0.711,0.36,0.43,0.1669,0.11346,0.0
0.003838,0.7637,0.529,0.434,0.6704,-0.3074,0.0
0.4314,0.962,0.6934,0.3103,0.5796,0.1433,0.0
0.3486,0.03714,0.656,0.854,0.851,0.4412,0.0
-0.3901,0.116,0.905,0.5933,0.83,-0.04254,0.0
-0.2678,0.766,0.3699,0.7783,0.779,-0.1927,0.0
-0.31,0.1534,0.3142,0.503,0.3613,-0.1029,0.0
0.462,0.8716,0.768,0.4348,0.3232,-0.2832,0.0
-0.10815,0.802,0.0499,0.594,0.869,0.0759,0.0
-0.1493,0.07764,0.3408,0.982,0.1292,-0.2435,0.0
0.3816,0.973,0.659,0.723,0.3098,0.1821,0.0
-0.06094,0.6665,0.04565,0.642,0.2927,0.0844,0.0
0.3127,0.857,0.678,0.8257,0.5757,-0.1293,0.0
-0.336,0.4136,0.511,0.4333,0.5073,-0.1792,0.0
-0.3867,0.1364,0.6006,0.922,0.3584,0.03577,0.0
0.5293,0.03403,0.641,0.441,0.96,0.0327,0.0
-0.3293,0.0658,0.2808,0.9067,0.3357,-0.379,0.0
-0.1681,0.05545,0.1788,0.2725,0.8203,-0.4902,0.0
-0.12067,0.946,0.04956,0.3948,0.3254,-0.0669,0.0
-0.359,0.1354,0.5034,0.3206,0.3633,0.2461,0.0
-0.3713,0.506,0.3813,0.4749,0.635,0.0239,0.0
0.02258,0.5576,0.7285,0.446,0.2783,-0.4856,0.0
-0.2732,0.3406,0.9204,0.7,0.8345,-0.1489,0.0
-0.1896,0.1425,0.1948,0.8335,0.4468,-0.1562,0.0
-0.02295,0.616,0.6074,0.994,0.8315,-0.1833,0.0
0.37,0.8843,0.6973,0.4282,0.2329,-0.4138,0.0
-0.0528,0.4695,0.832,0.9688,0.983,-0.4495,0.0
-0.3606,0.3193,0.736,0.2903,0.4758,-0.2476,0.0
-0.396,0.8486,0.121,0.7183,0.8145,0.395,0.0
-0.468,0.1691,0.881,0.2793,0.5737,0.4946,0.0
-0.003628,0.575,0.6772,0.2426,0.2786,0.111,0.0
-0.4604,0.2164,0.6104,0.8257,0.2377,0.1698,0.0
0.8193,0.8975,0.985,0.5854,0.1024,-0.1344,0.0
-0.1621,0.507,0.5986,0.37,0.34,-0.0508,0.0
0.2208,0.6,0.9023,0.525,0.10864,0.171,0.0
-0.2705,0.9834,0.07776,0.97,0.84,0.3206,0.0
-0.4468,0.2394,0.902,0.682,0.941,0.2761,0.0
0.7847,0.903,0.9556,0.8574,0.4944,-0.3396,0.0
0.1621,0.7866,0.0192,0.7676,0.684,-0.1842,0.0
-0.3345,0.4434,0.1334,0.3855,0.8037,-0.2268,0.0
-0.1378,0.743,0.4517,0.538,0.7573,-0.1763,0.0
-0.4507,0.2576,0.592,0.5537,0.3875,0.394,0.0
-0.44,0.273,0.3784,0.9087,0.2883,-0.4526,0.0
-0.435,0.2844,0.5737,0.9365,0.802,0.0845,0.0
-0.312,0.9966,0.314,0.4734,0.9214,0.4275,0.0
-0.2325,0.389,0.7803,0.9604,0.308,0.4956,0.0
-0.4473,0.267,0.516,0.779,0.6157,-0.4375,0.0
-0.0659,0.5186,0.6973,0.7896,0.872,0.234,0.0
0.3318,0.7163,0.8228,0.2087,0.3147,-0.0083,0.0
-0.1426,0.01875,0.9136,0.854,0.1616,-0.1925,0.0
0.34,0.6636,0.92,0.2422,0.2798,0.4082,0.0
-0.1772,0.3887,0.916,0.991,0.1764,0.06525,0.0
-0.1692,0.8223,0.05997,0.9897,0.717,-0.145,0.0
0.1163,0.0819,0.08923,0.3435,0.565,-0.1841,0.0
-0.4426,0.2385,0.9487,0.5254,0.7783,-0.1716,0.0
-0.429,0.2517,0.9243,0.564,0.4038,-0.06586,0.0
-0.448,0.2593,0.4583,0.4375,0.9116,-0.2029,0.0
-0.3926,0.2917,0.2382,0.9644,0.849,-0.4998,0.0
-0.4382,0.3484,0.2874,0.2467,0.3865,-0.083,0.0
-0.454,0.9062,0.1521,0.3647,0.9263,0.1824,0.0
-0.4026,0.958,0.2666,0.8936,0.3088,-0.1262,0.0
-0.2235,0.02254,0.7905,0.7847,0.2251,-0.426,0.0
0.2373,0.6274,0.86,0.528,0.2383,-0.325,0.0
-0.3345,0.1785,0.2937,0.716,0.2334,-0.309,0.0
0.3252,0.9966,0.6157,0.963,0.4993,-0.2659,0.0
-0.4426,0.3992,0.3076,0.2925,0.12396,-0.4292,0.0
0.2522,0.627,0.88,0.3643,0.9355,-0.1904,0.0
0.01585,0.7266,0.557,0.858,0.5796,0.06125,0.0
-0.3682,0.586,0.1288,0.6323,0.1981,-0.405,0.0
0.2166,0.2935,0.01319,0.2915,0.7573,0.432,0.0
-0.4333,0.642,0.1613,0.9385,0.3655,0.1774,0.0
-0.03287,0.488,0.8096,0.678,0.756,-0.4382,0.0
-0.1862,0.485,0.601,0.6064,0.357,-0.1667,0.0
-0.1162,0.5615,0.5806,0.4524,0.38,0.2761,0.0
-0.3042,0.3489,0.1392,0.779,0.817,0.4492,0.0
-0.321,0.3206,0.1578,0.2769,0.131,-0.1082,0.0
-0.4182,0.05502,0.4778,0.752,0.3699,0.1836,0.0
-0.354,0.362,0.1649,0.7446,0.6045,0.0523,0.0
-0.367,0.4321,0.4412,0.69,0.4448,-0.1875,0.0
-0.1881,0.3845,0.9097,0.772,0.51,0.021,0.0
0.256,0.591,0.972,0.976,0.7656,0.1737,0.0
-0.02628,0.6084,0.6104,0.5225,0.1666,-0.469,0.0
-0.3567,0.3213,0.743,0.543,0.7773,-0.082,0.0
0.4941,0.89,0.7734,0.6294,0.2043,-0.497,0.0
-0.3887,0.9336,0.2778,0.4932,0.5596,-0.0641,0.0
0.1136,0.04874,0.329,0.3992,0.989,0.3142,0.0
0.2461,0.1747,0.014534,0.4043,0.605,0.157,0.0
-0.3728,0.2827,0.976,0.8125,0.4739,-0.1404,0.0
-0.3325,0.2234,0.2268,0.3926,0.539,-0.433,0.0
-0.3967,0.9707,0.271,0.6226,0.767,0.4685,0.0
-0.1832,0.6904,0.4429,0.9097,0.1611,-0.1599,0.0
-0.4204,0.2842,0.2922,0.825,0.917,0.3862,0.0
-0.0553,0.589,0.6074,0.2277,0.3972,-0.04068,0.0
-0.1455,0.674,0.478,0.3223,0.6846,0.4878,0.0
0.0879,0.887,0.5312,0.654,0.8584,0.1527,0.0
-0.4373,0.2778,0.6006,0.8604,0.8105,0.3455,0.0
-0.3193,0.523,0.4207,0.918,0.1149,-0.476,0.0
-0.3733,0.2527,0.2458,0.4053,0.477,-0.10675,0.0
-0.323,0.391,0.576,0.8584,0.3608,-0.10864,0.0
-0.1095,0.4358,0.8564,0.78,0.6304,0.2646,0.0
-0.02994,0.6978,0.04022,0.7676,0.972,0.4197,0.0
-0.2864,0.4812,0.1077,0.8,0.1785,-0.4138,0.0
0.2386,0.5923,0.9385,0.5737,0.55,-0.3003,0.0
-0.3953,0.2925,0.756,0.902,0.3862,-0.2098,0.0
-0.0928,0.6963,0.4988,0.2632,0.76,-0.2433,0.0
-0.3945,0.6753,0.306,0.7466,0.1615,-0.1121,0.0
-0.2737,0.965,0.3345,0.2993,0.829,-0.2183,0.0
-0.2812,0.12463,0.3638,0.8843,0.387,-0.124,0.0
-0.4429,0.36,0.335,0.9272,0.1252,0.237,0.0
-0.3452,0.534,0.3904,0.932,0.293,-0.3914,0.0
-0.01851,0.7065,0.5425,0.4407,0.5693,-0.457,0.0
-0.355,0.4316,0.4578,0.5166,0.8594,-0.3604,0.0
-0.085,0.859,0.04526,0.2854,0.8394,0.3242,0.0
-0.3704,0.07135,0.822,0.8413,0.4482,-0.00514,0.0
-0.2448,0.37,0.84,0.479,0.158,0.468,0.0
-0.3047,0.409,0.5693,0.742,0.511,-0.2341,0.0
-0.2117,0.4321,0.668,0.801,0.7803,-0.4663,0.0
0.4382,0.8022,0.8154,0.9307,0.4504,0.0921,0.0
0.02435,0.581,0.7017,0.5938,0.824,0.4744,0.0
-0.1561,0.02176,0.184,0.99,0.4202,0.3396,0.0
-0.409,0.12115,0.9907,0.5527,0.961,0.05954,0.0
-0.45,0.716,0.1663,0.526,0.625,0.2683,0.0
-0.3018,0.379,0.6504,0.2852,0.1378,-0.3237,0.0
-0.282,0.557,0.436,0.5415,0.6865,0.05048,0.0
-0.4216,0.262,0.877,0.8,0.8384,0.3447,0.0
-0.2448,0.667,0.4133,0.5615,0.7544,0.1592,0.0
-0.0002337,0.3215,0.05338,0.615,0.1254,0.2277,0.0
-0.2488,0.03436,0.544,0.6963,0.3872,0.374,0.0
-0.10516,0.4414,0.8364,0.868,0.5957,-0.1758,0.0
-0.2654,0.08215,0.735,0.7666,0.3684,-0.2893,0.0
0.1079,0.5913,0.7744,0.4534,0.9243,-0.1135,0.0
0.001315,0.5186,0.793,0.505,0.1038,0.443,0.0
-0.454,0.666,0.2451,0.5737,0.772,0.10284,0.0
-0.4502,0.1873,0.6104,0.755,0.3489,-0.4404,0.0
0.811,0.9683,0.9116,0.98,0.889,0.3735,0.0
0.62,0.9204,0.834,0.5005,0.1633,-0.3342,0.0
-0.4492,0.4832,0.2598,0.365,0.915,-0.2317,0.0
-0.01865,0.9395,0.46,0.3813,0.402,-0.1863,0.0
-0.3315,0.85,0.3203,0.5176,0.916,0.04227,0.0
0.738,0.893,0.943,0.564,0.9375,0.307,0.0
-0.1301,0.4587,0.7383,0.339,0.723,-0.003311,0.0
0.2754,0.6606,0.8438,0.8335,0.1046,-0.2847,0.0
0.1617,0.7964,0.6157,0.2136,0.997,0.01834,0.0
-0.382,0.05325,0.08795,0.9316,0.4514,-0.4895,0.0
-0.003683,0.512,0.791,0.562,0.6777,-0.3303,0.0
0.5776,0.7607,0.9946,0.2418,0.916,0.3887,0.0
-0.4456,0.293,0.416,0.3018,0.62,0.3428,0.0
-0.4612,0.2252,0.6323,0.9473,0.3948,0.1301,0.0
-0.2285,0.5957,0.4553,0.318,0.406,-0.2827,0.0
0.2742,0.6265,0.908,0.2485,0.9395,-0.1832,0.0
-0.003067,0.05386,0.8003,0.621,0.9844,-0.2247,0.0
0.3977,0.69,0.9272,0.7666,0.6294,-0.168,0.0
-0.272,0.4058,0.6333,0.4124,0.315,-0.263,0.0
-0.4097,0.1497,0.601,0.971,0.1958,0.3372,0.0
-0.1621,0.04953,0.6484,0.3835,0.627,-0.3418,0.0
0.04117,0.645,0.03204,0.724,0.4958,0.02939,0.0
0.4927,0.852,0.8125,0.5996,0.2252,0.46,0.0
-0.2988,0.2844,0.1583,0.5386,0.1985,-0.4883,0.0
0.1447,0.85,0.5757,0.658,0.9526,-0.2637,0.0
-0.1299,0.4333,0.8203,0.5146,0.4927,0.009186,0.0
-0.0013895,0.7188,0.552,0.8887,0.3616,0.3872,0.0
0.3293,0.809,0.725,0.482,0.505,0.01944,0.0
0.224,0.392,0.01967,0.312,0.1515,0.2566,0.0
-0.2864,0.994,0.0814,0.6553,0.4214,-0.0925,0.0
0.2017,0.933,0.576,0.3967,0.2668,-0.001152,0.0
0.03818,0.818,0.528,0.2002,0.864,-0.02342,0.0
-0.2778,0.03687,0.09625,0.98,0.3865,-0.477,0.0
0.3057,0.6655,0.867,0.897,0.605,-0.3784,0.0
-0.2683,0.6445,0.08856,0.9907,0.995,0.4417,0.0
-0.1554,0.3333,0.08636,0.884,0.2834,-0.09033,0.0
-0.3425,0.107,0.723,0.256,0.1357,-0.0378,0.0
-0.4434,0.327,0.3625,0.718,0.5654,0.283,0.0
-0.4243,0.3154,0.2732,0.8135,0.7056,-0.1741,0.0
-0.2532,0.372,0.802,0.8105,0.808,0.2568,0.0
-0.4502,0.259,0.4805,0.88,0.3357,0.2537,0.0
-0.42,0.0622,0.995,0.9707,0.397,-0.138,0.0
0.1638,0.83,0.6,0.2954,0.6133,0.2158,0.0
-0.2905,0.3525,0.1316,0.3628,0.799,0.05923,0.0
-0.0727,0.08685,0.2317,0.291,0.88,-0.07043,0.0
-0.3538,0.723,0.3254,0.629,0.6714,-0.4534,0.0
0.10474,0.719,0.628,0.9272,0.544,0.3718,0.0
-0.4558,0.1825,0.6665,0.878,0.542,0.1887,0.0
-0.306,0.3528,0.7417,0.7056,0.5674,-0.2253,0.0
-0.3813,0.1489,0.4973,0.9243,0.1334,-0.0732,0.0
0.4675,0.7207,0.9497,0.2247,0.4978,-0.02365,0.0
-0.3037,0.3577,0.734,0.913,0.1292,0.3665,0.0
-0.3958,0.3667,0.4763,0.353,0.721,-0.434,0.0
0.696,0.979,0.838,0.992,0.489,0.3396,0.0
-0.2463,0.358,0.903,0.574,0.6113,0.2607,0.0
-0.0807,0.518,0.6816,0.9834,0.3335,0.4653,0.0
-0.0574,0.4595,0.86,0.853,0.667,-0.3928,0.0
-0.2477,0.485,0.5283,0.858,0.41,-0.1578,0.0
-0.4678,0.1666,0.9233,0.6646,0.6133,-0.2065,0.0
0.2422,0.9546,0.592,0.6724,0.8447,0.473,0.0
-0.2117,0.4128,0.731,0.4812,0.2312,0.0974,0.0
-0.3604,0.7427,0.3179,0.6406,0.3882,-0.4006,0.0
0.1333,0.5757,0.8394,0.673,0.1697,0.01425,0.0
0.0192,0.4836,0.9297,0.3127,0.2678,0.446,0.0
-0.4045,0.501,0.344,0.4368,0.1403,-0.294,0.0
