like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1672,0.268,0.3794,0.9927,0.588,-0.1278,0.0
-0.2583,0.4822,0.539,0.6357,0.2444,-0.2032,0.0
-0.07263,0.3953,0.1344,0.3662,0.2145,0.4873,0.0
-0.2913,0.9604,0.5825,0.726,0.1462,0.256,0.0
-0.2527,0.8877,0.3376,0.7666,0.2983,-0.2407,0.0
-0.2869,0.506,0.9854,0.4583,0.511,0.03998,0.0
0.166,0.2062,0.05472,0.3652,0.7124,-0.1665,0.0
-0.05997,0.12317,0.404,0.869,0.12427,0.491,0.0
-0.1852,0.215,0.6885,0.549,0.7476,-0.289,0.0
-0.2512,0.3633,0.7275,0.4841,0.726,-0.00672,0.0
-0.2905,0.5913,0.973,0.3625,0.781,-0.09674,0.0
0.1299,0.3054,0.05252,0.431,0.7383,0.3616,0.0
-0.171,0.2078,0.594,0.574,0.2563,0.463,0.0
0.01245,0.8433,0.0653,0.3696,0.752,-0.0752,0.0
-0.2913,0.697,0.8853,0.769,0.9443,-0.4949,0.0
-0.06824,0.536,0.11395,0.429,0.4128,-0.191,0.0
-0.04794,0.0864,0.966,0.4785,0.64,-0.1665,0.0
-0.1467,0.627,0.1716,0.3125,0.10516,-0.043,0.0
-0.2725,0.4604,0.706,0.9683,0.1915,0.245,0.0
-0.281,0.7695,0.92,0.2307,0.4563,-0.2686,0.0
-0.295,0.8125,0.687,0.947,0.709,-0.4932,0.0
-0.04642,0.7397,0.09094,0.8496,0.4375,0.2399,0.0
-0.2489,0.5435,0.4321,0.5137,0.3457,0.02196,0.0
-0.10443,0.791,0.1224,0.4966,0.996,-0.4204,0.0
-0.04395,0.10425,0.4792,0.776,0.722,0.162,0.0
-0.2023,0.4717,0.3076,0.6597,0.978,-0.1597,0.0
-0.285,0.984,0.6807,0.5684,0.1293,-0.392,0.0
-0.1853,0.3188,0.3757,0.4375,0.337,0.2047,0.0
-0.1693,0.456,0.2385,0.714,0.655,-0.0826,0.0
-0.0704,0.5093,0.1176,0.797,0.4365,0.147,0.0
-0.00816,0.0815,0.546,0.9453,0.9897,-0.2551,0.0
-0.1892,0.3384,0.3662,0.5054,0.4531,-0.3435,0.0
0.1833,0.2452,0.04517,0.886,0.3843,-0.3604,0.0
-0.2786,0.7305,0.4895,0.348,0.994,-0.2089,0.0
-0.1398,0.2476,0.3162,0.9946,0.3042,-0.1292,0.0
-0.293,0.584,0.838,0.53,0.5425,0.3972,0.0
0.007366,0.2091,0.125,0.4087,0.4736,0.2915,0.0
-0.128,0.8813,0.1367,0.238,0.566,0.0443,0.0
-0.2957,0.6963,0.7603,0.2214,0.563,0.02348,0.0
-0.03955,0.086,0.8066,0.4004,0.3333,0.3662,0.0
-0.2688,0.4814,0.6245,0.8486,0.9165,-0.3313,0.0
-0.2805,0.7593,0.488,0.8276,0.5703,0.3704,0.0
-0.1285,0.2163,0.3345,0.996,0.437,0.01224,0.0
-0.06665,0.12213,0.446,0.677,0.6685,0.08746,0.0
-0.2722,0.5737,0.5405,0.584,0.9194,-0.1367,0.0
-0.2837,0.962,0.715,0.284,0.4229,0.0476,0.0
-0.1924,0.2467,0.58,0.9165,0.4036,0.1203,0.0
-0.187,0.04642,0.904,0.6235,0.398,0.3599,0.0
0.0751,0.0944,0.1832,0.2274,0.1276,0.416,0.0
-0.1084,0.447,0.157,0.5254,0.2988,0.334,0.0
-0.2722,0.4402,0.7695,0.3586,0.8257,0.3958,0.0
-0.00791,0.0876,0.4612,0.652,0.997,-0.2479,0.0
-0.2937,0.859,0.61,0.2141,0.2141,0.2925,0.0
-0.2341,0.9146,0.2834,0.6846,0.1488,0.402,0.0
-0.2935,0.602,0.8013,0.585,0.7124,0.0906,0.0
-0.2815,0.479,0.8184,0.563,0.4666,-0.4485,0.0
-0.00945,0.08484,0.5156,0.3503,0.756,-0.4722,0.0
-0.2583,0.619,0.4333,0.2313,0.9624,-0.1743,0.0
-0.292,0.575,0.9,0.601,0.791,-0.2793,0.0
-0.2173,0.64,0.287,0.4705,0.1288,-0.298,0.0
-0.2578,0.04114,0.5923,0.3276,0.618,0.3005,0.0
0.07697,0.514,0.05475,0.475,0.4353,0.2456,0.0
-0.2788,0.926,0.4424,0.847,0.5103,-0.2922,0.0
-0.292,0.8936,0.5757,0.3281,0.6597,-0.02916,0.0
-0.2617,0.9097,0.8887,0.4028,0.1367,-0.002577,0.0
-0.285,0.4856,0.9194,0.3428,0.982,0.3716,0.0
-0.1913,0.2053,0.884,0.675,0.6255,-0.3115,0.0
-0.0607,0.11115,0.512,0.9946,0.703,-0.2472,0.0
-0.285,0.657,0.574,0.9746,0.5415,-0.02809,0.0
-0.2883,0.694,0.583,0.631,0.7354,0.4546,0.0
-0.126,0.4336,0.1791,0.727,0.752,0.3264,0.0
-0.2786,0.572,0.5913,0.9766,0.2013,0.2708,0.0
0.0805,0.603,0.05093,0.2637,0.5693,-0.09564,0.0
-0.2712,0.3987,0.9688,0.589,0.5967,0.3367,0.0
-0.2026,0.8623,0.2251,0.2218,0.11145,-0.4346,0.0
-0.2922,0.605,0.7363,0.4302,0.491,0.4502,0.0
-0.1884,0.2415,0.5723,0.5625,0.132,0.2031,0.0
-0.1356,0.03903,0.8906,0.3132,0.353,0.006943,0.0
-0.2786,0.947,0.44,0.6562,0.5493,-0.2832,0.0
-0.1793,0.6084,0.2181,0.476,0.1255,-0.4053,0.0
-0.283,0.4968,0.791,0.2778,0.5376,0.4155,0.0
-0.005756,0.07886,0.4917,0.2047,0.9424,-0.0011635,0.0
-0.2427,0.748,0.3306,0.673,0.822,-0.2092,0.0
-0.161,0.751,0.1759,0.3997,0.786,0.3862,0.0
-0.273,0.969,0.4084,0.5396,0.511,-0.45,0.0
-0.0741,0.1683,0.2786,0.4,0.713,0.4104,0.0
-0.2625,0.3867,0.8066,0.4966,0.2522,0.263,0.0
-0.2925,0.6934,0.8647,0.208,0.1178,-0.3254,0.0
-0.2595,0.4187,0.6597,0.3726,0.417,-0.1449,0.0
-0.10583,0.1649,0.3967,0.5415,0.3044,-0.2856,0.0
-0.02881,0.919,0.079,0.6597,0.436,-0.05057,0.0
-0.2952,0.6494,0.7915,0.2173,0.1268,0.387,0.0
-0.2761,0.793,0.9326,0.705,0.3213,-0.046,0.0
-0.0518,0.0881,0.959,0.9185,0.4143,-0.002651,0.0
-0.2944,0.724,0.807,0.5244,0.387,0.05466,0.0
-0.2216,0.2583,0.8823,0.693,0.57,-0.47,0.0
-0.2593,0.02478,0.817,0.2964,0.8486,0.4949,0.0
-0.2097,0.3206,0.4885,0.5996,0.598,0.3257,0.0
-0.2332,0.2925,0.819,0.4705,0.829,0.08673,0.0
-0.076,0.8687,0.1023,0.2324,0.722,-0.4004,0.0
-0.1757,0.2646,0.4238,0.651,0.533,-0.06866,0.0
-0.2642,0.9624,0.3694,0.8096,0.5796,-0.0636,0.0
-0.1467,0.2231,0.3901,0.2416,0.2866,0.0908,0.0
-0.2089,0.341,0.4473,0.719,0.857,0.3013,0.0
-0.1648,0.8384,0.174,0.397,0.6235,0.007336,0.0
-0.2354,0.3042,0.7803,0.3425,0.2651,-0.1823,0.0
-0.2537,0.931,0.904,0.2407,0.6704,0.3901,0.0
-0.2925,0.6245,0.7085,0.8833,0.9297,0.2615,0.0
-0.0009346,0.10913,0.2744,0.4685,0.77,0.06055,0.0
-0.2377,0.9526,0.2888,0.751,0.1964,-0.2305,0.0
-0.2153,0.5034,0.3308,0.3162,0.949,0.1979,0.0
-0.1051,0.8184,0.12164,0.8716,0.8765,0.297,0.0
-0.2927,0.791,0.7754,0.355,0.3374,-0.04224,0.0
-0.1083,0.5757,0.1395,0.3608,0.5264,0.2178,0.0
-0.1888,0.2267,0.6523,0.3696,0.9297,-0.04056,0.0
-0.0828,0.895,0.10535,0.5576,0.7207,-0.02518,0.0
-0.02814,0.0901,0.5664,0.2651,0.324,0.3203,0.0
-0.1608,0.9453,0.1641,0.751,0.4214,-0.0992,0.0
-0.1646,0.4272,0.2401,0.9165,0.3574,0.401,0.0
-0.03665,0.041,0.612,0.7007,0.232,0.0912,0.0
-0.2091,0.5874,0.2812,0.6646,0.7773,-0.2351,0.0
0.1547,0.357,0.04294,0.957,0.889,0.211,0.0
-0.282,0.4783,0.8296,0.887,0.4216,-0.2192,0.0
-0.2698,0.02957,0.957,0.5986,0.673,-0.4016,0.0
-0.2827,0.778,0.899,0.2068,0.7417,0.02461,0.0
-0.0964,0.5903,0.1287,0.539,0.683,-0.2622,0.0
-0.1798,0.1912,0.8564,0.5957,0.7744,0.4734,0.0
-0.273,0.896,0.848,0.589,0.958,0.3708,0.0
-0.076,0.2406,0.1917,0.2297,0.1022,0.05878,0.0
-0.2272,0.01288,0.04196,0.6514,0.8086,0.0938,0.0
-0.2382,0.8613,0.3003,0.222,0.763,-0.1296,0.0
0.3616,0.162,0.01627,0.2384,0.288,-0.3962,0.0
-0.1609,0.1832,0.6714,0.2708,0.2157,-0.361,0.0
0.01064,0.7026,0.06903,0.4453,0.5713,-0.3901,0.0
-0.293,0.5806,0.882,0.9717,0.2585,0.3435,0.0
-0.06094,0.1714,0.2422,0.3103,0.3044,-0.482,0.0
-0.1344,0.508,0.1741,0.53,0.359,-0.3906,0.0
-0.2112,0.3086,0.5215,0.9165,0.885,-0.2191,0.0
-0.1328,0.913,0.1394,0.2264,0.704,0.02892,0.0
-0.2098,0.25,0.748,0.68,0.367,-0.2583,0.0
-0.1425,0.1561,0.7466,0.7056,0.388,-0.10474,0.0
-0.229,0.398,0.47,0.7896,0.4524,-0.2313,0.0
-0.2432,0.3242,0.7827,0.9,0.556,0.0452,0.0
-0.1965,0.6035,0.2498,0.65,0.7534,-0.4626,0.0
-0.1887,0.2452,0.5586,0.6196,0.868,-0.2585,0.0
0.1576,0.8525,0.03087,0.944,0.994,-0.3223,0.0
-0.29,0.983,0.5845,0.69,0.763,-0.3218,0.0
-0.1831,0.05695,0.702,0.761,0.785,-0.2551,0.0
-0.07166,0.1881,0.2366,0.881,0.4802,0.4026,0.0
-0.2179,0.2465,0.942,0.4067,0.324,-0.4915,0.0
-0.2932,0.7393,0.6226,0.284,0.404,0.03687,0.0
-0.2585,0.516,0.5044,0.6265,0.2817,-0.3625,0.0
-0.256,0.3813,0.7275,0.3389,0.577,0.06042,0.0
0.04465,0.006245,0.4075,0.466,0.2878,0.3884,0.0
-0.02806,0.0176,0.6753,0.3538,0.378,-0.2122,0.0
-0.2932,0.5913,0.8306,0.95,0.11285,-0.2812,0.0
-0.277,0.4692,0.756,0.5586,0.9287,0.28,0.0
0.04288,0.1584,0.1273,0.9136,0.3435,-0.11536,0.0
-0.233,0.938,0.9644,0.5635,0.9136,-0.1388,0.0
-0.0932,0.1107,0.9263,0.395,0.597,0.1064,0.0
-0.01478,0.805,0.07574,0.2954,0.723,-0.299,0.0
-0.09314,0.1796,0.304,0.6567,0.6875,-0.431,0.0
-0.2896,0.8447,0.5405,0.489,0.8096,-0.4282,0.0
-0.2263,0.2834,0.769,0.352,0.6616,0.02908,0.0
0.07544,0.3713,0.06287,0.825,0.4106,0.1693,0.0
-0.2563,0.3481,0.8984,0.6997,0.3567,0.001504,0.0
-0.2854,0.91,0.744,0.3855,0.7603,-0.214,0.0
-0.254,0.843,0.3481,0.5483,0.659,0.471,0.0
-0.271,0.985,0.3962,0.9434,0.5625,0.3474,0.0
-0.1686,0.2688,0.3853,0.3223,0.9546,0.4653,0.0
-0.288,0.746,0.556,0.492,0.5015,-0.3198,0.0
-0.2788,0.7876,0.923,0.445,0.9556,0.393,0.0
-0.2227,0.384,0.4568,0.2852,0.455,-0.449,0.0
0.0937,0.6826,0.04578,0.9106,0.962,-0.2113,0.0
-0.2625,0.3635,0.967,0.5356,0.6494,0.2766,0.0
-0.2864,0.744,0.536,0.8936,0.3076,0.414,0.0
-0.2761,0.4414,0.8423,0.5107,0.9546,0.4268,0.0
-0.12427,0.4084,0.1832,0.7324,0.6235,-0.2869,0.0
-0.0743,0.8594,0.10156,0.4326,0.575,0.3176,0.0
-0.2852,0.994,0.6724,0.793,0.321,-0.10016,0.0
-0.2072,0.225,0.977,0.4478,0.7764,-0.3599,0.0
-0.2053,0.2284,0.8804,0.4094,0.3904,0.3113,0.0
-0.2908,0.5654,0.7964,0.404,0.598,-0.07074,0.0
-0.1569,0.6934,0.1758,0.708,0.8276,0.012,0.0
-0.2695,0.4006,0.894,0.4844,0.5186,-0.491,0.0
-0.254,0.434,0.5796,0.2917,0.297,0.357,0.0
-0.2766,0.4255,0.977,0.7397,0.4736,-0.081,0.0
-0.2041,0.234,0.788,0.8027,0.5728,-0.4937,0.0
0.000709,0.8115,0.0698,0.851,0.3328,-0.08795,0.0
-0.1354,0.05505,0.4094,0.4583,0.3467,-0.3152,0.0
-0.2668,0.951,0.828,0.479,0.2686,0.2869,0.0
-0.2432,0.301,0.975,0.724,0.6025,-0.4934,0.0
-0.2644,0.369,0.9946,0.442,0.7803,-0.435,0.0
-0.0975,0.2607,0.2097,0.2542,0.383,0.241,0.0
-0.2827,0.467,0.9614,0.2969,0.5015,0.1998,0.0
-0.262,0.3618,0.972,0.3433,0.1841,-0.0774,0.0
-0.2927,0.617,0.7285,0.7803,0.978,0.2983,0.0
-0.1997,0.755,0.2308,0.3652,0.2146,0.1965,0.0
-0.2295,0.46,0.4072,0.849,0.9727,-0.3486,0.0
-0.1242,0.5283,0.1599,0.4092,0.555,-0.04852,0.0
0.181,0.8105,0.02779,0.525,0.5874,-0.4766,0.0
-0.2566,0.5664,0.4534,0.6055,0.839,0.1093,0.0
-0.1255,0.2385,0.289,0.4785,0.4016,-0.4402,0.0
0.04474,0.662,0.05917,0.5557,0.2756,0.2522,0.0
-0.2427,0.746,0.3318,0.3364,0.965,0.4421,0.0
-0.238,0.7075,0.3264,0.4368,0.7817,0.3708,0.0
-0.1609,0.05487,0.0756,0.3372,0.6465,0.3328,0.0
0.2522,0.5854,0.02109,0.909,0.4749,-0.0454,0.0
-0.1836,0.6475,0.2184,0.5327,0.2747,-0.1854,0.0
-0.0766,0.1437,0.365,0.307,0.739,-0.1832,0.0
-0.2874,0.781,0.531,0.923,0.507,0.3872,0.0
-0.2148,0.637,0.282,0.4155,0.8203,-0.3293,0.0
-0.2776,0.03058,0.5776,0.86,0.714,0.3481,0.0
-0.251,0.8193,0.3423,0.9136,0.822,0.4749,0.0
-0.002413,0.0713,0.286,0.802,0.851,0.2651,0.0
0.02747,0.657,0.0647,0.3098,0.7256,-0.35,0.0
-0.1995,0.649,0.2467,0.3098,0.6997,0.05173,0.0
-0.001459,0.1895,0.1427,0.487,0.896,-0.1304,0.0
-0.05252,0.10474,0.5312,0.9536,0.12463,-0.39,0.0
0.1638,0.724,0.03122,0.3206,0.8228,-0.384,0.0
-0.1643,0.372,0.2659,0.7114,0.12463,0.2437,0.0
-0.2319,0.2832,0.8735,0.2827,0.408,0.1552,0.0
-0.1515,0.1702,0.688,0.749,0.937,-0.1858,0.0
-0.2925,0.6436,0.6836,0.521,0.7305,0.3894,0.0
-0.296,0.742,0.6763,0.9155,0.4324,0.4443,0.0
-0.2524,0.8936,0.3372,0.3098,0.1378,0.09656,0.0
-0.2854,0.9395,0.7183,0.305,0.4226,0.01782,0.0
-0.2883,0.681,0.9424,0.2444,0.716,-0.1305,0.0
-0.2244,0.2915,0.697,0.5513,0.517,-0.373,0.0
-0.02509,0.0975,0.443,0.4634,0.583,0.06744,0.0
-0.2542,0.352,0.8257,0.673,0.1755,0.4094,0.0
-0.284,0.4766,0.9473,0.507,0.3872,0.1627,0.0
-0.2489,0.3552,0.729,0.4216,0.7183,-0.0999,0.0
-0.2527,0.7637,0.3586,0.7896,0.2123,0.08575,0.0
-0.2876,0.513,0.904,0.4421,0.93,-0.3499,0.0
-0.1211,0.979,0.1279,0.9653,0.7866,-0.2126,0.0
-0.2861,0.595,0.6475,0.6235,0.8936,-0.1465,0.0
-0.2207,0.2496,0.9746,0.7954,0.972,0.4792,0.0
-0.288,0.512,0.943,0.987,0.4463,-0.2915,0.0
-0.2465,0.3528,0.705,0.6943,0.66,-0.04645,0.0
-0.2646,0.8433,0.942,0.9644,0.271,-0.1586,0.0
-0.19,0.2031,0.8823,0.9604,0.882,0.425,0.0
-0.2688,0.5347,0.5547,0.4678,0.11707,-0.3474,0.0
-0.0685,0.0978,0.883,0.9233,0.8726,-0.2546,0.0
-0.2235,0.7515,0.2798,0.2358,0.707,-0.0945,0.0
-0.1188,0.1464,0.5957,0.9263,0.7524,-0.01804,0.0
-0.002611,0.1794,0.1506,0.873,0.1617,0.2246,0.0
-0.2957,0.761,0.6704,0.7866,0.10767,0.02626,0.0
-0.03134,0.645,0.0876,0.7715,0.766,0.215,0.0
-0.2786,0.9717,0.7456,0.669,0.10004,0.3254,0.0
-0.2795,0.908,0.7905,0.842,0.4697,-0.405,0.0
-0.281,0.8403,0.8457,0.429,0.6553,-0.3538,0.0
-0.11414,0.252,0.2465,0.8174,0.8164,-0.3362,0.0
-0.2203,0.3271,0.5435,0.279,0.316,-0.457,0.0
0.11646,0.3604,0.05194,0.2195,0.925,0.1329,0.0
-0.262,0.361,0.9653,0.62,0.929,0.4785,0.0
-0.2915,0.667,0.6416,0.6743,0.6553,0.2734,0.0
-0.2925,0.8394,0.5825,0.2423,0.849,-0.2793,0.0
-0.1176,0.5728,0.1478,0.505,0.5967,-0.1942,0.0
-0.273,0.8545,0.4233,0.4194,0.7617,0.01662,0.0
-0.0841,0.757,0.11066,0.496,0.985,0.3665,0.0
-0.2866,0.7056,0.9385,0.4458,0.344,-0.3213,0.0
-0.1172,0.015144,0.523,0.3274,0.5366,-0.1794,0.0
-0.1043,0.718,0.1257,0.7983,0.406,0.4727,0.0
-0.2013,0.599,0.2612,0.293,0.9663,0.1674,0.0
-0.2756,0.423,0.944,0.5986,0.7866,0.04578,0.0
-0.2454,0.3682,0.646,0.47,0.1437,-0.2072,0.0
-0.2284,0.2693,0.9224,0.9023,0.6035,0.3367,0.0
0.02837,0.8726,0.0598,0.6357,0.1897,-0.01045,0.0
-0.2625,0.4216,0.6836,0.58,0.2993,0.1635,0.0
-0.2196,0.949,0.249,0.719,0.1322,-0.2695,0.0
-0.2727,0.7695,0.4421,0.463,0.367,-0.03784,0.0
-0.275,0.985,0.7534,0.5195,0.5254,-0.3923,0.0
-0.10675,0.3184,0.1914,0.4722,0.3987,0.2627,0.0
0.1677,0.4011,0.03806,0.5166,0.2812,-0.4873,0.0
-0.2588,0.4058,0.686,0.2502,0.303,0.47,0.0
-0.2908,0.5996,0.964,0.2751,0.5405,0.1727,0.0
-0.1779,0.2825,0.398,0.992,0.9927,-0.473,0.0
-0.1368,0.007183,0.0972,0.7593,0.629,0.3367,0.0
-0.2544,0.3442,0.8877,0.355,0.373,-0.2622,0.0
-0.2607,0.03192,0.8247,0.2422,0.6104,-0.4019,0.0
-0.238,0.9062,0.9824,0.2153,0.6045,-0.05063,0.0
-0.1681,0.05472,0.4868,0.49,0.4258,-0.1844,0.0
-0.2333,0.518,0.382,0.908,0.1642,-0.1819,0.0
-0.2102,0.779,0.2473,0.3027,0.7554,0.09717,0.0
-0.1566,0.1617,0.901,0.696,0.649,-0.2603,0.0
-0.2332,0.3135,0.7,0.6133,0.943,0.2213,0.0
-0.2517,0.6724,0.3816,0.559,0.8203,0.1881,0.0
-0.2854,0.928,0.7256,0.5776,0.2046,-0.4827,0.0
-0.2322,0.01709,0.955,0.8525,0.7427,-0.2695,0.0
-0.22,0.5454,0.325,0.4841,0.836,-0.4026,0.0
-0.1489,0.2327,0.377,0.3105,0.8115,0.2107,0.0
-0.1438,0.1575,0.746,0.799,0.899,0.2417,0.0
-0.2888,0.528,0.86,0.848,0.8403,-0.2429,0.0
-0.07733,0.1404,0.3828,0.814,0.6,0.0756,0.0
-0.2517,0.9937,0.848,0.3594,0.817,-0.4768,0.0
-0.2408,0.653,0.3494,0.7617,0.6587,-0.36,0.0
-0.03897,0.08746,0.742,0.6235,0.647,0.4082,0.0
-0.1271,0.1338,0.94,0.552,0.91,-0.1292,0.0
-0.2747,0.6445,0.507,0.461,0.205,-0.221,0.0
-0.286,0.529,0.758,0.9385,0.6235,-0.1285,0.0
-0.255,0.3518,0.843,0.64,0.774,-0.1816,0.0
0.366,0.1318,0.012344,0.8403,0.9946,0.105,0.0
-0.2037,0.2225,0.925,0.3733,0.552,0.01393,0.0
-0.00499,0.268,0.11316,0.6836,0.1818,-0.4524,0.0
-0.296,0.7744,0.718,0.862,0.1528,0.1569,0.0
-0.2454,0.4607,0.486,0.2966,0.16,-0.4553,0.0
-0.2883,0.7646,0.8574,0.8286,0.4556,-0.4587,0.0
-0.2854,0.4902,0.9795,0.4353,0.7773,-0.2517,0.0
-0.247,0.4465,0.512,0.3267,0.9624,0.04556,0.0
-0.1041,0.126,0.7104,0.876,0.2998,-0.1945,0.0
-0.2908,0.9478,0.555,0.6313,0.7964,0.0086,0.0
-0.285,0.4822,0.9795,0.508,0.332,0.4556,0.0
-0.2172,0.00644,0.981,0.3586,0.916,-0.2267,0.0
-0.2515,0.3694,0.7046,0.937,0.852,0.123,0.0
-0.2817,0.8784,0.8047,0.2137,0.728,-0.0839,0.0
-0.1597,0.4084,0.2388,0.415,0.9473,-0.3867,0.0
-0.1599,0.1664,0.872,0.984,0.8755,0.1498,0.0
-0.2786,0.4512,0.85,0.921,0.3374,0.3167,0.0
-0.0826,0.844,0.1066,0.64,0.5454,-0.4175,0.0
-0.10596,0.1658,0.3943,0.371,0.8735,0.1952,0.0
-0.2466,0.3188,0.8916,0.6567,0.1473,-0.1766,0.0
-0.1654,0.3574,0.2783,0.2339,0.2925,-0.4006,0.0
-0.2488,0.5825,0.4084,0.545,0.4775,-0.04977,0.0
-0.289,0.5317,0.9707,0.5215,0.4636,-0.11536,0.0
-0.1858,0.3198,0.375,0.81,0.8433,-0.3035,0.0
-0.2734,0.7466,0.4507,0.9087,0.5244,0.03705,0.0
-0.2338,0.9097,0.2832,0.6914,0.5845,0.4739,0.0
-0.1685,0.1738,0.922,0.4734,0.117,0.4578,0.0
-0.289,0.9897,0.623,0.8726,0.372,-0.03014,0.0
-0.1259,0.1443,0.6987,0.2512,0.3396,0.4915,0.0
-0.1807,0.786,0.1976,0.7505,0.95,0.1698,0.0
-0.2415,0.04898,0.5815,0.581,0.698,-0.45,0.0
-0.2869,0.902,0.5054,0.2512,0.4456,0.1034,0.0
-0.29,0.857,0.753,0.969,0.6074,0.3162,0.0
-0.2834,0.8076,0.8623,0.8804,0.1361,-0.2081,0.0
-0.1953,0.2627,0.5425,0.9194,0.521,-0.02881,0.0
-0.2573,0.7837,0.3708,0.8535,0.5776,-0.1682,0.0
-0.277,0.6543,0.5156,0.5957,0.9893,-0.4111,0.0
0.099,0.10095,0.1432,0.2126,0.5166,-0.2908,0.0
-0.2705,0.65,0.4788,0.3108,0.7896,-0.3096,0.0
