like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.09564,0.1587,0.9736,0.8687,0.6636,-0.2979,0.0
0.1344,0.62,0.2944,0.2113,0.7554,0.3022,0.0
0.1266,0.4788,0.9326,0.857,0.835,-0.2693,0.0
0.1448,0.547,0.347,0.992,0.4797,-0.4473,0.0
0.1566,0.827,0.5503,0.507,0.406,-0.2228,0.0
0.1489,0.5737,0.2146,0.567,0.217,-0.3374,0.0
0.298,0.849,0.8145,0.736,0.1469,0.3132,0.0
0.3499,0.792,0.929,0.2017,0.5986,-0.434,0.0
0.2026,0.9775,0.5903,0.2411,0.1536,-0.4438,0.0
0.1434,0.6,0.1176,0.8667,0.5186,-0.2566,0.0
0.12024,0.079,0.1039,0.5415,0.3237,-0.4326,0.0
0.1661,0.2223,0.4148,0.933,0.6987,-0.3318,0.0
0.0845,0.322,0.8896,0.6455,0.3826,0.1082,0.0
0.1056,0.4216,0.8853,0.5566,0.9424,-0.402,0.0
0.0936,0.06204,0.537,0.5317,0.99,-0.2297,0.0
0.10254,0.1525,0.9326,0.3638,0.9688,-0.0492,0.0
0.1019,0.06415,0.4949,0.5513,0.5522,-0.4104,0.0
0.1674,0.6133,0.755,0.4858,0.589,0.328,0.0
0.441,0.8906,0.9624,0.66,0.959,-0.1459,0.0
0.0765,0.98,0.2424,0.677,0.1212,0.1714,0.0
0.1678,0.2788,0.2842,0.3042,0.95,-0.11426,0.0
0.1708,0.4097,0.309,0.917,0.4858,0.254,0.0
0.1453,0.4832,0.453,0.2585,0.4429,0.087,0.0
0.12494,0.4485,0.706,0.365,0.6265,-0.4556,0.0
0.1321,0.5024,0.638,0.987,0.865,0.12335,0.0
0.2435,0.699,0.876,0.4553,0.9194,0.1389,0.0
0.5195,0.9546,0.9814,0.429,0.884,-0.10913,0.0
0.134,0.3257,0.1317,0.2302,0.93,0.0545,0.0
0.1462,0.11847,0.5674,0.257,0.5195,-0.1327,0.0
0.1064,0.9595,0.4429,0.9194,0.1539,0.1048,0.0
0.14,0.1209,0.649,0.4539,0.8613,-0.2578,0.0
0.1444,0.605,0.1967,0.424,0.599,0.11,0.0
0.12067,0.2515,0.7075,0.735,0.3542,0.01913,0.0
0.1398,0.0959,0.3857,0.816,0.12085,0.2048,0.0
0.1616,0.4531,0.3599,0.2323,0.6274,-0.4373,0.0
0.2668,0.696,0.955,0.4062,0.643,0.0731,0.0
0.125,0.732,0.484,0.9937,0.634,0.3499,0.0
0.384,0.8413,0.9194,0.6426,0.688,-0.455,0.0
0.1528,0.537,0.8413,0.8423,0.65,-0.3667,0.0
0.1849,0.703,0.6724,0.5664,0.824,-0.282,0.0
0.1357,0.8867,0.5083,0.585,0.1577,0.2078,0.0
0.0989,0.0473,0.3562,0.2673,0.4778,-0.364,0.0
0.1052,0.04996,0.9688,0.858,0.4673,0.3833,0.0
0.10406,0.1277,0.9785,0.8564,0.6235,0.3347,0.0
0.0857,0.906,0.3477,0.6357,0.9004,-0.2532,0.0
0.1295,0.7183,0.1486,0.985,0.923,0.2878,0.0
0.098,0.0304,0.4404,0.531,0.3528,0.3975,0.0
0.1196,0.4446,0.7515,0.6426,0.8936,-0.2583,0.0
0.1122,0.1835,0.809,0.843,0.956,-0.4192,0.0
0.1676,0.2301,0.3713,0.601,0.245,0.279,0.0
0.0893,0.908,0.3735,0.2101,0.2712,-0.0509,0.0
0.1351,0.5015,0.751,0.633,0.1271,-0.3564,0.0
0.1263,0.3647,0.6377,0.3748,0.4646,0.0599,0.0
0.1725,0.392,0.275,0.7236,0.3638,0.346,0.0
0.1404,0.506,0.4956,0.52,0.7983,-0.2896,0.0
0.1414,0.942,0.5063,0.837,0.569,-0.2642,0.0
0.1377,0.9023,0.498,0.3108,0.3809,-0.4375,0.0
0.1742,0.581,0.904,0.974,0.4954,0.2974,0.0
0.09155,0.1693,0.991,0.308,0.775,-0.393,0.0
0.1213,0.7,0.2666,0.3557,0.74,-0.3628,0.0
0.08813,0.4043,0.9927,0.8047,0.2124,0.3936,0.0
0.0787,0.9375,0.302,0.4624,0.3713,-0.294,0.0
0.1403,0.777,0.5205,0.714,0.662,-0.1572,0.0
0.10004,0.896,0.4106,0.2505,0.761,-0.1296,0.0
0.0757,0.9604,0.3223,0.6157,0.4358,0.01442,0.0
0.1273,0.2478,0.6733,0.9863,0.14,0.3333,0.0
0.1726,0.10284,0.0635,0.233,0.9453,0.3347,0.0
0.1575,0.02502,0.853,0.2656,0.8525,0.01128,0.0
0.182,0.05792,0.1075,0.966,0.2905,0.3066,0.0
0.445,0.088,0.0212,0.7437,0.4385,0.05615,0.0
0.1465,0.5156,0.398,0.7925,0.1775,-0.456,0.0
0.1549,0.5884,0.077,0.629,0.808,0.4438,0.0
0.1633,0.00665,0.788,0.9785,0.5977,-0.3904,0.0
0.2124,0.935,0.623,0.5654,0.7783,-0.078,0.0
0.09247,0.864,0.3667,0.867,0.708,-0.0664,0.0
0.1257,0.662,0.4395,0.5063,0.4805,-0.1466,0.0
0.2283,0.665,0.87,0.7983,0.7544,-0.2656,0.0
0.2727,0.808,0.7744,0.4932,0.8057,-0.3396,0.0
0.0784,0.3423,0.949,0.828,0.674,0.11285,0.0
0.1249,0.0777,0.471,0.4077,0.7754,-0.11566,0.0
0.1459,0.8125,0.541,0.2351,0.7783,0.305,0.0
0.0931,0.06506,0.807,0.6343,0.8433,-0.3945,0.0
0.1857,0.927,0.585,0.715,0.454,-0.09393,0.0
0.11053,0.0695,0.3625,0.648,0.6963,-0.287,0.0
0.1323,0.5015,0.627,0.945,0.6963,0.1316,0.0
0.222,0.1326,0.0446,0.4016,0.3157,-0.1854,0.0
0.1699,0.556,0.9385,0.753,0.4104,-0.178,0.0
0.1406,0.5186,0.442,0.4219,0.3325,0.424,0.0
0.10223,0.904,0.424,0.4866,0.8037,0.0861,0.0
0.1254,0.648,0.3213,0.728,0.553,0.499,0.0
0.1465,0.1066,0.4539,0.2817,0.1522,0.1814,0.0
0.1185,0.6934,0.3118,0.595,0.682,-0.278,0.0
0.1456,0.492,0.4321,0.3413,0.353,0.3074,0.0
0.1552,0.6577,0.07336,0.4946,0.8965,0.385,0.0
0.1138,0.1405,0.2377,0.4573,0.2318,0.02637,0.0
0.1649,0.06714,0.805,0.2194,0.2905,-0.2329,0.0
0.5586,0.658,0.01428,0.571,0.678,0.2683,0.0
0.1393,0.9316,0.5015,0.918,0.6167,-0.3667,0.0
0.1254,0.4736,0.693,0.646,0.1499,0.2715,0.0
0.1754,0.06476,0.8105,0.8535,0.2788,-0.4314,0.0
0.3938,0.866,0.926,0.987,0.4773,-0.1006,0.0
0.1231,0.3916,0.655,0.7505,0.878,-0.01056,0.0
0.2803,0.933,0.7373,0.587,0.1516,0.4653,0.0
0.1263,0.662,0.285,0.2369,0.1219,0.4692,0.0
0.09424,0.2119,0.893,0.623,0.597,0.41,0.0
0.12366,0.8413,0.4856,0.7017,0.5327,0.388,0.0
0.1461,0.4502,0.1097,0.3896,0.132,0.466,0.0
0.157,0.3848,0.457,0.714,0.5293,0.0334,0.0
0.08514,0.982,0.3784,0.9023,0.8174,-0.418,0.0
0.2715,0.6963,0.96,0.469,0.4834,-0.0372,0.0
0.167,0.607,0.7603,0.529,0.1152,0.2429,0.0
0.10034,0.2966,0.7944,0.932,0.4417,-0.322,0.0
0.1523,0.731,0.5776,0.534,0.985,0.2646,0.0
0.3027,0.9277,0.738,0.3574,0.1451,-0.4026,0.0
0.1443,0.6016,0.1844,0.9097,0.5215,-0.1807,0.0
0.1417,0.599,0.591,0.569,0.1992,0.1134,0.0
0.536,0.6543,0.01625,0.409,0.2239,-0.1477,0.0
0.1247,0.02432,0.2957,0.4172,0.7524,-0.4202,0.0
0.1318,0.798,0.0966,0.6543,0.808,-0.2698,0.0
0.1284,0.992,0.0795,0.3662,0.481,0.306,0.0
0.10095,0.833,0.2306,0.686,0.6943,-0.4807,0.0
0.1598,0.662,0.6177,0.7715,0.7153,-0.3433,0.0
0.0971,0.1517,0.1482,0.85,0.1807,-0.406,0.0
0.1583,0.747,0.5693,0.5347,0.1584,-0.4075,0.0
0.157,0.521,0.2576,0.3066,0.886,0.1559,0.0
0.10144,0.4072,0.8315,0.4175,0.1787,0.4138,0.0
0.1355,0.5396,0.574,0.7544,0.1509,0.1835,0.0
0.1472,0.596,0.0938,0.5894,0.81,-0.4607,0.0
0.2651,0.02196,0.0887,0.9756,0.12317,-0.3135,0.0
0.1349,0.505,0.6787,0.29,0.1407,-0.2174,0.0
0.1471,0.8765,0.527,0.4849,0.9443,-0.05334,0.0
0.1057,0.9146,0.4346,0.7607,0.305,-0.005272,0.0
0.05862,0.03372,0.3965,0.6606,0.5303,0.03586,0.0
0.1588,0.548,0.9136,0.7544,0.608,0.09467,0.0
0.1298,0.4856,0.8066,0.5303,0.5215,-0.3052,0.0
0.1356,0.957,0.0737,0.8403,0.3599,-0.00906,0.0
0.0725,0.9966,0.262,0.4995,0.3533,-0.229,0.0
0.163,0.8076,0.06055,0.36,0.302,-0.4844,0.0
0.5693,0.4346,0.01338,0.2084,0.4329,-0.4104,0.0
0.1442,0.7764,0.07825,0.459,0.1816,0.1205,0.0
0.1547,0.254,0.2537,0.575,0.1033,0.2347,0.0
0.1644,0.03717,0.5063,0.4128,0.272,0.1973,0.0
0.1445,0.649,0.0918,0.957,0.719,0.312,0.0
0.2468,0.03226,0.139,0.2058,0.1575,-0.3198,0.0
0.2146,0.836,0.666,0.512,0.6143,0.01802,0.0
0.1473,0.576,0.0957,0.796,0.3232,-0.1758,0.0
0.09015,0.3982,0.9434,0.4534,0.783,0.3286,0.0
0.1327,0.615,0.3271,0.984,0.1808,-0.3726,0.0
0.1356,0.946,0.0751,0.2947,0.8525,-0.03044,0.0
0.1135,0.4565,0.9126,0.956,0.5127,0.0748,0.0
0.1692,0.357,0.2448,0.7866,0.2566,-0.0973,0.0
0.3062,0.03079,0.559,0.2888,0.11145,-0.2727,0.0
0.1025,0.8115,0.3855,0.557,0.8125,-0.241,0.0
0.1794,0.7803,0.614,0.9062,0.2306,-0.2603,0.0
0.2449,0.6865,0.9077,0.2019,0.1971,0.1548,0.0
0.135,0.504,0.5635,0.4482,0.337,0.1749,0.0
0.0509,0.04608,0.7295,0.7104,0.7783,-0.3892,0.0
0.07965,0.9395,0.259,0.5366,0.7397,0.4324,0.0
0.1089,0.9717,0.11664,0.5796,0.1753,0.3943,0.0
0.1592,0.5093,0.2402,0.4434,0.7227,-0.1421,0.0
0.1267,0.6724,0.4736,0.52,0.8193,0.2559,0.0
0.1969,0.3833,0.04755,0.528,0.1626,0.2715,0.0
0.1606,0.4646,0.3381,0.6816,0.2285,0.327,0.0
0.179,0.1909,0.04984,0.4885,0.9175,0.1008,0.0
0.1267,0.6255,0.4033,0.6626,0.604,0.3203,0.0
0.3018,0.8447,0.7974,0.5347,0.155,-0.2373,0.0
0.0904,0.8843,0.359,0.8184,0.3232,-0.4504,0.0
0.1721,0.3628,0.26,0.4734,0.232,-0.1781,0.0
0.1543,0.539,0.2324,0.542,0.391,-0.03078,0.0
0.1094,0.1704,0.8477,0.3933,0.4856,0.1682,0.0
0.1583,0.2157,0.3184,0.552,0.279,-0.1034,0.0
0.11163,0.7866,0.2128,0.4094,0.5127,0.01219,0.0
0.12036,0.283,0.6963,0.3213,0.2642,-0.269,0.0
0.364,0.1699,0.02866,0.989,0.5317,-0.12494,0.0
0.542,0.9614,0.9893,0.4956,0.11163,-0.191,0.0
0.1462,0.4512,0.10657,0.3184,0.2778,-0.154,0.0
0.3333,0.8916,0.7944,0.6343,0.649,-0.4426,0.0
0.1403,0.514,0.94,0.4685,0.562,0.2496,0.0
0.1467,0.1906,0.304,0.9575,0.1606,0.4526,0.0
0.0997,0.2805,0.8076,0.505,0.4717,-0.4473,0.0
0.1198,0.705,0.2644,0.809,0.1606,-0.1483,0.0
0.1302,0.2034,0.685,0.6733,0.87,-0.3857,0.0
0.2224,0.999,0.6226,0.2542,0.8003,0.03075,0.0
0.164,0.383,0.2108,0.6895,0.1056,0.06525,0.0
0.1382,0.4868,0.53,0.3276,0.5093,-0.01576,0.0
0.1729,0.2747,0.3445,0.776,0.8833,-0.1186,0.0
0.0988,0.8057,0.3523,0.8755,0.4685,-0.1903,0.0
0.1353,0.0951,0.3718,0.7983,0.8984,0.1989,0.0
0.1678,0.7354,0.6187,0.2563,0.846,0.1975,0.0
0.1746,0.349,0.2979,0.8677,0.6123,0.0545,0.0
0.318,0.1031,0.0365,0.29,0.1992,-0.05057,0.0
0.1554,0.718,0.578,0.8286,0.1586,-0.1885,0.0
0.271,0.826,0.7583,0.4468,0.2815,-0.2976,0.0
0.1545,0.1687,0.397,0.5015,0.5703,0.0868,0.0
0.1562,0.4724,0.1688,0.326,0.5625,0.01147,0.0
0.368,0.8613,0.9004,0.9194,0.3174,0.003277,0.0
0.2778,0.717,0.94,0.2703,0.1188,0.0784,0.0
0.09174,0.3696,0.876,0.4094,0.6167,-0.02232,0.0
0.1354,0.55,0.5254,0.3943,0.217,0.218,0.0
0.1602,0.5845,0.7773,0.784,0.2778,0.2559,0.0
0.0845,0.2145,0.9614,0.6055,0.1558,-0.354,0.0
0.09033,0.8506,0.3218,0.4983,0.2402,0.0816,0.0
0.1709,0.818,0.5996,0.5674,0.9272,0.3948,0.0
0.1354,0.5664,0.43,0.876,0.9473,0.0499,0.0
0.1261,0.2484,0.1722,0.212,0.1587,0.4434,0.0
0.1389,0.8896,0.519,0.3992,0.4512,0.4146,0.0
0.10474,0.4138,0.836,0.977,0.2878,-0.11615,0.0
0.1335,0.6743,0.1898,0.3872,0.467,0.3674,0.0
0.1613,0.1953,0.4004,0.6807,0.2239,0.446,0.0
0.1727,0.3696,0.345,0.9414,0.2114,0.4055,0.0
0.1566,0.3152,0.2119,0.6294,0.5967,-0.325,0.0
0.1721,0.3157,0.2793,0.3333,0.217,0.4377,0.0
0.1081,0.07654,0.103,0.5347,0.454,0.323,0.0
0.1476,0.456,0.1263,0.764,0.546,0.03467,0.0
0.1299,0.474,0.637,0.7886,0.6255,0.03014,0.0
0.1324,0.1696,0.691,0.4019,0.9697,0.01433,0.0
0.1225,0.687,0.4546,0.648,0.638,0.365,0.0
0.1398,0.768,0.534,0.3948,0.365,0.3845,0.0
0.0936,0.893,0.3853,0.348,0.7573,-0.1481,0.0
0.1433,0.1693,0.6143,0.317,0.671,0.436,0.0
0.1296,0.1548,0.713,0.9595,0.801,-0.353,0.0
0.11975,0.4563,0.763,0.6655,0.3813,0.01973,0.0
0.1411,0.2808,0.593,0.6914,0.9253,-0.05466,0.0
0.11414,0.8506,0.1442,0.426,0.167,0.2435,0.0
0.5703,0.7324,0.01303,0.3464,0.6396,-0.1114,0.0
0.267,0.7515,0.833,0.4287,0.2935,-0.1819,0.0
0.1478,0.1205,0.469,0.358,0.6343,-0.4836,0.0
0.1602,0.9946,0.546,0.722,0.7427,0.4604,0.0
0.1451,0.1083,0.591,0.4216,0.81,0.3523,0.0
0.497,0.9937,0.904,0.512,0.2817,-0.4233,0.0
0.1227,0.8535,0.10956,0.2491,0.3552,-0.066,0.0
0.1073,0.742,0.3477,0.408,0.657,0.3943,0.0
0.223,0.7163,0.7637,0.535,0.789,-0.311,0.0
0.148,0.8857,0.0672,0.637,0.983,0.007664,0.0
0.1149,0.253,0.1082,0.7153,0.1692,0.46,0.0
0.1425,0.468,0.4836,0.4412,0.9546,0.4429,0.0
0.1481,0.1289,0.5356,0.3384,0.4666,-0.1711,0.0
0.4639,0.2654,0.02151,0.7964,0.8086,-0.294,0.0
0.1617,0.2141,0.3457,0.675,0.7266,0.1777,0.0
0.1324,0.972,0.07587,0.9478,0.445,-0.3708,0.0
0.09595,0.01334,0.457,0.894,0.532,-0.1416,0.0
0.0919,0.845,0.3564,0.846,0.808,0.36,0.0
0.1627,0.2081,0.3713,0.661,0.9604,0.04462,0.0
0.1469,0.1225,0.5347,0.954,0.9663,-0.364,0.0
0.1523,0.658,0.6113,0.7437,0.8345,0.1614,0.0
0.10956,0.8057,0.2031,0.796,0.9326,-0.3418,0.0
0.09265,0.8413,0.2944,0.2993,0.569,-0.02217,0.0
0.1415,0.9224,0.5103,0.7407,0.203,-0.1523,0.0
0.1295,0.2732,0.6533,0.6973,0.3132,-0.1976,0.0
0.1853,0.677,0.739,0.989,0.733,0.4832,0.0
0.1387,0.517,0.827,0.702,0.1592,0.0658,0.0
0.1434,0.6045,0.2249,0.3875,0.3984,-0.06305,0.0
0.1192,0.6704,0.4014,0.953,0.10736,0.4736,0.0
0.2008,0.6,0.924,0.7563,0.7505,-0.4565,0.0
0.09076,0.1841,0.9614,0.8027,0.8804,-0.0924,0.0
0.1562,0.2556,0.521,0.8765,0.929,-0.0856,0.0
0.05344,0.04645,0.3865,0.225,0.9116,-0.07324,0.0
0.1729,0.7534,0.6245,0.522,0.9023,0.2169,0.0
0.0889,0.2795,0.869,0.569,0.8394,-0.0633,0.0
0.1412,0.2563,0.6006,0.9854,0.875,0.08307,0.0
0.1398,0.2786,0.5996,0.8564,0.912,-0.1477,0.0
0.0573,0.0503,0.144,0.805,0.9497,-0.4421,0.0
0.1553,0.8887,0.0618,0.9385,0.956,0.4182,0.0
0.1133,0.799,0.1868,0.7715,0.6797,-0.2676,0.0
0.4636,0.9917,0.8784,0.4211,0.854,-0.3433,0.0
0.474,0.932,0.9834,0.688,0.2617,0.1924,0.0
0.04208,0.04288,0.7607,0.912,0.7285,0.2808,0.0
0.12305,0.1062,0.2878,0.3455,0.2585,0.3462,0.0
0.1388,0.5635,0.604,0.777,0.7227,0.1327,0.0
0.0988,0.91,0.1794,0.5234,0.4768,-0.0662,0.0
0.1268,0.4841,0.9204,0.4373,0.2083,0.0095,0.0
0.0876,0.0645,0.844,0.3616,0.6997,0.00551,0.0
0.1026,0.8545,0.4019,0.3677,0.4697,-0.4353,0.0
0.1229,0.1749,0.752,0.2041,0.4272,-0.06683,0.0
0.0838,0.957,0.3726,0.4329,0.2329,0.0421,0.0
0.1241,0.9927,0.4731,0.5366,0.1707,-0.2202,0.0
0.2365,0.713,0.8203,0.5386,0.7666,-0.02267,0.0
