like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3486,0.4946,0.653,0.511,0.2766,0.1483,0.0
0.533,0.54,0.8613,0.5684,0.3962,0.2568,0.0
0.308,0.1364,0.4377,0.9263,0.864,-0.194,0.0
0.3154,0.757,0.4358,0.8213,0.659,0.1572,0.0
0.1809,0.7344,0.3125,0.72,0.231,-0.1697,0.0
0.194,0.02502,0.10175,0.918,0.5166,0.1467,0.0
1.073,0.8257,0.923,0.7754,0.6025,0.2059,0.0
0.768,0.8276,0.703,0.8066,0.933,0.4797,0.0
0.644,0.548,0.995,0.2006,0.2424,-0.2703,0.0
0.2349,0.823,0.3645,0.821,0.524,-0.0905,0.0
0.1761,0.6763,0.2861,0.55,0.584,-0.2673,0.0
0.177,0.309,0.8022,0.544,0.628,-0.3745,0.0
0.1438,0.7764,0.2244,0.732,0.757,0.0669,0.0
0.2189,0.7935,0.3523,0.2346,0.9575,-0.1545,0.0
1.253,0.9463,0.951,0.786,0.733,0.4841,0.0
0.2067,0.2554,0.5474,0.9575,0.9785,0.4014,0.0
0.3074,0.1436,0.4302,0.3152,0.568,-0.2112,0.0
0.3472,0.4243,0.951,0.6787,0.3647,0.2988,0.0
0.2365,0.3254,0.4197,0.889,0.4805,0.3843,0.0
0.3171,0.1855,0.347,0.878,0.894,-0.4204,0.0
0.2108,0.5264,0.334,0.553,0.9395,0.1378,0.0
0.9463,0.8394,0.775,0.295,0.552,-0.2285,0.0
0.3638,0.10077,0.3054,0.4617,0.7056,-0.329,0.0
0.2136,0.1688,0.6284,0.5283,0.8633,-0.1361,0.0
0.2059,0.3552,0.6494,0.6606,0.1448,0.4531,0.0
0.2428,0.734,0.1029,0.2078,0.428,-0.2076,0.0
0.461,0.504,0.8193,0.2651,0.7134,-0.11444,0.0
0.25,0.377,0.855,0.6177,0.7,0.2551,0.0
0.2805,0.839,0.0679,0.5933,0.6445,-0.3489,0.0
0.6987,0.6436,0.8413,0.836,0.3103,0.2734,0.0
0.7764,0.781,0.74,0.3381,0.152,0.412,0.0
0.3896,0.5747,0.5884,0.898,0.684,0.0535,0.0
0.2046,0.5537,0.3352,0.68,0.6094,0.3591,0.0
0.2308,0.3652,0.4219,0.2017,0.767,0.1292,0.0
0.2185,0.796,0.10846,0.4514,0.691,0.0816,0.0
0.3655,0.843,0.01466,0.2147,0.2888,0.02719,0.0
0.3125,0.3352,0.2131,0.3242,0.652,0.1418,0.0
0.7515,0.9985,0.6177,0.2822,0.3828,0.4617,0.0
0.54,0.563,0.8174,0.9604,0.9746,0.4014,0.0
0.2043,0.1064,0.8677,0.5957,0.62,-0.1827,0.0
0.1394,0.227,0.794,0.8716,0.3843,0.04187,0.0
0.2213,0.2145,0.548,0.448,0.466,0.2532,0.0
0.2031,0.3318,0.9326,0.8247,0.641,-0.3655,0.0
0.3079,0.1019,0.525,0.3535,0.7397,-0.4287,0.0
0.2327,0.366,0.7583,0.552,0.4993,-0.2341,0.0
0.2284,0.396,0.4253,0.775,0.1887,-0.0679,0.0
0.2032,0.3325,0.862,0.5957,0.859,-0.4995,0.0
0.2373,0.4304,0.5093,0.794,0.6406,0.1924,0.0
1.215,0.868,0.929,0.82,0.736,-0.2551,0.0
0.2083,0.2808,0.534,0.7817,0.1848,0.1387,0.0
0.2148,0.5195,0.286,0.8486,0.2167,-0.3667,0.0
0.1727,0.05643,0.911,0.685,0.2208,-0.0778,0.0
0.2407,0.5464,0.1769,0.559,0.779,0.2455,0.0
0.3572,0.3042,0.1108,0.716,0.796,-0.1937,0.0
0.7085,0.8,0.6777,0.94,0.3518,0.3872,0.0
0.1439,0.1946,0.8057,0.638,0.9595,-0.08374,0.0
0.1301,0.8486,0.2473,0.78,0.8267,0.2252,0.0
0.242,0.10565,0.723,0.4434,0.6587,0.1685,0.0
0.351,0.5513,0.581,0.3655,0.828,0.4834,0.0
0.4229,0.6694,0.553,0.956,0.3396,0.374,0.0
0.1708,0.766,0.1642,0.646,0.3125,0.1307,0.0
0.3645,0.621,0.533,0.5674,0.569,0.399,0.0
1.298,0.9575,0.938,0.665,0.851,0.1434,0.0
0.1178,0.0474,0.9395,0.928,0.3413,0.375,0.0
0.1869,0.864,0.1205,0.2715,0.7954,-0.03482,0.0
0.1962,0.01913,0.995,0.7563,0.4634,0.265,0.0
0.692,0.683,0.7725,0.3997,0.323,0.375,0.0
1.22,0.9365,0.911,0.5454,0.69,0.1935,0.0
0.3245,0.0976,0.4883,0.4395,0.7495,0.1934,0.0
0.2827,0.1499,0.4836,0.695,0.745,-0.3054,0.0
0.2097,0.2039,0.589,0.466,0.4604,0.02188,0.0
0.2834,0.91,0.3945,0.8945,0.669,0.359,0.0
0.2114,0.5566,0.234,0.91,0.923,-0.321,0.0
0.3127,0.11884,0.4631,0.4514,0.518,0.2286,0.0
0.3044,0.4104,0.1622,0.616,0.9565,0.2236,0.0
0.701,0.8335,0.656,0.803,0.5435,0.4595,0.0
0.2411,0.3604,0.967,0.6855,0.847,0.0788,0.0
0.265,0.744,0.08636,0.936,0.962,0.2452,0.0
0.4363,0.02242,0.6655,0.2151,0.648,-0.4607,0.0
0.5977,0.6167,0.733,0.2747,0.3142,-0.3955,0.0
0.2423,0.1071,0.7144,0.4958,0.918,0.0838,0.0
0.9434,0.9854,0.713,0.64,0.6885,0.1907,0.0
0.2065,0.0743,0.03784,0.983,0.329,0.12036,0.0
0.391,0.697,0.507,0.646,0.8735,0.08856,0.0
0.2585,0.386,0.7397,0.7373,0.975,-0.4883,0.0
0.2842,0.4448,0.607,0.728,0.2598,-0.298,0.0
0.307,0.2825,0.2827,0.383,0.7285,-0.09235,0.0
0.6357,0.9106,0.5693,0.7017,0.7725,-0.1519,0.0
0.2064,0.3486,0.5884,0.8364,0.5015,0.2156,0.0
1.009,0.974,0.748,0.6323,0.8765,0.07794,0.0
0.512,0.9517,0.509,0.9556,0.8633,0.3362,0.0
0.2329,0.2722,0.4692,0.4421,0.6255,0.3926,0.0
0.2451,0.11,0.6914,0.8604,0.3313,0.4282,0.0
0.227,0.1615,0.6055,0.7544,0.799,-0.378,0.0
0.94,0.764,0.875,0.6904,0.4897,0.07025,0.0
0.4324,0.5166,0.7266,0.7676,0.6196,-0.2135,0.0
0.2251,0.1039,0.7935,0.6455,0.5527,-0.1473,0.0
0.1223,0.9136,0.1901,0.3728,0.1819,-0.2261,0.0
0.4036,0.4324,0.01842,0.647,0.1216,-0.3008,0.0
0.6416,0.7925,0.632,0.396,0.519,0.2593,0.0
0.1519,0.7334,0.2401,0.917,0.8413,0.336,0.0
0.879,0.9966,0.6826,0.925,0.2412,0.3914,0.0
0.3357,0.3762,0.12305,0.75,0.2993,-0.1148,0.0
0.1925,0.0992,0.9863,0.8096,0.3647,-0.282,0.0
0.4375,0.4988,0.7803,0.3025,0.542,-0.266,0.0
0.319,0.3965,0.1417,0.84,0.1375,-0.316,0.0
0.3867,0.4797,0.7817,0.6816,0.2117,0.3438,0.0
0.4265,0.481,0.858,0.2068,0.588,0.22,0.0
0.137,0.04477,0.3638,0.254,0.2976,-0.0482,0.0
0.3037,0.2437,0.3289,0.4155,0.301,0.0818,0.0
0.1809,0.79,0.3125,0.4458,0.8965,-0.401,0.0
0.1298,0.06866,0.615,0.846,0.7437,-0.4116,0.0
0.1685,0.8926,0.1305,0.7427,0.11865,0.2405,0.0
0.5854,0.5337,0.9355,0.842,0.913,-0.3213,0.0
0.1976,0.642,0.3252,0.5195,0.8374,-0.3086,0.0
0.1315,0.04056,0.5957,0.7324,0.195,0.1037,0.0
0.653,0.6177,0.841,0.7505,0.5864,0.32,0.0
0.1581,0.1487,0.8633,0.2137,0.928,-0.2683,0.0
0.4897,0.5005,0.901,0.9004,0.99,-0.0633,0.0
0.3276,0.2025,0.2969,0.819,0.4507,-0.3923,0.0
0.2081,0.3523,0.678,0.672,0.7295,0.1526,0.0
0.2252,0.09686,0.8403,0.3064,0.26,-0.06067,0.0
1.17,0.866,0.9487,0.976,0.7715,0.1664,0.0
0.4917,0.862,0.5054,0.6934,0.8433,-0.3113,0.0
0.1364,0.1636,0.9043,0.953,0.921,0.1521,0.0
0.2764,0.1355,0.5273,0.4463,0.546,-0.0877,0.0
0.5376,0.631,0.6616,0.3416,0.171,-0.2534,0.0
0.37,0.912,0.02188,0.4907,0.5835,-0.1763,0.0
0.1362,0.8774,0.1735,0.658,0.3794,0.12317,0.0
0.5127,0.669,0.6104,0.4175,0.789,-0.10144,0.0
0.419,0.4934,0.7803,0.4973,0.1783,0.002855,0.0
0.798,0.64,0.99,0.457,0.7163,0.3406,0.0
0.2097,0.53,0.3066,0.3833,0.845,-0.03433,0.0
1.053,0.8594,0.8467,0.2421,0.1506,-0.01729,0.0
0.376,0.294,0.08765,0.4517,0.9624,0.2783,0.0
0.4229,0.2917,0.05188,0.3254,0.3118,0.1256,0.0
0.819,0.7783,0.759,0.979,0.3142,0.0831,0.0
0.6025,0.961,0.5376,0.5884,0.757,-0.2474,0.0
0.2307,0.3894,0.4194,0.422,0.2634,-0.183,0.0
0.346,0.195,0.2203,0.5605,0.9395,0.2412,0.0
0.2793,0.3455,0.2874,0.9985,0.2104,-0.2815,0.0
0.9395,0.886,0.724,0.766,0.266,-0.4775,0.0
0.2089,0.593,0.203,0.728,0.3428,-0.2517,0.0
0.2279,0.5303,0.2172,0.3882,0.8193,-0.015495,0.0
0.2499,0.857,0.3677,0.9897,0.4385,-0.441,0.0
0.7866,0.804,0.6987,0.7207,0.7285,-0.2417,0.0
0.1832,0.3066,0.649,0.4326,0.5376,0.2856,0.0
0.1677,0.93,0.1242,0.85,0.75,0.4968,0.0
0.715,0.6675,0.7925,0.5566,0.884,-0.0727,0.0
0.6353,0.7437,0.6343,0.7393,0.3894,-0.4224,0.0
0.527,0.828,0.549,0.34,0.3706,0.3384,0.0
0.401,0.4883,0.0497,0.4292,0.9404,0.2646,0.0
0.6763,0.02454,0.2502,0.3296,0.9033,0.2935,0.0
1.075,0.8467,0.878,0.4678,0.5933,-0.005383,0.0
0.2444,0.1329,0.62,0.5356,0.928,0.0719,0.0
0.2896,0.1357,0.4912,0.7363,0.511,0.2377,0.0
0.301,0.34,0.2389,0.355,0.872,0.0788,0.0
0.854,0.7593,0.7754,0.424,0.373,-0.364,0.0
0.3381,0.2394,0.2222,0.369,0.579,-0.2151,0.0
0.2484,0.3933,0.3213,0.5,0.858,0.09064,0.0
0.1735,0.6587,0.2544,0.3103,0.5386,0.08276,0.0
0.2031,0.5615,0.2502,0.545,0.991,0.4353,0.0
0.3955,0.606,0.552,0.645,0.968,-0.3843,0.0
0.397,0.5513,0.627,0.645,0.1979,0.09393,0.0
0.3638,0.108,0.2593,0.712,0.4895,0.3198,0.0
0.22,0.5605,0.3691,0.915,0.2683,-0.1472,0.0
0.263,0.603,0.1196,0.4766,0.724,-0.171,0.0
1.038,0.8296,0.888,0.684,0.3572,0.2137,0.0
0.1422,0.04456,0.512,0.646,0.2502,-0.07367,0.0
0.1761,0.3096,0.8354,0.8267,0.8965,-0.4128,0.0
0.171,0.9663,0.11615,0.973,0.925,0.1775,0.0
0.289,0.4043,0.1996,0.9624,0.57,0.4348,0.0
0.2434,0.4055,0.319,0.404,0.1206,0.4805,0.0
0.12335,0.9814,0.2556,0.652,0.569,-0.4648,0.0
0.1866,0.326,0.8794,0.5923,0.4016,0.112,0.0
0.11066,0.981,0.1925,0.2842,0.6064,-0.481,0.0
0.3816,0.2007,0.0844,0.743,0.9346,-0.3333,0.0
0.4336,0.531,0.695,0.832,0.1236,-0.2766,0.0
0.2795,0.08356,0.1857,0.6313,0.4692,0.4146,0.0
0.3428,0.1903,0.244,0.5977,0.787,-0.4238,0.0
0.2345,0.46,0.2832,0.803,0.3728,-0.02986,0.0
0.2242,0.5444,0.2106,0.5376,0.1617,0.169,0.0
0.4077,0.682,0.5283,0.4067,0.2612,0.1737,0.0
0.4304,0.5317,0.7075,0.4038,0.4832,0.1521,0.0
0.2415,0.6807,0.1165,0.2778,0.3105,0.457,0.0
0.2688,0.3,0.3591,0.4915,0.5635,0.226,0.0
1.206,0.867,0.9517,0.71,0.853,-0.03564,0.0
0.1403,0.86,0.1729,0.6636,0.452,0.2776,0.0
0.323,0.4773,0.628,0.9224,0.286,-0.1747,0.0
0.5044,0.584,0.682,0.809,0.4197,-0.4565,0.0
0.2046,0.3442,0.652,0.3713,0.3677,0.0264,0.0
0.534,0.6494,0.6406,0.3503,0.656,-0.2212,0.0
0.394,0.2258,0.07196,0.7363,0.2272,-0.4321,0.0
0.3088,0.4087,0.8774,0.7466,0.554,0.03114,0.0
0.1475,0.1971,0.786,0.4954,0.544,0.153,0.0
0.12335,0.04822,0.935,0.5254,0.366,0.1423,0.0
0.3643,0.5317,0.603,0.656,0.959,-0.1055,0.0
1.08,0.8467,0.8604,0.7373,0.4321,-0.209,0.0
0.1343,0.06198,0.1931,0.4153,0.7417,0.08545,0.0
0.337,0.4492,0.7344,0.4797,0.924,-0.2058,0.0
0.1136,0.9307,0.2288,0.868,0.2876,0.2035,0.0
0.2156,0.3555,0.7227,0.886,0.9116,-0.0836,0.0
0.3184,0.2961,0.2346,0.616,0.8076,-0.01927,0.0
0.9917,0.829,0.8496,0.4578,0.2463,0.2095,0.0
0.348,0.1447,0.2766,0.4617,0.9116,-0.1449,0.0
0.265,0.3142,0.3516,0.966,0.9175,0.4897,0.0
0.2908,0.3823,0.2184,0.9243,0.89,-0.2883,0.0
0.683,0.647,0.7734,0.7886,0.3674,-0.3872,0.0
0.1716,0.7183,0.19,0.4058,0.352,-0.4807,0.0
0.1335,0.843,0.2487,0.696,0.5493,-0.0806,0.0
0.1893,0.3203,0.957,0.879,0.3967,-0.4434,0.0
0.1938,0.3367,0.826,0.768,0.1895,0.3513,0.0
0.242,0.1978,0.5176,0.873,0.9556,-0.4417,0.0
0.3708,0.8647,0.4429,0.61,0.703,-0.1538,0.0
0.4253,0.19,0.02798,0.353,0.2023,-0.1528,0.0
0.6377,0.9175,0.5835,0.533,0.846,0.4314,0.0
0.4338,0.5,0.801,0.3904,0.39,0.2054,0.0
0.3635,0.737,0.04263,0.275,0.614,-0.0726,0.0
0.1641,0.294,0.7646,0.357,0.4204,0.0686,0.0
0.909,0.839,0.7476,0.4307,0.264,-0.2942,0.0
0.4155,0.498,0.04092,0.7915,0.4775,0.4976,0.0
0.983,0.936,0.722,0.6733,0.5664,-0.4417,0.0
0.2261,0.9697,0.0825,0.771,0.3198,0.4934,0.0
0.2683,0.1589,0.507,0.454,0.3713,-0.006588,0.0
0.2024,0.04846,0.06793,0.277,0.2051,-0.318,0.0
0.7324,0.893,0.616,0.544,0.1324,-0.4055,0.0
0.1746,0.0772,0.6787,0.8984,0.4626,-0.3242,0.0
0.2205,0.954,0.0867,0.758,0.891,0.2313,0.0
0.2219,0.1411,0.664,0.3633,0.553,-0.1497,0.0
0.1804,0.315,0.708,0.587,0.732,0.213,0.0
0.2556,0.4333,0.561,0.907,0.982,-0.0997,0.0
0.1333,0.1807,0.878,0.589,0.5767,-0.2805,0.0
0.352,0.1953,0.1559,0.847,0.5684,-0.428,0.0
0.3542,0.2472,0.1324,0.9756,0.3972,0.1732,0.0
0.2014,0.661,0.1691,0.7363,0.93,-0.2847,0.0
0.856,0.6787,0.9053,0.8477,0.659,-0.3074,0.0
0.264,0.3945,0.782,0.933,0.3022,0.1792,0.0
0.524,0.524,0.872,0.5425,0.6562,-0.0957,0.0
0.361,0.1494,0.1333,0.314,0.426,-0.05157,0.0
0.299,0.4634,0.602,0.631,0.3147,-0.2556,0.0
0.1147,0.9917,0.1719,0.8447,0.5703,0.2095,0.0
0.02968,0.0107,0.8105,0.2712,0.2158,0.00921,0.0
0.1388,0.8066,0.2224,0.9863,0.7026,-0.378,0.0
0.1647,0.3086,0.971,0.754,0.2712,0.2532,0.0
0.7197,0.9175,0.6133,0.3892,0.2961,-0.007072,0.0
0.3699,0.1293,0.1169,0.659,0.7266,-0.005733,0.0
1.215,0.9243,0.8916,0.863,0.4092,-0.06586,0.0
0.24,0.6143,0.1401,0.651,0.5464,0.297,0.0
0.1545,0.1644,0.826,0.4697,0.1566,-0.02826,0.0
0.3972,0.6733,0.0297,0.2717,0.8613,0.3691,0.0
0.4219,0.5176,0.72,0.3567,0.3975,0.0328,0.0
0.1744,0.1506,0.791,0.3755,0.9717,-0.07306,0.0
0.2272,0.02927,0.806,0.759,0.5312,-0.306,0.0
0.2095,0.732,0.3481,0.2903,0.2399,-0.04248,0.0
1.247,0.9536,0.9155,0.804,0.1652,0.2094,0.0
1.553,0.9927,0.979,0.851,0.596,-0.4922,0.0
0.351,0.2349,0.146,0.881,0.3574,-0.4985,0.0
0.2834,0.704,0.4238,0.6196,0.724,0.1929,0.0
0.2102,0.904,0.0977,0.3774,0.9463,-0.2852,0.0
0.3167,0.3115,0.2252,0.4893,0.879,0.08105,0.0
0.3254,0.8013,0.05264,0.5073,0.761,-0.1199,0.0
0.1937,0.7856,0.3325,0.2756,0.9175,0.0668,0.0
0.309,0.4778,0.1166,0.9097,0.8667,0.2986,0.0
0.7095,0.7886,0.6753,0.8154,0.886,0.1378,0.0
0.3718,0.1677,0.099,0.822,0.815,-0.2864,0.0
1.084,0.815,0.9727,0.606,0.7783,0.4514,0.0
0.321,0.1311,0.4114,0.5303,0.887,0.054,0.0
0.3083,0.4934,0.594,0.6616,0.9907,0.4087,0.0
0.1765,0.7476,0.315,0.2896,0.795,0.333,0.0
0.3887,0.596,0.574,0.34,0.82,0.3386,0.0
1.229,0.89,0.9385,0.322,0.373,-0.0436,0.0
0.2339,0.954,0.3518,0.7285,0.3396,-0.3242,0.0
0.1648,0.0448,0.8384,0.912,0.4932,-0.374,0.0
0.11816,0.1926,0.922,0.2301,0.797,0.384,0.0
0.2834,0.3645,0.2583,0.551,0.3606,-0.2062,0.0
0.05313,0.01558,0.664,0.6973,0.3125,0.3425,0.0
0.369,0.8184,0.0334,0.256,0.6987,-0.201,0.0
0.1418,0.0634,0.711,0.592,0.4043,-0.3428,0.0
0.3293,0.1774,0.3184,0.563,0.6367,-0.4592,0.0
0.136,0.2196,0.8076,0.371,0.4243,0.3762,0.0
0.2524,0.4617,0.2274,0.7427,0.3152,0.06058,0.0
0.302,0.9976,0.0496,0.4746,0.999,-0.483,0.0
0.229,0.3977,0.537,0.2915,0.4604,0.1405,0.0
0.7793,0.693,0.822,0.6816,0.4346,-0.005615,0.0
0.8027,0.9736,0.636,0.4983,0.739,-0.0166,0.0
0.151,0.297,0.9883,0.68,0.78,0.2979,0.0
0.3386,0.4934,0.0841,0.9175,0.3333,0.1781,0.0
1.297,0.9595,0.8765,0.4316,0.892,-0.3955,0.0
0.352,0.9316,0.0336,0.6494,0.2634,-0.31,0.0
0.2458,0.7803,0.376,0.9966,0.552,-0.1853,0.0
0.2264,0.68,0.1306,0.2385,0.2864,-0.1067,0.0
0.221,0.8154,0.10315,0.4993,0.4832,-0.2284,0.0
0.6587,0.8433,0.5947,0.4297,0.868,-0.4746,0.0
0.2085,0.2827,0.5293,0.923,0.4004,0.2925,0.0
0.2146,0.1273,0.7275,0.501,0.7705,-0.2091,0.0
0.1761,0.6567,0.28,0.635,0.5913,0.011696,0.0
0.218,0.09155,0.777,0.2656,0.7954,0.4473,0.0
0.2234,0.6978,0.37,0.5713,0.7607,0.2461,0.0
0.1385,0.2693,0.8667,0.4333,0.3289,0.04092,0.0
0.2937,0.3933,0.2002,0.871,0.8867,0.447,0.0
0.1667,0.00968,0.601,0.762,0.367,-0.1694,0.0
0.4587,0.0264,0.010956,0.7026,0.639,-0.3142,0.0
0.568,0.8774,0.5493,0.2612,0.6235,0.06885,0.0
0.541,0.5645,0.7935,0.673,0.5146,0.07477,0.0
0.3567,0.1626,0.1459,0.385,0.6895,-0.271,0.0
0.7515,0.742,0.7495,0.2478,0.4688,0.2751,0.0
0.1138,0.1836,0.9717,0.4314,0.836,-0.1431,0.0
0.3665,0.12177,0.1333,0.7705,0.7524,-0.3733,0.0
0.1964,0.327,0.905,0.844,0.8457,-0.4468,0.0
0.387,0.994,0.432,0.875,0.1252,-0.1871,0.0
0.2084,0.3403,0.925,0.9126,0.4636,-0.012825,0.0
0.1284,0.8804,0.188,0.806,0.653,0.1637,0.0
0.1267,0.0686,0.6133,0.343,0.6807,0.2947,0.0
1.324,0.906,0.928,0.5327,0.7583,-0.4963,0.0
0.7866,0.02164,0.3958,0.2808,0.9473,0.1555,0.0
0.4146,0.544,0.03644,0.2023,0.12,-0.1537,0.0
0.3054,0.3926,0.1761,0.2437,0.4119,-0.1725,0.0
0.2355,0.09106,0.788,0.721,0.2292,0.1671,0.0
1.297,0.9644,0.9204,0.2379,0.241,0.05072,0.0
0.2727,0.5894,0.1152,0.397,0.1417,0.187,0.0
0.2007,0.587,0.2358,0.4153,0.1875,-0.4011,0.0
0.6035,0.706,0.6514,0.875,0.4336,-0.11847,0.0
0.4116,0.3875,0.01991,0.4392,0.1705,-0.2336,0.0
0.278,0.3506,0.2874,0.4822,0.3643,-0.2092,0.0
0.3032,0.445,0.1416,0.3188,0.574,0.02171,0.0
0.1857,0.3281,0.921,0.841,0.739,0.386,0.0
0.533,0.709,0.5854,0.3694,0.6836,-0.483,0.0
0.519,0.548,0.7964,0.4136,0.744,0.004887,0.0
0.663,0.596,0.9165,0.777,0.911,0.3894,0.0
0.1943,0.1887,0.647,0.8467,0.8433,0.2583,0.0
0.1895,0.3289,0.944,0.209,0.277,0.3042,0.0
0.4983,0.49,0.952,0.775,0.541,-0.2632,0.0
0.1626,0.1467,0.85,0.2361,0.614,0.0583,0.0
0.1896,0.04507,0.3574,0.6353,0.5615,-0.264,0.0
0.284,0.3057,0.32,0.2244,0.11005,-0.2954,0.0
0.1344,0.0529,0.9673,0.3225,0.2908,0.2139,0.0
0.811,0.751,0.7744,0.523,0.9653,0.007164,0.0
0.1914,0.763,0.1396,0.893,0.522,-0.4019,0.0
0.1321,0.836,0.2261,0.3406,0.3374,-0.1586,0.0
0.1803,0.7646,0.3103,0.959,0.681,-0.4536,0.0
0.1313,0.2527,0.866,0.647,0.5674,-0.0625,0.0
0.11017,0.0649,0.902,0.3872,0.665,0.4517,0.0
0.1791,0.296,0.655,0.9565,0.5254,0.1437,0.0
0.978,0.8984,0.7646,0.8135,0.2856,-0.05283,0.0
0.2028,0.341,0.6943,0.9224,0.662,-0.1348,0.0
0.518,0.909,0.516,0.4614,0.96,0.1247,0.0
0.313,0.1598,0.39,0.555,0.469,-0.3164,0.0
0.1838,0.1886,0.6772,0.5156,0.4915,0.3862,0.0
0.173,0.0688,0.9097,0.5547,0.2225,-0.254,0.0
0.3882,0.5938,0.01698,0.85,0.4783,-0.428,0.0
0.268,0.244,0.412,0.405,0.3237,0.0807,0.0
0.2861,0.327,0.2908,0.6357,0.535,-0.229,0.0
0.3816,0.769,0.471,0.5186,0.5366,-0.117,0.0
0.1594,0.2795,0.754,0.4653,0.626,-0.09235,0.0
0.607,0.737,0.6504,0.8755,0.1118,0.4333,0.0
0.3464,0.595,0.5317,0.5527,0.967,0.3452,0.0
0.427,0.2249,0.0482,0.7935,0.3716,0.04587,0.0
0.7607,0.02524,0.4836,0.6025,0.983,-0.36,0.0
0.1455,0.268,0.822,0.994,0.9404,-0.2815,0.0
0.7812,0.7974,0.724,0.4802,0.4316,0.2778,0.0
0.1324,0.8467,0.2394,0.723,0.2021,-0.3555,0.0
0.7427,0.9863,0.611,0.6167,0.2866,0.2347,0.0
0.169,0.8594,0.137,0.879,0.802,0.2147,0.0
0.139,0.07074,0.5664,0.974,0.7104,-0.4573,0.0
0.4888,0.701,0.563,0.9517,0.481,-0.4185,0.0
0.3625,0.1148,0.2251,0.5967,0.1866,0.364,0.0
0.7046,0.731,0.7153,0.816,0.7363,0.0932,0.0
0.1804,0.2079,0.666,0.3813,0.662,-0.0702,0.0
0.4329,0.7236,0.5127,0.824,0.413,-0.4736,0.0
0.2988,0.4763,0.5903,0.7217,0.9575,0.05646,0.0
0.393,0.941,0.441,0.3074,0.904,-0.2267,0.0
0.2317,0.4885,0.258,0.6875,0.706,-0.4407,0.0
0.4236,0.6895,0.5254,0.6304,0.626,-0.2988,0.0
0.3567,0.1337,0.2235,0.326,0.799,0.4827,0.0
0.3276,0.0666,0.3848,0.967,0.12494,-0.3374,0.0
0.2542,0.4712,0.2146,0.691,0.961,-0.1985,0.0
0.2065,0.7695,0.3418,0.4175,0.16,-0.1984,0.0
0.635,0.621,0.7827,0.7603,0.642,-0.11914,0.0
1.35,0.9688,0.991,0.2196,0.911,0.4922,0.0
0.3413,0.3152,0.1453,0.2102,0.7363,-0.03583,0.0
0.243,0.1483,0.5894,0.4136,0.719,-0.3022,0.0
0.2073,0.803,0.339,0.905,0.3396,-0.429,0.0
0.3848,0.451,0.905,0.2917,0.7173,0.327,0.0
0.12103,0.03656,0.5684,0.493,0.1707,-0.4583,0.0
0.3682,0.557,0.5767,0.5454,0.247,-0.1067,0.0
0.3403,0.2068,0.244,0.4377,0.789,0.348,0.0
0.3323,0.04343,0.8066,0.3442,0.7915,0.4043,0.0
0.7207,0.753,0.704,0.9966,0.4807,-0.00947,0.0
