like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.031,0.504,0.5283,0.7563,0.597,0.128,0.0
0.677,0.3699,0.5034,0.3713,0.2308,-0.2288,0.0
1.821,0.929,0.5737,0.536,0.861,0.245,0.0
0.29,0.6787,0.1714,0.552,0.1884,0.03177,0.0
0.3613,0.3818,0.1488,0.2107,0.4253,0.1111,0.0
1.968,0.9077,0.603,0.6255,0.6963,-0.3313,0.0
0.3308,0.11865,0.0978,0.2073,0.9604,-0.2305,0.0
1.91,0.00918,0.261,0.7827,0.7524,0.3389,0.0
0.808,0.4856,0.4375,0.3909,0.9023,-0.1659,0.0
0.561,0.497,0.3274,0.5503,0.7686,0.1825,0.0
1.033,0.8174,0.389,0.883,0.4753,-0.2505,0.0
1.114,0.5356,0.524,0.6973,0.3552,-0.2307,0.0
2.45,0.8916,0.819,0.6396,0.4585,0.219,0.0
1.8545,0.7153,0.691,0.3333,0.595,0.259,0.0
0.3662,0.3682,0.1564,0.567,0.3018,-0.0724,0.0
1.435,0.779,0.501,0.5376,0.973,-0.0592,0.0
0.275,0.7397,0.0671,0.674,0.207,0.376,0.0
0.4912,0.559,0.015495,0.9507,0.4119,-0.004044,0.0
1.503,0.6055,0.6255,0.8706,0.4392,-0.1392,0.0
0.3289,0.518,0.1688,0.905,0.564,0.1879,0.0
3.062,0.988,0.938,0.3765,0.2424,-0.388,0.0
2.234,0.898,0.7285,0.547,0.2708,0.3228,0.0
0.2866,0.8804,0.1866,0.5425,0.1065,-0.29,0.0
1.853,0.7837,0.6396,0.8076,0.1455,0.2036,0.0
1.133,0.4404,0.6943,0.5425,0.3057,-0.318,0.0
1.61,0.4922,0.989,0.646,0.834,-0.382,0.0
0.4995,0.2676,0.692,0.52,0.779,-0.0488,0.0
0.4673,0.274,0.522,0.8486,0.25,-0.04968,0.0
0.2306,0.0988,0.8135,0.8843,0.4058,-0.1798,0.0
0.744,0.3245,0.8384,0.2052,0.959,0.3643,0.0
0.9243,0.3967,0.679,0.6807,0.738,0.3584,0.0
1.468,0.648,0.5776,0.5405,0.8765,0.04227,0.0
2.283,0.9355,0.7197,0.4749,0.662,0.183,0.0
1.066,0.4875,0.5596,0.3245,0.1464,-0.0912,0.0
2.35,0.717,0.9526,0.657,0.1438,-0.1324,0.0
0.3506,0.06366,0.9263,0.7046,0.9175,0.1809,0.0
1.223,0.4858,0.66,0.9233,0.302,-0.02246,0.0
2.242,0.00981,0.7026,0.6416,0.8413,-0.461,0.0
0.1549,0.007423,0.857,0.739,0.1731,-0.389,0.0
2.734,0.9805,0.917,0.2032,0.5767,0.4846,0.0
0.5684,0.00764,0.4126,0.606,0.3213,0.202,0.0
0.359,0.4453,0.1865,0.9946,0.2942,0.0941,0.0
0.3723,0.1599,0.2308,0.723,0.507,-0.1705,0.0
2.24,0.9688,0.6685,0.722,0.12085,-0.2358,0.0
0.4338,0.7305,0.02672,0.7627,0.2896,-0.39,0.0
2.484,0.95,0.813,0.4783,0.285,0.4326,0.0
1.152,0.6,0.4873,0.6113,0.9316,-0.3435,0.0
1.911,0.8315,0.617,0.6484,0.4949,-0.2522,0.0
0.4446,0.2654,0.5317,0.77,0.9233,0.4673,0.0
2.732,0.9434,0.931,0.2751,0.6787,0.3347,0.0
0.4905,0.4119,0.3247,0.308,0.7183,0.3418,0.0
1.086,0.6284,0.4666,0.9443,0.594,0.4812,0.0
0.1876,0.1271,0.988,0.3604,0.5156,-0.03925,0.0
0.3972,0.2294,0.3755,0.9355,0.6157,-0.4216,0.0
0.5415,0.3572,0.4092,0.825,0.7485,-0.1289,0.0
1.763,0.6147,0.753,0.489,0.29,-0.0375,0.0
0.938,0.776,0.3718,0.8335,0.3218,-0.3303,0.0
1.815,0.5713,0.8896,0.2346,0.4197,-0.1416,0.0
0.3618,0.1888,0.45,0.347,0.4854,-0.181,0.0
1.022,0.5156,0.513,0.42,0.11914,0.1884,0.0
1.528,0.5073,0.813,0.7524,0.1475,-0.4685,0.0
0.2917,0.1881,0.785,0.4111,0.854,0.439,0.0
2.283,0.845,0.792,0.4182,0.3179,0.429,0.0
1.043,0.413,0.7246,0.895,0.707,0.03014,0.0
0.3557,0.579,0.0473,0.609,0.2307,-0.0878,0.0
1.338,0.5415,0.6455,0.7812,0.809,0.3848,0.0
0.3652,0.212,0.54,0.215,0.5205,0.1807,0.0
0.318,0.861,0.2002,0.2634,0.622,-0.151,0.0
2.074,0.626,0.978,0.2468,0.1633,0.01232,0.0
0.3577,0.3513,0.1067,0.757,0.2903,-0.2588,0.0
1.332,0.567,0.5854,0.4607,0.4463,-0.2678,0.0
3.145,0.988,0.998,0.9346,0.453,-0.1799,0.0
0.3315,0.1274,0.11523,0.2915,0.6646,-0.2502,0.0
0.699,0.55,0.3633,0.587,0.851,0.07574,0.0
1.111,0.4727,0.629,0.716,0.756,0.4043,0.0
0.858,0.3774,0.65,0.7793,0.7446,-0.3052,0.0
0.2917,0.0717,0.7256,0.9243,0.867,-0.4065,0.0
0.0643,0.01053,0.435,0.8096,0.1562,-0.1013,0.0
0.3474,0.1794,0.1257,0.5435,0.287,0.111,0.0
1.459,0.5156,0.791,0.7485,0.1812,0.448,0.0
0.3572,0.1343,0.3806,0.564,0.59,0.3496,0.0
0.9453,0.7974,0.3772,0.709,0.2485,0.2932,0.0
0.366,0.1857,0.4067,0.95,0.7026,0.376,0.0
0.6694,0.3782,0.4998,0.9917,0.503,0.4392,0.0
0.55,0.292,0.601,0.435,0.707,-0.3804,0.0
0.726,0.4146,0.4705,0.789,0.1351,-0.0385,0.0
0.4502,0.952,0.244,0.3374,0.816,0.157,0.0
0.535,0.3845,0.3672,0.4082,0.8013,-0.4014,0.0
1.242,0.9316,0.4182,0.6,0.4272,-0.334,0.0
0.2053,0.9,0.0989,0.3816,0.1235,0.0336,0.0
0.2084,0.1415,0.912,0.3896,0.8716,0.304,0.0
0.344,0.1898,0.5366,0.3892,0.456,-0.215,0.0
1.19,0.587,0.5127,0.774,0.501,-0.212,0.0
2.115,0.7725,0.7466,0.503,0.6987,0.04694,0.0
1.094,0.987,0.3843,0.7812,0.1056,-0.04694,0.0
0.668,0.3274,0.6475,0.9116,0.9214,0.1062,0.0
0.334,0.6665,0.04755,0.706,0.1472,-0.10474,0.0
2.51,0.9453,0.756,0.2295,0.8853,-0.331,0.0
0.3618,0.3464,0.1233,0.4602,0.3188,-0.1807,0.0
0.03217,0.0142,0.3147,0.511,0.1481,0.321,0.0
0.3625,0.2778,0.11285,0.3694,0.5073,0.2471,0.0
0.352,0.9272,0.2135,0.7305,0.1626,-0.1517,0.0
0.921,0.353,0.9243,0.9814,0.5327,-0.0686,0.0
0.3953,0.04785,0.8325,0.4763,0.4712,0.1926,0.0
0.2593,0.1648,0.7896,0.912,0.792,-0.1147,0.0
0.2522,0.1135,0.703,0.699,0.676,0.07874,0.0
0.757,0.967,0.316,0.2145,0.743,0.1703,0.0
0.8433,0.825,0.3464,0.565,0.1932,0.04694,0.0
0.3767,0.1702,0.3313,0.3264,0.10205,0.212,0.0
2.428,0.845,0.822,0.564,0.3542,-0.0479,0.0
0.3347,0.457,0.1296,0.921,0.6445,0.10834,0.0
0.4375,0.255,0.599,0.9683,0.7285,0.3618,0.0
0.3962,0.2578,0.2554,0.861,0.7876,0.4163,0.0
1.447,0.4902,0.8604,0.456,0.554,0.317,0.0
0.526,0.3804,0.01909,0.969,0.2007,0.4583,0.0
0.2932,0.11456,0.5776,0.518,0.2595,0.2607,0.0
1.048,0.52,0.5225,0.6377,0.4907,0.2742,0.0
0.55,0.2712,0.849,0.7017,0.987,-0.2275,0.0
0.3892,0.2124,0.364,0.5107,0.1394,-0.3137,0.0
2.293,0.829,0.766,0.3665,0.2913,-0.1186,0.0
0.303,0.0701,0.1131,0.8267,0.453,-0.0772,0.0
0.4312,0.653,0.2443,0.873,0.4365,-0.245,0.0
0.569,0.362,0.423,0.4968,0.9634,-0.285,0.0
2.736,0.924,0.858,0.6177,0.2913,-0.368,0.0
0.9043,0.3538,0.8794,0.544,0.1777,-0.01701,0.0
2.475,0.9546,0.746,0.359,0.6143,-0.2803,0.0
0.594,0.334,0.4998,0.767,0.6143,-0.471,0.0
0.3345,0.0672,0.423,0.4236,0.2239,0.05368,0.0
0.4114,0.4688,0.0387,0.7363,0.1904,-0.101,0.0
0.2578,0.1147,0.6875,0.649,0.618,-0.3137,0.0
0.2566,0.0934,0.7505,0.4546,0.3987,-0.4243,0.0
1.448,0.662,0.5474,0.4924,0.314,-0.4514,0.0
2.533,0.8604,0.8613,0.614,0.772,-0.032,0.0
0.3457,0.691,0.2087,0.4534,0.495,0.12,0.0
0.858,0.465,0.4893,0.5273,0.3975,0.276,0.0
2.434,0.7124,0.9697,0.5474,0.8545,-0.4434,0.0
1.48,0.6772,0.552,0.336,0.1572,-0.3423,0.0
0.472,0.8545,0.2491,0.5166,0.856,-0.3494,0.0
0.318,0.08435,0.5713,0.5215,0.1014,0.0668,0.0
1.266,0.9326,0.4255,0.2727,0.827,-0.1622,0.0
2.367,0.746,0.979,0.3943,0.575,0.4062,0.0
1.105,0.4114,0.7925,0.8857,0.3862,-0.168,0.0
0.941,0.3806,0.7246,0.4456,0.1859,-0.3855,0.0
0.2585,0.0595,0.266,0.824,0.2886,0.0621,0.0
0.871,0.4512,0.5166,0.7124,0.935,0.3772,0.0
0.3423,0.08276,0.4944,0.666,0.4595,0.4128,0.0
2.12,0.765,0.733,0.851,0.6606,-0.2969,0.0
1.406,0.585,0.617,0.3203,0.4927,0.2805,0.0
0.921,0.3809,0.7236,0.711,0.4045,-0.01364,0.0
0.2722,0.64,0.132,0.936,0.1249,0.499,0.0
0.6196,0.05112,0.2449,0.584,0.905,-0.468,0.0
0.3364,0.7876,0.04,0.2161,0.174,-0.333,0.0
1.63,0.713,0.5913,0.971,0.2568,-0.0716,0.0
1.358,0.0337,0.7314,0.3984,0.969,-0.2479,0.0
0.3591,0.3042,0.0875,0.895,0.953,-0.4636,0.0
1.688,0.6323,0.688,0.6313,0.463,-0.01044,0.0
2.355,0.802,0.81,0.6006,0.4006,-0.2253,0.0
0.4612,0.47,0.2822,0.925,0.7627,0.1316,0.0
0.3713,0.3044,0.06174,0.2656,0.5835,-0.2345,0.0
0.2277,0.1311,0.807,0.631,0.904,-0.381,0.0
1.047,0.5664,0.4844,0.939,0.358,0.2905,0.0
0.4146,0.2708,0.3413,0.8267,0.7173,0.02017,0.0
2.588,0.918,0.8438,0.804,0.934,0.01117,0.0
1.079,0.516,0.5327,0.4036,0.8657,-0.03108,0.0
1.483,0.64,0.5786,0.8584,0.654,-0.3398,0.0
0.6206,0.3994,0.4211,0.619,0.9897,0.02304,0.0
0.36,0.2805,0.1037,0.6245,0.3994,-0.2488,0.0
1.309,0.4407,0.929,0.321,0.166,0.1511,0.0
0.8867,0.7617,0.369,0.91,0.368,0.2983,0.0
0.2251,0.08545,0.9253,0.933,0.2883,0.2534,0.0
0.3594,0.3264,0.0872,0.4568,0.2515,-0.4663,0.0
0.8813,0.894,0.3442,0.3577,0.6465,-0.3008,0.0
0.4033,0.3855,0.2455,0.2092,0.2382,0.286,0.0
2.748,0.808,0.9976,0.551,0.4946,-0.436,0.0
0.389,0.1998,0.2664,0.3848,0.2264,-0.1705,0.0
1.395,0.683,0.5312,0.7075,0.8433,0.0771,0.0
0.8394,0.812,0.3455,0.8887,0.106,-0.1355,0.0
0.7266,0.699,0.337,0.9736,0.822,0.27,0.0
0.4678,0.542,0.2742,0.7236,0.6484,0.3086,0.0
0.2866,0.1908,0.8887,0.3438,0.61,0.3684,0.0
0.975,0.615,0.4219,0.5854,0.838,-0.4006,0.0
0.719,0.4272,0.455,0.539,0.9385,0.2075,0.0
1.27,0.4226,0.9907,0.6978,0.8184,0.0342,0.0
0.2328,0.08246,0.931,0.875,0.4683,-0.4832,0.0
0.567,0.312,0.562,0.4895,0.7705,0.2695,0.0
1.62,0.51,0.946,0.725,0.2761,-0.02806,0.0
0.4863,0.2505,0.9556,0.9805,0.6147,-0.3235,0.0
0.2345,0.762,0.1191,0.2174,0.554,0.4355,0.0
1.781,0.6333,0.742,0.977,0.5405,0.07574,0.0
1.265,0.9683,0.4197,0.4766,0.987,-0.2664,0.0
0.1604,0.04507,0.1125,0.9604,0.3123,0.2947,0.0
0.612,0.4028,0.4133,0.947,0.2141,0.05234,0.0
0.2588,0.10516,0.6875,0.2394,0.963,0.3738,0.0
0.9224,0.797,0.3638,0.8066,0.1575,-0.416,0.0
0.627,0.3555,0.507,0.2238,0.6987,0.4316,0.0
0.7427,0.8584,0.3232,0.874,0.3557,0.4084,0.0
0.2927,0.0812,0.661,0.5137,0.824,-0.0668,0.0
0.1388,0.03207,0.3013,0.953,0.265,0.01529,0.0
0.595,0.02565,0.884,0.205,0.4468,0.346,0.0
1.206,0.5645,0.546,0.949,0.1027,0.1332,0.0
0.2935,0.1118,0.578,0.667,0.7534,-0.02806,0.0
0.629,0.317,0.611,0.9395,0.2888,-0.4385,0.0
0.9053,0.587,0.4163,0.3218,0.2023,-0.0732,0.0
1.444,0.593,0.628,0.824,0.4563,0.281,0.0
1.095,0.8486,0.4075,0.714,0.741,0.4446,0.0
0.4543,0.9873,0.2454,0.4238,0.754,0.2986,0.0
0.277,0.795,0.175,0.79,0.3984,-0.4766,0.0
0.3232,0.0618,0.3926,0.7124,0.1802,-0.4314,0.0
2.275,0.012634,0.5083,0.3423,0.9434,0.2803,0.0
0.4224,0.299,0.3242,0.3457,0.998,0.3184,0.0
1.043,0.786,0.402,0.409,0.9062,0.2192,0.0
0.7173,0.4734,0.402,0.5894,0.2493,-0.4192,0.0
1.675,0.708,0.601,0.89,0.9736,-0.3367,0.0
0.3862,0.2018,0.318,0.834,0.621,0.3398,0.0
0.3677,0.2009,0.4539,0.4417,0.1741,0.041,0.0
0.7036,0.7637,0.3235,0.6704,0.3093,0.472,0.0
0.1837,0.03333,0.7876,0.8335,0.282,0.0313,0.0
1.02,0.866,0.387,0.3337,0.2678,0.4688,0.0
1.626,0.848,0.5464,0.2632,0.9146,0.481,0.0
0.3364,0.06134,0.1382,0.3203,0.956,0.3743,0.0
2.195,0.8413,0.7495,0.3845,0.2125,0.3643,0.0
1.624,0.5483,0.8037,0.7744,0.518,-0.010666,0.0
2.246,0.758,0.8716,0.784,0.679,0.4514,0.0
0.6133,0.8066,0.2917,0.2954,0.591,0.0196,0.0
0.6562,0.7036,0.316,0.7188,0.6504,0.2268,0.0
1.351,0.6147,0.546,0.899,0.888,-0.4402,0.0
0.3533,0.444,0.1725,0.2021,0.7075,0.10077,0.0
0.966,0.637,0.4202,0.4565,0.1029,0.2559,0.0
0.2074,0.8857,0.10114,0.6445,0.1516,-0.1548,0.0
0.9653,0.4744,0.538,0.812,0.2917,0.3813,0.0
1.326,0.8643,0.4492,0.863,0.5503,-0.262,0.0
0.4143,0.2605,0.3606,0.537,0.3892,-0.2056,0.0
2.443,0.9727,0.769,0.982,0.3157,0.2379,0.0
0.368,0.1864,0.1792,0.676,0.4248,-0.1038,0.0
1.926,0.87,0.601,0.594,0.394,-0.402,0.0
2.135,0.73,0.8276,0.4072,0.2043,0.3308,0.0
1.438,0.592,0.6177,0.3118,0.9707,0.0848,0.0
0.3547,0.2316,0.1093,0.9673,0.2499,-0.3442,0.0
0.5903,0.5044,0.337,0.8867,0.7715,0.0631,0.0
0.984,0.669,0.4114,0.786,0.262,-0.03268,0.0
0.1675,0.0387,0.1525,0.3418,0.1328,-0.2062,0.0
0.2908,0.07294,0.696,0.911,0.881,0.1731,0.0
1.436,0.504,0.7505,0.7646,0.368,-0.3967,0.0
1.974,0.9526,0.601,0.4138,0.3743,-0.0596,0.0
0.3662,0.1268,0.2703,0.344,0.1345,-0.1962,0.0
1.233,0.658,0.4802,0.4224,0.618,-0.4673,0.0
0.3506,0.1255,0.4019,0.895,0.3562,-0.3123,0.0
2.03,0.9917,0.5933,0.7964,0.381,-0.451,0.0
1.907,0.887,0.5894,0.5327,0.574,-0.411,0.0
0.3015,0.06934,0.73,0.2224,0.8457,-0.2234,0.0
1.509,0.5107,0.7827,0.3594,0.965,-0.4685,0.0
0.425,0.389,0.2673,0.3274,0.931,-0.2263,0.0
1.017,0.7427,0.4033,0.9795,0.507,0.1079,0.0
0.0876,0.02478,0.3057,0.432,0.1113,0.213,0.0
2.062,0.712,0.7773,0.5117,0.5034,-0.075,0.0
1.887,0.66,0.753,0.7993,0.653,-0.06573,0.0
0.7993,0.439,0.4736,0.8687,0.8525,-0.4448,0.0
0.963,0.6426,0.4133,0.4514,0.296,-0.03693,0.0
0.812,0.82,0.338,0.9194,0.8994,-0.1615,0.0
0.3818,0.2249,0.83,0.598,0.6704,0.06793,0.0
0.774,0.4397,0.4717,0.4695,0.8525,0.194,0.0
1.25,0.5317,0.5825,0.5913,0.2198,-0.4666,0.0
2.09,0.825,0.671,0.2917,0.373,-0.413,0.0
0.2184,0.1508,0.9243,0.6294,0.9785,-0.1763,0.0
1.619,0.651,0.618,0.4592,0.9116,-0.443,0.0
0.5454,0.3362,0.4514,0.9106,0.2407,-0.04697,0.0
0.7773,0.4736,0.438,0.9023,0.1235,0.0786,0.0
2.693,0.8613,0.941,0.2861,0.7017,-0.07196,0.0
2.145,0.6567,0.927,0.6323,0.1536,-0.173,0.0
2.604,0.8384,0.908,0.2588,0.3052,-0.1344,0.0
0.8887,0.994,0.3438,0.6978,0.4646,0.2664,0.0
0.3865,0.2925,0.1938,0.93,0.563,-0.12494,0.0
0.2062,0.919,0.0903,0.8857,0.2288,0.08105,0.0
0.2852,0.1565,0.6367,0.284,0.752,0.4287,0.0
2.707,0.958,0.907,0.2703,0.2103,0.3516,0.0
1.943,0.8594,0.63,0.846,0.5024,0.0928,0.0
2.309,0.922,0.711,0.904,0.4236,-0.2152,0.0
0.9155,0.8086,0.3645,0.2754,0.3918,-0.02383,0.0
2.898,0.8647,0.9805,0.2808,0.5757,-0.467,0.0
2.762,0.9097,0.984,0.2404,0.7026,0.329,0.0
0.3481,0.08386,0.4717,0.2375,0.7065,0.02853,0.0
0.4607,0.4424,0.0313,0.273,0.713,-0.123,0.0
0.2345,0.763,0.1088,0.837,0.3635,0.4585,0.0
