like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2421,0.5044,0.746,0.6895,0.5376,-0.4749,0.0
-0.2391,0.988,0.4465,0.862,0.3154,0.0292,0.0
-0.1414,0.9453,0.2593,0.6655,0.5894,-0.07416,0.0
-0.1232,0.9175,0.74,0.41,0.723,-0.439,0.0
-0.2327,0.7544,0.4504,0.8877,0.6733,-0.1299,0.0
0.06158,0.1299,0.836,0.475,0.695,-0.01653,0.0
-0.2247,0.404,0.829,0.9346,0.717,-0.332,0.0
-0.10016,0.287,0.621,0.568,0.4082,-0.3806,0.0
0.3838,0.0874,0.1833,0.2007,0.3142,-0.4697,0.0
0.3745,0.903,0.02353,0.4768,0.1533,-0.3713,0.0
-0.1885,0.7847,0.7515,0.3662,0.6396,0.3318,0.0
-0.2281,0.8047,0.4229,0.394,0.8467,-0.4663,0.0
-0.05902,0.2915,0.5103,0.222,0.7656,-0.3035,0.0
-0.2424,0.83,0.541,0.641,0.9956,-0.0337,0.0
0.0921,0.994,0.8975,0.3052,0.4136,-0.002436,0.0
0.136,0.065,0.08795,0.9155,0.207,-0.3823,0.0
-0.2095,0.6724,0.4246,0.411,0.4917,-0.09125,0.0
0.02359,0.1598,0.752,0.686,0.3557,-0.3267,0.0
0.2277,0.316,0.1416,0.9463,0.7964,0.3352,0.0
-0.1365,0.3284,0.62,0.899,0.1816,-0.3623,0.0
-0.11884,0.874,0.783,0.2544,0.63,-0.1492,0.0
-0.2307,0.957,0.396,0.659,0.4976,0.3723,0.0
-0.1642,0.6636,0.9653,0.767,0.7295,0.366,0.0
-0.1198,0.9463,0.7246,0.2479,0.2391,-0.4932,0.0
-0.0785,0.5845,0.2786,0.5234,0.749,0.229,0.0
0.1202,0.1345,0.572,0.4673,0.99,-0.3423,0.0
-0.1561,0.697,0.3267,0.5107,0.5664,0.0883,0.0
-0.05527,0.2379,0.644,0.4412,0.2832,0.3186,0.0
-0.02884,0.8726,0.1779,0.726,0.52,0.2954,0.0
-0.223,0.7065,0.44,0.9424,0.8433,-0.02164,0.0
0.144,0.154,0.4373,0.3347,0.935,-0.1031,0.0
0.3306,0.09564,0.2651,0.32,0.4575,-0.37,0.0
0.003468,0.1688,0.78,0.334,0.45,0.3699,0.0
-0.2014,0.05167,0.4285,0.834,0.886,-0.1914,0.0
-0.1604,0.871,0.729,0.8887,0.515,0.315,0.0
-0.2095,0.8247,0.67,0.9043,0.5483,0.3213,0.0
-0.1982,0.516,0.504,0.3884,0.717,-0.06232,0.0
-0.09247,0.489,0.3398,0.9795,0.4702,-0.3894,0.0
-0.2366,0.795,0.4524,0.5435,0.8765,0.0633,0.0
-0.0629,0.345,0.431,0.284,0.5513,-0.02264,0.0
0.3604,0.9834,0.011215,0.628,0.301,-0.005127,0.0
0.3535,0.4875,0.05026,0.894,0.4592,-0.1076,0.0
0.14,0.11053,0.6646,0.3064,0.1716,0.2131,0.0
-0.2301,0.03946,0.979,0.3933,0.499,-0.11957,0.0
-0.24,0.819,0.5566,0.664,0.757,-0.4768,0.0
0.0295,0.989,0.1351,0.3662,0.2401,0.3496,0.0
-0.2361,0.955,0.4229,0.9043,0.2418,-0.4934,0.0
0.1447,0.07153,0.245,0.5596,0.337,-0.2805,0.0
-0.04196,0.785,0.983,0.605,0.1691,-0.2915,0.0
0.05957,0.489,0.1953,0.462,0.864,0.3965,0.0
-0.08606,0.7817,0.2336,0.2993,0.9316,-0.0421,0.0
-0.06775,0.8394,0.8906,0.942,0.967,0.4304,0.0
-0.2059,0.04816,0.883,0.3667,0.819,0.06824,0.0
-0.1613,0.03253,0.1947,0.9336,0.7715,0.334,0.0
0.4482,0.2435,0.02177,0.3486,0.5117,-0.2332,0.0
-0.2092,0.3914,0.754,0.7324,0.3684,-0.4602,0.0
-0.1288,0.2449,0.9644,0.8115,0.637,0.1473,0.0
0.4033,0.5845,0.02791,0.65,0.4397,-0.1459,0.0
-0.01398,0.871,0.922,0.881,0.4617,0.4531,0.0
-0.1914,0.6323,0.4065,0.672,0.8535,-0.13,0.0
0.06744,0.2,0.4597,0.6143,0.6636,-0.4265,0.0
-0.010345,0.674,0.195,0.881,0.2607,0.0524,0.0
-0.0567,0.6597,0.2349,0.448,0.187,0.0754,0.0
-0.2206,0.626,0.4773,0.6484,0.2233,-0.03104,0.0
-0.01619,0.605,0.2161,0.7285,0.3455,0.1904,0.0
-0.1831,0.625,0.9854,0.8115,0.426,0.453,0.0
-0.02992,0.823,0.9565,0.684,0.846,0.2076,0.0
-0.1094,0.512,0.3494,0.2441,0.656,0.4475,0.0
0.2559,0.9473,0.05157,0.4175,0.8765,-0.0668,0.0
0.1104,0.0728,0.305,0.5884,0.54,0.0211,0.0
-0.2466,0.687,0.618,0.2534,0.5874,0.391,0.0
-0.0565,0.992,0.1858,0.2467,0.3423,-0.2915,0.0
0.411,0.548,0.02713,0.8315,0.5273,0.03043,0.0
-0.2345,0.845,0.428,0.849,0.299,0.3005,0.0
-0.2236,0.6187,0.835,0.4749,0.913,-0.262,0.0
-0.1302,0.716,0.9385,0.682,0.889,-0.469,0.0
-0.03278,0.5156,0.2622,0.5664,0.7456,-0.2375,0.0
0.2026,0.0907,0.5996,0.9897,0.868,0.0826,0.0
-0.245,0.5825,0.636,0.74,0.89,0.2094,0.0
-0.224,0.554,0.5464,0.5557,0.688,-0.165,0.0
-0.245,0.725,0.558,0.7905,0.809,-0.4978,0.0
-0.1053,0.2318,0.898,0.7373,0.2074,0.1348,0.0
0.02505,0.005978,0.2502,0.7227,0.2031,-0.4514,0.0
-0.1307,0.6313,0.3174,0.6987,0.3132,0.4465,0.0
0.1033,0.941,0.9497,0.963,0.566,-0.1588,0.0
0.2378,0.1455,0.2913,0.4958,0.1941,-0.4326,0.0
-0.2225,0.852,0.3945,0.582,0.2563,-0.4216,0.0
-0.2161,0.9395,0.5776,0.2915,0.9346,-0.3625,0.0
0.2615,0.961,0.0495,0.954,0.681,0.4094,0.0
-0.1206,0.8613,0.7974,0.4814,0.8237,0.3013,0.0
-0.1909,0.3677,0.727,0.2644,0.1984,0.357,0.0
-0.1664,0.788,0.3147,0.4036,0.9204,-0.1581,0.0
-0.01729,0.4165,0.3015,0.3486,0.667,0.4612,0.0
-0.011795,0.903,0.1646,0.3633,0.9976,0.1533,0.0
-0.2382,0.9087,0.4304,0.79,0.2278,0.4517,0.0
0.01472,0.1793,0.6685,0.4395,0.5747,-0.191,0.0
-0.2039,0.4182,0.658,0.6265,0.4048,0.05145,0.0
-0.1522,0.2983,0.785,0.3545,0.922,-0.437,0.0
-0.05692,0.5747,0.2605,0.8643,0.4395,0.1527,0.0
0.02411,0.1644,0.7163,0.9873,0.3494,0.3901,0.0
-0.2317,0.7,0.6943,0.5005,0.892,-0.42,0.0
-0.1465,0.02884,0.9487,0.7607,0.343,-0.3013,0.0
-0.0792,0.3875,0.4043,0.9365,0.2734,-0.2617,0.0
-0.1169,0.627,0.304,0.256,0.1635,-0.4937,0.0
0.01888,0.8833,0.932,0.4414,0.3962,-0.364,0.0
-0.1938,0.546,0.4658,0.7227,0.843,0.1364,0.0
0.2485,0.0997,0.418,0.507,0.761,0.3691,0.0
-0.1656,0.7676,0.813,0.6685,0.22,0.2175,0.0
0.2646,0.1622,0.2219,0.9565,0.6675,0.218,0.0
-0.153,0.03268,0.8037,0.8643,0.7734,-0.3467,0.0
-0.2113,0.04065,0.811,0.2413,0.6997,-0.010345,0.0
-0.2021,0.667,0.8413,0.5923,0.5176,-0.3364,0.0
-0.2017,0.4885,0.5425,0.371,0.8076,0.12225,0.0
-0.1962,0.636,0.911,0.5938,0.3591,-0.2017,0.0
-0.1995,0.4573,0.5747,0.675,0.2761,-0.144,0.0
-0.0981,0.822,0.8667,0.6523,0.11523,0.2303,0.0
-0.1771,0.3298,0.7803,0.8438,0.472,0.0685,0.0
-0.1964,0.347,0.83,0.8003,0.6216,-0.1148,0.0
-0.2444,0.8193,0.491,0.771,0.857,0.2837,0.0
-0.2258,0.56,0.9243,0.513,0.745,-0.2683,0.0
0.1282,0.1782,0.4001,0.668,0.4155,0.1328,0.0
-0.10345,0.7256,0.9746,0.501,0.2133,-0.4727,0.0
-0.07306,0.9014,0.2056,0.6685,0.689,-0.004654,0.0
-0.2041,0.578,0.994,0.627,0.826,-0.2202,0.0
-0.11444,0.2585,0.7803,0.767,0.3132,-0.1589,0.0
-0.2098,0.03108,0.4106,0.4119,0.596,-0.07043,0.0
-0.1211,0.2637,0.7896,0.6016,0.2373,-0.3147,0.0
-0.2231,0.626,0.841,0.883,0.6567,0.479,0.0
0.457,0.1522,0.06494,0.6445,0.8174,0.1131,0.0
-0.0647,0.0637,0.184,0.474,0.833,0.2019,0.0
-0.09906,0.226,0.9062,0.509,0.3936,0.3064,0.0
-0.107,0.894,0.7837,0.4585,0.6416,-0.003641,0.0
-0.215,0.874,0.3718,0.4226,0.737,0.2744,0.0
-0.2029,0.05048,0.6455,0.887,0.4258,-0.2954,0.0
0.2683,0.4863,0.0796,0.3254,0.7573,-0.486,0.0
-0.1401,0.02025,0.7754,0.5913,0.6714,0.094,0.0
-0.10095,0.9644,0.74,0.9844,0.2245,0.0838,0.0
0.01744,0.5146,0.2183,0.7944,0.2169,0.1487,0.0
-0.102,0.6323,0.285,0.6504,0.4285,0.3884,0.0
-0.03647,0.197,0.768,0.4553,0.626,-0.3618,0.0
0.0829,0.0727,0.671,0.4695,0.3103,0.02567,0.0
-0.2451,0.603,0.712,0.814,0.756,-0.0637,0.0
-0.2385,0.598,0.57,0.652,0.4243,-0.013245,0.0
-0.12036,0.01532,0.8574,0.81,0.4153,-0.1002,0.0
-0.2417,0.7456,0.493,0.7827,0.9287,0.2551,0.0
-0.2039,0.886,0.64,0.5337,0.5635,0.1604,0.0
-0.0921,0.7896,0.2373,0.3994,0.6357,0.3018,0.0
-0.1748,0.3132,0.84,0.811,0.3892,0.1267,0.0
-0.215,0.6494,0.833,0.4165,0.3552,0.182,0.0
-0.0787,0.2471,0.6846,0.806,0.5605,0.02145,0.0
0.2197,0.5674,0.0882,0.3281,0.4,-0.4243,0.0
0.3955,0.3186,0.05637,0.621,0.1447,0.11005,0.0
0.00754,0.1561,0.8687,0.4648,0.898,0.376,0.0
0.2406,0.11505,0.3699,0.986,0.2241,0.3628,0.0
0.3892,0.0989,0.013695,0.2274,0.8286,0.05658,0.0
-0.01558,0.1604,0.9844,0.3281,0.1802,0.4712,0.0
0.3743,0.92,0.01746,0.9556,0.3682,0.1616,0.0
-0.06183,0.02086,0.767,0.846,0.815,-0.1415,0.0
0.249,0.07855,0.103,0.4668,0.882,-0.4006,0.0
-0.1652,0.3022,0.8403,0.3516,0.87,0.3433,0.0
-0.1627,0.517,0.4258,0.6694,0.3132,0.01715,0.0
-0.0458,0.6597,0.2256,0.594,0.871,0.0708,0.0
-0.2449,0.6353,0.678,0.537,0.95,-0.0694,0.0
-0.1641,0.749,0.8325,0.816,0.4211,-0.0668,0.0
-0.0945,0.828,0.2323,0.7446,0.5557,0.0365,0.0
0.01735,0.5176,0.2168,0.9834,0.2725,0.02806,0.0
-0.2363,0.563,0.864,0.759,0.2957,0.2612,0.0
-0.1229,0.3105,0.627,0.3635,0.3733,-0.1849,0.0
-0.2021,0.684,0.8315,0.691,0.526,0.4749,0.0
-0.2397,0.897,0.442,0.896,0.726,0.2496,0.0
-0.09546,0.552,0.3113,0.26,0.594,-0.02394,0.0
0.403,0.2998,0.01494,0.6235,0.993,-0.366,0.0
0.201,0.3762,0.1373,0.3376,0.579,-0.3914,0.0
-0.1175,0.4343,0.4182,0.824,0.347,-0.498,0.0
-0.01416,0.863,0.93,0.8604,0.6587,0.3972,0.0
-0.2422,0.6235,0.572,0.6064,0.7573,0.06744,0.0
-0.07263,0.028,0.553,0.8687,0.8843,0.4937,0.0
0.11017,0.1069,0.8364,0.8228,0.876,0.4429,0.0
0.2974,0.1713,0.173,0.4595,0.1582,0.2117,0.0
0.014824,0.2954,0.376,0.3796,0.881,-0.10596,0.0
0.2415,0.08765,0.4607,0.994,0.8076,-0.0789,0.0
-0.2401,0.57,0.8237,0.374,0.692,0.34,0.0
-0.2046,0.7197,0.771,0.5464,0.9756,-0.153,0.0
-0.05405,0.965,0.7866,0.723,0.1443,-0.2113,0.0
0.449,0.2262,0.0216,0.5425,0.5205,0.105,0.0
-0.2422,0.494,0.747,0.62,0.661,0.429,0.0
-0.215,0.6875,0.4292,0.7393,0.3987,-0.2196,0.0
-0.246,0.6157,0.679,0.2439,0.4172,-0.007404,0.0
0.3633,0.3853,0.05844,0.6934,0.45,-0.4915,0.0
-0.2363,0.5386,0.89,0.404,0.439,-0.2365,0.0
-0.185,0.742,0.7983,0.2131,0.6997,0.0351,0.0
-0.215,0.5166,0.5503,0.69,0.6113,0.4937,0.0
-0.2444,0.6147,0.6973,0.48,0.8975,-0.2766,0.0
0.2155,0.116,0.4207,0.463,0.5796,-0.446,0.0
-0.224,0.922,0.5703,0.54,0.2148,0.02086,0.0
-0.2461,0.704,0.5537,0.3562,0.6797,0.3171,0.0
0.0671,0.07227,0.5493,0.737,0.4663,-0.3271,0.0
0.07477,0.592,0.1567,0.46,0.941,-0.3665,0.0
0.463,0.1664,0.02324,0.5244,0.614,-0.2345,0.0
0.2637,0.1307,0.282,0.9062,0.892,0.0398,0.0
-0.1652,0.0398,0.678,0.8677,0.3193,0.465,0.0
0.01015,0.1919,0.622,0.8896,0.2069,0.2421,0.0
0.06995,0.967,0.9043,0.2908,0.315,0.03424,0.0
-0.1852,0.6533,0.3862,0.3967,0.2744,-0.043,0.0
-0.18,0.911,0.6646,0.298,0.4739,-0.2489,0.0
0.0099,0.4255,0.267,0.4841,0.5996,-0.2644,0.0
0.1307,0.9526,0.961,0.387,0.4402,-0.2358,0.0
-0.1763,0.8228,0.7407,0.901,0.63,0.3452,0.0
-0.245,0.706,0.592,0.5693,0.771,-0.3792,0.0
-0.2123,0.632,0.8677,0.723,0.935,0.0902,0.0
-0.1711,0.8965,0.694,0.457,0.8037,0.2314,0.0
0.1757,0.266,0.214,0.8877,0.3972,0.182,0.0
-0.1559,0.986,0.66,0.6904,0.489,0.00208,0.0
0.2438,0.09247,0.4685,0.3796,0.629,0.4365,0.0
-0.2383,0.508,0.9204,0.529,0.3884,-0.355,0.0
0.08276,0.9614,0.92,0.8984,0.2712,0.1915,0.0
-0.04443,0.9287,0.834,0.4321,0.3755,0.4036,0.0
-0.1813,0.3447,0.751,0.397,0.632,0.1073,0.0
-0.2146,0.653,0.833,0.3552,0.451,0.3425,0.0
-0.245,0.5273,0.8086,0.3079,0.833,0.254,0.0
-0.2112,0.6626,0.4333,0.2695,0.8774,0.1328,0.0
0.005123,0.2206,0.5376,0.4773,0.7104,0.004227,0.0
0.01991,0.3364,0.3237,0.2896,0.2727,-0.4846,0.0
0.3247,0.1534,0.1616,0.7188,0.2086,0.135,0.0
0.03174,0.1886,0.5747,0.8403,0.4548,0.2054,0.0
-0.0829,0.2386,0.7363,0.8955,0.7134,0.09424,0.0
-0.2457,0.585,0.7104,0.335,0.8154,-0.1031,0.0
-0.0715,0.2058,0.8916,0.593,0.5903,0.4553,0.0
-0.2119,0.4473,0.635,0.888,0.1265,0.3535,0.0
-0.238,0.6597,0.701,0.3938,0.2172,-0.4646,0.0
-0.0376,0.668,0.2177,0.2269,0.2277,0.2415,0.0
-0.2255,0.9683,0.3796,0.674,0.851,0.2717,0.0
-0.2384,0.509,0.6743,0.738,0.822,0.4888,0.0
-0.2413,0.7476,0.4907,0.9004,0.3457,0.04883,0.0
0.299,0.2893,0.1058,0.7256,0.318,0.2842,0.0
-0.2225,0.048,0.502,0.527,0.713,0.2234,0.0
-0.1026,0.3953,0.434,0.865,0.346,0.171,0.0
-0.2264,0.543,0.954,0.3347,0.3965,-0.3147,0.0
-0.2385,0.4575,0.8154,0.2524,0.399,-0.00779,0.0
-0.2028,0.6577,0.8555,0.3022,0.7036,-0.2505,0.0
0.4285,0.2273,0.059,0.941,0.1007,-0.1981,0.0
-0.1648,0.9023,0.2913,0.3303,0.688,-0.05084,0.0
-0.09656,0.06354,0.7896,0.812,0.623,-0.4438,0.0
-0.002575,0.3591,0.3303,0.2109,0.10223,0.4604,0.0
0.1068,0.1238,0.682,0.7036,0.3855,-0.4155,0.0
-0.194,0.4905,0.518,0.5024,0.252,0.1615,0.0
0.338,0.1385,0.1648,0.285,0.2527,-0.3076,0.0
0.2329,0.877,0.06064,0.3132,0.3982,-0.10547,0.0
0.03882,0.918,0.1349,0.418,0.632,-0.341,0.0
0.265,0.3152,0.1175,0.9966,0.669,0.1783,0.0
-0.1996,0.528,0.4966,0.2961,0.5605,0.1122,0.0
-0.0961,0.2145,0.992,0.597,0.5996,0.02902,0.0
-0.07135,0.0604,0.532,0.2556,0.3228,0.4158,0.0
0.269,0.1733,0.2028,0.5913,0.599,0.4563,0.0
-0.1093,0.5273,0.3398,0.4473,0.1454,-0.4766,0.0
-0.2339,0.76,0.6426,0.26,0.3323,0.1636,0.0
-0.1901,0.6465,0.3977,0.51,0.406,-0.07947,0.0
-0.1493,0.908,0.7173,0.517,0.7646,0.1076,0.0
-0.15,0.3167,0.702,0.7666,0.1753,-0.04514,0.0
-0.2164,0.76,0.6943,0.937,0.7114,-0.3308,0.0
0.253,0.10693,0.377,0.3433,0.845,-0.2329,0.0
-0.1595,0.302,0.8066,0.4636,0.2241,0.3318,0.0
0.4016,0.277,0.06067,0.2347,0.5913,-0.2021,0.0
0.0987,0.1774,0.4583,0.637,0.4292,-0.06058,0.0
-0.2299,0.3994,0.934,0.3762,0.597,-0.1187,0.0
-0.2023,0.346,0.8896,0.2944,0.1108,-0.3037,0.0
0.3254,0.8433,0.03775,0.2018,0.7334,0.1726,0.0
-0.2368,0.707,0.6733,0.3489,0.95,0.1236,0.0
-0.1549,0.3792,0.5703,0.3977,0.3354,-0.05566,0.0
0.4092,0.56,0.02234,0.217,0.305,0.11926,0.0
-0.204,0.4731,0.568,0.752,0.916,-0.2449,0.0
-0.1539,0.969,0.2698,0.541,0.4443,-0.209,0.0
0.258,0.1417,0.2666,0.8223,0.473,0.395,0.0
-0.1249,0.974,0.2405,0.617,0.309,-0.499,0.0
-0.0968,0.0092,0.398,0.655,0.5054,0.09424,0.0
-0.1969,0.05182,0.838,0.956,0.9966,0.00857,0.0
-0.207,0.446,0.621,0.256,0.8496,0.2915,0.0
-0.2424,0.5015,0.855,0.4778,0.7573,-0.3835,0.0
-0.06116,0.7324,0.2219,0.516,0.3909,-0.254,0.0
0.2368,0.2898,0.1471,0.3557,0.2642,-0.1968,0.0
0.001589,0.2827,0.4146,0.3696,0.5225,0.003843,0.0
0.1313,0.127,0.578,0.8813,0.2546,0.1317,0.0
0.2664,0.2407,0.1497,0.3555,0.631,-0.12335,0.0
-0.146,0.05948,0.332,0.5073,0.6685,-0.1667,0.0
0.04395,0.6895,0.1573,0.3945,0.9697,0.4873,0.0
-0.2457,0.687,0.563,0.21,0.6533,0.1989,0.0
-0.1979,0.835,0.69,0.9873,0.5894,0.45,0.0
-0.2274,0.8354,0.6055,0.493,0.7827,-0.297,0.0
0.09326,0.168,0.4976,0.98,0.3923,-0.4575,0.0
-0.24,0.4854,0.751,0.8677,0.871,-0.3342,0.0
0.4768,0.1196,0.0676,0.218,0.5874,0.3943,0.0
0.3464,0.3325,0.07263,0.4133,0.4702,-0.3994,0.0
0.329,0.927,0.03458,0.6694,0.2932,-0.142,0.0
-0.0545,0.939,0.8057,0.5146,0.1907,-0.2454,0.0
-0.214,0.427,0.6885,0.5776,0.4768,-0.1461,0.0
-0.1881,0.609,0.9937,0.3337,0.2856,-0.02187,0.0
-0.1547,0.3364,0.664,0.3425,0.598,0.007584,0.0
-0.2328,0.715,0.4685,0.3708,0.4353,0.1676,0.0
-0.000777,0.02446,0.9194,0.9785,0.936,-0.285,0.0
-0.1294,0.2834,0.7363,0.766,0.699,0.0228,0.0
0.525,0.0982,0.0515,0.9116,0.2166,0.005005,0.0
-0.2083,0.9004,0.3538,0.4043,0.1727,0.2417,0.0
-0.1382,0.822,0.2744,0.811,0.85,0.11,0.0
-0.1252,0.2568,0.8477,0.8354,0.1779,0.4731,0.0
-0.2079,0.503,0.5444,0.5376,0.6206,0.10986,0.0
0.02576,0.6675,0.1726,0.2522,0.7515,0.377,0.0
0.2017,0.998,0.9707,0.3396,0.893,0.01301,0.0
-0.04346,0.512,0.274,0.5747,0.8228,0.313,0.0
0.2488,0.4175,0.0997,0.465,0.836,0.3477,0.0
0.1085,0.99,0.916,0.4229,0.3884,0.1718,0.0
-0.2053,0.9785,0.3372,0.3835,0.9976,0.1057,0.0
-0.22,0.504,0.5825,0.8535,0.795,0.45,0.0
-0.2268,0.516,0.5977,0.791,0.9526,0.11395,0.0
-0.09607,0.2612,0.695,0.357,0.2178,0.11426,0.0
0.2065,0.646,0.0844,0.564,0.9785,-0.3406,0.0
-0.2329,0.589,0.5522,0.6274,0.784,-0.4988,0.0
-0.2327,0.6426,0.507,0.474,0.8853,0.2401,0.0
0.1946,0.768,0.0785,0.9155,0.575,-0.2396,0.0
-0.01179,0.8364,0.959,0.592,0.7563,0.02577,0.0
-0.2338,0.8447,0.4302,0.3142,0.91,-0.1537,0.0
-0.2198,0.4207,0.7363,0.745,0.5503,-0.0866,0.0
-0.232,0.487,0.675,0.7666,0.1262,-0.4504,0.0
0.10443,0.1237,0.6904,0.913,0.9795,-0.01531,0.0
-0.1394,0.4868,0.4082,0.974,0.9165,-0.485,0.0
0.363,0.2644,0.0792,0.4763,0.918,0.388,0.0
0.2109,0.636,0.08374,0.462,0.1632,-0.07477,0.0
0.4978,0.10223,0.02951,0.54,0.7153,0.2952,0.0
-0.03464,0.9756,0.8066,0.575,0.8384,0.3962,0.0
-0.2401,0.904,0.443,0.681,0.6733,0.362,0.0
-0.2435,0.816,0.5273,0.8027,0.463,-0.328,0.0
0.3938,0.636,0.0283,0.502,0.324,0.12103,0.0
0.02084,0.0721,0.7847,0.7344,0.5806,0.2588,0.0
0.136,0.1642,0.4211,0.8633,0.91,-0.3733,0.0
-0.03558,0.88,0.8906,0.2656,0.6763,0.461,0.0
0.1792,0.7397,0.08655,0.4666,0.10144,-0.1442,0.0
-0.213,0.576,0.9644,0.798,0.6636,0.02098,0.0
0.2446,0.1481,0.2754,0.3804,0.821,0.2094,0.0
-0.1375,0.4792,0.4126,0.4639,0.4487,0.4739,0.0
0.1384,0.2054,0.33,0.4143,0.2432,-0.4646,0.0
-0.1636,0.03473,0.5723,0.864,0.3394,-0.2072,0.0
-0.2455,0.5254,0.793,0.51,0.82,0.2415,0.0
0.114,0.5063,0.1528,0.563,0.1726,0.1122,0.0
-0.07074,0.6157,0.26,0.5303,0.555,-0.2502,0.0
-0.02858,0.1721,0.9277,0.834,0.2532,-0.1815,0.0
0.03842,0.744,0.1522,0.698,0.548,0.4922,0.0
0.0761,0.3394,0.257,0.9824,0.895,-0.4429,0.0
-0.2334,0.77,0.451,0.4368,0.302,-0.3052,0.0
0.0805,0.9526,0.927,0.7925,0.9873,0.2007,0.0
-0.0204,0.8896,0.8877,0.594,0.2913,-0.0986,0.0
0.2303,0.7207,0.0697,0.5522,0.2363,0.2917,0.0
-0.2006,0.64,0.895,0.9155,0.1359,0.11273,0.0
-0.0589,0.2461,0.624,0.8047,0.4312,-0.05942,0.0
0.06256,0.1183,0.9927,0.801,0.543,-0.1823,0.0
-0.1963,0.3396,0.87,0.2664,0.322,0.2146,0.0
-0.2406,0.831,0.5654,0.9707,0.64,0.4666,0.0
-0.1455,0.7715,0.85,0.3186,0.3289,0.392,0.0
-0.2396,0.472,0.7754,0.4436,0.4868,0.2654,0.0
-0.2437,0.506,0.746,0.661,0.2737,0.2842,0.0
-0.1637,0.544,0.4084,0.6113,0.1454,-0.4312,0.0
0.3657,0.4497,0.0505,0.2915,0.5107,-0.4648,0.0
-0.11786,0.765,0.2654,0.585,0.1945,0.1786,0.0
-0.1721,0.6523,0.9497,0.9155,0.556,-0.3767,0.0
-0.2222,0.698,0.4429,0.7856,0.8784,-0.345,0.0
0.2391,0.09875,0.4456,0.3276,0.3867,0.0972,0.0
-0.2029,0.387,0.7285,0.6445,0.404,0.3962,0.0
-0.1804,0.646,0.9487,0.3472,0.8335,0.11084,0.0
-0.1437,0.3672,0.561,0.46,0.4856,0.403,0.0
-0.2379,0.564,0.8564,0.5776,0.752,0.4841,0.0
-0.1383,0.373,0.537,0.5903,0.6055,-0.1512,0.0
-0.1741,0.6943,0.878,0.327,0.7637,-0.4106,0.0
-0.1979,0.6157,0.9507,0.8784,0.601,0.2449,0.0
-0.2343,0.4114,0.961,0.2279,0.994,0.2307,0.0
-0.1975,0.986,0.596,0.6953,0.6187,-0.0583,0.0
0.10284,0.128,0.6685,0.2373,0.2566,-0.313,0.0
-0.2135,0.6313,0.4543,0.687,0.686,0.1882,0.0
-0.04614,0.6694,0.2238,0.3733,0.3887,-0.3171,0.0
0.249,0.539,0.0801,0.4434,0.645,-0.08185,0.0
-0.02087,0.1698,0.903,0.7705,0.9287,0.4712,0.0
0.375,0.4392,0.04865,0.695,0.2961,-0.4148,0.0
