like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.3955,0.7393,0.549,0.5215,0.7075,0.3782,0.0
0.978,0.4133,0.8413,0.711,0.1372,0.3206,0.0
1.557,0.8843,0.5347,0.4265,0.5405,-0.4634,0.0
2.393,0.781,0.954,0.763,0.8584,0.4504,0.0
0.2286,0.3086,0.6074,0.8643,0.8633,0.3472,0.0
0.2764,0.347,0.01213,0.8135,0.7983,0.4937,0.0
1.043,0.4421,0.778,0.2654,0.3474,0.1609,0.0
0.721,0.521,0.478,0.9077,0.2998,-0.03598,0.0
1.964,0.902,0.649,0.321,0.144,-0.1632,0.0
0.6387,0.6895,0.376,0.739,0.1333,-0.04807,0.0
-0.03696,0.8647,0.03552,0.4297,0.1113,0.308,0.0
3.0,0.996,0.9873,0.606,0.8013,0.1161,0.0
1.76,0.648,0.7754,0.8564,0.4883,0.263,0.0
-0.3826,0.0392,0.5493,0.969,0.12354,-0.4402,0.0
1.243,0.655,0.5483,0.2062,0.84,-0.1,0.0
-0.2812,0.5713,0.1274,0.509,0.9517,-0.4954,0.0
-0.2585,0.965,0.1716,0.9,0.3599,-0.3142,0.0
-0.1951,0.8955,0.059,0.5127,0.973,0.01468,0.0
-0.04846,0.3462,0.35,0.9907,0.6665,0.2778,0.0
0.9736,0.656,0.467,0.744,0.887,-0.4321,0.0
0.698,0.884,0.3508,0.971,0.4272,-0.03082,0.0
-0.2007,0.6875,0.0746,0.471,0.758,0.2174,0.0
-0.1583,0.2303,0.494,0.5254,0.525,-0.3147,0.0
1.472,0.555,0.7744,0.594,0.4126,0.4482,0.0
-0.2024,0.1564,0.407,0.951,0.1207,-0.0595,0.0
1.35,0.6357,0.5996,0.4744,0.4316,-0.04175,0.0
-0.03738,0.4128,0.08246,0.9917,0.2312,0.2107,0.0
-0.0434,0.08215,0.1766,0.6196,0.5054,-0.02252,0.0
-0.2634,0.5083,0.1613,0.7705,0.2905,-0.459,0.0
0.923,0.911,0.3901,0.225,0.5986,0.1159,0.0
0.4446,0.528,0.3914,0.918,0.9243,0.1234,0.0
1.449,0.531,0.8184,0.551,0.147,0.315,0.0
1.99,0.662,0.8877,0.633,0.3909,-0.3257,0.0
-0.1626,0.01796,0.2576,0.2228,0.2106,0.1219,0.0
-0.1069,0.0806,0.153,0.3228,0.8696,-0.2008,0.0
1.265,0.91,0.4604,0.2478,0.543,0.03958,0.0
1.079,0.502,0.65,0.719,0.4353,0.236,0.0
1.92,0.622,0.933,0.2102,0.5005,-0.2242,0.0
0.2705,0.1459,0.03217,0.783,0.1076,-0.0895,0.0
0.03265,0.901,0.02342,0.5557,0.723,-0.4475,0.0
2.053,0.852,0.709,0.3838,0.843,0.10803,0.0
0.891,0.3801,0.933,0.5635,0.3606,-0.2101,0.0
1.944,0.887,0.6514,0.9404,0.8286,0.325,0.0
0.928,0.557,0.517,0.2542,0.1469,-0.1844,0.0
0.4182,0.4624,0.4272,0.6655,0.673,-0.1665,0.0
0.067,0.1831,0.1562,0.2827,0.625,-0.3464,0.0
0.4446,0.3079,0.8594,0.8286,0.9814,-0.2151,0.0
-0.04904,0.2274,0.7456,0.4868,0.1718,-0.2617,0.0
1.406,0.694,0.5757,0.2717,0.805,-0.2188,0.0
0.6445,0.6367,0.393,0.221,0.2483,-0.395,0.0
-0.2698,0.0776,0.83,0.3381,0.7134,-0.3972,0.0
0.338,0.11676,0.0525,0.9814,0.521,-0.3347,0.0
1.766,0.814,0.627,0.646,0.5674,0.1611,0.0
-0.168,0.2213,0.527,0.5513,0.6304,-0.4214,0.0
1.683,0.8745,0.5767,0.2627,0.572,0.379,0.0
1.208,0.5205,0.6816,0.954,0.9917,-0.0989,0.0
-0.0751,0.1395,0.3088,0.846,0.2676,-0.2083,0.0
