like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2134,0.1948,0.08044,0.587,0.2144,0.1901,0.0
0.4277,0.4065,0.975,0.6875,0.4473,0.2874,0.0
0.1719,0.3562,0.8413,0.535,0.9272,0.3628,0.0
-0.0898,0.3838,0.4666,0.6133,0.4768,0.2101,0.0
0.0146,0.1055,0.3042,0.8984,0.6084,0.491,0.0
0.2017,0.6035,0.01527,0.2693,0.3247,-0.12213,0.0
0.9937,0.7734,0.669,0.3071,0.788,0.1556,0.0
0.7104,0.5728,0.7056,0.2034,0.6396,-0.4553,0.0
0.687,0.8335,0.5146,0.268,0.8604,0.3918,0.0
1.346,0.7446,0.9346,0.4731,0.4111,-0.1665,0.0
-0.285,0.481,0.1703,0.7153,0.3003,-0.2267,0.0
1.019,0.787,0.6704,0.606,0.739,0.0741,0.0
1.183,0.768,0.771,0.759,0.894,-0.412,0.0
1.037,0.7764,0.6895,0.571,0.3347,0.2107,0.0
0.3499,0.962,0.3848,0.653,0.9404,-0.486,0.0
-0.2747,0.944,0.1008,0.8794,0.7505,0.4905,0.0
-0.2754,0.3552,0.334,0.3845,0.512,0.263,0.0
1.441,0.8887,0.834,0.39,0.935,0.01456,0.0
1.5,0.9326,0.8286,0.711,0.1477,-0.1396,0.0
1.31,0.726,0.9487,0.2634,0.1229,0.1882,0.0
1.729,0.99,0.9287,0.694,0.647,0.3652,0.0
-0.3323,0.192,0.757,0.6245,0.557,-0.3333,0.0
-0.014305,0.0392,0.7705,0.2717,0.4922,-0.05505,0.0
0.1818,0.3782,0.04153,0.627,0.6274,-0.0295,0.0
0.8735,0.793,0.6006,0.739,0.4688,0.2715,0.0
0.1766,0.10956,0.1702,0.7866,0.11835,0.0441,0.0
0.447,0.4624,0.7383,0.3323,0.1405,0.3562,0.0
-0.2024,0.06085,0.8813,0.86,0.597,-0.08795,0.0
-0.2322,0.06464,0.912,0.887,0.1102,-0.4592,0.0
-0.00413,0.5986,0.355,0.274,0.8413,-0.2317,0.0
-0.03787,0.2852,0.998,0.3604,0.942,0.4656,0.0
0.1549,0.6445,0.3953,0.8403,0.4224,0.2847,0.0
-0.1259,0.6772,0.07495,0.3813,0.963,0.4446,0.0
1.086,0.654,0.8755,0.5767,0.8184,0.1362,0.0
0.863,0.9253,0.5444,0.5156,0.2488,-0.2585,0.0
-0.2335,0.401,0.3408,0.4312,0.6626,-0.2329,0.0
0.5015,0.591,0.566,0.319,0.698,0.3271,0.0
1.154,0.9507,0.649,0.8594,0.2043,-0.01211,0.0
0.973,0.698,0.7227,0.7974,0.1083,0.3213,0.0
0.2585,0.553,0.4824,0.4978,0.5664,0.3452,0.0
-0.3032,0.2327,0.4353,0.6294,0.915,-0.347,0.0
-0.2507,0.2566,0.6133,0.2184,0.693,0.3176,0.0
-0.2491,0.223,0.9814,0.9087,0.54,0.0335,0.0
0.0413,0.7344,0.03912,0.958,0.9214,-0.1815,0.0
-0.243,0.0838,0.842,0.717,0.9863,0.4146,0.0
0.8545,0.7925,0.5933,0.5156,0.9844,0.2612,0.0
-0.2698,0.1223,0.6445,0.5317,0.1849,-0.2646,0.0
-0.05133,0.2808,0.9727,0.8857,0.2457,-0.422,0.0
1.318,0.85,0.7954,0.8867,0.1087,0.4014,0.0
0.7256,0.959,0.4924,0.9487,0.1887,-0.0304,0.0
-0.0211,0.4663,0.4153,0.8325,0.3691,-0.4556,0.0
1.31,0.7856,0.86,0.4697,0.2908,0.453,0.0
-0.3203,0.7993,0.1294,0.9453,0.4678,-0.334,0.0
-0.242,0.2256,0.988,0.5454,0.3347,0.1146,0.0
-0.3342,0.706,0.1531,0.8545,0.9067,-0.267,0.0
-0.3572,0.987,0.1493,0.4143,0.6094,-0.01657,0.0
0.2627,0.4592,0.5854,0.7905,0.1375,-0.2957,0.0
-0.351,0.9014,0.1473,0.504,0.8896,-0.4807,0.0
-0.2188,0.4568,0.1401,0.788,0.271,-0.007195,0.0
0.0507,0.3203,0.844,0.726,0.10095,-0.4143,0.0
0.6084,0.73,0.522,0.313,0.992,0.02545,0.0
0.546,0.6104,0.5664,0.6826,0.5654,-0.1187,0.0
-0.2656,0.23,0.3433,0.4924,0.908,0.2988,0.0
-0.313,0.0396,0.0652,0.4575,0.2842,-0.1667,0.0
0.794,0.832,0.5464,0.9907,0.1029,-0.4026,0.0
-0.2126,0.4111,0.3508,0.715,0.1012,0.1749,0.0
-0.1385,0.09937,0.5024,0.4124,0.1105,-0.2683,0.0
-0.2607,0.2798,0.2805,0.8833,0.11707,0.453,0.0
-0.1225,0.2646,0.1885,0.4143,0.7236,0.06165,0.0
0.934,0.592,0.8613,0.5723,0.898,-0.1969,0.0
0.3103,0.2162,0.0285,0.6323,0.494,-0.4941,0.0
0.00052,0.3386,0.6577,0.874,0.805,-0.2566,0.0
0.7295,0.5703,0.7285,0.6553,0.9424,-0.04074,0.0
0.174,0.0519,0.4026,0.7544,0.9316,0.1819,0.0
-0.3289,0.924,0.19,0.4333,0.6704,-0.06586,0.0
-0.1129,0.118,0.3936,0.92,0.958,0.2524,0.0
1.048,0.6353,0.8716,0.306,0.6665,-0.3015,0.0
-0.347,0.1759,0.967,0.644,0.679,0.2532,0.0
0.417,0.4033,0.979,0.7197,0.1989,0.3982,0.0
-0.2296,0.0896,0.851,0.2573,0.2495,0.2908,0.0
-0.1528,0.445,0.11707,0.2295,0.5405,0.484,0.0
1.615,0.9634,0.8657,0.703,0.5615,-0.3025,0.0
-0.2566,0.268,0.2876,0.6274,0.7817,0.2382,0.0
0.7783,0.5044,0.9746,0.5107,0.912,-0.366,0.0
0.4158,0.9233,0.4102,0.961,0.21,0.3157,0.0
0.02843,0.2051,0.156,0.5723,0.1699,0.2078,0.0
-0.3052,0.5054,0.234,0.588,0.777,-0.3494,0.0
-0.3171,0.214,0.5845,0.5728,0.7524,-0.3013,0.0
0.2161,0.4163,0.645,0.3157,0.621,0.1582,0.0
0.675,0.4744,0.965,0.733,0.4497,-0.378,0.0
0.204,0.4893,0.5083,0.4106,0.668,-0.4893,0.0
-0.05896,0.8877,0.0513,0.4138,0.7617,-0.03406,0.0
1.451,0.968,0.792,0.3677,0.5396,0.4138,0.0
0.308,0.3718,0.9946,0.3735,0.9067,-0.1088,0.0
1.197,0.798,0.7573,0.5615,0.8066,-0.1868,0.0
1.23,0.696,0.932,0.493,0.4307,0.2913,0.0
-0.0425,0.7827,0.05173,0.5586,0.7397,-0.416,0.0
0.1674,0.7427,0.01955,0.73,0.9355,-0.1206,0.0
-0.1873,0.1733,0.3418,0.552,0.1635,0.4548,0.0
-0.10443,0.04138,0.8115,0.794,0.453,0.348,0.0
0.6206,0.9106,0.4688,0.7905,0.1516,-0.3115,0.0
-0.0632,0.0888,0.4292,0.8823,0.2827,0.4097,0.0
1.325,0.7188,0.98,0.755,0.921,0.366,0.0
-0.3464,0.176,0.8833,0.5103,0.2544,-0.206,0.0
0.552,0.75,0.4907,0.542,0.6265,-0.3025,0.0
0.745,0.7925,0.5483,0.7764,0.5234,0.254,0.0
-0.2854,0.07245,0.9263,0.5474,0.3774,-0.005043,0.0
0.4822,0.815,0.4502,0.2708,0.8057,0.01362,0.0
0.1588,0.4797,0.4993,0.327,0.178,0.2053,0.0
-0.1862,0.494,0.3208,0.5796,0.699,0.2383,0.0
-0.1603,0.5327,0.3171,0.963,0.9604,0.07605,0.0
0.485,0.428,0.927,0.6255,0.907,-0.02531,0.0
1.699,0.93,0.9507,0.7334,0.461,-0.12225,0.0
-0.0171,0.4863,0.4062,0.5425,0.987,0.3723,0.0
0.10004,0.9585,0.322,0.924,0.7827,-0.03445,0.0
0.4368,0.9663,0.4094,0.829,0.735,0.194,0.0
-0.01617,0.3557,0.5894,0.2625,0.1768,0.3445,0.0
0.8945,0.738,0.6445,0.3381,0.639,0.2173,0.0
0.1289,0.2178,0.1023,0.9517,0.298,0.02039,0.0
0.77,0.5664,0.766,0.289,0.292,-0.3376,0.0
-0.1521,0.5864,0.0905,0.3342,0.608,0.349,0.0
-0.327,0.12054,0.996,0.9043,0.514,-0.323,0.0
-0.2156,0.1511,0.421,0.563,0.1505,0.1471,0.0
-0.2477,0.0963,0.8535,0.3499,0.1147,-0.0924,0.0
-0.1011,0.9927,0.268,0.483,0.924,0.2856,0.0
0.2167,0.4114,0.02899,0.6475,0.583,0.4968,0.0
1.058,0.9795,0.601,0.928,0.8486,0.034,0.0
-0.1982,0.06573,0.3203,0.8555,0.7285,0.347,0.0
-0.2269,0.2277,0.3015,0.2394,0.646,-0.3315,0.0
1.308,0.7393,0.9233,0.987,0.7544,0.4626,0.0
-0.059,0.4895,0.3835,0.969,0.624,0.1935,0.0
0.0839,0.3196,0.9595,0.5225,0.894,0.4653,0.0
-0.02597,0.3499,0.10266,0.779,0.1136,-0.06128,0.0
-0.2905,0.3452,0.277,0.6035,0.701,0.0999,0.0
1.317,0.7783,0.849,0.8174,0.6445,-0.4688,0.0
-0.1959,0.3123,0.4993,0.4092,0.3713,-0.2156,0.0
1.114,0.8354,0.685,0.357,0.728,-0.2101,0.0
1.655,0.931,0.9414,0.3364,0.651,0.3142,0.0
1.018,0.6797,0.7725,0.4465,0.5464,0.02132,0.0
-0.242,0.4543,0.3032,0.5464,0.3342,-0.3735,0.0
-0.2372,0.3625,0.37,0.77,0.3398,-0.2683,0.0
-0.1986,0.8467,0.2488,0.2435,0.712,-0.01683,0.0
-0.05505,0.614,0.064,0.7983,0.9326,-0.1869,0.0
0.1753,0.6987,0.01923,0.401,0.682,0.3555,0.0
-0.2142,0.2744,0.5996,0.638,0.884,-0.2024,0.0
-0.1664,0.448,0.12115,0.3264,0.4995,0.474,0.0
-0.05194,0.3074,0.745,0.2603,0.1819,0.4998,0.0
-0.3252,0.04706,0.649,0.316,0.2454,0.3408,0.0
1.598,0.904,0.919,0.634,0.797,0.01686,0.0
-0.004665,0.9473,0.04062,0.559,0.404,-0.3235,0.0
0.7266,0.551,0.771,0.6123,0.523,0.308,0.0
-0.23,0.545,0.2798,0.3733,0.2993,-0.2876,0.0
-0.3186,0.05322,0.878,0.4832,0.2355,-0.4587,0.0
-0.2384,0.06186,0.6484,0.65,0.545,0.3496,0.0
0.3486,0.835,0.4053,0.2262,0.2083,-0.2157,0.0
0.4949,0.4453,0.8545,0.3508,0.7515,0.0891,0.0
-0.1917,0.3735,0.3984,0.7534,0.3606,-0.4016,0.0
-0.1832,0.0993,0.588,0.919,0.9873,-0.05927,0.0
-0.002117,0.3232,0.738,0.6724,0.896,0.4456,0.0
-0.3276,0.8525,0.1927,0.6777,0.4453,-0.182,0.0
-0.2722,0.4731,0.2747,0.7876,0.624,-0.0565,0.0
-0.3235,0.148,0.6733,0.3723,0.8022,0.1396,0.0
1.304,0.7417,0.8916,0.838,0.329,-0.4446,0.0
-0.2412,0.2583,0.6274,0.5317,0.1543,0.1857,0.0
-0.004715,0.3372,0.655,0.8105,0.46,-0.4006,0.0
-0.2001,0.2612,0.7173,0.506,0.1255,0.01439,0.0
1.609,0.9644,0.883,0.5283,0.4153,0.3987,0.0
-0.3125,0.6704,0.2118,0.694,0.7153,-0.493,0.0
-0.2588,0.9917,0.2195,0.9717,0.673,0.2769,0.0
-0.2283,0.0665,0.3284,0.4507,0.3735,0.003653,0.0
0.3916,0.958,0.397,0.626,0.3945,-0.2883,0.0
0.0172,0.801,0.3167,0.9985,0.2917,-0.3018,0.0
0.8345,0.526,0.967,0.6504,0.797,-0.0381,0.0
0.6953,0.8223,0.52,0.6426,0.8423,0.3596,0.0
-0.1948,0.598,0.1015,0.945,0.3381,0.365,0.0
-0.03653,0.1776,0.22,0.3057,0.7993,-0.3782,0.0
0.07806,0.24,0.1111,0.623,0.194,-0.1677,0.0
0.0882,0.816,0.02988,0.997,0.809,-0.0798,0.0
1.233,0.8574,0.7383,0.927,0.318,0.3145,0.0
-0.1343,0.3179,0.565,0.2211,0.1198,0.0668,0.0
-0.2014,0.3777,0.3904,0.9517,0.56,0.4924,0.0
-0.16,0.08716,0.576,0.7046,0.9214,-0.2269,0.0
-0.2986,0.8555,0.2097,0.28,0.5825,-0.008736,0.0
1.045,0.7124,0.745,0.3623,0.526,-0.366,0.0
-0.349,0.821,0.1736,0.781,0.2778,0.374,0.0
-0.284,0.10706,0.88,0.9097,0.4868,0.388,0.0
0.2338,0.4106,0.6743,0.9414,0.987,0.079,0.0
-0.1265,0.04367,0.1216,0.62,0.4883,-0.4248,0.0
0.94,0.631,0.794,0.4517,0.593,0.2957,0.0
-0.2986,0.04083,0.3984,0.5957,0.313,-0.3552,0.0
-0.2404,0.02472,0.598,0.5317,0.2634,0.3833,0.0
0.6567,0.67,0.5776,0.8047,0.1937,0.4294,0.0
-0.2993,0.4194,0.2493,0.5063,0.2698,-0.313,0.0
0.4734,0.5806,0.559,0.9375,0.5396,0.2446,0.0
-0.2112,0.6777,0.0976,0.4185,0.185,-0.2693,0.0
1.3125,0.9414,0.7207,0.3013,0.2104,-0.4788,0.0
-0.3154,0.516,0.216,0.847,0.614,-0.1836,0.0
0.7847,0.01548,0.0823,0.319,0.701,0.11005,0.0
-0.2301,0.08527,0.9224,0.454,0.149,-0.003222,0.0
1.0205,0.885,0.6196,0.3252,0.9487,-0.067,0.0
0.176,0.3547,0.8564,0.529,0.81,0.2688,0.0
0.7856,0.5415,0.8486,0.853,0.891,0.07446,0.0
-0.1321,0.4795,0.3528,0.6187,0.7334,-0.3325,0.0
-0.3032,0.99,0.2015,0.3225,0.1389,0.03168,0.0
1.404,0.998,0.7446,0.3655,0.895,0.03084,0.0
0.1726,0.3677,0.7627,0.2761,0.255,-0.45,0.0
1.379,0.7456,0.9624,0.99,0.317,-0.06027,0.0
0.3755,0.4104,0.8555,0.9517,0.178,0.4124,0.0
-0.2625,0.2246,0.859,0.6406,0.9487,-0.1226,0.0
-0.06793,0.68,0.3125,0.5044,0.11707,0.11993,0.0
-0.2274,0.2532,0.6924,0.9814,0.5596,-0.1732,0.0
0.5513,0.584,0.5947,0.746,0.751,-0.00905,0.0
-0.337,0.8594,0.1874,0.646,0.949,0.4277,0.0
-0.3035,0.2229,0.644,0.792,0.2537,0.393,0.0
-0.05362,0.553,0.0696,0.844,0.4766,0.4553,0.0
0.2225,0.4258,0.6284,0.663,0.4907,0.3987,0.0
-0.2996,0.1301,0.69,0.7295,0.443,-0.3015,0.0
-0.0843,0.1528,0.2888,0.914,0.2993,-0.458,0.0
0.1661,0.1603,0.12177,0.296,0.51,-0.1729,0.0
-0.1226,0.5107,0.0932,0.476,0.342,-0.00877,0.0
-0.04495,0.0797,0.28,0.9595,0.5293,0.2214,0.0
-0.2155,0.2832,0.2334,0.2822,0.5933,0.2422,0.0
-0.2922,0.3733,0.2487,0.439,0.2382,0.2206,0.0
0.4143,0.665,0.4766,0.3857,0.8057,-0.2861,0.0
0.08105,0.3948,0.5806,0.3125,0.5405,0.2573,0.0
0.235,0.4087,0.01184,0.368,0.2727,-0.2286,0.0
-0.2087,0.0836,0.7417,0.3816,0.2993,-0.489,0.0
0.6084,0.602,0.61,0.3918,0.6484,0.1903,0.0
-0.309,0.4846,0.1981,0.912,0.9336,-0.2119,0.0
0.1952,0.3591,0.8506,0.927,0.3918,-0.2002,0.0
1.451,0.894,0.8247,0.68,0.3127,-0.3303,0.0
0.28,0.1793,0.06152,0.8228,0.1431,0.286,0.0
-0.01145,0.44,0.4448,0.563,0.3923,-0.4158,0.0
-0.05566,0.7627,0.3022,0.7134,0.598,0.1602,0.0
0.2737,0.9214,0.371,0.5386,0.2142,-0.1279,0.0
-0.1375,0.2217,0.2362,0.935,0.1332,-0.2659,0.0
0.163,0.4539,0.533,0.2183,0.3154,0.0749,0.0
-0.286,0.3538,0.2502,0.4668,0.7734,0.4902,0.0
0.3992,0.58,0.5225,0.4746,0.442,-0.145,0.0
-0.282,0.828,0.10944,0.675,0.555,-0.10443,0.0
0.2988,0.6367,0.4478,0.846,0.1235,0.01134,0.0
1.085,0.02148,0.4885,0.2979,0.954,0.426,0.0
0.1087,0.338,0.0666,0.5283,0.76,-0.3884,0.0
0.742,0.498,0.953,0.6924,0.65,-0.252,0.0
-0.2993,0.99,0.10815,0.2034,0.1024,-0.1736,0.0
0.7305,0.9106,0.5034,0.7876,0.3308,-0.2303,0.0
0.04645,0.01817,0.04715,0.2842,0.4065,0.1182,0.0
-0.1528,0.239,0.2291,0.2175,0.927,-0.317,0.0
1.48,0.84,0.9116,0.651,0.7456,0.1487,0.0
-0.06238,0.3513,0.5483,0.3152,0.3923,-0.33,0.0
-0.2435,0.1201,0.5874,0.8247,0.6816,0.4004,0.0
0.005283,0.58,0.3633,0.9478,0.699,-0.4868,0.0
-0.333,0.6597,0.1908,0.8154,0.8145,-0.4585,0.0
-0.352,0.8438,0.1547,0.3755,0.4011,0.4338,0.0
1.296,0.833,0.7803,0.5635,0.1414,-0.4944,0.0
-0.319,0.5293,0.209,0.63,0.9067,-0.0893,0.0
-0.3293,0.157,0.6577,0.2411,0.3726,0.2217,0.0
-0.2072,0.2544,0.748,0.257,0.7026,-0.3418,0.0
-0.2424,0.0832,0.83,0.357,0.666,0.4575,0.0
0.7896,0.778,0.573,0.8296,0.1459,0.3691,0.0
-0.314,0.0553,0.956,0.353,0.3005,-0.08856,0.0
-0.0708,0.0956,0.4243,0.5513,0.1583,0.4292,0.0
-0.3513,0.842,0.1665,0.4424,0.7065,-0.0667,0.0
-0.237,0.6973,0.2502,0.26,0.537,0.23,0.0
-0.1991,0.3684,0.1656,0.3828,0.2576,0.3389,0.0
-0.3381,0.6626,0.1725,0.4133,0.83,0.09576,0.0
1.576,0.996,0.829,0.5703,0.7847,-0.0928,0.0
0.3125,0.439,0.6743,0.384,0.4287,0.2932,0.0
-0.314,0.04602,0.2096,0.5244,0.28,-0.2869,0.0
0.4656,0.8687,0.4321,0.4246,0.939,-0.2487,0.0
1.127,0.8447,0.689,0.4512,0.936,0.0301,0.0
0.668,0.9854,0.47,0.7285,0.617,-0.1946,0.0
0.4822,0.7954,0.457,0.6147,0.9175,0.4683,0.0
-0.1956,0.9307,0.2432,0.2554,0.3235,-0.3267,0.0
0.654,0.9746,0.4668,0.7573,0.908,-0.2935,0.0
1.607,0.984,0.8633,0.3884,0.202,0.2161,0.0
-0.3418,0.1763,0.694,0.9385,0.947,0.3252,0.0
-0.3545,0.1505,0.9277,0.846,0.6045,-0.276,0.0
0.1779,0.4758,0.5127,0.294,0.689,-0.02852,0.0
-0.2051,0.06168,0.3953,0.7856,0.6177,-0.4404,0.0
1.143,0.6665,0.9106,0.5723,0.461,0.4202,0.0
0.9673,0.8286,0.6177,0.671,0.2291,-0.4045,0.0
0.4463,0.4573,0.749,0.978,0.3357,0.275,0.0
1.686,0.981,0.903,0.8027,0.3684,0.0909,0.0
-0.0503,0.2856,0.935,0.2133,0.1412,0.0788,0.0
0.2563,0.95,0.3633,0.918,0.1399,0.0828,0.0
0.9263,0.7744,0.6343,0.7095,0.307,0.1871,0.0
-0.2095,0.2766,0.6035,0.332,0.9834,0.04303,0.0
-0.3123,0.8076,0.2051,0.9487,0.765,0.2096,0.0
0.907,0.63,0.764,0.3699,0.5996,-0.06384,0.0
-0.2478,0.4304,0.3108,0.5366,0.652,-0.3005,0.0
0.259,0.10474,0.12054,0.5586,0.376,-0.4348,0.0
0.1447,0.5083,0.4612,0.7534,0.3008,-0.415,0.0
0.3796,0.5024,0.597,0.7725,0.5825,0.1201,0.0
-0.2218,0.02031,0.6313,0.5283,0.1674,0.4856,0.0
-0.1614,0.7925,0.0762,0.747,0.7207,0.3645,0.0
0.0359,0.1858,0.1686,0.611,0.599,0.02739,0.0
0.2747,0.0993,0.1164,0.9224,0.2725,0.4297,0.0
0.6235,0.904,0.4712,0.6997,0.8096,-0.3293,0.0
0.0593,0.4568,0.4675,0.958,0.5557,-0.01111,0.0
0.4832,0.905,0.4321,0.4924,0.755,0.1757,0.0
0.8975,0.6436,0.73,0.3315,0.775,-0.4668,0.0
-0.1512,0.8774,0.2607,0.9775,0.5386,0.02515,0.0
0.10046,0.8906,0.0268,0.7505,0.523,-0.367,0.0
0.1354,0.695,0.02646,0.708,0.2152,-0.4326,0.0
-0.08704,0.3242,0.607,0.623,0.624,0.4585,0.0
0.3096,0.04822,0.609,0.4307,0.9487,-0.0636,0.0
1.203,0.7534,0.8066,0.39,0.555,-0.2207,0.0
-0.15,0.1423,0.3682,0.6626,0.3833,-0.2114,0.0
0.735,0.6396,0.6406,0.7476,0.89,0.1595,0.0
0.1763,0.562,0.4395,0.806,0.1589,0.01637,0.0
0.01982,0.1362,0.2389,0.219,0.8354,0.455,0.0
-0.2803,0.2266,0.73,0.3054,0.7324,-0.1913,0.0
-0.343,0.702,0.1738,0.672,0.905,0.3198,0.0
-0.304,0.227,0.605,0.3054,0.622,0.417,0.0
0.289,0.127,0.0836,0.996,0.713,-0.3777,0.0
0.3264,0.4167,0.7563,0.3782,0.8716,0.03766,0.0
0.1539,0.2673,0.0733,0.7334,0.58,-0.4038,0.0
-0.1932,0.276,0.223,0.68,0.1736,0.4592,0.0
0.2822,0.803,0.3914,0.5996,0.2817,-0.3079,0.0
0.05942,0.1472,0.1965,0.8906,0.1615,-0.376,0.0
0.597,0.837,0.4773,0.9893,0.7725,-0.4434,0.0
0.5835,0.5913,0.6045,0.8037,0.5854,-0.04462,0.0
-0.02551,0.5146,0.384,0.8726,0.5107,0.192,0.0
-0.007206,0.02257,0.675,0.3108,0.4016,0.04758,0.0
0.04492,0.7305,0.03873,0.6743,0.3835,-0.4397,0.0
0.5786,0.8623,0.47,0.253,0.6567,0.2206,0.0
-0.1065,0.2328,0.2057,0.9775,0.967,-0.2115,0.0
1.111,0.6323,0.9434,0.468,0.2214,-0.2954,0.0
0.582,0.6772,0.536,0.2179,0.8867,-0.298,0.0
-0.2976,0.3882,0.2605,0.3022,0.1287,0.427,0.0
0.709,0.835,0.5156,0.744,0.3613,-0.4304,0.0
0.3167,0.14,0.02357,0.4988,0.647,-0.344,0.0
0.9775,0.5996,0.8965,0.674,0.2505,0.2344,0.0
-0.3496,0.8823,0.1731,0.3213,0.7266,0.1252,0.0
0.2457,0.05002,0.8623,0.2007,0.916,0.07526,0.0
1.037,0.592,0.9863,0.2588,0.6567,-0.1685,0.0
-0.0918,0.406,0.4368,0.429,0.139,0.253,0.0
1.504,0.9917,0.785,0.754,0.586,-0.4612,0.0
-0.3005,0.864,0.2079,0.2646,0.1217,-0.1843,0.0
1.289,0.741,0.8896,0.3635,0.39,-0.2546,0.0
1.591,0.986,0.8403,0.619,0.1372,-0.2047,0.0
-0.298,0.4087,0.253,0.699,0.3745,-0.2542,0.0
0.7925,0.9673,0.5156,0.6294,0.4854,0.4866,0.0
-0.2249,0.2173,0.3123,0.2886,0.684,-0.0941,0.0
-0.03238,0.283,0.1333,0.281,0.7847,-0.1306,0.0
-0.32,0.9624,0.1938,0.4082,0.2118,-0.0823,0.0
-0.2242,0.4006,0.3494,0.3252,0.57,-0.0536,0.0
-0.1404,0.855,0.2668,0.898,0.1149,0.4067,0.0
-0.186,0.253,0.8384,0.7124,0.6655,-0.2014,0.0
-0.05664,0.8076,0.295,0.4893,0.6577,-0.3972,0.0
-0.0801,0.5903,0.331,0.267,0.3413,0.1788,0.0
0.0602,0.1658,0.1746,0.668,0.797,0.1979,0.0
0.06,0.942,0.0313,0.6777,0.965,0.1144,0.0
0.927,0.5806,0.8857,0.8926,0.574,-0.02164,0.0
0.5044,0.586,0.5684,0.2422,0.552,-0.181,0.0
0.6084,0.6465,0.57,0.785,0.988,0.1545,0.0
-0.307,0.0473,0.1355,0.277,0.2756,0.4177,0.0
-0.2029,0.06836,0.3457,0.774,0.739,0.4634,0.0
1.436,0.8613,0.862,0.4187,0.9595,0.305,0.0
-0.1108,0.369,0.474,0.2008,0.902,0.2168,0.0
-0.3113,0.67,0.1395,0.948,0.236,0.4163,0.0
0.0002809,0.588,0.361,0.2354,0.503,0.017,0.0
0.0458,0.5713,0.383,0.9097,0.6284,-0.2,0.0
-0.0686,0.9136,0.05237,0.7993,0.7344,0.381,0.0
-0.2927,0.3594,0.2693,0.5376,0.9937,0.2183,0.0
-0.258,0.1427,0.513,0.907,0.5493,0.0835,0.0
0.1221,0.2778,0.0797,0.93,0.7246,-0.1809,0.0
-0.2246,0.2394,0.8354,0.8247,0.9766,-0.4673,0.0
1.397,0.7827,0.9087,0.6465,0.8247,-0.3743,0.0
0.01633,0.8,0.3184,0.3203,0.1633,0.1327,0.0
0.1725,0.859,0.3538,0.944,0.7886,0.4504,0.0
-0.3235,0.207,0.6445,0.4932,0.4866,0.4536,0.0
0.0442,0.903,0.3142,0.324,0.7925,0.3352,0.0
1.04,0.617,0.9053,0.2445,0.6924,-0.3723,0.0
-0.1422,0.0635,0.05698,0.4026,0.2463,0.04044,0.0
0.2072,0.2288,0.06934,0.4482,0.3206,0.0813,0.0
0.9556,0.593,0.8804,0.346,0.10333,-0.348,0.0
1.464,0.904,0.84,0.9834,0.626,0.3857,0.0
-0.1282,0.2888,0.698,0.8574,0.9434,-0.007793,0.0
0.0709,0.4766,0.4531,0.3591,0.9854,-0.4797,0.0
-0.07227,0.6016,0.06885,0.857,0.696,0.03397,0.0
-0.3394,0.7197,0.1559,0.7964,0.684,0.3315,0.0
0.3481,0.424,0.751,0.8276,0.1622,-0.01958,0.0
-0.2524,0.7715,0.1028,0.3694,0.9927,-0.3833,0.0
1.091,0.6694,0.8394,0.54,0.911,-0.3418,0.0
-0.11426,0.2227,0.2201,0.2247,0.136,-0.1914,0.0
-0.03943,0.3975,0.4849,0.295,0.5737,0.4666,0.0
0.667,0.655,0.5947,0.3887,0.8574,0.3838,0.0
