like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1376,0.3616,0.1667,0.8115,0.8687,-0.303,0.0
-0.003994,0.894,0.7695,0.3628,0.786,-0.3435,0.0
0.00802,0.0374,0.5293,0.2874,0.536,0.2169,0.0
-0.1854,0.948,0.2515,0.2096,0.907,-0.2905,0.0
-0.1847,0.2568,0.507,0.3452,0.4707,-0.2722,0.0
-0.1937,0.3303,0.6045,0.353,0.722,-0.4478,0.0
0.01324,0.973,0.762,0.618,0.1199,-0.1539,0.0
-0.02664,0.6445,0.07355,0.72,0.736,0.3071,0.0
-0.1805,0.658,0.474,0.75,0.721,0.0867,0.0
-0.1512,0.4692,0.923,0.4966,0.4849,0.12213,0.0
0.04794,0.9033,0.875,0.3044,0.958,-0.2208,0.0
-0.10925,0.5723,0.904,0.6074,0.934,0.02046,0.0
-0.1494,0.7637,0.5283,0.4995,0.7183,-0.1449,0.0
-0.17,0.2069,0.5967,0.5327,0.2864,0.03876,0.0
-0.1963,0.593,0.3335,0.7344,0.66,0.3606,0.0
-0.1865,0.2961,0.985,0.6143,0.3013,-0.02599,0.0
-0.1981,0.3877,0.5273,0.3115,0.569,0.2954,0.0
-0.1465,0.525,0.804,0.3413,0.4263,-0.04083,0.0
-0.07996,0.11426,0.1182,0.8345,0.991,0.1063,0.0
-0.1892,0.4314,0.316,0.5996,0.636,0.0805,0.0
-0.1643,0.1915,0.536,0.5127,0.3972,-0.2969,0.0
0.0649,0.05576,0.8564,0.335,0.2137,-0.01854,0.0
-0.1965,0.4055,0.4124,0.4429,0.9595,0.0923,0.0
-0.15,0.262,0.2637,0.8286,0.11774,0.4934,0.0
-0.1786,0.4736,0.2507,0.6733,0.4722,-0.2556,0.0
-0.1349,0.764,0.5537,0.4158,0.288,-0.422,0.0
-0.1948,0.4993,0.4746,0.3936,0.2905,0.03004,0.0
-0.03534,0.0715,0.702,0.6553,0.3445,-0.4397,0.0
-0.1364,0.5264,0.9023,0.381,0.7803,0.343,0.0
-0.171,0.5703,0.612,0.952,0.1958,0.416,0.0
-0.1597,0.666,0.5684,0.588,0.932,0.1672,0.0
-0.1149,0.7476,0.66,0.8237,0.1709,0.295,0.0
0.01285,0.02344,0.4275,0.2778,0.9097,0.284,0.0
-0.0785,0.6143,0.9614,0.6016,0.5684,0.0701,0.0
0.02211,0.8115,0.8906,0.48,0.748,-0.4353,0.0
-0.0937,0.0807,0.878,0.2305,0.5435,0.3147,0.0
-0.1261,0.5273,0.97,0.765,0.4714,0.4985,0.0
-0.1879,0.256,0.599,0.8936,0.2886,0.4817,0.0
-0.1433,0.1102,0.5767,0.7666,0.8716,0.03079,0.0
-0.1931,0.2798,0.6333,0.9814,0.699,0.3577,0.0
0.01068,0.7886,0.9424,0.698,0.74,0.04276,0.0
-0.1364,0.1614,0.4739,0.501,0.323,0.2703,0.0
-0.1931,0.5366,0.442,0.977,0.677,-0.1532,0.0
-0.1771,0.4604,0.7485,0.5415,0.3777,0.4512,0.0
0.00572,0.8145,0.8647,0.734,0.5566,-0.1891,0.0
-0.1388,0.4153,0.1678,0.252,0.639,-0.03607,0.0
0.004765,0.989,0.7397,0.9746,0.8535,-0.0726,0.0
-0.1753,0.6987,0.4812,0.998,0.3054,0.2266,0.0
-0.1946,0.634,0.396,0.71,0.856,0.315,0.0
-0.1151,0.6577,0.1257,0.4106,0.749,-0.01401,0.0
-0.1736,0.4946,0.23,0.549,0.5127,-0.3833,0.0
-0.1193,0.612,0.726,0.963,0.829,-0.3513,0.0
0.08594,0.4739,0.041,0.9194,0.6543,0.1768,0.0
0.02357,0.8037,0.9727,0.232,0.56,0.04587,0.0
-0.1655,0.2106,0.3708,0.326,0.74,0.365,0.0
0.1164,0.04965,0.5156,0.715,0.1576,-0.169,0.0
-0.1799,0.681,0.475,0.5605,0.9473,0.2766,0.0
-0.086,0.657,0.866,0.34,0.4514,0.1927,0.0
-0.1932,0.623,0.4277,0.3743,0.8643,0.3987,0.0
-0.1702,0.5527,0.2131,0.5137,0.9688,0.1921,0.0
-0.1552,0.3972,0.2048,0.7026,0.3105,0.2036,0.0
-0.1676,0.7305,0.493,0.5825,0.127,0.06555,0.0
-0.1857,0.269,0.982,0.4539,0.777,-0.03857,0.0
0.0723,0.8887,0.991,0.832,0.36,0.4302,0.0
0.1337,0.9785,0.958,0.3079,0.2134,-0.04718,0.0
-0.0664,0.854,0.08923,0.919,0.624,0.1187,0.0
-0.1409,0.472,0.9805,0.891,0.3506,0.05896,0.0
-0.1396,0.1581,0.675,0.349,0.2612,-0.05963,0.0
-0.11945,0.1073,0.6235,0.4597,0.533,0.00619,0.0
-0.1423,0.846,0.505,0.3506,0.924,-0.3293,0.0
-0.1433,0.6787,0.598,0.696,0.2109,-0.133,0.0
-0.123,0.11066,0.936,0.634,0.4978,0.3928,0.0
-0.1774,0.6113,0.522,0.925,0.285,0.1324,0.0
-0.1954,0.4102,0.5127,0.6978,0.3628,-0.2717,0.0
0.0349,0.8833,0.852,0.9106,0.4048,-0.1969,0.0
-0.0903,0.6357,0.8955,0.2908,0.6367,0.2693,0.0
-0.1941,0.3472,0.4976,0.3257,0.1317,-0.4548,0.0
-0.06204,0.722,0.08844,0.918,0.8066,0.08215,0.0
-0.1338,0.5254,0.934,0.2418,0.2546,0.4373,0.0
-0.1902,0.2869,0.512,0.3176,0.558,-0.2106,0.0
-0.0576,0.655,0.905,0.7563,0.228,-0.2712,0.0
-0.0304,0.2793,0.0881,0.752,0.1893,-0.4019,0.0
-0.131,0.1832,0.2177,0.6646,0.7485,0.3503,0.0
-0.1909,0.2744,0.5996,0.704,0.3757,0.1068,0.0
-0.00193,0.7847,0.882,0.741,0.883,-0.1782,0.0
0.02036,0.7485,0.9795,0.811,0.2546,-0.303,0.0
-0.1747,0.761,0.4568,0.718,0.884,0.2391,0.0
-0.1964,0.325,0.546,0.812,0.8535,0.4219,0.0
-0.196,0.5347,0.3564,0.2312,0.5825,-0.03064,0.0
0.0671,0.9097,0.948,0.2114,0.808,0.1578,0.0
-0.195,0.5654,0.3528,0.3928,0.87,-0.3015,0.0
-0.1516,0.984,0.4285,0.8965,0.4746,-0.4749,0.0
-0.1448,0.531,0.166,0.527,0.81,-0.2124,0.0
-0.1267,0.5884,0.1395,0.4714,0.392,-0.2262,0.0
-0.1167,0.1699,0.2454,0.9067,0.4126,0.04337,0.0
-0.1346,0.2178,0.2185,0.7734,0.5454,-0.3306,0.0
-0.1068,0.6914,0.751,0.4429,0.333,0.3591,0.0
-0.11896,0.1366,0.822,0.4841,0.2189,-0.3257,0.0
-0.1758,0.2125,0.6865,0.4375,0.2947,-0.1025,0.0
-0.1611,0.1954,0.6206,0.3962,0.2067,-0.213,0.0
0.378,0.8564,0.01279,0.9185,0.4036,0.3506,0.0
-0.1538,0.966,0.4333,0.7534,0.4966,-0.3586,0.0
-0.1283,0.8096,0.547,0.7153,0.848,-0.3765,0.0
-0.1936,0.671,0.2966,0.849,0.571,0.3308,0.0
-0.1616,0.7173,0.1808,0.3467,0.3296,-0.253,0.0
-0.1123,0.1178,0.3677,0.36,0.5083,-0.04413,0.0
-0.1969,0.3625,0.4802,0.7983,0.3198,0.2905,0.0
-0.1139,0.1516,0.2942,0.4631,0.3857,-0.1661,0.0
-0.1743,0.3345,0.2747,0.9585,0.9443,0.3145,0.0
-0.0626,0.9785,0.663,0.2084,0.952,0.4539,0.0
-0.0943,0.0861,0.85,0.635,0.4802,-0.1904,0.0
-0.1272,0.868,0.5415,0.394,0.6045,-0.1569,0.0
-0.11224,0.6055,0.1254,0.911,0.819,0.417,0.0
0.02042,0.9336,0.8267,0.458,0.796,0.09393,0.0
-0.05896,0.05383,0.4004,0.9863,0.739,0.2004,0.0
-0.1555,0.3691,0.217,0.7017,0.1338,0.353,0.0
-0.1681,0.1597,0.653,0.6274,0.976,0.165,0.0
-0.1742,0.469,0.7085,0.4814,0.1737,-0.11835,0.0
-0.0003078,0.9526,0.766,0.7783,0.6245,0.05234,0.0
-0.1237,0.2415,0.2087,0.7915,0.10925,-0.05878,0.0
-0.184,0.4558,0.2766,0.4092,0.877,0.04358,0.0
-0.166,0.9873,0.401,0.264,0.382,-0.2217,0.0
-0.191,0.631,0.4055,0.72,0.3906,-0.1643,0.0
-0.1626,0.724,0.528,0.4883,0.9146,0.3186,0.0
-0.02852,0.05316,0.2893,0.61,0.5825,-0.4763,0.0
0.04922,0.8647,0.877,0.92,0.4346,-0.414,0.0
-0.1218,0.6143,0.7793,0.4666,0.8267,0.1395,0.0
0.002222,0.6523,0.06287,0.568,0.2627,0.4998,0.0
-0.1948,0.382,0.527,0.84,0.818,-0.3857,0.0
-0.185,0.4995,0.5884,0.902,0.2197,0.2318,0.0
-0.1931,0.3127,0.536,0.7856,0.575,-0.489,0.0
-0.1934,0.663,0.3066,0.7866,0.3333,-0.10974,0.0
-0.1953,0.5034,0.337,0.7983,0.2437,0.4126,0.0
-0.003735,0.1527,0.10516,0.619,0.1748,-0.356,0.0
-0.191,0.7446,0.328,0.7646,0.5566,-0.4036,0.0
0.10364,0.05203,0.02376,0.835,0.4224,-0.1356,0.0
-0.07263,0.7837,0.7734,0.2449,0.603,0.4932,0.0
-0.1294,0.1477,0.901,0.2773,0.1985,-0.0685,0.0
-0.079,0.11456,0.5312,0.3022,0.2079,-0.1992,0.0
-0.1201,0.1635,0.311,0.4739,0.3403,0.2017,0.0
-0.1252,0.8823,0.1296,0.7744,0.414,0.0008626,0.0
-0.01581,0.755,0.8867,0.4092,0.8325,-0.2974,0.0
0.05423,0.315,0.0499,0.3103,0.4104,-0.333,0.0
0.10236,0.0657,0.10864,0.5166,0.1759,-0.3894,0.0
-0.1738,0.4666,0.69,0.3647,0.7046,-0.3743,0.0
-0.1892,0.2595,0.6924,0.263,0.3647,-0.142,0.0
-0.01741,0.4043,0.0748,0.997,0.2166,0.2844,0.0
0.1368,0.0377,0.5625,0.4753,0.2136,0.06476,0.0
-0.03217,0.824,0.7646,0.3618,0.726,-0.362,0.0
-0.1947,0.4429,0.5103,0.346,0.7236,-0.203,0.0
-0.1451,0.996,0.1501,0.2485,0.8604,-0.2058,0.0
0.0409,0.9014,0.8867,0.6777,0.353,0.0783,0.0
-0.1693,0.7153,0.1975,0.4028,0.9434,0.3914,0.0
-0.1549,0.718,0.547,0.3198,0.5967,0.01575,0.0
-0.1726,0.1925,0.5425,0.431,0.7144,0.07654,0.0
0.02231,0.867,0.8335,0.3162,0.1238,-0.4802,0.0
-0.0766,0.3894,0.10944,0.2705,0.10187,0.08514,0.0
-0.0438,0.832,0.7256,0.4133,0.576,-0.4243,0.0
-0.1329,0.1259,0.3135,0.8613,0.7793,-0.4175,0.0
-0.162,0.1495,0.993,0.3171,0.6636,-0.163,0.0
0.009254,0.9214,0.8276,0.6646,0.6655,0.3118,0.0
-0.1873,0.2568,0.861,0.2302,0.7603,-0.2776,0.0
-0.1054,0.7627,0.685,0.3875,0.6987,0.3203,0.0
-0.1854,0.2374,0.677,0.8545,0.3381,0.02507,0.0
-0.1696,0.4246,0.8267,0.8804,0.551,-0.2493,0.0
-0.0627,0.8433,0.7314,0.833,0.5986,0.398,0.0
-0.1566,0.4663,0.8813,0.9043,0.6694,0.2168,0.0
-0.1863,0.3135,0.9907,0.8105,0.2323,0.2622,0.0
-0.08276,0.359,0.11615,0.2079,0.2128,0.4695,0.0
-0.004402,0.95,0.7695,0.3594,0.7334,0.0876,0.0
-0.1572,0.2109,0.3418,0.3618,0.428,-0.2754,0.0
-0.173,0.5303,0.606,0.779,0.723,-0.1947,0.0
-0.1659,0.7354,0.484,0.9766,0.3386,-0.11926,0.0
0.0935,0.9297,0.03732,0.4526,0.6294,-0.369,0.0
-0.0674,0.4775,0.0975,0.7734,0.2415,-0.01446,0.0
-0.137,0.178,0.333,0.5723,0.3904,-0.1026,0.0
-0.1854,0.6704,0.442,0.414,0.7275,0.05835,0.0
-0.1759,0.3462,0.293,0.529,0.2864,-0.3708,0.0
-0.1674,0.225,0.3943,0.8115,0.385,0.2278,0.0
-0.11945,0.2146,0.1753,0.6797,0.6323,-0.3777,0.0
-0.1826,0.2256,0.638,0.223,0.4766,0.467,0.0
-0.1853,0.9785,0.3098,0.2495,0.6313,-0.279,0.0
-0.1394,0.4814,0.9814,0.9556,0.1975,0.2466,0.0
-0.1646,0.9824,0.4036,0.504,0.5957,-0.2588,0.0
-0.01834,0.914,0.06805,0.4016,0.7646,0.4812,0.0
-0.1797,0.2047,0.6807,0.578,0.74,-0.329,0.0
-0.1956,0.5073,0.354,0.3208,0.4612,-0.0399,0.0
-0.1913,0.2878,0.543,0.341,0.2805,0.36,0.0
-0.119,0.578,0.8735,0.2122,0.3938,0.2095,0.0
-0.1131,0.1434,0.3704,0.935,0.3252,0.4143,0.0
-0.1824,0.3276,0.9897,0.5693,0.4966,-0.04395,0.0
-0.1143,0.7373,0.625,0.947,0.544,-0.285,0.0
0.2234,0.011894,0.3413,0.9424,0.1847,0.3462,0.0
-0.10046,0.10675,0.5303,0.396,0.4116,-0.4556,0.0
-0.1786,0.56,0.5645,0.673,0.10364,0.1392,0.0
-0.1951,0.6587,0.3457,0.3455,0.8833,0.0746,0.0
-0.1935,0.693,0.2957,0.8735,0.3115,0.298,0.0
-0.1752,0.367,0.97,0.9106,0.2186,-0.1786,0.0
-0.1492,0.1395,0.7817,0.648,0.546,0.09436,0.0
-0.1835,0.689,0.24,0.3467,0.5815,-0.4595,0.0
-0.1787,0.493,0.676,0.572,0.579,0.48,0.0
-0.09076,0.6587,0.811,0.3071,0.3518,-0.1447,0.0
-0.07874,0.812,0.7207,0.476,0.7446,0.382,0.0
-0.1146,0.1534,0.4192,0.2346,0.207,0.2465,0.0
-0.1686,0.42,0.2343,0.646,0.3499,0.4863,0.0
-0.1257,0.5073,0.1447,0.603,0.5713,0.4075,0.0
-0.05933,0.779,0.788,0.942,0.826,0.3174,0.0
-0.1885,0.7695,0.2632,0.2241,0.9014,-0.2214,0.0
-0.1914,0.4893,0.522,0.82,0.5117,0.02069,0.0
-0.05017,0.102,0.2034,0.428,0.3718,0.4785,0.0
-0.179,0.869,0.3955,0.5845,0.657,0.1356,0.0
-0.1908,0.817,0.284,0.3206,0.3025,0.0542,0.0
-0.1738,0.4841,0.6753,0.854,0.492,-0.082,0.0
-0.1711,0.752,0.4724,0.3918,0.4375,0.0975,0.0
-0.1694,0.624,0.5317,0.3733,0.5,-0.3213,0.0
0.04636,0.03485,0.9414,0.3665,0.44,0.3364,0.0
-0.04678,0.8013,0.726,0.886,0.927,-0.4897,0.0
-0.1385,0.1565,0.2832,0.9336,0.775,0.26,0.0
-0.10657,0.2462,0.1354,0.8735,0.838,-0.06445,0.0
-0.1902,0.36,0.3706,0.6997,0.665,-0.1548,0.0
0.04062,0.51,0.0531,0.222,0.5615,-0.291,0.0
-0.182,0.9326,0.351,0.9053,0.4736,-0.10846,0.0
-0.02162,0.711,0.9424,0.2769,0.671,-0.3196,0.0
-0.03062,0.7393,0.935,0.9824,0.7085,0.4736,0.0
-0.1267,0.7236,0.6206,0.4495,0.685,-0.1423,0.0
-0.1295,0.996,0.5117,0.2803,0.1644,0.366,0.0
-0.1494,0.1459,0.769,0.874,0.4875,0.005585,0.0
-0.01144,0.806,0.0659,0.687,0.7456,-0.1776,0.0
-0.1923,0.3086,0.7173,0.2395,0.238,-0.3665,0.0
-0.149,0.7754,0.1594,0.5225,0.6465,0.1799,0.0
-0.1628,0.531,0.7,0.4956,0.2329,0.10974,0.0
-0.04257,0.045,0.411,0.2485,0.704,-0.4353,0.0
-0.1063,0.559,0.886,0.8545,0.701,-0.3635,0.0
-0.1909,0.6587,0.2874,0.3557,0.3206,-0.4885,0.0
-0.1437,0.666,0.6177,0.4287,0.2766,-0.05286,0.0
-0.184,0.517,0.583,0.838,0.8335,0.3062,0.0
-0.1853,0.3442,0.3474,0.373,0.532,-0.348,0.0
-0.1012,0.0758,0.6787,0.7515,0.7236,-0.3481,0.0
-0.1849,0.3997,0.7627,0.9785,0.593,0.2482,0.0
-0.1918,0.2737,0.771,0.217,0.66,0.3914,0.0
-0.0983,0.8965,0.57,0.746,0.8438,-0.4812,0.0
-0.0712,0.3494,0.10583,0.6177,0.3103,0.0034,0.0
0.0844,0.9097,0.9604,0.678,0.643,0.0902,0.0
-0.171,0.7505,0.4478,0.4683,0.5586,-0.4426,0.0
-0.1969,0.4946,0.4849,0.311,0.9023,0.4424,0.0
-0.0168,0.8022,0.8525,0.8413,0.3157,0.05817,0.0
0.09106,0.0051,0.934,0.993,0.7686,0.2056,0.0
-0.1765,0.9717,0.3672,0.842,0.3652,-0.08594,0.0
0.0919,0.737,0.03827,0.714,0.7188,0.4475,0.0
-0.1957,0.3303,0.572,0.705,0.2617,0.0693,0.0
0.1414,0.7944,0.02853,0.326,0.711,-0.03546,0.0
-0.1573,0.2446,0.2847,0.3167,0.506,-0.3179,0.0
-0.010605,0.74,0.0663,0.7793,0.476,0.2754,0.0
-0.1725,0.2136,0.4717,0.5586,0.5107,0.0839,0.0
-0.129,0.1547,0.2114,0.9043,0.9883,0.2532,0.0
0.09265,0.5366,0.03998,0.535,0.884,0.4897,0.0
-0.1498,0.3127,0.2041,0.5244,0.842,0.4187,0.0
-0.02159,0.67,0.982,0.76,0.521,-0.4639,0.0
0.0355,0.01848,0.6753,0.871,0.697,0.274,0.0
-0.12225,0.1803,0.2067,0.3452,0.6143,0.3496,0.0
-0.1868,0.3865,0.7085,0.5845,0.8394,-0.254,0.0
0.067,0.898,0.9077,0.6216,0.549,-0.175,0.0
-0.1931,0.572,0.4243,0.6665,0.1918,-0.1167,0.0
-0.1724,0.2947,0.292,0.691,0.9,-0.11237,0.0
-0.1265,0.7417,0.604,0.873,0.4453,-0.1163,0.0
-0.0959,0.571,0.1137,0.501,0.10614,0.3564,0.0
-0.1915,0.3818,0.691,0.9556,0.633,0.2142,0.0
0.0844,0.8843,0.03934,0.514,0.175,-0.127,0.0
-0.0766,0.985,0.616,0.8203,0.473,0.2257,0.0
-0.1831,0.979,0.3413,0.8794,0.3357,0.1958,0.0
-0.0805,0.1093,0.9985,0.5107,0.1936,0.3108,0.0
-0.0773,0.0948,0.4949,0.5776,0.3525,-0.4211,0.0
-0.177,0.532,0.6304,0.4624,0.7725,0.4397,0.0
-0.1786,0.7964,0.2166,0.971,0.4294,0.3354,0.0
0.1262,0.5825,0.03268,0.6533,0.414,0.03217,0.0
-0.1759,0.2588,0.3718,0.881,0.615,0.04596,0.0
-0.142,0.519,0.86,0.2399,0.2937,0.06104,0.0
-0.1929,0.516,0.3262,0.7705,0.2188,-0.4534,0.0
-0.1444,0.1913,0.258,0.947,0.7837,-0.2343,0.0
-0.1481,0.4504,0.1788,0.6953,0.81,0.4756,0.0
-0.1753,0.682,0.504,0.3809,0.85,0.3687,0.0
-0.0932,0.12,0.952,0.559,0.179,0.425,0.0
-0.11554,0.7446,0.624,0.615,0.9326,-0.2834,0.0
-0.1165,0.9688,0.5127,0.6934,0.962,-0.4287,0.0
-0.1785,0.3489,0.9766,0.2236,0.1667,-0.3987,0.0
-0.1599,0.7324,0.5337,0.6587,0.5166,0.375,0.0
-0.1989,0.4812,0.4119,0.587,0.4263,0.4504,0.0
-0.1292,0.537,0.1455,0.717,0.1738,-0.04526,0.0
-0.1359,0.8145,0.5625,0.2834,0.3162,0.2131,0.0
-0.1522,0.6763,0.596,0.9355,0.4456,0.379,0.0
-0.1628,0.2365,0.3413,0.2056,0.3257,-0.4841,0.0
-0.01666,0.07196,0.4043,0.4268,0.308,-0.3035,0.0
-0.1854,0.698,0.4329,0.956,0.1377,0.2754,0.0
0.00429,0.868,0.8286,0.783,0.731,-0.005524,0.0
-0.1881,0.4207,0.7007,0.8687,0.3184,0.4268,0.0
0.06854,0.878,0.04288,0.6514,0.2998,-0.287,0.0
-0.1582,0.9697,0.4185,0.9277,0.552,-0.3801,0.0
-0.1907,0.6045,0.457,0.674,0.7983,0.3425,0.0
0.077,0.2942,0.03824,0.778,0.9517,0.1959,0.0
-0.011475,0.8896,0.7583,0.695,0.601,-0.2432,0.0
-0.19,0.731,0.369,0.544,0.5503,-0.1432,0.0
-0.1819,0.991,0.2307,0.4133,0.765,0.0428,0.0
-0.10815,0.2164,0.1676,0.6196,0.3906,-0.407,0.0
-0.1844,0.796,0.3667,0.79,0.1917,-0.4402,0.0
-0.1912,0.751,0.3,0.5874,0.2695,-0.4487,0.0
-0.1617,0.1946,0.9214,0.895,0.1244,0.439,0.0
-0.1682,0.5044,0.2145,0.604,0.1096,-0.1831,0.0
-0.1698,0.872,0.4277,0.9565,0.1981,0.1274,0.0
0.02826,0.847,0.9546,0.719,0.3506,0.494,0.0
-0.1088,0.1086,0.2605,0.3804,0.666,0.3245,0.0
-0.1886,0.8364,0.36,0.3872,0.8887,0.319,0.0
-0.09125,0.2512,0.1389,0.499,0.2644,-0.1266,0.0
-0.1853,0.3616,0.7754,0.5215,0.75,-0.4072,0.0
-0.0984,0.1019,0.585,0.6606,0.4163,-0.3423,0.0
-0.1373,0.3923,0.1682,0.4763,0.5874,-0.06647,0.0
-0.1964,0.3484,0.5767,0.9263,0.3228,0.0804,0.0
