like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.404,0.241,0.2106,0.9272,0.8936,0.03427,0.0
1.173,0.6465,0.8247,0.5366,0.3914,-0.3716,0.0
0.599,0.539,0.36,0.3794,0.4749,0.04395,0.0
0.581,0.3433,0.5474,0.848,0.2426,0.3328,0.0
1.046,0.5522,0.8647,0.4285,0.6216,0.3254,0.0
0.844,0.4548,0.7583,0.608,0.637,-0.326,0.0
0.708,0.662,0.398,0.8955,0.615,0.3318,0.0
0.5913,0.3506,0.0658,0.792,0.6577,0.0528,0.0
0.966,0.665,0.586,0.678,0.9824,-0.1748,0.0
1.116,0.9023,0.575,0.4504,0.6978,-0.3901,0.0
0.529,0.4883,0.08777,0.7544,0.8423,-0.2627,0.0
1.106,0.62,0.7847,0.587,0.992,-0.4182,0.0
0.5137,0.2505,0.716,0.4607,0.365,0.2021,0.0
0.91,0.486,0.8047,0.369,0.4565,0.1909,0.0
0.9805,0.659,0.603,0.4258,0.5303,-0.1686,0.0
1.509,0.808,0.9297,0.7847,0.6553,0.10834,0.0
0.6562,0.6006,0.05255,0.4382,0.2979,0.10205,0.0
0.6455,0.4578,0.454,0.674,0.8374,-0.4219,0.0
0.503,0.699,0.2413,0.3706,0.4534,-0.173,0.0
0.526,0.261,0.698,0.568,0.72,-0.452,0.0
0.666,0.3323,0.9185,0.598,0.868,-0.2057,0.0
0.3848,0.00561,0.996,0.695,0.1769,-0.1346,0.0
1.066,0.563,0.8555,0.769,0.2996,-0.2766,0.0
0.517,0.586,0.2766,0.7803,0.3765,0.4475,0.0
0.751,0.755,0.4026,0.526,0.3567,0.347,0.0
0.658,0.343,0.767,0.7783,0.533,-0.123,0.0
0.472,0.2251,0.593,0.615,0.7915,0.1648,0.0
1.577,0.01098,0.7295,0.7974,0.845,0.419,0.0
0.5786,0.09235,0.1499,0.9146,0.4617,0.002651,0.0
0.499,0.4106,0.0996,0.9507,0.5913,0.01176,0.0
0.6494,0.493,0.05313,0.819,0.8687,-0.2522,0.0
0.6353,0.674,0.3464,0.257,0.1783,0.4983,0.0
0.682,0.572,0.4094,0.4238,0.76,-0.3022,0.0
0.4922,0.10846,0.5415,0.681,0.3513,0.3699,0.0
0.5884,0.3782,0.4827,0.813,0.2769,-0.4626,0.0
1.217,0.825,0.68,0.4814,0.9155,-0.1942,0.0
1.49,0.9326,0.788,0.7656,0.5776,-0.3662,0.0
0.7134,0.459,0.5366,0.2917,0.407,0.286,0.0
0.5176,0.5635,0.09485,0.4954,0.126,0.3306,0.0
0.7803,0.5513,0.511,0.548,0.9985,0.4465,0.0
0.556,0.4116,0.07623,0.8984,0.2664,-0.08185,0.0
0.772,0.9854,0.384,0.4978,0.6577,0.4688,0.0
0.561,0.3818,0.4412,0.616,0.2426,-0.03287,0.0
1.258,0.8706,0.682,0.5913,0.2426,-0.1364,0.0
0.4763,0.729,0.2083,0.4905,0.6694,-0.1926,0.0
0.714,0.3647,0.8413,0.775,0.903,-0.3035,0.0
0.4885,0.2261,0.7266,0.7085,0.8643,0.4868,0.0
0.5366,0.794,0.26,0.2073,0.6733,-0.4604,0.0
0.776,0.64,0.4492,0.918,0.3423,-0.401,0.0
0.525,0.7227,0.2578,0.9556,0.1985,-0.4382,0.0
0.6616,0.314,0.05026,0.982,0.753,-0.2059,0.0
0.4922,0.3174,0.4258,0.605,0.743,0.10406,0.0
0.494,0.729,0.1111,0.8857,0.7593,-0.0452,0.0
0.9595,0.4954,0.8823,0.8164,0.4233,0.1503,0.0
0.4604,0.1805,0.958,0.371,0.242,0.2141,0.0
0.698,0.0963,0.0676,0.9033,0.4749,-0.3088,0.0
0.6035,0.631,0.06494,0.724,0.5723,-0.18,0.0
0.656,0.5,0.0312,0.2318,0.9824,0.3484,0.0
0.4844,0.2063,0.12274,0.8833,0.2445,-0.2563,0.0
0.9,0.9565,0.446,0.9224,0.6353,-0.4417,0.0
0.5156,0.2428,0.916,0.8545,0.3354,0.3596,0.0
1.537,0.8013,0.9585,0.9126,0.7197,-0.0317,0.0
0.288,0.0732,0.0516,0.2091,0.3755,0.36,0.0
0.531,0.08636,0.8896,0.91,0.188,-0.0547,0.0
0.4626,0.132,0.5234,0.804,0.7773,0.1985,0.0
0.738,0.3867,0.7847,0.736,0.7544,-0.1702,0.0
0.4932,0.2339,0.6865,0.4133,0.2468,0.1777,0.0
0.6465,0.1105,0.03964,0.9497,0.7046,0.1891,0.0
1.15,0.833,0.6343,0.963,0.873,0.3477,0.0
0.579,0.3298,0.06946,0.4019,0.4783,-0.4944,0.0
0.5776,0.5146,0.0709,0.8115,0.8276,0.3926,0.0
0.4912,0.636,0.1121,0.8306,0.1176,0.097,0.0
0.7153,0.3682,0.836,0.8594,0.10913,0.1392,0.0
0.6284,0.3142,0.913,0.3987,0.208,0.3945,0.0
1.297,0.7905,0.771,0.894,0.358,-0.1532,0.0
0.8,0.686,0.448,0.767,0.5117,-0.4292,0.0
0.849,0.627,0.5186,0.982,0.7207,0.4194,0.0
0.4578,0.1589,0.6553,0.3853,0.479,-0.000572,0.0
0.6953,0.1993,0.04407,0.4707,0.73,0.0969,0.0
0.5947,0.4983,0.3767,0.2218,0.856,0.02771,0.0
0.6016,0.5674,0.3506,0.768,0.3137,-0.01047,0.0
0.7305,0.3853,0.76,0.507,0.4995,-0.4575,0.0
0.469,0.841,0.1348,0.539,0.6353,-0.1569,0.0
0.6387,0.811,0.3252,0.584,0.4072,-0.3577,0.0
0.4258,0.3801,0.163,0.9263,0.908,0.3887,0.0
0.578,0.2817,0.07104,0.92,0.4678,0.4905,0.0
0.931,0.8164,0.4944,0.57,0.7646,0.03525,0.0
0.5366,0.6113,0.2861,0.3438,0.7407,0.05212,0.0
0.416,0.2487,0.179,0.5483,0.8813,-0.005314,0.0
0.4734,0.1301,0.7056,0.6597,0.616,-0.345,0.0
0.463,0.7974,0.1462,0.97,0.3367,0.4404,0.0
0.9526,0.609,0.629,0.2273,0.4575,0.3945,0.0
0.7197,0.9395,0.3616,0.4314,0.9106,0.493,0.0
0.784,0.6875,0.4373,0.6606,0.76,-0.332,0.0
0.9976,0.5645,0.7505,0.4539,0.2585,0.228,0.0
1.144,0.672,0.7603,0.5635,0.1554,0.1305,0.0
1.135,0.674,0.7495,0.2551,0.6304,0.2734,0.0
0.504,0.619,0.2559,0.3213,0.612,0.2388,0.0
1.042,0.6504,0.669,0.9824,0.8535,-0.4136,0.0
0.4578,0.1621,0.67,0.9355,0.668,-0.1663,0.0
0.512,0.752,0.0994,0.594,0.964,0.464,0.0
0.5054,0.9463,0.1001,0.7573,0.5635,-0.3499,0.0
0.578,0.2651,0.07196,0.895,0.3286,0.2927,0.0
0.4092,0.333,0.199,0.5874,0.7695,-0.006966,0.0
0.474,0.0808,0.727,0.2013,0.2688,0.00843,0.0
0.5654,0.9355,0.0748,0.922,0.2632,0.446,0.0
1.203,0.976,0.6006,0.521,0.8433,-0.2827,0.0
0.4578,0.1724,0.979,0.47,0.2344,-0.3242,0.0
1.155,0.6,0.9014,0.812,0.3367,-0.3132,0.0
0.4949,0.5723,0.108,0.5337,0.5327,0.0732,0.0
1.341,0.6733,0.984,0.3823,0.5283,-0.2084,0.0
0.4487,0.2788,0.3943,0.2617,0.12415,0.2377,0.0
0.4404,0.4897,0.1667,0.4158,0.722,-0.2191,0.0
0.818,0.8745,0.4165,0.529,0.4114,-0.2944,0.0
0.841,0.5415,0.585,0.9204,0.9917,0.4626,0.0
1.849,0.9956,0.9272,0.512,0.1448,0.3787,0.0
0.533,0.534,0.3047,0.2235,0.463,-0.16,0.0
1.013,0.8145,0.547,0.502,0.1914,0.13,0.0
0.6055,0.529,0.02727,0.203,0.3208,-0.0728,0.0
1.122,0.571,0.9385,0.9976,0.3623,-0.06433,0.0
1.497,0.8623,0.8574,0.74,0.4224,0.01232,0.0
0.5156,0.2534,0.692,0.2139,0.703,-0.2267,0.0
0.888,0.496,0.727,0.975,0.11334,-0.01096,0.0
0.501,0.4673,0.3022,0.5327,0.39,-0.1552,0.0
1.209,0.99,0.6016,0.858,0.2206,-0.03662,0.0
0.44,0.1498,0.2393,0.595,0.418,0.3179,0.0
0.723,0.9907,0.3577,0.823,0.715,-0.003489,0.0
0.6553,0.768,0.02974,0.6177,0.5366,-0.3083,0.0
1.0,0.6533,0.626,0.7153,0.694,-0.2408,0.0
0.458,0.1765,0.994,0.4497,0.9785,-0.0083,0.0
0.5884,0.422,0.4263,0.35,0.717,-0.4038,0.0
0.5254,0.4128,0.0874,0.8774,0.2139,0.321,0.0
1.603,0.933,0.863,0.3801,0.5283,0.3145,0.0
1.216,0.8438,0.667,0.5186,0.483,-0.2615,0.0
0.4856,0.794,0.1175,0.3188,0.7197,0.198,0.0
1.443,0.7827,0.9067,0.914,0.10895,-0.03056,0.0
0.4553,0.999,0.1605,0.4175,0.2352,-0.4004,0.0
1.521,0.926,0.8184,0.3193,0.928,0.1311,0.0
0.4543,0.2101,0.544,0.3396,0.7134,0.2039,0.0
0.707,0.4036,0.6353,0.324,0.599,-0.07184,0.0
0.523,0.2593,0.688,0.3735,0.752,-0.4749,0.0
0.519,0.8774,0.09454,0.5347,0.648,-0.2566,0.0
0.2896,0.075,0.628,0.8237,0.5947,-0.4045,0.0
0.467,0.6655,0.1371,0.9,0.592,0.02419,0.0
0.4768,0.7007,0.2108,0.4583,0.949,-0.4995,0.0
0.7017,0.6973,0.3806,0.3577,0.519,-0.462,0.0
1.347,0.7524,0.8647,0.6104,0.3408,0.2332,0.0
0.5728,0.8755,0.2808,0.7417,0.3123,-0.381,0.0
0.956,0.5635,0.6846,0.3826,0.591,-0.287,0.0
0.467,0.1348,0.8916,0.5293,0.729,0.1163,0.0
0.4746,0.1519,0.1669,0.9214,0.10284,-0.04767,0.0
0.514,0.092,0.344,0.4526,0.2013,0.1976,0.0
0.4001,0.2756,0.2389,0.528,0.6216,-0.203,0.0
0.593,0.374,0.5015,0.3704,0.591,0.266,0.0
0.4895,0.2434,0.1108,0.4807,0.4707,-0.1703,0.0
0.5044,0.3809,0.368,0.7246,0.2546,0.176,0.0
1.149,0.953,0.579,0.4985,0.958,-0.2576,0.0
0.9443,0.601,0.623,0.8003,0.629,-0.1625,0.0
0.6104,0.006714,0.9805,0.4102,0.3555,-0.11414,0.0
0.7773,0.4185,0.756,0.7373,0.338,0.3765,0.0
0.6934,0.4055,0.604,0.7646,0.4478,-0.11163,0.0
1.415,0.7217,0.9697,0.846,0.2864,-0.2705,0.0
0.49,0.78,0.11395,0.6084,0.2404,0.02472,0.0
0.3933,0.0784,0.8506,0.701,0.4285,-0.08026,0.0
1.059,0.614,0.742,0.857,0.436,-0.0356,0.0
0.6,0.315,0.708,0.646,0.621,-0.0444,0.0
0.5083,0.02472,0.9785,0.2236,0.3623,0.3865,0.0
1.3,0.9346,0.679,0.3616,0.185,0.2732,0.0
0.473,0.2365,0.5586,0.918,0.5073,0.2291,0.0
0.885,0.9453,0.4417,0.928,0.6787,-0.1918,0.0
0.4263,0.2493,0.3765,0.961,0.847,0.1562,0.0
0.4956,0.249,0.609,0.5933,0.3225,-0.01531,0.0
0.54,0.3755,0.423,0.4692,0.349,0.3994,0.0
0.8784,0.546,0.6133,0.935,0.9077,-0.371,0.0
1.664,0.9814,0.8477,0.6753,0.622,-0.2178,0.0
1.6455,0.9253,0.89,0.3123,0.5737,0.08765,0.0
1.553,0.805,0.96,0.6235,0.741,-0.2761,0.0
0.4438,0.2196,0.4785,0.9697,0.8896,0.2051,0.0
0.746,0.8857,0.3794,0.9263,0.5513,0.1898,0.0
1.503,0.8955,0.8335,0.5796,0.5464,0.2081,0.0
1.742,0.9365,0.935,0.8687,0.451,0.353,0.0
0.6006,0.571,0.349,0.4146,0.7153,0.1642,0.0
0.975,0.98,0.4827,0.9795,0.2957,0.00239,0.0
1.564,0.802,0.9766,0.593,0.392,-0.135,0.0
0.4524,0.05734,0.536,0.3613,0.494,0.174,0.0
0.558,0.2722,0.9175,0.5366,0.8823,0.4265,0.0
0.4578,0.2825,0.4102,0.7563,0.943,0.1099,0.0
0.8438,0.4583,0.7544,0.8633,0.4563,0.03912,0.0
0.9927,0.6885,0.592,0.7627,0.6724,-0.2769,0.0
0.7764,0.411,0.7686,0.967,0.3574,-0.4624,0.0
0.2004,0.0711,0.0343,0.892,0.9346,-0.2117,0.0
0.683,0.9785,0.3396,0.3179,0.2517,0.4438,0.0
0.454,0.1334,0.4395,0.2101,0.735,-0.4443,0.0
0.4573,0.4844,0.2386,0.2283,0.2773,-0.3276,0.0
0.5176,0.4507,0.329,0.7427,0.845,-0.2756,0.0
0.6133,0.703,0.3257,0.5845,0.3103,0.285,0.0
0.6953,0.551,0.4343,0.6104,0.4995,0.1744,0.0
0.4,0.2422,0.2343,0.4663,0.44,-0.2559,0.0
1.37,0.774,0.8545,0.2188,0.8667,0.02646,0.0
0.7036,0.559,0.434,0.691,0.6084,-0.2261,0.0
0.9355,0.555,0.673,0.9414,0.953,-0.267,0.0
0.909,0.456,0.933,0.6055,0.517,-0.1447,0.0
1.066,0.575,0.8286,0.7124,0.7905,-0.07434,0.0
0.458,0.9146,0.1646,0.912,0.8906,-0.02821,0.0
0.814,0.453,0.7017,0.6304,0.3577,-0.2491,0.0
1.001,0.4941,0.971,0.5454,0.2788,-0.4036,0.0
0.4912,0.483,0.10675,0.6445,0.632,-0.1965,0.0
0.4678,0.889,0.1335,0.654,0.491,0.3992,0.0
0.4167,0.3606,0.2343,0.3616,0.2876,0.3752,0.0
0.4592,0.9165,0.1711,0.3733,0.3428,0.1075,0.0
0.521,0.2576,0.6973,0.449,0.1743,-0.2593,0.0
0.4993,0.7373,0.2333,0.4678,0.2028,-0.41,0.0
0.515,0.3235,0.09174,0.39,0.8027,-0.2484,0.0
0.5776,0.286,0.896,0.6875,0.9688,0.4946,0.0
1.164,0.995,0.575,0.755,0.3499,-0.08093,0.0
0.8735,0.77,0.4736,0.7876,0.7,0.2222,0.0
0.8037,0.7363,0.4368,0.5723,0.341,-0.08527,0.0
0.4753,0.7397,0.128,0.5386,0.968,-0.1334,0.0
0.4734,0.1299,0.7627,0.7573,0.5957,-0.0601,0.0
0.5376,0.4856,0.3328,0.745,0.688,0.4702,0.0
0.4734,0.3076,0.407,0.5615,0.957,0.4456,0.0
0.4226,0.3196,0.2905,0.9214,0.6553,-0.102,0.0
1.919,0.95,0.998,0.7505,0.5254,0.2198,0.0
0.7637,0.555,0.493,0.351,0.552,0.4998,0.0
0.5083,0.552,0.2778,0.679,0.5356,0.264,0.0
0.4712,0.982,0.1979,0.3064,0.354,-0.3364,0.0
0.538,0.0986,0.186,0.606,0.671,-0.4636,0.0
1.749,0.887,0.9844,0.572,0.932,-0.09625,0.0
0.4565,0.4626,0.2498,0.562,0.4539,0.0951,0.0
0.4746,0.01807,0.7344,0.4006,0.349,0.4968,0.0
0.7,0.3518,0.932,0.2986,0.4387,0.47,0.0
0.4783,0.2072,0.9463,0.5547,0.7437,0.0733,0.0
0.4868,0.1167,0.6787,0.284,0.4731,-0.2578,0.0
1.066,0.5283,0.9736,0.826,0.456,-0.3013,0.0
0.8325,0.4897,0.6494,0.795,0.8506,0.0671,0.0
0.4216,0.1975,0.3994,0.892,0.6978,-0.4539,0.0
0.5615,0.3467,0.4949,0.2966,0.3713,-0.3198,0.0
0.9546,0.495,0.8525,0.3875,0.4497,-0.4705,0.0
1.134,0.6343,0.8003,0.8184,0.5728,-0.2181,0.0
0.4753,0.1279,0.694,0.3025,0.1405,-0.3616,0.0
0.4712,0.11597,0.398,0.645,0.817,-0.4668,0.0
0.662,0.5767,0.05112,0.656,0.5444,0.003778,0.0
1.312,0.7334,0.8447,0.57,0.884,-0.4028,0.0
1.838,0.9263,0.991,0.956,0.3584,0.2866,0.0
0.653,0.372,0.6113,0.9497,0.6167,-0.433,0.0
0.489,0.5366,0.1103,0.8564,0.9316,-0.04367,0.0
1.106,0.643,0.7603,0.9756,0.5913,0.2238,0.0
1.256,0.7876,0.736,0.749,0.2238,-0.377,0.0
1.225,0.625,0.943,0.2515,0.8037,-0.2625,0.0
1.597,0.8784,0.9062,0.99,0.905,-0.0421,0.0
1.081,0.721,0.6426,0.678,0.789,-0.3152,0.0
0.493,0.10284,0.408,0.807,0.82,0.09265,0.0
0.6353,0.995,0.02808,0.8477,0.736,0.0456,0.0
0.4622,0.7,0.1498,0.365,0.1578,-0.0819,0.0
0.581,0.357,0.5117,0.2041,0.982,0.02309,0.0
0.9756,0.577,0.692,0.6978,0.8696,-0.06052,0.0
0.953,0.0302,0.10535,0.825,0.5967,0.428,0.0
1.348,0.7207,0.9194,0.831,0.524,0.4988,0.0
0.594,0.7725,0.0677,0.3638,0.988,0.3782,0.0
0.537,0.0562,0.1831,0.72,0.786,-0.162,0.0
0.7085,0.8867,0.3564,0.6484,0.2817,-0.457,0.0
0.8066,0.5815,0.5107,0.666,0.1108,0.2686,0.0
0.576,0.5376,0.34,0.8267,0.8735,-0.3757,0.0
0.9565,0.906,0.488,0.839,0.9756,0.10077,0.0
1.029,0.5957,0.74,0.3367,0.1418,0.4219,0.0
0.662,0.852,0.3374,0.3489,0.1902,0.3774,0.0
0.4126,0.2566,0.1835,0.22,0.192,0.2313,0.0
0.4648,0.1335,0.5664,0.612,0.679,0.02335,0.0
0.4072,0.2119,0.2242,0.648,0.2233,-0.3232,0.0
0.4722,0.9346,0.197,0.2021,0.927,-0.4905,0.0
0.989,0.5645,0.7383,0.3567,0.838,0.2607,0.0
0.8193,0.4531,0.7217,0.951,0.7812,0.1465,0.0
1.655,0.9795,0.8525,0.689,0.6855,0.3608,0.0
0.3628,0.6133,0.01008,0.73,0.7666,-0.318,0.0
0.5107,0.05795,0.4575,0.845,0.7725,-0.1373,0.0
0.606,0.2993,0.9136,0.2659,0.5703,-0.2286,0.0
0.483,0.3,0.1088,0.392,0.4631,0.07605,0.0
0.567,0.4814,0.3591,0.8325,0.2216,-0.4058,0.0
0.6484,0.321,0.9365,0.491,0.1814,-0.3508,0.0
0.979,0.587,0.687,0.746,0.9653,0.2559,0.0
0.514,0.2466,0.7505,0.7065,0.3152,-0.2218,0.0
0.5317,0.888,0.08844,0.3054,0.1037,0.3262,0.0
0.4426,0.4983,0.1617,0.388,0.51,0.1494,0.0
0.4907,0.1078,0.992,0.8145,0.72,-0.3826,0.0
0.4565,0.505,0.2291,0.4443,0.466,-0.1699,0.0
0.4824,0.723,0.1204,0.8525,0.3738,0.2351,0.0
0.525,0.782,0.2554,0.9087,0.662,0.4773,0.0
0.6836,0.6377,0.0468,0.4773,0.1648,0.1969,0.0
0.92,0.6865,0.535,0.885,0.5347,-0.2163,0.0
0.3706,0.02534,0.0973,0.411,0.199,0.4258,0.0
0.845,0.8286,0.4417,0.736,0.8286,0.06146,0.0
0.583,0.943,0.06934,0.6616,0.7153,-0.3887,0.0
1.064,0.5625,0.872,0.856,0.24,0.4595,0.0
0.9443,0.4822,0.8975,0.2615,0.1423,0.01127,0.0
0.7188,0.9053,0.3633,0.9146,0.3562,0.2426,0.0
0.4753,0.1126,0.3105,0.9927,0.797,-0.3176,0.0
0.522,0.09174,0.523,0.4758,0.2065,-0.284,0.0
0.4653,0.1315,0.9883,0.3406,0.3838,0.0805,0.0
0.419,0.175,0.245,0.6577,0.5117,0.01085,0.0
0.5938,0.431,0.4292,0.6357,0.2001,0.467,0.0
0.463,0.143,0.9014,0.3718,0.3682,-0.4604,0.0
0.4922,0.03827,0.5947,0.626,0.1083,-0.07605,0.0
0.8657,0.976,0.4287,0.4197,0.9844,0.03308,0.0
0.3655,0.01356,0.7295,0.7793,0.1214,0.2815,0.0
0.696,0.1511,0.0524,0.2224,0.59,-0.275,0.0
1.262,0.786,0.7437,0.4883,0.75,-0.27,0.0
1.29,0.945,0.669,0.9126,0.221,0.298,0.0
0.627,0.9883,0.3079,0.2163,0.572,-0.1282,0.0
0.925,0.645,0.5654,0.8096,0.4558,-0.1847,0.0
0.693,0.3525,0.8745,0.9805,0.544,0.3333,0.0
0.4194,0.2854,0.3164,0.3945,0.4373,0.2313,0.0
1.4375,0.761,0.9243,0.71,0.1921,-0.405,0.0
0.518,0.777,0.09644,0.3254,0.1965,0.405,0.0
1.026,0.624,0.685,0.881,0.2537,-0.2233,0.0
0.7163,0.947,0.358,0.9946,0.714,0.0982,0.0
1.473,0.9097,0.8037,0.6387,0.2686,0.2922,0.0
