like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.09534,0.3523,0.9224,0.4595,0.1449,-0.4175,0.0
0.02882,0.03534,0.1821,0.7056,0.2065,-0.3916,0.0
-0.1597,0.78,0.5645,0.934,0.3494,-0.4111,0.0
-0.1586,0.571,0.921,0.3406,0.1782,0.2156,0.0
-0.14,0.8076,0.7256,0.895,0.524,0.09015,0.0
-0.0148,0.503,0.427,0.9424,0.4673,0.06113,0.0
0.1421,0.458,0.263,0.63,0.6797,0.3496,0.0
-0.01947,0.3367,0.666,0.553,0.1024,-0.3208,0.0
0.2603,0.2115,0.308,0.4973,0.4824,-0.1108,0.0
0.3894,0.293,0.08264,0.858,0.651,-0.05542,0.0
0.03021,0.8604,0.977,0.9004,0.861,0.3577,0.0
0.1523,0.9497,0.1295,0.2144,0.88,-0.395,0.0
-0.0904,0.346,0.9146,0.814,0.774,-0.4053,0.0
0.5146,0.08905,0.04208,0.6865,0.3826,0.3982,0.0
-0.05374,0.4624,0.534,0.938,0.4622,-0.32,0.0
0.3164,0.1989,0.2029,0.9795,0.3767,-0.2256,0.0
0.285,0.2412,0.2252,0.2642,0.1995,-0.1335,0.0
0.2186,0.2109,0.3938,0.925,0.6733,0.34,0.0
-0.1335,0.689,0.873,0.4211,0.821,-0.2229,0.0
0.0962,0.952,0.9453,0.912,0.6357,0.2404,0.0
0.0755,0.1941,0.8486,0.839,0.2878,-0.4297,0.0
0.392,0.1146,0.162,0.99,0.6313,0.351,0.0
-0.08813,0.012596,0.583,0.6064,0.5293,0.0753,0.0
0.00615,0.907,0.8984,0.2566,0.707,0.4138,0.0
-0.08,0.3735,0.7695,0.522,0.7446,-0.05676,0.0
0.1192,0.7812,0.1722,0.9116,0.1785,-0.3843,0.0
0.409,0.812,0.03928,0.9355,0.787,-0.02914,0.0
-0.1626,0.6724,0.697,0.2113,0.8193,-0.0926,0.0
0.01066,0.421,0.4688,0.4497,0.2449,-0.06036,0.0
0.0719,0.558,0.2861,0.2365,0.849,0.0544,0.0
0.205,0.1384,0.638,0.5815,0.2439,-0.06204,0.0
0.3738,0.2837,0.09424,0.4028,0.9497,0.03287,0.0
-0.1577,0.6196,0.6665,0.9683,0.3284,-0.0876,0.0
0.2664,0.8438,0.0804,0.841,0.5215,-0.2306,0.0
0.1534,0.3848,0.2983,0.9937,0.538,0.1775,0.0
0.341,0.2605,0.1279,0.954,0.3699,-0.319,0.0
-0.0868,0.521,0.5405,0.3381,0.2896,-0.01217,0.0
0.0875,0.2089,0.732,0.5356,0.712,0.2556,0.0
0.3164,0.08673,0.4019,0.541,0.2281,0.04947,0.0
0.1462,0.797,0.1514,0.3323,0.1709,0.07245,0.0
0.544,0.1951,0.03943,0.842,0.1606,-0.4285,0.0
0.2142,0.605,0.1385,0.8433,0.9834,0.1624,0.0
-0.1536,0.8086,0.668,0.902,0.4724,-0.22,0.0
0.02057,0.902,0.9185,0.392,0.4705,0.2537,0.0
0.05643,0.46,0.3652,0.4617,0.853,-0.286,0.0
-0.0317,0.8687,0.8857,0.2421,0.4834,0.368,0.0
-0.1058,0.3718,0.902,0.7627,0.607,-0.4583,0.0
0.04047,0.03415,0.924,0.9004,0.1721,0.02635,0.0
-0.1526,0.596,0.9277,0.8135,0.965,-0.0878,0.0
0.0707,0.01738,0.3127,0.2101,0.1907,0.03525,0.0
-0.04138,0.791,0.9536,0.7334,0.8247,-0.05954,0.0
0.4177,0.11005,0.1285,0.491,0.8345,-0.2413,0.0
0.2627,0.0784,0.1004,0.9263,0.4575,0.4612,0.0
-0.11444,0.384,0.912,0.542,0.2915,-0.4668,0.0
0.1173,0.6855,0.1947,0.876,0.10144,-0.268,0.0
0.517,0.682,0.02048,0.982,0.932,-0.371,0.0
-0.136,0.4417,0.859,0.2878,0.2255,0.002453,0.0
0.2878,0.893,0.0695,0.5635,0.4534,0.1919,0.0
-0.0689,0.96,0.747,0.649,0.228,-0.3005,0.0
0.2031,0.3145,0.2905,0.9424,0.8154,0.4285,0.0
-0.0635,0.765,0.3535,0.3271,0.588,-0.1432,0.0
0.0964,0.3245,0.4448,0.9663,0.3352,0.2238,0.0
-0.0586,0.375,0.691,0.6587,0.2915,-0.2979,0.0
0.4521,0.88,0.02982,0.8296,0.3052,-0.000657,0.0
-0.00631,0.552,0.3818,0.2957,0.994,-0.4976,0.0
-0.0459,0.00794,0.841,0.2117,0.3828,-0.1945,0.0
-0.0401,0.6387,0.376,0.3904,0.316,0.4321,0.0
-0.142,0.6084,0.603,0.3987,0.3271,-0.12335,0.0
0.007507,0.251,0.8574,0.544,0.5024,-0.08514,0.0
-0.1553,0.932,0.4841,0.5684,0.85,-0.0848,0.0
0.243,0.2318,0.3162,0.2612,0.261,0.4248,0.0
0.346,0.8027,0.05515,0.519,0.9253,-0.2064,0.0
-0.1079,0.02573,0.4626,0.336,0.7256,-0.307,0.0
-0.0679,0.5596,0.4668,0.709,0.8555,0.0648,0.0
0.4583,0.6665,0.03467,0.947,0.4658,0.1007,0.0
0.2812,0.843,0.0749,0.2439,0.2122,0.1804,0.0
0.261,0.2028,0.3203,0.2808,0.686,-0.325,0.0
-0.1344,0.4246,0.904,0.2703,0.8027,0.2751,0.0
0.1337,0.2074,0.5996,0.3838,0.9707,0.459,0.0
0.0846,0.907,0.179,0.4,0.3506,-0.4585,0.0
-0.1576,0.618,0.6694,0.603,0.8726,0.06036,0.0
0.421,0.6973,0.04086,0.696,0.7925,-0.2319,0.0
-0.0639,0.39,0.677,0.3235,0.72,0.3381,0.0
0.5674,0.11084,0.04462,0.7715,0.2751,0.158,0.0
0.1636,0.6484,0.1675,0.3767,0.3445,-0.4136,0.0
-0.095,0.8765,0.7656,0.2524,0.565,-0.4062,0.0
0.3875,0.3179,0.08014,0.888,0.793,0.1344,0.0
0.11206,0.3818,0.3582,0.5234,0.4543,-0.01002,0.0
-0.1592,0.724,0.696,0.257,0.4155,-0.3958,0.0
-0.0808,0.0574,0.1382,0.3835,0.596,-0.4717,0.0
-0.1575,0.871,0.607,0.947,0.6245,-0.04242,0.0
-0.1632,0.6196,0.7163,0.9824,0.1428,0.356,0.0
-0.01116,0.4868,0.4353,0.979,0.1589,-0.09766,0.0
0.02153,0.478,0.3967,0.648,0.7373,0.4043,0.0
0.4097,0.4255,0.05954,0.277,0.4937,0.3218,0.0
-0.0946,0.63,0.4631,0.9004,0.5723,0.2993,0.0
-0.0857,0.7573,0.3862,0.4282,0.686,0.1558,0.0
-0.0778,0.3174,0.9785,0.7026,0.2444,-0.4473,0.0
0.2834,0.09985,0.5703,0.986,0.723,0.07623,0.0
-0.06665,0.04962,0.603,0.777,0.3,-0.0801,0.0
0.2585,0.2272,0.291,0.3696,0.2102,-0.1831,0.0
-0.03098,0.9233,0.823,0.2842,0.2935,-0.4395,0.0
0.364,0.0928,0.2527,0.938,0.9824,0.2551,0.0
-0.1615,0.6924,0.642,0.5337,0.6943,-0.2634,0.0
0.0417,0.343,0.5156,0.7324,0.75,0.0676,0.0
0.1804,0.127,0.8135,0.359,0.7817,0.3599,0.0
0.06757,0.548,0.2944,0.7183,0.9673,0.4075,0.0
0.0934,0.342,0.428,0.7754,0.9175,-0.0672,0.0
0.541,0.4365,0.01898,0.7603,0.828,-0.3452,0.0
0.1979,0.547,0.1674,0.4717,0.9746,-0.3896,0.0
-0.1396,0.4304,0.935,0.2893,0.5415,-0.1978,0.0
-0.1398,0.943,0.4287,0.455,0.5625,-0.326,0.0
0.1261,0.1439,0.961,0.7217,0.9214,-0.4077,0.0
0.1329,0.1498,0.87,0.5747,0.842,0.1628,0.0
0.06226,0.2195,0.778,0.5073,0.1865,-0.1487,0.0
-0.1594,0.542,0.9443,0.4607,0.4612,0.1566,0.0
-0.1434,0.9316,0.6216,0.3926,0.1803,-0.3674,0.0
0.2399,0.4485,0.1636,0.3032,0.8936,-0.0628,0.0
-0.0948,0.8696,0.3623,0.9375,0.83,0.1945,0.0
0.4229,0.07965,0.0812,0.62,0.1321,0.4924,0.0
0.3584,0.126,0.2173,0.6143,0.9688,-0.3752,0.0
0.1674,0.12286,0.921,0.765,0.1868,-0.012535,0.0
-0.011475,0.4485,0.4734,0.8535,0.8867,-0.358,0.0
-0.05026,0.6777,0.3699,0.653,0.3677,-0.2485,0.0
-0.0823,0.7725,0.3767,0.272,0.1362,-0.2795,0.0
0.02428,0.8345,0.2411,0.2693,0.8135,0.2251,0.0
-0.09,0.4033,0.73,0.7007,0.8877,0.0654,0.0
-0.1021,0.3965,0.794,0.9746,0.2676,0.0496,0.0
-0.1431,0.5483,0.679,0.4365,0.8115,-0.307,0.0
0.2228,0.3872,0.2097,0.9004,0.9697,-0.1731,0.0
-0.1632,0.7363,0.634,0.473,0.9526,0.0817,0.0
0.1134,0.632,0.2148,0.3958,0.836,-0.2026,0.0
0.2329,0.3323,0.2334,0.529,0.7314,-0.2499,0.0
-0.002094,0.658,0.319,0.866,0.8516,0.05222,0.0
0.433,0.87,0.03314,0.835,0.3289,0.4858,0.0
0.0653,0.1885,0.943,0.5635,0.4065,0.2517,0.0
-0.1561,0.5117,0.845,0.307,0.663,0.1527,0.0
0.3044,0.1892,0.2432,0.2035,0.2637,0.088,0.0
0.2603,0.5146,0.1261,0.4292,0.9756,-0.2058,0.0
-0.1311,0.4365,0.8364,0.5938,0.542,0.1642,0.0
0.1466,0.2009,0.583,0.4893,0.1624,0.0744,0.0
-0.0761,0.6284,0.4316,0.9946,0.1111,0.4304,0.0
0.4055,0.1332,0.119,0.9077,0.601,0.3745,0.0
0.5093,0.753,0.02089,0.3838,0.596,-0.1439,0.0
-0.04395,0.77,0.3274,0.4578,0.3716,0.3171,0.0
0.02736,0.8945,0.93,0.7007,0.689,0.101,0.0
0.11786,0.1926,0.695,0.584,0.96,0.4238,0.0
-0.04617,0.3044,0.8574,0.953,0.5073,-0.0843,0.0
-0.1581,0.581,0.723,0.56,0.8066,0.0934,0.0
-0.11847,0.8765,0.7295,0.7305,0.309,0.2676,0.0
-0.1032,0.0237,0.4058,0.4907,0.733,0.28,0.0
-0.1213,0.3977,0.9023,0.4287,0.31,0.4998,0.0
-0.02765,0.3005,0.7954,0.7065,0.5356,-0.00644,0.0
-0.1522,0.0476,0.0749,0.2411,0.9854,0.2139,0.0
0.1934,0.4375,0.2169,0.486,0.747,-0.427,0.0
-0.1444,0.7827,0.727,0.3433,0.9604,-0.2183,0.0
0.4888,0.1311,0.06323,0.8584,0.6655,-0.007797,0.0
-0.0471,0.06415,0.736,0.3716,0.86,-0.4502,0.0
-0.03026,0.9517,0.2695,0.7026,0.277,-0.4744,0.0
0.3428,0.199,0.1561,0.694,0.10266,-0.0987,0.0
0.05786,0.476,0.3513,0.4006,0.6074,-0.10046,0.0
-0.00375,0.687,0.3113,0.294,0.5674,0.4988,0.0
-0.152,0.83,0.4995,0.795,0.693,-0.4263,0.0
-0.1613,0.8564,0.587,0.9707,0.1802,0.0444,0.0
0.2168,0.2058,0.4062,0.9507,0.5317,-0.2847,0.0
-0.1072,0.6885,0.96,0.913,0.1942,-0.2081,0.0
0.09283,0.1946,0.7725,0.839,0.995,0.04007,0.0
0.4255,0.2222,0.07404,0.3872,0.6543,0.3057,0.0
-0.06055,0.8403,0.866,0.6025,0.9863,0.1641,0.0
-0.0165,0.2783,0.843,0.2249,0.584,-0.0417,0.0
-0.1599,0.7065,0.717,0.322,0.11584,-0.1221,0.0
0.3752,0.3608,0.0806,0.9595,0.8745,-0.3003,0.0
-0.1404,0.609,0.5938,0.5293,0.779,0.3796,0.0
0.455,0.3823,0.04874,0.6885,0.7085,-0.1583,0.0
-0.1035,0.3586,0.9434,0.6875,0.9756,0.1106,0.0
0.1478,0.8125,0.1472,0.8716,0.2551,0.4094,0.0
-0.1573,0.9194,0.4954,0.7686,0.2505,0.08307,0.0
-0.148,0.647,0.886,0.2212,0.484,0.3694,0.0
0.1211,0.457,0.2876,0.515,0.972,-0.2351,0.0
0.4307,0.4854,0.0489,0.8657,0.194,-0.1201,0.0
0.07837,0.5303,0.2932,0.361,0.773,0.2311,0.0
0.0637,0.9263,0.9326,0.4585,0.2559,-0.253,0.0
0.07825,0.4954,0.313,0.608,0.6406,-0.2227,0.0
0.1404,0.2043,0.589,0.6787,0.5786,0.4985,0.0
-0.161,0.8423,0.573,0.825,0.789,-0.3362,0.0
0.2708,0.6255,0.099,0.988,0.2844,0.07263,0.0
0.2039,0.1569,0.5664,0.313,0.6704,0.01569,0.0
0.05286,0.8022,0.2224,0.4485,0.1863,0.3699,0.0
0.1091,0.0658,0.6987,0.3848,0.239,0.137,0.0
0.03528,0.8735,0.9624,0.867,0.699,0.09467,0.0
0.2913,0.09766,0.56,0.294,0.553,-0.346,0.0
0.03964,0.463,0.3843,0.73,0.9136,0.1549,0.0
-0.06323,0.010666,0.1163,0.8013,0.4119,0.0429,0.0
-0.1329,0.809,0.7456,0.582,0.8193,0.0706,0.0
-0.06256,0.6113,0.4214,0.877,0.707,0.3296,0.0
0.05893,0.4275,0.3904,0.2452,0.4214,0.4421,0.0
0.001833,0.356,0.574,0.784,0.791,0.07324,0.0
-0.1464,0.637,0.594,0.4834,0.476,-0.4873,0.0
0.2039,0.21,0.4297,0.3384,0.3633,0.1804,0.0
-0.00851,0.7017,0.3096,0.7866,0.1381,-0.4375,0.0
0.2659,0.0777,0.2605,0.246,0.2898,0.4824,0.0
0.06305,0.3887,0.4202,0.9253,0.6016,0.165,0.0
-0.10266,0.379,0.859,0.3262,0.1746,-0.002245,0.0
-0.05865,0.3152,0.8804,0.233,0.433,-0.338,0.0
0.05307,0.2162,0.8286,0.768,0.65,0.4524,0.0
0.1906,0.1824,0.5195,0.9644,0.2205,-0.286,0.0
-0.01843,0.27,0.8896,0.2448,0.1381,-0.07874,0.0
0.523,0.3616,0.0352,0.4517,0.9893,-0.01438,0.0
0.05646,0.974,0.1909,0.778,0.8164,0.09503,0.0
0.1941,0.3452,0.278,0.4177,0.675,0.07367,0.0
-0.1388,0.5435,0.662,0.9688,0.455,-0.3362,0.0
-0.145,0.916,0.625,0.642,0.904,-0.443,0.0
-0.081,0.9385,0.3286,0.6904,0.8716,0.302,0.0
-0.01351,0.3293,0.669,0.2705,0.9604,-0.44,0.0
0.3533,0.07983,0.0239,0.4734,0.3684,-0.3838,0.0
-0.107,0.03793,0.613,0.7153,0.355,-0.3208,0.0
-0.0709,0.9785,0.737,0.39,0.7656,-0.000966,0.0
0.2422,0.7437,0.0998,0.9624,0.1322,0.0679,0.0
-0.06866,0.06256,0.7627,0.3438,0.8286,0.498,0.0
-0.12103,0.9453,0.6685,0.429,0.9097,-0.4187,0.0
0.1666,0.5938,0.1804,0.2314,0.3452,0.1494,0.0
-0.1595,0.6846,0.765,0.968,0.591,0.3994,0.0
0.0005116,0.3694,0.557,0.3135,0.676,0.04486,0.0
0.3865,0.12164,0.1611,0.3972,0.841,0.266,0.0
0.09204,0.1902,0.797,0.9946,0.9634,0.265,0.0
-0.1385,0.818,0.461,0.4954,0.1125,0.2444,0.0
-0.1598,0.9663,0.5176,0.976,0.4946,0.2515,0.0
0.1777,0.3909,0.264,0.628,0.3215,-0.1986,0.0
-0.1265,0.681,0.91,0.5063,0.2098,-0.2443,0.0
-0.147,0.9595,0.6035,0.87,0.58,0.1556,0.0
-0.10455,0.513,0.592,0.463,0.2073,-0.05887,0.0
-0.1117,0.908,0.723,0.4873,0.7734,0.4739,0.0
-0.01428,0.5835,0.3713,0.667,0.12274,0.465,0.0
0.1626,0.4092,0.2695,0.7915,0.698,0.1747,0.0
-0.0482,0.91,0.2957,0.747,0.5605,0.3337,0.0
0.0273,0.0081,0.3489,0.4578,0.238,-0.321,0.0
0.07184,0.504,0.3147,0.7144,0.6484,0.3655,0.0
0.11633,0.554,0.2415,0.3945,0.6045,0.1407,0.0
-0.1564,0.5884,0.8994,0.7524,0.636,-0.2815,0.0
0.11035,0.6587,0.2089,0.5264,0.5923,0.2542,0.0
-0.0716,0.4216,0.6387,0.2449,0.9053,0.4595,0.0
0.1796,0.4456,0.2288,0.2264,0.8906,0.1646,0.0
-0.09436,0.997,0.692,0.284,0.869,0.03406,0.0
-0.02998,0.835,0.909,0.4285,0.1935,-0.495,0.0
0.167,0.172,0.621,0.3127,0.5747,0.362,0.0
-0.01822,0.931,0.8457,0.265,0.653,0.3818,0.0
0.1178,0.1586,0.88,0.6514,0.2177,-0.03873,0.0
0.2375,0.2725,0.2764,0.8403,0.399,-0.3425,0.0
-0.0943,0.01974,0.79,0.8115,0.3987,-0.2717,0.0
0.2512,0.418,0.1638,0.5366,0.2244,-0.0681,0.0
0.137,0.1484,0.8633,0.281,0.2266,0.34,0.0
-0.005165,0.2651,0.845,0.84,0.2025,0.0912,0.0
-0.1067,0.6987,0.9595,0.9673,0.9023,0.4824,0.0
-0.1597,0.856,0.531,0.9414,0.7812,-0.1777,0.0
-0.07434,0.7095,0.388,0.95,0.8975,-0.03485,0.0
0.2032,0.1161,0.7876,0.847,0.9004,0.337,0.0
-0.146,0.7114,0.804,0.7046,0.6646,0.227,0.0
-0.06915,0.675,0.3984,0.3171,0.4062,0.316,0.0
-0.1473,0.4612,0.879,0.9937,0.838,0.431,0.0
-0.0757,0.943,0.3208,0.849,0.708,-0.1996,0.0
0.11066,0.1718,0.8237,0.628,0.2026,-0.3137,0.0
-0.084,0.979,0.7134,0.3955,0.1136,-0.3403,0.0
-0.1599,0.5254,0.892,0.7075,0.1783,-0.015495,0.0
0.371,0.4531,0.0718,0.3318,0.541,-0.2067,0.0
-0.1615,0.814,0.582,0.3115,0.1754,-0.1632,0.0
-0.0467,0.2974,0.8936,0.815,0.5103,-0.0801,0.0
-0.0696,0.519,0.5073,0.3408,0.1462,-0.3618,0.0
0.01651,0.3318,0.59,0.2073,0.962,0.3403,0.0
-0.10706,0.01785,0.0611,0.9365,0.6533,0.209,0.0
-0.1439,0.9683,0.4355,0.4644,0.1311,-0.4956,0.0
0.04993,0.2155,0.8486,0.538,0.976,0.3975,0.0
0.2756,0.7896,0.08026,0.9917,0.4998,-0.301,0.0
-0.09644,0.4878,0.603,0.318,0.767,0.1859,0.0
-0.1482,0.9976,0.4414,0.4434,0.4788,0.1377,0.0
0.391,0.1077,0.1797,0.672,0.7817,0.2463,0.0
0.02385,0.495,0.38,0.7524,0.312,0.1848,0.0
-0.06274,0.3044,0.9473,0.9844,0.5312,-0.158,0.0
0.174,0.3025,0.349,0.523,0.4333,0.04315,0.0
0.0792,0.6235,0.2487,0.8477,0.1921,0.473,0.0
0.00988,0.8853,0.912,0.8496,0.3096,-0.243,0.0
0.0686,0.766,0.2173,0.2935,0.944,0.422,0.0
0.3154,0.09467,0.4773,0.936,0.986,0.4805,0.0
0.3923,0.7607,0.0448,0.3,0.2057,0.4473,0.0
-0.0933,0.9463,0.729,0.766,0.2786,0.4414,0.0
-0.1294,0.6816,0.904,0.4592,0.1552,-0.02902,0.0
0.4668,0.104,0.0868,0.8843,0.3513,0.3398,0.0
-0.002188,0.8423,0.264,0.2898,0.3362,-0.10956,0.0
-0.12366,0.806,0.431,0.7026,0.3137,0.494,0.0
-0.015526,0.2861,0.804,0.4744,0.3215,-0.1394,0.0
0.2188,0.2236,0.3723,0.997,0.813,0.3428,0.0
-0.05215,0.331,0.7896,0.472,0.2644,-0.2487,0.0
-0.1559,0.604,0.886,0.762,0.5557,-0.09814,0.0
-0.0604,0.05914,0.010475,0.65,0.9336,-0.05832,0.0
0.1655,0.771,0.1416,0.828,0.3474,0.1635,0.0
0.0999,0.7407,0.1967,0.4136,0.592,0.0587,0.0
-0.1431,0.433,0.9517,0.878,0.10425,-0.05463,0.0
0.0541,0.4233,0.3982,0.899,0.7544,-0.302,0.0
-0.0864,0.8975,0.3452,0.521,0.803,-0.1559,0.0
0.04318,0.8423,0.2218,0.8228,0.781,0.405,0.0
-0.1409,0.02805,0.9272,0.3506,0.6177,-0.4294,0.0
-0.1437,0.04318,0.312,0.7285,0.4507,-0.3762,0.0
-0.1562,0.5435,0.994,0.9023,0.3281,0.1565,0.0
0.0328,0.6104,0.3027,0.4172,0.518,-0.4504,0.0
0.1816,0.2041,0.4878,0.8525,0.508,0.451,0.0
-0.06854,0.03072,0.602,0.903,0.894,0.486,0.0
0.1537,0.5894,0.1925,0.4768,0.3687,-0.136,0.0
0.01672,0.4768,0.4036,0.839,0.601,-0.05066,0.0
0.2898,0.624,0.0895,0.8496,0.8247,-0.393,0.0
0.1559,0.0749,0.679,0.365,0.3223,0.1735,0.0
-0.11914,0.7866,0.7964,0.4402,0.5435,-0.3296,0.0
-0.05124,0.3562,0.715,0.3171,0.4756,0.2993,0.0
-0.0418,0.9277,0.808,0.719,0.168,-0.1853,0.0
0.3254,0.5044,0.0871,0.375,0.3933,-0.1251,0.0
0.08905,0.3252,0.458,0.56,0.895,-0.4429,0.0
0.2056,0.311,0.292,0.3958,0.4897,0.4895,0.0
-0.10394,0.723,0.9233,0.3794,0.4226,0.1417,0.0
-0.1423,0.68,0.542,0.6523,0.6685,0.02945,0.0
0.1254,0.07214,0.3071,0.8335,0.5117,0.3157,0.0
-0.02003,0.788,0.9897,0.2007,0.6523,-0.3638,0.0
-0.1451,0.9824,0.4321,0.96,0.747,0.02979,0.0
0.0913,0.5083,0.2898,0.7466,0.6987,-0.2051,0.0
-0.1505,0.748,0.7427,0.689,0.2068,0.137,0.0
0.2195,0.4238,0.1954,0.3398,0.737,-0.3467,0.0
0.195,0.1431,0.65,0.704,0.915,0.4102,0.0
0.1214,0.2698,0.4844,0.8457,0.688,0.05408,0.0
-0.0534,0.03084,0.3582,0.9385,0.9243,-0.2181,0.0
0.3848,0.4194,0.0695,0.53,0.762,-0.08575,0.0
0.0926,0.2585,0.5674,0.8457,0.4348,0.3213,0.0
0.543,0.2573,0.01735,0.6445,0.8657,-0.05,0.0
0.00734,0.01059,0.5347,0.5244,0.8257,0.2428,0.0
-0.0708,0.3977,0.6777,0.846,0.1499,-0.0159,0.0
-0.1641,0.718,0.6377,0.9434,0.634,0.255,0.0
-0.06476,0.9614,0.7505,0.502,0.6963,-0.3918,0.0
-0.08014,0.7764,0.9077,0.2255,0.921,0.2524,0.0
0.2996,0.1263,0.3918,0.8228,0.479,0.3237,0.0
0.1945,0.365,0.2603,0.905,0.2421,-0.2438,0.0
-0.1638,0.604,0.781,0.5317,0.2213,0.3982,0.0
-0.1001,0.514,0.577,0.7095,0.771,0.1918,0.0
0.365,0.0895,0.1786,0.7397,0.6074,-0.006737,0.0
-0.0506,0.7036,0.3591,0.581,0.3125,0.2365,0.0
-0.02681,0.3203,0.7275,0.8916,0.32,-0.2563,0.0
0.427,0.257,0.0688,0.2957,0.884,0.2627,0.0
-0.10895,0.0501,0.816,0.56,0.3748,0.1781,0.0
-0.0879,0.03418,0.4937,0.2546,0.3333,-0.2299,0.0
0.03848,0.358,0.5005,0.606,0.3503,0.4905,0.0
-0.1556,0.05023,0.397,0.4424,0.93,-0.02142,0.0
0.0868,0.4119,0.3652,0.553,0.2917,-0.1719,0.0
-0.1304,0.398,0.975,0.883,0.8564,0.1505,0.0
-0.11365,0.806,0.789,0.586,0.25,-0.3691,0.0
0.2974,0.74,0.07544,0.5005,0.9785,0.3916,0.0
-0.1426,0.8936,0.66,0.9834,0.1411,0.4114,0.0
0.2573,0.532,0.12445,0.3083,0.937,0.3933,0.0
0.1904,0.3667,0.2642,0.9365,0.752,-0.06635,0.0
-0.1324,0.02579,0.973,0.411,0.4673,0.337,0.0
-0.1049,0.959,0.3572,0.749,0.919,0.3867,0.0
-0.159,0.64,0.6567,0.7793,0.779,-0.0504,0.0
0.1797,0.5063,0.1995,0.3093,0.6396,0.1758,0.0
0.05988,0.9014,0.1978,0.902,0.2063,-0.2312,0.0
-0.0862,0.4436,0.641,0.336,0.548,-0.05716,0.0
0.2976,0.4355,0.1166,0.7754,0.636,0.101,0.0
-0.1431,0.4253,0.995,0.8823,0.4407,-0.2505,0.0
0.0097,0.7188,0.284,0.9224,0.9106,0.1366,0.0
0.1349,0.722,0.1729,0.385,0.9585,-0.05542,0.0
0.3647,0.0942,0.306,0.842,0.4133,-0.4136,0.0
-0.02643,0.9795,0.797,0.3235,0.682,0.2935,0.0
0.2183,0.2234,0.375,0.6914,0.7144,0.2732,0.0
0.3274,0.1772,0.2059,0.2206,0.2717,-0.4858,0.0
-0.03632,0.9883,0.27,0.6294,0.7866,-0.3098,0.0
0.3499,0.696,0.05966,0.2435,0.7236,0.4692,0.0
-0.1209,0.9053,0.6978,0.7427,0.1307,-0.1309,0.0
-0.1475,0.6484,0.864,0.2477,0.2267,-0.4683,0.0
-0.1115,0.0598,0.7515,0.457,0.9326,0.265,0.0
-0.0663,0.5254,0.4956,0.2185,0.263,-0.4067,0.0
-0.1342,0.721,0.836,0.484,0.6465,0.1581,0.0
-0.1597,0.892,0.5127,0.646,0.4983,0.443,0.0
-0.1514,0.9805,0.4536,0.9087,0.6484,0.077,0.0
0.003317,0.7495,0.2822,0.379,0.2186,0.4634,0.0
-0.1602,0.688,0.724,0.809,0.699,-0.4395,0.0
-0.1637,0.736,0.616,0.875,0.709,0.342,0.0
0.125,0.06866,0.6816,0.396,0.276,-0.0765,0.0
0.04468,0.8945,0.9478,0.2559,0.664,-0.148,0.0
0.192,0.1278,0.7505,0.6343,0.1791,0.368,0.0
-0.01927,0.884,0.889,0.4307,0.696,0.4685,0.0
-0.02724,0.02307,0.353,0.2157,0.8716,0.3076,0.0
0.257,0.7944,0.0885,0.2106,0.1622,-0.0631,0.0
0.1547,0.07806,0.3586,0.7173,0.7427,0.394,0.0
0.1239,0.407,0.321,0.38,0.4377,0.4666,0.0
-0.1575,0.7544,0.7075,0.9175,0.444,0.3923,0.0
