like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1907,0.6064,0.64,0.9766,0.273,0.4043,0.0
-0.2351,0.492,0.3342,0.8794,0.1332,0.1821,0.0
-0.2423,0.292,0.7944,0.545,0.1482,0.08246,0.0
-0.2522,0.4001,0.66,0.3855,0.1752,-0.172,0.0
-0.03096,0.9575,0.665,0.571,0.3057,0.2211,0.0
-0.253,0.3542,0.759,0.2864,0.972,0.3022,0.0
-0.0921,0.7935,0.6416,0.7705,0.8896,-0.212,0.0
-0.1279,0.7515,0.1552,0.8066,0.1044,0.07007,0.0
-0.2512,0.3455,0.6284,0.912,0.9517,0.0008845,0.0
-0.01281,0.0734,0.5737,0.919,0.1821,0.2502,0.0
-0.084,0.9507,0.59,0.514,0.2844,-0.131,0.0
0.0859,0.02667,0.5264,0.4202,0.1896,-0.1643,0.0
0.1255,0.1794,0.0754,0.847,0.67,0.314,0.0
-0.1361,0.6606,0.703,0.5894,0.2156,0.2252,0.0
-0.2405,0.2842,0.9126,0.385,0.6865,3.797e-05,0.0
-0.1153,0.2651,0.2666,0.7734,0.972,0.0802,0.0
-0.1035,0.734,0.6694,0.7686,0.6113,-0.11285,0.0
-0.2319,0.2637,0.835,0.8174,0.727,0.4019,0.0
0.2764,0.8374,0.01804,0.588,0.4749,-0.3674,0.0
0.1263,0.8027,0.968,0.996,0.918,-0.0397,0.0
-0.2269,0.7354,0.263,0.904,0.7104,0.10986,0.0
-0.2405,0.2947,0.715,0.71,0.945,-0.4116,0.0
-0.057,0.1022,0.6436,0.6025,0.881,-0.002253,0.0
-0.2086,0.647,0.535,0.472,0.5146,-0.4978,0.0
-0.2542,0.47,0.5444,0.3635,0.594,0.02702,0.0
0.03424,0.8843,0.7764,0.6494,0.6626,0.0579,0.0
-0.2208,0.79,0.462,0.944,0.5024,0.416,0.0
-0.127,0.2482,0.31,0.72,0.2961,0.2646,0.0
-0.1213,0.3384,0.2241,0.3184,0.3777,0.478,0.0
-0.026,0.707,0.09174,0.649,0.9087,0.2502,0.0
-0.1106,0.983,0.1349,0.671,0.1538,0.1346,0.0
-0.03546,0.29,0.1466,0.762,0.78,-0.3777,0.0
-0.03065,0.10645,0.451,0.2404,0.425,-0.3484,0.0
0.0315,0.3413,0.0861,0.757,0.7554,0.4326,0.0
0.01472,0.4556,0.0828,0.2012,0.55,0.2786,0.0
-0.0275,0.76,0.794,0.7104,0.3667,0.1726,0.0
-0.0479,0.606,0.962,0.707,0.3972,-0.3462,0.0
-0.2534,0.6494,0.3484,0.6465,0.6255,0.4846,0.0
0.02538,0.753,0.0669,0.374,0.842,0.2218,0.0
-0.1798,0.812,0.52,0.2773,0.677,-0.04977,0.0
-0.153,0.1711,0.813,0.958,0.3308,-0.3257,0.0
-0.2405,0.703,0.453,0.2808,0.4385,0.3877,0.0
-0.253,0.5176,0.51,0.6353,0.7593,0.2184,0.0
-0.1915,0.7236,0.534,0.772,0.7207,-0.08594,0.0
-0.1151,0.146,0.7407,0.257,0.5566,-0.4146,0.0
-0.0871,0.02414,0.833,0.6978,0.6235,0.349,0.0
-0.12067,0.2585,0.2825,0.7017,0.4167,-0.392,0.0
0.1708,0.937,0.9565,0.4893,0.1738,0.2776,0.0
0.01991,0.7554,0.8125,0.995,0.2252,-0.3694,0.0
-0.2466,0.5205,0.3613,0.264,0.4634,-0.448,0.0
-0.02933,0.904,0.6963,0.684,0.592,0.3225,0.0
0.00856,0.0939,0.271,0.578,0.5796,0.3706,0.0
-0.03476,0.04092,0.724,0.5884,0.3123,-0.17,0.0
-0.2134,0.7393,0.4756,0.741,0.792,-0.4495,0.0
-0.2429,0.294,0.923,0.4312,0.2242,-0.00725,0.0
0.0802,0.724,0.994,0.831,0.1376,-0.25,0.0
-0.255,0.4084,0.511,0.7227,0.9224,0.0696,0.0
-0.1059,0.1399,0.7236,0.83,0.763,-0.03223,0.0
-0.12384,0.706,0.1549,0.5493,0.9194,0.2554,0.0
-0.02109,0.9004,0.676,0.7954,0.7817,-0.2023,0.0
-0.1841,0.2032,0.782,0.443,0.471,0.08167,0.0
-0.1439,0.1674,0.7554,0.7773,0.3481,0.05515,0.0
-0.2146,0.8716,0.4395,0.6553,0.3516,-0.0424,0.0
-0.2463,0.5405,0.3496,0.2305,0.7476,0.1136,0.0
-0.0707,0.4438,0.1398,0.4314,0.2898,0.2174,0.0
-0.2327,0.698,0.2778,0.9663,0.9487,0.0885,0.0
-0.003143,0.899,0.0771,0.4014,0.753,0.2588,0.0
-0.05325,0.10443,0.6226,0.9785,0.714,0.4082,0.0
-0.1448,0.7935,0.5835,0.679,0.2067,0.1475,0.0
-0.1765,0.8296,0.5137,0.9395,0.3547,-0.00996,0.0
-0.2478,0.3962,0.7534,0.486,0.289,0.1941,0.0
-0.2211,0.423,0.91,0.507,0.2286,0.2798,0.0
-0.2534,0.385,0.676,0.748,0.8013,0.0678,0.0
-0.1833,0.2377,0.5176,0.2527,0.8765,-0.02882,0.0
-0.08636,0.3098,0.1935,0.5283,0.6787,0.0358,0.0
-0.1306,0.2952,0.2659,0.5767,0.9224,0.3647,0.0
-0.2284,0.388,0.387,0.643,0.543,0.497,0.0
-0.1713,0.1823,0.972,0.2993,0.116,0.2402,0.0
-0.10364,0.651,0.7695,0.4077,0.2261,-0.07794,0.0
-0.2445,0.298,0.9307,0.773,0.9146,0.3865,0.0
0.36,0.2825,0.02092,0.809,0.7544,0.0752,0.0
-0.2214,0.4565,0.3193,0.8486,0.3982,-0.1793,0.0
-0.186,0.5054,0.2439,0.4512,0.1653,-0.02528,0.0
-0.1984,0.7026,0.226,0.63,0.409,0.343,0.0
-0.0507,0.683,0.8486,0.7725,0.5684,0.2042,0.0
-0.2445,0.5015,0.3608,0.2756,0.8706,-0.1542,0.0
-0.1412,0.1636,0.7705,0.9185,0.398,-0.4097,0.0
-0.177,0.518,0.8105,0.2905,0.9077,-0.248,0.0
-0.212,0.4915,0.287,0.4258,0.7695,-0.2673,0.0
-0.2544,0.4932,0.4172,0.2937,0.9453,-0.06714,0.0
-0.2213,0.9336,0.4185,0.3635,0.3586,0.2988,0.0
-0.2036,0.2266,0.755,0.741,0.3328,-0.235,0.0
-0.1658,0.502,0.87,0.762,0.555,-0.3757,0.0
-0.2484,0.476,0.5693,0.2861,0.919,-0.2979,0.0
-0.196,0.4429,0.944,0.6416,0.393,-0.3374,0.0
-0.0998,0.02888,0.869,0.3838,0.574,0.03104,0.0
-0.1399,0.1597,0.842,0.547,0.797,-0.3782,0.0
-0.02821,0.6626,0.9424,0.772,0.8975,0.2126,0.0
-0.164,0.714,0.5796,0.2284,0.795,-0.4824,0.0
-0.2252,0.4915,0.6675,0.668,0.2966,-0.1884,0.0
-0.04825,0.1263,0.4167,0.3657,0.841,-0.336,0.0
0.04996,0.8833,0.7583,0.3303,0.648,-0.461,0.0
0.08636,0.2678,0.07135,0.2417,0.728,0.1558,0.0
-0.2413,0.2856,0.883,0.9927,0.35,0.0795,0.0
-0.04355,0.1449,0.3176,0.364,0.6494,-0.4053,0.0
-0.2484,0.639,0.33,0.911,0.607,0.012634,0.0
-0.2394,0.5,0.6226,0.4998,0.2908,0.4314,0.0
-0.1737,0.545,0.766,0.9277,0.358,0.11615,0.0
-0.0866,0.571,0.9946,0.5815,0.706,-0.00927,0.0
-0.1278,0.8843,0.581,0.4155,0.1691,0.47,0.0
-0.2435,0.408,0.768,0.9585,0.8594,0.363,0.0
-0.1589,0.1876,0.6694,0.3215,0.7666,-0.08563,0.0
-0.1853,0.2391,0.5176,0.7563,0.505,0.0861,0.0
0.06946,0.937,0.772,0.578,0.852,-0.10565,0.0
-0.05295,0.08093,0.2937,0.681,0.817,-0.0501,0.0
-0.02226,0.1815,0.2032,0.7,0.6606,-0.2235,0.0
-0.0422,0.1746,0.2489,0.2175,0.1964,0.3594,0.0
-0.1873,0.2161,0.6646,0.7,0.4539,-0.3486,0.0
-0.2029,0.5957,0.2468,0.3005,0.1353,0.1157,0.0
-0.0648,0.03354,0.7686,0.4136,0.4067,0.2595,0.0
-0.071,0.1614,0.3484,0.2878,0.1885,-0.4712,0.0
-0.0958,0.893,0.1272,0.769,0.6587,-0.02765,0.0
-0.2032,0.4211,0.3047,0.273,0.9683,0.4321,0.0
-0.1478,0.1842,0.6094,0.2522,0.748,0.3801,0.0
-0.0439,0.8955,0.651,0.2595,0.502,-0.3345,0.0
-0.2096,0.4988,0.2803,0.6865,0.739,0.01537,0.0
-0.034,0.647,0.9863,0.3125,0.4048,0.193,0.0
-0.1647,0.9185,0.5137,0.296,0.796,0.2937,0.0
-0.1576,0.1775,0.7827,0.9053,0.702,0.32,0.0
-0.1853,0.99,0.455,0.8506,0.7124,-0.0749,0.0
-0.0846,0.8135,0.657,0.984,0.1948,0.1412,0.0
-0.244,0.3318,0.921,0.8135,0.7095,-0.324,0.0
-0.1843,0.6953,0.2109,0.3708,0.3354,0.1543,0.0
0.1414,0.9663,0.8276,0.9927,0.1561,-0.1976,0.0
-0.2424,0.3242,0.9653,0.288,0.739,-0.4985,0.0
-0.1686,0.4668,0.2328,0.6235,0.886,0.4788,0.0
0.008156,0.875,0.7017,0.9634,0.972,-0.4534,0.0
-0.2286,0.945,0.2551,0.2783,0.7935,-0.2007,0.0
-0.09814,0.08093,0.709,0.9517,0.812,0.057,0.0
0.0659,0.97,0.788,0.98,0.456,0.3901,0.0
-0.08075,0.1142,0.9727,0.473,0.781,-0.359,0.0
-0.10956,0.8076,0.1393,0.3237,0.692,-0.0783,0.0
-0.2322,0.396,0.911,0.6855,0.285,0.248,0.0
-0.0687,0.3064,0.1749,0.2365,0.6543,-0.1875,0.0
0.1583,0.5996,0.02962,0.6006,0.4578,-0.1974,0.0
-0.2368,0.9473,0.3672,0.8496,0.9126,-0.07623,0.0
-0.05017,0.61,0.976,0.3508,0.31,-0.282,0.0
-0.2566,0.4897,0.4602,0.509,0.7666,-0.03998,0.0
-0.2123,0.7925,0.4768,0.4243,0.7583,0.1985,0.0
-0.2505,0.4473,0.425,0.784,0.761,-0.2291,0.0
-0.1962,0.2231,0.702,0.2379,0.956,-0.4097,0.0
0.05618,0.886,0.7827,0.985,0.1644,-0.08124,0.0
-0.1042,0.6636,0.7397,0.215,0.2251,-0.3188,0.0
-0.2256,0.3987,0.896,0.904,0.731,-0.459,0.0
-0.2142,0.8584,0.2345,0.4688,0.3428,-0.4023,0.0
-0.08984,0.5986,0.908,0.4492,0.4495,-0.03494,0.0
-0.2078,0.2212,0.94,0.771,0.832,-0.175,0.0
-0.234,0.907,0.2668,0.818,0.9385,0.07965,0.0
-0.0566,0.1129,0.6064,0.6836,0.2405,0.278,0.0
-0.2537,0.372,0.625,0.3186,0.9707,-0.2803,0.0
-0.1482,0.05283,0.4143,0.2103,0.867,0.4187,0.0
-0.1576,0.928,0.503,0.79,0.844,-0.2737,0.0
0.1376,0.1647,0.0753,0.5117,0.9844,0.05768,0.0
-0.1969,0.5806,0.2413,0.612,0.5547,0.4712,0.0
-0.1024,0.1342,0.8022,0.7354,0.9526,0.0882,0.0
-0.2433,0.4688,0.638,0.715,0.298,0.2842,0.0
0.02376,0.875,0.066,0.6694,0.717,0.277,0.0
-0.2563,0.4507,0.564,0.5024,0.8467,0.3726,0.0
-0.234,0.5977,0.542,0.256,0.2585,0.4683,0.0
-0.2391,0.4373,0.741,0.2559,0.294,0.2683,0.0
-0.1569,0.5327,0.813,0.839,0.652,-0.3914,0.0
-0.201,0.9175,0.4563,0.7817,0.7866,0.2554,0.0
-0.2385,0.3545,0.4739,0.4084,0.57,0.154,0.0
-0.02309,0.1288,0.3108,0.9204,0.2135,-0.3027,0.0
-0.02182,0.01499,0.4917,0.4941,0.7827,0.479,0.0
-0.2332,0.5244,0.3184,0.282,0.3945,0.0377,0.0
-0.1986,0.8843,0.4758,0.4614,0.838,0.4563,0.0
-0.2515,0.7524,0.3547,0.4001,0.5166,-0.0372,0.0
-0.2332,0.9,0.265,0.5317,0.2573,0.3103,0.0
-0.09045,0.1274,0.775,0.4236,0.582,0.1293,0.0
-0.1321,0.1685,0.615,0.877,0.2352,0.3691,0.0
-0.2488,0.3179,0.7876,0.436,0.4067,0.1252,0.0
-0.2257,0.7383,0.4624,0.72,0.1503,0.003439,0.0
0.03415,0.6177,0.0663,0.2128,0.1987,-0.1882,0.0
-0.141,0.1761,0.625,0.255,0.387,0.2842,0.0
-0.0912,0.1735,0.3772,0.3257,0.6113,0.3396,0.0
-0.0984,0.4197,0.1678,0.9463,0.5713,-0.1857,0.0
-0.232,0.422,0.791,0.5527,0.9155,-0.253,0.0
-0.2059,0.8247,0.4832,0.2161,0.2893,0.3794,0.0
-0.2064,0.938,0.221,0.4565,0.3997,0.2625,0.0
-0.07574,0.298,0.186,0.82,0.858,-0.03378,0.0
0.04654,0.9536,0.773,0.2966,0.9663,0.2976,0.0
-0.2314,0.989,0.2605,0.4084,0.1542,0.006504,0.0
-0.2051,0.6274,0.2433,0.9517,0.7896,0.1249,0.0
-0.257,0.4453,0.5366,0.923,0.893,0.3054,0.0
-0.1932,0.4836,0.26,0.3381,0.7837,-0.4011,0.0
-0.04883,0.662,0.842,0.898,0.746,-0.1447,0.0
-0.1732,0.2017,0.662,0.791,0.4988,-0.02052,0.0
-0.05057,0.7627,0.10364,0.4932,0.4746,0.405,0.0
-0.2,0.9033,0.4666,0.692,0.3438,0.4556,0.0
0.00615,0.2588,0.12195,0.228,0.618,-0.4285,0.0
-0.1747,0.2455,0.4463,0.885,0.4941,-0.3625,0.0
0.1306,0.8955,0.856,0.817,0.6143,-0.3652,0.0
-0.11945,0.7715,0.148,0.733,0.3628,0.2269,0.0
-0.01347,0.2673,0.1357,0.3655,0.2207,0.429,0.0
-0.1272,0.05865,0.2289,0.4905,0.7344,0.2388,0.0
-0.2372,0.317,0.5566,0.6323,0.9214,-0.452,0.0
-0.0833,0.04645,0.507,0.725,0.4133,0.06476,0.0
-0.2338,0.571,0.3044,0.561,0.3074,0.06555,0.0
-0.2301,0.2854,0.621,0.5146,0.542,-0.287,0.0
-0.2156,0.5557,0.614,0.793,0.3293,-0.01582,0.0
0.02328,0.2708,0.10535,0.783,0.6265,0.2382,0.0
0.08954,0.11255,0.1398,0.741,0.5405,-0.4392,0.0
-0.1813,0.7124,0.568,0.8013,0.3281,0.1882,0.0
-0.145,0.3901,0.2294,0.4539,0.857,-0.2297,0.0
-0.2156,0.4053,0.3381,0.5835,0.8555,-0.1244,0.0
-0.2051,0.224,0.8213,0.6987,0.8257,0.1797,0.0
-0.133,0.04025,0.1766,0.7153,0.9077,0.2443,0.0
-0.02988,0.942,0.674,0.4768,0.2081,0.2225,0.0
-0.2455,0.3044,0.7773,0.8306,0.8374,-0.1608,0.0
-0.2416,0.304,0.6597,0.255,0.2852,0.3699,0.0
-0.2032,0.5317,0.666,0.6978,0.85,-0.434,0.0
-0.1126,0.655,0.7783,0.4888,0.639,0.4338,0.0
-0.07996,0.3655,0.1656,0.27,0.4548,0.298,0.0
