like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1807,0.1653,0.566,0.507,0.1505,-0.1577,0.0
0.474,0.6753,0.2156,0.3687,0.3123,-0.1879,0.0
0.11487,0.1443,0.9727,0.4578,0.877,0.1511,0.0
2.12,0.473,0.7046,0.7207,0.5254,0.3972,0.0
0.4302,0.432,0.2534,0.9297,0.8066,0.000447,0.0
1.048,0.4434,0.3936,0.7573,0.4766,0.0678,0.0
2.195,0.71,0.4783,0.407,0.1443,-0.1039,0.0
0.9385,0.041,0.3381,0.6504,0.5366,-0.4697,0.0
0.237,0.4749,0.010994,0.4497,0.827,0.02133,0.0
3.627,0.9585,0.667,0.701,0.7124,-0.10394,0.0
0.294,0.1896,0.08716,0.7017,0.452,-0.01522,0.0
0.5737,0.4297,0.2913,0.6953,0.2158,0.3135,0.0
3.016,0.5884,0.8184,0.5225,0.5596,-0.2698,0.0
2.527,0.8677,0.4902,0.89,0.634,-0.0622,0.0
0.06445,0.766,0.1294,0.5923,0.6343,-0.3728,0.0
3.105,0.8545,0.588,0.716,0.5947,-0.4756,0.0
1.033,0.311,0.6353,0.7744,0.679,0.2142,0.0
1.821,0.4226,0.6816,0.9634,0.8267,-0.1923,0.0
3.65,0.737,0.854,0.4653,0.789,0.277,0.0
0.6533,0.93,0.2264,0.9775,0.5767,0.1116,0.0
0.6924,0.0432,0.584,0.4,0.4653,0.4434,0.0
0.581,0.4263,0.292,0.2578,0.2976,-0.1428,0.0
0.2316,0.6396,0.1753,0.84,0.11005,0.2886,0.0
0.0246,0.7065,0.09576,0.88,0.593,-0.415,0.0
1.134,0.695,0.311,0.3296,0.6445,-0.3577,0.0
2.164,0.4414,0.842,0.804,0.8994,0.2717,0.0
3.496,0.6436,0.9175,0.9365,0.4282,-0.397,0.0
2.121,0.652,0.4885,0.49,0.7,-0.1963,0.0
3.549,0.921,0.6772,0.4238,0.1193,0.2788,0.0
1.128,0.045,0.03107,0.4495,0.7095,-0.44,0.0
1.224,0.2976,0.977,0.3381,0.3293,0.4363,0.0
3.158,0.983,0.5776,0.6963,0.58,0.2039,0.0
0.7144,0.6562,0.258,0.901,0.3472,0.3728,0.0
0.1547,0.1665,0.3582,0.7476,0.156,0.2244,0.0
2.697,0.4907,0.9736,0.5786,0.491,-0.461,0.0
3.02,0.557,0.902,0.2666,0.8423,-0.4817,0.0
2.656,0.794,0.5396,0.5103,0.1353,0.345,0.0
2.941,0.8887,0.553,0.4646,0.3083,-0.1794,0.0
0.3835,0.902,0.191,0.5244,0.3345,0.4497,0.0
0.274,0.0636,0.714,0.4966,0.816,-0.1292,0.0
2.457,0.8525,0.4797,0.6865,0.1284,-0.2323,0.0
0.2703,0.363,0.05518,0.831,0.604,0.371,0.0
0.2289,0.909,0.1647,0.3176,0.903,-0.2423,0.0
2.621,0.5137,0.828,0.93,0.911,-0.2178,0.0
0.1209,0.1283,0.4167,0.697,0.2795,0.01826,0.0
0.4114,0.0603,0.542,0.4268,0.8584,0.3196,0.0
2.223,0.5713,0.569,0.767,0.8447,-0.1698,0.0
0.1697,0.2717,0.1864,0.873,0.837,-0.3992,0.0
0.2003,0.2421,0.262,0.748,0.694,-0.2118,0.0
2.324,0.02467,0.2313,0.8345,0.7627,-0.2961,0.0
1.377,0.3342,0.7812,0.841,0.2974,-0.0466,0.0
0.4834,0.699,0.2148,0.6826,0.7666,-0.2087,0.0
2.537,0.8755,0.497,0.4685,0.562,0.4712,0.0
0.1466,0.1575,0.4175,0.8784,0.9355,-0.2815,0.0
0.3462,0.5645,0.2053,0.2086,0.508,0.1421,0.0
0.293,0.1926,0.08673,0.4624,0.1655,0.3467,0.0
0.1669,0.1663,0.465,0.4023,0.10895,-0.187,0.0
0.3232,0.4116,0.2301,0.811,0.8735,-0.0845,0.0
2.457,0.5063,0.7627,0.5874,0.4746,-0.1274,0.0
0.823,0.712,0.2651,0.3843,0.253,-0.08624,0.0
0.0644,0.0651,0.04703,0.73,0.1608,-0.1655,0.0
1.274,0.467,0.4312,0.2888,0.789,0.2925,0.0
0.9966,0.519,0.3354,0.2522,0.502,-0.4812,0.0
0.1842,0.1692,0.5513,0.834,0.533,0.463,0.0
0.3804,0.1876,0.997,0.4092,0.912,0.3027,0.0
2.97,0.82,0.5806,0.496,0.703,-0.1931,0.0
0.1603,0.364,0.171,0.655,0.8813,0.1223,0.0
0.0296,0.1245,0.994,0.8687,0.757,0.1216,0.0
0.498,0.9404,0.2048,0.785,0.3071,-0.01217,0.0
2.639,0.802,0.5347,0.4807,0.747,0.3794,0.0
4.043,0.9277,0.8,0.3298,0.4177,0.2402,0.0
3.527,0.8286,0.7065,0.5767,0.411,-0.012856,0.0
0.1787,0.3662,0.089,0.2576,0.1992,0.2827,0.0
0.1947,0.1808,0.1842,0.513,0.418,0.424,0.0
0.999,0.02022,0.9307,0.8296,0.3782,-0.04916,0.0
1.89,0.4678,0.619,0.567,0.2588,0.4827,0.0
4.31,0.8843,0.8403,0.342,0.7603,-0.4385,0.0
2.205,0.789,0.4585,0.4402,0.736,0.1578,0.0
3.498,0.8916,0.6777,0.2507,0.1818,0.2852,0.0
3.795,0.734,0.924,0.3894,0.67,0.2286,0.0
1.734,0.5303,0.4902,0.377,0.2861,0.3594,0.0
0.2834,0.1846,0.6357,0.315,0.4963,-0.2327,0.0
0.6523,0.3076,0.4312,0.455,0.8657,0.05722,0.0
1.812,0.637,0.44,0.5576,0.7773,0.0917,0.0
0.2754,0.1868,0.604,0.351,0.6416,0.2307,0.0
0.1722,0.72,0.04114,0.4116,0.5117,0.2927,0.0
1.066,0.44,0.4006,0.2444,0.2803,0.0647,0.0
1.757,0.3823,0.8403,0.4673,0.7847,0.4485,0.0
3.943,0.8203,0.875,0.754,0.7085,0.434,0.0
0.2026,0.3992,0.06976,0.9673,0.8457,0.03418,0.0
0.2118,0.981,0.02188,0.2336,0.4224,0.317,0.0
1.98,0.4094,0.8735,0.2096,0.7085,0.4392,0.0
3.672,0.751,0.8022,0.9087,0.684,-0.2756,0.0
0.5063,0.9106,0.2074,0.2883,0.1437,0.1674,0.0
2.328,0.544,0.6323,0.3584,0.3784,-0.1562,0.0
0.3733,0.2227,0.4941,0.3962,0.754,0.1194,0.0
0.2253,0.1765,0.5986,0.6978,0.7334,0.3403,0.0
4.074,0.8545,0.836,0.2092,0.2744,-0.1005,0.0
3.422,0.63,0.9287,0.956,0.5225,-0.264,0.0
3.111,0.757,0.6367,0.7583,0.4011,-0.3865,0.0
2.318,0.4712,0.809,0.6084,0.8037,0.0825,0.0
1.508,0.794,0.3477,0.3857,0.409,-0.4497,0.0
0.3047,0.209,0.0751,0.9526,0.279,0.3506,0.0
0.4104,0.7407,0.2021,0.708,0.4282,0.3525,0.0
0.2605,0.5815,0.1862,0.919,0.8457,0.414,0.0
2.908,0.701,0.6445,0.5684,0.382,0.274,0.0
3.906,0.8516,0.793,0.461,0.222,-0.03864,0.0
1.052,0.816,0.2861,0.7954,0.2446,0.0316,0.0
0.1997,0.2834,0.1071,0.72,0.2062,0.2168,0.0
4.766,0.9917,0.886,0.4058,0.9653,-0.4438,0.0
4.227,0.8574,0.839,0.734,0.912,-0.4688,0.0
1.556,0.3467,0.871,0.984,0.617,-0.1151,0.0
0.2537,0.741,0.1747,0.4656,0.1318,0.2085,0.0
0.1782,0.3855,0.1796,0.302,0.161,-0.1588,0.0
2.633,0.8765,0.5054,0.322,0.9683,-0.0281,0.0
0.006645,0.9297,0.0677,0.447,0.7363,-0.3135,0.0
0.2162,0.2383,0.2913,0.877,0.1588,0.2385,0.0
0.2632,0.4595,0.2021,0.943,0.4888,0.3396,0.0
0.4836,0.214,0.7056,0.628,0.9375,-0.3086,0.0
0.03113,0.9473,0.0589,0.7275,0.7305,0.3235,0.0
1.269,0.339,0.6763,0.479,0.6353,0.35,0.0
3.03,0.9526,0.561,0.792,0.336,0.1891,0.0
0.03748,0.1228,0.7905,0.704,0.3037,0.386,0.0
2.521,0.9893,0.4707,0.5625,0.3423,0.1903,0.0
0.10803,0.54,0.07764,0.711,0.2996,-0.0347,0.0
2.115,0.719,0.465,0.7554,0.3787,0.2191,0.0
0.7334,0.922,0.2354,0.262,0.9595,-0.358,0.0
1.306,0.895,0.313,0.876,0.823,0.1427,0.0
3.076,0.9253,0.5635,0.5933,0.9126,-0.3855,0.0
0.63,0.575,0.257,0.4873,0.4106,0.1837,0.0
0.4153,0.6704,0.2084,0.7944,0.3608,0.454,0.0
0.05582,0.9946,0.051,0.872,0.774,-0.4153,0.0
1.179,0.04492,0.4858,0.9863,0.7075,-0.368,0.0
0.1142,0.893,0.04343,0.7153,0.6553,0.3958,0.0
0.8364,0.9756,0.2489,0.997,0.4495,0.35,0.0
2.965,0.862,0.5684,0.2107,0.6143,-0.01703,0.0
3.693,0.9907,0.6797,0.9287,0.1987,0.1261,0.0
1.262,0.685,0.333,0.2869,0.499,-0.1759,0.0
0.04767,0.8306,0.06155,0.7397,0.1395,0.4167,0.0
0.4314,0.224,0.5547,0.755,0.4646,0.1432,0.0
-0.105,0.03754,0.98,0.5537,0.1004,-0.4602,0.0
3.234,0.998,0.577,0.394,0.6953,-0.2362,0.0
0.3027,0.335,0.05072,0.5728,0.8325,0.5,0.0
0.3313,0.2786,0.3218,0.6045,0.615,0.08154,0.0
0.3667,0.1865,0.9014,0.8945,0.6133,-0.2778,0.0
3.408,0.733,0.774,0.7607,0.1488,0.4348,0.0
0.4878,0.2678,0.4304,0.3098,0.668,-0.0633,0.0
3.795,0.6997,0.9795,0.6724,0.469,-0.004322,0.0
0.713,0.2517,0.6953,0.7715,0.801,0.106,0.0
1.485,0.3767,0.665,0.4197,0.325,0.3938,0.0
0.3108,0.099,0.1436,0.4844,0.955,-0.355,0.0
1.392,0.726,0.3484,0.2744,0.2761,0.4683,0.0
0.2054,0.9297,0.01233,0.6436,0.619,-0.2471,0.0
0.1076,0.12366,0.456,0.6514,0.829,-0.1735,0.0
0.363,0.612,0.2023,0.4844,0.1084,-0.1707,0.0
1.699,0.39,0.7544,0.8022,0.6826,0.5,0.0
3.521,0.01329,0.4941,0.665,0.974,0.1418,0.0
1.89,0.4963,0.5625,0.911,0.2028,-0.05585,0.0
4.094,0.9707,0.742,0.4702,0.9414,-0.4277,0.0
1.543,0.582,0.4167,0.4438,0.835,0.3552,0.0
3.771,0.715,0.9053,0.906,0.2534,-0.2145,0.0
0.1306,0.01364,0.8677,0.9326,0.1622,0.136,0.0
0.4573,0.1249,0.0376,0.614,0.9688,-0.4978,0.0
1.019,0.6743,0.3018,0.5083,0.801,0.3909,0.0
0.2637,0.0626,0.678,0.7617,0.736,0.3975,0.0
1.552,0.04013,0.6035,0.8433,0.752,-0.465,0.0
0.0478,0.7354,0.1226,0.969,0.5024,-0.1915,0.0
1.156,0.549,0.355,0.4875,0.636,-0.166,0.0
0.03412,0.68,0.09076,0.5586,0.5527,-0.251,0.0
0.415,0.2023,0.732,0.9824,0.26,-0.01698,0.0
0.3823,0.4502,0.2344,0.8726,0.854,-0.1813,0.0
2.068,0.676,0.4736,0.3564,0.4324,0.3042,0.0
2.787,0.628,0.66,0.832,0.2688,-0.4314,0.0
3.838,0.881,0.7534,0.863,0.6426,-0.0496,0.0
0.2139,0.3962,0.0665,0.8394,0.444,0.4766,0.0
0.1584,0.3062,0.1626,0.6104,0.4937,0.002588,0.0
0.6294,0.2234,0.8794,0.6313,0.5063,-0.493,0.0
0.7056,0.591,0.2664,0.7905,0.867,0.0344,0.0
0.268,0.289,0.271,0.6846,0.2703,-0.2917,0.0
1.247,0.8486,0.3088,0.2642,0.3616,0.0699,0.0
1.881,0.4546,0.6265,0.544,0.3816,-0.199,0.0
0.5176,0.2081,0.9307,0.2458,0.785,0.1432,0.0
2.139,0.763,0.458,0.5483,0.8164,0.4558,0.0
0.1865,0.1774,0.452,0.2727,0.1001,0.3472,0.0
0.916,0.3337,0.4954,0.2712,0.717,0.09174,0.0
0.1477,0.3997,0.1583,0.4893,0.595,-0.1655,0.0
1.867,0.4373,0.6616,0.959,0.5996,-0.2277,0.0
2.129,0.4521,0.753,0.5415,0.6113,-0.1747,0.0
2.21,0.6274,0.5317,0.5254,0.802,0.475,0.0
0.4255,0.941,0.1954,0.787,0.8154,0.2456,0.0
0.5806,0.2197,0.8643,0.8135,0.5347,0.11597,0.0
0.1724,0.2035,0.2175,0.9536,0.462,0.2866,0.0
2.623,0.6562,0.592,0.7847,0.313,-0.358,0.0
2.283,0.4417,0.9634,0.659,0.951,0.4727,0.0
1.99,0.7363,0.4343,0.827,0.3252,-0.1566,0.0
3.137,0.7837,0.6475,0.6953,0.1522,0.3086,0.0
0.01002,0.0235,0.715,0.8496,0.1614,-0.0891,0.0
0.1576,0.1135,0.3462,0.347,0.2145,-0.223,0.0
0.9443,0.2827,0.725,0.522,0.666,0.3416,0.0
0.582,0.3264,0.372,0.595,0.596,-0.03082,0.0
2.75,0.9155,0.5156,0.507,0.1868,-0.07794,0.0
0.3225,0.2272,0.0633,0.76,0.569,0.4976,0.0
3.305,0.8765,0.617,0.404,0.9404,-0.498,0.0
0.4946,0.2162,0.7314,0.9624,0.773,0.3645,0.0
0.0824,0.56,0.0873,0.7515,0.1868,-0.4358,0.0
0.03748,0.6636,0.10583,0.2236,0.714,-0.11285,0.0
0.3289,0.3079,0.2886,0.5522,0.1754,0.059,0.0
1.626,0.8506,0.3574,0.2446,0.94,-0.274,0.0
0.2429,0.1715,0.749,0.8823,0.902,-0.1334,0.0
0.1293,0.4329,0.1476,0.976,0.7686,0.2478,0.0
3.596,0.659,0.982,0.5996,0.774,0.07587,0.0
2.732,0.536,0.8076,0.8926,0.5454,-0.4224,0.0
2.457,0.509,0.7563,0.5366,0.621,-0.1225,0.0
0.2317,0.1869,0.5024,0.4233,0.1924,0.4736,0.0
0.1377,0.529,0.152,0.575,0.1123,-0.2827,0.0
0.2406,0.4492,0.1952,0.2998,0.71,-0.07477,0.0
2.406,0.56,0.6406,0.523,0.8813,0.05707,0.0
1.949,0.3992,0.9053,0.9585,0.1741,0.2341,0.0
0.02783,0.875,0.1211,0.952,0.3838,-0.04016,0.0
1.832,0.7583,0.403,0.3274,0.4854,-0.2158,0.0
1.962,0.4617,0.6436,0.7163,0.4656,-0.2502,0.0
2.941,0.553,0.9194,0.899,0.7827,0.1982,0.0
2.047,0.4272,0.8335,0.807,0.3801,0.4663,0.0
1.005,0.3037,0.653,0.6777,0.1388,0.3884,0.0
4.91,0.936,0.983,0.645,0.4954,-0.466,0.0
3.559,0.8286,0.699,0.8896,0.1945,-0.354,0.0
2.893,0.9204,0.5376,0.973,0.3694,-0.1539,0.0
0.4973,0.3208,0.3442,0.634,0.3635,-0.307,0.0
3.652,0.7925,0.7505,0.59,0.4285,-0.3103,0.0
-0.06934,0.04327,0.1252,0.2405,0.2255,0.1735,0.0
3.9,0.7236,0.9263,0.3108,0.875,-0.3667,0.0
0.4688,0.2133,0.717,0.4678,0.3015,0.4246,0.0
3.066,0.0198,0.5444,0.7695,0.9487,-0.3596,0.0
1.217,0.0163,0.285,0.8647,0.4175,0.48,0.0
0.1824,0.2917,0.2091,0.952,0.7817,0.4233,0.0
0.9976,0.809,0.2798,0.8174,0.876,0.0881,0.0
0.2356,0.1835,0.525,0.2522,0.416,-0.09827,0.0
2.37,0.8496,0.4675,0.3457,0.4531,-0.0901,0.0
0.362,0.0812,0.04416,0.4612,0.3047,-0.0948,0.0
4.227,0.8237,0.9966,0.2448,0.5503,0.386,0.0
3.41,0.716,0.7773,0.7637,0.609,0.08527,0.0
0.0944,0.497,0.1028,0.927,0.7925,-0.3303,0.0
3.479,0.638,0.9478,0.768,0.3293,-0.1582,0.0
0.2297,0.172,0.675,0.46,0.4373,-0.0478,0.0
1.211,0.4644,0.4146,0.503,0.4575,-0.11456,0.0
0.1826,0.3962,0.1831,0.799,0.3638,0.3938,0.0
2.637,0.829,0.5244,0.3982,0.2285,0.348,0.0
3.438,0.932,0.6353,0.836,0.699,-0.1437,0.0
0.2593,0.695,0.1774,0.4285,0.536,0.0792,0.0
1.681,0.3975,0.708,0.78,0.2028,0.4536,0.0
0.3914,0.1893,0.9663,0.2778,0.2118,0.10223,0.0
0.09247,0.893,0.04755,0.9424,0.6914,0.2109,0.0
3.248,0.788,0.657,0.4797,0.9424,-0.1477,0.0
0.1794,0.0638,0.569,0.9106,0.6426,-0.2085,0.0
1.422,0.4868,0.45,0.491,0.1137,0.2198,0.0
2.422,0.52,0.7163,0.912,0.3215,-0.0195,0.0
0.461,0.08966,0.02956,0.623,0.1376,-0.05368,0.0
0.3188,0.2355,0.3923,0.4807,0.898,-0.06186,0.0
0.1598,0.2993,0.1664,0.3462,0.9062,0.2083,0.0
2.037,0.7207,0.445,0.2607,0.9185,-0.2769,0.0
1.988,0.4395,0.7188,0.4182,0.7134,-0.09314,0.0
1.381,0.324,0.86,0.5195,0.641,-0.223,0.0
1.335,0.338,0.7285,0.2935,0.3057,0.1744,0.0
1.454,0.6455,0.371,0.8945,0.9272,-0.4392,0.0
0.3328,0.1537,0.08,0.868,0.307,0.0836,0.0
0.3901,0.7676,0.1953,0.66,0.3784,-0.2725,0.0
2.426,0.6274,0.568,0.9644,0.327,-0.3438,0.0
1.625,0.8433,0.3613,0.916,0.8726,0.1326,0.0
2.328,0.508,0.6978,0.571,0.2673,-0.1455,0.0
0.917,0.3228,0.5225,0.8057,0.4368,0.058,0.0
0.1565,0.1539,0.7,0.5015,0.716,-0.4402,0.0
0.0707,0.1024,0.5576,0.3713,0.393,-0.2358,0.0
3.648,0.962,0.662,0.9785,0.57,-0.315,0.0
2.135,0.421,0.9136,0.919,0.319,-0.1731,0.0
3.361,0.635,0.8984,0.2627,0.3992,-0.01698,0.0
3.42,0.825,0.6997,0.832,0.3098,0.438,0.0
1.918,0.4146,0.767,0.5435,0.6772,-0.1951,0.0
2.72,0.02576,0.572,0.537,0.999,0.1595,0.0
2.508,0.7905,0.515,0.679,0.81,0.485,0.0
2.553,0.899,0.4897,0.3926,0.2517,0.1283,0.0
2.4,0.626,0.5767,0.2115,0.7666,0.409,0.0
0.1416,0.6753,0.05026,0.2227,0.2074,0.2429,0.0
1.368,0.33,0.812,0.2106,0.2783,0.2191,0.0
0.8296,0.2751,0.6504,0.3403,0.4766,0.0089,0.0
2.36,0.829,0.4744,0.323,0.977,0.194,0.0
0.0513,0.06003,0.421,0.2822,0.3735,-0.308,0.0
2.057,0.526,0.585,0.814,0.369,0.4702,0.0
0.352,0.756,0.1919,0.518,0.3796,0.4077,0.0
0.1547,0.3262,0.16,0.337,0.62,-0.03375,0.0
-0.01819,0.0875,0.8955,0.4338,0.1792,0.2034,0.0
4.18,0.79,0.9033,0.574,0.599,-0.475,0.0
1.236,0.3694,0.5454,0.8604,0.417,-0.4727,0.0
0.6206,0.5674,0.2551,0.949,0.8604,-0.2744,0.0
0.2852,0.1783,0.7812,0.2476,0.9326,0.05576,0.0
0.10614,0.1418,0.9106,0.895,0.4482,-0.1798,0.0
0.703,0.671,0.2542,0.6177,0.205,0.3213,0.0
1.572,0.3752,0.7075,0.3877,0.9766,-0.1791,0.0
4.637,0.952,0.878,0.525,0.34,-0.4058,0.0
1.429,0.3467,0.735,0.2988,0.507,-0.3914,0.0
3.16,0.807,0.6377,0.2323,0.7437,0.239,0.0
-0.0798,0.03464,0.6343,0.7886,0.147,0.319,0.0
0.734,0.2576,0.6753,0.9917,0.9927,0.151,0.0
1.961,0.4194,0.803,0.839,0.797,0.4294,0.0
3.943,0.8643,0.8325,0.3428,0.819,0.4863,0.0
0.3477,0.9277,0.185,0.8765,0.528,0.441,0.0
2.246,0.6494,0.517,0.872,0.4226,-0.0856,0.0
4.5,0.9385,0.9487,0.7983,0.2174,0.297,0.0
0.6685,0.01011,0.087,0.464,0.2593,-0.373,0.0
1.763,0.6694,0.4163,0.2393,0.1112,-0.1757,0.0
0.1608,0.6226,0.1578,0.3113,0.4604,-0.07697,0.0
0.3823,0.513,0.2211,0.928,0.9297,0.1226,0.0
0.2722,0.734,0.1785,0.4033,0.892,0.2305,0.0
0.1868,0.3262,0.09827,0.694,0.756,0.11615,0.0
0.3938,0.798,0.1958,0.833,0.772,0.1403,0.0
0.5684,0.03976,0.111,0.7886,0.4355,0.3296,0.0
2.443,0.661,0.559,0.8687,0.4282,0.2834,0.0
3.133,0.61,0.83,0.537,0.57,-0.1742,0.0
2.092,0.92,0.411,0.771,0.3813,-0.4668,0.0
2.951,0.6216,0.7344,0.717,0.6133,-0.1099,0.0
0.696,0.3264,0.413,0.4138,0.8125,-0.3276,0.0
0.4888,0.368,0.3005,0.2764,0.4177,-0.11444,0.0
1.236,0.5464,0.3713,0.4277,0.585,-0.11475,0.0
0.003897,0.0825,0.7637,0.9497,0.877,0.01573,0.0
2.867,0.6816,0.641,0.7354,0.828,-0.03278,0.0
0.15,0.0913,0.4094,0.9688,0.4214,-0.2678,0.0
1.836,0.7417,0.4128,0.6445,0.6343,0.353,0.0
2.053,0.5967,0.503,0.9463,0.4614,-0.4526,0.0
0.874,0.373,0.4097,0.2805,0.726,-0.4495,0.0
0.0579,0.703,0.1249,0.9062,0.1436,-0.3022,0.0
3.385,0.737,0.7446,0.8945,0.8467,0.0719,0.0
0.1666,0.3604,0.1772,0.6235,0.865,0.2448,0.0
0.8696,0.641,0.2837,0.2148,0.5264,0.1892,0.0
1.203,0.6934,0.3235,0.511,0.1488,-0.05194,0.0
0.5146,0.2664,0.458,0.416,0.404,0.4714,0.0
0.2471,0.215,0.10486,0.8896,0.1351,-0.2644,0.0
1.168,0.3962,0.4792,0.9873,0.602,0.1257,0.0
0.751,0.2388,0.9023,0.7026,0.4485,-0.3289,0.0
0.287,0.3118,0.05862,0.95,0.542,-0.3555,0.0
1.631,0.4854,0.498,0.2983,0.5405,-0.261,0.0
0.4358,0.9736,0.1941,0.8354,0.8633,-0.351,0.0
2.283,0.5146,0.658,0.4346,0.382,-0.379,0.0
2.152,0.5015,0.6416,0.5317,0.2832,-0.1149,0.0
1.492,0.5356,0.4297,0.2457,0.808,0.1581,0.0
1.109,0.893,0.2866,0.786,0.5244,-0.09863,0.0
1.845,0.737,0.4106,0.4482,0.9004,-0.163,0.0
0.2805,0.2446,0.0759,0.8965,0.5356,0.429,0.0
3.438,0.784,0.736,0.9707,0.557,0.4724,0.0
1.537,0.752,0.3657,0.9644,0.526,0.4976,0.0
0.547,0.5923,0.2373,0.3652,0.5713,-0.3164,0.0
0.1854,0.1838,0.3914,0.454,0.8613,0.0688,0.0
3.047,0.6377,0.757,0.4487,0.4507,0.1774,0.0
3.137,0.583,0.952,0.8887,0.662,0.2944,0.0
1.553,0.4055,0.599,0.738,0.202,-0.2615,0.0
1.032,0.3071,0.6333,0.334,0.4062,-0.4995,0.0
0.72,0.3047,0.4685,0.357,0.9717,-0.00859,0.0
0.12213,0.4155,0.1343,0.3005,0.3945,0.3457,0.0
4.29,0.968,0.8564,0.729,0.8296,0.337,0.0
1.954,0.97,0.3928,0.8794,0.9443,0.3015,0.0
0.3464,0.1694,0.0678,0.756,0.818,0.072,0.0
1.862,0.6904,0.4263,0.523,0.282,-0.207,0.0
0.0777,0.6343,0.1292,0.4067,0.6274,-0.4438,0.0
2.625,0.02135,0.8364,0.5244,0.7837,-0.2179,0.0
3.506,0.861,0.6978,0.2356,0.5664,0.3604,0.0
0.6206,0.2668,0.521,0.2935,0.4106,0.01772,0.0
0.1437,0.6777,0.1526,0.5757,0.4644,0.03665,0.0
0.2103,0.1318,0.2205,0.4607,0.1355,0.2092,0.0
0.729,0.7783,0.2465,0.503,0.827,0.2886,0.0
0.612,0.748,0.2317,0.7764,0.834,0.1414,0.0
0.151,0.1214,0.3477,0.7207,0.3855,-0.3638,0.0
0.193,0.1785,0.1904,0.727,0.3792,-0.149,0.0
4.023,0.8223,0.821,0.247,0.4294,-0.4065,0.0
2.535,0.561,0.69,0.3484,0.143,0.2374,0.0
2.564,0.4897,0.9155,0.3457,0.5464,0.2496,0.0
0.3997,0.242,0.445,0.627,0.3818,0.217,0.0
