like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2595,0.856,0.2496,0.8467,0.6523,-0.3777,0.0
-0.0936,0.10596,0.8237,0.632,0.956,0.04965,0.0
-0.05002,0.9976,0.03668,0.731,0.5835,0.03625,0.0
1.019,0.7407,0.612,0.4368,0.417,0.1318,0.0
1.218,0.7573,0.697,0.855,0.3335,-0.1882,0.0
0.594,0.3572,0.9604,0.4072,0.2805,0.159,0.0
0.001319,0.4976,0.02399,0.8647,0.7114,-0.01813,0.0
0.549,0.353,0.8926,0.598,0.9526,0.3015,0.0
0.915,0.725,0.568,0.4927,0.7856,-0.2559,0.0
0.9326,0.7705,0.549,0.802,0.3533,-0.4543,0.0
0.5137,0.4885,0.501,0.7397,0.3123,0.437,0.0
-0.02435,0.0198,0.825,0.698,0.1614,0.2107,0.0
0.515,0.979,0.3271,0.5444,0.7856,0.11316,0.0
0.658,0.628,0.4863,0.799,0.864,-0.437,0.0
0.662,0.8994,0.3914,0.785,0.8433,-0.3699,0.0
0.3215,0.2783,0.808,0.264,0.114,-0.2084,0.0
0.0695,0.1758,0.9946,0.7524,0.56,0.1782,0.0
0.2588,0.914,0.2461,0.934,0.65,0.2544,0.0
0.843,0.482,0.839,0.537,0.8433,0.3433,0.0
0.1105,0.2015,0.734,0.5347,0.9194,0.2457,0.0
0.794,0.548,0.6553,0.567,0.8687,-0.453,0.0
0.8105,0.431,0.9634,0.2289,0.418,0.0509,0.0
0.02818,0.189,0.454,0.7544,0.2769,0.4873,0.0
0.1086,0.512,0.2238,0.3567,0.2712,0.2374,0.0
0.595,0.9004,0.3677,0.4365,0.7085,-0.02757,0.0
0.2474,0.3037,0.5034,0.7993,0.271,0.1345,0.0
-0.1038,0.6816,0.0669,0.9175,0.997,0.4978,0.0
0.08386,0.7627,0.1884,0.3723,0.1453,-0.158,0.0
2.025,0.9917,0.8115,0.2756,0.5493,0.06445,0.0
2.389,0.9233,0.9766,0.808,0.1378,0.2076,0.0
-0.03323,0.02354,0.02898,0.3972,0.1768,0.3464,0.0
1.134,0.7026,0.707,0.4353,0.538,0.2842,0.0
1.09,0.7134,0.6704,0.3613,0.3845,-0.10016,0.0
1.198,0.5728,0.947,0.657,0.397,0.0808,0.0
0.8706,0.5303,0.7573,0.6323,0.2417,0.3723,0.0
0.639,0.43,0.734,0.5054,0.11774,0.1809,0.0
0.4658,0.3804,0.629,0.8164,0.779,-0.0451,0.0
0.2086,0.911,0.229,0.2343,0.8965,0.469,0.0
-0.00442,0.453,0.0337,0.9717,0.1652,-0.2834,0.0
0.7954,0.5796,0.62,0.8477,0.8657,0.1302,0.0
0.8237,0.8066,0.486,0.977,0.416,0.2922,0.0
0.0739,0.06995,0.8467,0.7876,0.4175,0.02815,0.0
0.1339,0.52,0.2357,0.2832,0.638,0.178,0.0
1.751,0.7876,0.9106,0.4807,0.6475,-0.4167,0.0
0.778,0.4153,0.9814,0.357,0.7285,-0.01007,0.0
0.905,0.687,0.5884,0.5913,0.4348,-0.3132,0.0
-0.035,0.1364,0.922,0.2722,0.1798,-0.03079,0.0
0.5576,0.4377,0.6147,0.3704,0.2878,0.1246,0.0
-0.05966,0.13,0.4836,0.9814,0.7065,0.02087,0.0
0.3206,0.7456,0.287,0.808,0.5864,0.3105,0.0
-0.069,0.4338,0.1254,0.946,0.5396,-0.3623,0.0
0.801,0.4243,0.972,0.5776,0.5,-0.21,0.0
-0.08264,0.97,0.11383,0.882,0.1794,-0.3232,0.0
-0.122,0.9004,0.078,0.7607,0.3738,-0.1357,0.0
-0.0394,0.3452,0.1622,0.783,0.4128,0.10944,0.0
2.047,0.884,0.9165,0.844,0.8403,0.4163,0.0
0.2725,0.2827,0.6304,0.675,0.879,-0.3564,0.0
1.465,0.834,0.7456,0.711,0.784,0.2137,0.0
0.2292,0.2487,0.7534,0.2683,0.8506,0.2708,0.0
0.1489,0.2102,0.8594,0.526,0.3345,0.4395,0.0
0.5493,0.3926,0.7217,0.4338,0.95,0.3015,0.0
0.7812,0.4233,0.951,0.7607,0.6934,-0.02487,0.0
-0.02501,0.0815,0.658,0.3894,0.4375,-0.429,0.0
0.384,0.357,0.5767,0.4966,0.6978,0.4614,0.0
0.394,0.4958,0.4019,0.941,0.201,0.2402,0.0
1.074,0.62,0.766,0.389,0.5674,-0.1904,0.0
0.833,0.7583,0.511,0.4001,0.555,0.1694,0.0
0.8486,0.705,0.5483,0.4163,0.855,0.2294,0.0
0.4546,0.6333,0.3713,0.279,0.5176,-0.47,0.0
0.6235,0.4219,0.7305,0.6865,0.2156,-0.311,0.0
1.456,0.7896,0.781,0.7056,0.562,-0.0897,0.0
0.955,0.5186,0.8643,0.2742,0.62,0.471,0.0
-0.07166,0.1289,0.3774,0.4304,0.3909,0.01736,0.0
0.484,0.7676,0.3499,0.513,0.8535,-0.3474,0.0
1.656,0.8086,0.8467,0.2808,0.733,-0.3284,0.0
1.213,0.6045,0.8887,0.948,0.2568,-0.3176,0.0
0.1846,0.505,0.2668,0.811,0.2864,0.1543,0.0
0.2448,0.4604,0.3188,0.6265,0.2876,0.02625,0.0
0.1765,0.4692,0.2715,0.824,0.398,-0.1754,0.0
0.955,0.05035,0.07587,0.901,0.582,0.3254,0.0
1.027,0.5005,0.974,0.8965,0.917,-0.4604,0.0
1.451,0.736,0.838,0.373,0.501,0.0009036,0.0
0.7305,0.6445,0.522,0.4084,0.6855,0.3376,0.0
-0.0892,0.1935,0.1265,0.913,0.2722,-0.1182,0.0
0.02681,0.2356,0.3008,0.2776,0.8286,-0.3074,0.0
-0.0993,0.676,0.09753,0.9053,0.2876,0.10333,0.0
1.072,0.711,0.6606,0.6167,0.4182,-0.3687,0.0
-0.01723,0.9253,0.1444,0.629,0.786,0.392,0.0
-0.007656,0.1699,0.0585,0.84,0.701,0.415,0.0
0.717,0.6655,0.4973,0.2678,0.934,-0.4854,0.0
-0.009254,0.08734,0.0829,0.8086,0.768,0.3318,0.0
-0.04034,0.1334,0.974,0.5635,0.7847,-0.3083,0.0
1.88,0.04395,0.1365,0.6826,0.9146,0.1428,0.0
0.4614,0.8394,0.3286,0.42,0.733,0.001399,0.0
0.596,0.4167,0.7075,0.647,0.4011,-0.363,0.0
0.01985,0.265,0.258,0.6514,0.6167,0.2812,0.0
1.902,0.8687,0.883,0.5728,0.419,0.3728,0.0
0.87,0.4487,0.974,0.2607,0.3738,0.09283,0.0
0.8457,0.5044,0.788,0.5327,0.959,0.4692,0.0
-0.01478,0.0224,0.944,0.34,0.1794,-0.0939,0.0
1.406,0.9653,0.6353,0.517,0.4421,0.01314,0.0
0.647,0.9834,0.3706,0.9717,0.2251,0.0578,0.0
1.739,0.7393,0.9727,0.2155,0.562,-0.1011,0.0
-0.02481,0.01707,0.592,0.3613,0.11053,0.4082,0.0
0.5586,0.4714,0.5557,0.722,0.4988,-0.383,0.0
-0.077,0.1605,0.10675,0.935,0.238,-0.3027,0.0
1.817,0.7637,0.971,0.8506,0.4846,-0.2559,0.0
0.2388,0.786,0.2496,0.82,0.4272,0.4307,0.0
0.7607,0.4534,0.8145,0.631,0.7153,-0.4333,0.0
0.266,0.692,0.2715,0.5776,0.663,0.2793,0.0
-0.0849,0.685,0.05533,0.903,0.764,0.1975,0.0
0.8545,0.95,0.45,0.3237,0.8643,0.1486,0.0
-0.00758,0.32,0.1951,0.75,0.2423,-0.3486,0.0
-0.0988,0.893,0.10443,0.6445,0.6533,0.3418,0.0
-0.00265,0.1548,0.637,0.801,0.9834,-0.3774,0.0
0.0886,0.1906,0.7695,0.5986,0.9966,0.137,0.0
0.9634,0.8794,0.5117,0.2556,0.737,-0.416,0.0
0.1598,0.8984,0.2107,0.3098,0.699,-0.3176,0.0
0.3682,0.3557,0.5503,0.419,0.2388,-0.2012,0.0
-0.0776,0.07043,0.677,0.553,0.264,0.3208,0.0
0.3557,0.2861,0.85,0.9287,0.1753,-0.2876,0.0
0.4976,0.551,0.438,0.5586,0.5215,0.3977,0.0
0.507,0.7104,0.3755,0.6206,0.5747,0.1503,0.0
-0.06143,0.02713,0.94,0.86,0.128,-0.1703,0.0
0.000297,0.1057,0.0783,0.3308,0.8516,0.4727,0.0
0.278,0.898,0.2546,0.4014,0.5913,0.3962,0.0
0.0577,0.223,0.3892,0.7935,0.939,0.4275,0.0
0.0961,0.822,0.01216,0.3853,0.708,-0.127,0.0
-0.09357,0.839,0.1053,0.43,0.4888,-0.4937,0.0
-0.02353,0.1444,0.07245,0.4807,0.7437,0.3254,0.0
-0.0677,0.38,0.1316,0.304,0.12274,-0.2996,0.0
1.844,0.8853,0.8433,0.905,0.496,-0.02242,0.0
0.603,0.564,0.498,0.916,0.1929,0.1439,0.0
1.942,0.814,0.9585,0.757,0.842,0.1506,0.0
0.735,0.859,0.4302,0.2142,0.495,-0.1334,0.0
0.9585,0.8896,0.507,0.808,0.3467,-0.1655,0.0
0.1239,0.08307,0.0927,0.4973,0.8774,0.2476,0.0
1.22,0.6294,0.8506,0.665,0.674,-0.3315,0.0
1.4,0.641,0.9487,0.3733,0.8022,-0.1736,0.0
-0.11237,0.87,0.09204,0.7173,0.6934,-0.1339,0.0
1.228,0.654,0.818,0.764,0.2197,-0.2886,0.0
-0.09296,0.3398,0.08264,0.7847,0.2102,-0.1329,0.0
-0.0748,0.9146,0.0456,0.4592,0.9595,0.1077,0.0
1.092,0.543,0.9272,0.3816,0.9756,0.02931,0.0
0.512,0.3508,0.823,0.5645,0.2969,-0.10297,0.0
0.2969,0.689,0.2852,0.3687,0.2527,0.105,0.0
0.5503,0.403,0.6875,0.4465,0.8286,0.04407,0.0
1.005,0.493,0.979,0.647,0.2206,-0.0097,0.0
0.624,0.452,0.6626,0.9414,0.4622,0.301,0.0
0.7656,0.6113,0.57,0.2576,0.777,0.471,0.0
0.67,0.3828,0.967,0.571,0.984,0.4905,0.0
