like1,parKperc,parKb,parKe,parCqq,parBias,chain
3.559,0.9014,0.7617,0.8135,0.674,-0.4148,0.0
1.613,0.543,0.4973,0.4636,0.5615,0.4346,0.0
1.73,0.4958,0.583,0.9473,0.7407,0.0839,0.0
0.2245,0.118,0.3938,0.5654,0.1643,0.058,0.0
0.2727,0.8306,0.03302,0.983,0.1359,-0.0738,0.0
0.1855,0.0652,0.535,0.8755,0.3792,0.357,0.0
1.534,0.03305,0.8247,0.3594,0.6157,0.09717,0.0
0.3306,0.7676,0.01171,0.4016,0.6646,-0.3167,0.0
0.12134,0.11145,0.764,0.9985,0.6587,0.2732,0.0
2.234,0.03004,0.8535,0.641,0.833,-0.3826,0.0
3.393,0.899,0.73,0.752,0.5327,-0.1558,0.0
2.51,0.6978,0.632,0.8584,0.4006,0.4666,0.0
0.08673,0.0993,0.859,0.7393,0.799,0.4417,0.0
1.055,0.3513,0.5586,0.2998,0.1007,0.2927,0.0
1.26,0.3457,0.715,0.829,0.94,-0.3926,0.0
3.43,0.954,0.7305,0.7607,0.293,0.3687,0.0
1.401,0.3647,0.7524,0.5386,0.5806,-0.07495,0.0
1.982,0.447,0.8374,0.6123,0.852,-0.331,0.0
1.621,0.9634,0.3748,0.714,0.1366,0.4346,0.0
0.3245,0.1572,0.0759,0.576,0.4944,-0.4548,0.0
1.936,0.4688,0.7207,0.8438,0.3352,-0.4878,0.0
0.805,0.2773,0.659,0.463,0.5073,0.2472,0.0
0.402,0.1794,0.01894,0.533,0.408,0.2222,0.0
0.2327,0.8,0.1556,0.557,0.8735,0.4827,0.0
0.4182,0.3735,0.02512,0.743,0.3162,0.3474,0.0
1.278,0.894,0.3247,0.556,0.6875,-0.4219,0.0
0.3955,0.6406,0.1953,0.647,0.2001,-0.3252,0.0
0.787,0.386,0.3762,0.7383,0.7637,-0.3503,0.0
1.028,0.533,0.3535,0.932,0.767,-0.014496,0.0
0.2532,0.1837,0.188,0.9023,0.6377,-0.373,0.0
0.4155,0.1991,0.688,0.789,0.1069,0.3105,0.0
2.016,0.5156,0.6567,0.965,0.4663,-0.3787,0.0
2.5,0.643,0.663,0.3262,0.619,-0.2544,0.0
3.193,0.6616,0.9585,0.934,0.3833,0.02495,0.0
0.994,0.3264,0.588,0.2756,0.303,-0.1869,0.0
0.3794,0.506,0.02933,0.3394,0.72,0.004314,0.0
0.4717,0.4512,0.241,0.2734,0.5317,-0.2732,0.0
2.041,0.4622,0.8374,0.5864,0.4758,0.1421,0.0
3.045,0.83,0.685,0.908,0.2277,0.08246,0.0
0.23,0.756,0.04276,0.318,0.1225,0.1782,0.0
2.627,0.5874,0.813,0.5825,0.8086,-0.02936,0.0
0.457,0.8564,0.1995,0.948,0.5713,-0.2676,0.0
1.139,0.3176,0.773,0.9663,0.5137,-0.08527,0.0
0.6445,0.2678,0.5283,0.7207,0.3074,-0.02473,0.0
1.618,0.8276,0.3918,0.8413,0.2473,0.429,0.0
0.2563,0.275,0.1097,0.7417,0.214,0.046,0.0
0.2115,0.1289,0.473,0.3845,0.74,-0.04837,0.0
0.4082,0.72,0.1953,0.8926,0.2793,-0.004025,0.0
1.515,0.9634,0.3586,0.566,0.232,0.469,0.0
0.1965,0.1313,0.5566,0.3245,0.9004,0.2556,0.0
-0.019,0.03442,0.0957,0.873,0.10864,0.3855,0.0
3.543,0.77,0.9175,0.3643,0.6973,0.1008,0.0
3.365,0.799,0.8203,0.2471,0.76,0.3794,0.0
3.852,0.987,0.8228,0.8174,0.2917,0.253,0.0
0.9434,0.9077,0.2747,0.9663,0.1385,-0.157,0.0
0.3774,0.218,0.422,0.617,0.9355,0.09283,0.0
0.0801,0.8813,0.0928,0.869,0.853,0.3247,0.0
3.22,0.6855,0.9375,0.7744,0.7227,0.4126,0.0
0.251,0.5137,0.1584,0.6924,0.5425,0.4185,0.0
1.4795,0.4792,0.509,0.4683,0.4937,-0.388,0.0
0.866,0.2612,0.966,0.2947,0.863,0.1941,0.0
1.869,0.4236,0.8774,0.215,0.4695,0.12305,0.0
3.174,0.01588,0.777,0.382,0.913,0.07654,0.0
0.2664,0.1146,0.2208,0.501,0.976,0.1666,0.0
0.4124,0.4065,0.02492,0.6973,0.1776,-0.0479,0.0
1.633,0.5005,0.541,0.8247,0.519,0.04187,0.0
3.322,0.728,0.848,0.4087,0.661,-0.467,0.0
1.283,0.399,0.5684,0.3591,0.76,0.4563,0.0
0.5054,0.411,0.2668,0.8193,0.9556,0.0656,0.0
0.2507,0.1635,0.2615,0.5674,0.1349,0.435,0.0
0.617,0.2275,0.8833,0.913,0.387,0.4407,0.0
3.904,0.9126,0.8804,0.6064,0.4275,0.0569,0.0
0.1978,0.1454,0.8047,0.9688,0.6733,0.09674,0.0
3.973,0.94,0.897,0.867,0.5776,0.329,0.0
1.327,0.6597,0.3728,0.3157,0.9883,0.02739,0.0
1.087,0.8066,0.3044,0.4146,0.3606,-0.273,0.0
3.258,0.895,0.7173,0.563,0.2883,0.4763,0.0
1.435,0.5015,0.481,0.5186,0.9746,0.428,0.0
1.546,0.904,0.368,0.2091,0.3599,0.2065,0.0
2.377,0.5146,0.873,0.3179,0.6743,-0.01181,0.0
1.38,0.02574,0.929,0.7007,0.513,0.2534,0.0
0.2137,0.11115,0.434,0.6943,0.4937,-0.3796,0.0
3.584,0.9927,0.744,0.5474,0.79,0.1312,0.0
2.172,0.544,0.6826,0.8164,0.9214,-0.00881,0.0
0.2075,0.1498,0.9478,0.672,0.1943,-0.2009,0.0
0.851,0.04846,0.5254,0.9116,0.5483,0.1422,0.0
2.15,0.4924,0.784,0.6753,0.8833,-0.315,0.0
0.998,0.9297,0.2837,0.8706,0.3882,0.394,0.0
0.2546,0.1823,0.1748,0.551,0.5547,-0.31,0.0
0.263,0.536,0.0511,0.9873,0.2527,-0.11,0.0
0.3953,0.434,0.0196,0.972,0.711,-0.04495,0.0
0.415,0.372,0.02287,0.4414,0.3538,0.1073,0.0
0.734,0.2751,0.576,0.2578,0.554,-0.406,0.0
2.686,0.917,0.5586,0.4622,0.9033,-0.3726,0.0
0.2468,0.5,0.1544,0.4878,0.618,-0.2988,0.0
1.035,0.536,0.355,0.652,0.3647,0.1942,0.0
4.066,0.9893,0.8643,0.41,0.2252,-0.007114,0.0
1.567,0.865,0.378,0.8936,0.5396,0.4585,0.0
3.234,0.9395,0.685,0.2164,0.6016,0.3,0.0
0.3218,0.2124,0.347,0.738,0.9595,-0.131,0.0
0.2327,0.11334,0.3613,0.935,0.1504,0.3533,0.0
0.2406,0.1378,0.328,0.728,0.86,0.2598,0.0
3.486,0.8184,0.8174,0.53,0.762,-0.1266,0.0
1.52,0.392,0.721,0.679,0.8936,-0.1078,0.0
0.2416,0.9556,0.1584,0.967,0.668,0.2296,0.0
0.2323,0.131,0.3682,0.555,0.8545,0.2832,0.0
0.1514,0.9614,0.04846,0.2458,0.469,0.4846,0.0
2.082,0.9067,0.4536,0.5283,0.291,-0.06033,0.0
2.666,0.01159,0.8857,0.629,0.6973,-0.2234,0.0
0.3289,0.4548,0.04214,0.487,0.774,-0.3276,0.0
2.096,0.526,0.6934,0.8,0.3967,0.4841,0.0
1.591,0.3662,0.978,0.718,0.7046,0.02719,0.0
0.11926,0.02312,0.829,0.3252,0.1931,-0.4841,0.0
1.395,0.518,0.4487,0.2473,0.9434,-0.3684,0.0
0.288,0.6475,0.03812,0.3918,0.6685,0.2607,0.0
0.3015,0.181,0.47,0.8105,0.62,0.1522,0.0
0.9087,0.6265,0.3003,0.3286,0.8945,-0.2495,0.0
1.587,0.616,0.4434,0.2242,0.587,0.2114,0.0
3.398,0.696,0.9595,0.803,0.3784,-0.3655,0.0
3.004,0.6523,0.884,0.4102,0.195,0.2783,0.0
0.3447,0.1467,0.0656,0.2715,0.4285,0.10956,0.0
0.2563,0.1932,0.1522,0.5903,0.778,0.4387,0.0
0.727,0.3477,0.394,0.6626,0.6743,-0.464,0.0
0.2015,0.0906,0.4211,0.5024,0.3892,0.1307,0.0
3.383,0.8545,0.772,0.3516,0.6714,0.2727,0.0
2.523,0.7446,0.59,0.4136,0.9907,-0.3594,0.0
2.986,0.895,0.648,0.444,0.1055,0.4812,0.0
0.683,0.3923,0.3386,0.3489,0.9233,0.357,0.0
0.8174,0.3362,0.4639,0.9824,0.639,0.4712,0.0
2.309,0.02509,0.4265,0.5615,0.7695,-0.01374,0.0
2.553,0.7544,0.5947,0.6865,0.1995,-0.2072,0.0
2.363,0.7256,0.5615,0.3525,0.5337,-0.3508,0.0
0.2206,0.07733,0.3562,0.2494,0.1305,-0.459,0.0
1.037,0.3438,0.5674,0.8477,0.4375,0.1882,0.0
2.11,0.6074,0.5864,0.678,0.2394,0.3708,0.0
0.711,0.6694,0.2583,0.4456,0.5635,0.2188,0.0
2.752,0.7397,0.666,0.2391,0.476,0.2291,0.0
1.414,0.3435,0.915,0.653,0.3096,-0.3723,0.0
2.205,0.4973,0.8345,0.8096,0.3677,0.4626,0.0
1.777,0.01003,0.797,0.678,0.479,-0.2578,0.0
0.2013,0.0941,0.4207,0.7354,0.6836,0.3003,0.0
0.2642,0.1616,0.8403,0.6123,0.6953,-0.3518,0.0
0.5234,0.2289,0.5835,0.6357,0.672,-0.4573,0.0
0.2161,0.4233,0.1076,0.4595,0.6807,0.3809,0.0
0.5757,0.2194,0.924,0.9326,0.1692,0.4155,0.0
1.472,0.5796,0.4368,0.862,0.553,0.4214,0.0
0.89,0.9326,0.2642,0.725,0.6704,-0.4822,0.0
0.9297,0.7173,0.2915,0.841,0.706,0.252,0.0
1.185,0.6304,0.3508,0.949,0.8887,-0.476,0.0
2.26,0.475,0.9814,0.6113,0.915,0.2798,0.0
0.4673,0.3052,0.3206,0.874,0.7505,-0.2233,0.0
4.062,0.9414,0.8755,0.6733,0.771,-0.3381,0.0
0.3503,0.469,0.03705,0.824,0.7324,0.2474,0.0
0.55,0.417,0.2803,0.3904,0.183,0.4275,0.0
1.724,0.6035,0.4797,0.505,0.7344,-0.01078,0.0
2.617,0.5483,0.9277,0.79,0.7896,-0.001295,0.0
1.032,0.3125,0.676,0.508,0.3408,-0.4856,0.0
1.433,0.3452,0.9414,0.555,0.912,-0.06082,0.0
0.929,0.7876,0.2805,0.2568,0.5776,-0.432,0.0
0.06934,0.9717,0.10425,0.4817,0.802,0.4502,0.0
1.629,0.4387,0.634,0.4834,0.836,-0.497,0.0
2.994,0.711,0.76,0.3828,0.904,-0.2012,0.0
3.104,0.8735,0.6763,0.576,0.6724,0.06155,0.0
3.023,0.656,0.874,0.9893,0.6626,0.0337,0.0
0.2751,0.168,0.4973,0.3984,0.3943,-0.0414,0.0
2.752,0.7715,0.643,0.407,0.2961,0.167,0.0
2.213,0.87,0.489,0.219,0.8525,0.4114,0.0
2.955,0.638,0.9,0.442,0.1305,0.4775,0.0
1.211,0.6284,0.3608,0.579,0.1974,0.3445,0.0
1.144,0.425,0.459,0.5166,0.705,-0.3567,0.0
3.49,0.9653,0.7373,0.9546,0.872,0.2612,0.0
0.10315,0.975,0.1207,0.7734,0.2397,-0.11957,0.0
2.271,0.5645,0.686,0.8916,0.5947,-0.1654,0.0
0.269,0.2588,0.0982,0.8315,0.9507,0.435,0.0
0.305,0.2253,0.07556,0.7773,0.1652,0.04117,0.0
0.277,0.8667,0.1656,0.5747,0.4988,0.1667,0.0
1.484,0.369,0.815,0.3232,0.4873,0.04803,0.0
0.3235,0.642,0.1794,0.7007,0.771,0.3206,0.0
2.178,0.4714,0.918,0.2935,0.541,0.2622,0.0
1.009,0.8604,0.287,0.829,0.5693,-0.3425,0.0
0.2283,0.08997,0.2566,0.3313,0.525,0.4739,0.0
0.5454,0.213,0.898,0.2183,0.235,-0.3223,0.0
0.718,0.2483,0.7964,0.254,0.4182,0.361,0.0
0.179,0.6973,0.1339,0.413,0.911,-0.1669,0.0
0.5005,0.3223,0.3235,0.4922,0.245,0.2942,0.0
2.23,0.877,0.488,0.6846,0.784,0.1312,0.0
0.8125,0.62,0.2822,0.7246,0.533,-0.487,0.0
0.255,0.2803,0.1674,0.6353,0.959,-0.4316,0.0
0.636,0.233,0.8115,0.7983,0.757,0.1133,0.0
1.991,0.7495,0.4744,0.801,0.4543,-0.06757,0.0
0.3877,0.4897,0.2078,0.3809,0.4255,-0.1768,0.0
3.164,0.671,0.9116,0.361,0.554,-0.04147,0.0
0.762,0.04507,0.3608,0.615,0.4863,-0.381,0.0
0.2389,0.1357,0.3467,0.3384,0.3298,-0.396,0.0
0.507,0.625,0.2212,0.3552,0.791,-0.277,0.0
0.4258,0.0998,0.04352,0.4966,0.4443,-0.1852,0.0
0.8438,0.3171,0.516,0.35,0.5625,-0.0771,0.0
0.2266,0.12115,0.3887,0.4504,0.989,-0.166,0.0
2.326,0.6406,0.6206,0.8237,0.8545,0.2583,0.0
3.51,0.7183,0.969,0.816,0.836,-0.3027,0.0
0.3447,0.485,0.010956,0.4548,0.4521,0.467,0.0
0.4988,0.613,0.2205,0.2815,0.913,-0.3625,0.0
0.5635,0.914,0.2158,0.3064,0.1305,-0.2205,0.0
0.1584,0.7534,0.0606,0.4626,0.1732,0.2079,0.0
0.1361,0.08655,0.6147,0.755,0.4006,0.10516,0.0
2.102,0.00984,0.936,0.737,0.557,0.324,0.0
2.396,0.596,0.694,0.822,0.3362,0.0984,0.0
1.258,0.5103,0.4182,0.4954,0.507,-0.399,0.0
3.451,0.8076,0.8486,0.6626,0.698,0.4727,0.0
0.844,0.2566,0.997,0.7993,0.629,0.1617,0.0
0.2524,0.4038,0.1593,0.5737,0.787,0.2727,0.0
0.809,0.8423,0.259,0.4373,0.9893,0.04282,0.0
3.307,0.7373,0.854,0.866,0.531,-0.06494,0.0
1.428,0.3552,0.841,0.3765,0.1809,-0.0925,0.0
1.562,0.936,0.365,0.6885,0.608,-0.149,0.0
1.641,0.02068,0.5654,0.8003,0.54,-0.0827,0.0
1.0625,0.4868,0.3828,0.2722,0.7593,-0.364,0.0
0.7173,0.2423,0.9014,0.7954,0.6455,0.3284,0.0
0.2275,0.154,0.8477,0.78,0.1462,0.0835,0.0
3.863,0.816,0.9546,0.731,0.839,-0.2874,0.0
0.6475,0.821,0.2341,0.249,0.4834,0.011604,0.0
1.951,0.607,0.5327,0.8247,0.668,-0.262,0.0
0.3816,0.1403,0.05054,0.9595,0.735,0.3115,0.0
0.918,0.02518,0.4482,0.457,0.4087,0.3254,0.0
1.55,0.872,0.3713,0.54,0.159,0.01249,0.0
2.256,0.4785,0.921,0.953,0.753,-0.3896,0.0
0.8896,0.2893,0.6753,0.6265,0.9883,0.01755,0.0
1.521,0.967,0.357,0.702,0.8994,0.02824,0.0
0.2086,0.9976,0.1505,0.923,0.832,-0.2556,0.0
0.18,0.1362,0.7124,0.3938,0.8594,0.2386,0.0
0.2406,0.01743,0.4744,0.4216,0.2122,-0.282,0.0
2.586,0.54,0.9175,0.4148,0.9004,-0.319,0.0
1.011,0.289,0.8647,0.77,0.6733,0.10004,0.0
2.793,0.581,0.9424,0.846,0.7915,0.0677,0.0
0.11615,0.832,0.0687,0.509,0.4695,-0.4128,0.0
1.081,0.3672,0.5327,0.449,0.854,0.253,0.0
0.71,0.54,0.2815,0.3274,0.3145,0.3655,0.0
0.5522,0.2515,0.505,0.5244,0.1313,0.1014,0.0
1.918,0.719,0.4675,0.7163,0.278,-0.2688,0.0
1.616,0.4426,0.6216,0.577,0.2566,-0.3499,0.0
0.6304,0.3828,0.326,0.9585,0.719,0.1178,0.0
2.504,0.771,0.5845,0.8945,0.5215,0.4038,0.0
4.05,0.89,0.916,0.6924,0.2494,-0.3748,0.0
0.3687,0.3486,0.2382,0.209,0.301,0.04138,0.0
1.095,0.2983,0.907,0.5,0.6714,0.0744,0.0
1.866,0.937,0.4148,0.68,0.10455,0.1606,0.0
3.064,0.638,0.946,0.4805,0.3896,0.08545,0.0
1.461,0.901,0.3547,0.2379,0.2976,0.1769,0.0
4.207,0.9487,0.9663,0.4775,0.5757,0.3245,0.0
0.614,0.4128,0.3018,0.496,0.9307,0.1338,0.0
1.238,0.667,0.3516,0.2285,0.8022,-0.4666,0.0
0.938,0.2798,0.815,0.2678,0.94,-0.3389,0.0
2.84,0.829,0.6274,0.673,0.1284,-0.1522,0.0
0.593,0.3833,0.3108,0.9785,0.5527,-0.1138,0.0
0.2744,0.2251,0.2386,0.2301,0.6685,-0.12067,0.0
0.2832,0.2251,0.09296,0.4412,0.503,0.1641,0.0
1.452,0.3489,0.945,0.2727,0.2406,0.1192,0.0
0.3066,0.1398,0.09875,0.3987,0.2822,-0.08075,0.0
1.321,0.3596,0.7,0.7656,0.284,-0.3901,0.0
3.787,0.915,0.841,0.2659,0.8647,0.05768,0.0
0.2893,0.1674,0.7524,0.6387,0.4502,-0.4346,0.0
3.494,0.961,0.7324,0.8765,0.8257,0.03662,0.0
0.3267,0.1156,0.09125,0.5986,0.9893,0.0806,0.0
2.844,0.5996,0.895,0.62,0.4734,-0.2927,0.0
2.918,0.928,0.6167,0.7095,0.623,0.3477,0.0
0.9893,0.3628,0.4897,0.4272,0.3135,-0.2974,0.0
0.172,0.611,0.12024,0.743,0.206,-0.4617,0.0
0.2842,0.2195,0.2683,0.794,0.5977,0.2086,0.0
0.4565,0.267,0.3677,0.2954,0.76,-0.295,0.0
1.106,0.3193,0.715,0.884,0.604,-0.4026,0.0
2.178,0.6924,0.5435,0.404,0.5044,0.2688,0.0
1.338,0.3396,0.876,0.5435,0.3865,0.3975,0.0
2.451,0.718,0.598,0.5054,0.4524,0.2942,0.0
1.735,0.7637,0.4182,0.7593,0.7256,-0.4836,0.0
0.9595,0.28,0.8525,0.3293,0.6187,-0.385,0.0
2.35,0.7183,0.565,0.667,0.2756,-0.1814,0.0
0.3135,0.1836,0.4949,0.679,0.251,0.1697,0.0
0.1698,0.817,0.052,0.5137,0.2217,-0.2576,0.0
1.91,0.884,0.429,0.273,0.5015,0.05304,0.0
1.001,0.007683,0.5596,0.2108,0.3096,0.008,0.0
0.2522,0.1711,0.237,0.764,0.4321,0.1718,0.0
0.2825,0.4094,0.05936,0.8667,0.5693,0.3643,0.0
3.023,0.8306,0.674,0.7236,0.9756,-0.1038,0.0
0.3625,0.4624,0.2047,0.4114,0.3535,0.1481,0.0
2.693,0.8916,0.5723,0.2418,0.278,-0.0924,0.0
3.49,0.7476,0.888,0.2458,0.993,-0.5,0.0
2.803,0.6855,0.715,0.741,0.2341,-0.4229,0.0
4.03,0.8516,0.9717,0.2394,0.6885,-0.2319,0.0
0.1898,0.0825,0.3853,0.3933,0.3198,-0.3833,0.0
3.59,0.788,0.9365,0.8237,0.3362,0.4966,0.0
1.622,0.4856,0.5493,0.6245,0.9785,-0.425,0.0
0.965,0.2764,0.9316,0.2522,0.2668,-0.176,0.0
1.893,0.01107,0.2411,0.7266,0.526,0.06384,0.0
1.333,0.02489,0.8237,0.7397,0.4917,-0.3506,0.0
0.2129,0.1497,0.8516,0.7944,0.6484,-0.2434,0.0
3.305,0.7744,0.825,0.4302,0.2625,0.3762,0.0
2.395,0.974,0.5015,0.701,0.4739,0.386,0.0
0.278,0.1189,0.1703,0.366,0.1571,0.2603,0.0
0.2482,0.991,0.1598,0.332,0.4412,0.1506,0.0
2.088,0.9097,0.4583,0.576,0.2498,0.402,0.0
1.762,0.709,0.4463,0.93,0.758,0.4722,0.0
0.347,0.034,0.3755,0.4023,0.3015,-0.4563,0.0
0.601,0.05905,0.1685,0.7896,0.7812,0.4824,0.0
3.965,0.9077,0.878,0.2201,0.424,-0.3003,0.0
0.1019,0.9033,0.0669,0.9126,0.989,-0.285,0.0
2.68,0.8384,0.59,0.7803,0.2976,0.03912,0.0
3.502,0.8247,0.845,0.608,0.5137,0.3943,0.0
0.8647,0.3435,0.4668,0.5474,0.9766,-0.2041,0.0
2.393,0.837,0.5273,0.8003,0.603,-0.07513,0.0
