like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.0598,0.799,0.05908,0.7476,0.547,-0.01678,0.0
-0.001176,0.753,0.449,0.5044,0.4766,0.195,0.0
-0.01537,0.404,0.9604,0.4607,0.3438,-0.42,0.0
0.11755,0.724,0.683,0.6924,0.3623,-0.2042,0.0
-0.01967,0.1504,0.5566,0.9946,0.316,0.3665,0.0
0.1252,0.04678,0.722,0.796,0.2142,-0.4907,0.0
-0.07446,0.2979,0.9883,0.5425,0.891,0.3767,0.0
-0.049,0.7295,0.313,0.737,0.9033,-0.1908,0.0
-0.01179,0.2408,0.2712,0.423,0.4114,0.2678,0.0
-0.0634,0.828,0.2866,0.7173,0.972,-0.4917,0.0
0.09735,0.701,0.668,0.5967,0.411,0.02133,0.0
0.0876,0.926,0.0487,0.631,0.666,-0.478,0.0
-0.08026,0.1921,0.9766,0.6367,0.8813,0.01278,0.0
-0.0219,0.4702,0.2241,0.3057,0.2932,-0.1864,0.0
-0.0508,0.68,0.25,0.3916,0.9507,0.4229,0.0
-0.0305,0.5293,0.2793,0.921,0.674,-0.02452,0.0
-0.01782,0.3994,0.3396,0.79,0.2439,-0.02443,0.0
0.1575,0.874,0.653,0.6406,0.285,-0.2944,0.0
0.0842,0.653,0.6865,0.987,0.801,0.04504,0.0
-0.0636,0.7847,0.2186,0.4307,0.815,0.475,0.0
0.1345,0.652,0.04236,0.7905,0.695,-0.0711,0.0
-0.010605,0.29,0.1953,0.817,0.253,-0.271,0.0
0.0812,0.9287,0.5474,0.868,0.303,0.3154,0.0
-0.04987,0.696,0.2003,0.899,0.7114,-0.4148,0.0
0.02527,0.575,0.5996,0.9365,0.8735,0.3489,0.0
0.1108,0.724,0.662,0.6577,0.4436,-0.4697,0.0
0.007324,0.1293,0.2222,0.9907,0.5957,-0.4812,0.0
-0.0762,0.906,0.2062,0.764,0.2373,0.2,0.0
-0.0616,0.773,0.2617,0.3728,0.325,-0.01863,0.0
0.1387,0.9536,0.5957,0.619,0.6396,-0.486,0.0
-0.02058,0.3625,0.4478,0.762,0.1287,0.424,0.0
0.10443,0.9214,0.045,0.3909,0.5674,-0.4736,0.0
-0.02373,0.3933,0.66,0.2803,0.4023,0.1428,0.0
-0.05447,0.797,0.168,0.3672,0.501,-0.316,0.0
-0.02138,0.4597,0.3389,0.5684,0.4438,0.09766,0.0
0.0813,0.6714,0.6523,0.2612,0.5684,-0.1445,0.0
-0.0444,0.7417,0.337,0.6943,0.3638,-0.01935,0.0
-0.001509,0.884,0.4336,0.9497,0.6724,-0.1039,0.0
0.1853,0.4995,0.03632,0.689,0.7363,-0.4614,0.0
-0.06995,0.1945,0.8696,0.3547,0.885,0.3098,0.0
0.08215,0.7227,0.6274,0.9297,0.1763,0.2693,0.0
0.02078,0.183,0.1176,0.2952,0.6294,-0.1978,0.0
0.303,0.9897,0.7837,0.6533,0.4092,0.3818,0.0
0.07416,0.838,0.559,0.946,0.777,0.1384,0.0
0.1915,0.658,0.953,0.6685,0.1194,-0.3838,0.0
0.08234,0.599,0.78,0.5737,0.2551,0.4014,0.0
-0.04358,0.965,0.3638,0.2935,0.3625,0.1865,0.0
0.2622,0.557,0.02843,0.3079,0.4731,0.2727,0.0
-0.0597,0.914,0.32,0.2037,0.235,-0.4238,0.0
0.01419,0.9844,0.443,0.9146,0.513,-0.4521,0.0
0.473,0.919,0.9985,0.8105,0.2883,-0.0677,0.0
-0.01968,0.2389,0.437,0.717,0.9526,-0.3696,0.0
-0.03772,0.624,0.1875,0.7046,0.8555,0.1888,0.0
-0.067,0.8335,0.272,0.2131,0.84,-3.403e-05,0.0
0.00867,0.086,0.8276,0.4805,0.4136,0.4316,0.0
-0.01678,0.0494,0.9043,0.761,0.6714,-0.4763,0.0
-0.001671,0.04398,0.899,0.7964,0.8145,0.127,0.0
0.2883,0.8833,0.02498,0.3435,0.5195,0.3481,0.0
-0.04,0.647,0.1848,0.49,0.4746,0.02274,0.0
-0.01118,0.4197,0.9546,0.3916,0.2079,0.4373,0.0
0.1372,0.625,0.879,0.7544,0.9194,-0.2413,0.0
-0.02562,0.3862,0.6367,0.4172,0.853,0.276,0.0
0.02737,0.464,0.9883,0.4148,0.3562,-0.03568,0.0
-0.06836,0.2203,0.823,0.8096,0.21,-0.2228,0.0
0.0699,0.7026,0.619,0.3726,0.1798,0.4766,0.0
-0.03137,0.1519,0.6562,0.4165,0.868,0.1755,0.0
0.1642,0.999,0.6294,0.7295,0.3782,0.4421,0.0
-0.01791,0.3857,0.363,0.7896,0.528,0.485,0.0
-0.08466,0.9907,0.2474,0.501,0.8076,0.2002,0.0
0.2495,0.7456,0.9204,0.643,0.9214,-0.2152,0.0
0.02872,0.9175,0.481,0.2368,0.1135,0.452,0.0
-0.013435,0.0988,0.8423,0.4873,0.3406,-0.401,0.0
0.36,0.9077,0.912,0.2151,0.8594,0.4084,0.0
0.3115,0.8374,0.9297,0.5234,0.631,0.4688,0.0
-0.02707,0.522,0.3315,0.771,0.906,0.2036,0.0
-0.01176,0.236,0.2499,0.6045,0.505,-0.01918,0.0
0.02388,0.03357,0.7524,0.597,0.3127,-0.4963,0.0
0.3594,0.878,0.906,0.4634,0.795,-0.3472,0.0
-0.01166,0.3484,0.1953,0.771,0.6533,-0.1719,0.0
-0.00919,0.218,0.1998,0.663,0.3618,0.3079,0.0
-0.02089,0.7744,0.4014,0.922,0.9,-0.2341,0.0
-0.01779,0.3643,0.4062,0.4739,0.874,-0.07104,0.0
-0.004234,0.7417,0.4446,0.357,0.2808,0.2822,0.0
-0.0579,0.769,0.2905,0.527,0.4333,0.1583,0.0
-0.01342,0.579,0.425,0.925,0.8237,-0.4524,0.0
0.4788,0.996,0.9087,0.8813,0.5093,-0.4275,0.0
-0.04105,0.634,0.2012,0.5156,0.2185,-0.1577,0.0
0.01782,0.0781,0.5005,0.6436,0.6016,0.081,0.0
-0.01775,0.3945,0.3494,0.7593,0.2686,0.1473,0.0
0.06244,0.096,0.1307,0.5566,0.4824,-0.4695,0.0
-0.02423,0.2379,0.4822,0.5366,0.595,0.2426,0.0
-0.0774,0.9434,0.2722,0.738,0.663,0.03622,0.0
-0.0346,0.3748,0.7847,0.948,0.8613,0.1791,0.0
0.003307,0.1362,0.2433,0.268,0.1754,0.3853,0.0
0.02797,0.3142,0.09467,0.4502,0.929,-0.299,0.0
-0.001928,0.4834,0.574,0.4158,0.5024,0.0938,0.0
-0.03308,0.3428,0.6313,0.5527,0.1892,-0.4785,0.0
0.0532,0.664,0.605,0.7866,0.751,0.3528,0.0
-0.03284,0.5522,0.2703,0.557,0.4253,-0.421,0.0
0.09265,0.581,0.8364,0.3787,0.896,-0.1355,0.0
0.0782,0.9165,0.5464,0.299,0.6284,0.318,0.0
-0.02182,0.452,0.3042,0.5864,0.322,0.4758,0.0
0.08154,0.76,0.05286,0.8657,0.206,0.4011,0.0
0.0685,0.08026,0.10156,0.4065,0.742,-0.1074,0.0
-0.02219,0.3584,0.4927,0.721,0.366,-0.208,0.0
-0.0066,0.201,0.1868,0.688,0.697,-0.1914,0.0
-0.05646,0.73,0.2705,0.742,0.617,0.2262,0.0
-0.0481,0.3406,0.795,0.336,0.3872,0.4292,0.0
-0.00868,0.9546,0.4167,0.356,0.2153,-0.1647,0.0
-0.02357,0.4006,0.7993,0.5806,0.3262,0.2379,0.0
-0.01797,0.4294,0.468,0.9297,0.4321,0.3362,0.0
0.0349,0.4805,0.9473,0.4517,0.3745,0.0851,0.0
0.001798,0.06122,0.5684,0.846,0.7925,-0.06305,0.0
-0.03552,0.6,0.1919,0.8994,0.878,0.485,0.0
0.1359,0.6377,0.8433,0.3462,0.8667,-0.2512,0.0
0.2123,0.7236,0.8945,0.989,0.138,0.06995,0.0
-0.02748,0.3494,0.5557,0.2812,0.5547,0.1477,0.0
-0.006348,0.3442,0.1605,0.5,0.2988,-0.1138,0.0
-0.0453,0.722,0.3257,0.4978,0.322,-0.1267,0.0
0.03882,0.52,0.7905,0.8687,0.4402,0.3757,0.0
-0.03717,0.763,0.1375,0.452,0.465,-0.0805,0.0
-0.0836,0.216,0.9785,0.2773,0.2343,0.143,0.0
0.4138,0.005512,0.6255,0.5864,0.954,0.4148,0.0
-0.0541,0.3433,0.9287,0.2683,0.1708,0.468,0.0
0.0661,0.515,0.932,0.5723,0.907,-0.4548,0.0
-0.02048,0.4526,0.2341,0.2007,0.573,0.165,0.0
0.03093,0.7764,0.0722,0.6953,0.2042,0.0336,0.0
0.0546,0.945,0.507,0.948,0.1661,0.10187,0.0
0.298,0.8604,0.839,0.6704,0.1884,-0.4895,0.0
-0.04776,0.8022,0.3394,0.4192,0.674,0.04993,0.0
0.003082,0.1149,0.5015,0.653,0.903,-0.2656,0.0
-0.05386,0.705,0.2229,0.9165,0.9053,0.354,0.0
0.00188,0.08887,0.88,0.3474,0.4062,-0.2651,0.0
-0.0634,0.953,0.3242,0.517,0.3938,0.4583,0.0
0.0907,0.8345,0.573,0.2964,0.392,-0.4155,0.0
0.08307,0.761,0.05246,0.455,0.9565,0.4468,0.0
-0.0461,0.7607,0.1562,0.567,0.3728,-0.3596,0.0
-0.0449,0.988,0.3645,0.4,0.648,0.4517,0.0
0.1602,0.2668,0.0426,0.2986,0.6426,0.3403,0.0
-0.015144,0.193,0.4167,0.811,0.956,-0.4067,0.0
-0.08057,0.9404,0.2446,0.2458,0.845,0.252,0.0
-0.014565,0.3062,0.3335,0.9287,0.9883,-0.1002,0.0
-0.011925,0.05307,0.4521,0.3936,0.618,-0.4443,0.0
0.2252,0.0209,0.1976,0.3086,0.9775,-0.1285,0.0
-0.01124,0.6665,0.4246,0.925,0.1423,-0.4702,0.0
0.1537,0.6284,0.9614,0.797,0.6763,0.3682,0.0
0.006508,0.2198,0.1316,0.865,0.64,0.3005,0.0
0.11584,0.6904,0.71,0.9478,0.3018,-0.2698,0.0
-0.004276,0.5225,0.5,0.2517,0.2551,0.0344,0.0
0.1152,0.3767,0.04996,0.7583,0.897,0.3599,0.0
0.1489,0.487,0.04172,0.6055,0.4702,-0.11694,0.0
-0.0621,0.1924,0.806,0.3164,0.875,-0.1622,0.0
-0.0603,0.3242,0.945,0.4424,0.732,-0.261,0.0
0.04443,0.516,0.822,0.5776,0.8374,0.06366,0.0
0.1543,0.639,0.8843,0.8076,0.9336,-0.4849,0.0
0.07367,0.8975,0.0528,0.4832,0.1499,-0.3293,0.0
-0.046,0.711,0.3223,0.4512,0.4675,0.2507,0.0
0.0857,0.708,0.6294,0.763,0.1022,-0.279,0.0
-0.0685,0.2207,0.8257,0.527,0.9746,-0.0964,0.0
-0.00832,0.2705,0.1786,0.569,0.2072,-0.0524,0.0
0.1981,0.05194,0.925,0.54,0.1131,0.366,0.0
-0.038,0.638,0.3296,0.5474,0.9707,0.2927,0.0
-0.0464,0.779,0.3367,0.9478,0.3677,-0.2996,0.0
0.188,0.755,0.8135,0.324,0.7153,0.3997,0.0
-0.0738,0.876,0.219,0.332,0.621,-0.123,0.0
0.015305,0.5283,0.6187,0.706,0.6846,0.3157,0.0
0.1615,0.8535,0.6685,0.579,0.479,-0.272,0.0
-0.01889,0.8257,0.1049,0.947,0.727,0.4233,0.0
-0.05252,0.196,0.7256,0.2228,0.2097,0.3271,0.0
0.364,0.8555,0.9326,0.7085,0.7954,-0.4565,0.0
-0.02277,0.462,0.2747,0.503,0.946,0.3967,0.0
0.2018,0.679,0.9272,0.994,0.954,-0.4626,0.0
0.00801,0.04236,0.775,0.4197,0.3948,0.3806,0.0
-0.0448,0.648,0.2827,0.937,0.5063,-0.1987,0.0
0.04785,0.7324,0.541,0.989,0.1439,-0.3733,0.0
0.00482,0.655,0.09705,0.8843,0.823,0.0452,0.0
0.11597,0.8267,0.04373,0.535,0.629,0.11414,0.0
0.335,0.975,0.8057,0.744,0.808,-0.2056,0.0
-0.05646,0.1852,0.769,0.78,0.2446,-0.237,0.0
0.04675,0.5674,0.691,0.3943,0.5806,0.1594,0.0
-0.02304,0.401,0.981,0.2483,0.6943,0.4944,0.0
-0.05872,0.2822,0.7617,0.768,0.6704,0.1953,0.0
-0.04953,0.77,0.1615,0.865,0.9453,0.01776,0.0
-0.00518,0.03772,0.0959,0.674,0.788,-0.1812,0.0
-0.03888,0.9707,0.11334,0.935,0.537,-0.11804,0.0
0.01181,0.5444,0.566,0.729,0.4111,0.02075,0.0
-0.02374,0.4724,0.2415,0.9473,0.829,0.191,0.0
-0.01185,0.233,0.2421,0.921,0.7666,0.4148,0.0
-0.01506,0.242,0.3745,0.692,0.6196,-0.411,0.0
0.0812,0.5483,0.8926,0.4753,0.8896,-0.145,0.0
0.0669,0.641,0.641,0.869,0.5796,-0.3105,0.0
-0.0324,0.7573,0.3782,0.5464,0.4197,0.2573,0.0
0.318,0.884,0.8433,0.812,0.862,-0.4685,0.0
0.1567,0.6943,0.8096,0.4993,0.5596,-0.01805,0.0
0.2568,0.853,0.816,0.6416,0.2617,0.10474,0.0
0.00585,0.1196,0.416,0.4307,0.1504,-0.3235,0.0
0.2261,0.02101,0.316,0.695,0.976,-0.2659,0.0
-0.01811,0.2306,0.4263,0.4404,0.3154,0.2206,0.0
-0.06433,0.7856,0.2433,0.8584,0.898,-0.2913,0.0
0.02597,0.388,0.0941,0.9355,0.2612,0.1162,0.0
-0.00989,0.2069,0.2295,0.3113,0.5317,-0.0816,0.0
-0.02425,0.4888,0.3137,0.272,0.6626,0.01596,0.0
0.001173,0.6934,0.453,0.9253,0.599,-0.4844,0.0
-0.01277,0.2834,0.269,0.8345,0.739,0.2113,0.0
0.02336,0.4954,0.0918,0.7593,0.529,-0.01926,0.0
-0.03552,0.374,0.857,0.6,0.233,-0.05878,0.0
-0.0283,0.229,0.521,0.4482,0.7573,-0.309,0.0
0.4207,0.895,0.9624,0.577,0.5796,-0.2656,0.0
0.1177,0.00841,0.5977,0.4497,0.6265,0.4468,0.0
-0.0091,0.649,0.4314,0.627,0.619,-0.4702,0.0
-0.01108,0.423,0.7,0.7456,0.4048,-0.4133,0.0
-0.00765,0.6504,0.4377,0.883,0.11975,-0.378,0.0
-0.01886,0.3994,0.977,0.2834,0.6436,-0.303,0.0
0.1837,0.6562,0.958,0.511,0.471,-0.01894,0.0
0.0179,0.0984,0.4731,0.8716,0.7305,-0.002493,0.0
-0.04114,0.7427,0.354,0.8584,0.3347,0.4663,0.0
-0.00576,0.4648,0.601,0.8687,0.1262,0.3054,0.0
0.0359,0.7295,0.524,0.906,0.628,-0.1093,0.0
0.0853,0.5723,0.845,0.942,0.3699,0.09454,0.0
-0.00459,0.02635,0.8857,0.4724,0.347,0.2842,0.0
-0.04425,0.3018,0.6655,0.7393,0.7764,-0.2659,0.0
-0.02419,0.3955,0.9336,0.8145,0.2377,-0.06235,0.0
0.00639,0.11017,0.5034,0.5503,0.917,-0.3486,0.0
-0.0626,0.946,0.3203,0.2947,0.5156,-0.04645,0.0
0.1818,0.8667,0.7026,0.968,0.464,0.1978,0.0
0.4211,0.9575,0.9263,0.4365,0.82,0.301,0.0
-0.01446,0.4133,0.91,0.3062,0.9575,0.1274,0.0
-0.00285,0.565,0.48,0.652,0.1747,-0.11444,0.0
-0.0156,0.3723,0.2634,0.888,0.9556,-0.0899,0.0
0.2578,0.7354,0.991,0.661,0.4683,0.4207,0.0
-0.0636,0.7925,0.2117,0.4238,0.6577,0.06836,0.0
0.2212,0.8716,0.763,0.657,0.537,0.4663,0.0
-0.01868,0.4094,0.9106,0.7495,0.9604,0.3484,0.0
0.0377,0.7827,0.06866,0.7466,0.1886,-0.3552,0.0
0.02739,0.1163,0.1616,0.8677,0.8296,-0.1498,0.0
-0.04495,0.3079,0.668,0.6,0.939,0.4993,0.0
-0.039,0.6274,0.1931,0.508,0.728,0.10077,0.0
0.007122,0.5796,0.5107,0.895,0.2219,-0.2224,0.0
-0.05524,0.2354,0.71,0.882,0.9185,0.4897,0.0
-0.01179,0.4143,0.9087,0.2323,0.1311,-0.1726,0.0
0.07056,0.8086,0.559,0.2554,0.7207,-0.02522,0.0
-0.0418,0.2793,0.6216,0.3728,0.7783,0.3281,0.0
-0.0482,0.1678,0.7427,0.6167,0.9443,-0.1505,0.0
-0.01051,0.04916,0.0453,0.584,0.8374,0.3252,0.0
-0.02324,0.3984,0.8643,0.842,0.89,-0.03345,0.0
0.01666,0.646,0.5083,0.587,0.2053,-0.1863,0.0
-0.05533,0.9253,0.1411,0.2888,0.9155,0.3425,0.0
-0.01088,0.682,0.1115,0.3494,0.7744,-0.3684,0.0
-0.01113,0.553,0.456,0.286,0.8423,0.4417,0.0
-0.0846,0.2036,0.998,0.807,0.2922,0.4788,0.0
0.1796,0.8306,0.03433,0.7007,0.3752,-0.3816,0.0
-0.02496,0.5415,0.1796,0.3093,0.9688,0.4583,0.0
-0.05377,0.7676,0.3044,0.6997,0.8726,-0.4614,0.0
0.1694,0.7607,0.738,0.2146,0.1272,-0.4858,0.0
0.002592,0.6543,0.0997,0.3894,0.9185,-0.4087,0.0
0.1084,0.6406,0.777,0.7275,0.8223,0.1758,0.0
-0.011826,0.2444,0.2295,0.859,0.7812,-0.06366,0.0
-0.0645,0.791,0.2191,0.6963,0.257,0.1586,0.0
0.3342,0.7964,0.989,0.8755,0.4226,-0.2125,0.0
-0.03503,0.1294,0.79,0.36,0.3318,0.0802,0.0
0.4214,0.9634,0.895,0.4248,0.8345,-0.264,0.0
0.1339,0.7173,0.0417,0.5537,0.792,0.4668,0.0
-0.01927,0.1813,0.4814,0.9023,0.7915,0.1321,0.0
0.004208,0.0676,0.0749,0.4622,0.825,-0.2457,0.0
0.4084,0.918,0.944,0.9165,0.4146,0.1151,0.0
0.1069,0.01616,0.271,0.895,0.7095,-0.2786,0.0
0.1375,0.8906,0.635,0.804,0.4507,0.3704,0.0
0.01363,0.0796,0.654,0.3657,0.507,-0.02132,0.0
-0.03885,0.3691,0.822,0.5156,0.792,0.4175,0.0
0.1056,0.4739,0.05136,0.31,0.2986,0.01354,0.0
0.06824,0.4539,0.0647,0.938,0.558,-0.29,0.0
0.01997,0.5723,0.0897,0.947,0.3591,-0.235,0.0
-0.01764,0.2097,0.431,0.7163,0.5986,-0.06934,0.0
-0.0156,0.208,0.4119,0.4688,0.403,0.4941,0.0
-0.081,0.939,0.242,0.6206,0.6426,0.3115,0.0
-0.03287,0.1809,0.5967,0.8755,0.5503,0.3872,0.0
-0.0466,0.2361,0.6523,0.3682,0.1869,0.1472,0.0
-0.0826,0.9673,0.2388,0.2585,0.2089,-0.2341,0.0
0.05658,0.55,0.771,0.922,0.10803,-0.002872,0.0
-0.05493,0.1805,0.766,0.733,0.5625,0.39,0.0
-0.02927,0.717,0.1326,0.6045,0.5024,0.3608,0.0
-0.05063,0.6826,0.2379,0.5693,0.8286,-0.4648,0.0
0.216,0.752,0.862,0.7266,0.96,0.133,0.0
