like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.554,0.1267,0.04916,0.2235,0.9414,0.2742,0.0
2.174,0.8066,0.8296,0.2593,0.6294,0.09424,0.0
0.629,0.2069,0.595,0.293,0.2396,-0.08093,0.0
0.6475,0.23,0.5156,0.5713,0.692,0.2307,0.0
0.5835,0.1957,0.5186,0.5566,0.4724,0.2026,0.0
0.65,0.1993,0.02643,0.746,0.5225,0.05472,0.0
0.601,0.2115,0.4873,0.8486,0.6943,-0.1149,0.0
1.516,0.5127,0.7773,0.6064,0.1534,-0.2942,0.0
0.543,0.6123,0.1595,0.2096,0.1222,-0.0937,0.0
0.726,0.234,0.7827,0.955,0.2151,-0.01517,0.0
1.033,0.7754,0.34,0.2751,0.4553,0.1187,0.0
0.436,0.1267,0.3706,0.625,0.5425,0.0769,0.0
1.044,0.3752,0.6177,0.341,0.655,0.0845,0.0
0.7393,0.2761,0.509,0.879,0.5825,0.1539,0.0
0.936,0.3425,0.5713,0.6406,0.4985,-0.3506,0.0
0.8877,0.402,0.4163,0.6475,0.3677,-0.4812,0.0
0.618,0.191,0.9453,0.4443,0.1764,0.425,0.0
1.127,0.583,0.4238,0.4258,0.674,-0.03278,0.0
1.37,0.0485,0.585,0.839,0.9194,-0.232,0.0
1.664,0.6733,0.6504,0.2656,0.3982,0.0778,0.0
0.8843,0.3862,0.4329,0.3088,0.7124,-0.3757,0.0
2.047,0.678,0.9263,0.8545,0.5107,0.01173,0.0
0.4753,0.1414,0.4375,0.3997,0.2522,0.2908,0.0
0.699,0.3809,0.313,0.995,0.2106,-0.2145,0.0
0.5137,0.4998,0.156,0.5586,0.1492,0.049,0.0
1.167,0.469,0.538,0.7495,0.3647,-0.1737,0.0
0.4678,0.5293,0.1016,0.3354,0.379,-0.1062,0.0
1.096,0.4019,0.6025,0.921,0.7354,0.00185,0.0
0.9443,0.917,0.2996,0.5464,0.9565,-0.02905,0.0
1.01,0.3406,0.7197,0.8843,0.937,0.1729,0.0
0.474,0.585,0.1005,0.9688,0.2477,0.0553,0.0
1.667,0.8276,0.556,0.8853,0.7817,-0.4043,0.0
0.437,0.38,0.0815,0.971,0.6484,-0.1191,0.0
1.155,0.3628,0.939,0.977,0.3179,0.3298,0.0
0.5254,0.56,0.0585,0.4941,0.3816,-0.4233,0.0
0.346,0.1389,0.1566,0.23,0.571,-0.3042,0.0
0.672,0.4873,0.248,0.9414,0.9575,-0.3743,0.0
0.8276,0.2605,0.9766,0.3088,0.572,-0.47,0.0
0.712,0.309,0.3994,0.6646,0.8213,0.09485,0.0
1.413,0.6567,0.5264,0.615,0.8994,0.3765,0.0
1.225,0.3828,0.912,0.327,0.2856,-0.4238,0.0
0.7197,0.2367,0.7026,0.4373,0.9727,0.2,0.0
1.689,0.03793,0.406,0.795,0.719,-0.0948,0.0
0.792,0.9697,0.2498,0.9165,0.552,-0.4253,0.0
0.5967,0.2612,0.3562,0.534,0.5596,-0.2876,0.0
0.8037,0.4207,0.349,0.9873,0.4226,-0.12427,0.0
0.761,0.5493,0.2734,0.5356,0.11176,-0.3682,0.0
0.4778,0.1864,0.3337,0.2856,0.811,-0.4019,0.0
1.251,0.396,0.869,0.4592,0.983,-0.479,0.0
2.484,0.8354,0.951,0.832,0.195,-0.4614,0.0
1.644,0.671,0.6353,0.735,0.11444,-0.3152,0.0
1.33,0.885,0.421,0.821,0.454,-0.2048,0.0
2.154,0.798,0.8315,0.5557,0.4985,0.2815,0.0
1.21,0.6714,0.425,0.4814,0.1484,-0.10724,0.0
0.8115,0.2756,0.6665,0.2966,0.4343,0.2585,0.0
2.154,0.689,0.991,0.8325,0.559,0.06186,0.0
1.665,0.6504,0.675,0.614,0.642,0.0719,0.0
0.8623,0.3235,0.538,0.8325,0.855,0.1683,0.0
1.569,0.4812,0.9937,0.2893,0.2783,0.06042,0.0
1.135,0.4905,0.4932,0.819,0.998,0.1589,0.0
0.5386,0.1545,0.999,0.7627,0.4429,-0.3552,0.0
2.232,0.762,0.9106,0.873,0.6367,-0.3394,0.0
0.998,0.556,0.379,0.554,0.7734,0.4385,0.0
2.01,0.0327,0.829,0.3213,0.792,-0.3945,0.0
0.7266,0.2319,0.8286,0.755,0.6533,-0.2362,0.0
1.4375,0.976,0.4397,0.3416,0.3215,-0.4236,0.0
0.4712,0.09357,0.9736,0.261,0.4646,-0.3098,0.0
0.487,0.591,0.11975,0.6523,0.654,0.1427,0.0
0.7266,0.3022,0.428,0.954,0.9873,0.273,0.0
2.52,0.921,0.886,0.4421,0.5957,0.1749,0.0
0.6577,0.2386,0.5005,0.9844,0.2505,0.09717,0.0
1.005,0.8633,0.3232,0.2844,0.398,0.3347,0.0
0.4282,0.3496,0.128,0.341,0.272,-0.1504,0.0
1.446,0.458,0.9077,0.576,0.2979,0.2495,0.0
0.3818,0.235,0.0887,0.4282,0.3142,-0.4175,0.0
1.217,0.4521,0.6133,0.5464,0.4536,0.1414,0.0
0.4785,0.0904,0.8,0.6665,0.7285,-0.2196,0.0
1.195,0.6895,0.4128,0.387,0.867,-0.2365,0.0
0.4756,0.103,0.929,0.4167,0.7383,0.1312,0.0
1.492,0.5713,0.641,0.342,0.792,-0.2617,0.0
0.391,0.2542,0.1481,0.748,0.1422,0.2233,0.0
0.7793,0.737,0.256,0.2969,0.1857,-0.0178,0.0
0.5703,0.5024,0.1904,0.4448,0.4397,-0.3672,0.0
1.222,0.804,0.401,0.9805,0.1616,0.3015,0.0
1.067,0.666,0.3716,0.9224,0.506,0.07404,0.0
0.4468,0.0842,0.7607,0.4412,0.448,-0.0632,0.0
0.672,0.5674,0.2313,0.5557,0.5894,0.06586,0.0
2.02,0.7173,0.835,0.738,0.2683,-0.209,0.0
1.634,0.513,0.9272,0.411,0.1359,-0.4167,0.0
2.012,0.7534,0.783,0.453,0.409,-0.2563,0.0
0.9478,0.8086,0.3086,0.701,0.702,0.1179,0.0
0.4849,0.7305,0.10785,0.2988,0.6074,0.3696,0.0
0.6343,0.2015,0.6914,0.6816,0.4136,-0.013565,0.0
1.11,0.4304,0.5527,0.7046,0.1042,-0.1965,0.0
0.5317,0.299,0.2551,0.8584,0.2206,0.04608,0.0
1.8125,0.769,0.6597,0.2908,0.4768,0.0558,0.0
1.127,0.822,0.3638,0.738,0.5,-0.2866,0.0
2.287,0.8633,0.8306,0.4126,0.313,-0.05002,0.0
0.6436,0.1317,0.03918,0.2805,0.4182,0.3933,0.0
2.137,0.02457,0.6367,0.9062,0.7715,-0.00486,0.0
2.002,0.0341,0.8164,0.2598,0.8276,-0.3728,0.0
1.543,0.8027,0.5195,0.3005,0.5815,0.2135,0.0
1.309,0.5176,0.576,0.574,0.3164,-0.3152,0.0
1.964,0.9297,0.637,0.637,0.746,-0.3801,0.0
1.223,0.9487,0.3816,0.6543,0.3835,0.2119,0.0
2.43,0.8105,0.9717,0.6025,0.6787,0.312,0.0
2.262,0.786,0.9087,0.8057,0.9106,0.2144,0.0
1.322,0.4048,0.9863,0.455,0.9004,-0.2124,0.0
1.319,0.418,0.907,0.7754,0.2109,0.461,0.0
1.569,0.6245,0.6416,0.434,0.65,0.3271,0.0
1.529,0.4807,0.9087,0.5977,0.694,-0.4802,0.0
1.528,0.5293,0.7554,0.761,0.1777,0.00326,0.0
1.431,0.4424,0.944,0.4856,0.743,-0.4006,0.0
0.802,0.2524,0.9927,0.2812,0.627,-0.3887,0.0
1.085,0.62,0.3933,0.2754,0.3079,0.4453,0.0
1.352,0.6333,0.5044,0.5454,0.2703,-0.12115,0.0
0.4805,0.1063,0.87,0.851,0.901,-0.11163,0.0
0.4758,0.09424,0.8735,0.4775,0.5347,0.4846,0.0
0.5034,0.4019,0.177,0.487,0.6567,0.4841,0.0
0.903,0.9536,0.285,0.528,0.304,-0.1252,0.0
0.609,0.05823,0.599,0.879,0.4077,0.3428,0.0
0.499,0.192,0.3584,0.3704,0.6064,0.3062,0.0
2.668,0.9194,0.942,0.2018,0.8223,0.01285,0.0
2.934,0.9766,0.9688,0.575,0.811,-0.0965,0.0
0.9497,0.98,0.2986,0.6895,0.5757,0.0677,0.0
1.875,0.689,0.7656,0.616,0.584,-0.4194,0.0
0.3843,0.1318,0.2568,0.9424,0.903,-0.4697,0.0
3.102,0.9937,0.9956,0.3806,0.742,0.0765,0.0
0.6045,0.331,0.2869,0.8115,0.564,0.4006,0.0
0.538,0.3303,0.2354,0.3633,0.3962,-0.4802,0.0
0.936,0.533,0.3594,0.7207,0.535,0.2908,0.0
0.5947,0.2169,0.456,0.7256,0.5947,0.03062,0.0
1.224,0.02809,0.779,0.302,0.5127,0.05554,0.0
1.065,0.4714,0.4673,0.8687,0.702,0.09204,0.0
1.026,0.336,0.798,0.4143,0.6343,0.257,0.0
0.397,0.2037,0.2017,0.3213,0.5938,-0.4573,0.0
0.645,0.3516,0.298,0.553,0.6387,-0.2075,0.0
1.097,0.9624,0.344,0.4731,0.9316,0.4102,0.0
0.653,0.2673,0.02483,0.4087,0.684,-0.1345,0.0
0.676,0.7744,0.2152,0.5923,0.3765,-0.02737,0.0
1.972,0.01355,0.3171,0.9287,0.721,-0.2046,0.0
1.119,0.9014,0.3518,0.2812,0.3577,-0.425,0.0
1.799,0.57,0.9463,0.8545,0.6714,-0.1821,0.0
0.5796,0.1742,0.9917,0.5776,0.4797,-0.08325,0.0
1.215,0.717,0.4119,0.4016,0.4473,-0.4248,0.0
0.5312,0.1515,0.9854,0.847,0.6694,0.2382,0.0
0.853,0.05612,0.921,0.5234,0.646,0.008286,0.0
1.163,0.406,0.6724,0.8594,0.946,-0.1515,0.0
1.267,0.0441,0.1095,0.602,0.6147,-0.2505,0.0
0.944,0.56,0.3516,0.8906,0.607,0.01865,0.0
1.164,0.9316,0.363,0.4546,0.2068,-0.3054,0.0
1.028,0.6323,0.3655,0.6045,0.537,0.2288,0.0
0.534,0.541,0.05624,0.2932,0.557,0.2289,0.0
0.558,0.735,0.1637,0.9893,0.472,0.3496,0.0
0.4949,0.1416,0.502,0.438,0.535,0.3008,0.0
0.538,0.1836,0.4524,0.466,0.976,0.0331,0.0
0.9014,0.5083,0.3516,0.5557,0.664,-0.134,0.0
1.246,0.512,0.5474,0.3774,0.8345,0.4941,0.0
2.885,0.9478,0.9775,0.5444,0.1362,-0.443,0.0
1.476,0.9253,0.461,0.5347,0.201,-0.2866,0.0
1.258,0.603,0.4746,0.3013,0.4597,-0.1407,0.0
0.478,0.1204,0.5254,0.26,0.3357,0.3354,0.0
1.013,0.3296,0.787,0.7007,0.4531,-0.469,0.0
0.4084,0.275,0.1552,0.2607,0.1043,0.0429,0.0
1.251,0.801,0.4119,0.6504,0.6865,0.3643,0.0
0.4968,0.1375,0.05505,0.5596,0.408,-0.026,0.0
0.71,0.06116,0.5093,0.6865,0.865,-0.423,0.0
0.956,0.3384,0.618,0.971,0.651,-0.2573,0.0
0.478,0.6455,0.0888,0.838,0.2502,0.1992,0.0
0.4836,0.7915,0.0806,0.6875,0.8115,-0.4238,0.0
1.209,0.3774,0.937,0.766,0.2146,-0.0294,0.0
0.8047,0.8174,0.2603,0.3916,0.4045,0.03986,0.0
0.615,0.898,0.1884,0.2505,0.1159,-0.1418,0.0
0.4226,0.1175,0.0733,0.552,0.9297,0.11035,0.0
1.459,0.748,0.503,0.7534,0.8633,0.0668,0.0
1.21,0.552,0.4878,0.3438,0.9814,0.4885,0.0
0.5776,0.3423,0.2585,0.945,0.1862,0.2174,0.0
0.307,0.0698,0.2029,0.686,0.9346,0.253,0.0
0.515,0.9277,0.06128,0.3335,0.6226,0.0824,0.0
0.4807,0.834,0.1041,0.867,0.751,-0.07965,0.0
0.597,0.2067,0.494,0.229,0.37,-0.4937,0.0
0.349,0.1378,0.1737,0.9653,0.808,0.4143,0.0
0.7896,0.3901,0.363,0.752,0.899,-0.3223,0.0
2.121,0.722,0.898,0.431,0.867,-0.266,0.0
1.185,0.398,0.742,0.83,0.7163,0.05646,0.0
0.557,0.474,0.1893,0.268,0.4614,-0.11475,0.0
2.586,0.8545,0.978,0.761,0.7446,-0.2617,0.0
0.4568,0.1824,0.3103,0.682,0.379,-0.1761,0.0
2.111,0.73,0.8813,0.3535,0.285,-0.1344,0.0
0.482,0.7285,0.102,0.9907,0.1943,-0.1716,0.0
2.373,0.8135,0.9346,0.686,0.9316,0.1759,0.0
0.614,0.1993,0.609,0.535,0.4238,0.4707,0.0
0.39,0.1624,0.0777,0.479,0.4219,0.446,0.0
1.906,0.787,0.692,0.3662,0.607,-0.2834,0.0
0.795,0.2607,0.738,0.3564,0.573,-0.2783,0.0
1.676,0.7925,0.5747,0.5054,0.5293,-0.3608,0.0
1.665,0.5366,0.906,0.589,0.2222,0.345,0.0
0.596,0.2023,0.5176,0.3591,0.725,-0.004803,0.0
2.412,0.902,0.8486,0.5,0.1194,-0.347,0.0
0.6597,0.5854,0.2238,0.5273,0.2122,0.4194,0.0
1.124,0.435,0.557,0.5303,0.1533,-0.06064,0.0
0.3682,0.07336,0.856,0.925,0.778,0.2058,0.0
0.4526,0.2384,0.2351,0.813,0.633,-0.1134,0.0
0.603,0.0613,0.3833,0.719,0.685,-0.1552,0.0
0.6963,0.392,0.304,0.6895,0.2283,0.03262,0.0
2.127,0.9297,0.7144,0.654,0.7026,0.3748,0.0
1.175,0.3728,0.904,0.797,0.7705,0.417,0.0
0.4758,0.0924,0.619,0.9204,0.724,0.4175,0.0
0.6924,0.3052,0.3845,0.703,0.32,-0.3208,0.0
0.8984,0.4175,0.4126,0.4421,0.9067,0.2534,0.0
0.552,0.4404,0.01575,0.4346,0.3323,0.4814,0.0
1.532,0.9077,0.4868,0.8096,0.7983,0.1543,0.0
1.117,0.4097,0.603,0.6943,0.1489,-0.1727,0.0
1.647,0.8066,0.5635,0.939,0.7866,0.315,0.0
0.5757,0.1719,0.9316,0.2537,0.548,0.04547,0.0
0.5327,0.1852,0.4324,0.7686,0.1589,-0.4985,0.0
2.453,0.893,0.8716,0.2032,0.7686,-0.4836,0.0
0.913,0.4656,0.3809,0.4453,0.5205,-0.08026,0.0
1.636,0.5264,0.9,0.4995,0.5737,0.2593,0.0
0.449,0.1361,0.06323,0.4834,0.2488,0.04828,0.0
0.389,0.07874,0.7007,0.3733,0.5503,-0.2355,0.0
0.846,0.4448,0.3599,0.3264,0.3706,0.4468,0.0
0.5137,0.0573,0.4524,0.2357,0.12396,0.36,0.0
1.106,0.3428,0.9756,0.4744,0.401,-0.3074,0.0
1.139,0.5747,0.435,0.5864,0.778,0.2705,0.0
2.352,0.856,0.863,0.599,0.3674,-0.4211,0.0
1.984,0.877,0.681,0.2003,0.4644,0.3645,0.0
1.29,0.4116,0.857,0.4832,0.593,-0.2854,0.0
0.4224,0.0937,0.3586,0.69,0.5195,-0.1543,0.0
2.018,0.696,0.869,0.2161,0.963,-0.003815,0.0
0.565,0.1825,0.5337,0.2656,0.592,0.0952,0.0
0.821,0.931,0.2605,0.5854,0.7676,-0.1251,0.0
0.466,0.0867,0.92,0.5625,0.2478,-0.4614,0.0
1.477,0.461,0.9253,0.636,0.2764,-0.3782,0.0
0.5166,0.7173,0.1381,0.976,0.1443,-0.10156,0.0
0.5205,0.666,0.06137,0.523,0.6997,0.479,0.0
1.406,0.525,0.6514,0.299,0.1416,0.3105,0.0
0.5156,0.2473,0.2925,0.777,0.2615,0.3904,0.0
1.988,0.02797,0.568,0.9795,0.734,-0.10583,0.0
1.547,0.6655,0.5825,0.3142,0.4514,-0.3604,0.0
1.787,0.687,0.71,0.815,0.487,-0.3643,0.0
0.346,0.0736,0.508,0.7075,0.395,0.11285,0.0
1.244,0.3867,0.9375,0.9087,0.3994,-0.292,0.0
2.137,0.694,0.9624,0.415,0.1054,-0.1428,0.0
1.377,0.988,0.423,0.976,0.835,0.1404,0.0
1.031,0.982,0.3218,0.3372,0.3152,-0.008064,0.0
0.6426,0.351,0.2964,0.7085,0.21,-0.2742,0.0
0.4954,0.1205,0.8203,0.268,0.4736,-0.436,0.0
1.728,0.7334,0.6367,0.2515,0.5493,-0.07745,0.0
1.475,0.494,0.7812,0.706,0.4246,-0.4504,0.0
1.451,0.686,0.5205,0.2158,0.7554,-0.4988,0.0
0.5264,0.899,0.05875,0.3196,0.429,0.4382,0.0
0.424,0.2133,0.2278,0.796,0.2026,-0.2927,0.0
0.7583,0.393,0.3438,0.7017,0.3826,0.3599,0.0
0.2988,0.01878,0.8667,0.7554,0.1449,-0.4841,0.0
1.128,0.357,0.8843,0.2817,0.1707,-0.2764,0.0
0.48,0.7227,0.0936,0.3718,0.6416,-0.003134,0.0
0.867,0.949,0.2742,0.578,0.943,-0.1854,0.0
0.5083,0.1895,0.014656,0.9043,0.4634,-0.10834,0.0
0.4697,0.553,0.0937,0.8774,0.8657,-0.423,0.0
0.4834,0.7188,0.1045,0.2396,0.5825,0.08044,0.0
0.988,0.3125,0.924,0.6895,0.942,-0.004223,0.0
1.064,0.4727,0.467,0.718,0.1515,0.282,0.0
0.5728,0.1747,0.02097,0.9565,0.4248,-0.3809,0.0
1.705,0.896,0.551,0.4023,0.8887,-0.0499,0.0
0.467,0.0923,0.07086,0.842,0.7812,0.3967,0.0
1.553,0.4963,0.9077,0.658,0.3262,0.4714,0.0
2.074,0.71,0.8813,0.257,0.1504,-0.329,0.0
1.763,0.5874,0.8486,0.4824,0.658,-0.4329,0.0
0.5186,0.1434,0.989,0.8667,0.3252,-0.1947,0.0
0.856,0.337,0.4885,0.3362,0.687,-0.4968,0.0
1.187,0.7334,0.4004,0.93,0.2925,0.02719,0.0
1.536,0.479,0.953,0.6074,0.8735,0.168,0.0
1.066,0.9106,0.3374,0.3523,0.354,0.11035,0.0
2.271,0.7983,0.896,0.7246,0.99,0.1267,0.0
0.4492,0.2197,0.2512,0.8853,0.1315,-0.03174,0.0
1.633,0.9307,0.5127,0.9614,0.9175,-0.3857,0.0
0.4958,0.1328,0.5527,0.817,0.1425,-0.2472,0.0
1.646,0.7017,0.6206,0.779,0.8247,0.3076,0.0
0.458,0.10065,0.4812,0.6367,0.929,-0.091,0.0
1.431,0.4614,0.8643,0.728,0.13,0.2925,0.0
0.805,0.7563,0.263,0.796,0.2046,-0.4058,0.0
0.4712,0.5283,0.081,0.841,0.822,0.1198,0.0
1.366,0.6655,0.4968,0.9673,0.405,0.10175,0.0
2.176,0.934,0.728,0.71,0.7026,-0.00919,0.0
0.9893,0.3574,0.604,0.3464,0.6343,0.2312,0.0
0.579,0.549,0.1882,0.2954,0.773,0.2009,0.0
1.383,0.4236,0.9897,0.538,0.812,-0.04816,0.0
0.5093,0.923,0.1362,0.711,0.3184,0.3442,0.0
1.147,0.3645,0.892,0.827,0.631,0.1765,0.0
0.373,0.2192,0.1503,0.4524,0.1638,0.306,0.0
1.334,0.735,0.4548,0.6895,0.151,-0.1461,0.0
0.4487,0.1366,0.06323,0.599,0.2009,0.1935,0.0
1.121,0.8267,0.362,0.7246,0.8843,-0.1279,0.0
2.314,0.8794,0.835,0.8813,0.637,0.2544,0.0
0.3867,0.06866,0.736,0.845,0.288,0.403,0.0
0.897,0.8657,0.289,0.683,0.2551,0.2908,0.0
2.23,0.851,0.823,0.953,0.1321,0.4238,0.0
0.515,0.1388,0.9116,0.2568,0.4104,-0.08575,0.0
0.4749,0.09784,0.9033,0.785,0.839,0.1354,0.0
1.472,0.4712,0.885,0.791,0.6733,0.2192,0.0
1.884,0.8853,0.6226,0.533,0.1948,-0.4475,0.0
0.4026,0.2922,0.1322,0.529,0.9077,0.10626,0.0
1.639,0.519,0.9214,0.2947,0.514,-0.0623,0.0
0.277,0.0738,0.2793,0.8315,0.9697,-0.2083,0.0
0.4412,0.09564,0.4175,0.816,0.5557,-0.3367,0.0
1.289,0.975,0.399,0.783,0.365,0.2703,0.0
0.914,0.867,0.295,0.849,0.1665,0.4844,0.0
0.4648,0.5005,0.08344,0.7583,0.926,0.134,0.0
1.835,0.64,0.8096,0.881,0.4187,-0.3567,0.0
0.928,0.4468,0.4048,0.5176,0.544,0.1304,0.0
0.451,0.3376,0.0673,0.606,0.3455,-0.05008,0.0
1.69,0.5796,0.8047,0.3474,0.935,-0.02393,0.0
0.854,0.6333,0.2954,0.897,0.45,-0.2856,0.0
1.3125,0.8164,0.4268,0.2935,0.771,-0.1797,0.0
0.5786,0.599,0.1813,0.269,0.3809,0.0637,0.0
1.35,0.612,0.5137,0.4043,0.7817,-0.3381,0.0
1.901,0.962,0.609,0.8066,0.6504,0.4153,0.0
1.029,0.8486,0.3318,0.2915,0.912,0.3003,0.0
0.9375,0.3328,0.6113,0.3882,0.8755,-0.1895,0.0
0.558,0.1813,0.515,0.496,0.408,-0.1032,0.0
0.8364,0.2651,0.9707,0.4268,0.8667,0.1873,0.0
0.669,0.37,0.3015,0.484,0.192,0.08075,0.0
2.084,0.981,0.6616,0.836,0.1399,-0.399,0.0
0.512,0.865,0.1355,0.701,0.8716,-0.22,0.0
0.3667,0.0674,0.3987,0.7036,0.2125,0.0667,0.0
0.514,0.1433,0.584,0.8535,0.7085,-0.3657,0.0
1.763,0.6675,0.719,0.976,0.5405,-0.147,0.0
0.5938,0.1792,0.816,0.879,0.97,-0.2612,0.0
0.391,0.2703,0.1327,0.7715,0.9106,0.1793,0.0
1.214,0.03668,0.8057,0.255,0.506,0.2793,0.0
1.074,0.5986,0.3918,0.2233,0.661,-0.3647,0.0
1.038,0.5186,0.4136,0.866,0.3826,-0.2103,0.0
1.809,0.5923,0.889,0.3022,0.63,-0.2372,0.0
1.488,0.55,0.681,0.498,0.1595,0.3633,0.0
1.708,0.7197,0.6396,0.466,0.1779,0.1971,0.0
0.384,0.1957,0.1915,0.5586,0.576,-0.294,0.0
1.665,0.558,0.824,0.9785,0.757,-0.249,0.0
0.5337,0.1661,0.515,0.568,0.10596,-0.1765,0.0
0.999,0.441,0.456,0.238,0.9414,0.3333,0.0
0.439,0.0946,0.4092,0.2764,0.4812,0.2406,0.0
0.4812,0.1455,0.4397,0.5654,0.315,-0.1711,0.0
1.161,0.3608,0.9517,0.676,0.1968,-0.2418,0.0
0.5903,0.1192,0.04605,0.4666,0.3833,0.1904,0.0
1.294,0.4602,0.6807,0.949,0.2612,0.3445,0.0
1.843,0.6064,0.891,0.4785,0.9717,-0.1593,0.0
0.4849,0.639,0.11163,0.56,0.9307,0.03397,0.0
0.4922,0.7085,0.07367,0.6167,0.3145,-0.4194,0.0
1.042,0.3267,0.931,0.7993,0.1802,-0.434,0.0
0.7646,0.2466,0.8403,0.7144,0.284,0.3555,0.0
0.4868,0.7314,0.10974,0.499,0.5537,-0.3208,0.0
2.34,0.975,0.768,0.5723,0.2876,-0.04022,0.0
2.172,0.835,0.79,0.5557,0.168,-0.4858,0.0
0.998,0.4568,0.4375,0.931,0.8545,-0.08734,0.0
0.483,0.6787,0.10706,0.932,0.4688,0.4763,0.0
1.417,0.9316,0.4446,0.3254,0.5327,0.305,0.0
0.603,0.8823,0.183,0.5073,0.7437,-0.3574,0.0
0.999,0.03012,0.971,0.746,0.4456,0.3977,0.0
1.366,0.4458,0.8325,0.4353,0.829,0.3872,0.0
0.9067,0.4258,0.4092,0.7266,0.8145,0.05902,0.0
2.035,0.998,0.6357,0.8467,0.882,-0.4377,0.0
0.4583,0.4507,0.1177,0.5264,0.777,0.001019,0.0
1.754,0.6523,0.7344,0.945,0.1512,-0.00209,0.0
0.4158,0.08295,0.7656,0.3367,0.725,-0.2269,0.0
1.409,0.452,0.8716,0.7476,0.9126,0.1385,0.0
0.835,0.2778,0.7017,0.2064,0.972,-0.4897,0.0
1.189,0.6714,0.4197,0.719,0.10986,0.3313,0.0
0.3853,0.06476,0.229,0.2073,0.5093,-0.4138,0.0
2.154,0.7227,0.9253,0.3308,0.99,-0.03635,0.0
0.4968,0.3884,0.1761,0.2935,0.668,-0.01845,0.0
0.5537,0.501,0.1816,0.3428,0.817,-0.03647,0.0
0.2944,0.077,0.2603,0.5137,0.3838,0.2732,0.0
0.902,0.308,0.6743,0.767,0.4644,0.09125,0.0
0.9854,0.0509,0.508,0.684,0.557,-0.007313,0.0
0.866,0.5957,0.3088,0.811,0.3535,0.03522,0.0
2.137,0.7646,0.8647,0.82,0.4053,0.472,0.0
