like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.415,0.5405,0.01929,0.3823,0.2507,0.2678,0.0
0.9375,0.777,0.6655,0.3267,0.1755,0.05807,0.0
0.52,0.672,0.2783,0.3523,0.2164,0.4219,0.0
1.037,0.8657,0.703,0.9863,0.9824,0.3904,0.0
0.3037,0.3938,0.1223,0.2878,0.49,0.4463,0.0
0.283,0.1371,0.3154,0.3594,0.897,-0.465,0.0
0.4563,0.258,0.4614,0.27,0.91,-0.05844,0.0
0.4004,0.05704,0.01901,0.7515,0.547,0.0951,0.0
0.2307,0.0977,0.11316,0.37,0.564,0.04834,0.0
1.451,0.9272,0.923,0.4932,0.456,0.1323,0.0
1.066,0.6836,0.9155,0.5215,0.843,-0.4873,0.0
0.9956,0.828,0.685,0.437,0.7905,-0.03757,0.0
0.8804,0.7,0.6665,0.642,0.3945,0.4954,0.0
0.2239,0.1573,0.1033,0.774,0.4521,0.1335,0.0
0.4011,0.5786,0.01813,0.713,0.3403,0.4202,0.0
0.3044,0.735,0.01047,0.6787,0.2129,-0.325,0.0
1.023,0.7573,0.765,0.8574,0.7764,-0.442,0.0
0.3423,0.8223,0.0859,0.9893,0.7964,-0.08386,0.0
0.575,0.945,0.322,0.689,0.4575,0.351,0.0
0.9116,0.9004,0.579,0.2009,0.924,-0.1543,0.0
0.4456,0.6694,0.2069,0.2957,0.6836,-0.2722,0.0
1.015,0.6543,0.9053,0.952,0.776,-0.2747,0.0
0.3406,0.03024,0.9004,0.803,0.1787,-0.4595,0.0
0.3718,0.1342,0.9146,0.4033,0.8975,0.199,0.0
1.037,0.936,0.6606,0.5454,0.872,0.1444,0.0
0.3457,0.08325,0.901,0.923,0.9927,0.4907,0.0
0.927,0.6987,0.715,0.9326,0.3884,-0.3022,0.0
0.2345,0.1759,0.1615,0.9976,0.6514,-0.1687,0.0
0.5894,0.3613,0.5728,0.9497,0.9717,-0.4307,0.0
0.3545,0.11664,0.997,0.7695,0.7236,0.2422,0.0
0.844,0.687,0.6274,0.67,0.4749,0.2744,0.0
0.4307,0.2252,0.481,0.2598,0.2015,-0.2277,0.0
0.682,0.557,0.486,0.842,0.5635,-0.2108,0.0
0.3838,0.619,0.1528,0.9307,0.9487,-0.2264,0.0
0.4895,0.3494,0.3755,0.9224,0.5913,0.3262,0.0
0.583,0.507,0.38,0.3645,0.335,-0.1117,0.0
0.3364,0.07495,0.5767,0.2302,0.1538,-0.1394,0.0
0.3354,0.3516,0.1836,0.6406,0.2472,-0.10455,0.0
0.87,0.5757,0.8086,0.3257,0.3105,-0.4685,0.0
0.4707,0.6094,0.237,0.7417,0.553,0.03065,0.0
0.399,0.1611,0.8813,0.2339,0.7495,-0.4866,0.0
0.3352,0.347,0.1859,0.2479,0.6865,0.05685,0.0
0.666,0.407,0.767,0.931,0.6763,0.3826,0.0
1.068,0.677,0.9546,0.52,0.624,0.4749,0.0
0.8477,0.609,0.71,0.911,0.9033,-0.1791,0.0
0.51,0.265,0.878,0.4282,0.454,-0.1764,0.0
0.4116,0.634,0.1786,0.591,0.2216,0.1394,0.0
0.885,0.543,0.948,0.695,0.4392,-0.347,0.0
0.3835,0.695,0.147,0.78,0.4666,0.2715,0.0
0.4592,0.3901,0.2986,0.61,0.6484,0.03772,0.0
1.344,0.8457,0.945,0.5527,0.776,-0.1406,0.0
0.3848,0.6616,0.1497,0.645,0.4348,-0.1472,0.0
0.3794,0.956,0.1447,0.3206,0.1555,0.02155,0.0
0.8037,0.799,0.5225,0.789,0.687,-0.12,0.0
0.464,0.2263,0.6353,0.2402,0.1963,-0.4297,0.0
0.654,0.4773,0.5146,0.466,0.6025,0.2188,0.0
0.9194,0.898,0.59,0.5166,0.9536,0.1559,0.0
0.4631,0.2255,0.655,0.4272,0.845,0.2073,0.0
0.4678,0.5947,0.236,0.515,0.509,0.05646,0.0
0.408,0.03748,0.6514,0.8057,0.1666,-0.259,0.0
0.6606,0.793,0.3943,0.619,0.952,-0.3071,0.0
0.672,0.8164,0.4033,0.4216,0.3562,0.01513,0.0
0.352,0.09174,0.7617,0.247,0.5786,0.2368,0.0
0.2646,0.1913,0.2119,0.3533,0.4495,0.132,0.0
1.026,0.8677,0.6895,0.76,0.9673,0.1394,0.0
0.653,0.4258,0.607,0.209,0.126,0.2323,0.0
0.3103,0.2676,0.2109,0.3618,0.407,-0.1814,0.0
0.7812,0.8486,0.4895,0.9893,0.3079,-0.2411,0.0
0.4434,0.3223,0.3367,0.495,0.3096,0.3167,0.0
0.384,0.1505,0.9604,0.895,0.1492,0.04218,0.0
0.691,0.532,0.528,0.924,0.685,0.4194,0.0
0.997,0.987,0.61,0.4814,0.615,-0.01846,0.0
0.6807,0.4783,0.56,0.3152,0.9326,-0.4688,0.0
0.6973,0.01591,0.727,0.2361,0.5522,0.168,0.0
0.3032,0.331,0.1571,0.994,0.356,0.09686,0.0
0.4194,0.9326,0.1854,0.6157,0.596,0.00821,0.0
1.633,0.9473,0.9844,0.8906,0.71,0.1674,0.0
0.911,0.7524,0.649,0.556,0.718,-0.3625,0.0
0.324,0.327,0.1842,0.2637,0.3774,-0.4395,0.0
0.1531,0.065,0.1758,0.814,0.6416,-0.1656,0.0
0.698,0.4177,0.8677,0.5693,0.2301,-0.343,0.0
0.75,0.6978,0.503,0.6304,0.924,-0.10443,0.0
0.617,0.4905,0.4385,0.7983,0.332,0.0897,0.0
0.2167,0.06915,0.934,0.746,0.7534,-0.1399,0.0
1.086,0.7085,0.8984,0.9346,0.989,-0.4673,0.0
0.9424,0.9775,0.5767,0.457,0.778,-0.06,0.0
0.8833,0.7246,0.6475,0.5464,0.2925,0.3308,0.0
0.5723,0.3254,0.679,0.534,0.935,-0.0941,0.0
0.3303,0.2847,0.2246,0.888,0.4292,0.443,0.0
0.72,0.481,0.6743,0.9336,0.699,0.1694,0.0
0.314,0.4941,0.0813,0.4238,0.11707,0.4434,0.0
0.917,0.7847,0.642,0.2576,0.2058,0.2544,0.0
0.562,0.335,0.574,0.916,0.4114,0.289,0.0
0.6113,0.3481,0.95,0.6865,0.4468,-0.0334,0.0
0.506,0.4822,0.3018,0.6865,0.3347,-0.1693,0.0
0.699,0.4897,0.588,0.4094,0.4211,-0.2527,0.0
0.3735,0.8696,0.1353,0.8276,0.7896,0.462,0.0
0.4001,0.67,0.1648,0.4136,0.9023,0.415,0.0
0.4033,0.2196,0.4248,0.5728,0.8867,-0.00762,0.0
1.075,0.856,0.7305,0.9766,0.854,-0.3477,0.0
1.101,0.824,0.7783,0.2668,0.897,-0.2183,0.0
0.6235,0.842,0.3606,0.924,0.7085,-0.1676,0.0
0.4014,0.1663,0.03455,0.3357,0.2627,0.0923,0.0
0.258,0.257,0.074,0.4922,0.6323,0.425,0.0
1.155,0.7075,0.994,0.7856,0.4053,0.1836,0.0
0.7324,0.4417,0.9106,0.2299,0.2632,0.04016,0.0
0.3108,0.469,0.09534,0.603,0.1183,-0.0811,0.0
0.2737,0.12384,0.312,0.527,0.4685,0.2566,0.0
0.7715,0.5522,0.6577,0.5586,0.3281,0.2964,0.0
1.013,0.7017,0.828,0.3738,0.342,0.05957,0.0
0.4827,0.3145,0.4102,0.5693,0.1494,0.4456,0.0
0.6226,0.361,0.83,0.72,0.8164,0.01546,0.0
0.5835,0.3325,0.7246,0.9043,0.36,-0.04498,0.0
0.9404,0.5664,0.9985,0.2416,0.4006,-0.3174,0.0
0.2737,0.1721,0.2502,0.2329,0.7256,0.2289,0.0
0.4717,0.2324,0.87,0.4497,0.902,0.2893,0.0
0.4675,0.5415,0.2468,0.8096,0.1611,0.4888,0.0
0.5693,0.3625,0.507,0.677,0.2415,-0.3025,0.0
0.5547,0.5024,0.3486,0.9062,0.2673,-0.1101,0.0
0.257,0.06085,0.2947,0.343,0.493,-0.1771,0.0
0.4348,0.985,0.03757,0.8867,0.7783,0.4243,0.0
0.765,0.8726,0.4734,0.8506,0.3435,0.00359,0.0
0.3047,0.0952,0.4253,0.5225,0.8335,0.483,0.0
0.3684,0.593,0.141,0.962,0.5166,0.2764,0.0
0.7983,0.03683,0.874,0.7856,0.588,0.05637,0.0
0.9746,0.6445,0.8755,0.756,0.6006,0.2218,0.0
0.862,0.04614,0.1367,0.941,0.9727,0.2593,0.0
0.898,0.9272,0.56,0.2418,0.306,-0.1345,0.0
0.4387,0.5864,0.2095,0.6436,0.2556,-0.0836,0.0
0.2455,0.137,0.2274,0.4338,0.4905,-0.2542,0.0
0.3352,0.1691,0.0443,0.851,0.5776,0.158,0.0
0.4556,0.0533,0.5757,0.468,0.509,-0.04138,0.0
0.4143,0.1766,0.7075,0.5576,0.813,0.1442,0.0
0.4617,0.891,0.2231,0.3638,0.3657,0.014,0.0
0.6865,0.484,0.567,0.7197,0.7837,-0.409,0.0
0.3933,0.3904,0.2256,0.994,0.8896,-0.3467,0.0
0.3257,0.557,0.07513,0.617,0.6846,-0.2898,0.0
0.891,0.6855,0.683,0.2893,0.328,-0.1257,0.0
0.7534,0.6064,0.558,0.785,0.684,-0.0759,0.0
1.352,0.00852,0.603,0.65,0.8413,-0.2566,0.0
0.466,0.2817,0.4324,0.679,0.6187,0.04138,0.0
0.3423,0.9463,0.091,0.8516,0.479,-0.2708,0.0
0.7607,0.7725,0.4927,0.8804,0.4482,0.1401,0.0
0.855,0.5903,0.755,0.3816,0.728,-0.1307,0.0
1.225,0.9946,0.75,0.5063,0.1844,0.4226,0.0
0.3562,0.1124,0.8,0.625,0.3655,-0.0319,0.0
0.38,0.5737,0.01672,0.286,0.964,0.386,0.0
0.2365,0.10376,0.221,0.2651,0.3896,-0.06287,0.0
0.4636,0.4849,0.2583,0.9355,0.3064,0.2106,0.0
0.436,0.2031,0.95,0.7925,0.882,0.186,0.0
1.063,0.747,0.8335,0.2468,0.2832,0.339,0.0
0.81,0.5176,0.8247,0.7446,0.861,-0.4314,0.0
0.974,0.9673,0.598,0.4539,0.947,-0.3643,0.0
0.6743,0.4316,0.662,0.776,0.196,-0.1111,0.0
0.564,0.3123,0.784,0.872,0.8794,-0.0411,0.0
0.462,0.438,0.02675,0.2437,0.7754,0.2869,0.0
0.4868,0.6206,0.2495,0.5464,0.756,-0.4734,0.0
0.91,0.6294,0.7886,0.707,0.515,-0.05844,0.0
0.685,0.985,0.4023,0.3367,0.1343,0.3933,0.0
0.254,0.0979,0.2776,0.2052,0.8096,0.05392,0.0
0.563,0.3086,0.875,0.9927,0.131,-0.4539,0.0
0.4854,0.3374,0.3813,0.5737,0.645,0.05832,0.0
0.8916,0.02083,0.5933,0.3862,0.655,0.268,0.0
1.117,0.749,0.8735,0.758,0.459,-0.469,0.0
0.515,0.9053,0.269,0.4363,0.2546,-0.4636,0.0
0.588,0.3704,0.551,0.6475,0.5566,0.3398,0.0
0.4495,0.287,0.3894,0.4204,0.4216,-0.1631,0.0
1.252,0.8735,0.8604,0.7593,0.7485,0.3894,0.0
0.339,0.6895,0.07465,0.4065,0.1793,0.4272,0.0
0.8027,0.936,0.4888,0.8525,0.934,-0.217,0.0
0.4998,0.5522,0.2732,0.63,0.817,-0.416,0.0
0.598,0.3389,0.8994,0.5713,0.807,0.03412,0.0
1.238,0.989,0.761,0.622,0.5283,0.412,0.0
0.3235,0.479,0.11395,0.9644,0.2496,-0.3943,0.0
0.8306,0.5566,0.777,0.9863,0.1938,-0.06995,0.0
1.171,0.842,0.8203,0.9067,0.5747,-0.2457,0.0
0.8745,0.9414,0.5366,0.6045,0.2793,-0.4536,0.0
0.36,0.1403,0.546,0.842,0.929,0.2556,0.0
0.8154,0.5405,0.7817,0.868,0.1403,-0.0523,0.0
0.5054,0.4185,0.3335,0.585,0.3555,-0.5,0.0
0.4304,0.8696,0.194,0.5264,0.4314,0.391,0.0
0.635,0.4011,0.608,0.912,0.5713,-0.3838,0.0
0.6465,0.562,0.4324,0.7974,0.921,-0.4941,0.0
0.5083,0.2666,0.6626,0.36,0.3342,0.03165,0.0
0.4763,0.2407,0.6255,0.889,0.752,0.12,0.0
1.249,0.965,0.779,0.3445,0.3906,0.10077,0.0
0.3875,0.151,0.6807,0.8574,0.8237,-0.2351,0.0
0.7793,0.5713,0.6475,0.4343,0.469,0.4841,0.0
0.3245,0.07996,0.647,0.714,0.8604,-0.2361,0.0
0.9478,0.0436,0.1632,0.2915,0.945,0.1664,0.0
0.6924,0.462,0.6284,0.624,0.873,-0.2466,0.0
1.125,0.7227,0.9277,0.567,0.6636,-0.0813,0.0
0.606,0.05313,0.3296,0.275,0.955,-0.0734,0.0
0.4338,0.2805,0.373,0.2098,0.711,0.1963,0.0
0.7466,0.809,0.4673,0.2476,0.5767,-0.255,0.0
0.3071,0.4229,0.0664,0.619,0.7656,0.0686,0.0
0.9478,0.583,0.9663,0.685,0.9185,-0.1614,0.0
0.4963,0.259,0.982,0.3787,0.566,0.4014,0.0
0.2566,0.0866,0.173,0.7925,0.973,0.4788,0.0
0.6377,0.4207,0.5737,0.546,0.505,0.1887,0.0
0.349,0.05954,0.704,0.2123,0.66,0.00571,0.0
0.6357,0.4036,0.6167,0.507,0.1389,0.2302,0.0
0.6597,0.3965,0.7983,0.698,0.969,0.2474,0.0
0.3481,0.9546,0.10315,0.2479,0.4285,-0.3123,0.0
1.152,0.841,0.808,0.2708,0.5005,-0.1431,0.0
0.4668,0.2277,0.8794,0.7476,0.8955,-0.00236,0.0
0.5063,0.2744,0.591,0.3015,0.2263,0.3215,0.0
0.3,0.4238,0.07556,0.617,0.745,-0.3235,0.0
1.046,0.641,0.978,0.7603,0.9355,-0.4116,0.0
0.895,0.6006,0.8247,0.487,0.306,0.274,0.0
0.9844,0.634,0.908,0.619,0.495,0.01339,0.0
0.4998,0.315,0.441,0.705,0.7056,0.001209,0.0
1.137,0.6963,0.9956,0.4136,0.6753,0.306,0.0
0.391,0.1593,0.996,0.67,0.7607,-0.3943,0.0
0.6475,0.3943,0.722,0.767,0.1528,0.2496,0.0
0.3762,0.915,0.139,0.678,0.4177,-0.2195,0.0
0.817,0.5195,0.855,0.8384,0.4988,-0.00495,0.0
0.7817,0.5723,0.647,0.7305,0.901,0.1937,0.0
0.487,0.769,0.2429,0.2108,0.794,-0.1211,0.0
0.359,0.11993,0.9463,0.6504,0.1571,0.2393,0.0
0.4626,0.8286,0.03333,0.2747,0.5947,-0.0811,0.0
0.4402,0.1992,0.747,0.671,0.2722,-0.493,0.0
1.723,0.987,0.967,0.5244,0.724,-0.4578,0.0
1.179,0.764,0.9185,0.823,0.2998,-0.2014,0.0
0.7544,0.7095,0.5044,0.8325,0.4124,-0.02875,0.0
1.075,0.9917,0.658,0.641,0.5586,0.02104,0.0
0.8125,0.6055,0.657,0.3025,0.762,0.17,0.0
0.87,0.6724,0.67,0.491,0.4536,0.01405,0.0
0.52,0.441,0.3398,0.964,0.9844,0.1482,0.0
0.6064,0.721,0.3545,0.4321,0.8477,0.05972,0.0
0.853,0.888,0.5366,0.9517,0.9346,-0.3125,0.0
1.164,0.903,0.762,0.8403,0.7393,-0.421,0.0
0.869,0.529,0.9907,0.873,0.7666,0.4075,0.0
1.306,0.8184,0.9556,0.8076,0.7876,0.08246,0.0
0.81,0.4897,0.9834,0.354,0.1755,0.3992,0.0
0.573,0.33,0.6396,0.6675,0.1582,-0.322,0.0
0.557,0.3801,0.4517,0.91,0.544,-0.0432,0.0
0.3613,0.3682,0.204,0.4678,0.599,0.473,0.0
1.096,0.926,0.71,0.5728,0.5664,0.3948,0.0
0.626,0.3816,0.667,0.81,0.559,0.1742,0.0
1.321,0.8584,0.916,0.3958,0.718,-0.0664,0.0
0.8325,0.8745,0.5244,0.464,0.4895,-0.2131,0.0
0.5723,0.4658,0.3884,0.8257,0.592,-0.4604,0.0
0.4033,0.1658,0.858,0.757,0.816,-0.2183,0.0
0.6562,0.975,0.3816,0.861,0.6777,0.1442,0.0
0.67,0.549,0.4702,0.589,0.993,-0.4868,0.0
0.2446,0.1394,0.2238,0.8027,0.678,0.0882,0.0
0.773,0.4912,0.821,0.5625,0.10785,0.10406,0.0
0.5127,0.2666,0.84,0.962,0.73,-0.27,0.0
0.2705,0.1371,0.2876,0.3508,0.3499,0.3062,0.0
0.8726,0.8516,0.5615,0.4421,0.603,-0.4812,0.0
0.684,0.04514,0.802,0.649,0.5605,-0.411,0.0
0.7397,0.6943,0.496,0.999,0.5903,0.1709,0.0
0.5576,0.0458,0.08984,0.8467,0.4885,-0.2976,0.0
0.3325,0.4675,0.13,0.6543,0.9717,0.29,0.0
0.2338,0.1545,0.0843,0.874,0.6787,-0.483,0.0
0.596,0.5947,0.364,0.89,0.7505,-0.1432,0.0
0.7705,0.673,0.536,0.7,0.1721,-0.2737,0.0
0.986,0.71,0.781,0.6816,0.3193,-0.0766,0.0
0.565,0.994,0.3145,0.5103,0.2998,0.4321,0.0
0.471,0.7344,0.2285,0.6567,0.646,-0.2249,0.0
0.3547,0.1151,0.9697,0.345,0.2656,0.3699,0.0
0.4167,0.1823,0.6514,0.8096,0.9653,0.284,0.0
0.5903,0.8154,0.3335,0.3987,0.579,-0.1354,0.0
0.5146,0.272,0.932,0.3083,0.836,0.2983,0.0
0.5176,0.286,0.5806,0.319,0.1225,0.01411,0.0
0.844,0.007298,0.305,0.958,0.5757,0.21,0.0
0.3718,0.1371,0.648,0.246,0.388,-0.2438,0.0
0.668,0.0223,0.1577,0.4578,0.552,-0.09235,0.0
0.923,0.959,0.5703,0.7026,0.81,0.02974,0.0
0.3667,0.6006,0.1381,0.805,0.471,0.2878,0.0
0.8496,0.56,0.8193,0.41,0.876,0.1443,0.0
0.3052,0.07526,0.859,0.8613,0.4446,-0.4404,0.0
0.2325,0.0946,0.1459,0.636,0.814,-0.0367,0.0
0.2705,0.1552,0.2646,0.4243,0.2527,0.2866,0.0
0.3538,0.0912,0.767,0.5874,0.6562,-0.4553,0.0
0.861,0.9434,0.5293,0.7495,0.857,-0.1802,0.0
0.72,0.4885,0.641,0.2205,0.792,-0.324,0.0
0.6914,0.4126,0.894,0.8315,0.876,0.02388,0.0
0.3416,0.4329,0.1519,0.4219,0.3784,-0.2979,0.0
0.8013,0.554,0.7207,0.887,0.5415,0.2277,0.0
0.346,0.1086,0.6353,0.705,0.5225,-0.1315,0.0
0.3276,0.3276,0.1895,0.9727,0.9126,0.11115,0.0
0.5586,0.8306,0.3076,0.2189,0.1399,0.2396,0.0
0.6333,0.98,0.3623,0.738,0.4734,-0.2742,0.0
0.253,0.2273,0.0728,0.8276,0.549,0.151,0.0
0.503,0.3418,0.4036,0.3406,0.645,-0.03757,0.0
0.638,0.526,0.4424,0.633,0.9307,-0.2405,0.0
0.5483,0.2996,0.8223,0.517,0.853,0.383,0.0
0.48,0.3018,0.4236,0.2786,0.3389,0.0643,0.0
0.574,0.3838,0.476,0.7534,0.5244,-0.498,0.0
0.4348,0.6055,0.204,0.751,0.879,0.181,0.0
0.3376,0.07715,0.7344,0.4448,0.2944,-0.2722,0.0
0.3423,0.907,0.07544,0.675,0.5435,-0.3042,0.0
0.5503,0.303,0.996,0.9766,0.5303,0.3137,0.0
0.343,0.6772,0.09894,0.791,0.7383,0.153,0.0
0.969,0.7134,0.76,0.367,0.4402,0.1373,0.0
0.4268,0.841,0.1882,0.7812,0.12036,-0.2537,0.0
0.4185,0.1803,0.855,0.571,0.9507,-0.3296,0.0
1.272,0.8115,0.929,0.27,0.9473,-0.4646,0.0
0.715,0.4236,0.9873,0.333,0.814,0.4634,0.0
0.343,0.845,0.0873,0.3203,0.5967,0.3926,0.0
1.393,0.994,0.8306,0.907,0.9585,-0.2269,0.0
1.217,0.7905,0.9136,0.8804,0.12146,-0.3867,0.0
0.5137,0.2786,0.609,0.3267,0.3594,0.2546,0.0
1.0205,0.03784,0.9116,0.9297,0.824,-0.2966,0.0
0.3276,0.5767,0.08075,0.487,0.6523,0.2324,0.0
