like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4958,0.401,0.717,0.869,0.3564,-0.314,0.0
0.517,0.5625,0.4812,0.7397,0.4004,0.4238,0.0
0.43,0.02057,0.78,0.9717,0.52,0.10297,0.0
0.456,0.3816,0.3042,0.3137,0.1416,0.4614,0.0
0.4792,0.328,0.491,0.585,0.4167,0.4675,0.0
0.4175,0.1693,0.739,0.4783,0.9497,-0.461,0.0
0.55,0.748,0.526,0.824,0.7124,-0.27,0.0
0.6895,0.61,0.983,0.605,0.4607,-0.0996,0.0
0.656,0.8115,0.6646,0.994,0.978,-0.3015,0.0
0.543,0.6255,0.03564,0.262,0.625,0.186,0.0
1.095,0.958,0.8916,0.364,0.3718,0.425,0.0
0.5254,0.4883,0.6265,0.3213,0.7104,-0.1993,0.0
0.4297,0.0915,0.865,0.4492,0.4785,0.4636,0.0
0.4036,0.1306,0.4133,0.2961,0.3223,0.4998,0.0
0.528,0.543,0.04144,0.9116,0.4004,-0.1686,0.0
0.4656,0.05,0.42,0.5303,0.7974,-0.4934,0.0
0.652,0.589,0.9575,0.832,0.433,-0.02441,0.0
0.408,0.07434,0.521,0.701,0.926,-0.04047,0.0
0.4763,0.3188,0.5884,0.857,0.1439,-0.07513,0.0
0.542,0.509,0.761,0.4583,0.565,0.01901,0.0
0.4182,0.1798,0.4402,0.2747,0.838,0.02785,0.0
0.5596,0.5127,0.8906,0.94,0.821,0.3164,0.0
0.512,0.6206,0.4446,0.693,0.4683,0.01654,0.0
0.4177,0.745,0.1783,0.2737,0.794,0.1824,0.0
0.4463,0.0849,0.648,0.8687,0.696,0.06055,0.0
0.4111,0.07666,0.1152,0.345,0.8853,-0.0824,0.0
0.4421,0.4978,0.2256,0.562,0.4548,0.261,0.0
0.4673,0.8506,0.359,0.6104,0.949,-0.2224,0.0
0.6953,0.7344,0.785,0.8813,0.3171,-0.253,0.0
0.4036,0.1508,0.409,0.643,0.4841,0.06976,0.0
0.4016,0.9927,0.254,0.5376,0.74,-0.0363,0.0
0.5913,0.6265,0.717,0.898,0.82,-0.2766,0.0
0.4473,0.312,0.832,0.384,0.795,0.01303,0.0
0.4207,0.1348,0.528,0.582,0.618,0.1279,0.0
0.4937,0.3823,0.466,0.7593,0.733,-0.2715,0.0
0.4028,0.9214,0.225,0.732,0.599,-0.335,0.0
0.2146,0.1404,0.0119,0.8335,0.8237,0.04865,0.0
0.501,0.4001,0.585,0.356,0.5527,0.01897,0.0
0.913,0.9194,0.811,0.3176,0.4397,-0.4785,0.0
0.399,0.1564,0.8867,0.887,0.652,-0.4329,0.0
0.4866,0.882,0.404,0.5327,0.772,0.4573,0.0
0.578,0.6885,0.6274,0.4963,0.1627,0.3962,0.0
0.657,0.924,0.613,0.5117,0.7104,0.4856,0.0
0.404,0.8647,0.1968,0.9385,0.826,0.1991,0.0
0.5156,0.5024,0.4941,0.4187,0.4485,0.1357,0.0
0.5605,0.578,0.6924,0.314,0.1316,0.2208,0.0
0.546,0.5176,0.7324,0.4785,0.4167,-0.4792,0.0
0.491,0.9287,0.0526,0.4968,0.783,-0.1287,0.0
0.466,0.718,0.0689,0.842,0.2142,-0.0102,0.0
0.443,0.2219,0.55,0.2217,0.9487,0.306,0.0
0.514,0.5986,0.4495,0.4006,0.573,-0.1716,0.0
0.5127,0.4448,0.6978,0.837,0.73,-0.2201,0.0
0.492,0.5474,0.3596,0.2793,0.543,-0.462,0.0
0.453,0.643,0.262,0.4143,0.3262,-0.1855,0.0
0.4946,0.432,0.4026,0.348,0.995,-0.3167,0.0
0.3257,0.05212,0.4592,0.6123,0.5015,0.4297,0.0
0.416,0.1655,0.75,0.365,0.831,-0.4443,0.0
0.4617,0.2825,0.606,0.787,0.4329,0.4797,0.0
0.486,0.5703,0.347,0.5615,0.638,0.01205,0.0
0.5195,0.4912,0.548,0.5327,0.553,0.02623,0.0
0.3083,0.3022,0.0183,0.576,0.7935,0.2482,0.0
0.4163,0.109,0.457,0.3015,0.211,-0.0367,0.0
0.5054,0.4604,0.461,0.4387,0.9033,0.4768,0.0
0.5854,0.684,0.636,0.9146,0.1548,-0.4019,0.0
0.5146,0.4531,0.7046,0.6016,0.4604,0.1141,0.0
0.4927,0.551,0.3625,0.3506,0.3735,-0.4111,0.0
0.4036,0.1726,0.8535,0.3867,0.4998,0.1223,0.0
0.8027,0.933,0.724,0.9263,0.8975,-0.3037,0.0
0.406,0.8267,0.1554,0.978,0.2365,0.1641,0.0
0.5664,0.7026,0.581,0.7686,0.4255,-0.2308,0.0
0.728,0.845,0.727,0.871,0.8535,0.1042,0.0
0.4905,0.498,0.02853,0.4624,0.524,-0.2245,0.0
0.521,0.6826,0.4717,0.8276,0.6,-0.01236,0.0
0.4353,0.2273,0.4355,0.785,0.8003,0.3047,0.0
0.5757,0.613,0.6973,0.5083,0.6597,0.2329,0.0
0.4446,0.4822,0.2341,0.5747,0.3838,0.1405,0.0
0.4897,0.638,0.376,0.7627,0.6445,0.4377,0.0
0.468,0.34,0.3767,0.2322,0.657,-0.2903,0.0
0.4834,0.655,0.36,0.829,0.821,0.477,0.0
0.4663,0.642,0.3027,0.7456,0.6895,0.0711,0.0
0.4495,0.794,0.3027,0.2883,0.372,-0.2717,0.0
0.4338,0.285,0.0582,0.492,0.4424,0.1664,0.0
0.37,0.1714,0.0886,0.3933,0.573,0.4834,0.0
0.4138,0.09265,0.4028,0.6914,0.514,0.07935,0.0
0.4258,0.4133,0.2129,0.2168,0.2869,-0.375,0.0
0.4434,0.3367,0.3044,0.2046,0.851,0.1042,0.0
0.524,0.609,0.0441,0.9136,0.5674,-0.01113,0.0
0.4204,0.161,0.4912,0.3674,0.938,-0.312,0.0
0.8765,0.829,0.876,0.5747,0.6675,0.03363,0.0
0.4692,0.4321,0.02766,0.3643,0.2788,-0.351,0.0
0.7,0.751,0.7705,0.5127,0.9673,-0.4463,0.0
0.4443,0.732,0.2686,0.3406,0.441,0.1477,0.0
0.4246,0.657,0.172,0.682,0.2312,-0.312,0.0
0.4114,0.1592,0.4358,0.4202,0.711,0.04095,0.0
0.4417,0.5454,0.2189,0.746,0.3486,-0.0326,0.0
0.534,0.4985,0.7134,0.7993,0.955,-0.305,0.0
0.4243,0.1227,0.6655,0.5693,0.291,0.2174,0.0
0.44,0.4666,0.2263,0.2627,0.6357,0.3499,0.0
0.9004,0.9473,0.7866,0.4314,0.9233,0.1438,0.0
0.4414,0.462,0.2317,0.5693,0.884,-0.01493,0.0
1.006,0.9893,0.8164,0.85,0.8477,0.1741,0.0
0.5044,0.9697,0.4258,0.825,0.5596,-0.1277,0.0
0.4097,0.1009,0.9824,0.946,0.9873,0.2094,0.0
0.1908,0.05966,0.1377,0.899,0.507,-0.1372,0.0
0.6987,0.613,0.9907,0.3376,0.6245,-0.1425,0.0
0.351,0.1115,0.1635,0.3083,0.9883,0.004875,0.0
0.4983,0.393,0.621,0.7236,0.3193,-0.253,0.0
0.4792,0.3257,0.511,0.7637,0.1942,0.3994,0.0
0.3982,0.217,0.9316,0.9155,0.2319,0.3606,0.0
0.3887,0.352,0.12036,0.4219,0.562,0.09265,0.0
0.698,0.9243,0.6494,0.7886,0.6724,0.2927,0.0
0.424,0.2157,0.4023,0.628,0.585,-0.1465,0.0
0.4192,0.718,0.1376,0.2245,0.3713,-0.11584,0.0
0.533,0.4875,0.7407,0.2119,0.1334,-0.3914,0.0
0.6987,0.7593,0.765,0.805,0.997,-0.1475,0.0
0.509,0.432,0.989,0.567,0.4536,0.1676,0.0
0.458,0.0796,0.592,0.5767,0.9233,-0.4666,0.0
0.3955,0.0926,0.09985,0.846,0.3245,0.135,0.0
0.884,0.864,0.847,0.59,0.659,0.1583,0.0
0.6675,0.6772,0.8154,0.2401,0.5796,-0.09045,0.0
0.3767,0.0912,0.2554,0.711,0.3372,0.1621,0.0
0.6465,0.731,0.715,0.982,0.966,-0.2903,0.0
0.5547,0.784,0.525,0.724,0.3052,-0.2532,0.0
0.4739,0.3176,0.6187,0.6523,0.614,-0.0508,0.0
0.4475,0.08044,0.829,0.9463,0.521,-0.3042,0.0
0.6562,0.656,0.8257,0.3237,0.202,-0.1991,0.0
0.4434,0.2258,0.593,0.5635,0.4133,0.001005,0.0
0.4265,0.1959,0.696,0.697,0.7695,-0.3557,0.0
0.4385,0.2278,0.4553,0.8433,0.856,0.3005,0.0
0.3577,0.1031,0.2035,0.3672,0.5728,0.3494,0.0
0.4795,0.3887,0.3735,0.4038,0.658,0.1625,0.0
0.6255,0.7524,0.662,0.35,0.6357,-0.2072,0.0
0.534,0.864,0.4822,0.9272,0.4329,0.352,0.0
0.726,0.641,0.987,0.5825,0.5645,0.359,0.0
0.549,0.565,0.6553,0.4104,0.5874,0.144,0.0
0.4087,0.1562,0.4282,0.902,0.419,0.302,0.0
0.4253,0.2404,0.8,0.2184,0.6855,0.3315,0.0
0.265,0.0545,0.1536,0.4705,0.542,0.4004,0.0
0.4058,0.1603,0.8296,0.894,0.8325,-0.2708,0.0
0.389,0.963,0.1824,0.2866,0.838,0.1011,0.0
0.3452,0.1375,0.1344,0.3235,0.885,-0.495,0.0
0.5137,0.5464,0.4602,0.9062,0.1226,-0.02443,0.0
0.4111,0.1203,0.8477,0.9565,0.1267,-0.442,0.0
0.2389,0.4126,0.01201,0.3044,0.8047,-0.1251,0.0
0.5103,0.7793,0.4426,0.2118,0.1995,0.2115,0.0
0.586,0.738,0.6006,0.6274,0.971,-0.3188,0.0
0.4348,0.5674,0.1976,0.457,0.2223,-0.4412,0.0
0.7515,0.723,0.879,0.2085,0.9326,0.0997,0.0
0.396,0.254,0.0747,0.9653,0.2961,-0.4111,0.0
0.505,0.432,0.8857,0.505,0.871,0.1836,0.0
0.6963,0.864,0.675,0.757,0.5234,-0.4004,0.0
0.627,0.774,0.646,0.787,0.347,-0.495,0.0
0.4878,0.3528,0.5615,0.2136,0.605,0.3591,0.0
0.91,0.7935,0.951,0.8604,0.884,0.4675,0.0
0.4202,0.8735,0.1016,0.3704,0.3606,-0.3691,0.0
1.262,0.9585,0.964,0.7407,0.9004,-0.0005517,0.0
0.7573,0.7896,0.8013,0.2366,0.7183,-0.2593,0.0
0.4736,0.999,0.387,0.9883,0.649,0.2216,0.0
0.438,0.2178,0.631,0.87,0.6025,0.0801,0.0
1.314,0.977,0.967,0.612,0.575,0.02942,0.0
0.3933,0.1676,0.3555,0.3374,0.4521,-0.2284,0.0
0.4495,0.2847,0.3867,0.97,0.1699,-0.1126,0.0
0.541,0.5044,0.745,0.5684,0.873,-0.4849,0.0
0.7407,0.7026,0.8994,0.8193,0.7207,0.347,0.0
0.4482,0.2386,0.596,0.3584,0.8345,-0.2185,0.0
0.5264,0.526,0.546,0.89,0.2747,-0.3884,0.0
0.4624,0.4785,0.06396,0.7524,0.588,-0.0834,0.0
0.523,0.4646,0.828,0.418,0.2009,0.1077,0.0
0.4275,0.2101,0.4321,0.8306,0.839,0.01375,0.0
0.5596,0.8145,0.5254,0.595,0.4768,-0.2104,0.0
0.489,0.4517,0.3674,0.237,0.2233,-0.1412,0.0
0.521,0.5195,0.517,0.4954,0.1586,-0.11365,0.0
1.335,0.977,0.9736,0.9453,0.1677,-0.0653,0.0
0.915,0.009056,0.4575,0.898,0.7715,-0.0848,0.0
0.393,0.2228,0.9824,0.9224,0.9893,-0.3767,0.0
0.874,0.763,0.956,0.3284,0.935,0.188,0.0
0.4197,0.482,0.1626,0.2231,0.8223,0.3418,0.0
0.4304,0.7983,0.255,0.394,0.8984,0.0219,0.0
0.5156,0.4492,0.6743,0.644,0.7417,-0.4897,0.0
0.543,0.4912,0.863,0.975,0.8584,-0.078,0.0
0.444,0.2288,0.5923,0.623,0.9688,0.2078,0.0
0.418,0.2404,0.3445,0.967,0.7812,-0.1517,0.0
0.5845,0.8555,0.5513,0.606,0.949,-0.02837,0.0
0.4675,0.289,0.535,0.4531,0.3948,0.2903,0.0
0.446,0.6274,0.08496,0.6904,0.3035,-0.4355,0.0
0.4111,0.2114,0.8438,0.702,0.7217,-0.3254,0.0
0.6367,0.7983,0.651,0.906,0.3557,-0.03238,0.0
0.492,0.4067,0.848,0.6777,0.6333,-0.1705,0.0
0.444,0.9233,0.07556,0.7485,0.2087,-0.132,0.0
1.057,0.8794,0.9395,0.4507,0.4111,-0.45,0.0
0.5005,0.5894,0.396,0.636,0.523,-0.2927,0.0
0.5103,0.438,0.667,0.8125,0.5874,-0.145,0.0
0.433,0.852,0.2827,0.4028,0.4766,-0.1458,0.0
0.4248,0.6294,0.1636,0.4983,0.9395,-0.3342,0.0
0.4214,0.704,0.1284,0.49,0.6113,-0.161,0.0
0.733,0.6675,0.944,0.537,0.1002,0.1874,0.0
0.457,0.3408,0.869,0.827,0.38,-0.464,0.0
0.6655,0.7373,0.7397,0.5967,0.4636,-0.1533,0.0
0.4434,0.5693,0.2218,0.2062,0.5273,-0.2927,0.0
0.4043,0.2922,0.2527,0.442,0.1696,0.00655,0.0
0.3835,0.1118,0.0946,0.984,0.7983,-0.406,0.0
0.64,0.6133,0.8774,0.4128,0.1908,0.2046,0.0
0.4058,0.1517,0.416,0.3284,0.778,-0.00604,0.0
0.473,0.0287,0.316,0.8257,0.538,-0.0396,0.0
1.096,0.9385,0.9077,0.859,0.4539,0.1421,0.0
0.8135,0.8555,0.7915,0.5093,0.8115,-0.3835,0.0
0.7065,0.9917,0.624,0.8325,0.7637,0.3828,0.0
0.5073,0.03024,0.3025,0.5264,0.559,-0.4565,0.0
0.6045,0.8022,0.5996,0.7256,0.651,-0.2686,0.0
0.3967,0.1434,0.919,0.2812,0.3003,0.2157,0.0
0.3005,0.0649,0.7954,0.3818,0.315,-0.3223,0.0
0.5024,0.862,0.4275,0.8286,0.6597,0.02686,0.0
0.4038,0.2017,0.873,0.9966,0.98,0.12115,0.0
0.6157,0.6963,0.6953,0.67,0.557,-0.08685,0.0
0.4968,0.511,0.3818,0.4587,0.805,-0.2446,0.0
0.643,0.9683,0.5776,0.4492,0.557,0.1805,0.0
0.4543,0.8994,0.3438,0.4163,0.667,0.02162,0.0
0.3975,0.279,0.2496,0.684,0.6636,-0.2372,0.0
0.3591,0.182,0.2479,0.2778,0.6226,0.233,0.0
0.4739,0.7114,0.3457,0.5493,0.404,0.3047,0.0
0.4524,0.6445,0.2617,0.203,0.8096,0.1895,0.0
0.495,0.3833,0.548,0.9897,0.816,0.4258,0.0
0.4656,0.3271,0.729,0.4197,0.746,0.25,0.0
0.688,0.634,0.9307,0.5176,0.1447,0.02351,0.0
0.481,0.917,0.3909,0.3887,0.5645,-0.1781,0.0
0.4133,0.1516,0.7646,0.931,0.4402,-0.3433,0.0
0.424,0.9033,0.2778,0.6855,0.4055,-0.377,0.0
0.4243,0.704,0.11676,0.719,0.7217,-0.1672,0.0
0.4487,0.8564,0.3242,0.3472,0.12024,0.272,0.0
0.5254,0.784,0.4724,0.4846,0.8257,0.00708,0.0
0.4185,0.1577,0.4846,0.773,0.3096,0.2725,0.0
0.4258,0.421,0.0831,0.8843,0.373,-0.3328,0.0
0.4233,0.276,0.3152,0.6807,0.12286,0.3452,0.0
0.424,0.2856,0.9253,0.4312,0.736,-0.1235,0.0
0.5635,0.8174,0.536,0.2374,0.9404,0.3252,0.0
0.4536,0.2498,0.5527,0.2764,0.4067,-0.1145,0.0
0.62,0.6553,0.7534,0.746,0.9565,-0.09,0.0
0.6226,0.7383,0.674,0.2976,0.1737,0.1467,0.0
0.4746,0.6304,0.319,0.4026,0.893,-0.4429,0.0
0.4236,0.2072,0.744,0.555,0.597,0.1389,0.0
0.522,0.7407,0.4673,0.782,0.511,-0.1567,0.0
0.5825,0.6216,0.6978,0.9966,0.6133,-0.2434,0.0
0.4531,0.501,0.2527,0.7114,0.2391,0.2081,0.0
0.4048,0.4194,0.1372,0.517,0.9434,0.0814,0.0
0.509,0.4348,0.592,0.5244,0.1459,0.185,0.0
0.831,0.8345,0.8296,0.564,0.8735,-0.1404,0.0
0.5947,0.753,0.6104,0.61,0.6724,-0.1794,0.0
1.352,0.9673,0.9946,0.995,0.5664,0.4102,0.0
0.3875,0.1138,0.08997,0.31,0.784,-0.1152,0.0
1.235,0.9473,0.959,0.523,0.1506,-0.451,0.0
0.416,0.1112,0.844,0.963,0.3975,0.2318,0.0
0.521,0.5767,0.481,0.62,0.3967,-0.3079,0.0
0.4216,0.8687,0.10016,0.3472,0.4197,0.475,0.0
0.5312,0.8457,0.4805,0.849,0.985,0.43,0.0
0.575,0.668,0.635,0.8086,0.7183,0.2443,0.0
0.318,0.0486,0.849,0.621,0.3335,0.422,0.0
0.425,0.1228,0.606,0.668,0.4087,-0.1385,0.0
0.2352,0.01982,0.791,0.3704,0.1603,0.4546,0.0
0.5063,0.4321,0.508,0.793,0.1255,0.03308,0.0
0.509,0.636,0.4397,0.836,0.7993,0.367,0.0
1.251,0.01539,0.1854,0.6094,0.9683,0.3008,0.0
0.3809,0.1681,0.3179,0.4229,0.4268,-0.02248,0.0
0.3284,0.0348,0.0567,0.8057,0.1461,-0.1354,0.0
0.505,0.434,0.752,0.5635,0.519,0.4233,0.0
0.422,0.1293,0.0633,0.8003,0.697,0.1506,0.0
0.454,0.3296,0.342,0.8423,0.8955,-0.3281,0.0
0.5,0.4075,0.676,0.2292,0.4993,-0.02855,0.0
0.346,0.04996,0.2495,0.643,0.526,-0.4314,0.0
0.451,0.3147,0.801,0.863,0.8315,0.281,0.0
0.4497,0.2406,0.552,0.5903,0.4863,0.0633,0.0
0.5073,0.7905,0.4368,0.414,0.1897,0.1755,0.0
0.758,0.04147,0.2101,0.7935,0.9644,-0.4321,0.0
0.3503,0.2267,0.1259,0.916,0.8623,0.2122,0.0
0.403,0.1534,0.4043,0.6094,0.683,-0.2174,0.0
0.8022,0.826,0.809,0.442,0.349,-0.3572,0.0
0.5835,0.904,0.5337,0.965,0.5283,-0.2474,0.0
0.3845,0.325,0.10754,0.9023,0.2137,0.4006,0.0
0.4646,0.3652,0.9365,0.507,0.6724,-0.2815,0.0
0.5967,0.5845,0.8066,0.601,0.3418,-0.326,0.0
0.8413,0.838,0.841,0.925,0.597,0.303,0.0
0.411,0.45,0.1434,0.8716,0.3157,0.4517,0.0
0.597,0.738,0.6313,0.3755,0.4104,0.3235,0.0
0.5063,0.431,0.5264,0.7476,0.9644,0.317,0.0
0.371,0.2096,0.2556,0.625,0.644,-0.4177,0.0
0.703,0.6304,0.9736,0.3586,0.57,0.4841,0.0
0.4229,0.0836,0.4077,0.541,0.4482,0.2386,0.0
1.067,0.0223,0.1282,0.515,0.9043,-0.1182,0.0
0.3987,0.1583,0.3818,0.2418,0.655,0.1812,0.0
0.4626,0.621,0.286,0.5615,0.829,0.0232,0.0
0.6523,0.9194,0.6064,0.8438,0.3113,0.0926,0.0
0.4343,0.3013,0.895,0.5137,0.4321,-0.01677,0.0
0.3906,0.9844,0.1345,0.805,0.2559,-0.4905,0.0
0.5,0.584,0.392,0.642,0.2081,-0.4639,0.0
1.012,0.827,0.9746,0.5615,0.9883,-0.2457,0.0
0.7476,0.837,0.7515,0.615,0.259,-0.012436,0.0
0.5537,0.6006,0.6143,0.3943,0.8965,-0.3186,0.0
0.412,0.03763,0.7725,0.495,0.4797,0.2722,0.0
0.4812,0.3914,0.9097,0.407,0.2035,-0.1093,0.0
0.506,0.8374,0.436,0.3604,0.4634,0.3403,0.0
0.459,0.6914,0.2974,0.4404,0.843,0.389,0.0
0.4397,0.467,0.07837,0.367,0.6265,-0.1156,0.0
0.6733,0.0411,0.62,0.5186,0.822,-0.03433,0.0
0.3965,0.935,0.2102,0.557,0.3604,0.461,0.0
0.527,0.8823,0.4622,0.2067,0.804,-0.1315,0.0
0.518,0.01216,0.4578,0.5073,0.545,-0.08514,0.0
0.4207,0.2424,0.829,0.873,0.807,0.3281,0.0
0.772,0.9507,0.692,0.7563,0.8076,-0.1181,0.0
0.4746,0.9556,0.3867,0.3728,0.274,0.3303,0.0
