like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.03207,0.6465,0.2786,0.5933,0.4927,-0.1531,0.0
0.02116,0.6006,0.316,0.4219,0.8057,-0.2612,0.0
-0.05176,0.898,0.8823,0.5054,0.1516,0.3162,0.0
-0.01714,0.4807,0.481,0.556,0.596,0.482,0.0
-0.0968,0.5264,0.7173,0.4207,0.2153,-0.4536,0.0
0.10425,0.2318,0.4912,0.593,0.583,0.1796,0.0
-0.06125,0.6567,0.4531,0.9106,0.302,-0.1375,0.0
0.1821,0.5557,0.1288,0.7573,0.806,-0.4097,0.0
0.1655,0.1095,0.855,0.7417,0.722,-0.231,0.0
0.0835,0.7373,0.1896,0.8643,0.6763,-0.4536,0.0
0.1896,0.10986,0.6636,0.618,0.448,0.1921,0.0
0.3662,0.1796,0.0645,0.524,0.905,0.4702,0.0
-0.0839,0.4116,0.9087,0.2157,0.4873,-0.3293,0.0
-0.10645,0.8286,0.7783,0.698,0.735,0.099,0.0
0.1499,0.54,0.1616,0.2915,0.8125,0.239,0.0
0.1763,0.0678,0.8516,0.4275,0.117,-0.02025,0.0
0.0206,0.722,0.2715,0.4412,0.2944,0.3074,0.0
-0.04916,0.585,0.4727,0.4675,0.6255,0.454,0.0
0.1081,0.277,0.39,0.7607,0.744,0.1755,0.0
-0.10297,0.955,0.679,0.2072,0.9033,-0.10297,0.0
-0.1058,0.89,0.717,0.278,0.2241,-0.342,0.0
-0.09796,0.7676,0.504,0.3662,0.513,-0.427,0.0
0.03043,0.2969,0.6074,0.504,0.839,0.02817,0.0
-0.02933,0.8564,0.3125,0.4143,0.764,0.2029,0.0
0.1003,0.3125,0.3647,0.4534,0.5405,-0.1527,0.0
-0.0399,0.7656,0.356,0.752,0.936,0.4993,0.0
-0.04984,0.9683,0.3257,0.322,0.4229,-0.3894,0.0
-0.117,0.805,0.5845,0.2269,0.2151,-0.05652,0.0
0.2817,0.988,0.05002,0.833,0.8965,-0.4397,0.0
-0.0702,0.3767,0.901,0.965,0.7144,0.3623,0.0
-0.11597,0.9497,0.5493,0.957,0.61,-0.1643,0.0
-0.057,0.3909,0.7705,0.2957,0.945,-0.3022,0.0
0.00932,0.5337,0.3767,0.3406,0.3694,0.04248,0.0
-0.0474,0.829,0.959,0.4836,0.6636,-0.2974,0.0
-0.1065,0.722,0.5615,0.673,0.8228,-0.1483,0.0
0.2559,0.1532,0.1959,0.3145,0.2319,0.1461,0.0
0.3147,0.679,0.04697,0.62,0.1814,0.3943,0.0
0.0632,0.7896,0.2021,0.8706,0.9263,0.4517,0.0
-0.06134,0.5063,0.5845,0.5864,0.9565,-0.01505,0.0
0.0273,0.4343,0.416,0.525,0.1948,0.10486,0.0
0.304,0.299,0.0794,0.2363,0.7417,0.4954,0.0
-0.0508,0.6387,0.4387,0.9507,0.2717,-0.3816,0.0
-0.1054,0.8154,0.509,0.74,0.9453,-0.2018,0.0
-0.0933,0.8843,0.7783,0.3567,0.3674,0.01765,0.0
-0.03323,0.4333,0.5825,0.983,0.9873,0.1211,0.0
-0.12054,0.828,0.6235,0.9614,0.8477,-0.3474,0.0
0.05667,0.596,0.2605,0.561,0.686,0.3147,0.0
0.0774,0.4668,0.2861,0.8975,0.6714,0.464,0.0
0.0241,0.06555,0.1942,0.8066,0.6816,0.2332,0.0
-0.0686,0.3882,0.851,0.575,0.2417,-0.2197,0.0
-0.09937,0.87,0.4656,0.569,0.567,0.3364,0.0
-0.11847,0.825,0.7007,0.911,0.7627,-0.0008435,0.0
0.02913,0.759,0.249,0.892,0.1431,0.206,0.0
0.3289,0.859,0.02847,0.2732,0.711,-0.3127,0.0
0.1941,0.3232,0.172,0.8564,0.2664,-0.342,0.0
-0.01752,0.3423,0.697,0.2437,0.9185,0.1387,0.0
-0.06287,0.032,0.905,0.2299,0.4402,-0.2401,0.0
0.1002,0.06384,0.915,0.4692,0.2186,0.3528,0.0
0.2725,0.0933,0.34,0.793,0.1921,-0.291,0.0
0.013054,0.064,0.4634,0.2054,0.543,-0.206,0.0
0.04498,0.6455,0.26,0.6147,0.595,-0.4277,0.0
0.01503,0.329,0.595,0.4526,0.597,-0.2073,0.0
-0.07056,0.8413,0.3943,0.898,0.5635,-0.07416,0.0
0.2069,0.10803,0.5713,0.982,0.1224,0.492,0.0
-0.1158,0.605,0.7427,0.3057,0.911,-0.05527,0.0
0.1494,0.74,0.1306,0.4346,0.942,0.1556,0.0
-0.05884,0.4128,0.7256,0.4353,0.764,-0.06866,0.0
-0.1121,0.992,0.5107,0.306,0.956,0.1898,0.0
-0.006863,0.681,0.329,0.4226,0.474,0.4592,0.0
0.01668,0.02197,0.3704,0.522,0.348,-0.1259,0.0
-0.1202,0.761,0.732,0.701,0.8857,-0.3064,0.0
0.3252,0.909,0.02632,0.2686,0.2866,-0.2605,0.0
-0.0602,0.822,0.379,0.5767,0.4133,-0.4482,0.0
-0.0829,0.627,0.5366,0.8823,0.9346,-0.2988,0.0
-0.12164,0.702,0.7764,0.8667,0.9395,-0.06665,0.0
-0.1073,0.5156,0.819,0.3118,0.822,0.467,0.0
-0.071,0.4746,0.6646,0.588,0.8604,0.3003,0.0
0.2172,0.10834,0.5127,0.6626,0.558,-0.0969,0.0
-0.1145,0.703,0.8623,0.689,0.9136,0.267,0.0
0.1376,0.7437,0.139,0.8574,0.9604,-0.4475,0.0
-0.0645,0.829,0.9243,0.3228,0.7285,0.428,0.0
0.09894,0.2247,0.5283,0.8364,0.6606,-0.02457,0.0
0.0908,0.585,0.2168,0.8286,0.5293,0.4602,0.0
-0.1149,0.992,0.568,0.6836,0.2607,0.4097,0.0
0.1377,0.1343,0.792,0.2893,0.5073,-0.11664,0.0
-0.04904,0.918,0.8613,0.764,0.594,-0.467,0.0
-0.1223,0.662,0.8066,0.639,0.8594,0.4316,0.0
0.04794,0.2046,0.8857,0.6577,0.4666,-0.2876,0.0
0.05078,0.632,0.2559,0.796,0.3765,-0.3284,0.0
0.2422,0.3838,0.10834,0.5835,0.564,0.433,0.0
0.2686,0.4656,0.0813,0.8223,0.4175,-0.138,0.0
0.05292,0.311,0.502,0.5693,0.961,-0.3154,0.0
0.2112,0.1492,0.3289,0.8374,0.4175,0.1962,0.0
-0.1092,0.722,0.5737,0.4072,0.1456,0.3638,0.0
0.06155,0.2947,0.5015,0.9746,0.2488,0.4946,0.0
-0.105,0.7773,0.8438,0.988,0.4524,0.4504,0.0
-0.0052,0.005543,0.577,0.8857,0.581,-0.1984,0.0
0.0475,0.2006,0.9277,0.2189,0.799,0.2404,0.0
0.02666,0.4568,0.3962,0.7324,0.271,0.3477,0.0
0.1824,0.849,0.0995,0.946,0.1418,0.193,0.0
-0.1127,0.9478,0.629,0.4092,0.2808,-0.11426,0.0
0.10895,0.1461,0.905,0.583,0.4148,0.331,0.0
0.1876,0.01127,0.9844,0.7437,0.1682,-0.2256,0.0
0.2491,0.1676,0.1896,0.2095,0.11206,0.458,0.0
0.1548,0.1378,0.648,0.4727,0.8906,-0.3333,0.0
-0.05734,0.784,0.384,0.9824,0.321,-0.4075,0.0
0.06903,0.2345,0.6235,0.3164,0.1392,0.4307,0.0
0.1895,0.6147,0.11505,0.992,0.1805,0.086,0.0
0.1593,0.1924,0.3923,0.729,0.4556,-0.1663,0.0
-0.05655,0.856,0.3616,0.5405,0.352,-0.33,0.0
0.2018,0.6514,0.10297,0.9043,0.993,-0.4253,0.0
0.02109,0.539,0.3477,0.8813,0.2463,0.06122,0.0
-0.00235,0.993,0.879,0.8633,0.338,-0.167,0.0
0.04898,0.7026,0.2382,0.3918,0.8267,0.051,0.0
-0.03384,0.01014,0.8364,0.7495,0.6387,0.1763,0.0
-0.01639,0.622,0.3748,0.3596,0.582,0.484,0.0
-0.1019,0.9224,0.7173,0.804,0.1509,0.218,0.0
-0.1042,0.6826,0.953,0.9146,0.7734,0.1881,0.0
-0.1043,0.734,0.892,0.57,0.3718,0.3684,0.0
0.3638,0.244,0.0546,0.7056,0.2446,-0.4568,0.0
0.0737,0.4539,0.301,0.815,0.7534,0.05615,0.0
-0.0552,0.3481,0.897,0.7344,0.9126,-0.2137,0.0
0.1953,0.1868,0.2886,0.2876,0.9175,0.01439,0.0
0.2415,0.3909,0.1079,0.3774,0.907,0.4302,0.0
-0.02979,0.5527,0.4502,0.3916,0.404,-0.0728,0.0
-0.04788,0.3562,0.816,0.3748,0.6704,0.132,0.0
-0.10895,0.9316,0.493,0.717,0.12384,-0.2566,0.0
-0.08295,0.05417,0.558,0.2208,0.691,0.346,0.0
-0.115,0.6553,0.9062,0.626,0.7666,0.1283,0.0
-0.01791,0.4055,0.576,0.4148,0.347,0.1176,0.0
-0.01263,0.5884,0.385,0.8105,0.771,0.458,0.0
-0.1133,0.738,0.8315,0.795,0.4128,0.0801,0.0
0.06604,0.4666,0.3074,0.818,0.4565,-0.258,0.0
0.1655,0.4934,0.156,0.469,0.3362,-0.2458,0.0
-0.0678,0.784,0.9575,0.4282,0.1338,-0.4094,0.0
-0.05383,0.5645,0.5034,0.254,0.358,0.00853,0.0
0.10425,0.7866,0.162,0.8584,0.563,-0.4216,0.0
-0.00857,0.3037,0.759,0.88,0.604,0.1853,0.0
0.0758,0.3188,0.4214,0.7524,0.167,-0.05655,0.0
0.04083,0.2852,0.5957,0.5356,0.149,0.4233,0.0
0.2908,0.08215,0.3357,0.923,0.733,0.4614,0.0
0.1414,0.1304,0.8047,0.222,0.3792,0.4124,0.0
0.2308,0.08154,0.713,0.9526,0.3108,-0.2101,0.0
-0.0795,0.886,0.823,0.897,0.1674,0.165,0.0
-0.02834,0.317,0.8306,0.4973,0.5547,0.1425,0.0
-0.1049,0.7954,0.813,0.3467,0.5693,-0.15,0.0
0.0662,0.03476,0.269,0.779,0.2527,-0.07446,0.0
-0.0989,0.6934,0.5454,0.8423,0.708,-0.02682,0.0
-0.1052,0.5947,0.6704,0.2097,0.6465,0.01242,0.0
-0.0574,0.4177,0.7075,0.394,0.5977,0.3208,0.0
-0.0352,0.9966,0.824,0.8037,0.5366,0.08673,0.0
0.1616,0.1571,0.505,0.6685,0.1625,-0.02415,0.0
-0.04007,0.7515,0.3625,0.5493,0.2339,-0.2761,0.0
-0.116,0.6733,0.66,0.647,0.998,-0.3594,0.0
0.146,0.8247,0.1247,0.774,0.2534,0.06445,0.0
-0.1136,0.573,0.766,0.94,0.1365,-0.4246,0.0
0.2101,0.3809,0.1368,0.4636,0.7104,-0.1357,0.0
0.2722,0.881,0.0563,0.8696,0.7983,0.1855,0.0
-0.03506,0.631,0.408,0.703,0.3982,-0.0577,0.0
-0.10486,0.709,0.5576,0.93,0.2435,0.3486,0.0
-0.005825,0.9463,0.9204,0.35,0.87,0.2727,0.0
-0.12305,0.7954,0.6616,0.9854,0.511,0.4177,0.0
0.02274,0.2554,0.7695,0.7686,0.769,-0.1821,0.0
0.2825,0.2637,0.09985,0.4463,0.4443,-0.2041,0.0
-0.1218,0.655,0.7876,0.9346,0.4172,-0.1953,0.0
-0.10736,0.662,0.9556,0.29,0.5513,0.1907,0.0
0.1372,0.196,0.4658,0.5176,0.3882,-0.1155,0.0
-0.10297,0.9497,0.4597,0.5483,0.7764,0.3335,0.0
-0.07495,0.406,0.8364,0.8433,0.452,0.00703,0.0
0.02654,0.4158,0.4358,0.669,0.587,-0.0689,0.0
0.3364,0.3828,0.05457,0.4243,0.834,0.2795,0.0
-0.002457,0.269,0.869,0.5522,0.7925,-0.06204,0.0
0.1967,0.555,0.11755,0.7524,0.555,0.05103,0.0
0.175,0.1903,0.3428,0.7563,0.183,0.1951,0.0
0.2559,0.607,0.07666,0.3135,0.247,-0.3274,0.0
-0.0978,0.5264,0.716,0.873,0.3184,-0.002865,0.0
-0.1041,0.5117,0.7974,0.4583,0.768,0.0782,0.0
0.2087,0.5293,0.1123,0.5034,0.748,-0.454,0.0
-0.0858,0.04672,0.3904,0.963,0.4934,-0.4333,0.0
0.01746,0.3765,0.509,0.572,0.2617,-0.387,0.0
0.1937,0.3247,0.1724,0.6426,0.5234,-0.4973,0.0
-0.09143,0.8296,0.4526,0.704,0.8525,0.269,0.0
-0.1214,0.7065,0.773,0.6006,0.6865,-0.01429,0.0
-0.11096,0.6406,0.6475,0.6704,0.1108,0.4202,0.0
0.04468,0.01927,0.2798,0.2734,0.9785,0.2266,0.0
-0.07513,0.79,0.4233,0.665,0.1316,0.1937,0.0
-0.1136,0.7266,0.5938,0.9297,0.9106,-0.05746,0.0
-0.05905,0.504,0.5806,0.4277,0.622,-0.1865,0.0
0.1636,0.2515,0.2766,0.3447,0.323,0.107,0.0
0.3337,0.6855,0.02536,0.3489,0.5947,-0.02509,0.0
-0.084,0.8535,0.834,0.4875,0.783,-0.345,0.0
-0.06235,0.7686,0.997,0.8784,0.705,-0.1357,0.0
-0.08453,0.5977,0.569,0.5923,0.1367,0.0924,0.0
0.02441,0.2573,0.753,0.5825,0.9663,-0.4644,0.0
0.0137,0.2803,0.725,0.5835,0.924,-0.3125,0.0
-0.04785,0.4004,0.697,0.7817,0.3792,-0.1514,0.0
0.0672,0.5537,0.262,0.4783,0.995,-0.4756,0.0
-0.06836,0.38,0.8794,0.4968,0.6353,-0.005424,0.0
-0.09424,0.4592,0.8403,0.7085,0.5435,-0.3586,0.0
0.12384,0.4673,0.2133,0.579,0.36,-0.2598,0.0
0.4038,0.1516,0.03592,0.3687,0.886,0.10913,0.0
0.113,0.2295,0.4656,0.609,0.5186,-0.3594,0.0
