like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.5376,0.6245,0.3552,0.716,0.1941,0.1897,0.0
1.123,0.854,0.9194,0.2343,0.9614,-0.3635,0.0
1.101,0.9316,0.8374,0.2233,0.1239,0.3784,0.0
0.6406,0.7764,0.456,0.7495,0.206,-0.1665,0.0
0.69,0.917,0.488,0.7217,0.854,0.1906,0.0
0.721,0.521,0.8774,0.83,0.989,-0.4683,0.0
0.5615,0.3682,0.793,0.638,0.629,0.1885,0.0
0.3882,0.1421,0.605,0.2272,0.7773,-0.289,0.0
0.399,0.828,0.074,0.4858,0.459,-0.3164,0.0
0.3655,0.3162,0.24,0.934,0.6934,0.489,0.0
0.792,0.654,0.77,0.4006,0.8887,0.2517,0.0
0.3865,0.11774,0.7324,0.7056,0.9775,-0.02876,0.0
0.3928,0.907,0.1671,0.9673,0.2686,0.5,0.0
0.6226,0.545,0.5166,0.7656,0.891,-0.3074,0.0
0.3474,0.3052,0.213,0.7705,0.5005,0.4485,0.0
0.3792,0.5,0.155,0.9126,0.8633,0.08136,0.0
0.953,0.868,0.77,0.41,0.425,0.4536,0.0
0.73,0.766,0.5757,0.781,0.4038,0.4302,0.0
0.7935,0.814,0.6313,0.8076,0.2443,0.3096,0.0
0.322,0.1718,0.2805,0.3118,0.543,0.4983,0.0
0.651,0.7017,0.489,0.4622,0.4934,0.2225,0.0
0.576,0.7217,0.02695,0.3599,0.304,-0.299,0.0
0.8936,0.725,0.8433,0.289,0.8735,0.2142,0.0
0.3125,0.07196,0.987,0.725,0.3828,-0.15,0.0
0.4011,0.509,0.1942,0.9688,0.6426,-0.05252,0.0
0.6934,0.4973,0.881,0.8564,0.1451,0.08746,0.0
0.957,0.8584,0.779,0.49,0.8726,0.2627,0.0
0.3906,0.821,0.1437,0.297,0.918,-0.4338,0.0
0.4075,0.7783,0.179,0.2175,0.3635,0.09485,0.0
1.085,0.8706,0.88,0.884,0.694,0.1857,0.0
0.608,0.4255,0.7544,0.9585,0.2424,0.426,0.0
0.6484,0.4656,0.7734,0.863,0.4812,-0.2083,0.0
0.315,0.03186,0.1043,0.9565,0.2666,-0.2434,0.0
0.809,0.7183,0.7217,0.474,0.1738,0.2615,0.0
0.3882,0.813,0.1354,0.3535,0.2411,0.1197,0.0
0.5815,0.4453,0.5386,0.5254,0.757,-0.128,0.0
0.4778,0.5146,0.3018,0.2386,0.6943,0.3691,0.0
0.4824,0.284,0.6265,0.2063,0.8374,-0.03534,0.0
0.2854,0.01923,0.4595,0.312,0.156,-0.0393,0.0
0.3772,0.2047,0.3928,0.2527,0.3696,0.234,0.0
0.4753,0.27,0.7437,0.2305,0.658,-0.1481,0.0
0.4297,0.05856,0.834,0.7705,0.1011,-0.3528,0.0
0.6094,0.699,0.436,0.6265,0.2219,0.4941,0.0
0.64,0.701,0.4697,0.3762,0.4155,-0.273,0.0
0.5166,0.3308,0.604,0.6816,0.938,-0.05768,0.0
0.4163,0.957,0.2112,0.343,0.4133,-0.1284,0.0
0.3806,0.995,0.09155,0.859,0.632,0.438,0.0
0.896,0.711,0.8716,0.854,0.2451,0.3855,0.0
0.637,0.4338,0.9126,0.666,0.365,-0.463,0.0
0.3308,0.1439,0.3286,0.2585,0.84,0.4473,0.0
0.484,0.599,0.2908,0.9795,0.765,0.06174,0.0
0.942,0.03665,0.9526,0.9883,0.852,-0.346,0.0
0.505,0.3115,0.9727,0.77,0.5312,-0.1593,0.0
0.4019,0.7373,0.1664,0.643,0.6597,-0.1437,0.0
0.5854,0.5947,0.425,0.2605,0.11163,-0.1971,0.0
0.8125,0.6045,0.9155,0.2129,0.672,0.1975,0.0
0.419,0.2585,0.416,0.424,0.2812,-0.1819,0.0
0.4006,0.6816,0.1638,0.455,0.9307,-0.05325,0.0
0.6587,0.469,0.8115,0.3066,0.827,-0.2656,0.0
0.2961,0.17,0.1072,0.7256,0.2656,0.1416,0.0
1.297,0.904,0.978,0.3784,0.3098,-0.2576,0.0
0.563,0.983,0.02539,0.4775,0.1901,-0.1076,0.0
0.4863,0.3682,0.4087,0.509,0.5723,-0.373,0.0
0.538,0.3433,0.976,0.406,0.5757,0.07776,0.0
0.3713,0.5176,0.10046,0.2556,0.10077,0.2225,0.0
0.679,0.505,0.774,0.224,0.7637,0.2385,0.0
0.3806,0.09717,0.9683,0.3884,0.626,-0.1393,0.0
0.487,0.5557,0.3035,0.4294,0.62,0.3079,0.0
0.4993,0.7515,0.2983,0.4102,0.3088,-0.1313,0.0
0.316,0.271,0.1611,0.905,0.709,-0.4014,0.0
0.5073,0.3274,0.564,0.943,0.8345,-0.07074,0.0
0.4995,0.3489,0.4775,0.952,0.527,0.2668,0.0
0.5825,0.39,0.785,0.957,0.819,-0.1566,0.0
0.8745,0.0152,0.05722,0.632,0.7188,0.00673,0.0
0.446,0.2415,0.5894,0.2864,0.4133,-0.2208,0.0
0.786,0.606,0.831,0.976,0.758,-0.4055,0.0
0.4277,0.997,0.2329,0.885,0.1705,0.3481,0.0
0.4387,0.43,0.2803,0.8076,0.4055,-0.4587,0.0
0.4988,0.2993,0.6904,0.4592,0.8765,-0.0761,0.0
0.6426,0.6133,0.507,0.725,0.273,-0.3413,0.0
0.557,0.3625,0.8267,0.6465,0.5996,0.1738,0.0
0.4019,0.4292,0.2262,0.4456,0.2115,0.1545,0.0
0.3838,0.872,0.1262,0.5938,0.2327,-0.3628,0.0
1.175,0.01892,0.432,0.52,0.8574,0.0443,0.0
1.06,0.01718,0.8184,0.8047,0.798,0.26,0.0
0.6387,0.805,0.4504,0.552,0.8857,0.034,0.0
0.565,0.3804,0.6865,0.4648,0.2382,0.2205,0.0
0.2917,0.171,0.1664,0.5713,0.1296,0.4304,0.0
0.9326,0.7764,0.835,0.7017,0.3445,0.3943,0.0
0.386,0.5522,0.0759,0.5703,0.409,-0.482,0.0
0.387,0.6973,0.09717,0.3567,0.47,-0.4814,0.0
0.53,0.4246,0.4392,0.3755,0.3855,0.05988,0.0
0.3857,0.607,0.1342,0.3613,0.5063,-0.0478,0.0
0.543,0.348,0.8325,0.8096,0.677,0.1896,0.0
1.182,0.859,0.965,0.2034,0.4253,0.2325,0.0
0.348,0.2905,0.0673,0.595,0.1255,-0.1196,0.0
0.6685,0.791,0.4836,0.7437,0.5435,-0.3325,0.0
0.289,0.06238,0.9956,0.417,0.2585,0.1704,0.0
0.833,0.6875,0.7935,0.5854,0.631,-0.03467,0.0
0.3271,0.0225,0.44,0.6396,0.1289,-0.2588,0.0
0.4114,0.5244,0.0574,0.871,0.8306,0.4216,0.0
1.16,0.925,0.8853,0.854,0.991,0.4497,0.0
0.6206,0.8833,0.42,0.2683,0.7593,-0.427,0.0
0.4702,0.6787,0.04526,0.4148,0.576,-0.3997,0.0
0.8066,0.7793,0.661,0.6543,0.4058,-0.2157,0.0
0.2479,0.06903,0.3345,0.7505,0.5034,0.03906,0.0
0.715,0.4973,0.998,0.3665,0.606,0.2495,0.0
0.6436,0.599,0.522,0.5576,0.1296,0.1345,0.0
0.4314,0.3655,0.04572,0.806,0.5376,-0.3877,0.0
0.2803,0.02454,0.1553,0.572,0.2996,-0.2844,0.0
0.6963,0.5566,0.6997,0.714,0.6455,0.2498,0.0
0.3555,0.434,0.12115,0.8345,0.7837,0.2378,0.0
0.518,0.698,0.3235,0.6567,0.9907,0.2369,0.0
0.2952,0.1995,0.1517,0.5654,0.7563,-0.09485,0.0
0.566,0.3948,0.615,0.4272,0.6577,0.2347,0.0
0.701,0.5854,0.659,0.9844,0.1941,0.0171,0.0
0.398,0.2502,0.375,0.3894,0.5225,-0.11255,0.0
0.4504,0.2458,0.8447,0.8857,0.786,-0.06555,0.0
0.4258,0.2206,0.555,0.678,0.7607,0.1302,0.0
0.2773,0.0593,0.957,0.702,0.5146,0.1346,0.0
0.3015,0.1024,0.2056,0.3682,0.836,-0.2346,0.0
1.135,0.9385,0.8525,0.672,0.7637,0.2002,0.0
0.7314,0.7,0.612,0.603,0.8115,0.3381,0.0
0.8413,0.709,0.7715,0.8857,0.4683,-0.4417,0.0
0.3533,0.3828,0.161,0.2847,0.6616,-0.2034,0.0
1.014,0.7964,0.8906,0.9287,0.4592,-0.2812,0.0
0.4246,0.2482,0.4553,0.4636,0.7646,-0.1306,0.0
0.3955,0.1746,0.9263,0.465,0.185,0.4727,0.0
0.558,0.36,0.8887,0.36,0.609,-0.2279,0.0
0.886,0.6772,0.9033,0.3,0.2378,0.02043,0.0
0.2905,0.1473,0.1315,0.8047,0.7993,-0.3489,0.0
0.97,0.9546,0.7217,0.8677,0.9604,0.1276,0.0
0.6465,0.4487,0.9175,0.695,0.3079,0.4287,0.0
0.6455,0.658,0.4893,0.6216,0.53,-0.4639,0.0
0.768,0.7036,0.666,0.4868,0.7275,0.1626,0.0
0.3977,0.4146,0.2263,0.363,0.7583,-0.1354,0.0
0.6987,0.511,0.833,0.2369,0.691,0.05432,0.0
0.686,0.525,0.7437,0.72,0.9473,0.3425,0.0
0.4124,0.5845,0.0171,0.5957,0.2474,-0.405,0.0
0.489,0.6743,0.2905,0.863,0.3318,0.3386,0.0
0.538,0.7686,0.343,0.697,0.801,0.1527,0.0
0.7676,0.6816,0.676,0.5,0.9814,-0.406,0.0
1.055,0.805,0.926,0.76,0.3855,0.02588,0.0
0.4058,0.02039,0.1658,0.7456,0.444,-0.4548,0.0
1.003,0.9346,0.76,0.33,0.801,0.1406,0.0
0.6914,0.6504,0.5723,0.2238,0.2659,0.01303,0.0
0.5347,0.3943,0.492,0.2053,0.553,0.10895,0.0
0.827,0.6455,0.846,0.3513,0.707,-0.1888,0.0
0.669,0.83,0.4817,0.5854,0.4214,0.2566,0.0
1.279,0.8975,0.9824,0.801,0.789,0.2537,0.0
0.4192,0.23,0.4834,0.234,0.2957,0.3635,0.0
0.543,0.3992,0.5083,0.526,0.4834,0.0651,0.0
0.904,0.732,0.838,0.4585,0.715,-0.3867,0.0
0.4097,0.986,0.2051,0.737,0.9097,-0.3672,0.0
0.775,0.5527,0.957,0.5767,0.986,-0.3064,0.0
0.9985,0.8716,0.805,0.4646,0.1752,0.1561,0.0
0.4678,0.4053,0.3428,0.84,0.971,0.2659,0.0
0.4382,0.5005,0.253,0.795,0.463,0.4265,0.0
0.3127,0.2283,0.088,0.884,0.7437,-0.1095,0.0
0.421,0.9243,0.2151,0.2437,0.2742,0.259,0.0
0.713,0.4954,0.967,0.4036,0.4731,-0.4207,0.0
