like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1765,0.3645,0.9565,0.817,0.2976,0.3823,0.0
-0.1735,0.3572,0.7744,0.844,0.3633,-0.0723,0.0
-0.03622,0.758,0.1063,0.3286,0.676,0.2668,0.0
-0.0632,0.1649,0.3247,0.7944,0.798,-0.4673,0.0
-0.1768,0.8335,0.6006,0.975,0.258,-0.2751,0.0
0.0714,0.5337,0.0641,0.5903,0.2177,0.09247,0.0
-0.1515,0.2625,0.6133,0.8765,0.2189,-0.4834,0.0
-0.178,0.5625,0.706,0.576,0.632,0.487,0.0
-0.1342,0.828,0.987,0.2025,0.8936,0.03473,0.0
-0.1783,0.468,0.838,0.5474,0.532,0.2169,0.0
0.3533,0.1969,0.02881,0.5312,0.906,0.161,0.0
-0.1755,0.84,0.615,0.3406,0.952,0.0827,0.0
-0.1763,0.5312,0.618,0.2842,0.783,-0.4646,0.0
-0.1547,0.8076,0.8926,0.753,0.9956,0.0651,0.0
-0.174,0.6294,0.42,0.685,0.1085,-0.2032,0.0
-0.1096,0.861,0.1656,0.6313,0.7314,0.2068,0.0
-0.1725,0.579,0.993,0.8135,0.7607,-0.1459,0.0
-0.09814,0.01094,0.828,0.5684,0.7676,0.3625,0.0
-0.1724,0.6987,0.81,0.2218,0.1793,-0.01848,0.0
-0.0321,0.06537,0.3804,0.6084,0.5073,-0.3093,0.0
-0.1763,0.3708,0.958,0.2844,0.9233,0.336,0.0
-0.1775,0.627,0.627,0.4028,0.3794,-0.1015,0.0
-0.1763,0.8955,0.3665,0.9023,0.3108,0.0906,0.0
-0.173,0.3347,0.8774,0.628,0.851,-0.2284,0.0
0.0863,0.2076,0.092,0.2678,0.8115,-0.3528,0.0
-0.1783,0.5796,0.747,0.89,0.9453,0.4941,0.0
-0.01596,0.2303,0.1533,0.625,0.5127,0.37,0.0
-0.1185,0.959,0.9116,0.9746,0.9526,0.2622,0.0
-0.07837,0.3398,0.1786,0.529,0.1467,0.2544,0.0
0.01894,0.0727,0.3455,0.8403,0.4285,0.4236,0.0
-0.1704,0.5215,0.426,0.2368,0.606,0.3872,0.0
-0.177,0.763,0.6045,0.2052,0.9214,0.0257,0.0
-0.0772,0.5537,0.1462,0.939,0.744,0.2566,0.0
-0.1776,0.831,0.576,0.7695,0.892,0.4792,0.0
-0.1685,0.9077,0.688,0.9697,0.984,0.4783,0.0
-0.175,0.4036,0.729,0.3806,0.854,-0.1852,0.0
-0.0816,0.882,0.1361,0.934,0.6514,-0.2246,0.0
-0.1454,0.03714,0.455,0.4282,0.6963,-0.03099,0.0
-0.1484,0.4556,0.286,0.71,0.557,-0.4402,0.0
-0.1744,0.899,0.3513,0.326,0.598,0.1251,0.0
-0.1547,0.5537,0.2847,0.9067,0.2869,0.3726,0.0
-0.1515,0.2327,0.958,0.9146,0.816,0.0698,0.0
-0.1692,0.3616,0.616,0.3474,0.655,-0.1898,0.0
-0.1133,0.1842,0.602,0.866,0.554,-0.3076,0.0
-0.02649,0.1006,0.7524,0.682,0.3337,-0.1732,0.0
-0.1614,0.993,0.681,0.8516,0.5283,-0.3904,0.0
-0.1486,0.2295,0.9077,0.2832,0.2512,0.1032,0.0
-0.1779,0.631,0.665,0.606,0.2113,0.0875,0.0
-0.091,0.704,0.1516,0.388,0.3289,-0.0726,0.0
-0.1443,0.2167,0.9497,0.8047,0.7935,-0.1357,0.0
-0.078,0.1382,0.7285,0.3267,0.2656,-0.254,0.0
0.3372,0.655,0.0177,0.3123,0.3826,-0.01199,0.0
-0.1469,0.534,0.2612,0.7124,0.787,-0.4731,0.0
-0.1783,0.532,0.738,0.835,0.4724,-0.2213,0.0
-0.1273,0.967,0.87,0.8257,0.6133,-0.2228,0.0
0.1683,0.436,0.042,0.3276,0.945,-0.202,0.0
-0.1775,0.6704,0.6123,0.2225,0.2488,0.1946,0.0
-0.1377,0.2421,0.4993,0.946,0.3022,-0.10187,0.0
-0.1748,0.4316,0.6406,0.7036,0.6094,-0.1884,0.0
-0.1316,0.852,0.9736,0.4988,0.8374,0.3108,0.0
-0.1709,0.685,0.3547,0.67,0.362,-0.1967,0.0
-0.10846,0.3687,0.2137,0.965,0.2148,-0.4514,0.0
-0.1521,0.5786,0.272,0.3354,0.3555,-0.4404,0.0
0.10876,0.747,0.04904,0.603,0.1715,-0.3628,0.0
0.1959,0.0084,0.781,0.8774,0.1862,0.1382,0.0
-0.1555,0.721,0.2642,0.3887,0.3992,0.1536,0.0
-0.1482,0.782,0.236,0.4297,0.642,-0.4626,0.0
0.3386,0.8965,0.014946,0.332,0.3452,-0.406,0.0
-0.06555,0.151,0.4011,0.944,0.452,-0.3005,0.0
-0.1782,0.863,0.521,0.689,0.9414,0.03622,0.0
-0.003048,0.1674,0.1887,0.3816,0.5537,-0.3728,0.0
-0.076,0.2194,0.2487,0.3005,0.5073,-0.04648,0.0
-0.1752,0.5117,0.566,0.469,0.848,0.3167,0.0
-0.1771,0.814,0.4272,0.246,0.8687,0.456,0.0
-0.1735,0.3604,0.7896,0.367,0.2216,-0.1404,0.0
-0.1782,0.714,0.553,0.6987,0.936,0.337,0.0
-0.1782,0.4963,0.768,0.644,0.78,-0.1749,0.0
-0.1766,0.5913,0.5723,0.3503,0.308,-0.0454,0.0
0.0303,0.06354,0.538,0.727,0.1327,0.2399,0.0
-0.1484,0.7837,0.236,0.783,0.113,0.3147,0.0
-0.04388,0.1149,0.639,0.945,0.3987,-0.198,0.0
-0.1614,0.969,0.698,0.4678,0.912,-0.0785,0.0
-0.1746,0.3413,0.9185,0.9805,0.9844,-0.1754,0.0
-0.0362,0.1051,0.807,0.2883,0.3586,-0.1382,0.0
-0.07825,0.00779,0.1003,0.529,0.984,-0.2161,0.0
-0.0803,0.972,0.133,0.9434,0.2141,0.3167,0.0
-0.1775,0.8555,0.4119,0.4897,0.1815,-0.12244,0.0
-0.1749,0.6084,0.869,0.3616,0.9263,-0.1912,0.0
-0.0998,0.2334,0.2908,0.5684,0.1759,-0.4111,0.0
-0.127,0.9565,0.1854,0.938,0.1019,-0.1791,0.0
-0.1218,0.875,0.985,0.995,0.3135,-0.0789,0.0
-0.0773,0.1552,0.4602,0.3328,0.4553,0.1001,0.0
-0.12415,0.937,0.1823,0.7334,0.3318,0.4895,0.0
-0.1715,0.77,0.764,0.8843,0.1569,0.2617,0.0
-0.1772,0.6577,0.657,0.2844,0.1447,-0.3433,0.0
-0.0189,0.3203,0.1263,0.6177,0.8916,-0.1549,0.0
-0.1704,0.596,0.379,0.7017,0.4653,0.332,0.0
-0.1104,0.9146,0.1649,0.579,0.258,-0.253,0.0
-0.176,0.592,0.8647,0.3792,0.5063,0.4482,0.0
-0.1731,0.695,0.3745,0.83,0.418,-0.02748,0.0
-0.1786,0.4695,0.922,0.8076,0.831,-0.3193,0.0
-0.1273,0.348,0.2637,0.7607,0.9893,-0.3335,0.0
-0.1007,0.3145,0.2216,0.8516,0.768,-0.444,0.0
-0.1775,0.652,0.6733,0.3892,0.661,0.1942,0.0
0.004463,0.939,0.0816,0.4297,0.4783,0.03146,0.0
-0.1781,0.7734,0.583,0.9175,0.1117,-0.1493,0.0
-0.1722,0.4116,0.6025,0.2559,0.4465,0.3796,0.0
-0.1772,0.5396,0.622,0.859,0.10913,0.3,0.0
0.2482,0.07587,0.0645,0.6562,0.2844,0.249,0.0
-0.1597,0.9604,0.7183,0.81,0.5576,-0.08417,0.0
-0.1521,0.977,0.7534,0.2979,0.5107,0.1936,0.0
-0.1515,0.8423,0.24,0.594,0.2269,-0.4983,0.0
-0.1735,0.602,0.4219,0.8184,0.1106,0.345,0.0
0.01642,0.2311,0.1256,0.99,0.3093,0.1132,0.0
-0.1785,0.4944,0.8135,0.6006,0.518,0.4807,0.0
-0.0693,0.01886,0.707,0.3564,0.578,-0.03537,0.0
0.014114,0.09344,0.4175,0.954,0.273,-0.2864,0.0
-0.1786,0.902,0.4246,0.9116,0.1825,-0.4216,0.0
-0.0695,0.413,0.1533,0.7637,0.5664,-0.1195,0.0
0.0944,0.62,0.05493,0.769,0.437,-0.4146,0.0
-0.1406,0.678,0.2263,0.6357,0.433,-0.2832,0.0
-0.1431,0.02515,0.1669,0.3777,0.769,-0.04813,0.0
-0.1782,0.6323,0.608,0.969,0.1615,0.195,0.0
-0.1678,0.837,0.3042,0.5254,0.4744,0.1022,0.0
0.09265,0.9976,0.05072,0.485,0.773,-0.2532,0.0
-0.1526,0.752,0.9736,0.3088,0.1593,0.06168,0.0
-0.1361,0.9824,0.8237,0.8467,0.1862,-0.2202,0.0
-0.1741,0.644,0.8584,0.927,0.656,-0.08746,0.0
-0.1555,0.252,0.853,0.3242,0.6177,-0.06256,0.0
0.2395,0.86,0.02701,0.7065,0.7056,-0.09283,0.0
-0.000753,0.08673,0.5923,0.5015,0.7676,0.001697,0.0
-0.1752,0.628,0.8384,0.748,0.649,-0.486,0.0
-0.1498,0.356,0.3464,0.846,0.3916,0.3867,0.0
-0.1744,0.3347,0.9956,0.767,0.4478,-0.0851,0.0
-0.1771,0.7197,0.6313,0.3606,0.5537,-0.225,0.0
-0.02374,0.2491,0.1521,0.2917,0.1595,-0.2263,0.0
-0.06775,0.125,0.8823,0.414,0.3062,-0.4478,0.0
0.0862,0.1926,0.09717,0.3633,0.2374,-0.3738,0.0
-0.116,0.9634,0.913,0.812,0.426,-0.112,0.0
-0.1763,0.6055,0.5425,0.2512,0.963,0.353,0.0
-0.1483,0.2908,0.4395,0.8345,0.1825,0.02437,0.0
0.014015,0.1034,0.3276,0.958,0.649,0.3652,0.0
-0.171,0.9873,0.599,0.5684,0.2937,-0.0217,0.0
-0.1682,0.721,0.3264,0.4082,0.623,0.3425,0.0
-0.1783,0.6934,0.6104,0.925,0.9,0.464,0.0
-0.1746,0.585,0.456,0.902,0.1882,0.295,0.0
-0.1664,0.3293,0.644,0.532,0.1108,0.422,0.0
0.01303,0.2651,0.117,0.541,0.398,-0.1821,0.0
-0.173,0.8745,0.6387,0.2028,0.72,-0.11804,0.0
0.1076,0.9917,0.04684,0.9907,0.4521,0.3113,0.0
-0.1727,0.3374,0.841,0.773,0.8643,-0.474,0.0
-0.1357,0.8164,0.2059,0.963,0.7964,0.0233,0.0
-0.1592,0.2717,0.7593,0.7163,0.1414,0.301,0.0
-0.1772,0.601,0.7495,0.2018,0.5015,0.3071,0.0
-0.1302,0.2152,0.583,0.204,0.8926,0.4915,0.0
-0.1782,0.5024,0.7603,0.6333,0.352,0.2216,0.0
-0.11646,0.1863,0.645,0.323,0.2673,0.3474,0.0
-0.178,0.633,0.659,0.7905,0.1475,-0.4731,0.0
-0.0676,0.129,0.7324,0.7207,0.4216,-0.4348,0.0
-0.1768,0.5234,0.6045,0.88,0.2646,-0.05914,0.0
-0.0697,0.1918,0.2761,0.658,0.2417,0.4414,0.0
-0.1357,0.2222,0.6084,0.8613,0.2372,-0.262,0.0
-0.1537,0.8535,0.854,0.8096,0.8164,0.317,0.0
-0.1525,0.3987,0.3289,0.8223,0.452,0.3508,0.0
-0.178,0.6743,0.554,0.7544,0.3616,0.2396,0.0
-0.03017,0.0692,0.9736,0.5444,0.5176,0.10333,0.0
-0.0806,0.501,0.1544,0.3357,0.5205,0.4785,0.0
-0.1581,0.515,0.3108,0.698,0.902,0.2488,0.0
0.06226,0.04855,0.2817,0.323,0.1807,-0.1296,0.0
-0.11316,0.0508,0.7983,0.6772,0.6655,-0.009285,0.0
-0.1671,0.789,0.803,0.7275,0.1123,0.4465,0.0
-0.1231,0.509,0.2098,0.9346,0.622,-0.4023,0.0
-0.1628,0.792,0.84,0.785,0.3003,-0.2034,0.0
-0.067,0.1371,0.553,0.811,0.967,-0.1392,0.0
-0.1328,0.8745,0.1987,0.3171,0.9463,-0.3037,0.0
-0.1501,0.3552,0.3489,0.802,0.3718,0.1587,0.0
-0.1716,0.892,0.649,0.3645,0.2128,-0.1002,0.0
-0.02339,0.011314,0.538,0.342,0.532,0.1912,0.0
-0.1735,0.4392,0.592,0.4258,0.417,-0.1796,0.0
-0.01822,0.251,0.1458,0.965,0.26,0.2607,0.0
-0.11743,0.1715,0.9976,0.522,0.7886,0.2395,0.0
-0.0858,0.8267,0.1416,0.687,0.8716,0.1403,0.0
-0.1771,0.404,0.805,0.953,0.2417,0.4836,0.0
0.02092,0.6777,0.07904,0.5522,0.7896,-0.1636,0.0
-0.0776,0.02544,0.7217,0.4768,0.513,0.1517,0.0
-0.12396,0.572,0.2035,0.9956,0.791,-0.4841,0.0
-0.1775,0.5566,0.6577,0.539,0.6304,0.03235,0.0
-0.08264,0.184,0.34,0.607,0.3857,0.2164,0.0
0.3665,0.3347,0.01525,0.404,0.674,0.1587,0.0
-0.1772,0.8193,0.575,0.516,0.3364,-0.2096,0.0
-0.1779,0.6167,0.675,0.581,0.2544,0.3042,0.0
0.02858,0.08997,0.346,0.9204,0.683,-0.2732,0.0
-0.1431,0.2349,0.6455,0.939,0.2737,0.3022,0.0
-0.1783,0.701,0.591,0.9585,0.826,0.1912,0.0
0.1312,0.04535,0.6484,0.3643,0.10785,0.467,0.0
-0.1686,0.3582,0.601,0.5977,0.445,0.2244,0.0
-0.1534,0.5396,0.284,0.6025,0.9385,0.1698,0.0
-0.1777,0.4463,0.975,0.2242,0.4358,-0.367,0.0
-0.1642,0.276,0.947,0.596,0.808,0.3755,0.0
-0.1661,0.4167,0.434,0.7207,0.8677,0.296,0.0
-0.1755,0.5225,0.5425,0.986,0.4841,-0.1366,0.0
0.0783,0.0179,0.269,0.614,0.3276,0.3767,0.0
-0.1675,0.635,0.3413,0.3447,0.282,0.4556,0.0
-0.1493,0.985,0.762,0.3057,0.557,0.1643,0.0
-0.1766,0.5513,0.5815,0.7866,0.5654,-0.4673,0.0
-0.162,0.597,0.3127,0.2837,0.594,-0.4004,0.0
0.265,0.0952,0.0699,0.6104,0.971,-0.1781,0.0
-0.1759,0.3604,0.9673,0.3787,0.625,0.277,0.0
-0.1765,0.6045,0.55,0.3403,0.996,0.2615,0.0
-0.1475,0.3203,0.3728,0.8975,0.861,0.2465,0.0
0.05865,0.3804,0.0764,0.9404,0.8325,-0.4788,0.0
0.0872,0.12067,0.1472,0.8765,0.866,-0.0819,0.0
-0.1578,0.8184,0.8574,0.7866,0.636,0.11865,0.0
-0.1715,0.7715,0.3413,0.568,0.3555,0.4468,0.0
-0.1786,0.8906,0.427,0.902,0.8037,-0.3599,0.0
-0.1754,0.8716,0.3684,0.3596,0.3208,0.2869,0.0
-0.1213,0.04178,0.1621,0.599,0.7476,0.3157,0.0
-0.05743,0.1268,0.6006,0.2715,0.947,-0.4421,0.0
-0.1733,0.5513,0.45,0.8184,0.3127,-0.483,0.0
-0.178,0.4944,0.765,0.5425,0.767,-0.2952,0.0
-0.175,0.517,0.5366,0.7803,0.2646,0.4814,0.0
-0.1057,0.9814,0.9277,0.9814,0.1732,0.05164,0.0
-0.1052,0.1813,0.521,0.3967,0.825,0.3276,0.0
-0.1009,0.9463,0.975,0.9214,0.905,-0.05655,0.0
-0.0923,0.773,0.1497,0.867,0.747,0.426,0.0
-0.174,0.6494,0.8403,0.6733,0.7993,-0.4316,0.0
0.01956,0.0793,0.605,0.783,0.1581,0.267,0.0
-0.1786,0.4792,0.921,0.79,0.7563,0.444,0.0
-0.1753,0.4707,0.596,0.8677,0.4265,-0.452,0.0
0.344,0.4675,0.01901,0.678,0.1362,0.2715,0.0
-0.1559,0.7515,0.2625,0.2869,0.99,0.3684,0.0
-0.1765,0.646,0.7725,0.691,0.826,0.1837,0.0
-0.144,0.737,0.2288,0.8306,0.994,-0.01016,0.0
-0.01935,0.3735,0.1177,0.755,0.1827,0.1464,0.0
-0.1699,0.6333,0.943,0.3208,0.1844,-0.382,0.0
-0.14,0.5513,0.2402,0.4827,0.6997,-0.1359,0.0
-0.0929,0.01498,0.3906,0.996,0.6826,-0.4375,0.0
-0.05106,0.1139,0.8306,0.883,0.7666,0.2693,0.0
0.0688,0.10474,0.1978,0.298,0.1349,-0.1561,0.0
-0.07196,0.1895,0.2876,0.4634,0.8774,0.03464,0.0
0.01895,0.06396,0.0391,0.7056,0.7803,0.02284,0.0
-0.1718,0.3318,0.8545,0.2522,0.5054,0.095,0.0
-0.1766,0.635,0.5293,0.3538,0.861,-0.4714,0.0
-0.1744,0.561,0.4817,0.625,0.934,0.4624,0.0
-0.1779,0.762,0.4473,0.945,0.7197,-0.3086,0.0
-0.1725,0.5376,0.4487,0.5312,0.72,-0.1328,0.0
-0.1187,0.194,0.582,0.935,0.53,-0.3079,0.0
-0.00641,0.0892,0.685,0.288,0.5366,0.01967,0.0
-0.0738,0.1528,0.4495,0.4297,0.6655,-0.0666,0.0
-0.10583,0.6465,0.171,0.9536,0.7817,-0.4043,0.0
-0.1659,0.8687,0.7407,0.8145,0.3523,0.09894,0.0
-0.11884,0.799,0.1805,0.3508,0.9375,0.1906,0.0
-0.1333,0.2357,0.4849,0.2161,0.6714,-0.4805,0.0
-0.1194,0.1793,0.8384,0.508,0.7427,0.0823,0.0
-0.1677,0.6313,0.9927,0.83,0.2444,-0.2825,0.0
-0.1714,0.3347,0.804,0.4387,0.511,0.2064,0.0
-0.1182,0.3494,0.2408,0.575,0.2925,-0.4336,0.0
-0.1692,0.606,0.3618,0.693,0.4019,0.01143,0.0
-0.0804,0.1367,0.8325,0.3635,0.8877,-0.2264,0.0
-0.1765,0.4036,0.7896,0.6567,0.4204,0.2769,0.0
-0.03029,0.561,0.1096,0.571,0.9277,0.359,0.0
-0.164,0.3904,0.4312,0.86,0.2432,-0.2272,0.0
-0.1691,0.791,0.319,0.5083,0.3962,0.288,0.0
-0.1225,0.2189,0.4492,0.9434,0.929,-0.03293,0.0
-0.1759,0.621,0.51,0.2084,0.1986,0.4973,0.0
-0.1779,0.8203,0.566,0.92,0.5493,-0.2856,0.0
-0.1133,0.1774,0.7085,0.517,0.4314,-0.2512,0.0
-0.1648,0.773,0.2942,0.823,0.11224,-0.01607,0.0
-0.1204,0.1833,0.784,0.4456,0.877,-0.2145,0.0
-0.1677,0.403,0.4753,0.783,0.5605,-0.456,0.0
-0.0843,0.196,0.3123,0.6167,0.404,0.0531,0.0
-0.1642,0.9478,0.694,0.683,0.891,0.1327,0.0
-0.174,0.768,0.7075,0.291,0.1414,0.1676,0.0
-0.166,0.882,0.289,0.617,0.732,-0.05734,0.0
-0.1744,0.5923,0.4446,0.9585,0.793,-0.326,0.0
-0.1749,0.6035,0.4678,0.48,0.3997,0.1339,0.0
-0.1478,0.834,0.9033,0.2146,0.87,-0.2832,0.0
0.015495,0.0798,0.494,0.4944,0.4834,-0.4475,0.0
0.351,0.3342,0.02141,0.842,0.512,0.4194,0.0
-0.1785,0.9863,0.4097,0.926,0.612,0.03278,0.0
-0.1154,0.2357,0.347,0.653,0.1163,-0.1785,0.0
-0.1725,0.4814,0.497,0.5176,0.205,-0.2012,0.0
-0.1656,0.567,0.3447,0.3503,0.948,-0.3923,0.0
-0.12103,0.2573,0.3306,0.526,0.8555,0.0571,0.0
-0.1705,0.4348,0.5015,0.4912,0.5186,-0.421,0.0
-0.1624,0.4678,0.354,0.7866,0.7397,-0.11523,0.0
0.04803,0.8228,0.0659,0.736,0.2766,-0.212,0.0
-0.1643,0.696,0.9336,0.2424,0.452,-0.422,0.0
-0.04816,0.757,0.1139,0.79,0.7734,0.05475,0.0
-0.11664,0.2272,0.3755,0.673,0.1453,0.08386,0.0
-0.01782,0.09406,0.838,0.2136,0.1192,0.366,0.0
-0.0954,0.2037,0.336,0.5713,0.2426,-0.1003,0.0
-0.0874,0.05896,0.4438,0.3213,0.9614,0.4944,0.0
-0.1765,0.566,0.594,0.3403,0.721,-0.3762,0.0
-0.1691,0.7915,0.773,0.6455,0.511,0.1084,0.0
-0.1595,0.315,0.5254,0.7485,0.4795,0.1241,0.0
0.2651,0.4434,0.02806,0.2325,0.3613,-0.07465,0.0
-0.1371,0.9653,0.8335,0.3596,0.8384,-0.1592,0.0
-0.1786,0.789,0.523,0.8657,0.2385,-0.0808,0.0
-0.0976,0.013916,0.7334,0.313,0.9453,0.12,0.0
-0.1622,0.2656,0.9805,0.695,0.9917,0.3706,0.0
0.3364,0.862,0.016,0.2664,0.5254,0.03017,0.0
-0.1764,0.7188,0.701,0.919,0.682,-0.1536,0.0
-0.03934,0.55,0.11615,0.6714,0.7427,-0.06244,0.0
-0.175,0.8223,0.3696,0.605,0.5923,0.463,0.0
-0.1555,0.321,0.4507,0.288,0.622,-0.3901,0.0
-0.1355,0.5913,0.2247,0.304,0.6924,0.1382,0.0
0.3816,0.6147,0.01004,0.2362,0.893,0.3137,0.0
-0.1738,0.921,0.593,0.295,0.932,-0.4087,0.0
-0.1035,0.1791,0.5156,0.786,0.688,-0.3533,0.0
-0.1587,0.5986,0.2957,0.2386,0.1826,0.0342,0.0
-0.164,0.9395,0.7,0.3652,0.92,0.1716,0.0
-0.1439,0.884,0.219,0.7886,0.1483,0.0691,0.0
0.0544,0.861,0.0632,0.9214,0.919,0.3506,0.0
-0.1785,0.4783,0.8193,0.655,0.717,0.4495,0.0
-0.1785,0.9126,0.4224,0.7964,0.642,0.4702,0.0
-0.1438,0.85,0.911,0.2059,0.832,-0.05902,0.0
-0.08655,0.507,0.1599,0.595,0.6,0.4944,0.0
-0.1766,0.5444,0.9097,0.523,0.1934,-0.3313,0.0
-0.0671,0.1678,0.331,0.4045,0.906,-0.1865,0.0
-0.1543,0.6304,0.2712,0.572,0.9565,0.4856,0.0
-0.1677,0.3503,0.6,0.619,0.5312,0.377,0.0
-0.1768,0.3752,0.9146,0.704,0.7065,0.1425,0.0
-0.1523,0.992,0.742,0.6455,0.819,0.2451,0.0
-0.09644,0.04807,0.8213,0.707,0.9917,0.0569,0.0
-0.1595,0.3245,0.5034,0.2358,0.809,-0.125,0.0
-0.0335,0.9604,0.10065,0.4788,0.1724,-0.2974,0.0
-0.01125,0.0747,0.4775,0.4302,0.799,0.3203,0.0
-0.1371,0.783,0.2104,0.932,0.1915,0.3752,0.0
-0.0997,0.158,0.7583,0.842,0.3103,-0.2566,0.0
-0.08673,0.5254,0.1584,0.473,0.5815,0.3599,0.0
-0.1775,0.3884,0.9233,0.819,0.1877,-0.3816,0.0
-0.1122,0.1665,0.9487,0.244,0.4211,-0.413,0.0
-0.12177,0.1987,0.5933,0.33,0.2454,-0.2598,0.0
-0.1116,0.0409,0.1505,0.2417,0.8984,-0.0853,0.0
-0.1221,0.1903,0.7075,0.4197,0.819,0.4363,0.0
-0.1421,0.2222,0.783,0.2664,0.2585,0.002565,0.0
-0.0969,0.01866,0.846,0.9883,0.968,0.269,0.0
-0.1605,0.3096,0.567,0.5986,0.1599,-0.4712,0.0
-0.1777,0.67,0.626,0.6055,0.735,-0.39,0.0
-0.11536,0.5293,0.1945,0.7983,0.9663,-0.1667,0.0
-0.1683,0.569,0.362,0.915,0.8037,-0.4675,0.0
-0.1725,0.4866,0.4873,0.6143,0.7505,-0.3525,0.0
-0.04156,0.5933,0.1154,0.7515,0.9453,-0.365,0.0
-0.1562,0.591,0.2847,0.6416,0.5146,0.0892,0.0
-0.1626,0.6733,0.9917,0.921,0.1718,-0.4922,0.0
0.4585,0.08966,0.02246,0.267,0.1664,0.1981,0.0
-0.1754,0.4822,0.624,0.2832,0.3677,0.07495,0.0
-0.1729,0.715,0.7905,0.528,0.338,0.1049,0.0
-0.1752,0.534,0.5137,0.9697,0.4727,0.2954,0.0
-0.1729,0.6377,0.8877,0.833,0.3171,-0.4973,0.0
-0.1766,0.7886,0.4036,0.782,0.3506,-0.1434,0.0
-0.1731,0.641,0.8794,0.71,0.63,-0.1256,0.0
-0.0896,0.4458,0.1708,0.3457,0.615,0.10895,0.0
0.06183,0.989,0.0595,0.7153,0.5337,0.3936,0.0
0.0893,0.08746,0.2103,0.632,0.1512,-0.4912,0.0
-0.1554,0.6396,0.273,0.72,0.9443,0.228,0.0
0.005844,0.6353,0.0869,0.691,0.937,0.3179,0.0
-0.1339,0.6685,0.2133,0.567,0.5,-0.4744,0.0
0.1552,0.0849,0.1312,0.6367,0.2384,0.02061,0.0
-0.1678,0.673,0.9287,0.86,0.7227,-0.1696,0.0
