like1,parKperc,parKb,parKe,parCqq,parBias,chain
2.883,0.7676,0.688,0.3054,0.566,0.3318,0.0
1.934,0.8013,0.454,0.5073,0.1713,0.4585,0.0
0.3398,0.1752,0.9614,0.646,0.4233,0.02736,0.0
0.1449,0.0709,0.6973,0.5986,0.3328,0.172,0.0
0.309,0.365,0.01764,0.672,0.3838,0.1807,0.0
0.1667,0.1204,0.7383,0.4248,0.4485,-0.1249,0.0
1.797,0.5503,0.546,0.3896,0.686,0.4653,0.0
1.459,0.5635,0.441,0.2922,0.596,0.2097,0.0
0.42,0.2166,0.4438,0.592,0.351,-0.395,0.0
0.3362,0.8228,0.1749,0.209,0.9014,0.10187,0.0
2.65,0.635,0.728,0.4185,0.2632,-0.416,0.0
0.592,0.2345,0.652,0.2942,0.6816,0.04633,0.0
0.2502,0.0734,0.7314,0.642,0.714,-0.1737,0.0
0.2861,0.1597,0.5156,0.2935,0.609,0.2512,0.0
2.299,0.6978,0.564,0.4016,0.796,-0.3118,0.0
0.2446,0.06995,0.2006,0.7715,0.1018,-0.293,0.0
3.367,0.00932,0.986,0.6826,0.8594,-0.4602,0.0
0.2844,0.09283,0.3364,0.4941,0.1859,-0.03806,0.0
0.3735,0.9644,0.1809,0.2472,0.474,-0.2039,0.0
3.598,0.8286,0.8623,0.4402,0.98,-0.09766,0.0
0.4363,0.1974,0.775,0.9165,0.6562,0.456,0.0
1.793,0.4602,0.6733,0.3313,0.8066,-0.2788,0.0
2.781,0.661,0.7563,0.3088,0.516,0.0613,0.0
4.03,0.9136,0.978,0.8867,0.3042,0.4812,0.0
0.3005,0.309,0.1671,0.9404,0.5674,0.2347,0.0
0.3916,0.5327,0.1979,0.619,0.2039,0.299,0.0
1.715,0.493,0.5757,0.2512,0.541,-0.361,0.0
1.901,0.854,0.4338,0.6826,0.478,0.02722,0.0
3.256,0.948,0.6836,0.9688,0.645,-0.05722,0.0
1.851,0.463,0.7046,0.7026,0.8364,0.006573,0.0
1.628,0.407,0.742,0.4822,0.9727,-0.2334,0.0
0.296,0.3914,0.06433,0.8276,0.4204,-0.2408,0.0
2.691,0.5503,0.9717,0.3481,0.893,-0.3657,0.0
0.3323,0.3953,0.185,0.3462,0.846,-0.3716,0.0
1.072,0.4414,0.4187,0.738,0.527,-0.2488,0.0
0.4946,0.2166,0.614,0.915,0.824,-0.1635,0.0
2.13,0.4502,0.9946,0.7163,0.619,-0.0719,0.0
3.225,0.816,0.7393,0.92,0.3623,-0.3103,0.0
0.315,0.266,0.1989,0.6875,0.855,0.235,0.0
0.08026,0.05392,0.5215,0.9263,0.2098,-0.1181,0.0
1.22,0.446,0.4634,0.408,0.2988,-0.03845,0.0
0.1818,0.6187,0.10443,0.685,0.5454,0.452,0.0
0.6978,0.3054,0.4417,0.6484,0.7104,-0.4285,0.0
2.166,0.929,0.4634,0.4373,0.5537,-0.3706,0.0
1.723,0.726,0.4282,0.6924,0.9546,-0.3035,0.0
2.54,0.5337,0.9478,0.404,0.751,0.2654,0.0
2.879,0.759,0.6787,0.8496,0.4421,-0.36,0.0
2.354,0.7627,0.5503,0.7217,0.2113,0.1587,0.0
2.23,0.6274,0.6045,0.3647,0.1421,0.2947,0.0
2.668,0.674,0.6885,0.4502,0.866,-0.3176,0.0
3.344,0.01395,0.2903,0.5464,0.962,0.08795,0.0
0.3193,0.2161,0.2477,0.2922,0.535,0.1477,0.0
2.084,0.521,0.699,0.6514,0.575,0.497,0.0
1.574,0.678,0.4153,0.2947,0.623,-0.09106,0.0
0.7876,0.986,0.2478,0.5747,0.2556,-0.10693,0.0
1.895,0.9004,0.4219,0.622,0.2448,-0.411,0.0
3.074,0.6436,0.941,0.3318,0.961,-0.02985,0.0
0.1637,0.02652,0.6797,0.84,0.2231,0.4766,0.0
0.1217,0.1225,0.9854,0.295,0.7324,0.4514,0.0
2.488,0.611,0.7197,0.4814,0.3347,0.4448,0.0
1.395,0.66,0.387,0.563,0.3118,0.1782,0.0
3.766,0.901,0.878,0.322,0.2286,0.385,0.0
2.67,0.02165,0.283,0.2393,0.82,0.02621,0.0
0.3323,0.2081,0.0706,0.865,0.9106,-0.0531,0.0
2.492,0.772,0.5767,0.529,0.5986,0.02657,0.0
2.836,0.646,0.8184,0.628,0.555,0.4363,0.0
0.3115,0.0628,0.4707,0.5903,0.4717,0.1466,0.0
0.3303,0.2229,0.0707,0.6206,0.548,-0.0398,0.0
2.922,0.652,0.8525,0.5044,0.2025,0.4583,0.0
1.675,0.612,0.4683,0.4385,0.675,0.463,0.0
2.732,0.58,0.903,0.374,0.1603,-0.06604,0.0
2.7,0.562,0.942,0.5615,0.755,-0.1212,0.0
2.32,0.8657,0.509,0.3684,0.524,0.1055,0.0
2.283,0.538,0.7397,0.85,0.3013,-0.4087,0.0
3.59,0.7803,0.944,0.2001,0.5645,0.1814,0.0
0.2712,0.1327,0.3865,0.6753,0.778,-0.03162,0.0
2.5,0.5586,0.8154,0.3508,0.6777,-0.0949,0.0
3.766,0.922,0.8237,0.343,0.4358,-0.298,0.0
0.3433,0.2139,0.3135,0.4995,0.67,0.4773,0.0
1.804,0.45,0.7197,0.4602,0.1384,0.2473,0.0
0.269,0.1558,0.6797,0.904,0.9067,-0.4756,0.0
0.294,0.138,0.272,0.887,0.177,-0.0932,0.0
0.6587,0.9473,0.2288,0.852,0.5454,-0.345,0.0
1.241,0.798,0.332,0.3872,0.679,0.05453,0.0
1.852,0.738,0.4534,0.851,0.844,0.1573,0.0
0.844,0.4094,0.3718,0.2576,0.51,-0.296,0.0
2.684,0.8027,0.6094,0.2192,0.2002,0.11993,0.0
2.447,0.525,0.906,0.2585,0.8247,0.2087,0.0
0.5312,0.2285,0.593,0.701,0.2429,0.3274,0.0
1.697,0.604,0.474,0.402,0.704,-0.003363,0.0
1.024,0.5845,0.3335,0.2727,0.8164,-0.0744,0.0
0.477,0.202,0.877,0.3025,0.1388,0.2524,0.0
0.2947,0.0955,0.3035,0.679,0.1034,0.4565,0.0
1.947,0.5015,0.663,0.9443,0.906,-0.04886,0.0
1.072,0.458,0.4075,0.867,0.9043,0.10345,0.0
0.2612,0.466,0.0688,0.3667,0.147,-0.02058,0.0
1.138,0.3293,0.7017,0.2329,0.83,0.15,0.0
1.203,0.798,0.3271,0.7197,0.649,0.3804,0.0
-0.0002666,0.02437,0.3564,0.5996,0.1763,-0.02434,0.0
3.527,0.7734,0.917,0.526,0.3157,0.0698,0.0
1.17,0.5186,0.3945,0.8354,0.8345,0.1567,0.0
0.3342,0.1073,0.0884,0.9033,0.5635,-0.1182,0.0
1.558,0.367,0.9326,0.2783,0.9307,0.07245,0.0
0.3315,0.3474,0.1929,0.4639,0.7554,-0.03262,0.0
0.3088,0.1091,0.2076,0.7974,0.3518,0.21,0.0
1.242,0.00661,0.864,0.5327,0.3586,0.4192,0.0
3.27,0.732,0.868,0.2966,0.4128,0.1931,0.0
0.2683,0.1307,0.3906,0.8955,0.2239,0.3748,0.0
0.2295,0.626,0.05383,0.561,0.3276,-0.1182,0.0
1.236,0.4043,0.5293,0.2969,0.997,0.06683,0.0
0.631,0.246,0.6245,0.753,0.544,0.1609,0.0
2.705,0.5996,0.836,0.8574,0.2996,0.04767,0.0
0.6885,0.02295,0.05124,0.475,0.3484,-0.4712,0.0
0.3132,0.1755,0.353,0.84,0.1431,-0.4922,0.0
1.138,0.3066,0.905,0.3337,0.9604,0.454,0.0
3.836,0.992,0.793,0.2712,0.4724,-0.4736,0.0
0.3513,0.11914,0.06137,0.2485,0.2433,-0.04294,0.0
3.145,0.663,0.919,0.5605,0.7705,-0.2847,0.0
0.811,0.52,0.305,0.885,0.587,-0.4177,0.0
0.4792,0.742,0.2064,0.64,0.9204,0.2075,0.0
0.6753,0.285,0.477,0.3518,0.327,-0.455,0.0
0.3025,0.52,0.167,0.326,0.591,0.2559,0.0
1.733,0.393,0.933,0.3015,0.4622,-0.12054,0.0
2.568,0.5337,0.942,0.799,0.508,-0.3462,0.0
3.072,0.9146,0.6504,0.401,0.6304,-0.1455,0.0
2.37,0.03104,0.9854,0.3228,0.893,-0.2136,0.0
0.4102,0.1879,0.9,0.5854,0.3384,-0.3806,0.0
0.04138,0.01689,0.559,0.4968,0.1654,-0.1825,0.0
1.277,0.3247,0.905,0.67,0.2285,-0.4,0.0
0.3215,0.512,0.02179,0.2703,0.541,-0.06018,0.0
2.336,0.971,0.485,0.599,0.2864,-0.4443,0.0
3.041,0.644,0.9346,0.9565,0.317,0.262,0.0
2.717,0.7285,0.6543,0.679,0.9297,-0.3564,0.0
2.98,0.661,0.8306,0.2708,0.859,-0.35,0.0
1.116,0.2988,0.9385,0.982,0.7046,-0.1818,0.0
1.037,0.3137,0.6934,0.81,0.2334,0.3433,0.0
0.8765,0.3013,0.594,0.2435,0.2167,0.09906,0.0
1.661,0.676,0.4307,0.517,0.1133,-0.4812,0.0
3.816,0.9243,0.868,0.919,0.1289,0.2393,0.0
0.1171,0.07556,0.7666,0.66,0.302,-0.4663,0.0
0.7275,0.4175,0.3271,0.823,0.6885,-0.4988,0.0
0.904,0.4219,0.3823,0.5,0.47,-0.1785,0.0
3.094,0.9443,0.6562,0.7686,0.1696,0.4285,0.0
2.105,0.02866,0.8013,0.4885,0.7114,-0.02266,0.0
0.5186,0.634,0.2206,0.3167,0.3633,0.008934,0.0
0.4631,0.408,0.2443,0.866,0.9355,0.2103,0.0
0.2932,0.931,0.1654,0.749,0.214,-0.1192,0.0
1.859,0.5234,0.598,0.942,0.9185,0.407,0.0
1.073,0.2966,0.883,0.6406,0.868,-0.0861,0.0
0.2764,0.1443,0.3997,0.739,0.9966,0.1968,0.0
1.702,0.3977,0.86,0.482,0.971,-0.1632,0.0
0.1406,0.00932,0.511,0.9907,0.1576,-0.2876,0.0
2.035,0.435,0.994,0.797,0.864,-0.03128,0.0
0.1006,0.0948,0.881,0.3098,0.1522,0.1458,0.0
0.3528,0.4316,0.0267,0.9062,0.1833,0.01926,0.0
0.2578,0.5376,0.1455,0.988,0.937,-0.3062,0.0
0.2688,0.377,0.11505,0.532,0.643,-0.37,0.0
0.3115,0.2412,0.01794,0.3489,0.8057,-0.1786,0.0
0.6543,0.711,0.2422,0.7363,0.3845,0.2783,0.0
3.941,0.907,0.9043,0.588,0.6255,-0.1282,0.0
0.3242,0.1222,0.1068,0.8315,0.1669,0.002996,0.0
3.756,0.814,0.9233,0.2161,0.6577,-0.4038,0.0
1.455,0.5835,0.4248,0.4731,0.6943,-0.436,0.0
0.461,0.2385,0.4185,0.3845,0.3748,-0.1755,0.0
0.74,0.8867,0.2458,0.2134,0.6914,0.324,0.0
3.316,0.00675,0.799,0.4956,0.816,-0.485,0.0
2.365,0.687,0.5996,0.8574,0.1295,0.4768,0.0
1.077,0.2932,0.9336,0.838,0.3247,-0.2166,0.0
2.154,0.7793,0.495,0.781,0.1147,-0.48,0.0
3.65,0.8647,0.8545,0.629,0.8643,0.0898,0.0
0.4224,0.5015,0.2087,0.95,0.922,-0.335,0.0
0.9463,0.05222,0.4006,0.6025,0.706,0.2468,0.0
0.3262,0.1716,0.92,0.536,0.668,-0.3713,0.0
2.357,0.6147,0.6636,0.8003,0.505,0.4612,0.0
1.1045,0.908,0.299,0.8525,0.1279,-0.2017,0.0
1.012,0.5317,0.351,0.2284,0.392,0.3857,0.0
2.912,0.666,0.8037,0.8574,0.477,-0.0223,0.0
2.754,0.8345,0.604,0.815,0.6143,-0.4,0.0
2.137,0.4797,0.8325,0.9385,0.462,-0.167,0.0
0.6924,0.52,0.2766,0.5713,0.9736,-0.444,0.0
0.3826,0.2651,0.03323,0.4377,0.6514,-0.3975,0.0
2.996,0.836,0.669,0.742,0.448,-0.0796,0.0
0.2559,0.0883,0.323,0.862,0.4065,0.1447,0.0
0.3853,0.2737,0.2751,0.4468,0.2915,0.10736,0.0
0.1759,0.8564,0.04822,0.5806,0.5527,0.3525,0.0
2.996,0.6357,0.92,0.3738,0.9795,0.1085,0.0
1.499,0.6587,0.4043,0.819,0.1031,-0.4468,0.0
0.9478,0.668,0.3005,0.3562,0.7466,0.06445,0.0
0.09644,0.09204,0.8877,0.8413,0.1547,0.3171,0.0
0.834,0.715,0.2725,0.573,0.3203,-0.2303,0.0
0.2979,0.251,0.1249,0.4475,0.3235,-0.1497,0.0
0.292,0.243,0.01566,0.9253,0.416,0.1185,0.0
1.998,0.9336,0.4343,0.668,0.863,-0.3857,0.0
0.2817,0.623,0.03802,0.8315,0.615,0.3293,0.0
2.686,0.8037,0.61,0.485,0.9727,0.1195,0.0
0.336,0.719,0.1758,0.2161,0.635,0.1787,0.0
1.717,0.5674,0.4988,0.9766,0.1526,-0.4463,0.0
1.578,0.0453,0.01063,0.4192,0.687,-0.4463,0.0
0.879,0.2964,0.6113,0.3657,0.663,-0.3325,0.0
0.427,0.518,0.2079,0.6343,0.63,-0.4126,0.0
1.4375,0.42,0.5874,0.917,0.5273,-0.3208,0.0
1.787,0.6787,0.4556,0.8604,0.6636,-0.4756,0.0
0.3013,0.1954,0.154,0.4263,0.35,0.2595,0.0
0.928,0.274,0.9067,0.726,0.95,0.2673,0.0
1.001,0.979,0.2786,0.336,0.1454,-0.4321,0.0
0.3284,0.1556,0.08417,0.2788,0.924,-0.3862,0.0
0.691,0.3433,0.3816,0.6445,0.6797,0.2035,0.0
0.3052,0.1685,0.4058,0.5815,0.3044,-0.014275,0.0
0.1818,0.1141,0.6436,0.254,0.4463,0.2073,0.0
3.834,0.8843,0.8755,0.3274,0.5757,-0.302,0.0
0.3723,0.2085,0.387,0.789,0.4873,-0.2869,0.0
2.889,0.678,0.79,0.843,0.1165,0.4817,0.0
3.389,0.8755,0.74,0.2189,0.1865,-0.471,0.0
0.2576,0.1412,0.491,0.451,0.3071,-0.04892,0.0
1.932,0.8115,0.4463,0.6685,0.3965,-0.2155,0.0
1.913,0.4253,0.936,0.945,0.275,0.3647,0.0
2.316,0.7817,0.5376,0.7847,0.939,0.416,0.0
1.974,0.561,0.584,0.304,0.325,-0.1236,0.0
2.426,0.613,0.685,0.988,0.786,0.1284,0.0
0.6865,0.2397,0.805,0.2947,0.4329,-0.2153,0.0
2.908,0.6562,0.8086,0.2477,0.6934,-0.265,0.0
1.865,0.596,0.521,0.2108,0.63,-0.0652,0.0
2.342,0.842,0.523,0.725,0.9185,0.399,0.0
0.2324,0.10004,0.4802,0.561,0.8184,0.06384,0.0
0.3777,0.1431,0.02884,0.3062,0.692,0.3406,0.0
1.88,0.563,0.559,0.2563,0.7085,0.4385,0.0
0.2744,0.474,0.05923,0.69,0.6084,-0.1179,0.0
1.504,0.4585,0.548,0.9663,0.10425,-0.2413,0.0
3.06,0.01872,0.2198,0.871,0.941,0.01198,0.0
0.2462,0.9453,0.01656,0.3462,0.795,-0.3848,0.0
0.3093,0.09766,0.234,0.6646,0.3535,-0.10974,0.0
3.385,0.7324,0.8916,0.4778,0.2876,-0.396,0.0
3.186,0.9326,0.6724,0.613,0.339,-0.05582,0.0
1.094,0.532,0.3696,0.985,0.9126,0.2007,0.0
2.393,0.0254,0.5933,0.3562,0.761,-0.3662,0.0
0.3054,0.607,0.1683,0.4165,0.2788,0.3743,0.0
1.322,0.379,0.6396,0.2272,0.928,0.2103,0.0
2.666,0.00785,0.3928,0.3982,0.6797,-0.0872,0.0
3.37,0.8535,0.7656,0.219,0.4048,0.02043,0.0
1.068,0.3286,0.6377,0.4602,0.1821,-0.0818,0.0
3.66,0.7734,0.95,0.982,0.3127,-0.375,0.0
3.648,0.929,0.782,0.525,0.4927,-0.3796,0.0
2.002,0.4478,0.866,0.583,0.6304,-0.1545,0.0
0.05847,0.0653,0.9243,0.675,0.152,-0.333,0.0
0.1459,0.06366,0.4922,0.995,0.2925,-0.0936,0.0
3.945,0.9927,0.859,0.2125,0.3953,0.1987,0.0
3.021,0.698,0.82,0.959,0.9404,0.4998,0.0
3.648,0.797,0.92,0.658,0.703,-0.1831,0.0
0.2986,0.1619,0.2417,0.786,0.2352,0.4197,0.0
0.3738,0.2137,0.3708,0.7036,0.539,-0.1139,0.0
0.2993,0.1199,0.2476,0.3923,0.9214,-0.3352,0.0
2.658,0.561,0.919,0.813,0.4995,-0.02803,0.0
2.379,0.5,0.9604,0.6387,0.1065,0.1454,0.0
3.293,0.756,0.822,0.9595,0.405,-0.29,0.0
0.1647,0.1098,0.6875,0.7188,0.1857,0.145,0.0
2.129,0.4644,0.91,0.523,0.4583,0.1482,0.0
1.6875,0.578,0.49,0.5513,0.541,0.2551,0.0
0.998,0.0395,0.8813,0.879,0.4944,-0.1486,0.0
2.988,0.6743,0.81,0.835,0.7285,-0.3984,0.0
0.743,0.4688,0.3088,0.8877,0.8643,0.0977,0.0
1.223,0.786,0.3296,0.4163,0.8936,-0.1556,0.0
0.4,0.2307,0.358,0.2625,0.866,-0.4426,0.0
0.947,0.051,0.5493,0.3108,0.6323,-0.3018,0.0
0.8223,0.733,0.2688,0.5493,0.1995,-0.1455,0.0
0.2351,0.5547,0.0633,0.7935,0.654,0.2515,0.0
3.16,0.6714,0.9473,0.793,0.10254,0.437,0.0
0.6743,0.957,0.2332,0.4854,0.269,0.461,0.0
1.705,0.8047,0.4104,0.979,0.747,0.2622,0.0
0.2727,0.5093,0.1509,0.887,0.5195,-0.4778,0.0
1.117,0.9175,0.3025,0.9204,0.732,0.385,0.0
0.2805,0.0925,0.3362,0.807,0.4368,-0.4795,0.0
3.492,0.799,0.8516,0.8506,0.4338,-0.1776,0.0
3.057,0.8745,0.667,0.4656,0.9907,0.02342,0.0
1.115,0.3865,0.509,0.862,0.537,0.2058,0.0
3.213,0.823,0.738,0.335,0.6943,-0.06125,0.0
0.6597,0.5806,0.2585,0.5825,0.9253,0.1699,0.0
0.3477,0.3416,0.02258,0.3938,0.971,-0.0717,0.0
1.555,0.5195,0.4985,0.783,0.535,0.1855,0.0
4.168,0.926,0.97,0.4453,0.302,-0.088,0.0
0.274,0.3606,0.11084,0.2208,0.2893,-0.3445,0.0
3.223,0.707,0.887,0.4963,0.3093,0.1676,0.0
-0.08386,0.02243,0.781,0.3418,0.1274,0.3818,0.0
1.037,0.3843,0.4766,0.3315,0.964,0.0878,0.0
0.1217,0.808,0.08295,0.825,0.329,-0.4,0.0
0.4204,0.7446,0.1946,0.9644,0.1947,0.299,0.0
1.095,0.0391,0.04517,0.6895,0.5635,-0.2842,0.0
0.402,0.3557,0.2329,0.7197,0.4844,-0.4097,0.0
0.6265,0.2451,0.61,0.9766,0.682,-0.417,0.0
0.1678,0.8506,0.131,0.8574,0.142,-0.01226,0.0
3.295,0.01343,0.1674,0.7617,0.907,-0.3757,0.0
0.6797,0.2345,0.901,0.637,0.774,-0.05243,0.0
1.282,0.01921,0.2341,0.521,0.4565,-0.4456,0.0
0.5464,0.364,0.2974,0.3262,0.6445,-0.04593,0.0
1.118,0.7773,0.3132,0.7407,0.516,-0.2698,0.0
0.1548,0.0787,0.6167,0.7837,0.568,-0.4946,0.0
1.501,0.3743,0.805,0.876,0.7036,0.06464,0.0
0.1501,0.1145,0.7666,0.65,0.7607,-0.1533,0.0
4.125,0.921,0.991,0.2515,0.7407,0.2595,0.0
0.7056,0.698,0.2527,0.38,0.1549,0.27,0.0
0.324,0.237,0.2332,0.8105,0.2842,0.0816,0.0
3.277,0.6924,0.9614,0.274,0.6787,0.3147,0.0
2.871,0.8975,0.617,0.2712,0.4253,0.2472,0.0
0.5244,0.729,0.2141,0.64,0.6963,-0.4946,0.0
1.243,0.348,0.7124,0.868,0.11224,0.4792,0.0
1.175,0.3418,0.6646,0.4668,0.681,-0.2908,0.0
0.3025,0.143,0.1996,0.6265,0.4934,-0.4321,0.0
1.054,0.9536,0.2883,0.2542,0.288,-0.2275,0.0
0.3547,0.1832,0.5977,0.6543,0.7803,0.2489,0.0
2.355,0.991,0.4885,0.8223,0.7847,-0.0938,0.0
0.5,0.5376,0.2284,0.5864,0.6284,0.4958,0.0
3.174,0.741,0.8027,0.73,0.587,-0.06158,0.0
0.546,0.5977,0.2302,0.8384,0.741,-0.02446,0.0
1.574,0.377,0.856,0.9478,0.1191,-0.2786,0.0
0.1464,0.9785,0.04858,0.9233,0.8564,0.4631,0.0
0.6016,0.2286,0.748,0.6465,0.3345,-0.0642,0.0
0.282,0.1171,0.3293,0.5938,0.404,-0.1434,0.0
2.867,0.693,0.747,0.4722,0.583,0.0387,0.0
0.3247,0.1826,0.3928,0.6255,0.9927,0.2057,0.0
1.01,0.2847,0.9087,0.8325,0.3923,-0.229,0.0
1.964,0.4795,0.714,0.6924,0.6084,-0.3909,0.0
0.3386,0.2242,0.2795,0.5576,0.718,0.275,0.0
0.614,0.2803,0.4473,0.2654,0.551,0.0859,0.0
2.494,0.01866,0.7764,0.617,0.73,-0.1754,0.0
0.1868,0.12085,0.663,0.7173,0.593,-0.2355,0.0
0.4097,0.56,0.1993,0.7285,0.502,-0.2673,0.0
0.2803,0.599,0.0165,0.617,0.753,0.4456,0.0
2.164,0.5127,0.7593,0.4507,0.22,0.396,0.0
0.244,0.1271,0.479,0.596,0.6704,-0.0783,0.0
2.02,0.4346,0.951,0.2666,0.1791,-0.485,0.0
1.518,0.698,0.3975,0.7485,0.857,-0.2668,0.0
3.03,0.632,0.9546,0.2727,0.2996,0.131,0.0
0.622,0.2272,0.8726,0.8804,0.7397,0.2495,0.0
0.2734,0.616,0.041,0.4639,0.1254,0.3967,0.0
0.2979,0.2625,0.11304,0.4756,0.747,-0.000747,0.0
1.514,0.44,0.584,0.8584,0.2241,-0.2018,0.0
0.2922,0.3022,0.1014,0.826,0.1533,0.3042,0.0
2.033,0.4888,0.742,0.5825,0.676,0.1428,0.0
0.337,0.1501,0.0725,0.868,0.396,0.0643,0.0
0.7466,0.2922,0.511,0.9365,0.6416,-0.4395,0.0
3.25,0.993,0.6646,0.3271,0.6,-0.10614,0.0
1.373,0.3877,0.634,0.5386,0.1438,-0.3745,0.0
1.103,0.04507,0.501,0.573,0.6113,0.2195,0.0
0.77,0.2461,0.963,0.7305,0.7544,-0.1008,0.0
2.824,0.5854,0.9766,0.5,0.294,0.3806,0.0
0.2656,0.4292,0.1388,0.549,0.703,0.257,0.0
1.198,0.3364,0.7124,0.7324,0.4756,-0.2732,0.0
0.912,0.2869,0.724,0.8613,0.1746,0.2217,0.0
0.3713,0.1816,0.9404,0.989,0.362,0.167,0.0
1.565,0.6,0.4475,0.6577,0.746,0.3057,0.0
3.129,0.756,0.784,0.5635,0.711,0.394,0.0
0.2087,0.1451,0.8853,0.453,0.1097,0.0801,0.0
1.862,0.8574,0.4263,0.6714,0.5283,0.01642,0.0
1.368,0.7803,0.356,0.7026,0.3848,0.0914,0.0
0.158,0.702,0.0793,0.3416,0.8223,-0.4014,0.0
2.826,0.571,0.9985,0.4944,0.987,-0.3376,0.0
1.093,0.3408,0.6094,0.3093,0.3372,-0.01557,0.0
0.2112,0.0354,0.41,0.2303,0.2659,-0.4841,0.0
0.358,0.6313,0.1835,0.838,0.3997,0.3975,0.0
2.186,0.4863,0.839,0.942,0.9385,-0.2856,0.0
2.63,0.7803,0.6,0.2358,0.811,-0.3542,0.0
0.918,0.00937,0.5405,0.2021,0.3152,0.003223,0.0
3.143,0.754,0.7896,0.416,0.1095,0.32,0.0
1.007,0.3103,0.678,0.4536,0.5024,0.2262,0.0
0.2362,0.4895,0.08276,0.2119,0.1289,0.2703,0.0
0.2238,0.1461,0.754,0.926,0.2037,0.473,0.0
3.68,0.7876,0.9546,0.702,0.10974,-0.135,0.0
0.542,0.2191,0.707,0.653,0.355,-0.3574,0.0
