like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.12,0.0346,0.632,0.3608,0.4102,0.05835,0.0
0.0663,0.5073,0.3772,0.539,0.1207,-0.2048,0.0
0.301,0.681,0.876,0.6646,0.719,0.272,0.0
0.0642,0.628,0.2388,0.3,0.6934,0.2898,0.0
0.0564,0.053,0.7466,0.8145,0.4836,0.4023,0.0
0.3286,0.6606,0.951,0.325,0.31,0.0931,0.0
0.1584,0.128,0.2351,0.384,0.7793,0.476,0.0
0.06183,0.3218,0.528,0.536,0.78,0.425,0.0
0.0733,0.399,0.589,0.702,0.2534,-0.06903,0.0
0.1471,0.915,0.09204,0.75,0.701,0.15,0.0
0.05615,0.736,0.248,0.4524,0.588,0.00709,0.0
0.0531,0.767,0.2517,0.914,0.1194,0.1268,0.0
0.06915,0.7505,0.3647,0.5166,0.938,0.4988,0.0
0.05353,0.7466,0.266,0.7593,0.765,0.2458,0.0
0.0884,0.58,0.4653,0.3696,0.625,0.06146,0.0
0.11584,0.1581,0.3616,0.513,0.6997,0.3176,0.0
0.5444,0.9707,0.81,0.457,0.666,-0.4106,0.0
0.1477,0.4985,0.8564,0.7705,0.295,-0.02411,0.0
0.185,0.601,0.7544,0.8594,0.4878,-0.2715,0.0
0.06134,0.654,0.3228,0.2988,0.4756,-0.0006514,0.0
0.5576,0.8813,0.9062,0.935,0.5107,0.2175,0.0
0.177,0.531,0.875,0.514,0.9697,-0.2238,0.0
0.0704,0.4507,0.2473,0.963,0.8086,-0.2335,0.0
0.1262,0.7793,0.4895,0.7236,0.2003,0.2498,0.0
0.05832,0.2905,0.657,0.4456,0.2137,0.1012,0.0
0.0862,0.424,0.6665,0.2216,0.849,-0.1738,0.0
0.06744,0.3542,0.303,0.2583,0.5547,0.013985,0.0
0.2421,0.006855,0.4592,0.6895,0.1274,0.0324,0.0
0.0643,0.342,0.7314,0.583,0.6807,-0.4385,0.0
0.1384,0.522,0.744,0.283,0.127,-0.1309,0.0
0.05167,0.2747,0.806,0.2405,0.647,0.053,0.0
0.329,0.6255,0.01605,0.7446,0.1635,-0.4307,0.0
0.05508,0.7686,0.3079,0.972,0.8076,0.2505,0.0
0.1372,0.10657,0.739,0.4705,0.5513,-0.4575,0.0
0.05988,0.2429,0.683,0.5615,0.413,-0.001451,0.0
0.10077,0.2024,0.304,0.2666,0.6196,0.3672,0.0
0.05615,0.7183,0.2898,0.25,0.6777,0.1877,0.0
0.0623,0.4312,0.3674,0.8228,0.862,0.0366,0.0
0.4612,0.8228,0.8823,0.71,0.3242,-0.36,0.0
0.05423,0.2825,0.7515,0.2195,0.4683,0.3767,0.0
0.2952,0.6846,0.8623,0.6743,0.915,0.321,0.0
0.3928,0.64,0.02637,0.478,0.4038,-0.0009303,0.0
0.1348,0.544,0.692,0.6704,0.993,0.1967,0.0
0.2795,0.9917,0.5977,0.847,0.8193,0.2717,0.0
0.1906,0.0993,0.2107,0.634,0.7866,0.1445,0.0
0.064,0.4956,0.2837,0.361,0.2698,-0.4226,0.0
0.07294,0.9697,0.3564,0.7466,0.3857,-0.2263,0.0
0.2069,0.2396,0.0816,0.5,0.6743,-0.2776,0.0
0.1924,0.6685,0.69,0.807,0.6055,0.1814,0.0
0.11945,0.6387,0.1298,0.2654,0.3894,0.4507,0.0
0.0652,0.931,0.345,0.9224,0.9873,0.08606,0.0
0.07324,0.676,0.1978,0.5835,0.4702,0.2542,0.0
0.05887,0.7812,0.3223,0.695,0.956,-0.3555,0.0
0.2788,0.354,0.0492,0.4236,0.81,0.3687,0.0
0.291,0.6777,0.864,0.8447,0.1903,0.1616,0.0
0.165,0.504,0.924,0.518,0.729,0.4893,0.0
0.1013,0.2029,0.299,0.3376,0.6924,0.04575,0.0
0.4067,0.7793,0.8853,0.572,0.992,0.3792,0.0
0.1495,0.78,0.532,0.795,0.6606,0.3838,0.0
0.1986,0.613,0.772,0.7017,0.53,-0.1643,0.0
0.1344,0.11835,0.544,0.9087,0.9053,-0.08813,0.0
0.402,0.275,0.0215,0.264,0.87,-0.1659,0.0
0.728,0.9365,0.959,0.764,0.1637,0.1727,0.0
0.0818,0.7676,0.397,0.6694,0.7397,0.0816,0.0
0.8164,0.995,0.9473,0.2482,0.175,0.1704,0.0
0.19,0.2688,0.0893,0.927,0.2544,-0.01437,0.0
0.0722,0.1671,0.9263,0.4485,0.9,0.4429,0.0
0.09894,0.712,0.1492,0.4324,0.981,0.0641,0.0
0.3206,0.384,0.0152,0.2048,0.668,0.1694,0.0
0.2091,0.667,0.722,0.8745,0.9146,-0.1877,0.0
0.11523,0.4363,0.9136,0.4932,0.9087,0.1876,0.0
0.2411,0.7793,0.668,0.452,0.4417,-0.4858,0.0
0.1635,0.361,0.1012,0.97,0.7695,0.0862,0.0
0.06616,0.397,0.472,0.491,0.948,0.2974,0.0
0.0954,0.288,0.223,0.4458,0.1514,0.3325,0.0
0.05786,0.2747,0.6636,0.4827,0.9175,0.2993,0.0
0.06494,0.6123,0.2396,0.2783,0.541,0.3901,0.0
0.1942,0.5547,0.877,0.7456,0.872,0.03647,0.0
0.0775,0.532,0.4426,0.7207,0.5845,-0.07446,0.0
0.09283,0.1816,0.4858,0.425,0.9,0.2384,0.0
0.11096,0.9077,0.43,0.3582,0.4119,0.07263,0.0
0.2305,0.555,0.97,0.4746,0.81,-0.409,0.0
0.0963,0.1735,0.502,0.4355,0.743,-0.1342,0.0
0.1227,0.1475,0.3657,0.3,0.1805,-0.3098,0.0
0.1467,0.8345,0.0953,0.441,0.5903,-0.4436,0.0
0.05655,0.728,0.2487,0.3726,0.362,0.258,0.0
0.1186,0.7417,0.12396,0.344,0.1209,0.05203,0.0
0.1381,0.4912,0.8286,0.8076,0.4414,-0.2273,0.0
0.1313,0.618,0.587,0.3618,0.3894,0.3438,0.0
0.0974,0.1592,0.6265,0.416,0.503,-0.1035,0.0
0.0708,0.5806,0.2208,0.7544,0.9624,0.1428,0.0
0.10065,0.48,0.1685,0.3008,0.6074,0.02708,0.0
0.3948,0.7134,0.953,0.3733,0.7397,-0.3218,0.0
0.1652,0.75,0.0859,0.3452,0.659,0.2659,0.0
0.2434,0.0419,0.7754,0.398,0.67,0.437,0.0
0.09033,0.1409,0.949,0.4849,0.6753,0.3652,0.0
0.069,0.931,0.3523,0.2283,0.8174,0.3518,0.0
0.07513,0.7627,0.38,0.3774,0.1681,0.2737,0.0
0.11884,0.1316,0.6177,0.4138,0.3398,0.06335,0.0
0.1217,0.3157,0.1582,0.4268,0.1779,0.05838,0.0
0.2996,0.729,0.0411,0.768,0.2864,0.4563,0.0
0.06036,0.3232,0.6997,0.6484,0.5947,-0.251,0.0
0.6216,0.8457,0.99,0.6533,0.826,-0.075,0.0
0.5757,0.824,0.9834,0.7935,0.3284,0.01377,0.0
0.1423,0.1057,0.659,0.5723,0.814,0.345,0.0
0.05142,0.859,0.2903,0.2133,0.1587,-0.27,0.0
0.2068,0.5483,0.0684,0.9473,0.3008,-0.1362,0.0
0.071,0.285,0.34,0.49,0.3699,-0.03232,0.0
0.213,0.9365,0.554,0.763,0.779,0.1654,0.0
0.1553,0.04068,0.515,0.262,0.505,0.3335,0.0
0.09033,0.6094,0.4587,0.893,0.1886,-0.3235,0.0
0.4587,0.03836,0.1381,0.4314,0.9585,0.4565,0.0
0.2085,0.5806,0.866,0.5454,0.3381,0.461,0.0
0.06433,0.3506,0.6445,0.987,0.537,0.2208,0.0
0.0696,0.3337,0.2969,0.652,0.1202,-0.2328,0.0
0.0759,0.437,0.5205,0.5405,0.4258,-0.2654,0.0
0.3623,0.6816,0.9634,0.4143,0.1864,-0.09155,0.0
0.163,0.1743,0.1523,0.407,0.625,-0.2646,0.0
0.1233,0.7734,0.4868,0.609,0.327,0.426,0.0
0.0608,0.331,0.7334,0.728,0.855,0.0475,0.0
0.1707,0.634,0.6733,0.81,0.4524,-0.2057,0.0
0.1757,0.928,0.07556,0.4915,0.572,-0.435,0.0
0.07336,0.2494,0.4028,0.321,0.1393,0.1227,0.0
0.2065,0.7256,0.6636,0.7188,0.599,0.239,0.0
0.06354,0.336,0.612,0.385,0.2666,-0.238,0.0
0.07086,0.3618,0.836,0.4685,0.541,0.04303,0.0
0.0649,0.4133,0.413,0.361,0.3247,-0.4194,0.0
0.172,0.4902,0.9844,0.5312,0.3687,-0.1791,0.0
0.115,0.144,0.4985,0.9126,0.629,-0.1262,0.0
0.2036,0.07947,0.789,0.5005,0.9927,-0.07355,0.0
0.1357,0.478,0.8633,0.786,0.3936,-0.09644,0.0
0.0694,0.6294,0.2163,0.7363,0.934,-0.2712,0.0
0.11646,0.8135,0.1217,0.3835,0.742,-0.2764,0.0
0.3665,0.862,0.7563,0.718,0.997,-0.04553,0.0
0.1387,0.5493,0.1137,0.9756,0.1075,0.1948,0.0
0.08264,0.1554,0.8774,0.9243,0.5347,0.2788,0.0
0.11316,0.935,0.429,0.4373,0.3171,0.1967,0.0
0.05817,0.7456,0.3125,0.3992,0.10315,-0.3745,0.0
0.368,0.9634,0.684,0.3293,0.7056,-0.4019,0.0
0.4692,0.03378,0.897,0.535,0.8267,-0.1569,0.0
0.1079,0.5737,0.1486,0.4646,0.5015,-0.05283,0.0
0.376,0.7695,0.02858,0.657,0.1484,0.2473,0.0
0.2883,0.0862,0.09546,0.857,0.7456,-0.1254,0.0
0.0547,0.984,0.3135,0.5103,0.944,-0.2394,0.0
0.1154,0.135,0.624,0.4907,0.2473,0.078,0.0
0.1925,0.574,0.83,0.4746,0.11896,0.204,0.0
0.1332,0.5054,0.1219,0.707,0.545,-0.1497,0.0
0.0682,0.793,0.354,0.581,0.4817,-0.482,0.0
0.1768,0.1139,0.2084,0.634,0.9043,0.0909,0.0
0.0809,0.4692,0.5234,0.511,0.4346,0.4497,0.0
0.09766,0.9097,0.407,0.2947,0.71,-0.06506,0.0
0.0827,0.1765,0.679,0.9355,0.993,0.3296,0.0
0.05927,0.6567,0.2578,0.784,0.8516,-0.4001,0.0
0.06216,0.3071,0.513,0.56,0.4856,-0.1324,0.0
0.1954,0.873,0.5605,0.701,0.3613,0.3962,0.0
0.1318,0.5957,0.6016,0.4019,0.312,-0.371,0.0
0.262,0.1146,0.0769,0.8096,0.157,0.004158,0.0
0.2189,0.555,0.9453,0.751,0.2546,-0.1128,0.0
0.075,0.1971,0.646,0.884,0.8364,0.4114,0.0
0.5176,0.1001,0.03265,0.5933,0.4941,0.495,0.0
0.1339,0.191,0.2003,0.7393,0.409,0.4875,0.0
0.0754,0.4841,0.4683,0.809,0.9863,0.2578,0.0
0.0615,0.4,0.3518,0.8833,0.4573,0.3625,0.0
0.0852,0.3818,0.9624,0.802,0.933,0.268,0.0
0.3386,0.642,0.996,0.4377,0.4824,-0.3528,0.0
0.096,0.3047,0.2125,0.631,0.777,0.08936,0.0
0.1443,0.0949,0.902,0.817,0.3542,0.2251,0.0
0.1345,0.1508,0.2703,0.6455,0.703,0.486,0.0
0.0651,0.339,0.98,0.518,0.921,-0.228,0.0
0.1339,0.5273,0.711,0.917,0.315,-0.4612,0.0
0.528,0.813,0.9614,0.7603,0.575,0.4055,0.0
0.06354,0.05377,0.938,0.885,0.6216,0.2272,0.0
0.0685,0.2534,0.4612,0.985,0.1724,-0.1395,0.0
0.0851,0.32,0.2357,0.767,0.9526,0.0913,0.0
0.1073,0.02672,0.03204,0.522,0.3037,0.1298,0.0
0.3125,0.8374,0.72,0.9673,0.844,0.0941,0.0
0.1852,0.564,0.8296,0.3875,0.6763,0.2069,0.0
0.134,0.12427,0.4487,0.837,0.3894,0.165,0.0
0.1172,0.1317,0.634,0.913,0.1812,-0.4,0.0
0.06256,0.3752,0.4294,0.9326,0.9795,-0.2262,0.0
0.5005,0.7676,0.9897,0.9487,0.788,-0.251,0.0
0.04227,0.2476,0.9985,0.793,0.9336,-0.4958,0.0
0.05862,0.2476,0.678,0.982,0.87,0.3162,0.0
0.1255,0.4417,0.97,0.901,0.7427,0.4434,0.0
0.05957,0.683,0.3157,0.508,0.475,-0.05124,0.0
0.07227,0.1869,0.7666,0.2773,0.4775,0.11,0.0
0.1226,0.4358,0.9556,0.4778,0.9087,-0.297,0.0
0.1218,0.479,0.7896,0.887,0.3513,0.2815,0.0
0.05536,0.2783,0.7197,0.4355,0.4421,0.23,0.0
0.09326,0.1699,0.5884,0.4065,0.5723,-0.0453,0.0
0.1302,0.52,0.7114,0.7617,0.2256,-0.3296,0.0
0.518,0.929,0.8315,0.6377,0.275,0.264,0.0
0.0625,0.6724,0.33,0.2092,0.3142,-0.1813,0.0
0.07294,0.561,0.219,0.405,0.96,0.4072,0.0
0.3804,0.09265,0.02045,0.5938,0.613,-0.3823,0.0
0.13,0.1328,0.4077,0.377,0.4062,-0.2913,0.0
0.0641,0.9907,0.3403,0.8335,0.3367,0.3655,0.0
0.04767,0.2744,0.884,0.6904,0.3594,-0.1127,0.0
0.2573,0.9463,0.596,0.885,0.1906,0.1381,0.0
0.0889,0.4226,0.737,0.815,0.73,0.385,0.0
0.1262,0.5254,0.686,0.8916,0.737,-0.1561,0.0
0.1804,0.5522,0.833,0.607,0.2983,-0.3162,0.0
0.07214,0.2227,0.549,0.703,0.5845,0.1582,0.0
0.07336,0.3232,0.2822,0.542,0.4688,0.0841,0.0
0.0665,0.2421,0.554,0.9956,0.2245,-0.11444,0.0
0.0627,0.3875,0.3914,0.2479,0.5366,0.3276,0.0
0.347,0.8574,0.7407,0.8813,0.311,0.0104,0.0
0.04974,0.3,0.9185,0.966,0.3057,0.2712,0.0
0.4558,0.7837,0.928,0.787,0.5273,0.082,0.0
0.1943,0.7217,0.643,0.611,0.3723,0.1011,0.0
0.273,0.8804,0.6494,0.725,0.92,0.4404,0.0
0.1272,0.6426,0.5493,0.483,0.937,-0.4297,0.0
0.1321,0.766,0.5054,0.2378,0.6924,0.4465,0.0
0.0633,0.503,0.2808,0.807,0.294,-0.1816,0.0
0.1958,0.6357,0.731,0.7974,0.1244,-0.254,0.0
0.1071,0.337,0.1776,0.746,0.5,0.1968,0.0
0.0802,0.2372,0.3547,0.74,0.5566,0.253,0.0
0.12134,0.791,0.11786,0.7153,0.294,0.2163,0.0
0.0582,0.2225,0.7715,0.8345,0.2485,-0.4578,0.0
0.06076,0.894,0.331,0.6025,0.895,-0.3657,0.0
0.06125,0.3362,0.9106,0.97,0.4285,0.05692,0.0
0.0782,0.5386,0.4468,0.745,0.1652,0.3657,0.0
0.1298,0.1161,0.6753,0.8057,0.2966,-0.1554,0.0
0.1317,0.539,0.1219,0.4697,0.2903,0.1775,0.0
0.2285,0.8345,0.6196,0.8594,0.4124,0.02051,0.0
0.1754,0.2054,0.11646,0.5957,0.145,-0.1962,0.0
0.06555,0.3594,0.558,0.377,0.3923,0.2219,0.0
0.1733,0.6626,0.65,0.8965,0.3706,-0.192,0.0
0.1472,0.2573,0.1362,0.4163,0.533,0.4397,0.0
0.7266,0.966,0.926,0.3809,0.869,-0.2351,0.0
0.0916,0.16,0.7026,0.6377,0.639,-0.09924,0.0
0.05927,0.727,0.2316,0.562,0.6074,-0.0306,0.0
0.0596,0.6377,0.2744,0.2042,0.4458,0.1613,0.0
0.05588,0.734,0.2903,0.4187,0.2268,-0.4285,0.0
0.2368,0.6597,0.7925,0.8696,0.602,0.2238,0.0
0.1855,0.3945,0.0831,0.861,0.6675,-0.1703,0.0
0.2844,0.6924,0.8325,0.929,0.6616,0.2345,0.0
0.2174,0.7,0.701,0.3953,0.1957,-0.1537,0.0
0.06226,0.338,0.596,0.8354,0.5176,0.4622,0.0
0.06287,0.321,0.4963,0.2415,0.1399,-0.1265,0.0
0.1161,0.946,0.1146,0.761,0.2834,0.06082,0.0
0.10004,0.4883,0.609,0.2852,0.9023,-0.3782,0.0
0.3037,0.837,0.71,0.5366,0.358,0.09406,0.0
0.09393,0.9697,0.1351,0.725,0.2048,0.1365,0.0
0.0627,0.821,0.2007,0.2219,0.4146,-0.3674,0.0
0.2258,0.2218,0.0731,0.8623,0.856,-0.0906,0.0
0.07416,0.3848,0.6826,0.563,0.421,0.02682,0.0
0.0572,0.3035,0.7085,0.6543,0.8794,-0.0631,0.0
0.09015,0.154,0.791,0.3455,0.7305,-0.193,0.0
0.06647,0.8057,0.3516,0.3206,0.625,0.2798,0.0
0.06104,0.2861,0.575,0.501,0.6904,0.2291,0.0
0.09625,0.1646,0.5938,0.2896,0.519,-0.2211,0.0
0.08124,0.4783,0.2075,0.7456,0.313,0.1342,0.0
0.1422,0.9824,0.458,0.904,0.7593,0.0504,0.0
0.0757,0.1858,0.711,0.984,0.46,0.01813,0.0
0.1455,0.03775,0.556,0.307,0.4622,0.1606,0.0
0.1183,0.136,0.5596,0.5254,0.6597,-0.422,0.0
0.06113,0.5674,0.3086,0.5293,0.797,0.2325,0.0
0.0659,0.3552,0.649,0.9966,0.2249,-0.2793,0.0
0.3413,0.773,0.811,0.2942,0.5312,-0.09564,0.0
0.705,0.9233,0.9546,0.4805,0.853,-0.4312,0.0
0.1586,0.89,0.08594,0.2175,0.2388,0.1095,0.0
0.04935,0.849,0.278,0.897,0.9033,-0.3708,0.0
0.16,0.1142,0.2808,0.9785,0.4722,0.2054,0.0
0.1495,0.2108,0.1525,0.262,0.3574,0.1593,0.0
0.04556,0.2637,0.903,0.9917,0.49,0.0871,0.0
0.0696,0.9756,0.1661,0.585,0.652,0.4824,0.0
0.05344,0.2092,0.9077,0.6274,0.8755,-0.4539,0.0
0.2847,0.0365,0.567,0.9985,0.656,0.2656,0.0
0.1644,0.484,0.9883,0.4163,0.1671,0.4233,0.0
0.2383,0.02457,0.4363,0.951,0.588,-0.1337,0.0
0.0673,0.5825,0.372,0.8394,0.3958,0.1769,0.0
0.0661,0.3499,0.763,0.2347,0.807,0.09906,0.0
0.1887,0.139,0.1349,0.5547,0.2546,0.4858,0.0
0.1818,0.5283,0.08154,0.6895,0.10223,0.299,0.0
0.1416,0.1086,0.613,0.4556,0.9106,0.3489,0.0
0.2203,0.704,0.704,0.816,0.3152,-0.123,0.0
0.0937,0.507,0.5513,0.9185,0.3228,-0.2059,0.0
0.1096,0.646,0.1404,0.619,0.1469,0.0816,0.0
0.1625,0.7666,0.0869,0.587,0.6973,-0.08264,0.0
0.301,0.4631,0.01365,0.9043,0.8013,-0.0574,0.0
0.3247,0.1195,0.0541,0.406,0.4475,-0.3635,0.0
0.277,0.0806,0.1425,0.6245,0.6094,0.2988,0.0
0.1108,0.379,0.1633,0.5386,0.3157,0.02864,0.0
0.1898,0.1301,0.1423,0.839,0.4268,-0.002426,0.0
0.02292,0.05957,0.894,0.7954,0.9087,0.03345,0.0
0.1554,0.671,0.602,0.7163,0.6357,-0.1015,0.0
0.0858,0.3704,0.2158,0.763,0.7417,0.001687,0.0
0.0875,0.586,0.4614,0.6245,0.7925,0.12134,0.0
0.0587,0.2786,0.6494,0.2603,0.5156,0.4036,0.0
0.091,0.1572,0.7446,0.399,0.5005,-0.4778,0.0
0.1619,0.10876,0.3035,0.8623,0.6084,0.4167,0.0
0.0534,0.772,0.281,0.2603,0.957,0.12164,0.0
0.2163,0.2566,0.07446,0.9155,0.3447,-0.3176,0.0
0.06934,0.651,0.2112,0.938,0.602,-0.1437,0.0
0.0638,0.3967,0.432,0.808,0.6475,0.010864,0.0
0.324,0.963,0.6514,0.9287,0.8354,0.1917,0.0
0.1017,0.1268,0.9805,0.4062,0.548,-0.1923,0.0
0.0652,0.4917,0.3787,0.6265,0.88,0.2295,0.0
0.1337,0.263,0.1552,0.3154,0.544,0.1785,0.0
0.1293,0.937,0.1041,0.693,0.3318,-0.00265,0.0
0.07935,0.4268,0.586,0.4424,0.9517,0.1605,0.0
0.0686,0.64,0.3616,0.3071,0.9014,-0.4993,0.0
0.1748,0.6743,0.64,0.7827,0.925,-0.3284,0.0
0.0897,0.6025,0.4563,0.466,0.1136,-0.4277,0.0
0.06006,0.3115,0.611,0.7715,0.73,0.1866,0.0
0.0825,0.9775,0.3726,0.644,0.8394,-0.2944,0.0
0.0801,0.1589,0.886,0.5063,0.466,0.2173,0.0
0.06555,0.7266,0.2103,0.3098,0.8013,-0.3196,0.0
0.0941,0.5474,0.5146,0.666,0.8276,0.1918,0.0
0.0707,0.606,0.3801,0.4368,0.816,-0.0928,0.0
0.0594,0.8296,0.33,0.4614,0.1934,0.4421,0.0
0.1547,0.91,0.4915,0.8755,0.416,-0.1148,0.0
0.0772,0.5835,0.4126,0.2281,0.8745,-0.347,0.0
0.1256,0.163,0.276,0.923,0.889,0.0894,0.0
0.0763,0.2117,0.5435,0.536,0.2688,0.38,0.0
0.08777,0.5205,0.1877,0.478,0.1903,-0.48,0.0
0.7246,0.9136,0.9756,0.4702,0.285,-0.4521,0.0
0.0923,0.4448,0.671,0.6157,0.5225,0.08496,0.0
0.09406,0.1892,0.4043,0.867,0.607,0.1306,0.0
0.04916,0.849,0.2708,0.611,0.8096,-0.234,0.0
0.1558,0.1057,0.4004,0.2617,0.4067,0.395,0.0
0.4072,0.843,0.8145,0.3926,0.471,0.1193,0.0
0.332,0.1732,0.0159,0.527,0.3706,-0.0984,0.0
0.2976,0.939,0.6406,0.99,0.9644,0.3193,0.0
0.10535,0.1566,0.5195,0.5796,0.516,0.01139,0.0
0.1421,0.7524,0.5234,0.451,0.1992,-0.4724,0.0
0.1957,0.9355,0.537,0.8438,0.3245,0.4624,0.0
0.0649,0.688,0.2183,0.7104,0.6816,0.2827,0.0
