like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2144,0.5977,0.35,0.3245,0.2496,-0.2744,0.0
-0.11084,0.9814,0.07477,0.8853,0.1536,0.1061,0.0
-0.1963,0.3042,0.975,0.885,0.679,0.157,0.0
0.1242,0.9307,0.7183,0.4128,0.4058,0.03952,0.0
0.0613,0.01918,0.12213,0.4502,0.449,0.05325,0.0
-0.1388,0.5947,0.5107,0.8516,0.865,-0.3674,0.0
0.147,0.01457,0.1049,0.3386,0.2305,-0.4778,0.0
0.1439,0.4272,0.0298,0.4685,0.89,-0.3557,0.0
-0.03986,0.3674,0.05905,0.3901,0.2461,-0.2822,0.0
-0.2455,0.2129,0.4368,0.2076,0.2416,-0.2625,0.0
0.12256,0.6484,0.02982,0.5796,0.6543,0.10986,0.0
-0.2305,0.1735,0.5054,0.701,0.238,0.4841,0.0
-0.251,0.2339,0.435,0.7627,0.506,0.1499,0.0
0.2047,0.01564,0.9736,0.827,0.801,-0.3645,0.0
0.04755,0.769,0.727,0.3928,0.287,-0.12463,0.0
-0.0964,0.7827,0.4905,0.4382,0.2476,0.0678,0.0
-0.2399,0.638,0.265,0.542,0.2605,-0.05862,0.0
-0.225,0.2452,0.9683,0.3435,0.108,-0.3303,0.0
-0.2411,0.733,0.2184,0.984,0.76,-0.01299,0.0
-0.2347,0.7666,0.252,0.51,0.9575,0.0917,0.0
-0.2343,0.2131,0.9287,0.442,0.6924,0.0382,0.0
-0.1353,0.4429,0.741,0.5693,0.2554,-0.3357,0.0
-0.22,0.1544,0.808,0.5557,0.4617,-0.4863,0.0
-0.1478,0.4968,0.5967,0.639,0.7095,0.3105,0.0
-0.2484,0.4587,0.308,0.578,0.766,0.0654,0.0
-0.2556,0.292,0.3186,0.324,0.3232,0.1908,0.0
-0.0139,0.609,0.789,0.53,0.8,-0.3384,0.0
0.007088,0.7847,0.0427,0.999,0.894,-0.00898,0.0
-0.2205,0.1542,0.746,0.9624,0.2698,0.4045,0.0
-0.2216,0.783,0.1566,0.3816,0.94,0.253,0.0
-0.2004,0.261,0.1729,0.4553,0.952,0.2363,0.0
-0.1476,0.554,0.526,0.4922,0.1387,-0.1565,0.0
0.01196,0.879,0.598,0.6836,0.8247,-0.3325,0.0
-0.0946,0.0676,0.1486,0.5693,0.3848,-0.3564,0.0
-0.2256,0.7256,0.286,0.319,0.2737,-0.3403,0.0
-0.0633,0.541,0.775,0.3875,0.624,-0.2568,0.0
-0.1866,0.3425,0.1372,0.631,0.5547,-0.1388,0.0
-0.248,0.522,0.2247,0.821,0.548,-0.2637,0.0
-0.001371,0.6357,0.04507,0.5317,0.7007,-0.2664,0.0
-0.06177,0.6475,0.636,0.36,0.3418,0.1827,0.0
0.1378,0.6924,0.9897,0.8223,0.1399,-0.3755,0.0
-0.232,0.286,0.663,0.2156,0.41,0.2272,0.0
0.006912,0.573,0.9287,0.3933,0.4448,-0.0341,0.0
-0.2128,0.1687,0.3267,0.3865,0.5557,-0.4392,0.0
-0.2156,0.1478,0.8237,0.93,0.9062,-0.4802,0.0
0.0666,0.754,0.7666,0.5723,0.3157,-0.4792,0.0
-0.1472,0.3745,0.9507,0.853,0.138,-0.248,0.0
-0.205,0.3047,0.8667,0.3389,0.5425,0.1254,0.0
0.0704,0.6895,0.8726,0.5396,0.922,0.2627,0.0
0.06506,0.668,0.8857,0.4993,0.12494,-0.1434,0.0
-0.2267,0.2605,0.8486,0.5894,0.9414,-0.261,0.0
-0.1404,0.5264,0.5796,0.25,0.1716,0.407,0.0
-0.254,0.2668,0.4321,0.6216,0.4314,0.0401,0.0
-0.2007,0.8223,0.3208,0.8613,0.9053,0.0757,0.0
-0.0823,0.957,0.4553,0.7124,0.4575,-0.007034,0.0
-0.0943,0.9277,0.4485,0.8403,0.868,0.05765,0.0
-0.2295,0.3564,0.1869,0.769,0.2429,0.2069,0.0
-0.2344,0.8965,0.1901,0.9307,0.1686,0.0719,0.0
-0.161,0.09344,0.872,0.9062,0.1458,-0.02577,0.0
0.2141,0.8354,0.9214,0.3472,0.9136,0.2325,0.0
-0.08093,0.2076,0.0943,0.2466,0.3403,0.32,0.0
-0.2235,0.423,0.4358,0.711,0.5996,-0.4434,0.0
-0.156,0.3967,0.796,0.3137,0.9155,0.02448,0.0
-0.0104,0.03375,0.1209,0.2622,0.4458,0.2426,0.0
-0.1316,0.6567,0.4915,0.938,0.8594,0.1777,0.0
-0.2074,0.36,0.623,0.4192,0.6924,0.4746,0.0
-0.1584,0.9116,0.3662,0.8154,0.4863,-0.3699,0.0
-0.01637,0.931,0.0468,0.2184,0.702,0.3367,0.0
-0.10583,0.637,0.548,0.574,0.3435,-0.3386,0.0
-0.238,0.1971,0.7607,0.8203,0.8237,-0.4307,0.0
-0.163,0.641,0.4414,0.778,0.2478,0.3203,0.0
-0.1715,0.339,0.99,0.961,0.1488,0.3938,0.0
-0.1808,0.1151,0.7197,0.6436,0.2778,-0.3613,0.0
-0.1594,0.09296,0.635,0.8306,0.1787,0.3503,0.0
-0.2054,0.1473,0.4097,0.907,0.2568,-0.3428,0.0
-0.0814,0.985,0.4487,0.4343,0.3906,-0.1087,0.0
-0.006516,0.7407,0.04535,0.99,0.2332,0.4717,0.0
-0.1967,0.6226,0.3801,0.4492,0.7114,-0.0516,0.0
-0.2373,0.2993,0.5757,0.8735,0.4924,0.12286,0.0
-0.2292,0.3586,0.5,0.626,0.2903,-0.0825,0.0
-0.01973,0.6313,0.7383,0.239,0.3406,-0.4631,0.0
-0.2446,0.3235,0.2308,0.806,0.8877,-0.02641,0.0
0.1348,0.02786,0.1259,0.997,0.8853,0.1366,0.0
-0.0646,0.7183,0.578,0.841,0.4175,0.3687,0.0
-0.2496,0.4143,0.231,0.2605,0.1638,-0.344,0.0
-0.2362,0.4255,0.3855,0.6055,0.3547,-0.3765,0.0
-0.06836,0.5366,0.776,0.592,0.693,0.0732,0.0
-0.2246,0.1616,0.6357,0.5405,0.5444,-0.02788,0.0
-0.2407,0.2213,0.729,0.4597,0.2158,-0.04428,0.0
-0.2472,0.4836,0.3003,0.449,0.631,0.3713,0.0
-0.2441,0.485,0.3118,0.2954,0.8438,0.00467,0.0
-0.11035,0.6255,0.0769,0.919,0.7446,-0.3433,0.0
-0.256,0.286,0.3867,0.679,0.6704,0.2267,0.0
-0.1638,0.851,0.10236,0.8496,0.302,0.4705,0.0
-0.05496,0.4565,0.0603,0.993,0.981,0.1754,0.0
-0.1573,0.547,0.10223,0.9126,0.4768,-0.3186,0.0
-0.2322,0.2223,0.9434,0.4133,0.8247,-0.3752,0.0
-0.07776,0.6294,0.6113,0.6646,0.9385,-0.393,0.0
-0.07794,0.632,0.611,0.4976,0.2305,-0.2086,0.0
-0.09686,0.7344,0.511,0.4966,0.9307,0.113,0.0
-0.2223,0.4297,0.439,0.442,0.4304,0.4312,0.0
-0.1323,0.3982,0.9243,0.923,0.6035,-0.3894,0.0
-0.2019,0.972,0.294,0.6416,0.5757,-0.10614,0.0
-0.1407,0.418,0.808,0.507,0.5923,0.3037,0.0
-0.2062,0.14,0.58,0.3281,0.6543,-0.2776,0.0
-0.2566,0.3467,0.3367,0.7876,0.1986,0.494,0.0
-0.239,0.1908,0.536,0.651,0.6045,-0.4456,0.0
-0.2007,0.3943,0.574,0.6714,0.7104,0.11334,0.0
-0.0805,0.523,0.0671,0.9746,0.2134,-0.0358,0.0
0.0832,0.5645,0.0336,0.8965,0.5713,-0.10876,0.0
-0.144,0.4224,0.7627,0.737,0.756,-0.3643,0.0
-0.1632,0.10626,0.4443,0.631,0.3499,-0.293,0.0
-0.2264,0.2942,0.6924,0.3396,0.7563,0.1954,0.0
0.1921,0.01712,0.7114,0.2275,0.8066,-0.0725,0.0
-0.2568,0.3,0.3545,0.8813,0.8564,-0.1635,0.0
-0.2465,0.329,0.4434,0.766,0.4326,-0.0841,0.0
-0.099,0.47,0.831,0.4207,0.573,0.1326,0.0
-0.168,0.09125,0.6,0.602,0.5713,-0.4004,0.0
-0.05115,0.636,0.6704,0.3074,0.2688,0.147,0.0
-0.11554,0.9937,0.0767,0.9043,0.674,-0.3062,0.0
-0.1231,0.857,0.4265,0.6514,0.7114,-0.253,0.0
0.2527,0.009285,0.152,0.7036,0.1257,0.4897,0.0
-0.1543,0.3647,0.9663,0.606,0.6597,0.1995,0.0
-0.1743,0.619,0.428,0.8965,0.747,0.05573,0.0
0.0323,0.8906,0.627,0.594,0.3755,0.2449,0.0
-0.0973,0.688,0.537,0.746,0.835,0.2769,0.0
-0.2291,0.2727,0.7603,0.8125,0.864,0.1366,0.0
-0.0319,0.05576,0.2115,0.3657,0.2179,0.233,0.0
-0.2091,0.3384,0.6724,0.903,0.888,-0.1627,0.0
-0.1719,0.1049,0.9927,0.58,0.1519,-0.4827,0.0
-0.2397,0.2617,0.2532,0.4993,0.5884,0.01231,0.0
-0.2056,0.527,0.4065,0.8525,0.978,-0.3916,0.0
-0.01365,0.817,0.6016,0.336,0.42,0.2844,0.0
-0.2289,0.5103,0.353,0.6406,0.3123,-0.2695,0.0
-0.2213,0.268,0.8984,0.9263,0.308,-0.00893,0.0
0.04346,0.6694,0.848,0.3425,0.1597,0.4075,0.0
-0.2008,0.317,0.8276,0.6187,0.322,-0.3926,0.0
-0.24,0.2017,0.396,0.2113,0.9917,0.4355,0.0
-0.2522,0.2416,0.419,0.737,0.5747,-0.2235,0.0
-0.1599,0.4167,0.702,0.993,0.4915,-0.4407,0.0
-0.01286,0.0471,0.1305,0.864,0.29,-0.39,0.0
-0.2343,0.3254,0.2042,0.58,0.4773,-0.4668,0.0
-0.2369,0.2028,0.8164,0.2214,0.1426,-0.2756,0.0
-0.12213,0.4104,0.925,0.6675,0.1613,-0.4512,0.0
-0.1876,0.6772,0.3772,0.8477,0.993,-0.3235,0.0
-0.2028,0.7617,0.3306,0.583,0.389,0.472,0.0
-0.1918,0.577,0.4124,0.7505,0.3628,0.01614,0.0
0.3523,0.662,0.02023,0.2407,0.341,0.3186,0.0
0.02635,0.9487,0.588,0.8076,0.4443,-0.1242,0.0
0.03084,0.9087,0.612,0.9478,0.902,-0.0706,0.0
-0.01776,0.6567,0.716,0.5024,0.7,-0.1917,0.0
-0.1147,0.0823,0.2118,0.266,0.956,-0.1338,0.0
-0.1566,0.09503,0.368,0.675,0.6694,0.2468,0.0
-0.00829,0.5767,0.8706,0.2429,0.392,-0.2065,0.0
-0.202,0.654,0.1342,0.3499,0.2145,-0.1538,0.0
-0.0421,0.758,0.591,0.941,0.6924,0.2886,0.0
-0.2178,0.2354,0.2172,0.4348,0.9453,-0.0678,0.0
-0.1465,0.10736,0.3093,0.2537,0.4104,-0.1594,0.0
-0.2017,0.292,0.9854,0.4626,0.408,-0.1556,0.0
-0.222,0.4414,0.1646,0.823,0.10394,0.278,0.0
-0.1406,0.6216,0.09125,0.844,0.773,0.4656,0.0
-0.249,0.258,0.514,0.393,0.2249,-0.3467,0.0
-0.2361,0.4668,0.357,0.3772,0.927,0.1362,0.0
0.04648,0.606,0.9604,0.827,0.732,-0.2076,0.0
0.04422,0.6187,0.918,0.766,0.926,-0.4922,0.0
-0.003864,0.5537,0.955,0.8555,0.3396,0.3184,0.0
-0.1943,0.1375,0.4028,0.2595,0.5146,0.1425,0.0
-0.1302,0.977,0.0835,0.672,0.284,0.03375,0.0
-0.1273,0.8784,0.4163,0.2996,0.9824,-0.1028,0.0
-0.2207,0.3333,0.5996,0.3494,0.5337,-0.4822,0.0
-0.0686,0.311,0.0718,0.9707,0.5005,0.3447,0.0
-0.02754,0.836,0.569,0.891,0.8496,0.0726,0.0
-0.2058,0.5806,0.3787,0.6636,0.5273,-0.06323,0.0
-0.1978,0.5063,0.1339,0.575,0.11066,-0.459,0.0
-0.2134,0.391,0.522,0.4644,0.2932,0.0714,0.0
0.1606,0.845,0.834,0.505,0.991,0.1006,0.0
-0.2554,0.3555,0.3406,0.971,0.8965,-0.061,0.0
-0.182,0.1271,0.3967,0.431,0.3958,0.4944,0.0
-0.10706,0.5586,0.6294,0.2042,0.3914,0.3694,0.0
-0.2534,0.348,0.3657,0.962,0.917,-0.2389,0.0
-0.1713,0.5537,0.47,0.5874,0.2396,-0.278,0.0
0.1294,0.9497,0.7085,0.3574,0.2083,-0.2156,0.0
0.588,0.2512,0.01411,0.2079,0.9697,-0.2583,0.0
-0.2534,0.25,0.4207,0.9785,0.9307,-0.1484,0.0
0.1456,0.7334,0.9497,0.9736,0.4478,0.1929,0.0
0.0523,0.505,0.0376,0.98,0.8096,0.2257,0.0
-0.0771,0.468,0.943,0.8174,0.2983,0.3455,0.0
-0.2361,0.522,0.1849,0.205,0.4373,-0.4307,0.0
0.0976,0.8765,0.7227,0.902,0.5576,0.2069,0.0
-0.2252,0.514,0.165,0.5767,0.425,0.4294,0.0
-0.2332,0.2059,0.991,0.9297,0.9463,0.1498,0.0
-0.1032,0.627,0.569,0.2026,0.4685,0.3965,0.0
-0.1583,0.899,0.09906,0.3262,0.577,-0.002949,0.0
0.2344,0.01668,0.8804,0.3384,0.1339,-0.4712,0.0
0.00926,0.66,0.7847,0.593,0.5684,0.469,0.0
0.10095,0.923,0.693,0.2279,0.265,-0.10284,0.0
-0.01364,0.706,0.6787,0.2668,0.9,0.1608,0.0
-0.0798,0.9644,0.4595,0.94,0.8916,0.379,0.0
-0.2076,0.2876,0.934,0.3413,0.876,-0.3835,0.0
-0.1487,0.06525,0.5737,0.4746,0.481,0.2458,0.0
-0.2052,0.3691,0.6035,0.671,0.885,-0.2678,0.0
0.1106,0.8906,0.719,0.716,0.515,-0.4456,0.0
-0.02296,0.658,0.713,0.408,0.4434,0.3757,0.0
0.07245,0.6597,0.9214,0.9395,0.7188,0.02687,0.0
-0.1709,0.502,0.514,0.2417,0.2223,-0.3635,0.0
-0.165,0.586,0.4668,0.525,0.7437,0.3047,0.0
0.2734,0.4202,0.02374,0.686,0.954,0.1547,0.0
0.2922,0.0166,0.42,0.212,0.957,0.424,0.0
0.07513,0.681,0.885,0.988,0.5835,-0.1611,0.0
-0.01332,0.5293,0.9775,0.3125,0.3142,-0.25,0.0
-0.1602,0.693,0.4253,0.9033,0.715,0.434,0.0
-0.0674,0.5845,0.697,0.2844,0.4355,0.1661,0.0
0.0986,0.3472,0.03485,0.413,0.915,-0.4426,0.0
-0.07874,0.709,0.554,0.585,0.1814,0.004284,0.0
-0.12415,0.4185,0.899,0.8306,0.312,0.2637,0.0
-0.2301,0.5176,0.173,0.3647,0.2053,0.3064,0.0
-0.002626,0.5664,0.9214,0.822,0.6123,0.1522,0.0
-0.2125,0.968,0.1445,0.585,0.5464,0.1772,0.0
-0.1772,0.3723,0.77,0.3267,0.8647,0.4373,0.0
0.24,0.00627,0.4343,0.2612,0.1355,0.2335,0.0
-0.1716,0.7505,0.3857,0.445,0.2429,0.3052,0.0
-0.1392,0.472,0.0942,0.751,0.2299,0.3835,0.0
-0.1997,0.1301,0.9355,0.537,0.358,0.3098,0.0
-0.04416,0.9,0.518,0.916,0.9326,-0.1903,0.0
-0.1566,0.0595,0.6387,0.8574,0.6323,-0.1265,0.0
-0.03107,0.906,0.537,0.3047,0.7485,0.2493,0.0
-0.07855,0.986,0.06287,0.893,0.1964,-0.0379,0.0
-0.2534,0.403,0.3142,0.707,0.9194,-0.05115,0.0
0.2311,0.378,0.02577,0.8467,0.4292,-0.4417,0.0
0.03217,0.875,0.6313,0.466,0.1554,-0.03412,0.0
-0.1366,0.8135,0.4202,0.4067,0.5806,-0.03934,0.0
-0.0635,0.5547,0.763,0.3848,0.2368,0.4465,0.0
-0.1174,0.4246,0.909,0.289,0.782,0.2866,0.0
-0.1903,0.6514,0.12335,0.8525,0.7334,0.4805,0.0
-0.2426,0.2362,0.6704,0.745,0.397,-0.08075,0.0
-0.1305,0.05276,0.3923,0.766,0.526,-0.4,0.0
-0.1954,0.552,0.4163,0.5522,0.537,-0.2003,0.0
-0.1107,0.0689,0.911,0.3218,0.3152,0.2705,0.0
0.1443,0.752,0.908,0.6543,0.2178,-0.301,0.0
-0.2368,0.767,0.191,0.6895,0.5825,0.05002,0.0
-0.01898,0.06586,0.975,0.857,0.1112,-0.0714,0.0
-0.2407,0.265,0.624,0.515,0.354,-0.1403,0.0
-0.1587,0.7466,0.4072,0.267,0.3408,0.2217,0.0
-0.142,0.10236,0.2666,0.4883,0.8857,0.236,0.0
-0.195,0.4912,0.4624,0.831,0.2018,-0.1466,0.0
-0.06046,0.3215,0.06824,0.283,0.551,-0.49,0.0
-0.0974,0.4868,0.787,0.741,0.2932,-0.01834,0.0
-0.2072,0.7705,0.1383,0.4043,0.584,0.313,0.0
-0.1561,0.3896,0.10876,0.5327,0.8535,0.2842,0.0
-0.2291,0.1692,0.5625,0.9673,0.1434,0.01808,0.0
-0.12396,0.394,0.9966,0.921,0.3645,-0.4517,0.0
-0.1595,0.4036,0.741,0.592,0.8125,-0.4563,0.0
-0.2192,0.332,0.6143,0.586,0.801,-0.4854,0.0
0.3403,0.9277,0.9653,0.807,0.618,0.4932,0.0
0.06946,0.7485,0.7812,0.4812,0.732,-0.3079,0.0
-0.2375,0.7505,0.193,0.4595,0.7847,0.2546,0.0
-0.1681,0.601,0.4473,0.5425,0.656,-0.2399,0.0
-0.2056,0.4976,0.4285,0.966,0.1365,-0.1675,0.0
0.1831,0.8877,0.8154,0.3577,0.386,-0.356,0.0
-0.177,0.1046,0.807,0.7207,0.751,0.05783,0.0
-0.1089,0.4736,0.7666,0.578,0.2546,-0.4097,0.0
-0.2242,0.285,0.7695,0.8164,0.5596,0.4563,0.0
-0.2441,0.2573,0.5947,0.539,0.2054,-0.2157,0.0
-0.2499,0.254,0.511,0.9595,0.1035,-0.4421,0.0
-0.2428,0.232,0.6675,0.3352,0.76,0.1858,0.0
-0.2092,0.1405,0.8477,0.328,0.287,-0.446,0.0
0.005302,0.9043,0.576,0.953,0.2815,-0.4749,0.0
0.5874,0.6514,0.01081,0.9233,0.8164,0.10547,0.0
-0.06934,0.2886,0.0744,0.547,0.176,-0.2795,0.0
-0.0319,0.6055,0.757,0.2463,0.3555,0.0957,0.0
0.3083,0.96,0.903,0.967,0.2944,0.478,0.0
-0.235,0.643,0.2825,0.7524,0.11206,-0.10815,0.0
-0.2043,0.393,0.553,0.3772,0.664,-0.3506,0.0
-0.03625,0.8257,0.05157,0.3757,0.2386,-0.4133,0.0
-0.006943,0.994,0.5356,0.295,0.7188,0.2059,0.0
-0.1703,0.376,0.782,0.3557,0.704,-0.366,0.0
