like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2319,0.428,0.1185,0.775,0.4478,-0.3079,0.0
-0.03174,0.3596,0.743,0.3523,0.2957,-0.2776,0.0
-0.2124,0.1935,0.7505,0.945,0.6772,-0.04834,0.0
0.0668,0.5225,0.601,0.291,0.8857,-0.02432,0.0
-0.2286,0.7275,0.1759,0.834,0.3633,-0.03032,0.0
-0.1992,0.2346,0.1514,0.4832,0.2686,-0.483,0.0
-0.2341,0.1617,0.581,0.649,0.292,-0.07355,0.0
0.3433,0.931,0.535,0.4832,0.9927,-0.4915,0.0
-0.2065,0.2028,0.555,0.9043,0.2467,0.08527,0.0
0.1637,0.75,0.5127,0.3975,0.7007,0.02141,0.0
0.727,0.9062,0.7427,0.9077,0.973,-0.139,0.0
-0.06134,0.455,0.4802,0.4604,0.7417,0.359,0.0
-0.2267,0.3972,0.1365,0.5703,0.5034,-0.3425,0.0
0.1189,0.7007,0.504,0.2837,0.2162,-0.1538,0.0
0.734,0.783,0.862,0.859,0.25,0.1805,0.0
-0.1718,0.2312,0.779,0.928,0.1265,-0.1317,0.0
-0.1047,0.1398,0.0937,0.8604,0.8755,0.2222,0.0
-0.25,0.0877,0.666,0.538,0.2944,0.03708,0.0
-0.1997,0.2169,0.3835,0.698,0.4143,0.06137,0.0
-0.191,0.1898,0.157,0.632,0.8755,0.4346,0.0
0.2747,0.531,0.8604,0.772,0.528,0.04062,0.0
0.0367,0.4739,0.6294,0.951,0.225,0.4888,0.0
0.0995,0.8286,0.4333,0.7573,0.4663,0.1792,0.0
-0.12024,0.816,0.2734,0.8545,0.5645,0.09985,0.0
-0.0622,0.309,0.8647,0.435,0.3875,-0.3896,0.0
0.4783,0.911,0.619,0.664,0.3396,0.4756,0.0
-0.2057,0.2057,0.4307,0.647,0.4202,0.4146,0.0
0.3562,0.949,0.536,0.53,0.968,0.0812,0.0
-0.2703,0.1025,0.7856,0.6255,0.591,-0.0948,0.0
0.06476,0.718,0.4495,0.4272,0.683,-0.2418,0.0
-0.1306,0.294,0.6216,0.7007,0.1547,0.2734,0.0
0.3662,0.699,0.7046,0.539,0.7383,0.0925,0.0
0.0953,0.639,0.524,0.867,0.5273,0.1696,0.0
-0.11346,0.3855,0.4387,0.933,0.916,-0.2273,0.0
-0.2198,0.394,0.164,0.4343,0.6655,-0.1674,0.0
-0.2593,0.6597,0.10297,0.5117,0.8906,-0.003248,0.0
-0.1476,0.314,0.4563,0.433,0.7363,0.2864,0.0
0.942,0.933,0.8193,0.8296,0.2429,-0.3008,0.0
-0.1406,0.512,0.3037,0.301,0.4268,-0.2007,0.0
-0.2522,0.755,0.08246,0.3877,0.961,-0.4097,0.0
-0.002111,0.3853,0.747,0.58,0.2893,0.2262,0.0
-0.1508,0.2954,0.4949,0.274,0.824,0.2031,0.0
0.0003,0.2162,0.04614,0.6997,0.7173,-0.488,0.0
-0.01674,0.005005,0.4575,0.245,0.1111,0.3984,0.0
0.0692,0.3677,0.9946,0.655,0.1121,-0.394,0.0
0.2957,0.678,0.667,0.3337,0.697,-0.2163,0.0
0.6733,0.687,0.952,0.4082,0.7515,-0.0536,0.0
-0.2102,0.4534,0.0808,0.2874,0.643,0.413,0.0
0.1279,0.4583,0.81,0.7,0.1333,-0.1663,0.0
1.027,0.0388,0.555,0.4485,0.903,-0.4138,0.0
0.0268,0.3628,0.917,0.3625,0.9556,0.4534,0.0
-0.1786,0.6323,0.05887,0.6787,0.4272,0.2917,0.0
-0.085,0.654,0.333,0.2837,0.1027,-0.421,0.0
-0.1301,0.9966,0.2462,0.3806,0.95,-0.2429,0.0
-0.1837,0.447,0.2448,0.54,0.7773,-0.0689,0.0
0.1304,0.6123,0.578,0.862,0.2137,-0.1752,0.0
0.004425,0.9404,0.3435,0.718,0.4983,0.4512,0.0
0.03207,0.913,0.3665,0.899,0.942,0.4263,0.0
0.01807,0.492,0.569,0.5103,0.144,0.0187,0.0
1.122,0.898,0.932,0.766,0.399,0.303,0.0
-0.3118,0.04858,0.4014,0.575,0.2177,-0.3838,0.0
0.0984,0.4727,0.73,0.4885,0.581,-0.003414,0.0
-0.1908,0.2214,0.6353,0.2269,0.2834,0.0798,0.0
-0.0977,0.702,0.3127,0.6016,0.898,0.3542,0.0
-0.218,0.1852,0.6367,0.816,0.3418,-0.4844,0.0
-0.04178,0.3333,0.832,0.4355,0.5576,0.3354,0.0
0.4644,0.7495,0.725,0.4197,0.8286,-0.145,0.0
0.03986,0.49,0.6094,0.385,0.75,0.3984,0.0
0.2656,0.733,0.01322,0.7046,0.624,-0.354,0.0
-0.1405,0.03223,0.822,0.323,0.3184,0.3953,0.0
1.1455,0.975,0.865,0.8535,0.11066,-0.4158,0.0
-0.1399,0.2068,0.08527,0.3008,0.3916,0.2937,0.0
0.2725,0.96,0.4897,0.2988,0.3948,0.2455,0.0
0.6807,0.9775,0.674,0.3547,0.8643,-0.3594,0.0
0.262,0.991,0.4727,0.3652,0.784,-0.04855,0.0
0.2318,0.53,0.807,0.9116,0.865,0.007343,0.0
0.4045,0.9526,0.5605,0.5903,0.856,0.3555,0.0
0.9536,0.905,0.8486,0.5874,0.8887,-0.3389,0.0
-0.2756,0.8633,0.10443,0.651,0.9697,-0.329,0.0
-0.1906,0.2935,0.263,0.4985,0.183,-0.2542,0.0
-0.02422,0.4097,0.6187,0.889,0.949,-0.4246,0.0
-0.07196,0.2969,0.9106,0.87,0.1711,0.1239,0.0
-0.2773,0.901,0.0998,0.2737,0.518,-0.3118,0.0
0.2227,0.546,0.766,0.4,0.4766,-0.1078,0.0
0.5034,0.05478,0.724,0.5137,0.924,0.475,0.0
0.0325,0.652,0.02612,0.44,0.4255,-0.4792,0.0
-0.06573,0.742,0.331,0.3594,0.479,-0.1644,0.0
1.137,0.8477,0.995,0.3455,0.10455,0.1346,0.0
-0.2386,0.6235,0.1605,0.929,0.978,0.4326,0.0
0.1625,0.849,0.4648,0.3345,0.2155,-0.4395,0.0
-0.04898,0.927,0.3103,0.7173,0.185,0.1542,0.0
0.2416,0.945,0.4785,0.3982,0.811,0.1476,0.0
-0.2064,0.2764,0.1371,0.2197,0.835,-0.3796,0.0
-0.2512,0.801,0.1504,0.719,0.4973,-0.3105,0.0
0.9185,0.8154,0.9253,0.422,0.2383,-0.341,0.0
-0.2274,0.5103,0.08606,0.6,0.424,-0.002699,0.0
-0.0885,0.646,0.3352,0.6665,0.1605,0.2986,0.0
-0.2246,0.422,0.1626,0.2429,0.141,0.4822,0.0
0.2686,0.009834,0.6147,0.339,0.422,0.3914,0.0
-0.2001,0.2554,0.2177,0.4946,0.957,-0.4534,0.0
-0.1608,0.263,0.5635,0.4277,0.2556,-0.3936,0.0
-0.1998,0.2317,0.2825,0.2864,0.1243,0.412,0.0
0.6997,0.794,0.828,0.4424,0.1747,-0.2463,0.0
-0.0975,0.2708,0.9907,0.801,0.512,0.4778,0.0
-0.2812,0.952,0.10925,0.816,0.74,0.0762,0.0
-0.2566,0.6323,0.10284,0.2225,0.12366,0.11957,0.0
0.908,0.8545,0.8765,0.7656,0.616,-0.291,0.0
-0.11566,0.11865,0.1169,0.856,0.1971,0.01498,0.0
-0.2812,0.11285,0.9814,0.6245,0.2058,-0.1775,0.0
0.1803,0.3484,0.014565,0.3389,0.811,0.1192,0.0
-0.2153,0.1793,0.399,0.971,0.465,0.179,0.0
-0.06015,0.7075,0.3445,0.5864,0.5215,-0.1017,0.0
0.4343,0.98,0.562,0.565,0.4646,0.2279,0.0
-0.1608,0.27,0.5205,0.722,0.7764,-0.3342,0.0
-0.1974,0.554,0.2148,0.5957,0.427,-0.1322,0.0
0.0324,0.751,0.4119,0.7866,0.4756,0.2439,0.0
-0.26,0.11566,0.663,0.3123,0.891,-0.2568,0.0
0.662,0.9424,0.689,0.2389,0.9917,0.0887,0.0
-0.1996,0.2085,0.6035,0.914,0.1917,-0.499,0.0
0.2084,0.97,0.452,0.56,0.3037,0.0755,0.0
0.54,0.754,0.7744,0.733,0.594,0.4424,0.0
-0.07623,0.3298,0.718,0.78,0.4592,0.4324,0.0
-0.2089,0.4238,0.196,0.7217,0.7534,0.0266,0.0
0.2803,0.4888,0.97,0.583,0.531,-0.0654,0.0
0.6763,0.833,0.78,0.5396,0.3335,0.4072,0.0
-0.007484,0.54,0.4812,0.5425,0.4663,-0.08966,0.0
-0.05286,0.494,0.4497,0.323,0.3494,-0.4844,0.0
-0.2747,0.8555,0.1158,0.8843,0.6777,0.0565,0.0
0.07556,0.0186,0.4497,0.5127,0.3972,-0.03452,0.0
1.214,0.8936,0.9736,0.4375,0.11255,-0.07434,0.0
0.9507,0.837,0.921,0.558,0.4482,0.393,0.0
-0.2487,0.1399,0.6123,0.7227,0.4255,0.02872,0.0
-0.174,0.277,0.3855,0.5425,0.7905,-0.3298,0.0
-0.2644,0.6978,0.1151,0.968,0.905,0.434,0.0
-0.2224,0.1819,0.681,0.6606,0.9595,-0.1956,0.0
-0.0313,0.3013,0.04453,0.878,0.2258,-0.08405,0.0
0.6997,0.899,0.7344,0.4836,0.821,-0.3008,0.0
0.0459,0.4395,0.7065,0.675,0.393,-0.0474,0.0
0.5864,0.8364,0.7266,0.6187,0.611,0.3865,0.0
-0.2416,0.505,0.128,0.8813,0.6875,-0.2932,0.0
1.458,0.02414,0.0707,0.719,0.976,-0.1577,0.0
0.11707,0.3987,0.9873,0.4082,0.5864,0.262,0.0
-0.1749,0.1957,0.1188,0.4175,0.514,0.3816,0.0
-0.04977,0.4966,0.4548,0.4844,0.8774,-0.1831,0.0
-0.1997,0.634,0.0646,0.6636,0.588,0.4666,0.0
-0.1951,0.10974,0.2686,0.9517,0.7446,0.07715,0.0
0.5425,0.7847,0.745,0.253,0.5107,0.2112,0.0
0.5464,0.772,0.758,0.633,0.878,-0.04956,0.0
-0.2183,0.422,0.1735,0.899,0.5664,-0.11615,0.0
