like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.02933,0.3545,0.554,0.4922,0.5723,0.4321,0.0
0.06094,0.432,0.3887,0.6885,0.1342,-0.3599,0.0
0.2056,0.555,0.0922,0.8594,0.41,-0.4146,0.0
0.1565,0.5024,0.1482,0.8677,0.502,0.4612,0.0
0.0298,0.2224,0.756,0.3188,0.9404,0.4797,0.0
0.2358,0.3694,0.0999,0.7876,0.99,0.09875,0.0
0.02763,0.7744,0.218,0.6973,0.15,0.243,0.0
0.3884,0.794,0.8804,0.904,0.8105,-0.3242,0.0
0.0181,0.906,0.456,0.795,0.663,0.3716,0.0
0.2751,0.8984,0.6987,0.654,0.4023,-0.2316,0.0
0.1337,0.6855,0.7485,0.6953,0.872,0.4094,0.0
0.2483,0.2449,0.1095,0.5303,0.585,-0.1892,0.0
0.1151,0.1311,0.714,0.9375,0.8564,-0.4993,0.0
0.01927,0.4316,0.5366,0.6973,0.696,-0.2421,0.0
-0.02739,0.999,0.3464,0.363,0.746,0.1393,0.0
0.0923,0.3923,0.351,0.2184,0.4075,0.3022,0.0
0.10034,0.3213,0.4026,0.656,0.5005,-0.079,0.0
0.08746,0.8237,0.5454,0.651,0.11884,-0.4062,0.0
0.1804,0.04697,0.6953,0.497,0.1207,0.326,0.0
0.09546,0.0837,0.803,0.8633,0.4194,-0.1003,0.0
0.03375,0.7026,0.525,0.2313,0.5938,-0.05035,0.0
0.1617,0.773,0.6577,0.391,0.3987,-0.4138,0.0
0.2231,0.4338,0.0995,0.79,0.745,0.26,0.0
0.472,0.8267,0.99,0.729,0.6973,0.311,0.0
0.1857,0.348,0.1737,0.417,0.69,0.3264,0.0
0.4485,0.8633,0.854,0.851,0.3594,-0.4312,0.0
-0.02472,0.8696,0.3218,0.7495,0.894,0.214,0.0
0.001217,0.828,0.2465,0.9263,0.628,-0.2505,0.0
0.1831,0.5977,0.963,0.2876,0.446,-0.1265,0.0
0.1024,0.3027,0.4187,0.4473,0.296,0.1788,0.0
0.2039,0.2617,0.1765,0.691,0.968,0.10376,0.0
0.04053,0.5635,0.645,0.4006,0.3398,-0.2527,0.0
0.0652,0.4119,0.396,0.864,0.4934,-0.3376,0.0
0.02477,0.742,0.2375,0.7793,0.856,-0.4424,0.0
0.08575,0.5503,0.2314,0.9067,0.501,0.4019,0.0
0.2483,0.69,0.8657,0.2832,0.4653,-0.3108,0.0
0.04987,0.2847,0.5776,0.2566,0.2822,0.2407,0.0
-0.002106,0.6733,0.3672,0.58,0.814,0.4216,0.0
0.01935,0.4517,0.9233,0.695,0.927,0.283,0.0
0.0755,0.0746,0.2113,0.5664,0.5884,-0.2522,0.0
0.0751,0.4543,0.3325,0.406,0.5405,-0.3054,0.0
0.006664,0.654,0.3608,0.5356,0.624,-0.2048,0.0
0.1732,0.1385,0.4712,0.4734,0.2163,-0.1482,0.0
0.05243,0.739,0.1952,0.3723,0.5034,0.41,0.0
-0.03302,0.949,0.3098,0.546,0.4832,0.4556,0.0
0.0332,0.4473,0.4617,0.4626,0.7236,-0.2964,0.0
0.1357,0.10394,0.804,0.2389,0.4722,-0.02345,0.0
0.04126,0.933,0.4756,0.569,0.5034,0.1627,0.0
0.5093,0.8525,0.01978,0.6865,0.339,-0.10834,0.0
0.0359,0.4824,0.9126,0.639,0.2307,0.4575,0.0
0.5845,0.3516,0.01281,0.515,0.8604,-0.3186,0.0
0.526,0.9473,0.8364,0.6367,0.3696,-0.4531,0.0
-0.001557,0.4075,0.7227,0.7427,0.268,-0.1715,0.0
0.03128,0.2544,0.685,0.595,0.9893,-0.3423,0.0
0.269,0.4824,0.0688,0.655,0.85,-0.3794,0.0
0.11334,0.2703,0.4292,0.392,0.6885,0.4395,0.0
0.1561,0.8687,0.619,0.9165,0.6494,0.01484,0.0
0.3413,0.77,0.908,0.4932,0.2051,0.1394,0.0
0.1075,0.4492,0.2634,0.84,0.96,0.1056,0.0
0.1694,0.87,0.0805,0.9307,0.1646,-0.10333,0.0
0.324,0.671,0.9956,0.4268,0.7466,-0.498,0.0
0.1256,0.628,0.1427,0.7437,0.8623,0.2732,0.0
0.01941,0.9487,0.4263,0.985,0.4673,-0.4673,0.0
0.014046,0.069,0.6006,0.6694,0.686,-0.382,0.0
0.077,0.9097,0.1321,0.61,0.4458,-0.4219,0.0
-0.0194,0.0335,0.6543,0.3535,0.3428,0.1632,0.0
0.2039,0.5435,0.09515,0.828,0.3828,-0.196,0.0
0.4006,0.10583,0.06384,0.3467,0.706,0.1864,0.0
0.05533,0.6187,0.6665,0.9683,0.819,0.3428,0.0
0.1001,0.5176,0.2277,0.748,0.9014,-0.002417,0.0
0.1378,0.362,0.2725,0.9604,0.918,0.3945,0.0
0.0461,0.7407,0.2032,0.3892,0.1165,0.0401,0.0
-0.00578,0.2866,0.7983,0.4731,0.6445,-0.4524,0.0
0.03378,0.3276,0.5796,0.4082,0.864,-0.4314,0.0
0.1041,0.1754,0.608,0.3164,0.3381,0.2622,0.0
0.0718,0.0781,0.301,0.769,0.7617,-0.4355,0.0
0.3955,0.095,0.0529,0.9756,0.821,0.4167,0.0
0.1201,0.1304,0.702,0.68,0.526,0.3372,0.0
0.1132,0.03195,0.4893,0.716,0.799,-0.1741,0.0
0.1006,0.1818,0.5996,0.8174,0.1681,-0.3027,0.0
0.2014,0.934,0.0653,0.6475,0.533,-0.2051,0.0
0.3188,0.881,0.7397,0.38,0.1842,-0.3047,0.0
0.2413,0.646,0.9814,0.6997,0.7827,0.05838,0.0
0.003777,0.4126,0.9604,0.9272,0.15,-0.05246,0.0
0.0991,0.3955,0.3289,0.896,0.1251,0.3325,0.0
0.00355,0.8086,0.252,0.4387,0.9604,-0.3005,0.0
0.0001065,0.8467,0.4333,0.3242,0.3953,0.4214,0.0
0.1057,0.269,0.4495,0.4248,0.2542,0.206,0.0
0.028,0.2607,0.6826,0.697,0.2152,0.0553,0.0
0.4346,0.9062,0.8125,0.8066,0.6577,-0.3215,0.0
0.0539,0.5083,0.3276,0.9277,0.8354,0.4314,0.0
0.4678,0.8916,0.8853,0.933,0.889,0.05148,0.0
0.04117,0.545,0.706,0.5835,0.5923,0.03366,0.0
0.1461,0.9775,0.5786,0.4294,0.857,0.369,0.0
0.1636,0.3567,0.2163,0.535,0.2634,-0.4275,0.0
0.01261,0.9414,0.4368,0.918,0.491,0.2045,0.0
0.2133,0.2832,0.1453,0.8916,0.5044,0.013084,0.0
0.1436,0.414,0.2179,0.7314,0.6387,0.3992,0.0
0.0836,0.131,0.8784,0.865,0.2712,0.1032,0.0
0.063,0.539,0.8184,0.221,0.8545,0.2466,0.0
-0.01277,0.8086,0.3506,0.4321,0.6377,-0.3452,0.0
0.2103,0.985,0.5986,0.6787,0.6255,-0.4675,0.0
0.02666,0.6724,0.2727,0.5576,0.3826,-0.3606,0.0
0.01624,0.4775,0.718,0.522,0.403,-0.06085,0.0
0.0799,0.2247,0.582,0.2389,0.6963,0.05533,0.0
0.05038,0.547,0.76,0.5005,0.3284,0.283,0.0
0.1957,0.609,0.9443,0.436,0.4695,-0.2896,0.0
0.0857,0.2114,0.5845,0.9067,0.1924,-0.3835,0.0
0.012276,0.5396,0.4963,0.7905,0.4197,-0.08496,0.0
0.03093,0.674,0.2622,0.5923,0.742,-0.441,0.0
0.0317,0.4333,0.4827,0.589,0.507,-0.4023,0.0
-0.001189,0.4224,0.7485,0.5195,0.8745,0.028,0.0
0.2642,0.149,0.127,0.4426,0.11957,-0.011734,0.0
0.1888,0.7275,0.7314,0.4019,0.4138,-0.365,0.0
0.2396,0.6284,0.963,0.3513,0.2236,-0.4531,0.0
0.09937,0.2109,0.5454,0.93,0.2007,0.326,0.0
-0.02003,0.8545,0.3516,0.4526,0.4805,0.0536,0.0
0.1362,0.6587,0.125,0.9883,0.1942,0.361,0.0
-0.003792,0.785,0.389,0.524,0.66,-0.4688,0.0
0.04297,0.3123,0.5645,0.2233,0.4473,0.06116,0.0
0.2625,0.02278,0.10364,0.8086,0.8633,0.475,0.0
0.4128,0.3196,0.03882,0.506,0.391,-0.01552,0.0
0.1394,0.5728,0.986,0.9526,0.4277,0.4358,0.0
0.2483,0.1273,0.1838,0.7627,0.2837,0.0839,0.0
0.6665,0.977,0.9634,0.305,0.677,0.2515,0.0
0.184,0.9346,0.5938,0.4875,0.3997,-0.497,0.0
0.02573,0.2216,0.7754,0.4312,0.7344,0.1335,0.0
0.1998,0.2817,0.174,0.7183,0.1926,-0.3276,0.0
0.296,0.911,0.717,0.676,0.9507,-0.09595,0.0
0.01051,0.0484,0.813,0.6416,0.324,0.1587,0.0
0.03952,0.579,0.304,0.973,0.2094,0.2218,0.0
0.10205,0.501,0.2372,0.3167,0.6797,0.3645,0.0
-0.02367,0.8926,0.283,0.7686,0.2236,0.4226,0.0
0.02661,0.5156,0.42,0.565,0.1805,-0.336,0.0
-0.02031,0.86,0.3157,0.5796,0.7295,-0.2043,0.0
0.05115,0.848,0.1675,0.2532,0.2703,0.3435,0.0
0.10065,0.1669,0.6367,0.9746,0.724,-0.1752,0.0
0.3113,0.8413,0.7544,0.598,0.1655,-0.3909,0.0
0.04428,0.709,0.2186,0.4202,0.1115,0.1467,0.0
0.5894,0.931,0.9004,0.9277,0.917,-0.348,0.0
0.1442,0.08514,0.2339,0.6973,0.7217,0.02121,0.0
0.10925,0.903,0.1105,0.589,0.5303,0.3645,0.0
0.04166,0.557,0.724,0.599,0.3862,0.471,0.0
0.01229,0.468,0.737,0.9937,0.3767,0.001069,0.0
0.02473,0.7803,0.4817,0.893,0.5635,-0.05197,0.0
0.0766,0.625,0.6885,0.498,0.7964,0.0519,0.0
0.5435,0.5303,0.02081,0.4197,0.883,0.06305,0.0
0.0634,0.424,0.3877,0.946,0.943,-0.2732,0.0
0.1522,0.3005,0.2966,0.6533,0.748,-0.1492,0.0
0.01608,0.604,0.5356,0.3657,0.9316,0.1722,0.0
0.5767,0.5195,0.01345,0.6475,0.427,0.1617,0.0
0.2627,0.529,0.06775,0.6187,0.7,-0.0476,0.0
0.0693,0.5317,0.2754,0.9395,0.7144,0.1385,0.0
0.1974,0.01949,0.438,0.631,0.724,-0.0806,0.0
0.4531,0.9985,0.7905,0.638,0.896,0.0319,0.0
0.03827,0.68,0.241,0.8813,0.2047,0.1945,0.0
0.1244,0.5327,0.988,0.503,0.264,-0.324,0.0
0.0787,0.5923,0.7417,0.855,0.557,0.03708,0.0
0.006184,0.938,0.2031,0.9653,0.3936,-0.1812,0.0
-0.01517,0.3887,0.9487,0.3804,0.558,0.3792,0.0
0.03784,0.6353,0.2722,0.3445,0.4883,-0.3203,0.0
-0.003872,0.303,0.767,0.2367,0.3994,-0.3647,0.0
-0.03363,0.05518,0.2214,0.4873,0.74,0.2208,0.0
0.06445,0.2249,0.625,0.9272,0.383,-0.4458,0.0
0.01458,0.438,0.967,0.849,0.4465,0.2932,0.0
0.0965,0.7046,0.626,0.6064,0.9224,-0.322,0.0
0.118,0.08923,0.6724,0.9893,0.8013,-0.2275,0.0
0.2075,0.09576,0.5093,0.8447,0.2272,0.2207,0.0
0.2137,0.3867,0.1162,0.7534,0.8203,-0.1719,0.0
0.1376,0.0175,0.546,0.2576,0.1118,0.2019,0.0
0.2283,0.7446,0.812,0.629,0.294,0.3174,0.0
0.03023,0.7227,0.5146,0.68,0.9014,0.02834,0.0
0.2683,0.243,0.09296,0.9556,0.2852,0.02524,0.0
0.01249,0.834,0.2234,0.4946,0.2883,-0.2654,0.0
0.2297,0.1649,0.1776,0.528,0.503,0.2131,0.0
0.42,0.7954,0.964,0.679,0.885,0.1362,0.0
0.0986,0.5483,0.875,0.2399,0.3647,-0.1387,0.0
0.2996,0.3035,0.07,0.7007,0.765,0.47,0.0
0.06976,0.1302,0.9756,0.753,0.5996,-0.3547,0.0
0.2585,0.661,0.938,0.5986,0.6196,-0.306,0.0
0.3743,0.2174,0.05103,0.3179,0.7417,-0.1233,0.0
0.4238,0.757,0.964,0.7134,0.9287,-0.4683,0.0
0.2046,0.8955,0.6377,0.519,0.283,-0.2844,0.0
-0.0186,0.0653,0.795,0.446,0.784,0.443,0.0
-0.01541,0.893,0.369,0.7056,0.3708,-0.2233,0.0
-0.007294,0.3787,0.722,0.2866,0.4338,0.2043,0.0
0.3337,0.962,0.75,0.9233,0.6006,0.4912,0.0
0.2502,0.2004,0.1188,0.3242,0.1494,-0.3645,0.0
0.0352,0.6064,0.2925,0.838,0.7256,0.4968,0.0
0.0716,0.628,0.6724,0.2646,0.5996,0.06384,0.0
0.10516,0.4224,0.2915,0.8735,0.614,-0.10394,0.0
0.01342,0.676,0.5107,0.74,0.2241,0.4434,0.0
0.5913,0.924,0.916,0.602,0.2473,-0.2603,0.0
0.00555,0.6577,0.4006,0.776,0.823,-0.431,0.0
0.0361,0.6074,0.5864,0.8125,0.724,-0.2015,0.0
0.0851,0.3123,0.4512,0.26,0.608,0.00972,0.0
0.2058,0.651,0.08185,0.456,0.7515,0.1705,0.0
0.1442,0.10565,0.7466,0.2161,0.6875,0.1411,0.0
0.1753,0.0998,0.639,0.6245,0.4497,0.2524,0.0
0.1936,0.931,0.617,0.736,0.4998,-0.1813,0.0
0.1361,0.755,0.10974,0.383,0.1119,0.1938,0.0
-0.013794,0.3777,0.837,0.763,0.96,-0.04456,0.0
0.1141,0.2175,0.4968,0.438,0.2827,0.3423,0.0
0.10297,0.573,0.8804,0.947,0.5854,0.4207,0.0
0.02237,0.473,0.4922,0.3274,0.797,-0.3374,0.0
0.1254,0.126,0.6973,0.991,0.415,-0.02371,0.0
0.0855,0.589,0.7207,0.3418,0.8833,-0.476,0.0
-0.02763,0.319,0.9287,0.655,0.7925,-0.0719,0.0
0.2817,0.11786,0.1337,0.7974,0.9966,0.1533,0.0
0.01063,0.6157,0.507,0.445,0.8877,0.2452,0.0
0.261,0.1385,0.1398,0.6753,0.6504,-0.04565,0.0
0.12366,0.9614,0.543,0.944,0.621,-0.251,0.0
0.04608,0.744,0.2012,0.765,0.4507,-0.1439,0.0
0.02698,0.4382,0.4856,0.802,0.3157,-0.01206,0.0
0.2593,0.2812,0.09515,0.3591,0.3606,0.3252,0.0
0.010155,0.2512,0.771,0.3572,0.2603,0.4912,0.0
0.0709,0.08606,0.8325,0.6094,0.8228,-0.194,0.0
-0.002928,0.02083,0.7227,0.5737,0.2598,0.1489,0.0
0.03099,0.2979,0.6157,0.7236,0.3555,0.1726,0.0
0.1058,0.587,0.1812,0.4368,0.937,-0.1671,0.0
0.0255,0.2041,0.8306,0.2827,0.549,-0.3037,0.0
0.1095,0.2837,0.424,0.2156,0.545,0.01714,0.0
0.19,0.7207,0.08295,0.507,0.5664,0.391,0.0
0.09625,0.1146,0.9443,0.8315,0.8193,0.1779,0.0
0.26,0.2585,0.0973,0.6157,0.766,0.2861,0.0
0.0304,0.4465,0.4744,0.4727,0.4968,-0.3113,0.0
0.05176,0.2103,0.6978,0.934,0.9414,-0.0159,0.0
0.2057,0.09973,0.5044,0.752,0.4941,-0.2083,0.0
0.01414,0.4875,0.4932,0.5854,0.8296,0.312,0.0
-0.0196,0.893,0.37,0.2627,0.1329,0.2263,0.0
0.2117,0.753,0.07086,0.6904,0.394,-0.06003,0.0
-0.04373,0.0496,0.9746,0.407,0.647,0.4224,0.0
0.0984,0.3928,0.3372,0.2264,0.234,0.09314,0.0
0.0781,0.3801,0.3962,0.7534,0.1403,-0.4407,0.0
0.1672,0.2754,0.2803,0.6733,0.9473,0.2688,0.0
-0.0009494,0.339,0.708,0.5884,0.5786,-0.1577,0.0
