like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2145,0.699,0.5845,0.784,0.7764,-0.3088,0.0
0.1481,0.4531,0.02174,0.2085,0.982,0.2927,0.0
-0.1923,0.2083,0.6377,0.3115,0.6006,-0.2285,0.0
-0.1487,0.621,0.1481,0.3308,0.728,0.4067,0.0
-0.2379,0.358,0.98,0.5093,0.12476,-0.06744,0.0
-0.1398,0.2507,0.267,0.9634,0.2468,0.2325,0.0
-0.2062,0.03488,0.632,0.4104,0.4214,0.487,0.0
-0.11395,0.648,0.9077,0.345,0.2778,0.48,0.0
-0.1537,0.5356,0.1675,0.415,0.2029,-0.2627,0.0
0.1777,0.3025,0.02907,0.9873,0.565,0.3022,0.0
0.11884,0.4565,0.0422,0.8633,0.4648,-0.3657,0.0
-0.229,0.3657,0.5825,0.7725,0.3008,0.2424,0.0
-0.01246,0.09326,0.2925,0.856,0.4673,0.2566,0.0
-0.2015,0.4163,0.3406,0.5215,0.4138,0.1282,0.0
0.0994,0.3994,0.04926,0.8135,0.6094,0.1592,0.0
-0.2103,0.2379,0.679,0.601,0.895,0.2263,0.0
0.03244,0.4517,0.06445,0.589,0.8223,-0.2393,0.0
-0.2214,0.9194,0.2158,0.881,0.933,-0.3022,0.0
-0.2411,0.3254,0.966,0.377,0.277,-0.3706,0.0
-0.1569,0.1417,0.753,0.9624,0.7705,-0.1351,0.0
-0.07355,0.9897,0.639,0.8013,0.58,0.4094,0.0
-0.2354,0.6543,0.387,0.3867,0.3613,-0.325,0.0
-0.1844,0.5444,0.8994,0.7207,0.3748,0.464,0.0
-0.10876,0.1102,0.686,0.9336,0.464,0.0889,0.0
-0.2181,0.923,0.2072,0.9106,0.5503,0.2527,0.0
-0.1819,0.149,0.9893,0.7373,0.2812,0.1957,0.0
-0.1514,0.253,0.303,0.692,0.4705,-0.1414,0.0
-0.2196,0.916,0.2123,0.4463,0.3752,0.2106,0.0
-0.2389,0.3823,0.767,0.3481,0.3643,-0.4255,0.0
-0.0632,0.881,0.724,0.3132,0.2563,-0.3442,0.0
-0.0424,0.10706,0.3071,0.8877,0.435,0.383,0.0
-0.205,0.3286,0.4507,0.863,0.9663,-0.155,0.0
-0.2343,0.563,0.578,0.7803,0.4434,0.4294,0.0
0.1814,0.2112,0.04172,0.387,0.4062,-0.0658,0.0
-0.2263,0.589,0.628,0.2202,0.6523,0.36,0.0
-0.1769,0.2106,0.515,0.746,0.791,-0.03937,0.0
-0.2238,0.5854,0.3337,0.538,0.6265,-0.318,0.0
0.08746,0.7217,0.043,0.9126,0.7007,-0.1089,0.0
-0.2396,0.3567,0.782,0.4646,0.6987,-0.3152,0.0
-0.2347,0.4827,0.591,0.3625,0.6396,-0.4302,0.0
-0.224,0.843,0.4678,0.9165,0.794,-0.2324,0.0
-0.2211,0.2256,0.8574,0.5586,0.3323,-0.4185,0.0
-0.0335,0.0836,0.509,0.965,0.4265,-0.317,0.0
-0.02435,0.8784,0.769,0.3008,0.623,-0.1315,0.0
-0.12354,0.05154,0.8643,0.856,0.7026,0.2593,0.0
0.0928,0.957,0.802,0.569,0.2166,-0.1306,0.0
-0.01875,0.007412,0.826,0.5913,0.3542,0.4436,0.0
0.04333,0.1492,0.1029,0.2344,0.9243,0.4407,0.0
-0.2247,0.4875,0.793,0.8076,0.1816,-0.1693,0.0
-0.0955,0.9185,0.659,0.938,0.103,-0.2349,0.0
-0.0752,0.02684,0.79,0.6675,0.6294,-0.4587,0.0
-0.238,0.9316,0.2717,0.8154,0.7803,-0.3755,0.0
-0.2272,0.4802,0.4434,0.4165,0.2311,0.2211,0.0
-0.01753,0.6934,0.0708,0.2301,0.701,-0.011314,0.0
-0.1366,0.1627,0.45,0.886,0.7275,-0.1333,0.0
-0.2238,0.924,0.4365,0.46,0.1631,0.073,0.0
-0.2202,0.702,0.563,0.5015,0.7925,0.2086,0.0
-0.2181,0.5,0.8174,0.534,0.533,-0.1046,0.0
-0.0602,0.9785,0.07794,0.8374,0.6636,0.261,0.0
-0.236,0.5024,0.58,0.868,0.2668,0.0946,0.0
0.1826,0.03204,0.09845,0.3687,0.882,0.0473,0.0
-0.2258,0.5283,0.7188,0.451,0.959,0.443,0.0
-0.1161,0.5386,0.1282,0.2725,0.4905,0.4365,0.0
-0.2274,0.5566,0.3796,0.3103,0.4465,0.06073,0.0
0.1465,0.3032,0.0426,0.2537,0.1584,0.03943,0.0
0.1239,0.1113,0.01306,0.3135,0.934,0.4878,0.0
-0.0681,0.0863,0.767,0.914,0.8057,-0.3977,0.0
0.4631,0.9756,0.9873,0.6523,0.1383,-0.1256,0.0
0.09674,0.8394,0.921,0.38,0.59,0.346,0.0
-0.2281,0.5063,0.7163,0.2957,0.1593,-0.2607,0.0
-0.2411,0.3809,0.8105,0.8105,0.832,0.4365,0.0
-0.08966,0.6426,0.9585,0.6406,0.929,0.4448,0.0
-0.1083,0.3765,0.1466,0.2319,0.5454,0.269,0.0
-0.2056,0.7847,0.2032,0.6523,0.7456,0.2333,0.0
-0.034,0.0394,0.7793,0.2285,0.7407,0.1704,0.0
-0.1587,0.2385,0.3547,0.2186,0.1521,-0.2139,0.0
-0.11273,0.106,0.811,0.802,0.3015,0.456,0.0
-0.2153,0.7905,0.2231,0.9795,0.4617,-0.346,0.0
-0.1333,0.6353,0.1322,0.2339,0.8438,-0.4055,0.0
-0.1373,0.06256,0.3464,0.2844,0.4778,-0.258,0.0
0.12244,0.8994,0.02025,0.55,0.822,-0.10547,0.0
-0.1406,0.1799,0.406,0.7764,0.8926,-0.1525,0.0
0.03029,0.807,0.8965,0.806,0.8506,0.3093,0.0
-0.01859,0.909,0.747,0.683,0.846,-0.4495,0.0
0.1818,0.2289,0.02316,0.915,0.1641,-0.2979,0.0
-0.2388,0.4084,0.7246,0.747,0.1924,-0.03552,0.0
-0.05853,0.0781,0.864,0.4404,0.5903,0.0957,0.0
-0.01822,0.575,0.075,0.4316,0.9575,-0.07764,0.0
-0.2428,0.9,0.3303,0.8823,0.9546,0.3901,0.0
-0.231,0.802,0.455,0.921,0.11884,-0.2179,0.0
-0.0649,0.1884,0.1724,0.5283,0.1667,0.0883,0.0
0.1642,0.296,0.03796,0.834,0.882,-0.4233,0.0
-0.2301,0.3232,0.6685,0.3628,0.4292,-0.2228,0.0
-0.23,0.5386,0.6553,0.5874,0.323,0.0848,0.0
-0.2064,0.573,0.754,0.2847,0.6587,-0.21,0.0
-0.2385,0.745,0.4148,0.8,0.788,-0.03854,0.0
0.1556,0.2888,0.01976,0.2227,0.79,-0.4578,0.0
-0.03415,0.917,0.7266,0.376,0.4055,-0.2457,0.0
-0.1929,0.86,0.5474,0.5034,0.8374,0.213,0.0
-0.0443,0.33,0.10474,0.428,0.509,-0.07837,0.0
-0.03833,0.07825,0.6313,0.3286,0.378,0.2053,0.0
-0.02979,0.0787,0.5664,0.314,0.1387,0.08124,0.0
-0.05417,0.759,0.08136,0.207,0.417,0.1087,0.0
-0.2356,0.5747,0.535,0.918,0.345,0.271,0.0
0.0244,0.6807,0.05914,0.648,0.1092,-0.11035,0.0
-0.1209,0.1251,0.6016,0.7344,0.545,0.074,0.0
-0.2394,0.7666,0.357,0.7393,0.418,-0.3044,0.0
-0.2344,0.4795,0.6997,0.3076,0.7935,0.3496,0.0
0.1154,0.9536,0.823,0.402,0.5825,0.2156,0.0
-0.1964,0.627,0.72,0.563,0.2489,-0.491,0.0
-0.1555,0.849,0.1334,0.6143,0.787,0.3762,0.0
-0.1134,0.917,0.6416,0.6885,0.667,0.3413,0.0
-0.1741,0.94,0.535,0.6763,0.4126,-0.4802,0.0
-0.2222,0.2417,0.784,0.8447,0.5703,0.4692,0.0
-0.1714,0.9907,0.515,0.637,0.6113,-0.259,0.0
-0.1692,0.271,0.3481,0.93,0.68,-0.492,0.0
-0.1841,0.7915,0.6123,0.658,0.2964,0.428,0.0
-0.12164,0.1593,0.3862,0.63,0.3152,-0.11487,0.0
0.000714,0.05917,0.011536,0.6484,0.7837,0.1685,0.0
-0.2275,0.847,0.4539,0.4285,0.96,0.1385,0.0
-0.2286,0.2489,0.8516,0.671,0.8477,-0.473,0.0
-0.2384,0.4053,0.792,0.4521,0.635,0.02223,0.0
-0.232,0.3958,0.953,0.5137,0.8687,0.000608,0.0
-0.2393,0.3455,0.997,0.2036,0.7026,0.287,0.0
-0.1908,0.4878,0.98,0.2583,0.613,-0.2292,0.0
-0.2345,0.5654,0.546,0.641,0.3665,-0.09186,0.0
0.06683,0.0753,0.1501,0.722,0.4138,0.001183,0.0
-0.1833,0.663,0.726,0.785,0.422,0.0547,0.0
-0.215,0.5605,0.3042,0.3164,0.9565,0.00816,0.0
-0.0908,0.8496,0.7188,0.8877,0.5933,0.031,0.0
-0.1233,0.0528,0.5527,0.2253,0.2185,-0.06915,0.0
-0.2067,0.3557,0.43,0.542,0.9233,-0.3057,0.0
0.00493,0.883,0.7954,0.527,0.336,0.1515,0.0
-0.1274,0.6206,0.9185,0.352,0.8477,0.0791,0.0
-0.232,0.4387,0.845,0.9536,0.9116,0.2715,0.0
-0.2217,0.3118,0.6025,0.269,0.926,0.10724,0.0
-0.2288,0.8413,0.4517,0.6665,0.662,0.1087,0.0
-0.1934,0.5786,0.8003,0.9624,0.2362,-0.362,0.0
-0.1989,0.7134,0.6313,0.766,0.56,0.07806,0.0
-0.2415,0.8623,0.317,0.7026,0.3792,0.3164,0.0
0.1716,0.5776,0.01052,0.747,0.1539,-0.081,0.0
-0.1931,0.2115,0.631,0.2583,0.845,0.29,0.0
-0.1881,0.607,0.7812,0.454,0.9824,0.04816,0.0
-0.0683,0.08075,0.9805,0.843,0.7686,-0.338,0.0
-0.1255,0.1285,0.602,0.914,0.519,-0.368,0.0
-0.09814,0.1575,0.296,0.7886,0.2822,-0.4673,0.0
-0.09576,0.997,0.612,0.7456,0.4346,0.4658,0.0
-0.2347,0.702,0.3335,0.6875,0.7993,0.1237,0.0
0.1821,0.10657,0.0676,0.2908,0.1935,-0.0809,0.0
0.1521,0.376,0.02092,0.5596,0.875,-0.411,0.0
-0.2318,0.3633,0.626,0.4768,0.616,-0.1837,0.0
-0.2345,0.4207,0.5977,0.3057,0.4326,0.1521,0.0
-0.07,0.02861,0.5225,0.2517,0.6455,-0.3657,0.0
-0.1373,0.5947,0.943,0.779,0.9277,0.4492,0.0
-0.1749,0.036,0.538,0.3464,0.536,-0.404,0.0
-0.03152,0.197,0.1302,0.506,0.84,0.466,0.0
-0.2395,0.8706,0.298,0.2659,0.5654,0.2322,0.0
-0.1617,0.8086,0.1418,0.668,0.714,-0.238,0.0
-0.2339,0.4993,0.653,0.969,0.3066,-0.3186,0.0
-0.08136,0.6343,0.983,0.447,0.391,0.1442,0.0
-0.1792,0.648,0.753,0.3203,0.1271,-0.1305,0.0
-0.10187,0.624,0.959,0.694,0.7993,-0.4016,0.0
-0.1503,0.566,0.1573,0.9556,0.521,0.2578,0.0
-0.2391,0.4133,0.758,0.7866,0.3687,0.3018,0.0
-0.181,0.2268,0.493,0.9033,0.4,0.2118,0.0
-0.1514,0.7246,0.1396,0.3394,0.6187,-0.1554,0.0
-0.1936,0.956,0.1653,0.3286,0.3945,-0.006992,0.0
-0.1626,0.82,0.1418,0.59,0.882,-0.296,0.0
-0.1854,0.7573,0.1744,0.641,0.3213,-0.1484,0.0
-0.0935,0.1097,0.5625,0.6743,0.224,-0.3276,0.0
-0.214,0.6997,0.5938,0.7964,0.617,0.3625,0.0
-0.2275,0.5317,0.6943,0.2812,0.7656,0.3442,0.0
-0.2078,0.4607,0.3362,0.3298,0.4795,0.01845,0.0
0.09766,0.786,0.984,0.616,0.2444,0.4602,0.0
-0.0979,0.986,0.615,0.332,0.362,0.3027,0.0
-0.2374,0.66,0.413,0.3079,0.2283,0.4065,0.0
-0.2421,0.901,0.3296,0.855,0.159,-0.1217,0.0
-0.1876,0.2756,0.431,0.5635,0.4631,0.3794,0.0
-0.1765,0.682,0.1725,0.932,0.4656,-0.0482,0.0
-0.2397,0.7505,0.3708,0.2812,0.1885,0.3984,0.0
-0.1442,0.454,0.1722,0.4946,0.512,-0.173,0.0
-0.1002,0.6313,0.1087,0.7183,0.901,-0.421,0.0
-0.2307,0.5405,0.6406,0.8887,0.4937,-0.1593,0.0
-0.0996,0.9854,0.0935,0.43,0.1372,0.1727,0.0
-0.2253,0.401,0.5054,0.6562,0.892,0.266,0.0
-0.2054,0.624,0.2438,0.2815,0.297,-0.318,0.0
-0.1481,0.2617,0.2825,0.3127,0.39,0.08466,0.0
-0.198,0.5947,0.766,0.985,0.1332,0.21,0.0
-0.10565,0.0533,0.573,0.7593,0.1956,0.446,0.0
0.0322,0.4058,0.0668,0.602,0.2715,-0.198,0.0
-0.2192,0.4204,0.4395,0.5527,0.665,-0.057,0.0
-0.051,0.7944,0.0791,0.3396,0.6416,0.2384,0.0
-0.2267,0.6113,0.5938,0.888,0.4111,-0.2922,0.0
-0.1986,0.8784,0.526,0.712,0.3904,0.382,0.0
0.1371,0.03156,0.923,0.2583,0.832,-0.1032,0.0
-0.159,0.397,0.218,0.256,0.7627,-0.4214,0.0
-0.228,0.787,0.2634,0.2482,0.2474,0.1527,0.0
-0.1338,0.683,0.8193,0.5215,0.771,0.10944,0.0
0.1348,0.842,0.9473,0.4773,0.7734,0.2166,0.0
-0.2367,0.8003,0.3005,0.469,0.4412,0.2277,0.0
-0.05865,0.868,0.0799,0.2861,0.4465,-0.395,0.0
-0.2391,0.805,0.3865,0.535,0.919,-0.3748,0.0
0.06323,0.576,0.0521,0.3606,0.8857,-0.475,0.0
0.01997,0.3086,0.0779,0.509,0.9604,0.1298,0.0
0.04526,0.0281,0.5713,0.6504,0.74,-0.3992,0.0
-0.233,0.9907,0.2411,0.369,0.6387,-0.4587,0.0
0.021,0.8745,0.817,0.554,0.583,-0.03967,0.0
-0.1465,0.05988,0.879,0.3596,0.279,0.243,0.0
-0.2404,0.3542,0.8887,0.4724,0.881,-0.4448,0.0
-0.1642,0.5903,0.171,0.758,0.239,0.1508,0.0
0.000599,0.729,0.959,0.4727,0.388,0.2375,0.0
-0.2397,0.3877,0.7393,0.698,0.3433,0.2546,0.0
-0.2324,0.6514,0.509,0.3518,0.7065,-0.323,0.0
-0.2264,0.4,0.521,0.3525,0.1665,0.2369,0.0
-0.2384,0.68,0.4004,0.953,0.54,0.2073,0.0
-0.0315,0.4385,0.0874,0.2203,0.874,-0.2292,0.0
-0.1727,0.6763,0.741,0.6924,0.72,0.226,0.0
-0.0907,0.0928,0.8726,0.2178,0.79,-0.1598,0.0
-0.2228,0.92,0.4434,0.997,0.811,0.1497,0.0
-0.2052,0.5312,0.8335,0.2769,0.6655,0.10046,0.0
-0.0182,0.11084,0.2224,0.265,0.8774,0.2815,0.0
-0.1914,0.2725,0.4568,0.9365,0.313,0.01642,0.0
-0.1799,0.504,0.2213,0.595,0.929,-0.2832,0.0
-0.1571,0.1664,0.564,0.865,0.579,-0.2932,0.0
-0.0344,0.7734,0.8633,0.6206,0.3933,0.1929,0.0
-0.2263,0.75,0.2698,0.26,0.9683,-0.4773,0.0
-0.1039,0.676,0.8804,0.8105,0.1754,-0.242,0.0
-0.2156,0.7134,0.2428,0.639,0.10876,-0.04654,0.0
-0.1875,0.6475,0.732,0.4202,0.3313,0.1085,0.0
0.0579,0.3315,0.0638,0.828,0.929,0.2235,0.0
-0.2261,0.6714,0.2979,0.5464,0.9336,-0.1525,0.0
0.113,0.825,0.01677,0.9443,0.8623,0.1416,0.0
0.0324,0.3877,0.0677,0.908,0.603,-0.09753,0.0
-0.2053,0.3367,0.4434,0.52,0.871,0.0702,0.0
-0.1755,0.2079,0.5156,0.4326,0.129,0.183,0.0
-0.2297,0.748,0.4856,0.7837,0.1445,-0.1499,0.0
-0.0979,0.1004,0.761,0.233,0.3503,-0.3242,0.0
-0.2394,0.737,0.4001,0.3894,0.2332,0.3604,0.0
-0.0316,0.4917,0.08386,0.7617,0.9033,-0.4724,0.0
-0.1432,0.731,0.132,0.2397,0.6094,0.427,0.0
-0.1553,0.4016,0.207,0.9087,0.9116,-0.0806,0.0
-0.2025,0.2815,0.5107,0.742,0.1631,-0.4011,0.0
-0.1917,0.4805,0.9897,0.2864,0.5986,-0.439,0.0
-0.234,0.3806,0.63,0.455,0.2286,0.1008,0.0
-0.2361,0.4214,0.82,0.6655,0.1517,0.1033,0.0
0.12244,0.8965,0.02917,0.5425,0.8833,0.2932,0.0
-0.1511,0.1794,0.467,0.2825,0.3547,0.4473,0.0
-0.1533,0.1992,0.4138,0.4543,0.3625,0.3108,0.0
-0.01964,0.1771,0.1306,0.6196,0.11804,-0.3696,0.0
-0.22,0.0387,0.8853,0.979,0.4133,-0.4783,0.0
-0.22,0.716,0.2551,0.754,0.6147,-0.1342,0.0
-0.2185,0.242,0.7495,0.6436,0.11774,-0.416,0.0
0.1162,0.8613,0.01787,0.3438,0.514,0.3044,0.0
-0.201,0.705,0.21,0.704,0.7305,-0.1818,0.0
-0.09717,0.1006,0.745,0.7715,0.513,-0.2742,0.0
0.1257,0.919,0.02614,0.505,0.8613,-0.3464,0.0
-0.2137,0.578,0.2893,0.2703,0.3057,0.295,0.0
-0.2227,0.2198,0.91,0.9224,0.1995,-0.3538,0.0
-0.2034,0.7188,0.2125,0.269,0.9634,0.1367,0.0
-0.1779,0.756,0.6465,0.6763,0.5693,-0.4858,0.0
-0.1119,0.03445,0.799,0.2206,0.2428,-0.1887,0.0
-0.03204,0.517,0.08276,0.329,0.963,0.01338,0.0
-0.239,0.7783,0.3367,0.7534,0.3125,-0.251,0.0
0.405,0.9395,0.9985,0.2783,0.2395,-0.4172,0.0
-0.218,0.5796,0.699,0.9697,0.403,0.4812,0.0
-0.10504,0.832,0.101,0.4128,0.2206,-0.442,0.0
-0.2358,0.4465,0.6895,0.2416,0.1545,-0.4285,0.0
-0.2358,0.3755,0.666,0.995,0.574,-0.4421,0.0
-0.2317,0.821,0.4502,0.925,0.7744,0.3538,0.0
-0.1343,0.4575,0.1586,0.485,0.778,-0.095,0.0
-0.1567,0.4512,0.1929,0.4702,0.818,0.2412,0.0
-0.2421,0.9844,0.3147,0.5215,0.689,0.0645,0.0
-0.2018,0.5728,0.7744,0.792,0.3506,-0.4187,0.0
-0.1512,0.1495,0.63,0.704,0.3494,0.2888,0.0
-0.2354,0.2883,0.8096,0.9536,0.2615,-0.3267,0.0
-0.201,0.675,0.6577,0.3389,0.5825,0.03044,0.0
-0.1991,0.846,0.54,0.4326,0.856,0.1409,0.0
-0.1178,0.961,0.605,0.3179,0.719,-0.1931,0.0
-0.0656,0.752,0.08594,0.6094,0.38,-0.0844,0.0
0.2477,0.0776,0.0537,0.65,0.638,0.4143,0.0
-0.1342,0.1376,0.592,0.3655,0.6304,0.0832,0.0
-0.1572,0.1421,0.757,0.4734,0.611,-0.3376,0.0
-0.2261,0.582,0.6343,0.2222,0.7144,0.2095,0.0
-0.1389,0.907,0.611,0.2825,0.7617,-0.1235,0.0
-0.2064,0.1847,0.9424,0.2432,0.5356,0.391,0.0
0.0869,0.0943,0.1248,0.523,0.10004,-0.2194,0.0
-0.2043,0.4575,0.3206,0.735,0.6997,0.1428,0.0
-0.1503,0.611,0.882,0.748,0.93,0.01613,0.0
-0.0687,0.8804,0.7207,0.7754,0.3518,0.1464,0.0
-0.1759,0.8335,0.596,0.7715,0.3083,-0.1376,0.0
-0.2096,0.7007,0.2308,0.5767,0.435,-0.3694,0.0
-0.2333,0.5894,0.4136,0.887,0.8164,-0.49,0.0
-0.05768,0.7847,0.8223,0.329,0.4219,0.1279,0.0
-0.04538,0.0774,0.671,0.411,0.6035,-0.193,0.0
-0.1907,0.285,0.4314,0.917,0.2192,-0.08215,0.0
-0.1925,0.036,0.2598,0.5273,0.3406,-0.4019,0.0
-0.145,0.8594,0.633,0.2817,0.4265,-0.2064,0.0
-0.2355,0.4585,0.724,0.6455,0.992,0.1661,0.0
-0.2306,0.4607,0.7944,0.8213,0.2018,-0.1184,0.0
-0.0724,0.0466,0.3433,0.769,0.1672,-0.02884,0.0
-0.24,0.951,0.3557,0.4531,0.5405,0.2534,0.0
-0.2391,0.3628,0.966,0.9814,0.4453,0.3772,0.0
-0.2034,0.2708,0.541,0.442,0.978,-0.4375,0.0
-0.1339,0.1153,0.8906,0.502,0.6216,0.04047,0.0
