like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.0856,0.9707,0.778,0.8833,0.764,-0.4026,0.0
-0.1755,0.1632,0.475,0.9683,0.7354,0.4087,0.0
-0.264,0.548,0.9414,0.633,0.838,-0.3176,0.0
-0.1498,0.2627,0.2036,0.3948,0.209,-0.2174,0.0
-0.104,0.03937,0.607,0.2482,0.2458,-0.3823,0.0
-0.07153,0.8716,0.07135,0.948,0.9883,-0.11444,0.0
-0.1931,0.8267,0.7715,0.4607,0.995,0.06647,0.0
-0.07654,0.9243,0.827,0.9604,0.3838,-0.1186,0.0
-0.11414,0.7017,0.0941,0.2166,0.3083,-0.4902,0.0
-0.2573,0.9756,0.5474,0.751,0.4978,0.3286,0.0
-0.014725,0.11865,0.1439,0.517,0.682,-0.304,0.0
-0.06555,0.1415,0.18,0.522,0.783,0.09045,0.0
-0.229,0.7104,0.8184,0.3948,0.4395,-0.3113,0.0
-0.2983,0.862,0.375,0.6924,0.2328,0.2352,0.0
-0.2925,0.9033,0.3289,0.7114,0.598,-0.4802,0.0
-0.2585,0.5938,0.2805,0.3208,0.2487,0.4348,0.0
-0.3032,0.505,0.6787,0.8384,0.795,0.4854,0.0
-0.2117,0.1803,0.6494,0.4253,0.7554,-0.488,0.0
-0.2092,0.0321,0.7134,0.7524,0.5913,-0.01982,0.0
-0.09045,0.832,0.9067,0.9897,0.211,0.4343,0.0
-0.0739,0.1174,0.2524,0.3237,0.2197,0.255,0.0
-0.02306,0.478,0.0665,0.4624,0.701,-0.2002,0.0
-0.299,0.3867,0.884,0.7793,0.3618,0.2793,0.0
-0.2861,0.4124,0.532,0.825,0.4863,0.06238,0.0
-0.2712,0.2559,0.8877,0.2542,0.3333,-0.11285,0.0
-0.08514,0.897,0.8457,0.8765,0.703,0.2249,0.0
-0.2866,0.621,0.7246,0.6743,0.865,-0.054,0.0
-0.275,0.8975,0.547,0.2285,0.77,0.3606,0.0
-0.2761,0.3796,0.5103,0.609,0.964,-0.3054,0.0
-0.0408,0.00946,0.2754,0.835,0.366,-0.4084,0.0
-0.2754,0.989,0.2576,0.2249,0.4956,-0.2169,0.0
-0.2798,0.9507,0.4976,0.4678,0.7974,-0.1561,0.0
-0.209,0.833,0.7407,0.602,0.951,0.3987,0.0
-0.1122,0.1417,0.2847,0.511,0.5107,-0.1992,0.0
-0.2925,0.5947,0.7153,0.7017,0.9844,-0.2058,0.0
-0.1447,0.1409,0.4185,0.7505,0.172,0.3892,0.0
-0.26,0.2288,0.8955,0.5884,0.4724,0.2153,0.0
-0.2625,0.2834,0.6206,0.2913,0.12463,0.366,0.0
-0.3013,0.444,0.724,0.675,0.8657,-0.2343,0.0
-0.2817,0.4163,0.4973,0.2908,0.588,0.0144,0.0
-0.07947,0.6665,0.0795,0.8057,0.5635,0.4883,0.0
-0.298,0.68,0.5796,0.626,0.584,-0.253,0.0
-0.286,0.3145,0.7896,0.733,0.54,-0.283,0.0
-0.2708,0.8423,0.593,0.6255,0.1554,-0.009605,0.0
-0.2925,0.4604,0.9097,0.2456,0.503,-0.4285,0.0
-0.278,0.748,0.6377,0.841,0.2722,-0.2369,0.0
-0.297,0.8975,0.437,0.3828,0.564,0.2473,0.0
-0.296,0.4211,0.627,0.8623,0.2786,-0.4106,0.0
-0.2212,0.804,0.1753,0.7676,0.9644,0.434,0.0
-0.0964,0.896,0.8315,0.766,0.7656,-0.3945,0.0
-0.2444,0.82,0.6753,0.549,0.129,-0.4846,0.0
-0.1937,0.4543,0.1925,0.9775,0.871,-0.1912,0.0
-0.1357,0.0987,0.906,0.4106,0.8164,-0.2087,0.0
-0.2422,0.7666,0.732,0.2544,0.9956,0.2454,0.0
-0.2693,0.7104,0.2786,0.5835,0.7104,-0.3716,0.0
-0.03897,0.00882,0.8584,0.3882,0.5586,-0.06366,0.0
-0.2935,0.4248,0.9683,0.3928,0.668,0.0915,0.0
-0.2925,0.835,0.509,0.828,0.846,-0.2683,0.0
-0.2769,0.5503,0.874,0.3271,0.8296,-0.2932,0.0
0.11414,0.9565,0.946,0.4949,0.3892,-0.323,0.0
-0.2306,0.862,0.675,0.6973,0.7646,0.0794,0.0
-0.0168,0.8823,0.926,0.5376,0.8306,0.1143,0.0
-0.2822,0.3184,0.7114,0.7754,0.2952,-0.06085,0.0
-0.2993,0.8027,0.3916,0.807,0.9565,0.162,0.0
-0.0812,0.6245,0.08185,0.2479,0.2217,0.1461,0.0
-0.0666,0.916,0.06903,0.4626,0.6104,0.3594,0.0
-0.2952,0.991,0.3672,0.35,0.4097,-0.1355,0.0
-0.09265,0.188,0.1688,0.9,0.6826,-0.4019,0.0
-0.1973,0.2864,0.2898,0.589,0.4526,0.0992,0.0
0.127,0.9546,0.02132,0.4138,0.4001,0.3599,0.0
-0.166,0.7217,0.9316,0.2462,0.6416,-0.0917,0.0
-0.2996,0.552,0.511,0.7554,0.5034,-0.4941,0.0
-0.2795,0.748,0.3003,0.5215,0.1979,0.2695,0.0
-0.1691,0.05377,0.03458,0.4763,0.91,-0.175,0.0
-0.1812,0.1466,0.6377,0.33,0.979,-0.3503,0.0
0.01078,0.03296,0.763,0.3772,0.9224,-0.3308,0.0
-0.2986,0.5244,0.527,0.2128,0.5513,-0.3484,0.0
-0.2769,0.5933,0.813,0.9146,0.6753,-0.1569,0.0
-0.296,0.379,0.9966,0.975,0.801,0.4602,0.0
-0.2888,0.4675,0.9375,0.8657,0.2122,-0.417,0.0
-0.218,0.6655,0.1862,0.899,0.8403,-0.1321,0.0
-0.2534,0.974,0.555,0.4763,0.975,0.0686,0.0
-0.2917,0.7197,0.3599,0.4983,0.824,-0.08813,0.0
-0.2334,0.2482,0.5063,0.982,0.9497,0.2095,0.0
0.07983,0.8647,0.0334,0.4016,0.458,-0.2445,0.0
-0.275,0.8594,0.2673,0.4624,0.3823,0.3108,0.0
-0.3015,0.5386,0.5493,0.5625,0.575,0.223,0.0
-0.3,0.705,0.4255,0.7407,0.8726,-0.2124,0.0
-0.2983,0.8857,0.433,0.854,0.4446,0.1677,0.0
-0.2861,0.7065,0.635,0.257,0.413,-0.3728,0.0
-0.03026,0.756,0.06058,0.485,0.587,-0.3254,0.0
-0.1989,0.9033,0.1442,0.7607,0.9663,0.00443,0.0
-0.2727,0.9595,0.518,0.2896,0.3179,0.34,0.0
-0.2893,0.4766,0.9194,0.3552,0.2343,0.02591,0.0
-0.2366,0.5234,0.2499,0.6753,0.2483,-0.2256,0.0
-0.2642,0.8735,0.2402,0.2013,0.9946,0.4373,0.0
-0.254,0.6436,0.839,0.88,0.839,0.301,0.0
-0.3025,0.6104,0.5767,0.4722,0.8535,0.0603,0.0
0.11926,0.717,0.02615,0.557,0.4058,-0.42,0.0
-0.2224,0.931,0.1683,0.3953,0.547,-0.4888,0.0
0.01001,0.1339,0.107,0.4355,0.206,0.4968,0.0
-0.2854,0.4685,0.9697,0.451,0.6807,0.2502,0.0
-0.2979,0.5347,0.5073,0.441,0.846,-0.4883,0.0
-0.1833,0.7993,0.814,0.5283,0.4846,-0.014725,0.0
-0.2014,0.04797,0.01723,0.5054,0.3433,-0.3428,0.0
-0.2874,0.5967,0.3833,0.783,0.4866,-0.1392,0.0
-0.2888,0.9917,0.3062,0.25,0.247,-0.2554,0.0
-0.09875,0.0884,0.658,0.302,0.9365,0.4336,0.0
-0.3035,0.636,0.5107,0.9067,0.254,0.3374,0.0
-0.269,0.3223,0.5684,0.381,0.82,-0.3882,0.0
-0.2051,0.1775,0.607,0.685,0.8027,0.4075,0.0
-0.2942,0.3403,0.8735,0.3232,0.3997,0.4897,0.0
-0.12225,0.7827,0.09515,0.7466,0.7417,0.0995,0.0
-0.1777,0.4426,0.173,0.9565,0.2155,-0.455,0.0
-0.238,0.2131,0.6973,0.511,0.3333,-0.004417,0.0
-0.2964,0.9717,0.3877,0.809,0.3633,0.1313,0.0
-0.2052,0.1562,0.8125,0.3872,0.545,0.0989,0.0
-0.2534,0.777,0.691,0.8423,0.1305,-0.3252,0.0
-0.169,0.3486,0.1904,0.3665,0.3496,-0.352,0.0
-0.172,0.5327,0.1497,0.8486,0.3494,-0.4216,0.0
-0.2494,0.5073,0.2869,0.793,0.6104,0.3599,0.0
-0.2583,0.4653,0.3357,0.928,0.10583,-0.0628,0.0
-0.02844,0.4797,0.0682,0.9556,0.4607,0.1421,0.0
-0.2559,0.546,0.2898,0.6196,0.1174,-0.3528,0.0
-0.179,0.0271,0.5684,0.874,0.5356,0.3628,0.0
-0.265,0.2317,0.979,0.8335,0.895,0.1117,0.0
-0.3025,0.4858,0.659,0.359,0.2976,0.3374,0.0
-0.2776,0.3562,0.5654,0.2339,0.2805,-0.3342,0.0
-0.3027,0.485,0.6963,0.6226,0.161,0.257,0.0
-0.1578,0.2715,0.2119,0.652,0.584,-0.06885,0.0
-0.05936,0.309,0.09576,0.4932,0.5044,-0.006332,0.0
0.1492,0.508,0.01637,0.8223,0.8003,0.2482,0.0
-0.1503,0.7407,0.9355,0.767,0.4314,0.3486,0.0
-0.06464,0.1272,0.204,0.394,0.628,-0.3997,0.0
-0.2568,0.2451,0.721,0.832,0.9165,-0.0903,0.0
-0.03424,0.0095,0.955,0.5854,0.601,-0.03616,0.0
-0.2783,0.4536,0.4329,0.6523,0.8105,0.04086,0.0
-0.277,0.2686,0.902,0.44,0.1603,0.4905,0.0
-0.2286,0.3086,0.3687,0.413,0.3423,-0.1378,0.0
-0.04028,0.1715,0.12244,0.586,0.445,0.258,0.0
-0.2983,0.4648,0.59,0.3296,0.6777,0.2524,0.0
0.02496,0.8823,0.9624,0.7583,0.7085,0.3254,0.0
-0.2454,0.2847,0.4897,0.666,0.451,-0.445,0.0
-0.289,0.857,0.5166,0.512,0.3362,0.2054,0.0
-0.2998,0.6284,0.608,0.4468,0.2087,-0.03099,0.0
-0.2372,0.468,0.2727,0.722,0.962,0.3125,0.0
-0.04037,0.9,0.886,0.829,0.6367,0.1387,0.0
-0.2827,0.6626,0.7036,0.2664,0.923,0.4927,0.0
-0.2913,0.882,0.489,0.4282,0.10516,0.03824,0.0
-0.1666,0.2133,0.2952,0.2607,0.4329,-0.449,0.0
-0.0664,0.899,0.8594,0.879,0.3164,-0.407,0.0
-0.2905,0.3154,0.9233,0.666,0.2678,-0.0521,0.0
-0.2961,0.4705,0.5527,0.461,0.6816,-0.0878,0.0
-0.189,0.2722,0.2825,0.2502,0.8193,0.2426,0.0
-0.1469,0.4548,0.1368,0.6533,0.6826,0.04813,0.0
-0.2415,0.05414,0.908,0.281,0.4001,0.4617,0.0
-0.2688,0.803,0.2603,0.3562,0.631,0.1095,0.0
-0.1747,0.9175,0.12317,0.753,0.594,0.0996,0.0
-0.2876,0.924,0.3042,0.4558,0.5273,-0.4143,0.0
-0.2546,0.73,0.239,0.8193,0.3337,-0.453,0.0
-0.2493,0.323,0.4385,0.672,0.6133,0.11487,0.0
-0.1592,0.466,0.1469,0.9355,0.133,-0.3794,0.0
-0.2954,0.4023,0.957,0.3638,0.753,-0.4893,0.0
-0.0923,0.4902,0.09454,0.2878,0.2783,0.2338,0.0
-0.2578,0.7935,0.667,0.6597,0.3296,0.04996,0.0
-0.286,0.564,0.8037,0.507,0.9883,-0.1026,0.0
-0.0779,0.07855,0.6934,0.847,0.7646,0.1351,0.0
-0.2218,0.1667,0.946,0.4004,0.9404,0.302,0.0
-0.1367,0.614,0.112,0.7847,0.9463,0.4524,0.0
0.0589,0.9004,0.9653,0.208,0.803,-0.3835,0.0
-0.2245,0.984,0.603,0.7876,0.822,0.0757,0.0
-0.2155,0.4934,0.2179,0.421,0.738,-0.03387,0.0
-0.2576,0.306,0.5176,0.9287,0.1654,0.1737,0.0
-0.2788,0.4265,0.4634,0.7964,0.4297,-0.1309,0.0
-0.2979,0.8843,0.4443,0.671,0.45,0.3813,0.0
-0.2191,0.6104,0.987,0.281,0.916,0.1708,0.0
-0.2153,0.1697,0.7905,0.3083,0.4795,-0.4226,0.0
-0.2551,0.4758,0.3203,0.5996,0.949,-0.1486,0.0
-0.04214,0.1172,0.1844,0.7485,0.2319,-0.1263,0.0
-0.11865,0.0983,0.6587,0.8706,0.766,0.3464,0.0
-0.2947,0.3425,0.9487,0.66,0.1759,-0.26,0.0
-0.2487,0.917,0.2059,0.724,0.1699,0.1246,0.0
-0.2756,0.3853,0.498,0.3438,0.532,0.0483,0.0
0.06647,0.02809,0.839,0.8135,0.1697,-0.4216,0.0
-0.07684,0.9116,0.839,0.2847,0.1382,-0.1685,0.0
-0.2551,0.7227,0.742,0.9194,0.804,0.311,0.0
-0.1661,0.1548,0.4634,0.72,0.4846,-0.183,0.0
-0.268,0.565,0.895,0.726,0.502,-0.2096,0.0
-0.1909,0.2805,0.2786,0.3838,0.779,0.1598,0.0
-0.03113,0.9863,0.8164,0.5386,0.92,0.2563,0.0
-0.1292,0.898,0.7925,0.8833,0.884,-0.4868,0.0
-0.284,0.6035,0.765,0.2666,0.4792,0.2903,0.0
0.09686,0.1655,0.05768,0.2483,0.853,0.4263,0.0
-0.0704,0.345,0.0969,0.5024,0.3738,-0.1663,0.0
-0.2666,0.8916,0.2423,0.873,0.5303,0.4875,0.0
-0.2666,0.8125,0.63,0.953,0.2754,0.3486,0.0
-0.2869,0.4783,0.46,0.949,0.3923,-0.014084,0.0
-0.149,0.1111,0.777,0.3965,0.408,0.3516,0.0
-0.1744,0.1268,0.829,0.484,0.933,-0.3264,0.0
-0.0903,0.1083,0.3506,0.9604,0.2319,0.2037,0.0
-0.288,0.894,0.3083,0.5645,0.3022,-0.399,0.0
-0.2578,0.791,0.67,0.8423,0.5425,0.1526,0.0
-0.2306,0.76,0.1927,0.5996,0.9683,0.2522,0.0
-0.2969,0.9385,0.4155,0.9478,0.7695,0.1383,0.0
-0.2937,0.36,0.762,0.2062,0.2206,0.02611,0.0
-0.2129,0.2512,0.3936,0.7495,0.2283,0.01653,0.0
-0.2888,0.3628,0.6636,0.76,0.58,-0.4526,0.0
-0.302,0.4448,0.72,0.8413,0.2896,0.2385,0.0
-0.3005,0.436,0.818,0.9004,0.3435,-0.1451,0.0
-0.11096,0.3855,0.11786,0.2395,0.4639,0.4954,0.0
-0.1079,0.767,0.0886,0.5454,0.3696,-0.4219,0.0
-0.2395,0.04294,0.9277,0.6484,0.593,0.2576,0.0
-0.2947,0.4946,0.846,0.7856,0.324,0.2686,0.0
-0.2932,0.5127,0.48,0.3628,0.6133,-0.2517,0.0
-0.2278,0.604,0.2125,0.294,0.8325,0.4917,0.0
-0.1138,0.532,0.1035,0.2114,0.757,-0.3542,0.0
-0.2793,0.267,0.983,0.903,0.519,-0.0352,0.0
-0.0575,0.9976,0.785,0.6714,0.2861,0.2815,0.0
0.1378,0.791,0.01788,0.872,0.5957,-0.3916,0.0
-0.2913,0.738,0.3499,0.7563,0.3735,0.07733,0.0
-0.2512,0.8926,0.2124,0.696,0.78,0.4893,0.0
-0.1545,0.4333,0.1481,0.7983,0.74,0.4607,0.0
-0.02876,0.9956,0.809,0.3318,0.1693,-0.121,0.0
0.06088,0.9756,0.8936,0.4321,0.515,-0.07996,0.0
-0.1661,0.1831,0.357,0.4185,0.6987,0.444,0.0
-0.2935,0.7217,0.582,0.8516,0.666,-0.415,0.0
-0.2605,0.2646,0.669,0.3977,0.8457,0.1945,0.0
-0.2377,0.9062,0.63,0.5063,0.615,0.225,0.0
-0.2783,0.885,0.2737,0.6177,0.3464,0.10333,0.0
-0.2957,0.394,0.9727,0.701,0.1103,-0.0955,0.0
-0.2455,0.3052,0.451,0.265,0.3508,-0.04382,0.0
-0.0559,0.02754,0.2039,0.6567,0.8203,0.0825,0.0
-0.135,0.4995,0.1207,0.9614,0.1194,-0.08057,0.0
-0.2957,0.433,0.936,0.9272,0.2356,0.3057,0.0
-0.07007,0.10297,0.3042,0.303,0.89,-0.1057,0.0
-0.02701,0.0867,0.26,0.9487,0.3464,0.3572,0.0
-0.2905,0.331,0.81,0.681,0.5747,-0.2144,0.0
-0.2942,0.8823,0.3376,0.9927,0.6177,0.224,0.0
-0.2874,0.512,0.8833,0.85,0.3755,0.4763,0.0
0.01604,0.7505,0.0487,0.6597,0.2908,0.1617,0.0
-0.1555,0.10803,0.9844,0.648,0.9688,-0.1272,0.0
-0.0793,0.751,0.07697,0.3967,0.3162,0.2362,0.0
-0.2805,0.2957,0.786,0.7456,0.6343,0.1002,0.0
-0.02527,0.08203,0.286,0.6226,0.2405,0.05106,0.0
-0.1862,0.1315,0.938,0.822,0.9126,0.2546,0.0
-0.295,0.95,0.423,0.389,0.1794,0.0367,0.0
-0.0683,0.334,0.0972,0.511,0.2192,-0.1368,0.0
-0.286,0.6826,0.665,0.6685,0.2786,0.1742,0.0
0.2112,0.0853,0.011185,0.5283,0.2585,0.06696,0.0
-0.154,0.8853,0.1102,0.2808,0.2693,0.3687,0.0
-0.2416,0.2303,0.6377,0.6797,0.1526,-0.3984,0.0
-0.244,0.8696,0.6416,0.3298,0.2869,0.0719,0.0
-0.2174,0.652,0.9277,0.4026,0.3977,0.2573,0.0
-0.1335,0.962,0.09595,0.903,0.585,0.1484,0.0
-0.0133,0.7446,0.0561,0.7876,0.2441,-0.06195,0.0
0.02385,0.9795,0.0444,0.2898,0.654,-0.009514,0.0
-0.2474,0.2474,0.613,0.9033,0.3606,0.06094,0.0
-0.3003,0.4568,0.658,0.421,0.643,-0.4946,0.0
-0.1912,0.787,0.8135,0.2888,0.5415,0.1071,0.0
-0.2125,0.9814,0.6235,0.792,0.517,0.10535,0.0
-0.2534,0.563,0.278,0.2617,0.2898,-0.4497,0.0
-0.2385,0.6055,0.2307,0.9937,0.797,0.3645,0.0
-0.2795,0.9634,0.4954,0.3965,0.7974,0.4712,0.0
-0.2522,0.989,0.552,0.6514,0.2275,0.435,0.0
-0.2808,0.717,0.6553,0.3801,0.4954,-0.01822,0.0
-0.1251,0.0577,0.3152,0.2345,0.2167,0.2922,0.0
-0.1249,0.2164,0.1953,0.5723,0.4084,0.465,0.0
-0.02763,0.989,0.817,0.7207,0.3472,0.2253,0.0
-0.0711,0.897,0.8604,0.589,0.9814,0.2015,0.0
-0.2194,0.1665,0.898,0.4595,0.4783,-0.2395,0.0
-0.1433,0.0664,0.4229,0.9585,0.9316,-0.09125,0.0
0.02943,0.4236,0.0537,0.282,0.516,-0.304,0.0
-0.2578,0.847,0.229,0.75,0.3408,0.2395,0.0
-0.2966,0.755,0.374,0.995,0.915,0.471,0.0
-0.2744,0.8545,0.267,0.2117,0.9727,0.4912,0.0
-0.2485,0.4626,0.3062,0.81,0.503,0.3271,0.0
-0.2278,0.8423,0.1813,0.2031,0.799,0.09406,0.0
-0.1122,0.1699,0.2238,0.957,0.2915,0.1597,0.0
-0.2467,0.2089,0.8438,0.835,0.77,0.03833,0.0
-0.2272,0.3726,0.3003,0.8584,0.498,0.2993,0.0
0.1486,0.461,0.01466,0.519,0.8525,-0.2563,0.0
-0.0976,0.1192,0.32,0.4468,0.1982,-0.0437,0.0
-0.288,0.612,0.3787,0.792,0.5503,-0.04114,0.0
-0.3025,0.5454,0.651,0.7944,0.7373,0.05075,0.0
-0.245,0.04016,0.933,0.866,0.425,0.2852,0.0
0.1399,0.974,0.945,0.3833,0.7617,-0.2979,0.0
-0.1631,0.826,0.82,0.2296,0.2517,0.2776,0.0
-0.2954,0.6836,0.3909,0.713,0.8125,0.2615,0.0
-0.188,0.2217,0.3508,0.851,0.1946,0.4912,0.0
-0.1855,0.1542,0.6084,0.622,0.1398,-0.0097,0.0
-0.2365,0.943,0.6055,0.437,0.631,-0.3306,0.0
-0.2642,0.8945,0.237,0.716,0.713,0.3489,0.0
-0.09094,0.08386,0.6787,0.8154,0.9546,0.3384,0.0
-0.2744,0.3206,0.616,0.6436,0.452,-0.03464,0.0
-0.1716,0.434,0.1674,0.8574,0.6475,0.1287,0.0
-0.11676,0.6655,0.09705,0.649,0.965,0.0835,0.0
-0.277,0.9717,0.4956,0.948,0.772,-0.227,0.0
-0.2299,0.2203,0.585,0.3333,0.2214,0.01587,0.0
-0.2996,0.4712,0.6006,0.5034,0.725,0.2004,0.0
-0.2983,0.556,0.7134,0.755,0.8047,0.04208,0.0
-0.2793,0.5894,0.811,0.88,0.7065,0.2993,0.0
-0.2172,0.7783,0.1727,0.626,0.9385,0.1895,0.0
-0.183,0.4077,0.1906,0.538,0.2244,-0.3289,0.0
-0.1389,0.7114,0.992,0.2993,0.7534,0.412,0.0
-0.2296,0.9795,0.1747,0.293,0.4207,0.1316,0.0
-0.09796,0.06494,0.57,0.2969,0.1409,0.0542,0.0
-0.2627,0.4949,0.3347,0.785,0.182,-0.458,0.0
-0.2695,0.386,0.4558,0.8945,0.452,-0.01021,0.0
-0.2783,0.841,0.279,0.749,0.794,0.0883,0.0
-0.2367,0.893,0.6406,0.2832,0.2046,0.1702,0.0
-0.0597,0.011955,0.6562,0.8667,0.581,0.10547,0.0
-0.07587,0.4167,0.09186,0.9585,0.5303,-0.4832,0.0
-0.3027,0.6616,0.502,0.3635,0.1263,0.155,0.0
-0.299,0.3953,0.8965,0.9565,0.894,0.1077,0.0
-0.2488,0.2869,0.503,0.964,0.1361,-0.2388,0.0
-0.2114,0.6763,0.1766,0.2942,0.698,0.02829,0.0
-0.1531,0.6855,0.1185,0.9575,0.2006,-0.0961,0.0
-0.02881,0.4102,0.07214,0.5684,0.8237,0.1372,0.0
-0.2292,0.6133,0.2133,0.365,0.777,-0.3535,0.0
-0.2698,0.2996,0.6343,0.6436,0.4702,0.1924,0.0
-0.1885,0.1605,0.5835,0.743,0.8086,0.2637,0.0
-0.1986,0.7534,0.838,0.993,0.2216,0.2834,0.0
0.05945,0.02403,0.06323,0.496,0.1982,-0.218,0.0
-0.2191,0.73,0.1804,0.2842,0.1489,-0.1028,0.0
-0.2069,0.3718,0.2505,0.2056,0.11707,0.16,0.0
-0.1285,0.897,0.0951,0.283,0.1981,-0.2886,0.0
-0.2917,0.793,0.3406,0.722,0.57,-0.4097,0.0
-0.04895,0.00956,0.2996,0.872,0.3914,0.272,0.0
-0.278,0.853,0.2778,0.3794,0.1366,-0.04407,0.0
-0.2467,0.7065,0.78,0.56,0.9556,-0.05164,0.0
-0.2363,0.751,0.7563,0.5605,0.1208,-0.4678,0.0
-0.0953,0.2484,0.1377,0.3455,0.2148,0.3762,0.0
-0.282,0.966,0.4854,0.2169,0.7915,0.4255,0.0
-0.09814,0.8994,0.828,0.7646,0.932,-0.068,0.0
-0.2705,0.2993,0.64,0.85,0.7017,0.1194,0.0
-0.0664,0.07904,0.5547,0.366,0.503,-0.36,0.0
-0.1584,0.616,0.1279,0.6724,0.2026,0.11523,0.0
-0.2708,0.99,0.5015,0.2361,0.2202,-0.4707,0.0
-0.2822,0.3887,0.5435,0.3762,0.4182,-0.3416,0.0
-0.278,0.663,0.717,0.3281,0.7188,-0.3325,0.0
-0.2942,0.344,0.8423,0.7827,0.3677,0.1692,0.0
-0.2964,0.9307,0.4229,0.2451,0.677,0.2659,0.0
-0.2761,0.5054,0.955,0.5474,0.4675,-0.4841,0.0
-0.1598,0.6133,0.1295,0.215,0.961,-0.4236,0.0
-0.204,0.379,0.2393,0.814,0.4463,0.3115,0.0
-0.2903,0.8164,0.5327,0.2443,0.2205,-0.1885,0.0
-0.276,0.9966,0.2573,0.4868,0.743,-0.03857,0.0
-0.2961,0.544,0.4778,0.682,0.978,-0.2632,0.0
0.1267,0.262,0.039,0.878,0.4307,-0.4324,0.0
-0.2964,0.3652,0.9683,0.2021,0.5557,0.4314,0.0
-0.2927,0.617,0.684,0.2428,0.4766,-0.294,0.0
-0.2869,0.681,0.655,0.3032,0.915,-0.413,0.0
-0.2135,0.7734,0.785,0.768,0.6597,-0.1306,0.0
-0.2676,0.625,0.2954,0.8154,0.5537,-0.3977,0.0
-0.223,0.3645,0.2954,0.4119,0.975,-0.3003,0.0
-0.2407,0.1931,0.9224,0.76,0.5073,-0.4475,0.0
-0.2654,0.708,0.2676,0.6846,0.865,0.2255,0.0
-0.2996,0.52,0.5376,0.264,0.4294,0.4448,0.0
-0.2961,0.826,0.36,0.6753,0.6733,0.1039,0.0
-0.2322,0.2603,0.471,0.3306,0.499,-0.1359,0.0
-0.2135,0.1595,0.904,0.4746,0.9863,0.0437,0.0
-0.2417,0.7163,0.7827,0.463,0.695,-0.04355,0.0
-0.3027,0.6387,0.542,0.58,0.992,0.04385,0.0
-0.1661,0.1628,0.4253,0.5586,0.8564,-0.2703,0.0
-0.1489,0.1588,0.3623,0.3152,0.3657,0.2252,0.0
-0.0568,0.961,0.06525,0.96,0.7983,0.2505,0.0
-0.2717,0.9004,0.5537,0.7715,0.5347,0.0972,0.0
-0.2834,0.365,0.5923,0.8926,0.6,0.272,0.0
-0.3025,0.5513,0.575,0.9316,0.5576,-0.4717,0.0
-0.1365,0.725,0.976,0.2354,0.816,0.2039,0.0
-0.3,0.6504,0.455,0.3042,0.4392,-0.158,0.0
-0.2756,0.6274,0.773,0.9165,0.3896,-0.1504,0.0
-0.3032,0.507,0.651,0.947,0.836,0.1371,0.0
-0.278,0.5215,0.3794,0.626,0.9194,0.1316,0.0
-0.0728,0.2988,0.1056,0.9688,0.55,0.2676,0.0
-0.2822,0.3823,0.548,0.93,0.95,-0.0645,0.0
-0.2673,0.4502,0.3823,0.7227,0.541,-0.4067,0.0
