like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.3157,0.1952,0.7217,0.9717,0.6943,-0.2299,0.0
0.342,0.0992,0.6694,0.3167,0.2443,0.3801,0.0
0.3167,0.7266,0.1316,0.2357,0.75,-0.4094,0.0
0.2986,0.2078,0.1326,0.759,0.644,0.27,0.0
0.6143,0.5786,0.7524,0.764,0.6797,0.4106,0.0
0.3105,0.8794,0.12213,0.8574,0.6416,-0.4185,0.0
0.4758,0.426,0.6987,0.9497,0.995,-0.4795,0.0
0.6084,0.72,0.5854,0.68,0.779,0.03323,0.0
0.963,0.9478,0.7437,0.582,0.6343,-0.3267,0.0
0.2969,0.9365,0.191,0.3813,0.2563,0.305,0.0
1.353,0.9927,0.9277,0.2505,0.918,0.3604,0.0
0.434,0.4055,0.5605,0.85,0.5728,-0.1992,0.0
0.3423,0.3896,0.3254,0.6787,0.432,-0.2715,0.0
0.4265,0.3882,0.58,0.4143,0.1599,0.1538,0.0
0.3074,0.1869,0.8086,0.806,0.795,0.2498,0.0
0.7705,0.695,0.8047,0.3767,0.4958,-0.4897,0.0
0.3013,0.1838,0.4346,0.3406,0.556,-0.4224,0.0
0.338,0.2448,0.6016,0.3965,0.94,0.4412,0.0
1.282,0.9814,0.899,0.437,0.217,-0.1469,0.0
0.4463,0.4663,0.4944,0.5137,0.3633,-0.1847,0.0
0.3286,0.11395,0.583,0.2563,0.6616,0.1164,0.0
0.2969,0.2803,0.31,0.4658,0.67,0.3665,0.0
0.5986,0.643,0.627,0.506,0.7324,-0.1287,0.0
0.3257,0.6323,0.218,0.495,0.808,0.4956,0.0
0.5093,0.5,0.6216,0.53,0.443,-0.2429,0.0
0.343,0.4272,0.3042,0.3635,0.2986,0.4736,0.0
0.2905,0.1918,0.3708,0.5938,0.524,0.3914,0.0
0.583,0.6304,0.03625,0.9097,0.6724,-0.4885,0.0
0.3137,0.4705,0.2174,0.994,0.601,-0.2372,0.0
0.4385,0.37,0.911,0.993,0.4631,0.3408,0.0
0.9263,0.9956,0.701,0.2494,0.1736,0.47,0.0
0.3418,0.991,0.273,0.7456,0.857,0.1194,0.0
0.2744,0.1965,0.2698,0.555,0.2448,0.1667,0.0
0.3137,0.1458,0.58,0.986,0.7524,-0.0795,0.0
0.324,0.5034,0.2305,0.313,0.6826,-0.3254,0.0
1.135,0.89,0.9023,0.5796,0.96,-0.04633,0.0
0.786,0.7817,0.7275,0.5444,0.4912,-0.4998,0.0
0.4739,0.712,0.4248,0.836,0.2407,0.148,0.0
0.3174,0.113,0.881,0.2441,0.8926,-0.337,0.0
0.6323,0.524,0.9326,0.2124,0.691,-0.4358,0.0
0.316,0.3018,0.3418,0.2491,0.797,-0.285,0.0
0.3318,0.06476,0.836,0.924,0.9927,0.026,0.0
