like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.2708,0.674,0.822,0.9453,0.5356,-0.3313,0.0
0.1317,0.411,0.09595,0.3982,0.928,0.1678,0.0
0.0535,0.6997,0.2045,0.4287,0.1508,0.4158,0.0
0.0663,0.3564,0.628,0.991,0.4155,0.3057,0.0
0.1075,0.1102,0.8823,0.8154,0.4976,-0.3574,0.0
0.1298,0.09576,0.52,0.4438,0.3884,0.1702,0.0
0.05716,0.1855,0.838,0.5874,0.9956,0.4302,0.0
0.05585,0.2842,0.807,0.3948,0.4656,0.11127,0.0
0.0628,0.657,0.1725,0.5117,0.4165,-0.3127,0.0
0.1109,0.5234,0.578,0.6455,0.3633,0.12415,0.0
0.09973,0.1163,0.9375,0.906,0.1755,0.3765,0.0
0.04593,0.4011,0.3894,0.3418,0.388,-0.3816,0.0
0.7783,0.0183,0.599,0.6533,0.998,-0.2244,0.0
0.1709,0.2494,0.0878,0.2155,0.1305,-0.3828,0.0
0.04926,0.2164,0.97,0.612,0.1366,-0.05542,0.0
0.1798,0.0369,0.571,0.2688,0.4512,-0.456,0.0
0.05215,0.4702,0.3674,0.41,0.533,0.1777,0.0
0.06247,0.592,0.349,0.359,0.6807,0.1981,0.0
0.383,0.7007,0.9565,0.6577,0.3284,-0.344,0.0
0.05023,0.6274,0.2185,0.4412,0.512,0.421,0.0
0.1099,0.726,0.4478,0.8516,0.8853,-0.1849,0.0
0.05103,0.2495,0.745,0.2686,0.8174,0.3867,0.0
0.09247,0.6924,0.4136,0.308,0.9097,0.0684,0.0
0.03513,0.278,0.2717,0.742,0.3835,-0.07294,0.0
0.19,0.729,0.618,0.7246,0.4985,0.42,0.0
0.1434,0.0885,0.4592,0.4573,0.5957,0.3237,0.0
0.2437,0.1422,0.0813,0.9507,0.3425,0.04846,0.0
0.05078,0.8203,0.2152,0.905,0.7764,0.037,0.0
0.1705,0.5303,0.817,0.624,0.539,-0.406,0.0
0.1621,0.9873,0.0766,0.288,0.1185,0.2078,0.0
0.445,0.818,0.878,0.9536,0.5938,0.1965,0.0
0.0673,0.163,0.781,0.291,0.558,-0.1598,0.0
0.342,0.915,0.6914,0.4465,0.769,-0.09393,0.0
0.05145,0.7085,0.2712,0.9136,0.9775,0.351,0.0
0.1364,0.4993,0.747,0.973,0.595,0.002283,0.0
0.1962,0.8506,0.559,0.3567,0.288,0.3142,0.0
0.1823,0.638,0.0694,0.938,0.762,0.3406,0.0
0.04868,0.584,0.2197,0.5996,0.7266,-0.373,0.0
0.2961,0.603,0.03522,0.5244,0.631,0.307,0.0
0.2257,0.9727,0.5474,0.2915,0.98,0.4976,0.0
0.1321,0.9927,0.425,0.2856,0.57,-0.05368,0.0
0.3118,0.962,0.6387,0.983,0.768,0.2805,0.0
0.05457,0.2008,0.75,0.3193,0.889,-0.4873,0.0
0.1057,0.11304,0.5117,0.7627,0.5005,-0.4336,0.0
0.08026,0.403,0.6133,0.657,0.978,-0.4114,0.0
0.3203,0.842,0.7217,0.682,0.9795,0.02031,0.0
0.04227,0.4856,0.2979,0.945,0.208,-0.11633,0.0
0.04913,0.2417,0.6343,0.3594,0.8955,-0.4092,0.0
0.05835,0.666,0.1853,0.351,0.2705,0.12463,0.0
0.0342,0.2996,0.2627,0.763,0.3752,0.27,0.0
0.3218,0.962,0.6484,0.9985,0.1042,0.348,0.0
0.1044,0.11456,0.4563,0.432,0.798,-0.2715,0.0
0.05682,0.3606,0.5205,0.9497,0.74,-0.2683,0.0
0.1322,0.11804,0.224,0.535,0.815,0.4663,0.0
0.1416,0.0887,0.6367,0.7246,0.8677,-0.1119,0.0
0.307,0.019,0.8506,0.3816,0.6045,0.1616,0.0
0.331,0.6787,0.9233,0.3398,0.6904,0.3198,0.0
0.07477,0.3374,0.9365,0.6494,0.3347,0.4067,0.0
0.06757,0.1616,0.81,0.31,0.756,0.328,0.0
0.0743,0.6514,0.373,0.711,0.5513,-0.2844,0.0
0.0652,0.5464,0.382,0.703,0.52,0.3066,0.0
0.05118,0.1981,0.3088,0.2439,0.3066,0.0847,0.0
0.1032,0.11566,0.4365,0.615,0.856,0.2983,0.0
0.08795,0.3777,0.826,0.9604,0.9375,-0.2235,0.0
0.06635,0.164,0.6597,0.8096,0.6665,0.02551,0.0
0.146,0.709,0.5366,0.595,0.763,0.1699,0.0
0.05255,0.3674,0.1854,0.5674,0.2903,-0.2317,0.0
0.1859,0.406,0.07,0.986,0.4104,0.2203,0.0
0.3098,0.5786,0.02385,0.2825,0.4731,0.1537,0.0
0.2288,0.83,0.617,0.935,0.418,0.3752,0.0
0.0953,0.423,0.693,0.664,0.2969,0.2484,0.0
0.05435,0.2952,0.6514,0.6143,0.679,-0.4968,0.0
0.0823,0.3882,0.683,0.651,0.827,-0.357,0.0
0.3591,0.03183,0.823,0.5015,0.7363,0.02182,0.0
0.1399,0.0518,0.1542,0.828,0.534,0.012825,0.0
0.267,0.6904,0.7974,0.2712,0.722,0.2651,0.0
0.2454,0.6245,0.04916,0.211,0.5312,0.0731,0.0
0.1471,0.1411,0.1537,0.5776,0.765,-0.1543,0.0
0.1143,0.1045,0.902,0.961,0.383,-0.1926,0.0
0.4355,0.7866,0.9067,0.8613,0.86,0.461,0.0
0.09406,0.567,0.4702,0.4841,0.3896,-0.3003,0.0
0.2764,0.77,0.7275,0.868,0.592,0.2294,0.0
0.343,0.0917,0.0696,0.3005,0.10376,-0.256,0.0
0.09204,0.12384,0.9683,0.4888,0.388,-0.2808,0.0
0.05386,0.8584,0.2725,0.411,0.852,-0.00793,0.0
0.3027,0.8906,0.6646,0.5645,0.1974,-0.4768,0.0
0.2114,0.6304,0.7666,0.596,0.2844,0.432,0.0
0.05084,0.2686,0.667,0.649,0.2186,-0.2234,0.0
0.05112,0.723,0.251,0.2325,0.4177,-0.02219,0.0
0.6504,0.895,0.951,0.6416,0.887,-0.3013,0.0
0.0977,0.6084,0.4602,0.694,0.819,-0.2483,0.0
0.06192,0.9023,0.3057,0.881,0.657,-0.03513,0.0
0.1803,0.5957,0.731,0.8496,0.577,0.1376,0.0
0.2473,0.7095,0.04828,0.537,0.528,0.2445,0.0
0.06198,0.3774,0.523,0.5127,0.423,-0.4365,0.0
0.04755,0.5264,0.3044,0.4426,0.64,0.1475,0.0
0.06116,0.4014,0.4778,0.2422,0.754,-0.41,0.0
0.0626,0.3503,0.596,0.55,0.3743,0.4175,0.0
0.1984,0.965,0.06235,0.529,0.901,-0.006065,0.0
0.1665,0.0248,0.7793,0.2996,0.3335,0.2747,0.0
0.0704,0.463,0.46,0.5474,0.9106,-0.1514,0.0
0.05154,0.344,0.5044,0.661,0.8364,0.3555,0.0
0.09235,0.3684,0.9526,0.2947,0.77,-0.1296,0.0
0.1338,0.6274,0.5513,0.2308,0.9653,-0.391,0.0
0.252,0.0333,0.603,0.817,0.604,0.0753,0.0
0.2664,0.614,0.922,0.406,0.9224,0.4307,0.0
0.1993,0.1565,0.09766,0.614,0.738,-0.24,0.0
0.10596,0.4746,0.6274,0.3345,0.785,0.0187,0.0
0.0878,0.4463,0.572,0.2456,0.166,-0.01054,0.0
0.0718,0.7017,0.155,0.4158,0.5176,0.05435,0.0
0.1056,0.8965,0.4043,0.951,0.663,0.3564,0.0
0.03714,0.2363,0.3706,0.3718,0.9985,-0.1359,0.0
0.05078,0.226,0.6855,0.3489,0.8125,-0.179,0.0
0.0744,0.3337,0.9653,0.981,0.6494,-0.0493,0.0
0.0506,0.2355,0.7275,0.439,0.7725,-0.1984,0.0
0.2294,0.02338,0.2057,0.2632,0.539,0.3997,0.0
0.10065,0.5107,0.547,0.705,0.4478,-0.1666,0.0
0.3098,0.948,0.02608,0.4333,0.6943,-0.0938,0.0
0.2466,0.05487,0.542,0.3953,0.962,-0.002071,0.0
0.272,0.9478,0.6045,0.931,0.9214,-0.02493,0.0
0.094,0.1216,0.9556,0.838,0.4275,0.0651,0.0
0.173,0.049,0.1346,0.662,0.6064,-0.2642,0.0
0.3064,0.779,0.762,0.3547,0.1516,0.4238,0.0
0.0515,0.8765,0.2527,0.2422,0.805,-0.402,0.0
0.1572,0.745,0.5435,0.851,0.3655,0.2372,0.0
0.1257,0.156,0.1654,0.886,0.436,-0.05786,0.0
0.1326,0.8516,0.4563,0.4575,0.963,-0.2642,0.0
0.036,0.2656,0.2773,0.8345,0.4336,0.3833,0.0
0.03946,0.372,0.222,0.9595,0.1735,-0.4736,0.0
0.0952,0.441,0.642,0.59,0.4832,0.458,0.0
0.218,0.708,0.6865,0.7036,0.511,0.1332,0.0
0.06088,0.3037,0.822,0.4268,0.4773,-0.137,0.0
0.4426,0.8027,0.893,0.5796,0.9697,0.2776,0.0
0.1747,0.919,0.5,0.6787,0.38,-0.407,0.0
0.04645,0.3628,0.44,0.642,0.3906,0.469,0.0
0.3745,0.976,0.686,0.4714,0.6807,0.3342,0.0
0.4514,0.8945,0.803,0.8867,0.2637,-0.384,0.0
0.0956,0.3933,0.8237,0.395,0.652,-0.05737,0.0
0.1594,0.11383,0.1798,0.2249,0.38,-0.4373,0.0
0.1324,0.4338,0.9565,0.688,0.559,-0.02237,0.0
0.09705,0.1271,0.3293,0.4543,0.1918,0.04443,0.0
0.2144,0.9,0.563,0.676,0.8174,0.3645,0.0
0.1384,0.618,0.5825,0.964,0.976,0.487,0.0
0.2152,0.526,0.9873,0.2465,0.424,-0.4272,0.0
0.5815,0.9346,0.8716,0.3235,0.4937,0.355,0.0
0.0675,0.428,0.4849,0.5215,0.9355,0.0655,0.0
0.2084,0.8247,0.5874,0.7183,0.333,-0.04315,0.0
0.4785,0.0333,0.5703,0.6045,0.9004,0.349,0.0
0.2334,0.7866,0.651,0.6387,0.39,0.378,0.0
0.5713,0.884,0.915,0.2351,0.2515,0.44,0.0
0.6274,0.9233,0.9106,0.812,0.6636,0.06,0.0
0.03894,0.229,0.4014,0.559,0.3848,0.2551,0.0
0.0907,0.9106,0.1257,0.7573,0.4485,0.2141,0.0
0.1127,0.1885,0.1547,0.272,0.951,-0.1226,0.0
0.0842,0.817,0.1355,0.3008,0.5874,0.3848,0.0
0.0477,0.5933,0.2556,0.3933,0.5405,-0.393,0.0
0.3123,0.589,0.02492,0.9473,0.8613,0.2886,0.0
0.05472,0.3481,0.53,0.962,0.1849,0.4604,0.0
0.0675,0.834,0.3271,0.916,0.8843,0.03198,0.0
0.0795,0.3596,0.8003,0.5015,0.2269,-0.2377,0.0
0.1304,0.807,0.0943,0.9087,0.625,0.1348,0.0
0.10443,0.114,0.7925,0.592,0.1035,0.345,0.0
0.03394,0.3875,0.2646,0.6763,0.3987,-0.2976,0.0
0.0993,0.625,0.4578,0.4985,0.644,0.11896,0.0
0.04443,0.2703,0.535,0.7637,0.2659,-0.2386,0.0
0.0952,0.4768,0.562,0.3508,0.633,-0.3115,0.0
0.1709,0.7085,0.586,0.2852,0.2095,-0.4207,0.0
0.12054,0.6665,0.499,0.7246,0.7227,0.309,0.0
0.1001,0.4607,0.616,0.2974,0.881,-0.3665,0.0
0.1149,0.643,0.1062,0.3362,0.726,0.2128,0.0
0.279,0.967,0.6055,0.8696,0.526,0.4128,0.0
0.05673,0.1793,0.9683,0.8774,0.522,-0.1584,0.0
0.08716,0.3655,0.908,0.664,0.739,0.008125,0.0
0.1989,0.9463,0.06216,0.8037,0.513,-0.1748,0.0
0.3933,0.7183,0.9517,0.7935,0.7207,0.4958,0.0
0.1184,0.434,0.8457,0.4458,0.649,0.007042,0.0
0.2327,0.621,0.8213,0.349,0.61,-0.436,0.0
0.08075,0.56,0.4307,0.91,0.312,-0.441,0.0
0.29,0.509,0.01959,0.8506,0.5156,0.11865,0.0
0.3223,0.8647,0.7026,0.3665,0.8013,-0.4534,0.0
0.0891,0.6797,0.4114,0.961,0.2998,0.1333,0.0
0.3213,0.2274,0.04062,0.9243,0.4917,-0.0868,0.0
0.12006,0.8027,0.4497,0.6216,0.3972,0.3518,0.0
0.0681,0.7104,0.1615,0.527,0.7085,-0.292,0.0
0.7183,0.006287,0.837,0.72,0.888,0.2505,0.0
0.0928,0.7197,0.1261,0.517,0.9434,0.2235,0.0
0.0665,0.713,0.337,0.6626,0.6763,0.2773,0.0
0.1614,0.715,0.5635,0.4888,0.51,-0.2445,0.0
0.3992,0.988,0.7,0.9224,0.304,0.4985,0.0
0.09296,0.828,0.3896,0.752,0.8506,0.3152,0.0
0.163,0.0534,0.685,0.775,0.2854,0.03079,0.0
0.1127,0.709,0.1076,0.6245,0.7944,-0.05347,0.0
0.2834,0.8384,0.03802,0.4905,0.7617,-0.407,0.0
0.2308,0.873,0.592,0.4534,0.3486,-0.2927,0.0
0.33,0.961,0.6504,0.3506,0.502,-0.4758,0.0
0.1503,0.08563,0.5146,0.559,0.61,0.02475,0.0
0.0488,0.2472,0.965,0.986,0.4922,0.383,0.0
0.08624,0.4016,0.6787,0.7686,0.1456,-0.1119,0.0
0.3013,0.4595,0.02135,0.32,0.4705,0.01746,0.0
0.1794,0.06915,0.196,0.805,0.1376,-0.445,0.0
0.0798,0.2898,0.1525,0.9395,0.566,-0.263,0.0
0.10345,0.739,0.4287,0.8506,0.4446,-0.2983,0.0
0.0783,0.06976,0.7505,0.899,0.5044,-0.4373,0.0
0.0609,0.3015,0.864,0.426,0.2369,-0.1538,0.0
0.4214,0.9194,0.7603,0.2842,0.6333,-0.1411,0.0
0.1838,0.851,0.5386,0.675,0.9785,-0.0995,0.0
