like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.05978,0.229,0.0631,0.3079,0.599,0.2003,0.0
-0.2001,0.33,0.324,0.7646,0.773,-0.2656,0.0
-0.1321,0.2493,0.2394,0.308,0.765,-0.38,0.0
-0.0394,0.834,0.0734,0.852,0.5986,0.393,0.0
-0.2145,0.8867,0.6016,0.4485,0.4436,0.1166,0.0
-0.1897,0.65,0.2004,0.7817,0.12445,0.4614,0.0
-0.2281,0.787,0.2432,0.2844,0.943,-0.4204,0.0
-0.2046,0.6396,0.2213,0.96,0.11285,0.0977,0.0
-0.2778,0.512,0.5254,0.57,0.1917,-0.1575,0.0
-0.2136,0.2253,0.735,0.2424,0.924,-0.02051,0.0
-0.222,0.5474,0.954,0.936,0.1514,0.01692,0.0
-0.276,0.6504,0.4082,0.754,0.455,0.2837,0.0
-0.2622,0.704,0.3276,0.9897,0.187,0.2035,0.0
-0.2296,0.78,0.2463,0.503,0.8804,0.1489,0.0
-0.0736,0.1262,0.2869,0.6846,0.7334,-0.4995,0.0
-0.1786,0.487,0.2095,0.6396,0.941,0.05066,0.0
-0.2378,0.8193,0.2578,0.2913,0.147,-0.02867,0.0
0.2732,0.2079,0.0231,0.3293,0.962,0.1945,0.0
-0.1447,0.0493,0.1283,0.9956,0.9185,0.4211,0.0
-0.1484,0.3608,0.2024,0.268,0.7495,0.1898,0.0
-0.261,0.465,0.8687,0.3777,0.5186,-0.2317,0.0
-0.272,0.5967,0.5464,0.601,0.3218,-0.316,0.0
-0.03543,0.0339,0.6133,0.641,0.3528,-0.1354,0.0
-0.02234,0.587,0.07007,0.693,0.229,0.3374,0.0
-0.2273,0.304,0.4622,0.9526,0.692,0.2534,0.0
-0.1979,0.9106,0.629,0.348,0.622,0.0829,0.0
-0.1615,0.648,0.167,0.5522,0.934,-0.4983,0.0
-0.00993,0.00872,0.6943,0.8687,0.4155,0.2269,0.0
-0.1799,0.9956,0.622,0.3943,0.6133,-0.1827,0.0
-0.183,0.2245,0.456,0.3882,0.6045,0.3235,0.0
-0.2646,0.3225,0.9844,0.946,0.2512,0.00543,0.0
-0.2583,0.954,0.4448,0.547,0.3867,-0.3584,0.0
-0.2627,0.733,0.3252,0.8667,0.376,0.0538,0.0
-0.00927,0.1222,0.161,0.424,0.182,0.3003,0.0
0.11993,0.895,0.02571,0.8564,0.865,0.0183,0.0
-0.2612,0.5723,0.3525,0.971,0.2217,0.2472,0.0
-0.2715,0.855,0.3787,0.9478,0.684,-0.1051,0.0
-0.1252,0.08734,0.9067,0.232,0.5024,-0.1942,0.0
-0.03497,0.287,0.1011,0.5215,0.5044,0.2822,0.0
-0.1897,0.9043,0.1852,0.8335,0.908,0.126,0.0
-0.1598,0.939,0.1534,0.3022,0.3413,0.2986,0.0
-0.1661,0.1581,0.959,0.831,0.3286,-0.1482,0.0
0.05826,0.261,0.05914,0.4263,0.858,0.0799,0.0
-0.2527,0.692,0.573,0.8276,0.524,-0.3918,0.0
0.4424,0.5967,0.01176,0.7534,0.943,-0.1157,0.0
-0.2637,0.554,0.3682,0.874,0.6846,0.4563,0.0
-0.2642,0.5044,0.77,0.8154,0.622,0.423,0.0
-0.2423,0.935,0.509,0.682,0.2423,-0.00939,0.0
-0.1984,0.3682,0.2905,0.645,0.9053,0.2812,0.0
-0.1089,0.07684,0.2422,0.861,0.674,0.1913,0.0
-0.2769,0.4814,0.5767,0.8823,0.1902,-0.315,0.0
0.0514,0.302,0.05704,0.3655,0.1155,0.4014,0.0
-0.1381,0.3003,0.2141,0.2156,0.239,0.2227,0.0
-0.1506,0.05844,0.4263,0.995,0.808,0.0723,0.0
-0.1736,0.2634,0.3281,0.868,0.5713,0.2554,0.0
-0.2532,0.2864,0.88,0.311,0.807,0.01636,0.0
-0.1548,0.02087,0.91,0.9185,0.8438,0.07916,0.0
-0.2656,0.666,0.3457,0.983,0.2235,0.2339,0.0
-0.08673,0.10785,0.5063,0.4265,0.1267,0.2322,0.0
-0.2502,0.9155,0.2783,0.2323,0.752,-0.2761,0.0
-0.2747,0.533,0.5767,0.562,0.11346,-0.3699,0.0
-0.1885,0.2815,0.3477,0.4473,0.4326,-0.412,0.0
-0.1414,0.369,0.1886,0.769,0.979,0.2864,0.0
-0.2202,0.7803,0.2306,0.737,0.5464,-0.4731,0.0
-0.10156,0.7793,0.9624,0.661,0.464,0.01543,0.0
-0.10626,0.05103,0.823,0.568,0.4717,0.4915,0.0
-0.1871,0.2634,0.373,0.8394,0.1595,0.253,0.0
-0.1815,0.1771,0.8555,0.8027,0.9424,-0.1694,0.0
-0.05893,0.0841,0.9507,0.6763,0.1112,-0.337,0.0
-0.1766,0.8926,0.6978,0.5283,0.19,0.4822,0.0
-0.05893,0.04123,0.5747,0.4937,0.3806,0.26,0.0
-0.2123,0.2827,0.4382,0.646,0.4646,0.2876,0.0
-0.2727,0.7764,0.4177,0.4985,0.334,-0.3828,0.0
0.12164,0.0594,0.02843,0.2163,0.188,-0.1342,0.0
-0.1731,0.031,0.4165,0.7275,0.9116,0.224,0.0
-0.1777,0.1699,0.9736,0.4988,0.1759,0.2725,0.0
-0.1945,0.3318,0.3083,0.5645,0.6934,-0.1482,0.0
-0.2751,0.4097,0.6533,0.8574,0.857,-0.2417,0.0
-0.0306,0.081,0.267,0.4417,0.2123,0.353,0.0
-0.2693,0.5464,0.6313,0.952,0.962,-0.007904,0.0
-0.1913,0.4243,0.2474,0.9688,0.62,0.0787,0.0
-0.273,0.5146,0.4429,0.7593,0.1744,-0.3093,0.0
-0.2507,0.3074,0.633,0.6147,0.5254,-0.2915,0.0
-0.2556,0.598,0.328,0.9146,0.3127,0.2874,0.0
-0.03326,0.0235,0.3567,0.9937,0.3865,-0.3713,0.0
-0.2766,0.642,0.4907,0.3975,0.8354,0.2668,0.0
-0.1511,0.06146,0.4875,0.907,0.9863,0.08453,0.0
-0.1628,0.8584,0.711,0.906,0.1768,-0.2389,0.0
-0.2527,0.6426,0.6255,0.531,0.243,-0.1669,0.0
-0.2732,0.5796,0.5454,0.5303,0.1041,-0.4312,0.0
-0.2725,0.3826,0.822,0.3728,0.741,-0.1887,0.0
-0.2141,0.4,0.3071,0.576,0.7583,0.4434,0.0
0.073,0.455,0.0416,0.9507,0.2476,0.124,0.0
-0.264,0.686,0.336,0.7764,0.145,0.3704,0.0
-0.2737,0.692,0.463,0.9404,0.3325,-0.2096,0.0
-0.0892,0.835,0.9097,0.541,0.3628,-0.0762,0.0
-0.1898,0.688,0.1976,0.3127,0.89,0.4282,0.0
-0.227,0.3174,0.4326,0.9175,0.458,-0.3384,0.0
-0.127,0.1175,0.8145,0.61,0.787,0.07916,0.0
-0.0642,0.0913,0.257,0.839,0.4207,-0.0614,0.0
-0.2546,0.622,0.3203,0.507,0.8555,-0.2773,0.0
-0.1584,0.1587,0.7295,0.8687,0.553,-0.1498,0.0
-0.2651,0.5903,0.6,0.5386,0.2076,-0.4143,0.0
-0.03748,0.2742,0.1056,0.3625,0.485,-0.34,0.0
0.1724,0.1663,0.04074,0.8125,0.3845,-0.08594,0.0
-0.1278,0.295,0.1992,0.6743,0.2864,0.1364,0.0
-0.1725,0.918,0.1664,0.639,0.928,0.3113,0.0
-0.1494,0.2808,0.2488,0.687,0.171,0.2798,0.0
-0.273,0.541,0.6045,0.8296,0.6963,-0.01067,0.0
0.03044,0.05264,0.2268,0.2441,0.2158,-0.3096,0.0
-0.1503,0.07666,0.6514,0.929,0.83,-0.06052,0.0
-0.0417,0.989,0.9165,0.3423,0.479,0.4248,0.0
-0.1438,0.2129,0.319,0.3994,0.6895,-0.2006,0.0
-0.2062,0.2146,0.724,0.958,0.4285,-0.09784,0.0
-0.05875,0.943,0.08185,0.3809,0.6387,-0.10065,0.0
-0.2737,0.4,0.842,0.5107,0.6636,0.4707,0.0
-0.182,0.6616,0.897,0.439,0.2825,-0.005447,0.0
-0.2534,0.5117,0.827,0.8433,0.337,0.05655,0.0
-0.05362,0.1837,0.1602,0.7476,0.804,-0.10895,0.0
-0.2678,0.8545,0.4277,0.9663,0.6313,-0.3608,0.0
-0.2197,0.2605,0.5537,0.278,0.2803,-0.1776,0.0
-0.139,0.2761,0.2316,0.6987,0.6606,0.3809,0.0
-0.1576,0.7407,0.8823,0.3928,0.4824,0.3357,0.0
-0.2615,0.5825,0.3513,0.7344,0.8564,-0.1335,0.0
-0.1072,0.2693,0.1804,0.67,0.1404,-0.3867,0.0
-0.2437,0.313,0.543,0.3574,0.11255,0.04565,0.0
-0.2515,0.758,0.569,0.2283,0.3247,0.3794,0.0
0.4573,0.35,0.01337,0.9526,0.738,0.02203,0.0
-0.2688,0.92,0.404,0.307,0.7896,-0.143,0.0
-0.2443,0.589,0.301,0.6904,0.1687,0.1185,0.0
-0.2732,0.4358,0.777,0.6006,0.1691,0.1005,0.0
-0.03348,0.1259,0.19,0.7744,0.4646,-0.416,0.0
-0.1636,0.1593,0.836,0.9556,0.853,0.05377,0.0
-0.2651,0.6987,0.5293,0.3184,0.279,-0.1051,0.0
-0.127,0.0791,0.5767,0.674,0.5435,0.3523,0.0
-0.2084,0.9087,0.2074,0.613,0.971,-0.351,0.0
-0.2686,0.3499,0.9033,0.7534,0.3967,-0.4124,0.0
-0.2712,0.731,0.3623,0.298,0.1292,0.174,0.0
-0.2146,0.726,0.687,0.684,0.7876,-0.10913,0.0
-0.2418,0.2922,0.6025,0.631,0.693,-0.4937,0.0
-0.2754,0.581,0.4302,0.7256,0.9478,-0.2476,0.0
-0.06097,0.356,0.10767,0.4248,0.1528,0.3838,0.0
-0.1554,0.1506,0.8667,0.9106,0.2417,0.3271,0.0
-0.116,0.01364,0.2432,0.272,0.783,0.2642,0.0
-0.2734,0.3933,0.662,0.9854,0.974,-0.3916,0.0
-0.1061,0.8687,0.85,0.5493,0.3909,0.02344,0.0
-0.2457,0.509,0.923,0.4373,0.988,0.237,0.0
0.257,0.4456,0.01746,0.996,0.4607,-0.3364,0.0
-0.2744,0.766,0.3965,0.2404,0.2454,0.02493,0.0
-0.265,0.4387,0.879,0.8867,0.224,-0.2551,0.0
-0.09906,0.8955,0.837,0.3044,0.305,-0.0618,0.0
-0.2072,0.6147,0.2284,0.587,0.383,-0.0761,0.0
-0.269,0.653,0.5464,0.4395,0.277,0.2062,0.0
-0.1603,0.992,0.6455,0.8325,0.3354,-0.4575,0.0
-0.276,0.6045,0.4275,0.9873,0.3176,-0.1356,0.0
0.000449,0.4175,0.06757,0.725,0.1584,-0.3057,0.0
-0.1692,0.875,0.706,0.4573,0.469,0.0001366,0.0
-0.2439,0.2703,0.7925,0.973,0.916,0.2042,0.0
-0.258,0.748,0.5464,0.6235,0.6636,0.454,0.0
-0.1523,0.05417,0.3286,0.8115,0.8354,-0.405,0.0
-0.1985,0.2,0.798,0.5693,0.2727,-0.02763,0.0
-0.2168,0.812,0.615,0.7964,0.928,-0.302,0.0
-0.2118,0.9155,0.578,0.988,0.5933,-0.375,0.0
-0.202,0.5938,0.9175,0.665,0.8755,-0.3657,0.0
0.08496,0.010956,0.5244,0.919,0.2428,-0.2407,0.0
-0.2527,0.4373,0.3926,0.8013,0.745,-0.4792,0.0
-0.2334,0.3928,0.3623,0.824,0.974,-0.493,0.0
-0.05963,0.9897,0.831,0.331,0.2563,-0.298,0.0
-0.1266,0.635,0.1342,0.4443,0.1119,-0.4172,0.0
-0.177,0.6763,0.8945,0.5317,0.608,0.09357,0.0
-0.1628,0.688,0.955,0.521,0.4822,0.41,0.0
-0.1346,0.9233,0.7734,0.3962,0.8335,0.4434,0.0
-0.1165,0.8193,0.1194,0.8975,0.5815,0.01778,0.0
-0.1904,0.3723,0.271,0.3848,0.506,-0.0723,0.0
-0.2603,0.4353,0.954,0.3552,0.902,-0.425,0.0
-0.274,0.4119,0.752,0.3687,0.5303,-0.3838,0.0
-0.2167,0.978,0.2163,0.3723,0.1455,-0.4915,0.0
0.02611,0.951,0.048,0.4797,0.775,-0.1184,0.0
-0.1919,0.6035,0.2081,0.616,0.1892,-0.2832,0.0
-0.2494,0.2935,0.6963,0.4556,0.997,-0.4353,0.0
-0.2195,0.642,0.773,0.4226,0.6963,-0.06854,0.0
-0.1599,0.8115,0.157,0.4878,0.3618,-0.2778,0.0
-0.2666,0.397,0.9946,0.3694,0.774,0.08093,0.0
-0.2097,0.2399,0.5664,0.5815,0.587,-0.4863,0.0
-0.126,0.1317,0.6553,0.897,0.332,0.06964,0.0
-0.08527,0.855,0.8687,0.924,0.65,-0.474,0.0
-0.0821,0.04922,0.6084,0.62,0.4172,0.3003,0.0
-0.0731,0.6177,0.09546,0.723,0.4487,-0.001444,0.0
-0.2593,0.3599,0.535,0.8545,0.7363,0.2499,0.0
0.05643,0.1263,0.09503,0.248,0.2173,0.0509,0.0
-0.2563,0.518,0.7847,0.7236,0.2426,-0.08704,0.0
-0.2664,0.696,0.5215,0.931,0.1888,0.01282,0.0
-0.0369,0.1357,0.1862,0.689,0.7534,-0.3147,0.0
-0.177,0.2051,0.5005,0.2598,0.2979,-0.0726,0.0
-0.09534,0.1072,0.639,0.502,0.1176,-0.1558,0.0
-0.2218,0.5522,0.942,0.5767,0.4387,-0.1317,0.0
-0.1583,0.74,0.829,0.8267,0.991,-0.1277,0.0
-0.277,0.4592,0.5522,0.353,0.92,0.0599,0.0
0.02235,0.4705,0.0565,0.939,0.576,-0.0391,0.0
-0.1919,0.306,0.327,0.978,0.982,0.201,0.0
-0.277,0.5835,0.5034,0.805,0.804,-0.03757,0.0
-0.2634,0.643,0.5796,0.827,0.3699,0.1274,0.0
-0.266,0.4846,0.8022,0.4631,0.7646,0.4475,0.0
-0.2112,0.8496,0.2146,0.478,0.839,0.4934,0.0
-0.2344,0.515,0.948,0.3325,0.975,-0.4746,0.0
-0.186,0.1781,0.9873,0.4421,0.4663,-0.2964,0.0
-0.1317,0.2211,0.2703,0.9824,0.1663,0.3418,0.0
-0.2251,0.2356,0.836,0.2727,0.4065,0.4973,0.0
-0.2783,0.525,0.5625,0.513,0.574,0.256,0.0
-0.02011,0.5366,0.07074,0.3376,0.5156,0.4763,0.0
-0.2664,0.4219,0.4795,0.7905,0.4724,0.1002,0.0
-0.2107,0.2212,0.732,0.2395,0.7954,-0.1648,0.0
-0.06155,0.00609,0.787,0.373,0.671,-0.2678,0.0
-0.2769,0.4822,0.6206,0.351,0.8794,-0.0744,0.0
-0.2725,0.513,0.656,0.3237,0.9365,-0.01779,0.0
-0.0698,0.0557,0.03033,0.2439,0.595,0.3171,0.0
-0.1749,0.1921,0.561,0.2266,0.6885,-0.1573,0.0
-0.1501,0.848,0.147,0.4932,0.1775,0.4768,0.0
-0.1467,0.1461,0.7554,0.726,0.301,-0.421,0.0
-0.1111,0.9434,0.7812,0.869,0.3157,-0.0014715,0.0
-0.2339,0.5107,0.986,0.438,0.819,-0.1926,0.0
-0.1382,0.86,0.136,0.2037,0.9414,0.1167,0.0
-0.2496,0.3845,0.4336,0.726,0.5884,-0.1247,0.0
-0.1349,0.2505,0.2445,0.4475,0.7876,-0.1254,0.0
0.1355,0.008095,0.696,0.507,0.1925,-0.089,0.0
-0.2786,0.523,0.5503,0.7773,0.8374,0.2632,0.0
-0.1353,0.5034,0.1533,0.792,0.5996,-0.06714,0.0
-0.2651,0.3245,0.986,0.582,0.887,0.2903,0.0
-0.0742,0.1251,0.3105,0.6265,0.1886,-0.4036,0.0
-0.1156,0.8545,0.8506,0.3987,0.6987,0.0978,0.0
-0.204,0.2482,0.4912,0.4238,0.9688,-0.2422,0.0
-0.263,0.4373,0.4392,0.7734,0.6304,0.2487,0.0
-0.11664,0.1439,0.435,0.653,0.5654,-0.03345,0.0
-0.2751,0.528,0.4534,0.83,0.951,-0.1469,0.0
-0.2722,0.6816,0.3748,0.6577,0.2322,0.1119,0.0
-0.0858,0.1741,0.2278,0.2693,0.4004,-0.1525,0.0
-0.2039,0.4248,0.273,0.2295,0.6875,0.4968,0.0
-0.0319,0.9,0.0695,0.8228,0.452,-0.0914,0.0
-0.08295,0.1378,0.2993,0.5317,0.757,-0.1516,0.0
0.08484,0.02672,0.116,0.6978,0.2126,0.413,0.0
-0.0499,0.08795,0.2124,0.9663,0.3772,0.4897,0.0
-0.2524,0.5415,0.7617,0.538,0.3606,-0.2134,0.0
-0.11896,0.737,0.984,0.2773,0.949,-0.0725,0.0
0.09406,0.872,0.03084,0.564,0.513,0.07733,0.0
-0.08905,0.5664,0.1084,0.6064,0.935,0.2284,0.0
-0.2664,0.376,0.568,0.583,0.5146,-0.081,0.0
-0.2338,0.2769,0.595,0.9316,0.5396,0.4014,0.0
0.0333,0.976,0.998,0.385,0.843,-0.2864,0.0
0.0925,0.1306,0.0708,0.507,0.7886,0.003252,0.0
-0.2683,0.4636,0.448,0.506,0.6797,0.0733,0.0
-0.1791,0.3853,0.243,0.557,0.1841,0.4744,0.0
-0.1904,0.9136,0.654,0.622,0.1749,0.4548,0.0
-0.2474,0.796,0.547,0.615,0.1117,-0.0644,0.0
-0.08484,0.00803,0.601,0.644,0.76,0.3262,0.0
0.01656,0.503,0.0573,0.754,0.1505,0.09314,0.0
0.1108,0.5635,0.03021,0.2126,0.9243,0.2035,0.0
-0.07153,0.8745,0.921,0.893,0.6816,0.0426,0.0
-0.07794,0.06683,0.614,0.4634,0.3313,-0.4304,0.0
0.05923,0.0955,0.0447,0.986,0.8413,0.4565,0.0
-0.2495,0.3481,0.4941,0.4668,0.9624,0.2446,0.0
-0.2734,0.729,0.3894,0.6875,0.5117,-0.426,0.0
-0.1818,0.708,0.822,0.793,0.4844,0.1307,0.0
-0.2688,0.7817,0.4624,0.3257,0.5923,-0.1819,0.0
-0.1274,0.1812,0.3345,0.431,0.476,-0.09875,0.0
-0.04227,0.0395,0.2507,0.655,0.3792,-0.3281,0.0
-0.1298,0.161,0.419,0.9087,0.4385,0.4683,0.0
-0.2413,0.72,0.607,0.615,0.3398,-0.1494,0.0
-0.2766,0.5913,0.4502,0.3035,0.2017,-0.3372,0.0
-0.0811,0.1192,0.3542,0.32,0.3367,0.4177,0.0
0.393,0.5127,0.013336,0.3125,0.3125,-0.464,0.0
-0.255,0.3,0.746,0.988,0.3865,-0.2593,0.0
-0.2551,0.3267,0.596,0.8877,0.4922,-0.373,0.0
-0.05997,0.285,0.1207,0.429,0.3677,-0.4507,0.0
-0.0894,0.988,0.779,0.9146,0.686,-0.2428,0.0
-0.1373,0.7334,0.1388,0.619,0.665,-0.4385,0.0
-0.1215,0.3115,0.1814,0.974,0.2252,0.0427,0.0
-0.1268,0.82,0.8755,0.7285,0.294,0.4353,0.0
-0.2578,0.3247,0.6445,0.2399,0.9736,-0.0174,0.0
-0.1632,0.7515,0.1625,0.736,0.7026,-0.3865,0.0
-0.264,0.729,0.511,0.4211,0.8525,-0.266,0.0
-0.2368,0.2527,0.8745,0.2664,0.3962,-0.1576,0.0
-0.2275,0.636,0.771,0.2634,0.995,0.2964,0.0
-0.2688,0.3699,0.9565,0.876,0.8784,-0.1343,0.0
-0.2683,0.8965,0.4082,0.5864,0.696,-0.3892,0.0
-0.1372,0.93,0.1335,0.2551,0.2505,-0.1489,0.0
-0.1893,0.2335,0.4536,0.8486,0.951,-0.4824,0.0
0.2112,0.1841,0.03119,0.978,0.3123,-0.3105,0.0
-0.1299,0.1427,0.558,0.8325,0.785,0.4976,0.0
-0.1866,0.7026,0.1921,0.4355,0.7197,0.01367,0.0
