like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1243,0.5034,0.1008,0.343,0.848,0.3413,0.0
-0.2651,0.4001,0.506,0.3318,0.821,-0.2023,0.0
-0.1505,0.1511,0.312,0.993,0.781,-0.4768,0.0
0.5405,0.89,0.7485,0.5654,0.2644,0.3418,0.0
-0.06238,0.616,0.591,0.696,0.3206,0.1637,0.0
-0.1641,0.2595,0.1864,0.34,0.3904,0.01862,0.0
0.7217,0.0436,0.322,0.951,0.9766,-0.429,0.0
-0.2852,0.3625,0.442,0.4,0.1796,0.1388,0.0
0.556,0.04047,0.8296,0.564,0.7764,-0.3503,0.0
-0.04584,0.85,0.4683,0.9033,0.1371,0.3948,0.0
0.43,0.8174,0.7515,0.8066,0.8438,-0.02277,0.0
-0.1348,0.793,0.4302,0.4346,0.895,0.2283,0.0
-0.1038,0.5947,0.0857,0.701,0.521,0.1235,0.0
0.0758,0.6836,0.648,0.657,0.4067,0.1611,0.0
-0.06604,0.5034,0.738,0.2144,0.1796,0.1289,0.0
-0.2903,0.2988,0.4543,0.8447,0.3289,0.299,0.0
0.3958,0.827,0.723,0.713,0.5254,-0.4163,0.0
0.01193,0.9604,0.04507,0.8086,0.879,-0.0699,0.0
0.2124,0.8535,0.611,0.495,0.21,0.04813,0.0
-0.0842,0.92,0.42,0.4133,0.5293,-0.455,0.0
0.801,0.8447,0.9067,0.5957,0.1761,-0.2559,0.0
-0.2988,0.2861,0.5894,0.2195,0.725,-0.3057,0.0
-0.1346,0.26,0.162,0.415,0.9795,-0.1587,0.0
-0.2098,0.3435,0.9116,0.745,0.5015,-0.3667,0.0
-0.04324,0.05502,0.583,0.6265,0.5825,0.4365,0.0
-0.2668,0.05997,0.5435,0.712,0.2678,-0.0631,0.0
-0.1964,0.4065,0.1545,0.3594,0.656,-0.4595,0.0
-0.09143,0.8525,0.0696,0.8228,0.456,-0.3667,0.0
-0.126,0.0825,0.7227,0.549,0.442,0.04758,0.0
-0.176,0.3503,0.992,0.5034,0.911,-0.09155,0.0
-0.019,0.7275,0.5444,0.828,0.6763,0.261,0.0
-0.2798,0.2856,0.936,0.8945,0.274,0.175,0.0
-0.2554,0.1283,0.823,0.755,0.778,-0.4714,0.0
0.0662,0.3333,0.0618,0.8076,0.4976,0.4834,0.0
-0.2869,0.478,0.3462,0.4817,0.86,0.399,0.0
0.4392,0.6494,0.9727,0.4841,0.11804,-0.1265,0.0
-0.0802,0.743,0.491,0.7837,0.232,0.3218,0.0
-0.2673,0.5967,0.362,0.775,0.403,0.1874,0.0
-0.27,0.4397,0.438,0.3472,0.694,0.313,0.0
0.699,0.7383,0.995,0.781,0.3542,-0.183,0.0
-0.224,0.4285,0.1704,0.281,0.565,0.1702,0.0
0.709,0.7886,0.9316,0.8213,0.1088,0.2627,0.0
-0.2925,0.3052,0.647,0.9263,0.8364,0.04498,0.0
-0.1511,0.511,0.5977,0.7085,0.8716,-0.3057,0.0
-0.2502,0.3013,0.2747,0.2286,0.1738,0.4978,0.0
-0.2583,0.9644,0.12067,0.9673,0.1744,0.131,0.0
0.1638,0.3516,0.03488,0.2585,0.3452,-0.327,0.0
-0.214,0.4807,0.535,0.9556,0.601,0.3237,0.0
-0.1349,0.09985,0.551,0.529,0.328,0.3105,0.0
-0.2947,0.536,0.2986,0.863,0.28,-0.272,0.0
-0.10126,0.07477,0.584,0.674,0.1193,0.02715,0.0
-0.2825,0.3486,0.5166,0.708,0.1608,-0.2202,0.0
0.09863,0.9097,0.0267,0.5347,0.5366,0.1732,0.0
-0.1362,0.437,0.7715,0.3706,0.3047,0.265,0.0
0.08636,0.2534,0.06744,0.4802,0.2262,0.315,0.0
0.7676,0.965,0.7876,0.4944,0.885,0.3533,0.0
-0.1719,0.0934,0.8223,0.797,0.288,-0.149,0.0
0.6196,0.846,0.8228,0.305,0.9976,0.1427,0.0
0.505,0.674,0.9785,0.4783,0.9727,0.10803,0.0
0.7144,0.8047,0.914,0.904,0.559,0.2374,0.0
-0.0863,0.0612,0.09686,0.897,0.1396,-0.1823,0.0
-0.2617,0.04706,0.6504,0.211,0.1672,-0.4587,0.0
-0.2537,0.11774,0.981,0.4998,0.831,-0.1509,0.0
-0.2499,0.11536,0.995,0.3425,0.6167,0.2324,0.0
0.03038,0.0423,0.3733,0.3118,0.4978,-0.2048,0.0
0.101,0.936,0.02382,0.8804,0.2042,0.3914,0.0
0.3257,0.0505,0.759,0.3857,0.801,-0.298,0.0
-0.184,0.929,0.3591,0.5635,0.8843,0.1886,0.0
-0.2192,0.3816,0.1815,0.7334,0.3218,-0.1412,0.0
0.1781,0.1403,0.0706,0.634,0.737,-0.1044,0.0
0.0457,0.2483,0.0804,0.4177,0.4526,-0.3655,0.0
-0.3032,0.2776,0.7305,0.9814,0.3813,0.0134,0.0
-0.275,0.867,0.1364,0.4602,0.7085,-0.343,0.0
-0.3123,0.2517,0.695,0.3484,0.2935,0.004623,0.0
-0.2563,0.6855,0.3523,0.6045,0.1111,-0.1014,0.0
-0.3176,0.88,0.1747,0.5845,0.7373,0.0745,0.0
-0.2942,0.3,0.5083,0.5435,0.4502,0.2205,0.0
-0.1255,0.1066,0.459,0.4097,0.4126,-0.1533,0.0
0.817,0.845,0.9136,0.4163,0.4849,-0.3635,0.0
-0.2756,0.4348,0.4182,0.4517,0.447,0.1407,0.0
-0.10614,0.1407,0.265,0.3784,0.475,0.1643,0.0
-0.28,0.301,0.8057,0.2037,0.2905,-0.484,0.0
0.0755,0.61,0.731,0.963,0.571,0.404,0.0
0.1971,0.594,0.865,0.966,0.3496,-0.2612,0.0
-0.251,0.3433,0.744,0.758,0.464,-0.4521,0.0
-0.297,0.1838,0.6777,0.5923,0.938,-0.3367,0.0
0.1028,0.6562,0.6934,0.529,0.75,-0.4014,0.0
-0.0664,0.3342,0.10254,0.3726,0.7275,-0.2778,0.0
0.3457,0.044,0.642,0.2622,0.702,-0.1276,0.0
-0.289,0.4607,0.3174,0.587,0.8105,-0.3757,0.0
-0.02493,0.5103,0.06976,0.4922,0.1904,0.1488,0.0
-0.1173,0.02425,0.5254,0.4001,0.3127,0.1129,0.0
-0.1605,0.3706,0.945,0.7803,0.2177,0.1936,0.0
0.05078,0.4956,0.05286,0.7627,0.6743,0.1393,0.0
-0.3167,0.1686,0.9136,0.616,0.3733,0.1991,0.0
-0.2272,0.179,0.4111,0.94,0.3403,-0.4949,0.0
0.6606,0.76,0.94,0.7046,0.4495,-0.4534,0.0
-0.2913,0.5474,0.3196,0.567,0.974,0.4321,0.0
0.4956,0.6978,0.933,0.2465,0.9863,0.0773,0.0
0.3308,0.7847,0.727,0.914,0.873,0.2988,0.0
-0.328,0.9844,0.1825,0.8003,0.5645,-0.1852,0.0
-0.03436,0.1225,0.2152,0.3135,0.213,0.1472,0.0
0.1272,0.3745,0.0435,0.2379,0.2051,-0.2798,0.0
-0.3167,0.1975,0.762,0.4817,0.515,0.3325,0.0
0.03842,0.08575,0.2352,0.76,0.515,-0.2006,0.0
-0.2964,0.5728,0.2202,0.21,0.3706,0.2396,0.0
-0.2844,0.2751,0.4336,0.3367,0.5366,-0.1484,0.0
-0.2805,0.3394,0.588,0.687,0.2452,0.2004,0.0
0.2688,0.62,0.8853,0.691,0.476,-0.1426,0.0
0.07697,0.11145,0.1389,0.408,0.364,-0.3071,0.0
-0.2366,0.2744,0.2715,0.7505,0.6987,-0.1677,0.0
0.8706,0.867,0.917,0.776,0.593,0.4656,0.0
0.7417,0.936,0.798,0.787,0.9585,0.1898,0.0
-0.2869,0.5127,0.336,0.621,0.9707,0.01337,0.0
-0.2266,0.1914,0.3757,0.8506,0.2089,-0.2184,0.0
0.1752,0.2388,0.04642,0.8027,0.2603,0.169,0.0
-0.03857,0.4885,0.8125,0.3335,0.4548,0.4832,0.0
-0.189,0.3442,0.9834,0.3306,0.7183,-0.0829,0.0
-0.2903,0.5,0.243,0.6333,0.5366,0.3916,0.0
-0.1759,0.705,0.1019,0.4644,0.841,0.3867,0.0
-0.2393,0.1866,0.425,0.525,0.3403,-0.083,0.0
0.616,0.786,0.8853,0.6167,0.66,0.2172,0.0
-0.2861,0.3555,0.397,0.947,0.115,-0.1501,0.0
1.053,0.02597,0.5234,0.3716,0.8916,0.04053,0.0
0.548,0.966,0.697,0.962,0.8047,-0.3672,0.0
-0.2964,0.293,0.543,0.3806,0.8877,0.01267,0.0
-0.2793,0.542,0.198,0.536,0.8867,-0.4705,0.0
-0.2505,0.3848,0.2186,0.4653,0.728,-0.1249,0.0
-0.157,0.592,0.511,0.901,0.864,0.105,0.0
-0.2554,0.3276,0.8105,0.972,0.3123,0.02881,0.0
-0.11896,0.3818,0.991,0.605,0.3076,-0.495,0.0
-0.3123,0.669,0.2314,0.501,0.226,0.2754,0.0
0.2087,0.917,0.5728,0.8657,0.2327,-0.4658,0.0
-0.1643,0.0866,0.9287,0.285,0.3557,-0.1667,0.0
-0.2224,0.2788,0.242,0.9,0.2222,0.3098,0.0
0.1938,0.574,0.906,0.7544,0.2314,0.4038,0.0
-0.2905,0.471,0.309,0.644,0.4978,-0.229,0.0
-0.234,0.6943,0.378,0.615,0.1505,0.4297,0.0
-0.1478,0.8022,0.415,0.2384,0.3022,-0.4429,0.0
-0.2012,0.6636,0.11566,0.8667,0.654,-0.3257,0.0
0.814,0.89,0.8657,0.4954,0.3003,-0.3032,0.0
-0.2786,0.3557,0.536,0.3193,0.3801,0.0462,0.0
-0.04968,0.9194,0.0583,0.5376,0.10925,0.4102,0.0
-0.2634,0.4998,0.1897,0.4714,0.9756,0.01195,0.0
0.2568,0.0414,0.4963,0.902,0.6196,-0.3237,0.0
-0.294,0.2817,0.857,0.515,0.3525,0.4111,0.0
0.123,0.6284,0.748,0.402,0.2256,0.1741,0.0
-0.1754,0.722,0.424,0.8184,0.944,0.346,0.0
-0.2947,0.823,0.2837,0.8257,0.5513,0.1694,0.0
-0.1727,0.9326,0.08905,0.602,0.346,0.4255,0.0
0.67,0.843,0.847,0.2335,0.6455,-0.4648,0.0
0.03607,0.4807,0.9365,0.6978,0.2776,-0.03613,0.0
-0.1423,0.874,0.3977,0.318,0.7725,-0.4343,0.0
-0.3086,0.25,0.974,0.2441,0.7627,-0.03564,0.0
-0.03397,0.4556,0.906,0.4949,0.4224,0.439,0.0
-0.04034,0.02576,0.0348,0.2751,0.3752,-0.409,0.0
0.1072,0.1211,0.1109,0.946,0.3228,0.3328,0.0
-0.2974,0.7603,0.2874,0.233,0.2257,0.3987,0.0
-0.2834,0.76,0.3062,0.201,0.515,0.2495,0.0
0.0584,0.4778,0.9824,0.2625,0.4246,0.4753,0.0
-0.02818,0.4475,0.93,0.867,0.883,-0.4897,0.0
-0.2854,0.3008,0.788,0.8228,0.3252,0.4402,0.0
-0.2395,0.3193,0.2394,0.707,0.2686,0.2361,0.0
0.01935,0.185,0.11084,0.3586,0.166,-0.38,0.0
-0.2432,0.619,0.3906,0.945,0.7803,0.2134,0.0
-0.06647,0.05536,0.767,0.3796,0.559,0.4297,0.0
0.1373,0.759,0.628,0.675,0.2072,-0.1849,0.0
0.03564,0.669,0.0481,0.4993,0.2073,0.157,0.0
-0.0652,0.588,0.615,0.5303,0.6255,-0.0638,0.0
-0.1445,0.435,0.754,0.2585,0.219,-0.2712,0.0
0.532,0.7847,0.8384,0.887,0.4917,-0.2507,0.0
0.03082,0.7603,0.5596,0.2666,0.367,0.224,0.0
-0.2615,0.325,0.794,0.4797,0.2227,0.0704,0.0
-0.2417,0.468,0.175,0.6187,0.2905,0.187,0.0
0.11755,0.507,0.975,0.8457,0.879,0.03143,0.0
1.126,0.958,0.9214,0.827,0.8306,0.1451,0.0
-0.2905,0.3208,0.478,0.6963,0.5356,0.1321,0.0
-0.251,0.319,0.8887,0.685,0.532,0.452,0.0
-0.0951,0.1809,0.1869,0.5527,0.1654,0.10114,0.0
-0.3013,0.6143,0.283,0.4478,0.7227,0.1289,0.0
0.1066,0.652,0.01544,0.8145,0.6826,0.2448,0.0
-0.1577,0.3643,0.983,0.4258,0.2162,0.3403,0.0
0.737,0.008354,0.758,0.4229,0.66,-0.241,0.0
-0.264,0.4329,0.2173,0.509,0.3333,-0.07697,0.0
-0.10236,0.4944,0.7,0.86,0.764,0.01065,0.0
0.702,0.761,0.965,0.454,0.252,0.1885,0.0
-0.1285,0.7935,0.4333,0.9263,0.3098,0.01712,0.0
-0.0884,0.607,0.0803,0.746,0.669,-0.1527,0.0
-0.2808,0.2163,0.5034,0.965,0.8257,-0.3777,0.0
-0.08167,0.06824,0.8716,0.394,0.9204,0.3862,0.0
-0.1606,0.4294,0.7373,0.647,0.541,-0.01718,0.0
0.764,0.9053,0.833,0.821,0.592,0.1691,0.0
-0.1499,0.3735,0.1332,0.4866,0.441,-0.339,0.0
0.2644,0.7495,0.716,0.884,0.579,-0.24,0.0
-0.2812,0.1898,0.573,0.6406,0.4841,0.0743,0.0
0.007233,0.576,0.7065,0.2527,0.954,-0.1548,0.0
-0.1469,0.903,0.3884,0.7876,0.8794,-0.03735,0.0
-0.2659,0.2163,0.4424,0.6255,0.8677,-0.339,0.0
-0.1827,0.074,0.695,0.941,0.7314,0.265,0.0
0.0652,0.4744,0.0509,0.2744,0.1749,0.4597,0.0
0.0901,0.8813,0.53,0.766,0.1776,-0.2937,0.0
-0.2585,0.345,0.7124,0.606,0.2808,0.3066,0.0
0.3474,0.05087,0.6914,0.9785,0.838,-0.3147,0.0
-0.1458,0.4197,0.8003,0.38,0.9116,0.1735,0.0
0.7847,0.815,0.9346,0.5615,0.4446,-0.2915,0.0
-0.1692,0.576,0.5073,0.745,0.9126,-0.1337,0.0
-0.2817,0.7407,0.3086,0.6265,0.815,-0.3752,0.0
0.02547,0.0928,0.2262,0.2131,0.888,0.1958,0.0
-0.273,0.257,0.3977,0.297,0.1832,0.2793,0.0
-0.1288,0.4644,0.718,0.268,0.884,0.0955,0.0
0.5034,0.6997,0.936,0.3174,0.2059,0.3127,0.0
-0.1544,0.0626,0.0877,0.478,0.5864,-0.4678,0.0
-0.171,0.5493,0.5317,0.7246,0.574,0.4617,0.0
-0.3215,0.8726,0.1835,0.672,0.3826,-0.019,0.0
-0.2922,0.6665,0.3018,0.807,0.127,-0.3335,0.0
-0.2803,0.9575,0.1334,0.2292,0.2358,-0.2236,0.0
-0.1141,0.558,0.5938,0.2512,0.3828,0.1425,0.0
0.5254,0.9937,0.672,0.751,0.633,-0.2327,0.0
0.571,0.84,0.8037,0.809,0.602,0.0719,0.0
-0.3164,0.2485,0.808,0.69,0.569,0.11145,0.0
-0.328,0.2174,0.9053,0.8325,0.6523,0.3816,0.0
-0.1039,0.6147,0.5503,0.3914,0.6543,0.05957,0.0
-0.2211,0.4363,0.588,0.2964,0.1145,0.4353,0.0
-0.2905,0.92,0.1428,0.3914,0.9126,0.05182,0.0
-0.0394,0.5137,0.7563,0.586,0.891,0.268,0.0
-0.2834,0.368,0.346,0.6094,0.3054,-0.4138,0.0
-0.286,0.397,0.3562,0.848,0.9834,-0.2408,0.0
0.06128,0.3628,0.06006,0.249,0.4033,-0.485,0.0
-0.2239,0.4478,0.5527,0.7876,0.1492,-0.4077,0.0
-0.2646,0.633,0.1578,0.674,0.1092,-0.0593,0.0
-0.2078,0.389,0.739,0.902,0.1746,0.11053,0.0
-0.297,0.169,0.7466,0.9873,0.2556,-0.3364,0.0
-0.2964,0.261,0.9873,0.606,0.8247,-0.4768,0.0
0.1046,0.5044,0.968,0.401,0.9346,0.322,0.0
-0.291,0.9087,0.2783,0.926,0.6523,0.2522,0.0
-0.2482,0.566,0.1571,0.6216,0.1538,0.1642,0.0
0.167,0.10297,0.0985,0.9185,0.376,0.3052,0.0
-0.2852,0.5586,0.2004,0.75,0.339,0.4436,0.0
-0.03027,0.08636,0.3547,0.2583,0.4927,0.018,0.0
0.7373,0.02144,0.735,0.272,0.743,0.3835,0.0
-0.2634,0.1787,0.5347,0.977,0.975,0.09576,0.0
-0.3057,0.637,0.267,0.5127,0.9185,-0.0961,0.0
-0.2961,0.6753,0.1832,0.3179,0.251,-0.1172,0.0
-0.3245,0.1995,0.849,0.2151,0.66,-0.2094,0.0
0.261,0.6826,0.786,0.3694,0.4973,-0.3018,0.0
-0.2388,0.3657,0.2108,0.917,0.1937,0.1849,0.0
0.551,0.7646,0.877,0.4275,0.5796,0.4487,0.0
-0.1694,0.4514,0.6685,0.603,0.2411,0.0651,0.0
-0.1364,0.1159,0.4272,0.7583,0.4568,0.2761,0.0
-0.329,0.9976,0.1837,0.3743,0.64,0.1941,0.0
-0.2437,0.3696,0.677,0.3518,0.7153,-0.1444,0.0
-0.1637,0.4321,0.1285,0.4255,0.404,-0.4946,0.0
-0.2289,0.2358,0.3,0.3936,0.9336,0.3037,0.0
-0.02733,0.388,0.08124,0.6807,0.4065,0.2937,0.0
-0.2869,0.3228,0.5977,0.3958,0.2343,-0.0327,0.0
-0.2644,0.879,0.1289,0.818,0.77,0.2161,0.0
-0.08704,0.08105,0.559,0.6274,0.274,0.1748,0.0
1.367,0.9946,0.9585,0.7715,0.475,-0.1836,0.0
0.2842,0.98,0.579,0.7627,0.2301,-0.1525,0.0
0.1635,0.7256,0.6733,0.2255,0.976,0.03314,0.0
-0.269,0.6323,0.35,0.5137,0.896,0.2935,0.0
-0.2551,0.939,0.3074,0.754,0.519,0.4072,0.0
0.1617,0.876,0.572,0.3901,0.8384,0.0643,0.0
0.02614,0.805,0.5312,0.7173,0.4573,0.1455,0.0
0.0371,0.868,0.04202,0.7256,0.1188,-0.4644,0.0
-0.007317,0.44,0.9946,0.819,0.1505,-0.12054,0.0
-0.2502,0.1583,0.5674,0.4766,0.3516,0.4495,0.0
-0.1649,0.4026,0.8096,0.2585,0.911,0.1936,0.0
-0.2712,0.1621,0.64,0.8765,0.1954,0.03207,0.0
-0.2622,0.85,0.1299,0.8735,0.9272,-0.4177,0.0
-0.251,0.5737,0.3948,0.261,0.552,-0.2375,0.0
0.4568,0.869,0.7207,0.8765,0.6763,-0.4988,0.0
-0.3286,0.9307,0.1959,0.3206,0.207,-0.04245,0.0
-0.0977,0.597,0.573,0.3037,0.54,0.2478,0.0
-0.2605,0.771,0.3289,0.946,0.4568,-0.2285,0.0
-0.004158,0.5938,0.6694,0.2494,0.9277,-0.447,0.0
-0.304,0.2756,0.6343,0.2822,0.652,0.1287,0.0
-0.2886,0.2727,0.962,0.706,0.7065,-0.3167,0.0
-0.09717,0.10187,0.4119,0.825,0.4048,0.2727,0.0
-0.275,0.3694,0.2854,0.7124,0.6187,0.3008,0.0
-0.2864,0.9155,0.2812,0.2825,0.2289,-0.04526,0.0
-0.2905,0.323,0.543,0.5967,0.2954,0.4163,0.0
0.1727,0.3064,0.0373,0.2013,0.962,-0.383,0.0
0.01249,0.1804,0.11646,0.645,0.5796,-0.1163,0.0
0.3162,0.682,0.8306,0.4954,0.628,0.264,0.0
-0.1718,0.5625,0.516,0.2161,0.5547,-0.0326,0.0
-0.1948,0.03253,0.5366,0.767,0.176,-0.05136,0.0
-0.04248,0.773,0.5005,0.252,0.4421,-0.3223,0.0
0.10736,0.7305,0.6323,0.4026,0.674,0.4146,0.0
-0.2876,0.951,0.1383,0.3398,0.9717,0.4907,0.0
-0.1504,0.06366,0.1628,0.401,0.6177,0.0555,0.0
-0.1241,0.06714,0.651,0.5493,0.7764,-0.1486,0.0
-0.2104,0.369,0.798,0.9136,0.6416,-0.248,0.0
-0.2883,0.497,0.2407,0.9004,0.11554,-0.2493,0.0
-0.1881,0.668,0.4338,0.2854,0.4255,0.1633,0.0
-0.175,0.2422,0.2101,0.969,0.7495,-0.452,0.0
0.2507,0.659,0.8115,0.55,0.757,0.1761,0.0
-0.2544,0.355,0.6865,0.605,0.3518,0.01984,0.0
-0.2969,0.7705,0.1649,0.3274,0.609,-0.1439,0.0
0.866,0.828,0.958,0.593,0.4133,-0.01484,0.0
-0.217,0.536,0.4702,0.619,0.567,-0.399,0.0
-0.297,0.2961,0.5903,0.6875,0.2322,0.0425,0.0
-0.2039,0.194,0.3164,0.4734,0.5244,-0.342,0.0
0.1344,0.9023,0.544,0.3333,0.6973,-0.2534,0.0
-0.296,0.1561,0.825,0.8286,0.5884,-0.00652,0.0
-0.279,0.05573,0.4734,0.634,0.2488,0.4717,0.0
0.668,0.895,0.8022,0.3013,0.7915,0.447,0.0
-0.3252,0.2141,0.825,0.9956,0.758,0.4158,0.0
-0.2013,0.8916,0.3542,0.579,0.3748,-0.2174,0.0
0.04575,0.5557,0.7817,0.439,0.29,0.0452,0.0
-0.2358,0.5073,0.462,0.912,0.474,-0.1333,0.0
-0.2764,0.3352,0.3242,0.942,0.2917,0.0316,0.0
-0.3174,0.746,0.213,0.4336,0.884,-0.4705,0.0
-0.2861,0.768,0.2993,0.6763,0.91,-0.313,0.0
-0.2155,0.1261,0.631,0.5215,0.554,0.3145,0.0
-0.2976,0.5454,0.2496,0.946,0.9663,-0.4202,0.0
0.591,0.9033,0.7583,0.9624,0.89,-0.1847,0.0
-0.3232,0.2292,0.9355,0.9473,0.2954,-0.1018,0.0
-0.1322,0.0642,0.419,0.4097,0.6797,-0.2202,0.0
0.0595,0.644,0.675,0.4387,0.4404,0.1979,0.0
0.0497,0.1464,0.1196,0.671,0.3352,0.10547,0.0
-0.2869,0.3413,0.427,0.4858,0.5464,-0.1357,0.0
-0.177,0.0989,0.7554,0.6357,0.4563,0.3901,0.0
0.8516,0.8228,0.9595,0.94,0.311,0.2688,0.0
-0.2379,0.3223,0.926,0.5093,0.599,0.1578,0.0
0.07574,0.1329,0.11676,0.4685,0.53,-0.2001,0.0
-0.071,0.4832,0.7676,0.3713,0.7383,-0.3918,0.0
-0.00592,0.8604,0.4866,0.6226,0.901,0.01357,0.0
0.3723,0.7783,0.756,0.657,0.3413,0.08307,0.0
0.3003,0.8975,0.63,0.82,0.437,0.1609,0.0
0.1342,0.9937,0.5083,0.4746,0.2325,0.1909,0.0
-0.04422,0.4526,0.0796,0.3794,0.4353,0.0694,0.0
-0.2595,0.04587,0.617,0.303,0.3008,-0.3616,0.0
-0.2356,0.5605,0.1484,0.813,0.511,0.4578,0.0
0.11334,0.4941,0.0389,0.2573,0.4214,-0.216,0.0
-0.00062,0.983,0.0471,0.942,0.382,-0.309,0.0
0.284,0.994,0.01008,0.9287,0.1691,0.3274,0.0
-0.2795,0.3264,0.672,0.3474,0.41,0.4797,0.0
-0.1583,0.0972,0.681,0.8506,0.7793,0.2039,0.0
-0.285,0.388,0.4055,0.2732,0.201,0.3682,0.0
-0.2974,0.2114,0.6006,0.2303,0.859,-0.4636,0.0
0.171,0.626,0.7896,0.557,0.564,-0.432,0.0
-0.2842,0.2864,0.4187,0.6187,0.4407,0.01994,0.0
-0.07996,0.424,0.094,0.6177,0.1736,0.1448,0.0
-0.2798,0.145,0.804,0.8423,0.7485,0.4268,0.0
0.8013,0.03882,0.04678,0.7256,0.925,-0.1599,0.0
-0.2666,0.985,0.12396,0.3281,0.962,0.2559,0.0
-0.3108,0.695,0.2056,0.9365,0.2338,0.01141,0.0
-0.308,0.1755,0.784,0.8857,0.1913,0.215,0.0
-0.2441,0.3752,0.6636,0.7886,0.3726,0.3518,0.0
0.03476,0.9624,0.4724,0.793,0.3413,0.431,0.0
-0.1771,0.5303,0.539,0.692,0.779,-0.02155,0.0
-0.2944,0.2815,0.8525,0.5205,0.264,0.3418,0.0
-0.2896,0.266,0.469,0.6777,0.2117,0.3086,0.0
-0.1632,0.515,0.58,0.9497,0.2676,0.4053,0.0
-0.2563,0.582,0.385,0.707,0.252,0.1359,0.0
-0.2588,0.2451,0.3665,0.26,0.2646,-0.2471,0.0
-0.02382,0.086,0.3425,0.627,0.5303,0.2435,0.0
-0.33,0.2007,0.9883,0.6235,0.4578,-0.1284,0.0
0.4785,0.03302,0.7896,0.7886,0.667,0.3562,0.0
-0.185,0.7495,0.1022,0.9346,0.5396,-0.01712,0.0
0.2817,0.7026,0.7764,0.642,0.159,-0.2228,0.0
-0.252,0.5415,0.1655,0.844,0.655,0.4453,0.0
0.813,0.9653,0.8013,0.978,0.7666,-0.2247,0.0
-0.285,0.4854,0.3472,0.736,0.4702,-0.21,0.0
0.9033,0.933,0.8647,0.9526,0.518,0.3486,0.0
0.861,0.02682,0.3486,0.3274,0.8154,-0.4553,0.0
-0.1786,0.6733,0.4404,0.4644,0.618,0.04236,0.0
-0.06232,0.0783,0.4312,0.7637,0.269,0.000326,0.0
0.3618,0.7427,0.7876,0.8687,0.5835,0.3408,0.0
0.0797,0.2507,0.0697,0.6597,0.951,-0.257,0.0
0.6074,0.721,0.967,0.5586,0.4868,-0.1696,0.0
-0.173,0.793,0.09534,0.2622,0.3433,-0.1692,0.0
-0.1539,0.7314,0.4368,0.6006,0.6343,-0.123,0.0
-0.03934,0.588,0.644,0.593,0.4937,0.1631,0.0
0.6377,0.885,0.7954,0.7153,0.805,0.10815,0.0
-0.2029,0.4797,0.553,0.3093,0.1318,-0.255,0.0
-0.1356,0.8813,0.4001,0.606,0.805,-0.338,0.0
