like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1431,0.4824,0.4597,0.751,0.7183,0.2944,0.0
0.237,0.9316,0.728,0.524,0.571,-0.1404,0.0
0.197,0.795,0.774,0.7485,0.1132,0.4885,0.0
0.2386,0.06354,0.633,0.594,0.1593,-0.2222,0.0
0.3032,0.9814,0.012184,0.4338,0.1508,0.1666,0.0
0.142,0.4766,0.4824,0.7334,0.5063,0.301,0.0
0.1292,0.2075,0.9756,0.5244,0.742,-0.4858,0.0
0.12274,0.895,0.252,0.9126,0.1372,-0.0806,0.0
0.1307,0.599,0.6797,0.9546,0.8887,0.4517,0.0
0.1312,0.662,0.5947,0.53,0.308,0.1737,0.0
0.1455,0.4678,0.433,0.842,0.1542,0.4915,0.0
0.1481,0.8975,0.1707,0.3337,0.3362,0.0974,0.0
0.1844,0.651,0.915,0.4387,0.712,-0.06323,0.0
0.1287,0.4932,0.9536,0.4185,0.979,0.2178,0.0
0.1484,0.3276,0.5205,0.4678,0.9546,0.2366,0.0
0.1543,0.3337,0.3643,0.4116,0.999,-0.05548,0.0
0.1637,0.3342,0.1855,0.6553,0.1736,0.384,0.0
0.1682,0.52,0.1709,0.8555,0.993,0.05728,0.0
0.2216,0.822,0.796,0.3687,0.875,0.342,0.0
0.3164,0.2925,0.03973,0.504,0.574,0.3955,0.0
0.1404,0.77,0.603,0.963,0.2754,-0.4634,0.0
0.11316,0.958,0.2773,0.9233,0.54,0.3389,0.0
0.1578,0.2043,0.591,0.9946,0.2368,-0.4395,0.0
0.1555,0.293,0.3508,0.3225,0.1619,-0.0382,0.0
0.1537,0.338,0.404,0.3176,0.6475,0.2664,0.0
0.1895,0.11017,0.4565,0.678,0.914,0.491,0.0
0.1595,0.74,0.1678,0.3672,0.897,0.2778,0.0
0.1753,0.847,0.67,0.7607,0.865,-0.476,0.0
0.1407,0.7837,0.2168,0.755,0.842,-0.04993,0.0
0.273,0.4688,0.05017,0.663,0.5317,0.0299,0.0
0.4646,0.007236,0.3613,0.4138,0.914,0.4194,0.0
0.11993,0.923,0.4658,0.9917,0.8438,0.4238,0.0
0.1792,0.717,0.8013,0.3315,0.2512,-0.0948,0.0
0.1868,0.8506,0.694,0.2394,0.189,-0.3726,0.0
0.1242,0.9165,0.4797,0.478,0.1276,0.00993,0.0
0.1472,0.866,0.5913,0.5693,0.1395,0.476,0.0
0.1433,0.0652,0.2198,0.68,0.6616,-0.2299,0.0
0.1396,0.2455,0.7266,0.576,0.2627,0.1364,0.0
0.126,0.726,0.4827,0.3066,0.919,0.0358,0.0
0.1619,0.01918,0.6074,0.564,0.544,0.286,0.0
0.1974,0.8164,0.746,0.2993,0.8667,-0.1653,0.0
0.2338,0.08734,0.1304,0.6733,0.617,-0.4814,0.0
0.1471,0.3867,0.4858,0.7695,0.908,0.1885,0.0
0.2292,0.8633,0.0657,0.6865,0.5317,0.06824,0.0
0.1633,0.194,0.4958,0.9517,0.4626,0.3745,0.0
0.1812,0.77,0.754,0.8647,0.554,0.05362,0.0
0.1321,0.684,0.6006,0.3623,0.2114,0.4092,0.0
0.1697,0.1437,0.7207,0.5986,0.881,0.2976,0.0
0.1791,0.1311,0.2328,0.893,0.9395,-0.04904,0.0
0.1499,0.4995,0.3215,0.556,0.3171,0.441,0.0
0.3489,0.1973,0.01717,0.6284,0.542,-0.228,0.0
0.127,0.944,0.4917,0.5176,0.1477,0.422,0.0
0.215,0.857,0.7476,0.2761,0.3716,-0.1326,0.0
0.1571,0.287,0.2438,0.779,0.1771,0.04428,0.0
0.1879,0.8945,0.0991,0.2255,0.4617,0.3032,0.0
0.13,0.4224,0.657,0.8257,0.581,0.2793,0.0
0.2097,0.862,0.0785,0.4065,0.7764,0.3062,0.0
0.271,0.663,0.0504,0.3813,0.6553,-0.11206,0.0
0.1519,0.379,0.385,0.971,0.807,0.1427,0.0
0.1555,0.1628,0.827,0.517,0.82,-0.11816,0.0
0.133,0.274,0.743,0.718,0.1893,-0.2369,0.0
0.1515,0.1511,0.9785,0.8296,0.4316,0.1283,0.0
0.1328,0.2217,0.8677,0.4583,0.5103,0.2001,0.0
0.1353,0.9487,0.52,0.695,0.1836,0.3281,0.0
0.1843,0.241,0.11835,0.768,0.885,-0.1832,0.0
0.3757,0.8545,0.974,0.7627,0.3088,-0.0633,0.0
0.1512,0.3965,0.4102,0.4421,0.4424,0.377,0.0
0.1455,0.1794,0.874,0.7544,0.364,0.26,0.0
0.1376,0.6284,0.3462,0.566,0.9277,0.0608,0.0
0.1407,0.515,0.9883,0.3296,0.518,-0.486,0.0
0.144,0.7305,0.2212,0.816,0.4756,-0.348,0.0
0.1142,0.2988,0.9106,0.8755,0.10315,0.088,0.0
0.1604,0.2166,0.2499,0.6367,0.621,0.3645,0.0
0.137,0.5493,0.5044,0.2466,0.2808,-0.4702,0.0
0.1506,0.1733,0.833,0.7456,0.4138,-0.443,0.0
0.1476,0.1782,0.855,0.5986,0.3647,-0.1301,0.0
0.12463,0.4854,0.8774,0.558,0.9297,-0.2389,0.0
0.1218,0.3335,0.7944,0.708,0.894,-0.4202,0.0
0.1409,0.2128,0.8047,0.2062,0.6626,0.4902,0.0
0.1289,0.7173,0.3406,0.675,0.496,-0.478,0.0
0.4102,0.871,0.9873,0.982,0.9336,-0.4048,0.0
0.1266,0.2428,0.8716,0.9014,0.643,0.1581,0.0
0.157,0.256,0.3843,0.479,0.1133,0.0516,0.0
0.37,0.377,0.02151,0.4617,0.8374,0.03757,0.0
0.1658,0.1688,0.632,0.2634,0.8276,0.258,0.0
0.1445,0.4136,0.501,0.8096,0.4236,-0.1266,0.0
0.2126,0.785,0.07776,0.7285,0.6416,0.0975,0.0
0.1353,0.747,0.586,0.294,0.9478,-0.09753,0.0
0.1659,0.5386,0.1804,0.5522,0.188,0.3406,0.0
0.1521,0.1812,0.7705,0.9634,0.381,-0.0999,0.0
0.1322,0.6704,0.607,0.9194,0.719,-0.0759,0.0
0.1649,0.03018,0.1409,0.4766,0.34,0.406,0.0
0.566,0.999,0.983,0.515,0.633,0.364,0.0
0.113,0.9004,0.3237,0.7124,0.767,0.368,0.0
0.1112,0.91,0.378,0.9253,0.8633,0.2866,0.0
0.1248,0.7627,0.4927,0.641,0.1095,0.004692,0.0
0.1696,0.1433,0.73,0.4924,0.1965,-0.1501,0.0
0.3655,0.5283,0.028,0.279,0.64,0.3062,0.0
0.1678,0.0639,0.2769,0.4263,0.3418,0.2136,0.0
0.2289,0.3765,0.0686,0.6636,0.983,0.1995,0.0
0.1367,0.521,0.5215,0.4487,0.44,0.2139,0.0
0.1445,0.02138,0.3137,0.467,0.3904,0.4214,0.0
0.1514,0.661,0.7573,0.64,0.2325,-0.3318,0.0
0.152,0.428,0.363,0.3428,0.4824,0.10596,0.0
0.1444,0.553,0.921,0.9707,0.2874,-0.2155,0.0
0.128,0.7085,0.362,0.802,0.383,-0.1019,0.0
0.1863,0.8203,0.718,0.3247,0.4055,-0.1896,0.0
0.1857,0.04578,0.1552,0.266,0.9834,0.0852,0.0
0.1335,0.3354,0.6787,0.528,0.1985,-0.47,0.0
0.1344,0.6533,0.3433,0.9517,0.845,0.2678,0.0
0.1321,0.5835,0.713,0.404,0.7686,0.2468,0.0
0.142,0.955,0.1768,0.3257,0.6646,-0.2386,0.0
0.10254,0.05243,0.9546,0.2756,0.672,-0.03195,0.0
0.2122,0.081,0.8154,0.8784,0.2905,-0.2534,0.0
0.1298,0.643,0.5903,0.9736,0.913,0.2106,0.0
0.1196,0.3005,0.8574,0.2837,0.4392,-0.383,0.0
0.2642,0.8545,0.8354,0.4358,0.976,0.297,0.0
0.2297,0.0762,0.738,0.3284,0.4763,-0.427,0.0
0.1376,0.584,0.4229,0.622,0.4756,-0.3455,0.0
0.1676,0.1714,0.378,0.2385,0.7236,0.2426,0.0
0.1545,0.3447,0.3384,0.3962,0.3345,0.0158,0.0
0.1809,0.6855,0.12213,0.735,0.9683,0.3186,0.0
0.1504,0.4072,0.4143,0.6997,0.3481,-0.3633,0.0
0.1527,0.2915,0.4844,0.584,0.6016,-0.3047,0.0
0.1818,0.893,0.6587,0.3174,0.2238,-0.00444,0.0
0.1569,0.2588,0.2869,0.322,0.5234,0.4026,0.0
0.1879,0.7773,0.1046,0.584,0.4043,-0.1642,0.0
0.09204,0.05075,0.5044,0.9136,0.574,-0.1164,0.0
0.1337,0.05783,0.943,0.4978,0.4602,0.242,0.0
0.1215,0.4612,0.923,0.2344,0.828,-0.1552,0.0
0.1074,0.3523,0.9873,0.5312,0.4817,0.3318,0.0
0.1538,0.2585,0.5073,0.96,0.541,-0.4978,0.0
0.1776,0.792,0.12024,0.5127,0.3518,-0.1305,0.0
0.2261,0.077,0.4265,0.8438,0.203,0.002602,0.0
0.1383,0.5864,0.784,0.71,0.1332,-0.2559,0.0
0.2761,0.8315,0.87,0.6567,0.1892,-0.3384,0.0
0.1357,0.7886,0.5786,0.5933,0.725,0.2783,0.0
0.1495,0.757,0.1923,0.88,0.572,-0.4897,0.0
0.2166,0.3047,0.0769,0.5303,0.2783,0.1548,0.0
0.1708,0.503,0.1615,0.8613,0.3564,-0.3804,0.0
0.2062,0.8726,0.7183,0.3606,0.908,-0.2915,0.0
0.1313,0.2292,0.863,0.4792,0.749,-0.3242,0.0
0.2172,0.7993,0.074,0.9355,0.3743,0.2751,0.0
0.11176,0.3167,0.9404,0.2502,0.6904,-0.2362,0.0
0.2435,0.0281,0.9307,0.9727,0.744,0.3682,0.0
0.1682,0.3108,0.162,0.4187,0.7183,0.1307,0.0
0.145,0.2115,0.7573,0.2361,0.919,0.2869,0.0
0.1414,0.481,0.486,0.7563,0.593,0.1406,0.0
0.1236,0.74,0.41,0.546,0.7603,0.2966,0.0
0.11676,0.4307,0.996,0.7188,0.898,-0.4104,0.0
0.12006,0.7827,0.424,0.7095,0.8525,0.4365,0.0
0.1731,0.1469,0.3745,0.5845,0.6255,0.3062,0.0
0.1508,0.59,0.8813,0.7095,0.3694,-0.0206,0.0
0.132,0.605,0.6772,0.8506,0.614,0.1744,0.0
0.135,0.7295,0.5967,0.5913,0.192,-0.04388,0.0
0.1652,0.1779,0.269,0.4512,0.2181,0.0494,0.0
0.1534,0.75,0.6836,0.433,0.888,0.2974,0.0
0.1311,0.6235,0.5454,0.553,0.3015,-0.3093,0.0
0.245,0.784,0.8774,0.8804,0.4314,0.1138,0.0
0.1381,0.5913,0.3936,0.633,0.823,0.2396,0.0
0.1952,0.818,0.745,0.3801,0.2413,0.2593,0.0
0.11865,0.809,0.3958,0.685,0.904,-0.1659,0.0
0.11334,0.2983,0.936,0.2166,0.846,0.2042,0.0
0.1542,0.9106,0.5874,0.8374,0.299,0.09625,0.0
0.11615,0.315,0.8804,0.2861,0.904,-0.02553,0.0
0.1675,0.1743,0.2314,0.528,0.6343,-0.1354,0.0
0.3557,0.2433,0.03308,0.4792,0.6836,0.1823,0.0
0.1295,0.7188,0.3281,0.583,0.626,0.236,0.0
0.1476,0.407,0.4573,0.9976,0.621,-0.2122,0.0
0.1469,0.4697,0.4172,0.626,0.3262,-0.1608,0.0
0.1161,0.895,0.3008,0.508,0.4883,-0.3215,0.0
0.1259,0.728,0.5015,0.9663,0.7954,-0.05582,0.0
0.1545,0.3574,0.3433,0.2217,0.4153,0.2413,0.0
0.355,0.5454,0.03049,0.3618,0.7847,-0.2095,0.0
0.1583,0.5913,0.928,0.476,0.2324,0.3772,0.0
0.1683,0.1721,0.4426,0.575,0.929,0.4883,0.0
0.1694,0.7695,0.7163,0.2673,0.515,-0.067,0.0
0.1168,0.2986,0.888,0.3486,0.8667,0.1148,0.0
0.129,0.6772,0.534,0.661,0.889,-0.1401,0.0
0.1388,0.6465,0.688,0.712,0.3333,-0.4373,0.0
0.168,0.1547,0.6724,0.5513,0.476,-0.4724,0.0
0.1698,0.02995,0.384,0.7886,0.6157,0.4429,0.0
0.1399,0.6274,0.3105,0.9014,0.546,0.0482,0.0
0.1602,0.5225,0.2103,0.6987,0.3782,0.1884,0.0
0.4153,0.01204,0.6855,0.8374,0.8784,-0.05728,0.0
0.1393,0.4573,0.537,0.6978,0.597,-0.03647,0.0
0.3455,0.8726,0.9165,0.95,0.669,-0.3474,0.0
0.3289,0.928,0.8433,0.341,0.532,-0.376,0.0
0.1827,0.506,0.1268,0.2869,0.7007,-0.4,0.0
0.1261,0.708,0.4912,0.649,0.2157,0.2544,0.0
0.12146,0.769,0.447,0.9336,0.83,0.1753,0.0
0.1821,0.1251,0.6157,0.4321,0.6245,0.2622,0.0
0.4055,0.8887,0.962,0.4165,0.9756,-0.4216,0.0
0.1339,0.2098,0.901,0.3154,0.3662,-0.1771,0.0
0.1248,0.735,0.4722,0.8193,0.1171,-0.1974,0.0
0.2917,0.931,0.0426,0.5425,0.7827,0.01855,0.0
0.1304,0.2812,0.7583,0.6865,0.573,0.4639,0.0
0.2864,0.6562,0.0458,0.5366,0.521,0.1478,0.0
0.1583,0.5938,0.2014,0.9165,0.5483,0.4067,0.0
0.1317,0.2467,0.805,0.8994,0.4463,-0.4976,0.0
0.1697,0.1545,0.279,0.8438,0.383,0.4836,0.0
0.1682,0.168,0.5576,0.7837,0.768,0.2198,0.0
0.2118,0.771,0.8276,0.2216,0.898,0.3025,0.0
0.1548,0.51,0.2495,0.849,0.307,0.3135,0.0
0.1309,0.599,0.529,0.7637,0.4587,0.4167,0.0
0.11285,0.4124,0.981,0.355,0.819,0.2617,0.0
0.1737,0.885,0.11914,0.711,0.4622,-0.3574,0.0
0.1453,0.551,0.3293,0.9136,0.9604,0.1248,0.0
0.1423,0.4795,0.4783,0.6787,0.733,-0.10535,0.0
0.1925,0.1896,0.1142,0.4214,0.1763,-0.11816,0.0
0.1433,0.3232,0.5845,0.6636,0.278,-0.1558,0.0
0.1318,0.5703,0.5615,0.4578,0.716,0.31,0.0
0.1708,0.1791,0.1927,0.3867,0.5522,0.1265,0.0
0.1516,0.1901,0.745,0.625,0.3665,0.3408,0.0
0.1895,0.7476,0.791,0.3132,0.819,-0.4133,0.0
0.2551,0.973,0.723,0.865,0.6562,-0.3389,0.0
0.1287,0.546,0.7188,0.657,0.151,0.2231,0.0
0.1263,0.7524,0.505,0.9546,0.2776,-0.48,0.0
0.2563,0.969,0.729,0.2479,0.383,-0.0798,0.0
0.127,0.834,0.261,0.51,0.9043,-0.2812,0.0
0.1555,0.557,0.2284,0.7866,0.4546,-0.08636,0.0
0.1493,0.569,0.2664,0.98,0.1528,0.239,0.0
0.1261,0.486,0.8965,0.3171,0.9673,-0.4531,0.0
0.1276,0.697,0.5117,0.6987,0.1329,-0.0548,0.0
0.1942,0.612,0.1024,0.7715,0.8003,-0.1779,0.0
0.2632,0.8555,0.8286,0.3171,0.9478,-0.099,0.0
0.141,0.5176,0.4604,0.564,0.1179,-0.2201,0.0
0.2418,0.827,0.8276,0.9443,0.7275,0.3462,0.0
0.1636,0.8535,0.638,0.4514,0.708,-0.1688,0.0
0.1158,0.2742,0.9453,0.3762,0.2207,-0.3823,0.0
0.1464,0.5654,0.299,0.9326,0.1697,-0.3225,0.0
0.1478,0.8555,0.1764,0.911,0.12213,-0.4177,0.0
0.1265,0.736,0.351,0.3245,0.71,0.3435,0.0
0.225,0.7793,0.0694,0.708,0.918,0.486,0.0
0.1604,0.807,0.6597,0.699,0.7075,-0.2072,0.0
0.498,0.981,0.9536,0.4832,0.3127,0.407,0.0
0.1316,0.6357,0.4578,0.7534,0.1342,-0.4182,0.0
0.1719,0.1469,0.6377,0.9805,0.2004,0.1707,0.0
0.1151,0.3975,0.8765,0.3271,0.773,-0.06744,0.0
0.195,0.09796,0.3066,0.3904,0.888,0.2397,0.0
0.1158,0.277,0.9272,0.8833,0.4287,-0.2002,0.0
0.1572,0.2864,0.2402,0.869,0.6772,-0.4983,0.0
0.1254,0.8296,0.2761,0.2147,0.2126,-0.3115,0.0
0.1334,0.7417,0.2688,0.9736,0.693,0.3474,0.0
0.2244,0.1857,0.0796,0.685,0.978,0.317,0.0
0.1448,0.932,0.1733,0.3254,0.2705,-0.2229,0.0
0.1458,0.615,0.2751,0.2551,0.1968,0.4014,0.0
0.1652,0.391,0.1814,0.9565,0.5312,0.2291,0.0
0.1509,0.596,0.2417,0.867,0.635,0.0983,0.0
0.325,0.2273,0.03973,0.4883,0.6055,0.1528,0.0
0.1547,0.653,0.8013,0.711,0.7266,0.4475,0.0
0.1663,0.5635,0.176,0.549,0.263,0.411,0.0
0.119,0.8076,0.3772,0.3723,0.2532,0.1604,0.0
0.4883,0.01593,0.4138,0.674,0.9644,-0.4675,0.0
0.1384,0.5464,0.9062,0.7773,0.5747,0.4646,0.0
0.1954,0.7554,0.0962,0.2484,0.4236,-0.4905,0.0
0.1442,0.2491,0.675,0.2568,0.895,0.2864,0.0
0.189,0.119,0.1953,0.3628,0.637,-0.0731,0.0
0.1428,0.2563,0.667,0.875,0.3826,-0.3975,0.0
0.1425,0.3047,0.607,0.8613,0.696,-0.218,0.0
0.11597,0.3389,0.857,0.7744,0.921,-0.3652,0.0
0.12354,0.3926,0.7485,0.319,0.262,0.3975,0.0
0.1824,0.5674,0.1272,0.295,0.5903,-0.1866,0.0
0.1318,0.513,0.9272,0.4019,0.827,0.3542,0.0
0.1188,0.892,0.4575,0.984,0.406,0.1873,0.0
0.159,0.2262,0.2712,0.3984,0.817,0.4832,0.0
0.276,0.3315,0.04956,0.2417,0.525,0.468,0.0
0.1919,0.7417,0.804,0.2365,0.775,-0.383,0.0
0.172,0.1482,0.2622,0.604,0.9014,-0.3794,0.0
0.1613,0.383,0.2067,0.7397,0.681,-0.2732,0.0
0.1433,0.4192,0.514,0.8037,0.769,-0.1962,0.0
0.1313,0.5825,0.578,0.917,0.6763,-0.4094,0.0
0.2112,0.2761,0.0819,0.3455,0.8394,0.02863,0.0
0.1447,0.672,0.7124,0.283,0.2676,0.1573,0.0
0.1184,0.44,0.833,0.6426,0.3403,0.3254,0.0
0.1616,0.2,0.3347,0.5283,0.496,0.03235,0.0
0.1995,0.0494,0.03375,0.322,0.247,0.2976,0.0
0.1704,0.5234,0.1624,0.7993,0.398,-0.4468,0.0
0.1892,0.1109,0.63,0.2542,0.645,-0.142,0.0
0.1985,0.9893,0.6387,0.7334,0.2466,0.2578,0.0
0.1571,0.2494,0.3826,0.676,0.5977,0.2363,0.0
0.1758,0.4336,0.1416,0.8726,0.4958,0.262,0.0
0.1194,0.3362,0.815,0.609,0.5913,0.4302,0.0
0.208,0.859,0.0794,0.9893,0.4597,0.1726,0.0
0.1638,0.461,0.193,0.9795,0.4707,0.4783,0.0
0.142,0.2241,0.746,0.8687,0.694,-0.1554,0.0
0.131,0.2133,0.9224,0.476,0.1754,0.207,0.0
0.1288,0.513,0.853,0.9673,0.4138,-0.4258,0.0
0.12494,0.8174,0.2783,0.8867,0.941,0.06122,0.0
0.1473,0.3242,0.5366,0.6235,0.8853,-0.2651,0.0
0.2207,0.0739,0.2352,0.8574,0.8574,0.0585,0.0
0.1581,0.3855,0.2458,0.2382,0.8633,0.308,0.0
0.166,0.3855,0.1793,0.505,0.126,-0.2546,0.0
0.1729,0.4814,0.1565,0.2053,0.4534,0.248,0.0
0.1631,0.1965,0.4998,0.729,0.6035,-0.4155,0.0
0.12317,0.2983,0.809,0.7705,0.1586,0.3105,0.0
0.1758,0.2448,0.1389,0.4128,0.2239,0.04688,0.0
0.1749,0.439,0.1451,0.7725,0.94,0.3218,0.0
0.3262,0.1761,0.01462,0.8506,0.7266,0.2045,0.0
0.1664,0.154,0.6978,0.913,0.6997,-0.1251,0.0
0.1693,0.1848,0.1935,0.9844,0.7407,0.03302,0.0
0.1567,0.3804,0.2666,0.2323,0.4414,0.422,0.0
0.1185,0.814,0.3928,0.4246,0.6504,0.03323,0.0
0.1461,0.4165,0.4897,0.348,0.782,-0.2837,0.0
0.2311,0.373,0.0673,0.7935,0.63,0.2534,0.0
0.1615,0.2078,0.2435,0.821,0.8047,0.1213,0.0
0.1351,0.03613,0.7896,0.2737,0.4905,-0.3318,0.0
0.1492,0.7905,0.637,0.852,0.8086,0.1274,0.0
0.331,0.523,0.0354,0.843,0.868,0.4915,0.0
0.1823,0.02704,0.2421,0.9014,0.2925,-0.0738,0.0
0.195,0.547,0.1026,0.548,0.1693,0.2952,0.0
0.2236,0.3574,0.07184,0.4312,0.12164,0.3992,0.0
0.1808,0.1305,0.574,0.2961,0.796,0.1677,0.0
0.1793,0.03598,0.1481,0.549,0.701,0.4194,0.0
0.152,0.634,0.806,0.7837,0.6846,-0.11884,0.0
0.1805,0.522,0.1304,0.9463,0.898,-0.1981,0.0
0.1373,0.8496,0.2113,0.4067,0.4575,0.192,0.0
0.1403,0.06537,0.4226,0.3,0.9077,-0.2223,0.0
0.1422,0.541,0.9316,0.696,0.629,-0.285,0.0
0.2251,0.07837,0.748,0.503,0.7227,0.4485,0.0
0.1923,0.0917,0.935,0.9136,0.2457,0.472,0.0
0.3691,0.2036,0.01973,0.3655,0.3499,-0.139,0.0
0.1743,0.1437,0.3828,0.5527,0.5454,0.2169,0.0
0.2632,0.2795,0.05444,0.3826,0.9,0.4192,0.0
0.1096,0.3916,0.976,0.764,0.1445,0.4111,0.0
0.2194,0.7217,0.9053,0.8247,0.375,0.06223,0.0
