like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.163,0.04202,0.1561,0.435,0.7114,0.1197,0.0
1.767,0.9985,0.821,0.661,0.8726,-0.4607,0.0
0.5034,0.308,0.7495,0.395,0.765,0.01793,0.0
1.016,0.619,0.6797,0.622,0.8213,0.08777,0.0
0.9165,0.69,0.546,0.8584,0.2413,0.1737,0.0
0.5645,0.03897,0.1931,0.4807,0.392,-0.02084,0.0
0.3494,0.6626,0.05472,0.43,0.9326,0.4531,0.0
0.5312,0.02895,0.3132,0.6885,0.3765,0.3003,0.0
0.563,0.4119,0.521,0.915,0.8677,-0.3926,0.0
0.2404,0.2466,0.1873,0.758,0.1139,-0.3008,0.0
0.2974,0.587,0.1985,0.812,0.749,0.09033,0.0
0.411,0.292,0.5776,0.7695,0.601,0.1846,0.0
0.5244,0.392,0.5103,0.502,0.5845,-0.2489,0.0
0.3071,0.3625,0.0849,0.865,0.59,0.2205,0.0
0.3765,0.523,0.2834,0.4204,0.5044,-0.339,0.0
1.557,0.932,0.778,0.669,0.5576,0.4983,0.0
1.229,0.7886,0.6807,0.2418,0.2512,-0.0875,0.0
0.3438,0.624,0.0603,0.456,0.235,-0.2686,0.0
0.2942,0.2108,0.521,0.2485,0.615,-0.2507,0.0
1.081,0.921,0.5386,0.2578,0.3682,0.06824,0.0
1.0205,0.531,0.8594,0.5234,0.6245,0.3135,0.0
0.4355,0.2734,0.7393,0.2896,0.911,-0.3848,0.0
0.6797,0.3806,0.8115,0.5693,0.544,0.00148,0.0
0.4695,0.2827,0.8276,0.8525,0.7183,0.00427,0.0
0.6875,0.363,0.964,0.5386,0.967,-0.002964,0.0
1.168,0.929,0.58,0.4592,0.9033,0.4502,0.0
1.768,0.946,0.87,0.4536,0.744,0.2039,0.0
1.823,0.9507,0.8887,0.65,0.521,-0.12256,0.0
1.375,0.658,0.9707,0.9634,0.3647,-0.1967,0.0
0.737,0.713,0.432,0.3877,0.5664,0.06183,0.0
0.289,0.1892,0.58,0.6055,0.6074,0.2698,0.0
0.4578,0.306,0.6367,0.6226,0.9453,0.4275,0.0
0.3125,0.673,0.0861,0.4724,0.6606,0.3284,0.0
0.68,0.725,0.3982,0.4092,0.2856,-0.2837,0.0
0.613,0.686,0.3777,0.736,0.8823,0.4958,0.0
1.219,0.579,0.997,0.2402,0.478,0.335,0.0
0.314,0.9956,0.08,0.3906,0.1779,0.2242,0.0
0.2903,0.47,0.2256,0.602,0.1498,-0.02455,0.0
0.5444,0.3245,0.769,0.896,0.6294,-0.3389,0.0
0.728,0.4934,0.5747,0.9756,0.4048,0.0705,0.0
0.427,0.833,0.262,0.4429,0.8115,0.422,0.0
0.2966,0.4514,0.09467,0.3806,0.751,0.4524,0.0
0.2036,0.4917,0.01402,0.715,0.5464,-0.4536,0.0
0.4563,0.4812,0.3616,0.714,0.1233,-0.1251,0.0
0.2874,0.1859,0.5835,0.4727,0.741,0.4446,0.0
0.3506,0.1672,0.0567,0.5254,0.9766,0.414,0.0
1.317,0.714,0.8257,0.978,0.4973,0.1707,0.0
0.2717,0.1992,0.464,0.2212,0.4866,0.03091,0.0
0.826,0.4502,0.798,0.7124,0.362,-0.3625,0.0
0.26,0.342,0.1339,0.75,0.2246,-0.1781,0.0
1.286,0.734,0.7793,0.2181,0.1394,0.4827,0.0
0.2903,0.1081,0.614,0.8564,0.3157,0.1193,0.0
1.404,0.7217,0.88,0.8804,0.8096,-0.4106,0.0
0.521,0.7783,0.3127,0.7114,0.273,-0.02287,0.0
0.2727,0.4607,0.1227,0.3657,0.2333,0.0663,0.0
0.8716,0.785,0.4795,0.707,0.804,0.1947,0.0
1.341,0.02728,0.4937,0.4524,0.685,0.4949,0.0
1.03,0.5264,0.8906,0.248,0.2183,0.4336,0.0
1.201,0.776,0.6733,0.7,0.7236,-0.06143,0.0
0.5903,0.7197,0.3552,0.549,0.1724,-0.2964,0.0
0.2866,0.0841,0.4636,0.4893,0.589,-0.2023,0.0
0.697,0.422,0.684,0.5366,0.178,0.4412,0.0
1.011,0.686,0.6113,0.813,0.757,0.1484,0.0
0.3044,0.38,0.03467,0.3628,0.1741,-0.0899,0.0
1.021,0.6616,0.643,0.551,0.2196,0.498,0.0
1.788,0.01894,0.03152,0.8325,0.8364,-0.381,0.0
0.851,0.0352,0.925,0.669,0.4985,0.2595,0.0
0.2861,0.1483,0.835,0.3826,0.2275,-0.3054,0.0
0.2861,0.11676,0.6343,0.3928,0.995,-0.365,0.0
0.2825,0.1415,0.898,0.831,0.2484,0.3667,0.0
0.3442,0.401,0.3203,0.3071,0.4634,0.283,0.0
0.3838,0.981,0.2308,0.412,0.159,0.1909,0.0
0.3203,0.5327,0.0773,0.6997,0.2454,0.384,0.0
0.559,0.535,0.4036,0.409,0.1499,0.253,0.0
0.3513,0.1704,0.05853,0.4631,0.742,0.3186,0.0
0.3464,0.984,0.05484,0.7095,0.5884,-0.1359,0.0
1.529,0.864,0.81,0.521,0.637,-0.1052,0.0
0.5757,0.3547,0.689,0.4885,0.3804,-0.2443,0.0
0.2717,0.282,0.12384,0.576,0.5684,0.02628,0.0
0.2917,0.1608,0.94,0.963,0.1039,-0.375,0.0
0.3655,0.2214,0.945,0.3562,0.3013,0.05728,0.0
1.06,0.88,0.5405,0.9805,0.2391,-0.1575,0.0
0.5835,0.3586,0.688,0.845,0.8447,-0.3708,0.0
0.3171,0.3518,0.0774,0.8096,0.2032,-0.1578,0.0
0.2527,0.3816,0.2051,0.3345,0.1918,0.07495,0.0
0.726,0.4695,0.6064,0.5923,0.619,-0.2319,0.0
1.232,0.642,0.857,0.738,0.6885,-0.02173,0.0
0.3064,0.1816,0.11707,0.4644,0.3103,-0.403,0.0
0.791,0.9585,0.4062,0.79,0.10284,0.2057,0.0
1.148,0.914,0.571,0.387,0.6997,-0.2544,0.0
0.3105,0.1832,0.8716,0.5347,0.3613,-0.3008,0.0
0.3828,0.911,0.2316,0.3186,0.2024,-0.392,0.0
0.3582,0.2952,0.4607,0.6846,0.9883,-0.4429,0.0
0.2966,0.939,0.0975,0.763,0.4248,-0.1116,0.0
0.7476,0.9883,0.3835,0.2106,0.987,-0.073,0.0
1.231,0.6255,0.8804,0.8096,0.284,-0.4766,0.0
2.041,0.9663,0.963,0.4297,0.6465,-0.4365,0.0
0.259,0.446,0.1703,0.591,0.4563,0.04605,0.0
0.5083,0.2969,0.8833,0.4624,0.7617,0.382,0.0
0.4487,0.2732,0.8086,0.812,0.425,-0.4043,0.0
1.973,0.9336,0.969,0.827,0.2134,-0.3755,0.0
0.347,0.654,0.05737,0.7715,0.5146,0.0784,0.0
0.8247,0.746,0.4656,0.4707,0.324,-0.2175,0.0
0.282,0.704,0.1362,0.515,0.807,0.0628,0.0
0.283,0.1477,0.732,0.7153,0.2496,0.3237,0.0
0.833,0.4702,0.7437,0.9414,0.3892,-0.36,0.0
0.4314,0.266,0.8086,0.2576,0.4634,0.3943,0.0
0.3435,0.2178,0.748,0.565,0.5415,-0.0659,0.0
0.3098,0.8286,0.0875,0.2444,0.2325,0.2979,0.0
0.2054,0.9375,0.014465,0.202,0.1421,0.3413,0.0
0.3232,0.1943,0.9004,0.6704,0.3855,-0.0721,0.0
1.197,0.6104,0.886,0.968,0.813,0.1759,0.0
0.2042,0.623,0.01498,0.7104,0.7183,-0.2285,0.0
0.622,0.4338,0.5522,0.3276,0.10077,-0.11017,0.0
1.08,0.6406,0.708,0.921,0.639,-0.1453,0.0
1.206,0.62,0.879,0.912,0.4478,0.3486,0.0
0.2024,0.519,0.01582,0.2378,0.5356,0.3909,0.0
0.9204,0.68,0.549,0.7036,0.886,-0.4324,0.0
0.2883,0.1558,0.7944,0.2444,0.1896,-0.2279,0.0
1.507,0.939,0.7383,0.2874,0.82,-0.376,0.0
1.422,0.6753,0.9756,0.3809,0.701,-0.485,0.0
0.5854,0.3274,0.902,0.6626,0.651,-0.09235,0.0
0.2876,0.819,0.1552,0.5415,0.422,0.12036,0.0
0.8433,0.0534,0.173,0.3342,0.7827,0.475,0.0
0.3323,0.2461,0.07294,0.5728,0.2595,-0.01101,0.0
0.2585,0.2837,0.3071,0.837,0.9355,0.4148,0.0
1.623,0.927,0.808,0.358,0.795,-0.2452,0.0
0.628,0.884,0.347,0.4758,0.6973,-0.1276,0.0
0.573,0.03125,0.357,0.3052,0.386,0.01307,0.0
0.5938,0.02611,0.06256,0.8945,0.4175,0.1522,0.0
0.392,0.496,0.3074,0.633,0.7334,0.1455,0.0
0.547,0.5684,0.3801,0.5596,0.912,0.3894,0.0
0.288,0.9966,0.1547,0.2057,0.1931,-0.3748,0.0
0.2866,0.603,0.1791,0.501,0.861,0.1562,0.0
1.237,0.7983,0.681,0.581,0.8145,0.00681,0.0
0.685,0.561,0.474,0.5137,0.612,0.3657,0.0
0.2852,0.12,0.847,0.65,0.472,0.2585,0.0
0.2092,0.99,0.01251,0.818,0.339,0.0824,0.0
0.4253,0.2542,0.9277,0.563,0.7705,0.0301,0.0
0.481,0.3442,0.5513,0.804,0.953,-0.1097,0.0
0.9775,0.724,0.5605,0.5605,0.535,-0.3171,0.0
0.2478,0.3767,0.1743,0.7993,0.7227,0.1065,0.0
0.2986,0.4683,0.0936,0.4307,0.725,-0.4414,0.0
0.8,0.5347,0.5903,0.4226,0.1598,0.3765,0.0
0.2893,0.6064,0.1835,0.8633,0.12476,0.1951,0.0
1.407,0.72,0.8984,0.583,0.549,0.4722,0.0
1.657,0.03534,0.644,0.3152,0.9365,0.2783,0.0
0.3127,0.5117,0.08264,0.8003,0.572,-0.2288,0.0
0.2925,0.2255,0.4795,0.3164,0.7373,0.4473,0.0
1.21,0.608,0.8984,0.545,0.955,-0.2456,0.0
0.1326,0.06635,0.1777,0.7095,0.326,-0.1797,0.0
0.3684,0.03882,0.5425,0.8335,0.1306,-0.2522,0.0
0.2837,0.1326,0.845,0.436,0.3843,-0.3726,0.0
0.2517,0.1561,0.3835,0.9634,0.5586,-0.0867,0.0
0.5317,0.686,0.3354,0.797,0.8447,0.4734,0.0
0.24,0.1798,0.288,0.7495,0.5864,-0.453,0.0
0.398,0.426,0.3528,0.5303,0.1613,0.3633,0.0
0.813,0.05573,0.4036,0.815,0.838,-0.3445,0.0
0.8936,0.4436,0.9697,0.84,0.4673,-0.3499,0.0
0.3428,0.2463,0.56,0.4963,0.853,-0.4497,0.0
0.6587,0.619,0.4258,0.639,0.10425,0.4346,0.0
0.6606,0.3647,0.8696,0.788,0.2593,0.311,0.0
1.043,0.5854,0.759,0.5454,0.2062,0.252,0.0
0.638,0.3572,0.854,0.773,0.4387,0.3594,0.0
0.3306,0.3684,0.0664,0.9385,0.574,0.2593,0.0
0.512,0.5117,0.385,0.2517,0.4348,0.2651,0.0
1.377,0.8384,0.739,0.3276,0.1311,-0.02257,0.0
0.2888,0.1056,0.5215,0.5605,0.1915,0.2659,0.0
0.662,0.399,0.694,0.599,0.6855,-0.009766,0.0
0.4343,0.733,0.2764,0.7007,0.3357,0.48,0.0
0.8955,0.5825,0.6187,0.2094,0.6104,0.3843,0.0
1.459,0.974,0.6997,0.684,0.7163,0.1959,0.0
0.2944,0.1735,0.725,0.509,0.4133,0.2467,0.0
0.278,0.1646,0.581,0.5117,0.2208,-0.2024,0.0
1.337,0.6343,0.988,0.9307,0.273,-0.00689,0.0
1.056,0.656,0.672,0.615,0.42,0.03125,0.0
0.833,0.523,0.6313,0.618,0.2168,-0.3342,0.0
0.464,0.01593,0.8525,0.2866,0.3354,-0.0435,0.0
0.9688,0.9595,0.4802,0.7593,0.3013,0.2803,0.0
0.284,0.1268,0.8325,0.7456,0.214,-0.03882,0.0
0.994,0.759,0.553,0.26,0.883,-0.2017,0.0
0.823,0.04993,0.9453,0.8057,0.545,-0.249,0.0
0.9824,0.933,0.4905,0.7744,0.8145,0.01566,0.0
0.326,0.4478,0.2744,0.6187,0.7627,0.1627,0.0
0.3079,0.768,0.187,0.5547,0.629,0.3633,0.0
0.4592,0.2786,0.83,0.6025,0.1534,0.4363,0.0
0.2384,0.2301,0.2957,0.5107,0.8647,-0.1278,0.0
0.7646,0.7407,0.4404,0.877,0.9805,0.495,0.0
1.737,0.9443,0.857,0.3967,0.7134,0.2185,0.0
1.206,0.6533,0.8076,0.9805,0.827,-0.198,0.0
0.531,0.303,0.91,0.972,0.946,-0.2347,0.0
0.63,0.576,0.4258,0.391,0.9287,-0.08575,0.0
0.341,0.2615,0.5093,0.5103,0.5815,-0.0347,0.0
0.3176,0.803,0.1924,0.947,0.8223,-0.4963,0.0
0.27,0.3105,0.3022,0.6997,0.838,0.4578,0.0
1.585,0.988,0.7476,0.4197,0.701,-0.2935,0.0
0.8306,0.03326,0.162,0.4841,0.504,-0.12085,0.0
1.069,0.0522,0.1821,0.4033,0.962,0.2437,0.0
0.4297,0.4727,0.346,0.266,0.1683,-0.244,0.0
1.945,0.909,0.992,0.357,0.747,0.2764,0.0
0.2607,0.2034,0.1669,0.2773,0.3591,0.2727,0.0
0.5747,0.9946,0.3145,0.936,0.755,-0.346,0.0
0.2903,0.8213,0.11084,0.552,0.566,-0.4414,0.0
0.849,0.5913,0.568,0.58,0.4995,-0.03607,0.0
0.724,0.376,0.967,0.4607,0.7188,-0.3184,0.0
0.622,0.3398,0.9346,0.886,0.684,0.0364,0.0
0.9844,0.04926,0.4243,0.9673,0.702,-0.211,0.0
0.7544,0.5645,0.5195,0.6113,0.6353,0.04803,0.0
0.57,0.8984,0.3225,0.4985,0.2251,0.396,0.0
1.416,0.85,0.7593,0.911,0.5996,0.4114,0.0
1.55,0.934,0.772,0.257,0.904,0.4512,0.0
0.2507,0.36,0.1528,0.615,0.9023,0.093,0.0
0.9683,0.7295,0.556,0.2177,0.668,0.265,0.0
0.2603,0.1743,0.447,0.2793,0.1633,-0.2776,0.0
0.583,0.596,0.387,0.5576,0.799,-0.3093,0.0
0.344,0.6733,0.0609,0.308,0.561,0.0944,0.0
0.5103,0.794,0.3044,0.8467,0.6606,-0.4863,0.0
0.8677,0.564,0.612,0.2424,0.2406,-0.02753,0.0
0.4707,0.4153,0.426,0.7803,0.2983,-0.0007386,0.0
0.7397,0.4883,0.5913,0.9263,0.395,-0.2198,0.0
0.402,0.833,0.2466,0.711,0.1942,-0.4578,0.0
0.8276,0.627,0.5234,0.815,0.195,-0.257,0.0
0.3098,0.881,0.0862,0.617,0.943,0.3708,0.0
1.994,0.999,0.915,0.3171,0.8105,-0.3704,0.0
1.204,0.594,0.9243,0.7305,0.788,-0.2783,0.0
0.966,0.7383,0.5493,0.955,0.9243,0.0593,0.0
0.4385,0.2595,0.935,0.6084,0.1324,-0.2404,0.0
0.4785,0.00594,0.1691,0.646,0.2703,0.1763,0.0
0.7944,0.8154,0.4348,0.5254,0.5117,0.4802,0.0
0.69,0.3965,0.7593,0.745,0.7295,0.0652,0.0
1.878,0.9614,0.8994,0.5547,0.3794,-0.4731,0.0
0.273,0.0814,0.4275,0.8135,0.2076,0.0918,0.0
0.9316,0.6206,0.606,0.3562,0.621,0.04132,0.0
1.551,0.826,0.8657,0.8223,0.217,0.2693,0.0
0.3933,0.2515,0.735,0.371,0.1665,0.01596,0.0
0.2148,0.4062,0.01106,0.5107,0.3484,-0.3757,0.0
0.7954,0.4373,0.8013,0.3428,0.6714,0.274,0.0
0.2424,0.0624,0.52,0.859,0.3123,-0.348,0.0
0.642,0.3567,0.8525,0.9956,0.3218,-0.348,0.0
0.2424,0.1864,0.337,0.2429,0.5283,-0.2456,0.0
0.2964,0.0941,0.3594,0.2842,0.1848,-0.303,0.0
0.2805,0.5444,0.1833,0.353,0.531,-0.06094,0.0
0.828,0.632,0.519,0.4587,0.5396,-0.339,0.0
0.4392,0.2617,0.897,0.661,0.6523,-0.3254,0.0
2.12,0.987,0.974,0.78,0.319,-0.2389,0.0
1.325,0.9355,0.6523,0.2201,0.821,0.11786,0.0
1.103,0.6396,0.7285,0.2073,0.8774,-0.2222,0.0
0.7407,0.728,0.4304,0.58,0.4387,0.2307,0.0
0.329,0.208,0.7334,0.292,0.348,0.0676,0.0
0.65,0.395,0.686,0.682,0.5317,0.048,0.0
0.3772,0.2688,0.5728,0.6797,0.583,-0.3843,0.0
1.485,0.9233,0.7427,0.7334,0.87,0.077,0.0
0.2499,0.3284,0.2406,0.2463,0.7466,-0.1588,0.0
0.4204,0.3687,0.4294,0.6543,0.779,0.0963,0.0
0.3098,0.82,0.1862,0.4185,0.4287,0.4858,0.0
0.7524,0.703,0.4446,0.447,0.4565,0.2705,0.0
0.851,0.4917,0.7134,0.961,0.143,-0.3293,0.0
0.2583,0.4023,0.2057,0.9585,0.8657,-0.1486,0.0
0.94,0.5967,0.641,0.835,0.6646,0.2307,0.0
0.85,0.4702,0.772,0.697,0.607,-0.2294,0.0
1.277,0.8125,0.7,0.623,0.637,0.395,0.0
0.301,0.4868,0.2306,0.4038,0.708,-0.3445,0.0
0.4167,0.817,0.2583,0.985,0.5903,0.4019,0.0
0.891,0.536,0.676,0.3652,0.2573,-0.002111,0.0
0.3828,0.941,0.2313,0.612,0.3352,-0.0706,0.0
1.106,0.5894,0.812,0.6885,0.9385,-0.499,0.0
0.797,0.679,0.4788,0.2264,0.5664,0.3062,0.0
0.5454,0.4236,0.4858,0.2915,0.7866,-0.2335,0.0
0.756,0.4268,0.766,0.431,0.5,0.1637,0.0
0.3098,0.08765,0.2815,0.5024,0.3723,-0.0487,0.0
0.4746,0.3728,0.4868,0.8677,0.3074,0.1417,0.0
0.58,0.432,0.5156,0.8906,0.8916,0.414,0.0
0.3972,0.5864,0.2783,0.2023,0.5034,-0.3916,0.0
0.57,0.405,0.547,0.8535,0.6196,0.3076,0.0
0.3704,0.2318,0.789,0.4272,0.4658,-0.2092,0.0
1.215,0.604,0.9165,0.5415,0.2766,-0.0593,0.0
0.2825,0.1085,0.4443,0.288,0.7246,0.437,0.0
0.648,0.9214,0.3525,0.2678,0.4324,0.317,0.0
0.3054,0.699,0.0924,0.868,0.887,0.2708,0.0
0.7554,0.9307,0.3955,0.5615,0.5864,0.2308,0.0
0.2888,0.7207,0.1139,0.6045,0.3032,0.249,0.0
1.278,0.81,0.698,0.4731,0.2452,-0.01637,0.0
0.779,0.5903,0.518,0.2264,0.9824,0.2642,0.0
1.08,0.6543,0.688,0.3887,0.6206,-0.392,0.0
0.5737,0.6055,0.379,0.764,0.5815,-0.165,0.0
0.907,0.4648,0.913,0.9194,0.555,0.48,0.0
2.037,0.95,0.9844,0.835,0.1974,0.04886,0.0
1.132,0.5767,0.8833,0.8496,0.63,0.0366,0.0
1.256,0.831,0.672,0.4595,0.4187,0.1295,0.0
1.129,0.77,0.6284,0.89,0.9854,-0.2389,0.0
0.2888,0.1119,0.6377,0.5747,0.3435,-0.4692,0.0
0.2957,0.2744,0.10065,0.7573,0.9824,0.2006,0.0
0.2659,0.16,0.4968,0.8115,0.3525,-0.137,0.0
0.3606,0.7183,0.234,0.981,0.6255,0.366,0.0
1.0,0.537,0.8125,0.505,0.556,0.2683,0.0
0.344,0.2896,0.4487,0.55,0.3667,-0.2057,0.0
0.287,0.1175,0.7026,0.3115,0.4114,0.003273,0.0
0.397,0.2505,0.7676,0.7124,0.609,0.087,0.0
0.5527,0.3557,0.6387,0.524,0.53,-0.2766,0.0
0.2708,0.1289,0.2615,0.3877,0.5215,0.1505,0.0
0.3577,0.104,0.0863,0.4817,0.8457,0.06525,0.0
0.281,0.1259,0.614,0.3118,0.9624,0.12256,0.0
0.653,0.532,0.467,0.3633,0.47,-0.3909,0.0
0.9204,0.5063,0.7705,0.8896,0.6704,-0.447,0.0
0.6313,0.48,0.502,0.2607,0.885,0.3035,0.0
0.4639,0.9077,0.274,0.4377,0.7563,0.105,0.0
0.688,0.372,0.901,0.557,0.6396,0.3018,0.0
0.5215,0.5386,0.3772,0.638,0.499,0.2023,0.0
0.294,0.1871,0.6235,0.39,0.623,0.4885,0.0
0.2815,0.6904,0.1403,0.7773,0.1469,-0.2014,0.0
0.2693,0.2605,0.355,0.4006,0.3813,0.03964,0.0
0.7524,0.4705,0.632,0.4226,0.10516,-0.493,0.0
0.985,0.8994,0.4988,0.7793,0.5405,-0.2108,0.0
0.4836,0.898,0.2837,0.6494,0.913,0.04752,0.0
0.7495,0.3977,0.9,0.8555,0.4192,0.1292,0.0
1.499,0.793,0.8677,0.8784,0.2556,0.192,0.0
1.655,0.8623,0.8867,0.702,0.446,-0.0956,0.0
1.118,0.9556,0.548,0.996,0.477,0.367,0.0
0.2461,0.2703,0.2861,0.709,0.645,-0.1781,0.0
0.2825,0.1455,0.9604,0.9297,0.7505,0.3413,0.0
0.5244,0.00722,0.9365,0.3752,0.3005,0.0774,0.0
1.0205,0.5044,0.938,0.5684,0.655,-0.2988,0.0
0.546,0.9253,0.3083,0.5684,0.1147,-0.1669,0.0
0.4568,0.2695,0.8955,0.2303,0.1263,-0.488,0.0
0.2913,0.1083,0.836,0.4802,0.3992,0.1037,0.0
0.2952,0.999,0.1674,0.3743,0.7676,0.4512,0.0
