like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.2169,0.05984,0.3274,0.448,0.35,0.2932,0.0
1.593,0.858,0.8613,0.777,0.63,0.3516,0.0
-0.05783,0.7354,0.2532,0.739,0.8354,-0.3604,0.0
0.00964,0.2705,0.8013,0.2274,0.275,0.3706,0.0
-0.2286,0.1667,0.744,0.5303,0.8926,0.1113,0.0
-0.1862,0.1641,0.4412,0.981,0.6724,-0.1442,0.0
0.0464,0.2656,0.942,0.9297,0.1121,0.3604,0.0
-0.1307,0.009834,0.5234,0.313,0.1743,-0.11676,0.0
1.045,0.00902,0.514,0.417,0.624,0.02937,0.0
-0.0747,0.466,0.314,0.8433,0.8164,-0.453,0.0
0.2693,0.692,0.3816,0.6304,0.5586,0.3745,0.0
-0.1076,0.05835,0.3906,0.425,0.4587,0.1887,0.0
0.08575,0.489,0.3967,0.7344,0.6216,0.2292,0.0
0.5923,0.6787,0.5073,0.615,0.4602,-0.3425,0.0
-0.1782,0.957,0.1866,0.68,0.883,-0.4587,0.0
0.1346,0.285,0.992,0.3674,0.663,-0.2527,0.0
0.3525,0.4636,0.58,0.5527,0.7847,-0.2524,0.0
-0.1188,0.0789,0.3694,0.4614,0.639,0.1821,0.0
1.45,0.7104,0.9756,0.2773,0.8945,0.3328,0.0
-0.001043,0.901,0.2544,0.2128,0.1064,-0.03568,0.0
-0.204,0.7544,0.184,0.3708,0.27,-0.2722,0.0
1.063,0.862,0.6064,0.5376,0.2297,-0.1033,0.0
0.08264,0.8257,0.01437,0.694,0.3115,-0.03378,0.0
0.4856,0.484,0.643,0.763,0.2198,-0.0796,0.0
-0.237,0.8716,0.09283,0.5425,0.4614,0.1847,0.0
0.4253,0.4382,0.689,0.6396,0.1523,-0.02736,0.0
0.1442,0.3105,0.01854,0.266,0.8027,0.2847,0.0
-0.1853,0.4456,0.1594,0.4092,0.3545,-0.486,0.0
0.0967,0.628,0.3364,0.7173,0.9834,-0.03345,0.0
-0.119,0.7,0.2323,0.916,0.376,-0.3792,0.0
-0.11646,0.2205,0.827,0.3184,0.301,-0.3591,0.0
0.9297,0.771,0.5967,0.6685,0.208,-0.3604,0.0
0.4988,0.686,0.469,0.692,0.1028,0.3403,0.0
0.4158,0.4028,0.7803,0.2705,0.2213,-0.4775,0.0
-0.1736,0.1893,0.9854,0.277,0.1279,0.3728,0.0
1.198,0.6763,0.839,0.88,0.2888,0.02884,0.0
-0.2632,0.11383,0.9307,0.8223,0.831,-0.3943,0.0
0.10815,0.818,0.2988,0.8813,0.689,0.058,0.0
0.7783,0.0369,0.10956,0.512,0.7534,0.3606,0.0
0.4673,0.4019,0.8623,0.333,0.4294,0.3882,0.0
0.1233,0.3345,0.0359,0.4854,0.9507,-0.2319,0.0
1.249,0.6284,0.979,0.8145,0.2522,0.2466,0.0
0.0989,0.06122,0.2522,0.975,0.7373,-0.189,0.0
-0.05933,0.35,0.4287,0.214,0.991,0.2876,0.0
0.1273,0.2913,0.909,0.6704,0.9746,-0.411,0.0
-0.222,0.116,0.649,0.9795,0.8813,-0.4053,0.0
0.857,0.9634,0.4958,0.743,0.904,-0.3228,0.0
1.315,0.853,0.724,0.837,0.4033,0.3486,0.0
0.501,0.4995,0.628,0.4695,0.2944,-0.1757,0.0
-0.1797,0.2139,0.407,0.2333,0.4387,-0.493,0.0
0.2668,0.87,0.3396,0.786,0.8105,0.3335,0.0
-0.2659,0.9736,0.128,0.8315,0.1333,-0.2355,0.0
1.597,0.877,0.8413,0.4053,0.7695,-0.0839,0.0
0.3662,0.4512,0.614,0.53,0.5825,0.1353,0.0
-0.1521,0.9287,0.05948,0.2062,0.3113,-0.337,0.0
1.05,0.7256,0.6885,0.3875,0.1714,-0.2352,0.0
-0.1642,0.2737,0.3293,0.506,0.7427,-0.468,0.0
-0.07434,0.826,0.04633,0.295,0.857,0.3914,0.0
0.323,0.7915,0.3728,0.58,0.9453,0.4631,0.0
0.9146,0.0291,0.6797,0.866,0.703,-0.01079,0.0
-0.12006,0.0856,0.4558,0.6855,0.7305,0.4753,0.0
0.3687,0.8765,0.3684,0.656,0.1974,0.2834,0.0
-0.2365,0.1128,0.7217,0.6855,0.1198,0.3374,0.0
0.8936,0.7573,0.5938,0.6704,0.761,0.3274,0.0
-0.1849,0.219,0.4355,0.7427,0.7334,0.482,0.0
-0.1373,0.2905,0.2052,0.9546,0.801,-0.4731,0.0
0.0557,0.10535,0.157,0.9175,0.10284,0.178,0.0
-0.1577,0.4753,0.11035,0.763,0.804,0.3118,0.0
-0.1685,0.8794,0.1969,0.4636,0.4595,0.347,0.0
-0.2385,0.12244,0.7,0.818,0.825,0.1445,0.0
0.1924,0.715,0.3481,0.705,0.349,0.358,0.0
0.6724,0.441,0.961,0.548,0.4138,-0.02856,0.0
0.0118,0.5283,0.335,0.712,0.484,-0.345,0.0
0.0932,0.4583,0.4238,0.491,0.708,0.002234,0.0
1.847,0.005207,0.0547,0.4182,0.8984,0.01807,0.0
-0.1964,0.8696,0.1831,0.3887,0.601,-0.157,0.0
-0.2495,0.1068,0.863,0.7153,0.916,-0.436,0.0
-0.2068,0.5244,0.1442,0.493,0.787,0.172,0.0
0.319,0.3818,0.749,0.8604,0.5864,0.4006,0.0
1.26,0.7437,0.793,0.605,0.5127,0.285,0.0
0.10266,0.2559,0.05246,0.897,0.2986,-0.2961,0.0
-0.161,0.8105,0.06683,0.872,0.1675,-0.3901,0.0
1.269,0.8994,0.6685,0.7256,0.94,-0.4995,0.0
-0.1477,0.2112,0.3042,0.6914,0.987,-0.3428,0.0
-0.1294,0.2057,0.978,0.758,0.741,0.03049,0.0
-0.2136,0.10114,0.687,0.2177,0.507,0.3025,0.0
-0.2173,0.1587,0.5527,0.6445,0.89,0.3848,0.0
0.2627,0.3608,0.7524,0.843,0.12164,-0.0408,0.0
0.872,0.5195,0.9023,0.2216,0.638,-0.1768,0.0
0.3286,0.04596,0.9946,0.6177,0.5986,0.4434,0.0
0.0509,0.96,0.2646,0.3413,0.674,-0.05258,0.0
-0.2585,0.12225,0.8496,0.4695,0.233,-0.0962,0.0
1.499,0.9404,0.747,0.711,0.6377,0.002823,0.0
-0.10974,0.3684,0.1167,0.545,0.4233,-0.2983,0.0
0.6177,0.4458,0.8726,0.5884,0.4612,0.266,0.0
-0.1637,0.301,0.273,0.3843,0.2559,-0.1804,0.0
-0.1569,0.9336,0.1975,0.3384,0.356,-0.1465,0.0
0.3474,0.509,0.52,0.954,0.9146,-0.09174,0.0
-0.06323,0.4734,0.0678,0.8564,0.62,0.4485,0.0
0.12494,0.3064,0.039,0.869,0.61,0.2279,0.0
0.03323,0.3123,0.0637,0.698,0.1204,0.408,0.0
-0.2303,0.656,0.1613,0.7817,0.964,0.3423,0.0
-0.092,0.4724,0.3005,0.726,0.318,-0.2069,0.0
-0.1755,0.3904,0.1829,0.7046,0.6147,0.4805,0.0
0.0916,0.2886,0.861,0.6094,0.8164,0.3904,0.0
0.6797,0.4995,0.774,0.9736,0.6895,0.4707,0.0
0.831,0.5195,0.855,0.7935,0.9263,-0.4612,0.0
-0.1371,0.7983,0.06097,0.5386,0.326,0.4397,0.0
-0.07117,0.135,0.2756,0.6675,0.546,-0.1921,0.0
-0.1632,0.388,0.2693,0.868,0.6353,0.4602,0.0
0.4966,0.4124,0.848,0.951,0.781,0.01189,0.0
-0.2607,0.8887,0.11816,0.832,0.5566,-0.4429,0.0
1.217,0.9653,0.6187,0.4812,0.3445,-0.3757,0.0
0.1603,0.4465,0.474,0.8936,0.7266,-0.3962,0.0
0.003658,0.2996,0.6323,0.502,0.6396,0.469,0.0
1.563,0.7935,0.9194,0.952,0.996,0.3716,0.0
-0.1941,0.09534,0.6885,0.8677,0.6846,-0.4636,0.0
0.001597,0.02484,0.5967,0.456,0.346,-0.3013,0.0
-0.11237,0.813,0.2245,0.76,0.8804,0.1526,0.0
0.955,0.8657,0.5654,0.3245,0.6694,0.3547,0.0
0.05603,0.3025,0.05835,0.711,0.3184,-0.4534,0.0
0.2247,0.11053,0.04437,0.6504,0.5425,0.2029,0.0
-0.0445,0.08875,0.2832,0.8394,0.8066,0.3604,0.0
-0.06885,0.4092,0.3555,0.3767,0.738,0.05212,0.0
-0.1547,0.2418,0.5107,0.724,0.253,-0.448,0.0
0.4656,0.639,0.4785,0.491,0.491,0.03265,0.0
1.205,0.9033,0.6465,0.307,0.6533,0.2905,0.0
0.5835,0.4321,0.8833,0.502,0.4783,0.2512,0.0
0.3467,0.88,0.3599,0.7583,0.1203,-0.2378,0.0
0.0758,0.09424,0.0583,0.3755,0.9927,0.3105,0.0
0.3896,0.3635,0.9297,0.624,0.3398,-0.3552,0.0
-0.2654,0.972,0.11084,0.4968,0.613,-0.4744,0.0
-0.1699,0.0936,0.577,0.714,0.4822,0.0865,0.0
-0.1788,0.7397,0.0774,0.8037,0.5557,-0.3845,0.0
-0.04636,0.923,0.2369,0.79,0.4714,-0.4177,0.0
1.802,0.879,0.9404,0.927,0.688,-0.4688,0.0
-0.2181,0.1729,0.608,0.72,0.4277,-0.0999,0.0
1.275,0.7886,0.756,0.637,0.7007,0.2705,0.0
-0.03754,0.86,0.2458,0.7305,0.519,-0.2993,0.0
1.397,0.7354,0.893,0.613,0.7544,0.3555,0.0
0.612,0.522,0.6694,0.568,0.757,-0.1829,0.0
-0.04077,0.265,0.714,0.539,0.5435,0.255,0.0
0.1477,0.8984,0.2996,0.5923,0.5005,0.01029,0.0
-0.2207,0.02896,0.742,0.5,0.2566,-0.0667,0.0
-0.1357,0.569,0.245,0.3555,0.3672,-0.1387,0.0
-0.2067,0.101,0.6567,0.9253,0.4553,0.08386,0.0
0.5703,0.4797,0.7163,0.2465,0.5864,-0.4275,0.0
0.2069,0.1443,0.04086,0.785,0.8813,-0.1969,0.0
0.909,0.6763,0.657,0.8955,0.605,-0.3398,0.0
0.0663,0.8633,0.2783,0.93,0.7485,-0.4307,0.0
1.224,0.626,0.9644,0.858,0.7324,0.392,0.0
0.565,0.5503,0.598,0.823,0.4282,-0.2384,0.0
-0.05594,0.2595,0.1317,0.7686,0.5312,-0.1627,0.0
0.1245,0.06247,0.2656,0.4763,0.8145,-0.1495,0.0
-0.1785,0.516,0.1135,0.406,0.951,-0.2054,0.0
0.02205,0.868,0.2651,0.793,0.3655,0.04227,0.0
-0.2307,0.134,0.632,0.7573,0.837,0.4773,0.0
1.36,0.74,0.864,0.452,0.4434,0.4958,0.0
0.597,0.02142,0.308,0.8594,0.55,-0.1815,0.0
-0.00853,0.31,0.5674,0.879,0.6567,-0.4026,0.0
0.7715,0.8784,0.4934,0.3098,0.298,-0.03683,0.0
-0.1713,0.454,0.1306,0.7017,0.542,0.1024,0.0
0.057,0.06274,0.03023,0.966,0.7627,-0.04233,0.0
-0.02834,0.477,0.3406,0.4539,0.11115,0.2576,0.0
-0.152,0.3054,0.2205,0.3096,0.8867,-0.426,0.0
0.6587,0.4875,0.7803,0.6655,0.7886,0.005016,0.0
-0.2278,0.8438,0.1664,0.8936,0.572,0.1671,0.0
0.2268,0.0598,0.723,0.8203,0.8325,-0.1359,0.0
-0.03152,0.2043,0.1487,0.6113,0.991,-0.1648,0.0
0.9023,0.9604,0.5117,0.2986,0.6475,-0.3118,0.0
-0.1409,0.4236,0.1172,0.52,0.23,-0.4905,0.0
0.0788,0.5454,0.3594,0.9766,0.818,-0.2578,0.0
-0.11615,0.2542,0.5786,0.326,0.2576,-0.2458,0.0
-0.0439,0.10297,0.2751,0.584,0.936,-0.09393,0.0
-0.02893,0.08887,0.283,0.509,0.2073,-0.3704,0.0
0.7417,0.7427,0.537,0.9233,0.821,0.2473,0.0
0.578,0.734,0.476,0.738,0.2593,-0.1255,0.0
0.773,0.503,0.854,0.7744,0.99,0.309,0.0
0.7783,0.7866,0.53,0.843,0.113,0.0551,0.0
-0.1748,0.3894,0.2341,0.2008,0.619,-0.1893,0.0
1.504,0.818,0.851,0.976,0.58,0.1866,0.0
-0.1034,0.2183,0.2218,0.2242,0.15,-0.2979,0.0
-0.1532,0.686,0.2186,0.6445,0.4312,-0.01354,0.0
0.3074,0.4575,0.56,0.962,0.9185,0.2153,0.0
1.498,0.965,0.73,0.937,0.346,-0.1996,0.0
0.7188,0.6094,0.627,0.3381,0.4019,0.495,0.0
-0.166,0.65,0.2169,0.3726,0.643,0.4326,0.0
0.9937,0.02835,0.1345,0.644,0.742,0.305,0.0
-0.01675,0.613,0.2954,0.445,0.841,0.269,0.0
-0.097,0.624,0.06158,0.647,0.872,-0.2161,0.0
0.441,0.641,0.4656,0.439,0.678,-0.297,0.0
-0.03647,0.05157,0.1528,0.656,0.4863,0.04367,0.0
0.2522,0.508,0.4697,0.991,0.3623,0.1267,0.0
-0.174,0.3745,0.2284,0.684,0.8877,-0.2107,0.0
-0.19,0.2064,0.4521,0.8525,0.1038,0.2434,0.0
-0.2335,0.1373,0.642,0.4944,0.8955,0.4482,0.0
-0.01379,0.534,0.3213,0.3494,0.732,-0.01128,0.0
1.333,0.9526,0.668,0.834,0.4758,-0.43,0.0
-0.173,0.3591,0.2368,0.6855,0.4893,0.3438,0.0
-0.1362,0.0895,0.5146,0.807,0.6836,-0.389,0.0
-0.1852,0.83,0.07324,0.3657,0.5547,-0.1832,0.0
0.389,0.3635,0.9346,0.97,0.6772,0.05457,0.0
0.996,0.999,0.5347,0.3308,0.656,0.3164,0.0
0.642,0.5615,0.636,0.7324,0.8726,0.4417,0.0
0.1978,0.02896,0.792,0.9927,0.4338,-0.4585,0.0
-0.218,0.0952,0.743,0.2036,0.2732,0.4565,0.0
1.537,0.98,0.7427,0.989,0.1995,0.3882,0.0
-0.156,0.2915,0.243,0.6167,0.6177,0.1074,0.0
0.1929,0.3208,0.8496,0.5063,0.2798,0.2632,0.0
-0.1942,0.13,0.511,0.3367,0.772,0.3696,0.0
0.5493,0.488,0.682,0.3962,0.801,-0.3564,0.0
-0.1425,0.0831,0.4783,0.3535,0.4604,-0.3171,0.0
-0.27,0.0609,0.5205,0.752,0.2551,0.0744,0.0
-0.2306,0.1486,0.621,0.202,0.93,0.488,0.0
0.1575,0.294,0.971,0.74,0.385,0.08026,0.0
0.9556,0.5283,0.973,0.9883,0.7773,0.4353,0.0
0.1722,0.2462,0.03244,0.513,0.4233,0.1193,0.0
0.03857,0.1169,0.162,0.7314,0.2291,-0.013405,0.0
0.931,0.63,0.73,0.514,0.1307,0.3777,0.0
0.4695,0.492,0.6206,0.2856,0.746,0.0823,0.0
1.008,0.7305,0.6675,0.6636,0.8677,0.468,0.0
1.041,0.5645,0.949,0.6143,0.2947,0.2457,0.0
1.726,0.8354,0.9634,0.706,0.3645,0.3813,0.0
-0.1611,0.2456,0.4702,0.4307,0.3086,-0.2435,0.0
-0.1478,0.2035,0.3088,0.7217,0.9116,0.2462,0.0
1.452,0.8657,0.7773,0.856,0.778,-0.06015,0.0
1.587,0.7876,0.9434,0.8516,0.2328,0.3684,0.0
-0.1398,0.3962,0.2983,0.423,0.1913,0.2908,0.0
0.05563,0.345,0.0519,0.2277,0.5225,0.3474,0.0
1.329,0.7847,0.785,0.308,0.9297,-0.1981,0.0
0.11053,0.1068,0.0964,0.3599,0.672,0.3162,0.0
-0.1181,0.3818,0.3323,0.5137,0.865,0.3145,0.0
-0.2423,0.1375,0.697,0.5854,0.825,0.3965,0.0
0.1653,0.04944,0.8853,0.2075,0.545,0.1324,0.0
-0.1152,0.1354,0.3413,0.6855,0.666,-0.372,0.0
-0.178,0.396,0.1849,0.664,0.9595,0.4011,0.0
-0.2399,0.1569,0.7983,0.2612,0.4705,0.182,0.0
0.7515,0.4578,0.9917,0.7505,0.10724,-0.04892,0.0
0.5083,0.4346,0.782,0.2338,0.8237,-0.04663,0.0
1.781,0.9653,0.8574,0.8965,0.9062,0.2725,0.0
0.1882,0.997,0.3,0.5747,0.7617,0.1592,0.0
0.01201,0.3884,0.4429,0.5815,0.6357,0.4426,0.0
-0.05798,0.432,0.0726,0.9136,0.7563,-0.4304,0.0
0.0646,0.48,0.391,0.645,0.851,0.1604,0.0
0.736,0.5913,0.654,0.582,0.408,0.1063,0.0
-0.2349,0.667,0.1295,0.9556,0.3613,-0.052,0.0
0.08276,0.3032,0.744,0.732,0.5083,0.08203,0.0
0.0745,0.4636,0.407,0.853,0.842,-0.2345,0.0
0.95,0.5454,0.907,0.4172,0.6973,-0.07837,0.0
1.464,0.9087,0.7524,0.683,0.2622,0.04385,0.0
1.234,0.67,0.884,0.55,0.617,0.4456,0.0
-0.2095,0.989,0.1714,0.7383,0.2273,-0.3262,0.0
0.01892,0.4746,0.3704,0.5654,0.572,0.4604,0.0
1.24,0.7935,0.731,0.5864,0.6123,0.0767,0.0
1.268,0.877,0.6826,0.8755,0.993,-0.1753,0.0
0.313,0.4397,0.5957,0.626,0.6245,0.401,0.0
1.482,0.9814,0.715,0.2695,0.8813,-0.3716,0.0
0.0309,0.2727,0.8237,0.632,0.9463,-0.2332,0.0
1.005,0.581,0.8735,0.8896,0.2303,0.426,0.0
1.277,0.998,0.63,0.8843,0.4014,-0.01503,0.0
0.3245,0.8687,0.3557,0.6436,0.5996,-0.145,0.0
0.867,0.655,0.6577,0.4636,0.9473,-0.1823,0.0
-0.1812,0.3994,0.2141,0.8047,0.2598,0.3022,0.0
0.7676,0.6777,0.587,0.5327,0.4087,-0.1267,0.0
