like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.007637,0.06003,0.666,0.9224,0.1584,-0.3503,0.0
-0.1965,0.2698,0.672,0.787,0.822,-0.1107,0.0
-0.1976,0.2727,0.622,0.8003,0.945,-0.3516,0.0
0.06573,0.812,0.9897,0.2028,0.2397,0.398,0.0
-0.1682,0.796,0.3835,0.8145,0.1434,0.476,0.0
-0.1344,0.585,0.6177,0.676,0.2191,0.4727,0.0
-0.1725,0.812,0.1543,0.819,0.9175,-0.11755,0.0
0.05536,0.215,0.03745,0.896,0.628,0.3098,0.0
-0.194,0.8574,0.2515,0.88,0.3875,0.4138,0.0
-0.187,0.1876,0.904,0.9624,0.6235,-0.274,0.0
-0.126,0.713,0.5503,0.7344,0.728,0.4194,0.0
-0.1498,0.9253,0.4075,0.3894,0.819,0.3108,0.0
-0.1067,0.0875,0.689,0.917,0.3127,-0.1996,0.0
-0.1187,0.6445,0.629,0.9595,0.282,0.4084,0.0
-0.1931,0.853,0.2261,0.4236,0.349,-0.2566,0.0
-0.1484,0.932,0.407,0.342,0.3074,-0.0779,0.0
-0.191,0.5654,0.2054,0.3748,0.5464,0.07684,0.0
-0.02336,0.6743,0.9673,0.937,0.2664,0.4102,0.0
-0.1753,0.1669,0.5186,0.5703,0.5737,-0.25,0.0
-0.1094,0.511,0.8984,0.815,0.6577,-0.2869,0.0
-0.0864,0.9414,0.545,0.3584,0.9414,-0.479,0.0
-0.1589,0.4558,0.648,0.261,0.3093,-0.1401,0.0
-0.1704,0.151,0.827,0.681,0.6772,-0.1732,0.0
-0.164,0.1405,0.9756,0.3276,0.86,0.2742,0.0
-0.07855,0.03882,0.1052,0.975,0.5576,-0.001332,0.0
-0.07733,0.7583,0.669,0.7812,0.85,-0.1749,0.0
-0.1859,0.1855,0.6543,0.8594,0.6475,0.1054,0.0
-0.1917,0.376,0.5073,0.5264,0.404,0.3025,0.0
-0.1971,0.614,0.2379,0.757,0.553,-0.187,0.0
-0.111,0.7686,0.5596,0.7183,0.4836,-0.314,0.0
-0.1758,0.789,0.3538,0.4084,0.9272,-0.1362,0.0
-0.06915,0.918,0.06223,0.2235,0.436,0.3435,0.0
-0.1542,0.654,0.472,0.2947,0.476,-0.0738,0.0
-0.1936,0.2737,0.77,0.766,0.4478,-0.342,0.0
0.09717,0.4482,0.02786,0.83,0.537,0.06555,0.0
-0.0864,0.04767,0.961,0.834,0.482,0.169,0.0
-0.04416,0.3652,0.05838,0.6724,0.7104,-0.1873,0.0
-0.1173,0.511,0.849,0.2471,0.4253,0.2114,0.0
-0.175,0.819,0.1597,0.5586,0.506,0.379,0.0
-0.1694,0.1523,0.6665,0.413,0.9688,-0.0789,0.0
-0.1633,0.542,0.508,0.735,0.368,-0.01868,0.0
-0.1702,0.1915,0.2888,0.527,0.3176,-0.448,0.0
-0.1665,0.1659,0.359,0.7007,0.8765,0.4727,0.0
-0.0268,0.04227,0.5303,0.2705,0.3743,0.215,0.0
-0.11835,0.6157,0.6577,0.257,0.6714,0.488,0.0
-0.1838,0.698,0.1808,0.4888,0.2313,0.2086,0.0
-0.1405,0.1626,0.231,0.6416,0.6387,0.4604,0.0
-0.2023,0.346,0.291,0.408,0.9077,0.2915,0.0
-0.0345,0.2009,0.0682,0.9966,0.6772,0.439,0.0
-0.1179,0.948,0.092,0.3523,0.4011,-0.431,0.0
-0.1835,0.8228,0.1783,0.574,0.9814,0.4797,0.0
-0.1799,0.7646,0.1708,0.415,0.5083,0.2429,0.0
-0.1832,0.571,0.3926,0.919,0.11163,0.01235,0.0
-0.1613,0.8403,0.3945,0.968,0.921,0.1304,0.0
-0.1104,0.541,0.819,0.6587,0.7466,0.00986,0.0
-0.0497,0.0703,0.0733,0.237,0.4492,-0.4492,0.0
-0.05072,0.7705,0.746,0.719,0.511,0.2598,0.0
-0.11816,0.07465,0.8394,0.7324,0.89,-0.24,0.0
-0.1313,0.6416,0.5693,0.365,0.2705,-0.06058,0.0
-0.1486,0.4236,0.858,0.7974,0.353,-0.2864,0.0
-0.1865,0.2793,0.9946,0.4014,0.1191,0.4126,0.0
-0.0786,0.728,0.694,0.881,0.3682,-0.01,0.0
-0.12054,0.586,0.686,0.8306,0.646,0.3386,0.0
-0.1462,0.6035,0.541,0.4749,0.497,0.3684,0.0
-0.1984,0.4458,0.3713,0.9097,0.3496,0.3418,0.0
-0.05826,0.747,0.733,0.9414,0.127,-0.4292,0.0
-0.0469,0.681,0.853,0.3264,0.69,-0.2595,0.0
-0.1725,0.735,0.1564,0.3567,0.2034,0.4966,0.0
-0.1875,0.559,0.1941,0.2478,0.4998,-0.08734,0.0
-0.1821,0.183,0.495,0.2474,0.4294,-0.3298,0.0
-0.1603,0.953,0.1349,0.6816,0.4863,-0.3906,0.0
-0.08655,0.5444,0.9727,0.6226,0.307,0.4934,0.0
-0.01083,0.9507,0.7026,0.5684,0.672,0.0702,0.0
-0.1799,0.3083,0.9785,0.4165,0.6123,-0.0739,0.0
-0.1295,0.6807,0.5557,0.8076,0.2183,0.2332,0.0
-0.1807,0.6084,0.1737,0.89,0.5483,-0.4941,0.0
0.0842,0.9614,0.8457,0.6304,0.391,-0.4788,0.0
-0.0645,0.7285,0.739,0.6514,0.4756,-0.0164,0.0
-0.126,0.10114,0.769,0.716,0.7925,-0.47,0.0
-0.182,0.4133,0.5396,0.7114,0.6934,0.01569,0.0
-0.1187,0.1603,0.18,0.4492,0.788,0.4854,0.0
-0.1887,0.636,0.3408,0.934,0.4993,0.1445,0.0
-0.1731,0.907,0.1544,0.997,0.1238,0.02225,0.0
-0.0958,0.75,0.6245,0.9,0.4385,0.2059,0.0
-0.07635,0.5933,0.907,0.989,0.1428,0.419,0.0
-0.204,0.365,0.361,0.612,0.9614,-0.11255,0.0
-0.1777,0.2189,0.2722,0.2104,0.9893,-0.10596,0.0
-0.1766,0.3438,0.843,0.5576,0.6743,0.32,0.0
-0.05508,0.7246,0.7637,0.435,0.859,-0.4854,0.0
-0.1957,0.6997,0.249,0.3022,0.837,-0.1371,0.0
-0.1998,0.5146,0.3018,0.6465,0.128,0.3838,0.0
-0.07623,0.7285,0.692,0.576,0.8267,-0.476,0.0
-0.1637,0.7793,0.4006,0.991,0.1908,-0.001539,0.0
-0.1849,0.8955,0.3035,0.8755,0.703,-0.09686,0.0
-0.1827,0.1774,0.965,0.355,0.9688,0.3928,0.0
-0.1405,0.1626,0.2312,0.651,0.592,0.2712,0.0
-0.2024,0.3743,0.2847,0.2715,0.5005,0.1084,0.0
0.1853,0.9663,0.9785,0.737,0.2563,0.1305,0.0
-0.1891,0.1958,0.5874,0.992,0.6387,-0.285,0.0
-0.1355,0.9126,0.4456,0.6406,0.963,-0.01718,0.0
-0.1735,0.1565,0.9653,0.289,0.4255,-0.2305,0.0
-0.02554,0.7065,0.8926,0.6484,0.6597,-0.116,0.0
0.02087,0.269,0.04187,0.2656,0.439,0.1282,0.0
-0.2037,0.4036,0.3208,0.6416,0.3704,-0.3423,0.0
-0.123,0.0625,0.4602,0.3074,0.5063,0.2047,0.0
-0.2046,0.3394,0.368,0.714,0.2462,-0.2764,0.0
-0.1873,0.3135,0.7812,0.7646,0.3552,0.48,0.0
-0.1578,0.3748,0.9805,0.4482,0.491,0.07886,0.0
-0.1272,0.797,0.505,0.522,0.703,0.2795,0.0
-0.1126,0.975,0.4841,0.6196,0.833,0.183,0.0
-0.2023,0.4497,0.309,0.5835,0.6626,0.1449,0.0
-0.1464,0.421,0.8926,0.821,0.4255,-0.3438,0.0
-0.1026,0.5815,0.7856,0.7124,0.5957,0.2153,0.0
0.0908,0.955,0.8677,0.512,0.36,-0.1418,0.0
-0.07697,0.711,0.7104,0.7397,0.3232,-0.2576,0.0
-0.1304,0.5093,0.10876,0.959,0.5376,0.2,0.0
0.0741,0.983,0.83,0.9424,0.2122,0.448,0.0
-0.1655,0.7754,0.3936,0.2118,0.1663,0.4263,0.0
-0.00426,0.776,0.866,0.2488,0.4758,0.0915,0.0
-0.0651,0.0789,0.1526,0.5303,0.616,0.2119,0.0
-0.06238,0.5796,0.997,0.7705,0.11743,0.010376,0.0
-0.1471,0.4473,0.7837,0.628,0.6694,-0.228,0.0
-0.1345,0.904,0.446,0.259,0.755,-0.376,0.0
-0.1903,0.2603,0.9897,0.9634,0.784,-0.2344,0.0
-0.1534,0.982,0.1261,0.61,0.439,-0.4067,0.0
-0.1724,0.759,0.3765,0.8594,0.742,0.08514,0.0
-0.1667,0.1462,0.7397,0.6094,0.9907,-0.2815,0.0
-0.1864,0.2084,0.3586,0.8115,0.42,0.3699,0.0
-0.04242,0.838,0.7104,0.5483,0.4456,0.1804,0.0
-0.1186,0.1051,0.3782,0.4014,0.3545,0.4805,0.0
0.05066,0.4792,0.03262,0.703,0.9937,-0.3699,0.0
0.00991,0.9424,0.7437,0.4753,0.3743,-0.11664,0.0
-0.1998,0.5386,0.2625,0.7275,0.7056,0.3943,0.0
-0.1912,0.3315,0.6216,0.779,0.5356,0.4402,0.0
-0.1885,0.233,0.3042,0.9697,0.8784,-0.1569,0.0
-0.161,0.6484,0.4534,0.8296,0.7095,0.1301,0.0
-0.1086,0.6978,0.6104,0.687,0.7314,-0.3357,0.0
-0.171,0.3657,0.832,0.89,0.784,0.1617,0.0
-0.08405,0.8545,0.5947,0.966,0.4883,0.03008,0.0
-0.11414,0.951,0.4832,0.3845,0.3083,-0.2546,0.0
-0.1469,0.6685,0.4949,0.53,0.869,0.0696,0.0
0.04865,0.057,0.861,0.9243,0.10846,-0.2822,0.0
-0.1448,0.6753,0.5034,0.8833,0.737,0.312,0.0
-0.1353,0.9756,0.4336,0.7295,0.328,0.2852,0.0
-0.1385,0.4307,0.9385,0.49,0.3977,-0.1177,0.0
0.147,0.913,0.9907,0.384,0.1932,0.0711,0.0
-0.1593,0.888,0.3848,0.2917,0.3796,-0.4062,0.0
-0.1934,0.3672,0.51,0.9653,0.449,-0.02467,0.0
-0.1796,0.3533,0.744,0.744,0.1494,0.316,0.0
-0.2017,0.292,0.3286,0.569,0.638,0.0384,0.0
-0.194,0.2153,0.6455,0.8335,0.878,-0.301,0.0
-0.1771,0.3286,0.91,0.2874,0.841,0.1467,0.0
-0.1332,0.693,0.5312,0.812,0.9004,-0.1004,0.0
-0.1087,0.09204,0.72,0.739,0.5464,-0.2142,0.0
-0.09753,0.62,0.7437,0.8887,0.1896,-0.02162,0.0
-0.003077,0.9404,0.726,0.2449,0.523,0.2406,0.0
-0.1852,0.3108,0.2197,0.8535,0.3606,-0.4558,0.0
-0.1636,0.9595,0.3635,0.497,0.4622,0.1893,0.0
0.0904,0.94,0.8774,0.5234,0.9634,-0.2952,0.0
-0.1943,0.8105,0.2482,0.626,0.3386,-0.3333,0.0
0.01909,0.8047,0.8955,0.4744,0.1184,0.3215,0.0
-0.0928,0.755,0.625,0.506,0.1724,-0.10114,0.0
-0.0858,0.03928,0.1979,0.621,0.5737,0.0923,0.0
-0.143,0.6685,0.1177,0.3806,0.4622,0.2644,0.0
-0.1539,0.939,0.391,0.5947,0.1381,-0.3152,0.0
-0.01842,0.885,0.727,0.549,0.3572,-0.1144,0.0
-0.1862,0.9565,0.1859,0.84,0.4397,0.0712,0.0
-0.092,0.0514,0.6865,0.7153,0.4849,-0.4263,0.0
-0.1914,0.6865,0.311,0.889,0.556,-0.0304,0.0
-0.2036,0.3892,0.2888,0.847,0.487,0.0956,0.0
-0.1976,0.2368,0.549,0.6553,0.777,0.01607,0.0
-0.1059,0.89,0.08325,0.607,0.10516,0.0183,0.0
-0.1627,0.6167,0.4556,0.542,0.514,-0.494,0.0
-0.1813,0.855,0.1727,0.532,0.8115,0.04102,0.0
-0.05527,0.815,0.686,0.3662,0.819,-0.2937,0.0
-0.1454,0.1409,0.3225,0.8276,0.2605,0.0778,0.0
0.652,0.2465,0.010704,0.4705,0.339,0.1573,0.0
-0.1963,0.297,0.5903,0.3767,0.9033,-0.2705,0.0
-0.1869,0.996,0.277,0.3633,0.3057,0.484,0.0
-0.1278,0.7334,0.523,0.2389,0.11566,-0.302,0.0
-0.1304,0.1177,0.363,0.8403,0.6675,-0.39,0.0
0.01151,0.747,0.946,0.4307,0.3188,0.0395,0.0
-0.05154,0.7344,0.777,0.516,0.5967,0.1085,0.0
-0.1721,0.7803,0.1539,0.9937,0.3037,0.2957,0.0
-0.1508,0.4229,0.8433,0.3408,0.1128,0.3333,0.0
-0.0826,0.838,0.0692,0.65,0.6255,0.2627,0.0
-0.1361,0.662,0.5386,0.62,0.954,-0.00703,0.0
-0.1798,0.9316,0.314,0.3186,0.5176,-0.4224,0.0
-0.1908,0.9565,0.2607,0.764,0.8926,-0.1063,0.0
0.2727,0.01288,0.434,0.3733,0.1153,0.1569,0.0
-0.1528,0.3877,0.9795,0.447,0.3547,0.01726,0.0
-0.1359,0.5625,0.6245,0.972,0.645,-0.4885,0.0
0.00908,0.7256,0.975,0.664,0.109,0.1688,0.0
-0.1381,0.2012,0.1774,0.8438,0.49,0.299,0.0
-0.03796,0.6978,0.863,0.9165,0.1962,-0.2119,0.0
-0.1898,0.2625,0.9663,0.4526,0.7954,-0.1534,0.0
-0.108,0.502,0.933,0.645,0.842,-0.393,0.0
-0.0694,0.957,0.575,0.4219,0.8604,-0.4758,0.0
-0.03445,0.694,0.8765,0.2203,0.464,-0.3003,0.0
-0.0326,0.409,0.05258,0.564,0.2194,-0.09393,0.0
-0.1935,0.2228,0.85,0.728,0.2021,0.3835,0.0
0.1052,0.918,0.93,0.4866,0.7603,0.1802,0.0
-0.1489,0.4639,0.1306,0.7744,0.862,0.03275,0.0
-0.1531,0.1259,0.9927,0.364,0.9526,0.1375,0.0
-0.1798,0.1688,0.928,0.649,0.885,0.2169,0.0
-0.1302,0.5757,0.6357,0.338,0.269,-0.2683,0.0
-0.1766,0.3499,0.8086,0.694,0.2404,0.1033,0.0
0.05475,0.01564,0.8413,0.664,0.3716,-0.3137,0.0
0.01189,0.7407,0.9453,0.2793,0.4058,-0.3948,0.0
-0.1702,0.66,0.1527,0.8853,0.434,-0.03555,0.0
-0.1863,0.8096,0.3125,0.726,0.5596,0.4653,0.0
-0.05612,0.837,0.666,0.4915,0.177,-0.4631,0.0
-0.2032,0.3618,0.3906,0.9946,0.6836,0.1848,0.0
0.258,0.00768,0.8545,0.3767,0.1316,0.3638,0.0
0.04498,0.7764,0.0322,0.7744,0.6865,-0.2517,0.0
-0.05334,0.6255,0.944,0.6206,0.1377,0.3914,0.0
-0.1904,0.7124,0.31,0.778,0.8096,0.17,0.0
-0.10846,0.8296,0.0855,0.6123,0.3435,-0.126,0.0
-0.113,0.1223,0.2393,0.4712,0.4565,0.01956,0.0
0.5566,0.7197,0.013374,0.8657,0.1477,-0.272,0.0
-0.1805,0.627,0.1733,0.8374,0.471,0.1643,0.0
-0.1168,0.8477,0.51,0.6753,0.8926,-0.2615,0.0
-0.0855,0.643,0.767,0.9165,0.3857,0.1027,0.0
-0.1282,0.653,0.5757,0.805,0.7007,-0.1296,0.0
-0.1967,0.635,0.2366,0.701,0.7646,-0.4001,0.0
-0.1666,0.1449,0.811,0.776,0.1371,-0.4275,0.0
-0.1929,0.4978,0.3735,0.6123,0.4758,0.1101,0.0
-0.02182,0.7886,0.8022,0.5425,0.5093,-0.06586,0.0
-0.1685,0.548,0.1538,0.5625,0.2832,0.1318,0.0
-0.0876,0.07495,0.2654,0.2686,0.2966,0.3054,0.0
-0.2018,0.2893,0.3313,0.723,0.4175,0.08453,0.0
-0.192,0.7705,0.2878,0.7725,0.7817,0.1792,0.0
-0.1991,0.2517,0.529,0.4543,0.439,0.4695,0.0
-0.11115,0.08936,0.914,0.8438,0.3193,0.4946,0.0
-0.1993,0.2498,0.4106,0.5923,0.5347,-0.0808,0.0
-0.09656,0.3474,0.0895,0.2286,0.7725,-0.1032,0.0
-0.126,0.06976,0.351,0.4436,0.5327,-0.02786,0.0
0.046,0.815,0.94,0.2378,0.547,0.1823,0.0
-0.1595,0.1483,0.4185,0.2294,0.3787,-0.01802,0.0
-0.0698,0.6685,0.7896,0.252,0.1938,-0.0355,0.0
0.02399,0.996,0.731,0.2795,0.4558,-0.2773,0.0
-0.1175,0.8335,0.51,0.2026,0.633,-0.4397,0.0
0.0314,0.05734,0.5527,0.8633,0.128,-0.4912,0.0
-0.0989,0.5127,0.974,0.9404,0.558,-0.06573,0.0
0.1879,0.994,0.9453,0.2351,0.951,-0.3718,0.0
-0.1852,0.204,0.365,0.588,0.855,-0.2979,0.0
-0.0945,0.64,0.7354,0.7993,0.565,0.2917,0.0
-0.02805,0.869,0.7246,0.3557,0.661,0.3376,0.0
-0.0422,0.8706,0.6924,0.3389,0.844,0.4602,0.0
-0.1946,0.824,0.2324,0.908,0.9355,0.0362,0.0
0.03958,0.01147,0.788,0.8594,0.4805,-0.436,0.0
-0.04398,0.621,0.977,0.2607,0.305,-0.1808,0.0
-0.1909,0.2056,0.898,0.7544,0.8413,0.4155,0.0
-0.1538,0.1289,0.741,0.397,0.578,-0.2961,0.0
-0.1965,0.378,0.2399,0.6646,0.7075,-0.3,0.0
-0.1272,0.9927,0.447,0.306,0.641,0.277,0.0
-0.00848,0.888,0.751,0.6,0.2421,0.1522,0.0
-0.07635,0.0683,0.081,0.271,0.8555,-0.3953,0.0
-0.1904,0.6465,0.2004,0.768,0.2454,0.4304,0.0
-0.1766,0.2646,0.219,0.9805,0.961,-0.2632,0.0
-0.1539,0.1334,0.5464,0.5103,0.4182,0.4211,0.0
-0.1958,0.2258,0.578,0.6377,0.3098,-0.445,0.0
-0.1818,0.4202,0.525,0.424,0.5894,-0.2235,0.0
-0.09143,0.0417,0.2303,0.2487,0.8228,-0.1583,0.0
-0.2007,0.3132,0.4795,0.5176,0.662,0.4778,0.0
-0.1663,0.9727,0.352,0.6895,0.3433,-0.4397,0.0
-0.1929,0.2375,0.919,0.6094,0.335,-0.2812,0.0
0.245,0.1334,0.02661,0.694,0.2039,-0.4468,0.0
-0.0872,0.7456,0.07245,0.6836,0.3025,0.3088,0.0
-0.12256,0.1205,0.2876,0.762,0.3286,-0.0279,0.0
-0.1504,0.8457,0.4248,0.4883,0.517,0.4963,0.0
0.05783,0.8867,0.8896,0.285,0.6187,0.4846,0.0
-0.1891,0.1959,0.6406,0.7803,0.6523,0.4155,0.0
-0.2007,0.3965,0.3887,0.7856,0.575,0.1753,0.0
-0.1937,0.2988,0.65,0.2465,0.52,0.291,0.0
-0.1908,0.2017,0.6665,0.7896,0.537,0.1388,0.0
-0.0992,0.0903,0.398,0.962,0.3052,0.131,0.0
-0.1714,0.3496,0.1769,0.2646,0.3628,-0.4717,0.0
-0.1432,0.1456,0.287,0.933,0.2483,-0.3223,0.0
-0.1863,0.1863,0.7515,0.65,0.39,0.2382,0.0
-0.1694,0.1545,0.5723,0.6416,0.94,0.2776,0.0
-0.1848,0.1833,0.732,0.3154,0.48,0.1539,0.0
-0.09235,0.7944,0.597,0.2722,0.4924,-0.3484,0.0
-0.1086,0.04596,0.667,0.898,0.784,0.2238,0.0
-0.06964,0.05286,0.05966,0.458,0.5005,-0.00934,0.0
-0.11816,0.10144,0.4421,0.691,0.5664,0.1133,0.0
-0.1785,0.1857,0.381,0.3884,0.8413,0.2776,0.0
-0.1969,0.246,0.634,0.4165,0.3918,0.2051,0.0
-0.1953,0.3088,0.6,0.6953,0.2373,0.3376,0.0
0.1688,0.9697,0.9507,0.3188,0.5205,-0.2761,0.0
-0.09015,0.6177,0.7773,0.993,0.9546,-0.241,0.0
-0.138,0.1093,0.923,0.8403,0.8174,0.4856,0.0
-0.09814,0.547,0.8706,0.506,0.2083,-0.3333,0.0
0.2676,0.1956,0.0236,0.2378,0.3723,0.2463,0.0
-0.0977,0.7705,0.6035,0.9644,0.9067,0.0542,0.0
-0.1991,0.251,0.5225,0.547,0.2319,-0.4905,0.0
-0.1946,0.5938,0.3142,0.524,0.4573,0.1705,0.0
-0.1527,0.8135,0.4272,0.8745,0.764,0.3235,0.0
-0.1694,0.3486,0.952,0.5625,0.4094,0.2191,0.0
-0.1893,0.902,0.1985,0.6064,0.1183,0.4521,0.0
-0.1671,0.2208,0.2285,0.6377,0.954,0.4814,0.0
-0.202,0.284,0.3628,0.2262,0.1617,0.476,0.0
-0.1841,0.3044,0.9126,0.853,0.931,-0.1609,0.0
-0.197,0.6377,0.2477,0.4602,0.8657,-0.0408,0.0
-0.1962,0.2769,0.6675,0.705,0.8237,0.4624,0.0
-0.09515,0.0626,0.4785,0.4863,0.3557,0.3413,0.0
-0.1984,0.567,0.293,0.767,0.6196,0.2944,0.0
-0.1813,0.1742,0.691,0.6196,0.296,0.0404,0.0
-0.1866,0.1888,0.905,0.4163,0.12463,-0.2346,0.0
-0.1493,0.8696,0.4177,0.2314,0.78,-0.05847,0.0
-0.1925,0.2389,0.3284,0.5156,0.2954,0.4814,0.0
0.05118,0.794,0.9707,0.655,0.6914,-0.1506,0.0
-0.1895,0.2095,0.4053,0.5283,0.4678,0.1058,0.0
-0.1048,0.8013,0.5645,0.565,0.973,0.03003,0.0
-0.11273,0.04498,0.2308,0.8184,0.7354,0.1252,0.0
-0.1787,0.3264,0.894,0.2458,0.8433,0.4849,0.0
0.161,0.9297,0.986,0.764,0.6055,-0.1065,0.0
-0.1814,0.3264,0.8506,0.9736,0.582,0.131,0.0
-0.1924,0.21,0.6543,0.4998,0.6597,0.298,0.0
-0.1359,0.1349,0.2942,0.2144,0.1858,-0.2456,0.0
-0.1967,0.2385,0.6084,0.3677,0.718,0.06976,0.0
-0.1947,0.6,0.2177,0.9316,0.3992,0.129,0.0
-0.09314,0.5923,0.7964,0.3542,0.2396,-0.488,0.0
-0.084,0.9746,0.06946,0.3865,0.6763,0.2064,0.0
0.0777,0.9536,0.8525,0.6772,0.435,0.04922,0.0
-0.1731,0.715,0.3801,0.2053,0.6597,-0.00542,0.0
-0.1898,0.9863,0.2058,0.554,0.5244,0.05997,0.0
-0.05737,0.591,0.99,0.9717,0.1511,-0.1292,0.0
-0.1901,0.9956,0.2085,0.4788,0.4983,0.4915,0.0
-0.1942,0.2537,0.83,0.927,0.3428,-0.3845,0.0
-0.192,0.2927,0.2568,0.2384,0.1798,-0.01487,0.0
-0.1544,0.6997,0.4563,0.5513,0.553,0.3894,0.0
-0.1582,0.1395,0.537,0.3704,0.524,0.05695,0.0
-0.1952,0.593,0.2216,0.771,0.3745,-0.05576,0.0
0.01472,0.878,0.8066,0.7676,0.923,0.08844,0.0
-0.10767,0.5923,0.7285,0.5483,0.274,-0.3025,0.0
-0.171,0.4636,0.5444,0.3809,0.9224,0.04276,0.0
0.02408,0.7876,0.9097,0.908,0.7817,-0.495,0.0
-0.0744,0.09503,0.2267,0.343,0.799,-0.1488,0.0
-0.1699,0.515,0.4922,0.504,0.975,-0.284,0.0
-0.10394,0.9546,0.5127,0.84,0.91,0.4873,0.0
-0.02919,0.696,0.902,0.81,0.4587,0.075,0.0
-0.1946,0.2485,0.807,0.588,0.894,0.3948,0.0
-0.1054,0.7656,0.5747,0.2107,0.1337,-0.384,0.0
-0.0723,0.9204,0.593,0.681,0.404,0.1649,0.0
-0.1812,0.3333,0.812,0.8716,0.1013,0.10254,0.0
-0.02832,0.024,0.9185,0.956,0.576,-0.4905,0.0
-0.1758,0.3694,0.721,0.2122,0.821,0.2379,0.0
-0.1545,0.1399,0.4385,0.281,0.9575,0.334,0.0
-0.189,0.5615,0.1965,0.815,0.7866,-0.2778,0.0
0.04935,0.8706,0.884,0.889,0.412,0.1923,0.0
-0.1611,0.957,0.3706,0.8906,0.6094,-0.2563,0.0
-0.0314,0.873,0.7017,0.752,0.8257,-0.4343,0.0
-0.1871,0.8877,0.1891,0.741,0.507,0.2532,0.0
-0.0688,0.776,0.6772,0.696,0.6387,-0.3691,0.0
-0.1876,0.994,0.2717,0.503,0.3484,-0.3806,0.0
0.1306,0.0787,0.03476,0.3342,0.3066,0.03482,0.0
-0.2046,0.338,0.3245,0.8765,0.3645,-0.2424,0.0
-0.1649,0.1427,0.8374,0.4507,0.792,0.3723,0.0
-0.1743,0.775,0.1587,0.5527,0.8887,0.02472,0.0
-0.10815,0.2006,0.132,0.717,0.707,-0.2432,0.0
-0.1681,0.5825,0.1517,0.81,0.717,-0.0728,0.0
-0.1943,0.294,0.6553,0.351,0.518,0.254,0.0
-0.02206,0.7373,0.8726,0.4646,0.1426,0.4343,0.0
-0.1987,0.2664,0.581,0.7046,0.6396,-0.323,0.0
-0.1896,0.4683,0.4116,0.2295,0.4775,-0.08746,0.0
-0.1143,0.04825,0.5244,0.254,0.674,-0.4438,0.0
0.008354,0.8906,0.7793,0.9673,0.583,-0.0929,0.0
-0.1619,0.758,0.4116,0.497,0.663,0.3882,0.0
-0.1595,0.4438,0.6797,0.4307,0.5586,0.2505,0.0
-0.2,0.5327,0.2886,0.762,0.726,0.3152,0.0
-0.1914,0.4907,0.3875,0.563,0.7075,0.09845,0.0
