like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.1685,0.0866,0.8755,0.3691,0.3303,0.06573,0.0
-0.2554,0.2583,0.9053,0.5293,0.9717,0.3127,0.0
-0.2617,0.3853,0.487,0.951,0.6797,-0.2202,0.0
-0.2313,0.1808,0.705,0.9463,0.1366,0.3318,0.0
0.1211,0.02676,0.1971,0.929,0.95,-0.4678,0.0
-0.253,0.2893,0.419,0.6646,0.9546,0.0594,0.0
-0.2417,0.8486,0.1945,0.6733,0.77,-0.2505,0.0
0.3123,0.8965,0.8594,0.9287,0.2333,0.279,0.0
-0.1901,0.7915,0.1294,0.4124,0.851,-0.1279,0.0
-0.1593,0.1074,0.3586,0.406,0.3909,0.4575,0.0
-0.2607,0.2742,0.602,0.3748,0.6055,0.373,0.0
-0.0865,0.4841,0.9985,0.2269,0.542,-0.2324,0.0
-0.0763,0.5864,0.782,0.3447,0.918,-0.061,0.0
-0.2505,0.994,0.2201,0.9917,0.5376,0.4663,0.0
0.2722,0.8716,0.8516,0.978,0.884,0.364,0.0
-0.09894,0.6724,0.6484,0.246,0.2556,0.2708,0.0
-0.1494,0.2974,0.1377,0.2052,0.164,-0.136,0.0
-0.2142,0.09216,0.7,0.854,0.7383,0.03906,0.0
-0.2374,0.5903,0.2026,0.618,0.744,-0.001413,0.0
0.27,0.757,0.9897,0.9175,0.7954,0.299,0.0
-0.2272,0.2253,0.385,0.8228,0.4995,-0.336,0.0
-0.128,0.7856,0.523,0.8506,0.8154,-0.0125,0.0
-0.087,0.613,0.7124,0.632,0.3801,-0.3508,0.0
-0.19,0.5386,0.6025,0.897,0.609,-0.4453,0.0
-0.2418,0.297,0.9487,0.605,0.9785,-0.477,0.0
-0.1866,0.1936,0.2766,0.7725,0.9062,0.227,0.0
0.2544,0.743,0.997,0.9526,0.8267,0.3425,0.0
0.1973,0.777,0.8833,0.4714,0.6504,0.1992,0.0
-0.1932,0.1284,0.7915,0.589,0.1481,0.2455,0.0
-0.08673,0.0438,0.641,0.418,0.8696,0.2394,0.0
0.02766,0.02008,0.06125,0.96,0.5103,0.1011,0.0
-0.2142,0.941,0.1503,0.3862,0.6147,-0.3555,0.0
-0.2004,0.861,0.1372,0.5386,0.7305,-0.2827,0.0
-0.2174,0.1484,0.8525,0.2961,0.5024,-0.2245,0.0
-0.256,0.2507,0.8623,0.8193,0.3855,0.222,0.0
0.01488,0.161,0.0748,0.4958,0.1847,-0.1056,0.0
-0.1608,0.561,0.652,0.6353,0.377,-0.09595,0.0
-0.192,0.1746,0.3398,0.535,0.751,0.208,0.0
0.1808,0.8154,0.8223,0.453,0.463,0.1938,0.0
-0.1188,0.76,0.0839,0.974,0.9067,0.4302,0.0
0.264,0.009094,0.4358,0.8887,0.7666,-0.4836,0.0
-0.12067,0.984,0.0826,0.8022,0.452,-0.1921,0.0
-0.2355,0.1895,0.687,0.6504,0.4646,0.2255,0.0
-0.2294,0.5356,0.502,0.666,0.746,-0.4414,0.0
-0.2019,0.0863,0.487,0.71,0.619,0.1465,0.0
-0.167,0.7075,0.5225,0.8447,0.7036,0.4448,0.0
-0.1885,0.2952,0.1874,0.9946,0.1526,0.2136,0.0
-0.11914,0.6304,0.6597,0.2717,0.2998,0.2686,0.0
0.01851,0.6406,0.8438,0.7,0.3108,-0.05298,0.0
-0.261,0.513,0.2947,0.8877,0.8374,0.3616,0.0
-0.2634,0.3538,0.473,0.586,0.9697,-0.0675,0.0
-0.2188,0.3474,0.9487,0.6436,0.4138,-0.271,0.0
-0.2566,0.5205,0.2668,0.5864,0.2651,0.4907,0.0
-0.1373,0.11084,0.1779,0.823,0.694,0.3328,0.0
-0.26,0.4119,0.5117,0.821,0.86,0.4365,0.0
-0.2286,0.8867,0.17,0.4978,0.1857,-0.0169,0.0
-0.2094,0.525,0.579,0.598,0.4072,-0.1512,0.0
-0.2268,0.915,0.1667,0.8296,0.9346,-0.1349,0.0
0.2294,0.825,0.8486,0.626,0.9385,0.05893,0.0
-0.2017,0.2273,0.2708,0.3955,0.918,0.4539,0.0
-0.2267,0.3801,0.2257,0.9185,0.6577,0.1572,0.0
-0.2173,0.867,0.1552,0.2084,0.4077,0.477,0.0
-0.2632,0.352,0.5127,0.663,0.7266,0.001697,0.0
-0.21,0.1098,0.695,0.737,0.912,-0.3557,0.0
-0.1628,0.10046,0.3618,0.684,0.4343,-0.2025,0.0
-0.1737,0.06445,0.10236,0.996,0.5913,0.3367,0.0
0.65,0.2563,0.01157,0.2327,0.502,0.3208,0.0
-0.2201,0.6787,0.4438,0.62,0.2637,0.2847,0.0
-0.0752,0.562,0.814,0.5493,0.11444,-0.38,0.0
0.01712,0.269,0.0567,0.906,0.1026,0.4512,0.0
-0.2173,0.4387,0.6855,0.729,0.977,-0.12006,0.0
-0.1992,0.1561,0.4329,0.2583,0.6865,-0.3667,0.0
-0.254,0.839,0.2915,0.6353,0.813,0.1251,0.0
-0.2498,0.4197,0.5557,0.6206,0.787,-0.2382,0.0
0.00818,0.835,0.6426,0.3997,0.672,0.0802,0.0
-0.1257,0.516,0.825,0.542,0.7812,0.4036,0.0
-0.1049,0.0485,0.1995,0.4104,0.955,-0.2322,0.0
-0.2184,0.1478,0.8936,0.569,0.521,0.3162,0.0
-0.2368,0.846,0.34,0.8384,0.706,-0.08575,0.0
-0.1476,0.151,0.2335,0.686,0.322,0.2324,0.0
0.2062,0.01982,0.2783,0.86,0.9526,-0.12317,0.0
-0.03009,0.8955,0.577,0.9854,0.8965,0.3057,0.0
-0.1702,0.254,0.1792,0.375,0.4106,-0.3665,0.0
-0.2546,0.684,0.3423,0.7866,0.562,0.1897,0.0
-0.1852,0.1572,0.3342,0.716,0.752,0.03845,0.0
-0.2181,0.4822,0.1844,0.5586,0.1103,-0.3853,0.0
0.11414,0.852,0.723,0.6626,0.695,0.0391,0.0
-0.2354,0.1844,0.7686,0.3232,0.3152,0.3057,0.0
-0.1575,0.427,0.956,0.701,0.822,-0.0922,0.0
-0.2537,0.24,0.907,0.2676,0.519,-0.2146,0.0
-0.2318,0.82,0.3574,0.347,0.9375,-0.2944,0.0
-0.2445,0.4653,0.534,0.692,0.7773,0.1389,0.0
0.1367,0.851,0.756,0.778,0.811,0.455,0.0
0.1404,0.725,0.8613,0.987,0.9424,-0.1807,0.0
0.5044,0.9746,0.9297,0.2878,0.5347,0.1302,0.0
0.1555,0.8286,0.02238,0.729,0.8403,-0.3362,0.0
0.2837,0.2327,0.0231,0.9023,0.933,0.01909,0.0
-0.1488,0.04837,0.8765,0.6787,0.7104,-0.2886,0.0
-0.1301,0.1338,0.1748,0.258,0.777,0.08417,0.0
0.2454,0.79,0.9365,0.2627,0.1852,0.4846,0.0
-0.2069,0.3384,0.2018,0.4124,0.4595,0.1931,0.0
-0.2137,0.4104,0.7837,0.4888,0.933,0.2104,0.0
0.2327,0.7334,0.9746,0.892,0.548,0.1117,0.0
-0.2349,0.2333,0.4138,0.654,0.9663,-0.08356,0.0
0.12146,0.02779,0.962,0.5757,0.9727,-0.006317,0.0
-0.2251,0.1635,0.73,0.7437,0.956,-0.02654,0.0
-0.1653,0.1141,0.681,0.8535,0.1343,0.2333,0.0
-0.2588,0.3083,0.651,0.9937,0.9526,-0.4534,0.0
-0.2109,0.6025,0.1604,0.317,0.8594,0.4246,0.0
-0.12006,0.6177,0.677,0.2603,0.744,0.4355,0.0
-0.1898,0.7363,0.1311,0.2356,0.2979,0.06186,0.0
-0.2366,0.1852,0.817,0.3293,0.634,-0.2158,0.0
-0.0987,0.708,0.606,0.5845,0.639,-0.1698,0.0
-0.1636,0.699,0.5317,0.7344,0.717,0.3784,0.0
-0.2092,0.574,0.5386,0.2751,0.197,0.1475,0.0
0.1134,0.01962,0.3513,0.3257,0.2119,0.4153,0.0
0.2147,0.4453,0.02129,0.9844,0.614,0.3853,0.0
-0.2544,0.259,0.938,0.622,0.5264,0.3887,0.0
-0.2449,0.4954,0.236,0.805,0.5312,-0.03903,0.0
0.1239,0.8115,0.7764,0.405,0.888,0.3057,0.0
-0.0245,0.9907,0.533,0.8906,0.12225,-0.4143,0.0
-0.2258,0.1691,0.7246,0.2952,0.683,-0.2568,0.0
-0.1698,0.4514,0.8604,0.333,0.11066,0.459,0.0
-0.2128,0.2482,0.279,0.527,0.521,0.1123,0.0
0.10004,0.6626,0.948,0.857,0.53,0.4678,0.0
-0.2457,0.5625,0.2263,0.7954,0.744,-0.3528,0.0
0.294,0.9224,0.8315,0.9785,0.977,0.4563,0.0
-0.2585,0.2896,0.697,0.773,0.3682,-0.39,0.0
-0.2578,0.2588,0.769,0.4048,0.527,-0.09674,0.0
-0.0843,0.04324,0.4866,0.2832,0.846,-0.475,0.0
0.2517,0.908,0.7744,0.4658,0.683,-0.4553,0.0
-0.2532,0.637,0.2375,0.223,0.552,0.03534,0.0
0.6147,0.9736,0.95,0.8525,0.804,-0.4844,0.0
-0.2341,0.1781,0.927,0.6504,0.2554,-0.4927,0.0
-0.2524,0.4263,0.2844,0.5264,0.784,-0.0515,0.0
0.3728,0.9077,0.854,0.571,0.5293,-0.4922,0.0
-0.11395,0.638,0.08435,0.2406,0.10974,0.3953,0.0
-0.05945,0.58,0.8105,0.3848,0.713,-0.4282,0.0
-0.191,0.585,0.576,0.2418,0.957,0.4238,0.0
-0.235,0.9326,0.326,0.4014,0.9644,0.08795,0.0
-0.0959,0.952,0.0723,0.4734,0.944,0.467,0.0
-0.2482,0.512,0.2406,0.4438,0.558,0.3523,0.0
-0.0229,0.894,0.5757,0.677,0.3713,-0.2083,0.0
-0.2498,0.802,0.3164,0.8887,0.2979,-0.04355,0.0
-0.0896,0.523,0.897,0.571,0.866,0.3599,0.0
-0.2568,0.4727,0.4392,0.468,0.7417,-0.4404,0.0
-0.11725,0.508,0.8706,0.5083,0.3843,0.489,0.0
-0.2471,0.2059,0.957,0.6685,0.3264,0.083,0.0
-0.2167,0.3594,0.932,0.633,0.1448,0.1115,0.0
-0.2078,0.06165,0.8037,0.7876,0.743,0.481,0.0
-0.2069,0.397,0.853,0.4614,0.655,0.09406,0.0
-0.241,0.195,0.783,0.742,0.9917,-0.2047,0.0
0.0492,0.02507,0.0347,0.4507,0.723,-0.1876,0.0
0.011955,0.8965,0.6187,0.4531,0.3682,0.3955,0.0
-0.2411,0.4111,0.64,0.8574,0.2302,0.2883,0.0
0.1729,0.7773,0.8545,0.7905,0.842,0.2856,0.0
-0.171,0.1197,0.3455,0.3743,0.4907,-0.356,0.0
-0.0914,0.03976,0.07806,0.259,0.539,0.1622,0.0
-0.1812,0.7393,0.4792,0.698,0.3093,0.1519,0.0
0.195,0.7617,0.899,0.308,0.609,0.0783,0.0
-0.02028,0.5625,0.9507,0.4893,0.6323,0.2168,0.0
-0.03308,0.6323,0.0551,0.4583,0.638,0.1946,0.0
-0.1346,0.6406,0.606,0.595,0.5493,-0.3865,0.0
-0.03394,0.8887,0.05286,0.253,0.735,0.00793,0.0
-0.1709,0.1353,0.332,0.3542,0.48,-0.4265,0.0
-0.2198,0.1361,0.937,0.2993,0.9146,-0.01365,0.0
0.1586,0.6733,0.9673,0.9375,0.5737,-0.293,0.0
-0.2551,0.2456,0.8774,0.627,0.849,0.06726,0.0
0.1819,0.7534,0.907,0.4377,0.444,0.3813,0.0
-0.1705,0.405,0.98,0.737,0.4219,-0.1552,0.0
-0.1948,0.06555,0.246,0.9517,0.6045,-0.4924,0.0
-0.177,0.656,0.526,0.516,0.568,-0.3806,0.0
-0.2056,0.2448,0.261,0.266,0.1305,0.3228,0.0
-0.1913,0.8955,0.402,0.3574,0.2205,-0.3057,0.0
-0.2286,0.973,0.1687,0.749,0.392,-0.0725,0.0
-0.2585,0.3284,0.408,0.6274,0.2952,-0.0608,0.0
-0.1705,0.5977,0.1203,0.975,0.9253,-0.1117,0.0
-0.198,0.1328,0.5444,0.639,0.608,-0.4614,0.0
-0.1133,0.87,0.496,0.9956,0.761,-0.3792,0.0
-0.2323,0.3306,0.9043,0.621,0.4326,-0.458,0.0
-0.25,0.619,0.2277,0.62,0.5156,0.4854,0.0
-0.2296,0.3735,0.792,0.4915,0.38,-0.0658,0.0
-0.2313,0.4377,0.6216,0.691,0.842,-0.291,0.0
0.3267,0.872,0.846,0.913,0.883,-0.472,0.0
0.1936,0.69,0.991,0.2368,0.1034,-0.424,0.0
-0.257,0.7983,0.2754,0.2947,0.6147,-0.1026,0.0
-0.2109,0.396,0.8037,0.983,0.1273,-0.4678,0.0
0.4402,0.9736,0.868,0.4895,0.2433,-0.1392,0.0
-0.2269,0.5396,0.1901,0.4849,0.293,-0.2043,0.0
-0.2024,0.1315,0.8496,0.7417,0.2573,0.1442,0.0
-0.1975,0.4797,0.668,0.705,0.364,-0.4534,0.0
0.04773,0.679,0.819,0.3372,0.8154,-0.3564,0.0
-0.2229,0.3489,0.9087,0.515,0.751,-0.393,0.0
-0.2274,0.8584,0.3599,0.4866,0.177,0.06586,0.0
-0.0945,0.235,0.11,0.466,0.2018,-0.2793,0.0
-0.263,0.3323,0.4556,0.3628,0.4885,0.336,0.0
-0.2622,0.522,0.3496,0.8174,0.6953,-0.1819,0.0
0.179,0.7773,0.8423,0.203,0.231,-0.3215,0.0
-0.2473,0.746,0.2126,0.645,0.11896,-0.4138,0.0
-0.2142,0.9575,0.3506,0.874,0.796,-0.3955,0.0
-0.04358,0.077,0.2086,0.314,0.1317,0.3647,0.0
-0.2546,0.637,0.356,0.4846,0.555,-0.13,0.0
-0.1774,0.4363,0.87,0.213,0.1477,0.2605,0.0
0.5806,0.956,0.9653,0.772,0.3252,-0.0847,0.0
-0.01398,0.06995,0.0713,0.6577,0.2155,-0.432,0.0
0.2498,0.9624,0.7705,0.2168,0.586,0.2905,0.0
-0.05597,0.03653,0.4412,0.2756,0.734,-0.11816,0.0
-0.1646,0.0843,0.7607,0.2191,0.326,-0.04147,0.0
-0.1857,0.6216,0.5386,0.5254,0.975,-0.2297,0.0
-0.217,0.717,0.4258,0.834,0.6235,-0.02591,0.0
-0.1428,0.4922,0.826,0.557,0.6426,0.1956,0.0
-0.03162,0.6772,0.74,0.5366,0.391,0.4746,0.0
-0.2515,0.2285,0.6797,0.993,0.5537,-0.2021,0.0
0.0464,0.807,0.7017,0.4583,0.633,0.2356,0.0
-0.2302,0.3042,0.278,0.812,0.4978,0.4395,0.0
0.09534,0.788,0.7607,0.2666,0.629,-0.00888,0.0
-0.06836,0.7827,0.0637,0.944,0.1936,0.4973,0.0
-0.2087,0.1124,0.8667,0.57,0.755,-0.04037,0.0
-0.2092,0.1316,0.9883,0.916,0.4397,0.308,0.0
-0.255,0.8403,0.2683,0.3215,0.746,-0.3872,0.0
-0.2008,0.7593,0.434,0.5884,0.4639,-0.239,0.0
-0.0432,0.63,0.7603,0.6436,0.5503,-0.2573,0.0
-0.2202,0.8345,0.3818,0.6445,0.5854,0.2422,0.0
-0.2225,0.5234,0.5435,0.523,0.1431,-0.1506,0.0
-0.1542,0.1693,0.225,0.3022,0.3972,-0.02103,0.0
-0.1309,0.4949,0.8223,0.953,0.479,-0.4482,0.0
-0.01101,0.923,0.5728,0.6436,0.6895,-0.2471,0.0
-0.2595,0.281,0.6836,0.2708,0.528,-0.313,0.0
-0.2488,0.313,0.352,0.568,0.8687,-0.05908,0.0
-0.1859,0.598,0.5586,0.324,0.1343,-0.2834,0.0
-0.2454,0.5947,0.2197,0.379,0.2128,0.08136,0.0
-0.253,0.2524,0.548,0.296,0.904,-0.3787,0.0
-0.2617,0.3801,0.373,0.976,0.4646,0.2356,0.0
-0.241,0.4153,0.6294,0.3901,0.2878,0.05994,0.0
-0.04666,0.6367,0.7446,0.3142,0.921,-0.4192,0.0
-0.1804,0.7197,0.4812,0.476,0.1241,-0.4658,0.0
-0.1992,0.1346,0.5186,0.871,0.69,-0.0827,0.0
-0.224,0.908,0.352,0.7446,0.9336,0.06946,0.0
-0.09955,0.5347,0.8438,0.4417,0.763,0.2573,0.0
0.2512,0.994,0.7314,0.601,0.988,-0.2544,0.0
-0.2102,0.2883,0.2347,0.6885,0.8276,-0.4863,0.0
-0.09796,0.577,0.741,0.915,0.4565,-0.3188,0.0
-0.2136,0.2405,0.2927,0.2258,0.3245,0.1798,0.0
-0.09045,0.676,0.6445,0.8286,0.339,-0.03973,0.0
-0.2036,0.1718,0.415,0.769,0.671,-0.1394,0.0
-0.2178,0.4705,0.1857,0.4023,0.843,-0.2272,0.0
-0.2566,0.3435,0.674,0.8877,0.796,0.4895,0.0
0.0658,0.03044,0.6655,0.5337,0.2343,-0.2275,0.0
-0.2517,0.584,0.405,0.3335,0.733,0.1434,0.0
-0.2393,0.3816,0.693,0.971,0.3752,-0.2524,0.0
-0.10065,0.84,0.535,0.5312,0.4458,0.2888,0.0
-0.06113,0.1373,0.09607,0.414,0.865,-0.3687,0.0
0.1995,0.288,0.02571,0.5938,0.3606,0.4292,0.0
-0.1736,0.2979,0.1646,0.9414,0.3264,-0.0531,0.0
0.01197,0.593,0.936,0.414,0.853,0.0332,0.0
-0.2544,0.5903,0.375,0.7876,0.645,-0.319,0.0
-0.264,0.483,0.3713,0.2915,0.4922,0.07745,0.0
0.2203,0.524,0.02036,0.501,0.7275,-0.3765,0.0
-0.1869,0.10913,0.824,0.2542,0.372,0.3936,0.0
-0.123,0.5195,0.7974,0.368,0.283,-0.4014,0.0
-0.245,0.2,0.952,0.2676,0.7817,0.1364,0.0
-0.1671,0.254,0.1748,0.2627,0.3608,-0.363,0.0
0.01689,0.592,0.9365,0.6587,0.7095,-0.07886,0.0
-0.1146,0.1426,0.165,0.99,0.5356,0.1746,0.0
-0.2487,0.4946,0.4856,0.85,0.4417,0.2822,0.0
-0.257,0.2524,0.735,0.622,0.693,-0.2517,0.0
0.1116,0.7207,0.841,0.6914,0.721,-0.1731,0.0
0.4846,0.93,0.966,0.2351,0.548,0.2167,0.0
-0.03534,0.722,0.6865,0.2007,0.2096,0.252,0.0
0.2047,0.954,0.7124,0.8945,0.577,-0.4182,0.0
-0.11975,0.7856,0.084,0.9604,0.1796,0.2391,0.0
-0.1902,0.5757,0.5806,0.568,0.2542,0.2308,0.0
-0.1636,0.05136,0.1808,0.511,0.8027,0.0853,0.0
-0.1506,0.5566,0.692,0.7065,0.2024,0.3853,0.0
-0.1855,0.1783,0.3054,0.8647,0.5884,-0.2452,0.0
-0.2139,0.12366,0.71,0.3289,0.966,-0.0668,0.0
0.2303,0.4666,0.02046,0.2827,0.6787,0.322,0.0
-0.11176,0.4822,0.0889,0.3296,0.1416,0.08777,0.0
-0.2339,0.1758,0.9775,0.2974,0.364,0.1426,0.0
-0.1597,0.644,0.571,0.2527,0.1288,-0.1381,0.0
-0.1252,0.8833,0.08563,0.424,0.941,0.4353,0.0
-0.2588,0.4995,0.291,0.6665,0.934,-0.191,0.0
0.1505,0.9844,0.6685,0.884,0.4045,-0.219,0.0
-0.2603,0.3728,0.5664,0.9575,0.574,0.4436,0.0
-0.1661,0.5723,0.634,0.415,0.4868,0.10944,0.0
-0.1973,0.1321,0.5312,0.4246,0.617,0.298,0.0
0.11273,0.743,0.8276,0.6836,0.934,0.1656,0.0
-0.0584,0.5503,0.06433,0.97,0.5215,0.0657,0.0
-0.2627,0.4185,0.351,0.354,0.3198,0.2432,0.0
-0.257,0.3538,0.595,0.616,0.9785,-0.4412,0.0
0.1553,0.99,0.682,0.4407,0.894,0.1863,0.0
-0.101,0.9785,0.477,0.795,0.9746,-0.1216,0.0
0.1061,0.4219,0.03177,0.8213,0.2705,0.2622,0.0
-0.1056,0.9,0.4937,0.9976,0.9727,-0.3318,0.0
0.00597,0.05777,0.5376,0.6836,0.12067,0.1203,0.0
-0.1647,0.154,0.2634,0.9136,0.6055,-0.2603,0.0
0.013855,0.0315,0.833,0.811,0.3145,0.0546,0.0
-0.248,0.785,0.3245,0.3335,0.7246,-0.3564,0.0
-0.189,0.719,0.4714,0.7075,0.543,-0.1898,0.0
-0.1733,0.9414,0.415,0.573,0.68,-0.00845,0.0
-0.2249,0.8438,0.3652,0.4197,0.2546,-0.2198,0.0
-0.178,0.3535,0.1545,0.3533,0.1708,-0.311,0.0
-0.09735,0.5264,0.8716,0.625,0.299,0.4294,0.0
-0.2632,0.3428,0.561,0.2954,0.969,0.2375,0.0
-0.2402,0.833,0.3306,0.5024,0.7637,-0.4858,0.0
0.291,0.848,0.9043,0.5205,0.1495,0.4854,0.0
-0.2444,0.2937,0.9346,0.776,0.6943,-0.392,0.0
-0.1991,0.09564,0.3865,0.5244,0.8345,-0.4844,0.0
-0.2137,0.5825,0.5156,0.9785,0.7925,0.1605,0.0
-0.2465,0.565,0.2258,0.2499,0.253,0.4346,0.0
-0.10895,0.691,0.08044,0.85,0.221,-0.4956,0.0
-0.00932,0.776,0.6567,0.658,0.749,-0.1511,0.0
-0.1205,0.6763,0.08624,0.934,0.6567,-0.295,0.0
-0.2441,0.2291,0.517,0.747,0.4548,0.06354,0.0
-0.04272,0.1056,0.09674,0.5845,0.3467,-0.3738,0.0
-0.2247,0.1786,0.609,0.913,0.10986,-0.2152,0.0
0.1842,0.95,0.717,0.7227,0.5435,0.02553,0.0
-0.2374,0.2094,0.539,0.768,0.64,0.1361,0.0
-0.189,0.1979,0.2766,0.3555,0.3074,-0.1504,0.0
-0.2012,0.1151,0.66,0.829,0.638,-0.311,0.0
-0.218,0.853,0.3823,0.691,0.532,0.4216,0.0
-0.1102,0.7036,0.604,0.6553,0.944,0.3308,0.0
-0.2505,0.611,0.392,0.904,0.5225,0.1741,0.0
-0.2627,0.58,0.3276,0.4421,0.978,0.1134,0.0
-0.1638,0.7974,0.468,0.966,0.1927,-0.3242,0.0
-0.1666,0.3875,0.1362,0.2512,0.6055,0.4211,0.0
-0.2164,0.07983,0.5776,0.6,0.716,0.3967,0.0
-0.1473,0.776,0.099,0.2089,0.1849,0.104,0.0
0.007446,0.621,0.0454,0.8394,0.59,0.483,0.0
0.0637,0.7466,0.7617,0.562,0.9453,-0.09,0.0
-0.1965,0.068,0.2415,0.2439,0.8804,0.0164,0.0
-0.2229,0.4395,0.2004,0.5884,0.424,0.185,0.0
-0.1823,0.775,0.12317,0.4575,0.1271,-0.4268,0.0
-0.2028,0.7964,0.4155,0.6733,0.961,-0.3064,0.0
-0.2556,0.285,0.4543,0.795,0.339,0.3413,0.0
-0.263,0.4163,0.3667,0.9634,0.658,0.05878,0.0
-0.03342,0.9424,0.553,0.2029,0.665,0.014015,0.0
-0.2228,0.4084,0.74,0.648,0.2113,0.1437,0.0
0.05402,0.927,0.638,0.9746,0.655,0.4707,0.0
-0.2494,0.66,0.3735,0.947,0.1638,0.2189,0.0
-0.236,0.5186,0.2097,0.3442,0.3762,0.3882,0.0
0.007156,0.3506,0.05322,0.3694,0.59,-0.2152,0.0
-0.248,0.964,0.2803,0.488,0.624,-0.01004,0.0
0.04144,0.6377,0.8926,0.2089,0.3564,-0.06604,0.0
-0.1523,0.6763,0.5586,0.697,0.773,0.0693,0.0
-0.2444,0.3088,0.932,0.4058,0.10895,0.48,0.0
-0.0645,0.926,0.529,0.919,0.133,0.01096,0.0
-0.2152,0.954,0.3574,0.31,0.3716,0.08295,0.0
-0.2047,0.645,0.1499,0.742,0.174,0.05215,0.0
-0.2627,0.557,0.302,0.262,0.6724,0.2408,0.0
-0.2153,0.1442,0.883,0.893,0.4758,0.04886,0.0
