like1,parKperc,parKb,parKe,parCqq,parBias,chain
-0.3647,0.675,0.9214,0.4187,0.2223,-0.2106,0.0
0.024,0.08093,0.4766,0.7866,0.2656,0.2515,0.0
-0.03683,0.218,0.1835,0.2445,0.7715,0.1225,0.0
-0.2369,0.4631,0.293,0.415,0.4255,0.1337,0.0
-0.02852,0.08716,0.7827,0.392,0.747,-0.07916,0.0
-0.3586,0.8105,0.798,0.2551,0.3674,-0.3787,0.0
-0.0586,0.116,0.5117,0.9805,0.392,0.3037,0.0
0.07336,0.816,0.05774,0.2255,0.10675,0.0896,0.0
-0.3132,0.4744,0.4727,0.276,0.825,0.1075,0.0
-0.381,0.8184,0.5747,0.9683,0.905,-0.1796,0.0
-0.3828,0.7656,0.6694,0.4238,0.6294,-0.00446,0.0
-0.3735,0.4922,0.9395,0.566,0.2578,-0.1476,0.0
-0.3586,0.6396,0.5103,0.9487,0.6724,-0.2898,0.0
-0.3428,0.372,0.8994,0.783,0.2903,-0.1691,0.0
-0.3752,0.97,0.5376,0.4504,0.3784,0.00736,0.0
-0.0777,0.10364,0.8413,0.4968,0.433,-0.412,0.0
0.0406,0.11487,0.2522,0.8755,0.3733,0.313,0.0
-0.3564,0.837,0.4253,0.2214,0.2705,0.3953,0.0
-0.004833,0.1439,0.2426,0.949,0.5117,0.445,0.0
-0.3135,0.8994,0.3086,0.545,0.1526,-0.2588,0.0
-0.3442,0.03513,0.956,0.3787,0.7314,-0.287,0.0
-0.0881,0.1466,0.4158,0.414,0.652,-0.3154,0.0
-0.3813,0.628,0.6895,0.786,0.574,-0.1461,0.0
0.2494,0.2059,0.05658,0.8325,0.3054,-0.1322,0.0
0.1578,0.9746,0.04,0.643,0.7344,-0.1897,0.0
-0.1992,0.6177,0.1986,0.8247,0.3545,0.3909,0.0
-0.2954,0.6064,0.3406,0.941,0.1664,0.3613,0.0
-0.1323,0.814,0.131,0.716,0.1282,0.1315,0.0
-0.05548,0.771,0.0974,0.69,0.679,-0.2391,0.0
-0.3528,0.3943,0.952,0.3916,0.804,0.02606,0.0
-0.3374,0.6895,0.4114,0.657,0.538,0.1124,0.0
0.0209,0.644,0.0767,0.5293,0.254,-0.01462,0.0
-0.159,0.3652,0.2258,0.827,0.588,0.4841,0.0
-0.3574,0.4062,0.9785,0.9727,0.9414,-0.3535,0.0
-0.2534,0.5254,0.2935,0.635,0.2908,0.2476,0.0
-0.3074,0.307,0.8306,0.9,0.8506,0.3806,0.0
-0.1288,0.139,0.665,0.2389,0.1203,-0.36,0.0
-0.0966,0.501,0.1376,0.9434,0.9336,-0.3545,0.0
0.1838,0.09436,0.1493,0.4429,0.9277,-0.289,0.0
-0.3555,0.7397,0.887,0.5503,0.57,-0.3184,0.0
-0.369,0.5225,0.7065,0.268,0.4922,0.481,0.0
-0.2903,0.643,0.3188,0.3562,0.6543,-0.329,0.0
-0.04492,0.1388,0.331,0.918,0.508,0.4846,0.0
-0.1843,0.9917,0.9517,0.9834,0.9795,0.09454,0.0
-0.2898,0.4646,0.4077,0.4656,0.2046,-0.327,0.0
-0.005535,0.0828,0.643,0.8306,0.3174,-0.11743,0.0
-0.2463,0.6353,0.2499,0.4744,0.797,0.02873,0.0
-0.3777,0.8877,0.614,0.4246,0.1538,-0.3193,0.0
-0.325,0.907,0.8086,0.3428,0.784,-0.4688,0.0
0.2245,0.2073,0.0622,0.233,0.5,-0.049,0.0
-0.3574,0.939,0.411,0.6055,0.3877,-0.4824,0.0
-0.3162,0.331,0.792,0.6265,0.3787,-0.001841,0.0
-0.3767,0.8125,0.527,0.6606,0.791,0.3071,0.0
-0.1703,0.2554,0.3394,0.715,0.159,0.2195,0.0
-0.3318,0.619,0.426,0.8247,0.2382,-0.03534,0.0
-0.366,0.6973,0.5107,0.923,0.849,-0.49,0.0
-0.378,0.8267,0.678,0.495,0.8257,0.221,0.0
-0.2808,0.688,0.2886,0.9775,0.1295,0.001211,0.0
-0.3403,0.8267,0.85,0.947,0.3186,0.3704,0.0
-0.358,0.6445,0.507,0.2255,0.2732,-0.3784,0.0
-0.2686,0.9917,0.8457,0.4443,0.789,0.408,0.0
-0.2979,0.811,0.9727,0.8154,0.9375,0.010895,0.0
-0.1443,0.06537,0.698,0.5444,0.4,0.3027,0.0
-0.325,0.92,0.3286,0.545,0.7983,-0.299,0.0
-0.3706,0.945,0.627,0.881,0.656,0.0875,0.0
-0.322,0.3884,0.644,0.3994,0.985,-0.04636,0.0
-0.3496,0.834,0.812,0.6367,0.95,0.2756,0.0
-0.188,0.1864,0.6284,0.7397,0.796,-0.01564,0.0
-0.376,0.638,0.8813,0.884,0.8013,-0.4766,0.0
-0.3572,0.705,0.921,0.919,0.648,-0.4375,0.0
-0.2355,0.9917,0.891,0.687,0.7256,0.1718,0.0
-0.2769,0.05206,0.4946,0.3464,0.991,0.4573,0.0
0.03412,0.0718,0.11383,0.5757,0.9087,-0.1874,0.0
-0.2817,0.3442,0.5327,0.8535,0.5684,-0.04538,0.0
-0.1647,0.012985,0.2673,0.4866,0.492,-0.4902,0.0
-0.3684,0.7466,0.8203,0.614,0.709,-0.1147,0.0
-0.1196,0.2654,0.2378,0.9473,0.857,0.0345,0.0
-0.3594,0.926,0.4192,0.4492,0.293,0.4856,0.0
-0.1252,0.1467,0.5674,0.8413,0.1753,0.0668,0.0
-0.3093,0.3608,0.6353,0.6562,0.964,0.424,0.0
-0.3735,0.721,0.543,0.2627,0.881,-0.4275,0.0
-0.296,0.273,0.953,0.8,0.9673,0.1223,0.0
-0.3706,0.7534,0.8037,0.5625,0.4927,0.274,0.0
-0.03854,0.1288,0.3582,0.4045,0.2734,0.451,0.0
-0.2751,0.894,0.2488,0.86,0.2761,0.274,0.0
0.05194,0.1681,0.1519,0.8423,0.8394,0.413,0.0
-0.2644,0.9307,0.906,0.726,0.5576,0.0876,0.0
-0.255,0.8105,0.2319,0.87,0.3357,0.05026,0.0
-0.316,0.6655,0.3645,0.6577,0.4436,0.2129,0.0
-0.1521,0.1447,0.78,0.707,0.708,0.342,0.0
0.003235,0.2429,0.1389,0.3604,0.1633,0.2644,0.0
-0.1808,0.4534,0.2173,0.4277,0.6167,-0.3755,0.0
-0.1661,0.1476,0.8896,0.453,0.2703,0.3042,0.0
-0.365,0.4834,0.753,0.3103,0.757,0.463,0.0
-0.3547,0.677,0.97,0.53,0.2795,-0.1282,0.0
-0.2683,0.02002,0.2068,0.2952,0.854,-0.0694,0.0
-0.2227,0.3289,0.365,0.4219,0.2334,-0.3992,0.0
-0.3115,0.3037,0.9062,0.8765,0.8945,-0.3916,0.0
-0.2107,0.9155,0.998,0.897,0.3984,0.02753,0.0
-0.2332,0.012276,0.2391,0.293,0.877,-0.4553,0.0
0.45,0.1197,0.0352,0.5947,0.3564,0.3708,0.0
-0.3474,0.834,0.819,0.905,0.1871,0.1119,0.0
0.10016,0.6294,0.05682,0.291,0.785,0.2374,0.0
-0.355,0.9917,0.6626,0.5483,0.5806,0.393,0.0
-0.1627,0.1567,0.716,0.307,0.1384,-0.046,0.0
0.05273,0.759,0.064,0.3315,0.7153,-0.3542,0.0
0.1161,0.2308,0.08936,0.3992,0.3271,-0.01305,0.0
-0.1719,0.7754,0.1581,0.9023,0.4465,-0.06464,0.0
-0.3008,0.932,0.2827,0.734,0.8657,-0.2668,0.0
-0.2913,0.752,0.2937,0.2389,0.3809,0.4375,0.0
-0.2666,0.3418,0.477,0.7246,0.824,-0.1346,0.0
-0.2505,0.3823,0.3772,0.4836,0.4814,0.1214,0.0
-0.01173,0.1155,0.3552,0.3247,0.5205,0.3496,0.0
-0.2537,0.2415,0.732,0.615,0.555,0.4004,0.0
-0.2278,0.4807,0.27,0.4407,0.6895,-0.05054,0.0
-0.177,0.2336,0.3975,0.5615,0.191,-0.1376,0.0
-0.3384,0.3594,0.9165,0.287,0.4844,-0.4683,0.0
-0.2041,0.2976,0.3584,0.6387,0.1294,-0.2925,0.0
-0.3137,0.9966,0.299,0.4155,0.324,0.0364,0.0
-0.1716,0.1506,0.898,0.675,0.271,0.008865,0.0
-0.345,0.6914,0.99,0.3342,0.8696,-0.2024,0.0
-0.3755,0.533,0.775,0.2935,0.569,-0.1887,0.0
-0.3564,0.775,0.8457,0.5894,0.1748,-0.03008,0.0
0.285,0.615,0.02849,0.3337,0.561,0.2349,0.0
-0.2308,0.1947,0.952,0.4675,0.4219,0.2201,0.0
-0.375,0.515,0.8193,0.437,0.762,0.1395,0.0
-0.2057,0.906,0.1753,0.7266,0.5186,0.2732,0.0
0.2366,0.8354,0.0313,0.9556,0.618,0.3088,0.0
-0.3718,0.9272,0.629,0.6,0.4417,-0.4082,0.0
-0.383,0.763,0.62,0.6064,0.205,0.0933,0.0
-0.3833,0.756,0.672,0.751,0.2822,-0.037,0.0
-0.2458,0.764,0.2272,0.6016,0.389,-0.344,0.0
-0.1671,0.1917,0.4956,0.677,0.3167,0.3125,0.0
-0.3647,0.9336,0.6636,0.324,0.1669,-0.3184,0.0
-0.2317,0.05917,0.3113,0.2386,0.946,0.4995,0.0
-0.3806,0.687,0.7866,0.2428,0.732,0.0826,0.0
-0.3071,0.58,0.38,0.4246,0.902,-0.05087,0.0
-0.36,0.885,0.4287,0.787,0.6143,-0.495,0.0
-0.3684,0.742,0.826,0.599,0.245,0.1736,0.0
-0.3813,0.7437,0.6006,0.2944,0.9395,-0.2289,0.0
-0.2197,0.7793,0.1976,0.5547,0.7754,0.303,0.0
-0.3174,0.9004,0.835,0.2079,0.8384,-0.0641,0.0
-0.1686,0.3562,0.243,0.4302,0.5015,-0.2499,0.0
0.06903,0.1159,0.211,0.8564,0.7256,-0.1476,0.0
-0.3628,0.549,0.6147,0.7534,0.3606,0.2664,0.0
-0.2812,0.3645,0.4934,0.8545,0.6904,-0.3926,0.0
-0.2408,0.517,0.2761,0.4148,0.3098,0.0882,0.0
-0.0591,0.1081,0.6045,0.5625,0.3193,0.3035,0.0
-0.3176,0.4033,0.586,0.677,0.8486,-0.0541,0.0
0.2482,0.1324,0.07965,0.624,0.15,0.277,0.0
-0.2332,0.3389,0.3794,0.8164,0.2267,0.2079,0.0
-0.2426,0.7983,0.219,0.924,0.7285,0.444,0.0
-0.3528,0.923,0.722,0.422,0.2917,0.11615,0.0
-0.1777,0.1887,0.5596,0.2607,0.944,0.385,0.0
0.0887,0.0838,0.2969,0.815,0.2128,0.03137,0.0
-0.3477,0.9155,0.743,0.218,0.612,0.005863,0.0
-0.3757,0.948,0.575,0.2998,0.9077,0.2435,0.0
-0.3774,0.9185,0.5767,0.559,0.57,-0.3777,0.0
-0.263,0.2277,0.9727,0.243,0.3708,0.10956,0.0
-0.2432,0.9883,0.2046,0.7417,0.11346,0.1069,0.0
-0.3772,0.7383,0.7725,0.2119,0.783,0.3804,0.0
-0.282,0.96,0.852,0.735,0.789,0.4783,0.0
-0.3398,0.8887,0.79,0.9155,0.9375,0.0666,0.0
-0.3677,0.964,0.4507,0.9478,0.2202,-0.244,0.0
-0.2122,0.9863,0.9263,0.2128,0.8604,0.2974,0.0
-0.3647,0.7627,0.8184,0.4224,0.8706,-0.459,0.0
-0.271,0.3496,0.4814,0.438,0.7905,0.3394,0.0
-0.3352,0.8994,0.3535,0.802,0.3408,-0.126,0.0
-0.2786,0.608,0.3074,0.884,0.339,0.061,0.0
-0.3362,0.3823,0.771,0.422,0.2354,0.2148,0.0
-0.3547,0.5835,0.5347,0.7637,0.4307,-0.4395,0.0
-0.3804,0.604,0.704,0.8003,0.3325,0.12335,0.0
0.2069,0.631,0.03802,0.2646,0.1293,-0.3438,0.0
-0.2622,0.4934,0.3235,0.934,0.6436,-0.2377,0.0
-0.259,0.01467,0.9365,0.358,0.7915,-0.2457,0.0
-0.3528,0.5166,0.595,0.71,0.659,0.3628,0.0
-0.296,0.3127,0.7017,0.3135,0.797,-0.327,0.0
-0.292,0.9604,0.8296,0.8545,0.4268,-0.3904,0.0
-0.3801,0.695,0.7905,0.6807,0.1533,0.3574,0.0
0.06696,0.02538,0.752,0.51,0.1571,-0.1622,0.0
-0.374,0.6143,0.9272,0.2179,0.3013,-0.1503,0.0
-0.3757,0.942,0.5166,0.7974,0.3066,-0.4985,0.0
-0.1534,0.1387,0.9053,0.8696,0.1779,-0.3862,0.0
-0.381,0.7075,0.7666,0.8433,0.4326,0.267,0.0
0.01377,0.8467,0.0721,0.6616,0.5757,-0.2593,0.0
-0.2479,0.4114,0.3467,0.2463,0.1974,0.05423,0.0
0.1032,0.5405,0.0596,0.925,0.8247,0.1259,0.0
-0.2935,0.8506,0.2808,0.6333,0.12103,0.3887,0.0
-0.3013,0.6865,0.327,0.473,0.4287,-0.4768,0.0
-0.3782,0.905,0.5957,0.6304,0.772,0.4622,0.0
0.01272,0.5586,0.0838,0.933,0.258,0.2834,0.0
-0.3777,0.6074,0.898,0.4724,0.981,0.01323,0.0
-0.1566,0.506,0.1797,0.997,0.81,-0.3875,0.0
-0.359,0.731,0.8857,0.6836,0.86,-0.004433,0.0
0.2646,0.677,0.02995,0.5576,0.9595,0.3484,0.0
-0.3562,0.9087,0.719,0.307,0.5127,-0.3025,0.0
0.1214,0.1106,0.1693,0.695,0.1658,0.229,0.0
-0.3257,0.327,0.945,0.601,0.452,0.0777,0.0
-0.3042,0.7266,0.3225,0.4395,0.6143,0.234,0.0
-0.3286,0.8027,0.355,0.9214,0.3196,-0.4517,0.0
-0.04688,0.205,0.205,0.2666,0.929,-0.4233,0.0
-0.224,0.3672,0.3298,0.374,0.3372,-0.4194,0.0
-0.04477,0.88,0.0898,0.3875,0.1559,0.0378,0.0
-0.3752,0.5054,0.887,0.3235,0.5215,0.08466,0.0
-0.266,0.9355,0.8965,0.9707,0.3728,-0.1718,0.0
-0.1309,0.53,0.1556,0.8657,0.6377,0.2935,0.0
-0.3057,0.8105,0.3079,0.3489,0.3145,0.0827,0.0
-0.3381,0.3494,0.996,0.739,0.2942,-0.3247,0.0
-0.11426,0.1321,0.6475,0.3855,0.7207,0.01566,0.0
0.04947,0.007298,0.1246,0.3052,0.2068,0.02031,0.0
-0.3794,0.5503,0.8335,0.7896,0.1969,-0.446,0.0
-0.2578,0.453,0.3386,0.51,0.2998,0.229,0.0
-0.3467,0.6733,0.4468,0.6646,0.8276,0.05054,0.0
-0.01884,0.396,0.11206,0.3005,0.277,0.2966,0.0
-0.382,0.822,0.61,0.4202,0.837,0.252,0.0
-0.3572,0.985,0.658,0.599,0.4092,0.03888,0.0
-0.3098,0.3247,0.764,0.335,0.28,0.2247,0.0
-0.3289,0.8975,0.808,0.77,0.791,-0.4424,0.0
-0.3755,0.5264,0.977,0.9487,0.2067,0.4812,0.0
-0.2764,0.2727,0.735,0.336,0.10065,-0.4712,0.0
0.1276,0.4082,0.06152,0.9453,0.6587,0.1818,0.0
-0.1099,0.331,0.1884,0.56,0.7964,0.1841,0.0
-0.3416,0.79,0.883,0.4866,0.624,-0.04138,0.0
-0.2311,0.786,0.2085,0.2112,0.3083,-0.1663,0.0
-0.3198,0.04877,0.9634,0.9453,0.6147,-0.0432,0.0
-0.3794,0.5513,0.886,0.8765,0.9146,0.4094,0.0
0.405,0.915,0.01119,0.795,0.7446,0.0311,0.0
-0.3374,0.862,0.8223,0.2998,0.4282,0.1871,0.0
-0.3416,0.95,0.7344,0.7876,0.3315,0.1824,0.0
-0.2438,0.6177,0.2507,0.2413,0.6113,0.3809,0.0
-0.2676,0.3,0.5723,0.7397,0.8115,0.11346,0.0
-0.1761,0.0567,0.02016,0.794,0.4753,0.207,0.0
-0.3713,0.7837,0.503,0.4714,0.9243,0.3313,0.0
0.11035,0.4795,0.06107,0.623,0.272,0.2842,0.0
-0.3418,0.4072,0.738,0.4622,0.934,0.1531,0.0
-0.1361,0.822,0.1327,0.985,0.4722,0.4343,0.0
-0.2737,0.843,0.253,0.3506,0.2996,0.1704,0.0
-0.02962,0.05017,0.8555,0.6655,0.1163,0.146,0.0
-0.01949,0.1295,0.3103,0.402,0.6753,0.07135,0.0
0.1357,0.9546,0.0436,0.492,0.952,0.00107,0.0
-0.3564,0.543,0.583,0.714,0.6177,0.3115,0.0
-0.3262,0.327,0.9517,0.993,0.1804,-0.1958,0.0
-0.2302,0.05988,0.6475,0.7705,0.5254,-0.4202,0.0
-0.2423,0.2191,0.798,0.4695,0.9053,-0.1414,0.0
-0.2372,0.4722,0.2888,0.5034,0.2742,-0.1398,0.0
-0.3408,0.0298,0.1307,0.628,0.665,0.304,0.0
-0.02898,0.762,0.0881,0.293,0.4111,-0.493,0.0
-0.08093,0.02223,0.8745,0.6665,0.3152,-0.2153,0.0
-0.329,0.518,0.4873,0.6235,0.36,-0.05414,0.0
0.2013,0.792,0.03607,0.445,0.2384,0.3948,0.0
-0.3833,0.741,0.6304,0.873,0.558,0.07513,0.0
-0.013275,0.886,0.0791,0.712,0.5674,-0.2205,0.0
-0.292,0.05325,0.5454,0.964,0.7266,-0.412,0.0
-0.2386,0.7627,0.2189,0.7017,0.1901,-0.3188,0.0
0.0367,0.0102,0.4502,0.923,0.2145,-0.1032,0.0
0.1254,0.6377,0.05133,0.4482,0.5044,-0.0846,0.0
-0.09515,0.882,0.1096,0.998,0.8745,0.4497,0.0
-0.3442,0.4067,0.7617,0.3716,0.9487,0.191,0.0
-0.3289,0.3386,0.906,0.5464,0.9775,-0.1069,0.0
-0.3633,0.6567,0.5225,0.327,0.10815,0.3572,0.0
-0.3364,0.02856,0.2527,0.6035,0.7134,0.01949,0.0
0.3003,0.5444,0.02782,0.4775,0.7446,0.2827,0.0
-0.384,0.724,0.665,0.898,0.1298,-0.1444,0.0
-0.2301,0.4834,0.272,0.8237,0.3423,-0.00986,0.0
-0.3403,0.39,0.7812,0.774,0.4053,-0.4531,0.0
-0.3428,0.7275,0.4133,0.3306,0.9355,0.2272,0.0
-0.1384,0.392,0.1929,0.512,0.3984,0.002079,0.0
-0.3027,0.4026,0.5195,0.7183,0.6914,0.42,0.0
-0.1071,0.7227,0.1228,0.672,0.988,-0.3528,0.0
0.03117,0.658,0.0731,0.4368,0.5312,-0.005688,0.0
-0.3591,0.8433,0.4321,0.873,0.2299,-0.01268,0.0
-0.3438,0.975,0.7085,0.3794,0.3643,0.1748,0.0
-0.1514,0.394,0.2054,0.2505,0.2847,-0.10815,0.0
-0.334,0.9336,0.768,0.941,0.232,0.1921,0.0
-0.09735,0.1335,0.538,0.2761,0.1267,0.02565,0.0
-0.3755,0.817,0.519,0.449,0.2532,0.02286,0.0
-0.1083,0.1727,0.3708,0.3516,0.609,-0.1815,0.0
-0.2046,0.1843,0.7725,0.4858,0.828,-0.1858,0.0
0.0802,0.3137,0.0852,0.738,0.1704,-0.4314,0.0
-0.333,0.5684,0.4612,0.502,0.8438,0.1492,0.0
0.1227,0.0988,0.1935,0.2952,0.7524,0.2484,0.0
-0.3694,0.566,0.64,0.9185,0.7007,-0.4353,0.0
-0.2717,0.502,0.3398,0.423,0.554,-0.0576,0.0
-0.09644,0.12305,0.6416,0.378,0.7734,0.013756,0.0
-0.2732,0.732,0.2686,0.444,0.419,0.1482,0.0
0.4038,0.208,0.02298,0.5913,0.512,0.3977,0.0
-0.3828,0.6934,0.659,0.263,0.817,-0.4976,0.0
-0.355,0.6904,0.9546,0.3982,0.899,0.4807,0.0
-0.3752,0.5117,0.9644,0.7485,0.1497,0.4153,0.0
-0.3486,0.3777,0.995,0.2957,0.6426,-0.01511,0.0
-0.2046,0.6177,0.2041,0.4768,0.997,0.286,0.0
-0.3728,0.784,0.7534,0.6543,0.831,-0.39,0.0
-0.3262,0.5835,0.4297,0.5,0.701,-0.03305,0.0
-0.2455,0.4646,0.3074,0.5093,0.1526,-0.05478,0.0
-0.2937,0.99,0.8047,0.327,0.6724,0.10077,0.0
-0.3342,0.98,0.342,0.4863,0.3584,-0.0429,0.0
-0.3738,0.517,0.784,0.2018,0.358,0.4211,0.0
-0.3325,0.693,0.3967,0.4727,0.1086,0.4956,0.0
0.07245,0.3313,0.08527,0.2069,0.3777,-0.4624,0.0
-0.3801,0.868,0.584,0.3682,0.2913,-0.1049,0.0
-0.274,0.8975,0.247,0.71,0.2534,0.4817,0.0
-0.2308,0.2091,0.7754,0.807,0.783,0.4858,0.0
-0.3481,0.692,0.4438,0.551,0.7046,-0.2213,0.0
-0.252,0.6904,0.2457,0.9395,0.8457,-0.1576,0.0
-0.1098,0.12195,0.762,0.2844,0.2151,-0.2534,0.0
-0.2656,0.4312,0.3713,0.972,0.1781,0.112,0.0
-0.3032,0.515,0.4077,0.3235,0.842,-0.4905,0.0
-0.341,0.989,0.702,0.2556,0.586,-0.4785,0.0
-0.3726,0.6304,0.9194,0.9214,0.998,-0.4905,0.0
-0.3667,0.734,0.842,0.843,0.8423,-0.3083,0.0
-0.1707,0.06433,0.842,0.859,0.4744,0.09735,0.0
-0.1951,0.2603,0.3936,0.714,0.5073,-0.4592,0.0
-0.2996,0.933,0.2808,0.837,0.9365,0.4631,0.0
-0.2988,0.9287,0.849,0.5117,0.3706,0.3347,0.0
-0.2113,0.1769,0.965,0.4172,0.8774,0.3467,0.0
-0.2913,0.5425,0.3616,0.2333,0.521,-0.0442,0.0
-0.3809,0.667,0.6357,0.8984,0.4033,0.0636,0.0
-0.2223,0.05725,0.763,0.54,0.354,-0.1932,0.0
0.004322,0.11273,0.3298,0.5796,0.1261,0.1777,0.0
-0.2798,0.02023,0.2705,0.974,0.661,0.4495,0.0
