like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.4456,0.4387,0.0859,0.439,0.9683,-0.276,0.0
0.684,0.707,0.307,0.789,0.1251,-0.3474,0.0
1.236,0.4502,0.8984,0.4778,0.7773,-0.1052,0.0
0.43,0.10333,0.398,0.4722,0.869,0.1494,0.0
0.4834,0.9834,0.04962,0.423,0.3926,0.0681,0.0
0.4282,0.9805,0.1855,0.613,0.262,0.4595,0.0
0.2883,0.0647,0.9834,0.8745,0.3977,-0.358,0.0
0.4126,0.2373,0.0865,0.2764,0.247,-0.448,0.0
1.99,0.9243,0.6646,0.781,0.5996,-0.2404,0.0
0.9004,0.4258,0.591,0.4082,0.2578,0.2163,0.0
0.8994,0.4502,0.542,0.969,0.483,-0.0777,0.0
2.664,0.946,0.888,0.9634,0.8457,-0.2988,0.0
1.924,0.753,0.755,0.5166,0.854,0.02129,0.0
0.4353,0.1044,0.674,0.9053,0.8623,-0.4941,0.0
2.502,0.8325,0.9585,0.691,0.9927,0.0944,0.0
0.9185,0.5864,0.4333,0.92,0.704,-0.1587,0.0
1.672,0.5796,0.8906,0.8457,0.1758,-0.0436,0.0
0.4495,0.3865,0.2433,0.507,0.6772,-0.234,0.0
0.58,0.3313,0.4438,0.7817,0.529,0.3765,0.0
0.4321,0.738,0.10223,0.2976,0.579,0.3997,0.0
0.8047,0.5913,0.3862,0.934,0.581,0.4932,0.0
1.438,0.689,0.591,0.913,0.574,-0.2032,0.0
1.533,0.9507,0.5254,0.9536,0.87,0.1985,0.0
1.335,0.8013,0.503,0.7236,0.549,-0.0597,0.0
0.5596,0.4485,0.03543,0.5386,0.268,-0.196,0.0
0.67,0.797,0.2942,0.3604,0.954,0.08496,0.0
0.4573,0.822,0.07,0.3416,0.7573,-0.491,0.0
0.777,0.88,0.3206,0.8813,0.876,-0.4924,0.0
0.632,0.2822,0.7686,0.8687,0.747,0.0236,0.0
1.3955,0.565,0.7114,0.3262,0.141,0.2896,0.0
1.178,0.467,0.7637,0.2668,0.3672,0.395,0.0
1.491,0.689,0.6206,0.4426,0.9673,0.383,0.0
2.773,0.8867,0.996,0.652,0.747,-0.305,0.0
0.6157,0.575,0.3,0.446,0.729,-0.3853,0.0
0.432,0.1788,0.864,0.3284,0.3555,-0.4338,0.0
0.863,0.3945,0.627,0.6626,0.3564,-0.04242,0.0
0.4253,0.1337,0.4802,0.776,0.953,-0.08734,0.0
0.4302,0.706,0.1084,0.8345,0.5454,0.2983,0.0
0.6235,0.8047,0.02383,0.907,0.721,-0.4785,0.0
0.5557,0.3884,0.346,0.4155,0.726,-0.313,0.0
0.4285,0.4844,0.1235,0.895,0.6597,-0.445,0.0
0.4683,0.606,0.06934,0.326,0.285,-0.1512,0.0
1.866,0.8306,0.6626,0.4568,0.7583,-0.4946,0.0
0.481,0.9395,0.05148,0.762,0.2101,-0.2258,0.0
0.4287,0.3052,0.07764,0.912,0.838,-0.3208,0.0
2.002,0.6855,0.902,0.5317,0.351,0.144,0.0
1.434,0.992,0.4856,0.7617,0.513,-0.3354,0.0
0.4272,0.5557,0.1404,0.5293,0.9287,0.06128,0.0
0.586,0.2583,0.9316,0.2976,0.1577,0.268,0.0
0.432,0.4465,0.193,0.522,0.2368,0.2247,0.0
2.445,0.9287,0.837,0.898,0.3745,0.2349,0.0
1.163,0.03754,0.12067,0.2874,0.7944,-0.32,0.0
0.64,0.6064,0.3066,0.729,0.3901,-0.04083,0.0
1.809,0.6133,0.921,0.3503,0.819,0.0945,0.0
1.003,0.93,0.3833,0.7905,0.1871,0.1503,0.0
0.4426,0.2024,0.471,0.9336,0.5996,-0.04675,0.0
1.087,0.727,0.4446,0.4392,0.1005,0.003395,0.0
0.4248,0.4126,0.11707,0.5923,0.9653,0.4988,0.0
2.182,0.01642,0.4072,0.7573,0.905,-0.364,0.0
2.217,0.868,0.7803,0.893,0.949,-0.1143,0.0
1.206,0.4907,0.708,0.409,0.668,-0.2263,0.0
0.4368,0.6353,0.175,0.5103,0.894,0.3833,0.0
0.4365,0.1831,0.8237,0.963,0.579,0.1283,0.0
0.6426,0.297,0.68,0.7993,0.10547,0.4219,0.0
0.3926,0.133,0.1997,0.3433,0.5215,0.2234,0.0
0.4375,0.0811,0.11743,0.745,0.907,-0.3862,0.0
0.4304,0.0964,0.8027,0.7334,0.6475,0.1783,0.0
2.06,0.9805,0.6733,0.655,0.4485,0.2722,0.0
0.608,0.9014,0.2678,0.6016,0.1732,0.4482,0.0
1.184,0.01936,0.2869,0.8613,0.55,-0.473,0.0
0.4268,0.1493,0.5273,0.717,0.3984,-0.173,0.0
0.577,0.424,0.3406,0.6377,0.8813,0.2788,0.0
0.4785,0.05905,0.576,0.6333,0.9326,0.1038,0.0
0.4443,0.4731,0.0925,0.3188,0.812,-0.0579,0.0
0.4292,0.313,0.0807,0.222,0.366,0.2029,0.0
1.545,0.9077,0.538,0.5996,0.56,0.1552,0.0
2.076,0.8853,0.71,0.505,0.2266,-0.3357,0.0
1.113,0.4736,0.682,0.975,0.5156,0.4478,0.0
0.8286,0.983,0.3296,0.4883,0.3313,-0.1904,0.0
2.396,0.8364,0.903,0.64,0.6772,0.2273,0.0
1.258,0.564,0.627,0.6904,0.4153,0.385,0.0
0.9243,0.407,0.653,0.68,0.3413,-0.4656,0.0
0.476,0.5537,0.2205,0.5957,0.2852,-0.2131,0.0
0.949,0.5415,0.4756,0.8555,0.1758,-0.06805,0.0
0.856,0.346,0.862,0.486,0.777,-0.427,0.0
0.425,0.4238,0.1855,0.665,0.5283,-0.3982,0.0
0.5205,0.2576,0.53,0.789,0.6064,-0.2568,0.0
0.4514,0.3555,0.06174,0.5435,0.3208,-0.0546,0.0
0.498,0.6436,0.05048,0.281,0.5366,0.1793,0.0
0.8394,0.932,0.3364,0.365,0.2228,-0.09143,0.0
0.4893,0.441,0.26,0.2854,0.7236,-0.2446,0.0
1.153,0.5654,0.5566,0.4512,0.862,-0.3018,0.0
0.3914,0.1366,0.1862,0.7256,0.565,-0.3628,0.0
0.4854,0.6875,0.2156,0.6836,0.1849,-0.486,0.0
2.117,0.8306,0.76,0.2208,0.815,-0.3962,0.0
0.4382,0.1897,0.9155,0.951,0.7964,0.3752,0.0
0.3289,0.07263,0.661,0.4844,0.736,0.0294,0.0
0.5933,0.2622,0.8467,0.2477,0.842,-0.1776,0.0
0.5483,0.2434,0.9893,0.8423,0.3757,0.132,0.0
0.669,0.6006,0.3213,0.871,0.6885,-0.014366,0.0
0.4197,0.436,0.1505,0.4304,0.5703,0.4453,0.0
0.4778,0.4763,0.2395,0.4915,0.738,0.1938,0.0
1.522,0.5254,0.9087,0.853,0.9224,-0.463,0.0
0.7417,0.4426,0.4412,0.6455,0.1382,0.2502,0.0
0.4055,0.156,0.07916,0.6016,0.1877,-0.01377,0.0
0.4224,0.756,0.1149,0.5566,0.935,-0.03635,0.0
2.791,0.967,0.941,0.8384,0.4963,0.2622,0.0
0.6797,0.377,0.4734,0.2122,0.839,0.2369,0.0
0.4548,0.9907,0.0622,0.651,0.8096,-0.1528,0.0
0.4097,0.1342,0.831,0.592,0.6455,-0.3276,0.0
0.4739,0.424,0.2537,0.756,0.2532,-0.0654,0.0
0.6143,0.2698,0.88,0.38,0.1671,0.1403,0.0
2.5,0.9663,0.814,0.578,0.789,-0.2725,0.0
0.525,0.05728,0.9346,0.65,0.8433,0.0826,0.0
0.486,0.4111,0.2717,0.765,0.3342,-0.02144,0.0
2.559,0.846,0.986,0.3782,0.6055,0.4646,0.0
0.4526,0.765,0.0774,0.4946,0.5303,-0.3894,0.0
1.324,0.4854,0.8545,0.726,0.367,-0.01991,0.0
0.4875,0.5366,0.01707,0.2081,0.617,0.1548,0.0
2.207,0.849,0.794,0.984,0.853,-0.003551,0.0
0.551,0.7144,0.01955,0.5664,0.923,-0.4363,0.0
0.4585,0.4714,0.0727,0.6816,0.8467,-0.04602,0.0
0.443,0.08685,0.797,0.3179,0.749,0.3508,0.0
2.262,0.766,0.9272,0.327,0.826,0.2128,0.0
0.4077,0.3542,0.1635,0.4424,0.4158,-0.4512,0.0
0.9385,0.9307,0.3628,0.775,0.901,-0.425,0.0
1.222,0.4749,0.79,0.8906,0.4055,0.4822,0.0
0.4473,0.353,0.0656,0.3572,0.307,-0.3252,0.0
0.4902,0.2297,0.5815,0.853,0.4404,0.3755,0.0
0.608,0.3186,0.51,0.4922,0.48,0.3582,0.0
2.86,0.9785,0.954,0.978,0.6416,0.2428,0.0
0.4146,0.7734,0.1376,0.9395,0.1547,0.05585,0.0
0.5137,0.917,0.2283,0.4607,0.3005,-0.239,0.0
1.706,0.9194,0.5835,0.2053,0.1749,0.2213,0.0
1.459,0.8657,0.5234,0.9287,0.506,0.07654,0.0
1.225,0.597,0.5684,0.832,0.821,0.02356,0.0
0.9985,0.9194,0.3838,0.746,0.4705,0.2286,0.0
0.441,0.4448,0.207,0.984,0.869,-0.4016,0.0
0.3774,0.05936,0.1202,0.4834,0.926,-0.1672,0.0
0.7666,0.4756,0.428,0.6,0.1807,0.263,0.0
0.4258,0.08185,0.2069,0.3457,0.277,0.4924,0.0
0.9214,0.468,0.5293,0.3687,0.992,-0.2996,0.0
0.5054,0.387,0.0422,0.628,0.1874,0.1803,0.0
1.543,0.6943,0.6387,0.2876,0.663,0.3372,0.0
1.773,0.722,0.7144,0.715,0.9536,0.03525,0.0
0.4185,0.861,0.1032,0.9487,0.322,-0.0798,0.0
0.4253,0.2006,0.05875,0.7715,0.655,-0.456,0.0
0.5537,0.452,0.3079,0.679,0.7114,0.2285,0.0
0.4512,0.503,0.0856,0.442,0.1785,0.4712,0.0
0.3982,0.1545,0.1086,0.963,0.598,-0.000914,0.0
1.766,0.588,0.962,0.481,0.826,0.12476,0.0
0.3955,0.1167,0.9956,0.279,0.1495,0.2302,0.0
0.417,0.2351,0.3186,0.6353,0.8057,-0.132,0.0
1.506,0.63,0.6865,0.61,0.2281,0.4094,0.0
1.105,0.8325,0.4243,0.4436,0.2002,-0.1609,0.0
0.402,0.1652,0.3276,0.903,0.592,-0.4976,0.0
1.247,0.4429,0.975,0.5806,0.744,0.1627,0.0
0.4368,0.3735,0.08514,0.5107,0.5273,-0.3286,0.0
0.418,0.939,0.09454,0.6094,0.2454,-0.371,0.0
1.058,0.7314,0.4338,0.9634,0.4736,-0.007168,0.0
2.27,0.9336,0.748,0.2612,0.275,-0.4446,0.0
0.4485,0.1904,0.7983,0.8027,0.8076,-0.2917,0.0
0.4016,0.2039,0.3064,0.6113,0.4023,0.353,0.0
0.4092,0.8384,0.129,0.3286,0.9287,0.1046,0.0
1.146,0.7183,0.468,0.9937,0.17,-0.033,0.0
0.522,0.7817,0.2355,0.452,0.4707,0.311,0.0
1.297,0.4548,0.996,0.86,0.104,0.3694,0.0
0.933,0.5176,0.4863,0.6245,0.946,-0.01353,0.0
1.451,0.502,0.926,0.8237,0.5225,-0.417,0.0
1.138,0.993,0.4138,0.818,0.7983,0.3748,0.0
0.398,0.1338,0.9385,0.4448,0.2864,-0.2654,0.0
0.8716,0.3718,0.733,0.588,0.5166,0.1427,0.0
0.405,0.11334,0.923,0.5967,0.1918,0.28,0.0
0.5693,0.3086,0.4731,0.721,0.189,0.116,0.0
1.347,0.954,0.471,0.4788,0.809,-0.04227,0.0
0.9155,0.02603,0.086,0.4053,0.5,-0.2158,0.0
0.3906,0.06064,0.3354,0.631,0.1113,-0.4373,0.0
0.5293,0.9663,0.03906,0.374,0.215,-0.415,0.0
0.5454,0.277,0.515,0.487,0.7505,-0.2009,0.0
1.428,0.841,0.5225,0.261,0.10657,0.229,0.0
0.898,0.3594,0.847,0.2018,0.776,-0.4822,0.0
2.072,0.735,0.872,0.9565,0.959,0.4878,0.0
1.498,0.5396,0.8457,0.2441,0.495,-0.08856,0.0
0.603,0.04617,0.385,0.3628,0.4407,-0.1411,0.0
2.309,0.846,0.8286,0.9907,0.986,-0.3926,0.0
2.297,0.8687,0.831,0.2211,0.225,0.4897,0.0
0.43,0.1237,0.552,0.7974,0.554,0.4102,0.0
0.976,0.4404,0.624,0.9453,0.86,-0.1338,0.0
0.411,0.1471,0.373,0.86,0.1099,0.3162,0.0
1.293,0.456,0.9604,0.2462,0.762,0.01061,0.0
2.11,0.6753,0.9917,0.4856,0.5894,-0.2319,0.0
0.4155,0.3025,0.2433,0.2493,0.892,-0.4268,0.0
0.676,0.2942,0.814,0.3088,0.842,-0.08484,0.0
0.8965,0.3523,0.932,0.588,0.841,-0.1268,0.0
0.8867,0.589,0.416,0.318,0.77,-0.421,0.0
1.705,0.638,0.7827,0.632,0.9775,-0.0693,0.0
0.4436,0.1908,0.8584,0.281,0.5786,0.4424,0.0
1.233,0.695,0.5054,0.2756,0.885,-0.34,0.0
1.247,0.452,0.908,0.321,0.664,-0.0379,0.0
0.543,0.2429,0.856,0.8696,0.201,0.07355,0.0
1.761,0.6465,0.813,0.6167,0.722,0.2382,0.0
0.3965,0.2874,0.1528,0.586,0.4546,-0.4836,0.0
0.692,0.621,0.3262,0.2402,0.6357,0.04605,0.0
0.704,0.4575,0.3987,0.2854,0.6265,-0.406,0.0
0.429,0.636,0.12164,0.2092,0.758,0.495,0.0
0.456,0.394,0.0641,0.5215,0.768,0.4473,0.0
0.646,0.3574,0.4673,0.9233,0.8115,-0.3665,0.0
0.9673,0.7188,0.405,0.583,0.9355,-0.1964,0.0
0.7676,0.784,0.3271,0.888,0.8394,-0.3362,0.0
0.5786,0.2542,0.9688,0.8003,0.641,-0.01996,0.0
0.4355,0.1901,0.9795,0.2656,0.6504,0.3833,0.0
0.6846,0.3904,0.456,0.2607,0.3904,0.05182,0.0
0.4255,0.1383,0.496,0.678,0.2491,0.2126,0.0
0.4534,0.5503,0.0842,0.978,0.511,0.03464,0.0
0.5615,0.786,0.2512,0.2198,0.831,-0.336,0.0
0.4219,0.1671,0.8433,0.328,0.6255,-0.3796,0.0
0.827,0.3516,0.774,0.7866,0.6846,0.3643,0.0
0.953,0.7974,0.3848,0.3022,0.4016,-0.1451,0.0
2.436,0.863,0.883,0.8535,0.629,-0.017,0.0
1.278,0.76,0.501,0.6177,0.2607,0.302,0.0
0.4458,0.0959,0.5635,0.3901,0.9937,-0.0613,0.0
0.615,0.273,0.8267,0.5938,0.2043,0.2397,0.0
2.174,0.8403,0.7803,0.3025,0.5625,-0.2411,0.0
2.197,0.9727,0.719,0.8193,0.479,0.177,0.0
0.5195,0.2413,0.6396,0.9897,0.5093,0.02061,0.0
1.226,0.5176,0.672,0.626,0.5034,0.05026,0.0
1.371,0.5605,0.693,0.947,0.336,-0.1858,0.0
0.973,0.71,0.411,0.3953,0.9365,0.0806,0.0
0.3267,0.06366,0.739,0.33,0.8257,-0.4302,0.0
1.085,0.6445,0.4714,0.3347,0.943,-0.4177,0.0
0.4663,0.2056,0.865,0.8677,0.1676,0.1676,0.0
0.5063,0.229,0.7246,0.4922,0.144,0.2457,0.0
0.4224,0.927,0.0914,0.672,0.8633,-0.0481,0.0
2.107,0.01502,0.703,0.9546,0.856,0.4622,0.0
0.3853,0.1731,0.2084,0.701,0.551,-0.4685,0.0
1.607,0.81,0.591,0.9775,0.1512,0.05264,0.0
0.393,0.2434,0.2357,0.759,0.9614,0.0452,0.0
0.97,0.4116,0.7036,0.3523,0.491,0.0454,0.0
0.4414,0.432,0.0907,0.504,0.8477,0.4717,0.0
1.792,0.878,0.63,0.6465,0.1321,0.441,0.0
1.416,0.5938,0.6724,0.409,0.9614,-0.0759,0.0
0.4917,0.294,0.3828,0.5747,0.302,0.1713,0.0
1.097,0.424,0.8438,0.876,0.1953,0.4658,0.0
2.66,0.8633,0.9653,0.414,0.6216,-0.4849,0.0
0.7417,0.3096,0.9233,0.2607,0.8184,0.1925,0.0
1.519,0.627,0.6885,0.6406,0.4985,-0.0283,0.0
0.3604,0.0734,0.668,0.9575,0.621,0.05923,0.0
0.3987,0.2467,0.2546,0.9966,0.971,-0.06696,0.0
2.26,0.7383,0.97,0.871,0.524,0.03787,0.0
0.5103,0.4932,0.261,0.547,0.1798,0.1497,0.0
2.059,0.8604,0.725,0.6733,0.1941,-0.0442,0.0
0.928,0.3716,0.849,0.53,0.4802,0.1587,0.0
1.403,0.5283,0.778,0.3518,0.3257,-0.4814,0.0
2.006,0.7896,0.767,0.7866,0.982,0.39,0.0
0.3982,0.2893,0.2096,0.9585,0.848,0.4065,0.0
0.4363,0.2229,0.3918,0.821,0.528,-0.2488,0.0
0.936,0.788,0.3843,0.4038,0.7134,0.4375,0.0
1.527,0.701,0.6235,0.5415,0.288,0.1406,0.0
0.964,0.4875,0.5376,0.745,0.543,0.10175,0.0
1.073,0.456,0.675,0.889,0.8433,-0.2457,0.0
1.762,0.775,0.6675,0.777,0.644,0.07025,0.0
1.205,0.892,0.4448,0.38,0.512,0.213,0.0
1.932,0.895,0.6626,0.3599,0.5234,0.0625,0.0
0.7407,0.363,0.5635,0.4678,0.73,-0.307,0.0
0.599,0.386,0.3872,0.2488,0.7017,0.1094,0.0
0.3052,0.0671,0.6494,0.9043,0.3997,-0.3555,0.0
0.414,0.12146,0.3435,0.25,0.505,-0.497,0.0
1.583,0.9683,0.5356,0.6626,0.402,0.2473,0.0
0.5186,0.3918,0.3127,0.8545,0.5713,-0.06915,0.0
0.5723,0.2537,0.87,0.4495,0.909,-0.09595,0.0
0.427,0.0803,0.1004,0.9897,0.982,-0.3042,0.0
1.375,0.5396,0.7495,0.7446,0.7446,0.3474,0.0
0.436,0.619,0.174,0.9985,0.7505,0.1628,0.0
1.453,0.956,0.5015,0.8105,0.4072,0.19,0.0
1.398,0.7397,0.5444,0.2537,0.988,-0.2905,0.0
2.496,0.899,0.872,0.749,0.9873,-0.04288,0.0
1.592,0.5317,0.997,0.849,0.232,0.2227,0.0
1.245,0.447,0.922,0.2437,0.8296,-0.3013,0.0
1.719,0.914,0.59,0.803,0.5825,0.2299,0.0
0.833,0.713,0.3599,0.3374,0.917,-0.2922,0.0
0.395,0.262,0.2246,0.5156,0.7,0.4436,0.0
1.387,0.491,0.9307,0.5137,0.4517,0.4849,0.0
0.5312,0.881,0.03958,0.758,0.1678,-0.3398,0.0
0.4272,0.558,0.1469,0.892,0.3386,-0.3237,0.0
2.094,0.7407,0.876,0.9893,0.892,0.4812,0.0
0.48,0.5513,0.0585,0.4478,0.3367,-0.06476,0.0
0.3115,0.074,0.195,0.4475,0.7266,-0.09375,0.0
0.4358,0.6753,0.10394,0.3174,0.2115,-0.1599,0.0
0.7173,0.3228,0.694,0.2178,0.10394,0.006966,0.0
0.4514,0.707,0.08234,0.7886,0.612,-0.3992,0.0
0.4258,0.9336,0.0876,0.6416,0.788,-0.4124,0.0
0.5254,0.8887,0.2345,0.8516,0.986,-0.0305,0.0
2.078,0.768,0.8105,0.5786,0.9824,-0.1183,0.0
0.4248,0.6543,0.138,0.578,0.365,-0.257,0.0
1.243,0.0412,0.883,0.571,0.9595,0.4333,0.0
0.377,0.05484,0.977,0.4849,0.3013,0.1273,0.0
1.065,0.4443,0.7124,0.884,0.5703,0.308,0.0
0.562,0.752,0.2544,0.8403,0.5806,-0.01782,0.0
1.792,0.636,0.857,0.4075,0.7783,0.2878,0.0
1.392,0.532,0.7637,0.597,0.3635,-0.2913,0.0
1.51,0.0166,0.8726,0.764,0.649,0.4607,0.0
1.407,0.701,0.5757,0.731,0.836,0.2788,0.0
0.697,0.3716,0.4968,0.8623,0.1877,-0.1888,0.0
1.722,0.784,0.6416,0.9688,0.847,-0.174,0.0
0.5635,0.8853,0.2496,0.5854,0.1923,-0.1865,0.0
0.7617,0.399,0.512,0.3474,0.7075,0.04343,0.0
1.2295,0.521,0.6743,0.495,0.6357,0.3735,0.0
1.505,0.906,0.529,0.8887,0.1326,0.2966,0.0
0.6504,0.2822,0.9033,0.7637,0.1492,0.2717,0.0
0.4846,0.6357,0.2203,0.7104,0.2563,0.3386,0.0
1.124,0.4482,0.7705,0.632,0.916,0.424,0.0
1.919,0.9404,0.647,0.3896,0.831,0.4946,0.0
0.4153,0.8115,0.1559,0.634,0.613,0.3188,0.0
1.213,0.03055,0.03177,0.858,0.632,-0.4595,0.0
1.049,0.8413,0.406,0.4353,0.9624,-0.2289,0.0
1.143,0.0342,0.4932,0.5825,0.6426,0.3274,0.0
2.191,0.7905,0.8364,0.2803,0.773,-0.2527,0.0
1.39,0.68,0.5776,0.573,0.429,-0.0813,0.0
2.053,0.894,0.701,0.5757,0.1825,-0.1508,0.0
0.1914,0.06616,0.1571,0.4412,0.6416,-0.265,0.0
0.968,0.3796,0.879,0.7617,0.84,0.1608,0.0
0.4297,0.4463,0.11395,0.567,0.9585,0.2142,0.0
1.746,0.572,0.9834,0.3315,0.3894,-0.2421,0.0
1.03,0.8203,0.404,0.3828,0.2029,-0.2081,0.0
1.298,0.5674,0.635,0.4087,0.795,-0.255,0.0
1.991,0.711,0.833,0.3303,0.6714,-0.298,0.0
0.4795,0.87,0.2139,0.966,0.2081,0.4436,0.0
0.4626,0.9165,0.0609,0.8984,0.1813,-0.3357,0.0
1.898,0.85,0.6772,0.954,0.564,0.2366,0.0
0.897,0.4626,0.5244,0.3137,0.7324,0.1497,0.0
2.346,0.00708,0.04428,0.753,0.842,-0.2108,0.0
0.701,0.56,0.3477,0.815,0.6006,-1.967e-05,0.0
0.5107,0.05698,0.218,0.4666,0.9897,0.465,0.0
0.456,0.4531,0.0732,0.773,0.1556,-0.4548,0.0
0.976,0.4143,0.709,0.5283,0.1372,0.3447,0.0
0.6064,0.2646,0.926,0.4478,0.6543,-0.10345,0.0
1.556,0.846,0.5576,0.922,0.462,-0.1144,0.0
1.384,0.67,0.589,0.5386,0.8696,0.452,0.0
0.4617,0.5767,0.0757,0.644,0.2037,0.2482,0.0
0.7,0.3047,0.7896,0.721,0.918,-0.1648,0.0
0.4553,0.315,0.0534,0.9595,0.1376,0.05945,0.0
0.7056,0.7153,0.3164,0.2222,0.2257,0.3108,0.0
0.5327,0.7437,0.04056,0.9595,0.548,0.04108,0.0
1.43,0.613,0.664,0.772,0.3738,0.3403,0.0
1.464,0.9575,0.4998,0.8936,0.3892,-0.3281,0.0
0.4023,0.1838,0.324,0.5327,0.8525,0.4348,0.0
0.8755,0.922,0.3474,0.776,0.3477,-0.1654,0.0
0.427,0.3218,0.2542,0.7866,0.7446,0.2358,0.0
0.6875,0.3694,0.4912,0.2437,0.9014,-0.09314,0.0
0.7295,0.5264,0.374,0.2625,0.62,-0.07794,0.0
0.51,0.242,0.577,0.368,0.741,-0.0285,0.0
2.352,0.765,0.9697,0.742,0.4194,-0.1392,0.0
0.3975,0.143,0.2815,0.6406,0.1098,0.462,0.0
