like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.1375,0.4443,0.1366,0.3967,0.7217,-0.10834,0.0
0.647,0.9478,0.877,0.3254,0.734,-0.2866,0.0
0.284,0.5425,0.8154,0.7993,0.2251,-0.2605,0.0
0.464,0.872,0.728,0.3308,0.766,-0.268,0.0
0.1671,0.3723,0.8584,0.2457,0.877,-0.2278,0.0
0.403,0.7285,0.788,0.7847,0.3186,0.11816,0.0
0.1506,0.3127,0.3396,0.76,0.2416,0.4492,0.0
0.1646,0.0574,0.578,0.2625,0.366,0.3245,0.0
0.1661,0.338,0.5425,0.6177,0.989,-0.0242,0.0
0.2766,0.79,0.5425,0.792,0.2347,-0.1514,0.0
0.2076,0.06396,0.4792,0.483,0.2479,-0.2766,0.0
0.1609,0.743,0.3562,0.4668,0.539,0.453,0.0
0.3123,0.5703,0.864,0.4197,0.756,-0.0607,0.0
0.4292,0.788,0.7847,0.978,0.8853,0.3367,0.0
0.1013,0.1536,0.2015,0.461,0.1643,0.188,0.0
0.2053,0.479,0.595,0.773,0.78,0.1903,0.0
0.4797,0.7114,0.953,0.598,0.4238,-0.2277,0.0
0.2006,0.0385,0.3762,0.537,0.4097,-0.4656,0.0
0.3567,0.7275,0.686,0.6875,0.3596,-0.2257,0.0
0.1052,0.2073,0.9893,0.9097,0.7246,-0.4043,0.0
0.481,0.781,0.8535,0.3665,0.995,0.004005,0.0
0.1361,0.4036,0.2042,0.6377,0.307,-0.1704,0.0
0.367,0.03488,0.313,0.4211,0.1403,0.1097,0.0
0.367,0.67,0.753,0.2084,0.7104,-0.4556,0.0
0.3286,0.02301,0.9277,0.9043,0.933,-0.2705,0.0
0.4065,0.541,0.02669,0.6226,0.565,-0.2429,0.0
0.1164,0.248,0.903,0.925,0.9536,0.03177,0.0
0.134,0.262,0.7515,0.4143,0.5894,0.2903,0.0
0.33,0.9863,0.5796,0.8027,0.4683,0.4243,0.0
0.2175,0.02582,0.02356,0.9536,0.6636,0.1987,0.0
0.11066,0.08374,0.1997,0.837,0.2448,0.432,0.0
0.1418,0.4092,0.2305,0.9023,0.742,-0.11926,0.0
0.11426,0.8994,0.2178,0.3005,0.2852,-0.3433,0.0
0.1431,0.3196,0.2917,0.4268,0.422,0.2507,0.0
0.1277,0.1486,0.796,0.8027,0.599,0.07745,0.0
0.3027,0.786,0.5776,0.4617,0.3442,-0.1743,0.0
0.1444,0.05124,0.836,0.975,0.4573,-0.1649,0.0
0.3645,0.611,0.9434,0.4475,0.1807,0.014084,0.0
0.317,0.5786,0.8364,0.2644,0.4321,-0.1989,0.0
0.1087,0.2032,0.95,0.6895,0.9663,-0.4272,0.0
0.1247,0.0975,0.9175,0.539,0.783,-0.2573,0.0
0.1221,0.8535,0.1537,0.7485,0.912,0.3408,0.0
0.2612,0.5396,0.04977,0.514,0.792,-0.03772,0.0
0.1405,0.436,0.2122,0.938,0.6514,0.332,0.0
0.4856,0.2272,0.01595,0.9917,0.11755,0.2637,0.0
0.4717,0.754,0.8335,0.589,0.208,-0.3677,0.0
0.1394,0.09766,0.483,0.4836,0.495,0.1687,0.0
0.1328,0.1622,0.4185,0.4175,0.9717,0.2544,0.0
0.1635,0.4836,0.32,0.4592,0.5327,-0.01974,0.0
0.1462,0.12476,0.5654,0.2153,0.3582,0.1184,0.0
0.3074,0.772,0.5815,0.276,0.6763,-0.41,0.0
0.2317,0.0608,0.717,0.7695,0.2112,-0.2296,0.0
0.4307,0.744,0.809,0.741,0.3252,-0.01778,0.0
0.425,0.589,0.02429,0.206,0.413,0.3918,0.0
0.165,0.419,0.08826,0.9204,0.9424,-0.3167,0.0
0.1217,0.1742,0.341,0.4463,0.5137,-0.0537,0.0
0.1293,0.1389,0.3809,0.479,0.8745,-0.3513,0.0
0.1371,0.8687,0.3079,0.5806,0.632,-0.3843,0.0
0.1376,0.6694,0.1444,0.3062,0.6357,-0.362,0.0
0.1508,0.5527,0.114,0.5356,0.6304,0.06683,0.0
0.5005,0.9883,0.7085,0.964,0.369,-0.4094,0.0
0.1268,0.7646,0.1716,0.4612,0.5405,0.01917,0.0
0.106,0.9883,0.1926,0.2805,0.3533,0.1815,0.0
0.1732,0.3716,0.667,0.348,0.9897,-0.2712,0.0
0.1647,0.02054,0.396,0.3833,0.48,0.1189,0.0
0.171,0.0707,0.08124,0.8813,0.286,0.4124,0.0
0.2245,0.7905,0.469,0.2664,0.5303,-0.0674,0.0
0.10785,0.2366,0.982,0.9497,0.282,-0.1832,0.0
0.122,0.1486,0.8774,0.3357,0.7686,-0.0538,0.0
0.3313,0.6235,0.763,0.7446,0.988,-0.2593,0.0
0.3765,0.6763,0.82,0.8843,0.2236,0.2148,0.0
0.1749,0.3901,0.734,0.5327,0.743,0.4375,0.0
0.1234,0.3013,0.2275,0.2617,0.6226,-0.3613,0.0
0.1301,0.2815,0.8247,0.878,0.394,0.4797,0.0
0.2151,0.144,0.0736,0.7207,0.765,0.07275,0.0
0.144,0.1255,0.6416,0.72,0.1031,-0.4336,0.0
0.5186,0.864,0.7793,0.4421,0.4778,-0.457,0.0
0.1628,0.9893,0.377,0.564,0.3853,0.1166,0.0
0.1451,0.2483,0.6064,0.67,0.9136,-0.1577,0.0
0.473,0.7476,0.9194,0.5996,0.8657,0.2292,0.0
0.125,0.269,0.8726,0.3113,0.5654,-0.4185,0.0
0.1188,0.2686,0.9297,0.6846,0.3408,-0.1375,0.0
0.2332,0.0676,0.3105,0.3533,0.1151,-0.4749,0.0
0.1576,0.7466,0.3423,0.578,0.7095,-0.05988,0.0
0.11584,0.3162,0.1565,0.8667,0.7095,-0.238,0.0
0.2292,0.2905,0.05588,0.5806,0.9526,0.4316,0.0
0.559,0.9844,0.799,0.98,0.4119,0.03012,0.0
0.1395,0.5327,0.1571,0.465,0.393,0.369,0.0
0.1824,0.3948,0.762,0.872,0.932,-0.449,0.0
0.2391,0.4792,0.998,0.2449,0.205,0.421,0.0
0.112,0.07104,0.0439,0.711,0.8438,0.0537,0.0
0.1251,0.1764,0.778,0.567,0.4966,-0.3123,0.0
0.1979,0.428,0.766,0.8726,0.832,-0.1123,0.0
0.1514,0.9023,0.354,0.4424,0.7993,0.4033,0.0
0.4966,0.4377,0.01319,0.9097,0.4128,-0.4766,0.0
0.1462,0.572,0.12317,0.6953,0.6226,-0.1114,0.0
0.1572,0.338,0.7007,0.9497,0.1622,0.2905,0.0
0.1197,0.2352,0.1161,0.734,0.4153,-0.0745,0.0
0.1344,0.2356,0.7134,0.2742,0.346,-0.2637,0.0
0.2312,0.465,0.9375,0.436,0.382,-0.07733,0.0
0.1122,0.178,0.9287,0.3372,0.406,0.04874,0.0
0.5117,0.966,0.7563,0.2495,0.6265,0.02704,0.0
0.1821,0.5654,0.4097,0.9863,0.766,0.1344,0.0
0.2554,0.565,0.6826,0.4697,0.5513,0.4878,0.0
0.6978,0.9478,0.945,0.824,0.7915,-0.172,0.0
0.6,0.906,0.8823,0.9297,0.61,-0.0736,0.0
0.1482,0.3335,0.8223,0.385,0.1602,0.2145,0.0
0.1165,0.1376,0.3013,0.4307,0.1066,0.333,0.0
0.1176,0.0619,0.765,0.5264,0.846,-0.2435,0.0
0.1505,0.612,0.1143,0.535,0.3152,-0.1886,0.0
0.1403,0.551,0.1885,0.3618,0.3538,-0.447,0.0
0.2236,0.657,0.491,0.472,0.3486,-0.264,0.0
0.1805,0.4182,0.472,0.2886,0.9004,-0.256,0.0
0.3608,0.6294,0.8916,0.2095,0.38,0.2642,0.0
0.2817,0.5337,0.9287,0.503,0.992,0.3535,0.0
0.2145,0.8115,0.4485,0.945,0.7153,-0.3157,0.0
0.1539,0.2886,0.5864,0.6025,0.1344,-0.09314,0.0
0.2352,0.741,0.5063,0.695,0.997,0.4534,0.0
0.1378,0.2622,0.7163,0.7334,0.487,-0.1099,0.0
0.1964,0.43,0.675,0.2491,0.7886,-0.1606,0.0
0.1517,0.4998,0.2583,0.4426,0.589,0.4204,0.0
0.1853,0.378,0.0737,0.3176,0.1114,-0.379,0.0
0.1804,0.00603,0.91,0.739,0.3992,-0.3274,0.0
0.1282,0.743,0.172,0.808,0.5933,-0.4583,0.0
0.3499,0.5874,0.973,0.437,0.3657,-0.0629,0.0
0.2878,0.0124,0.9604,0.4927,0.689,-0.4275,0.0
0.1224,0.1682,0.815,0.952,0.2341,0.4827,0.0
0.11584,0.314,0.1505,0.9575,0.5786,0.449,0.0
0.3135,0.8555,0.568,0.2136,0.2227,-0.252,0.0
0.0846,0.0862,0.4163,0.61,0.768,0.1285,0.0
0.193,0.298,0.0677,0.5854,0.295,0.3567,0.0
0.3267,0.6235,0.7593,0.8115,0.721,-0.1488,0.0
0.1558,0.4866,0.2805,0.7993,0.2307,-0.05386,0.0
0.1322,0.1501,0.7354,0.3606,0.451,0.0517,0.0
0.1818,0.4521,0.4575,0.854,0.558,0.2062,0.0
0.147,0.2339,0.5137,0.637,0.7954,0.3643,0.0
0.1483,0.3123,0.731,0.5234,0.1938,0.0815,0.0
0.2744,0.7485,0.556,0.6885,0.9824,0.009605,0.0
0.1448,0.2476,0.0926,0.8047,0.6997,-0.4185,0.0
0.1512,0.433,0.2646,0.7334,0.4368,0.0592,0.0
0.3823,0.7593,0.02902,0.2708,0.1924,-0.12,0.0
0.1222,0.1613,0.835,0.59,0.8945,0.4883,0.0
0.2825,0.5654,0.7344,0.8486,0.429,-0.2817,0.0
0.4563,0.8164,0.795,0.626,0.7617,0.248,0.0
0.1523,0.10156,0.526,0.901,0.4902,-0.268,0.0
0.2822,0.9277,0.5205,0.6304,0.4224,-0.2556,0.0
0.2472,0.9375,0.4937,0.503,0.892,0.4082,0.0
0.2074,0.4329,0.9604,0.3887,0.417,-0.2113,0.0
0.1688,0.4878,0.35,0.502,0.4976,-0.05777,0.0
0.323,0.624,0.03757,0.4976,0.3503,0.3877,0.0
0.1255,0.2184,0.3232,0.8735,0.537,0.4788,0.0
0.2803,0.6465,0.613,0.3594,0.4832,-0.273,0.0
0.1451,0.12463,0.6,0.996,0.693,-0.1573,0.0
0.217,0.01642,0.921,0.513,0.2054,0.3433,0.0
0.3577,0.944,0.596,0.5713,0.687,-0.2104,0.0
0.2595,0.531,0.7676,0.3867,0.5537,0.1377,0.0
0.2151,0.943,0.4548,0.6094,0.1957,0.4812,0.0
0.1357,0.371,0.2246,0.8623,0.10126,-0.03726,0.0
0.676,0.93,0.9185,0.2434,0.629,-0.3162,0.0
0.1213,0.0568,0.668,0.566,0.5103,-0.07574,0.0
0.1329,0.9917,0.3193,0.557,0.1948,-0.3057,0.0
0.2474,0.939,0.4788,0.772,0.4646,-0.3743,0.0
0.109,0.2446,0.1361,0.4385,0.7476,0.02122,0.0
0.0926,0.05164,0.2284,0.5205,0.6714,-0.2979,0.0
0.1392,0.2067,0.4253,0.3823,0.2654,-0.3003,0.0
0.12213,0.04617,0.1525,0.976,0.832,-0.1178,0.0
0.1392,0.1816,0.5513,0.9517,0.2433,0.469,0.0
0.1787,0.3955,0.88,0.4875,0.6,-0.04846,0.0
0.1271,0.1305,0.902,0.3655,0.783,0.4924,0.0
0.1521,0.0999,0.6587,0.754,0.2842,-0.4307,0.0
0.1622,0.0632,0.2825,0.2527,0.3342,-0.2291,0.0
0.3137,0.514,0.03912,0.674,0.6143,0.4968,0.0
0.1439,0.2277,0.4387,0.8003,0.642,0.0355,0.0
0.5366,0.847,0.9146,0.809,0.1556,0.4165,0.0
0.1495,0.10706,0.4475,0.9414,0.2003,0.0898,0.0
0.1608,0.3691,0.9165,0.647,0.4285,0.0799,0.0
0.1729,0.4148,0.4153,0.987,0.3003,0.1917,0.0
0.1221,0.3457,0.1566,0.2654,0.2742,-0.1392,0.0
0.1571,0.5796,0.298,0.2725,0.5044,-0.3374,0.0
0.1562,0.3638,0.3203,0.389,0.8843,-0.494,0.0
0.1598,0.3115,0.5547,0.617,0.6997,0.2256,0.0
0.1361,0.781,0.1274,0.6577,0.1378,-0.1791,0.0
0.1312,0.7085,0.2041,0.5645,0.10895,0.1781,0.0
0.1046,0.068,0.485,0.4854,0.625,0.2228,0.0
0.1638,0.3247,0.449,0.318,0.473,-0.06683,0.0
0.1434,0.315,0.097,0.9365,0.2432,0.166,0.0
0.1414,0.10065,0.938,0.2367,0.2217,0.2195,0.0
0.2181,0.03622,0.8467,0.972,0.353,-0.0816,0.0
0.1401,0.8306,0.11395,0.996,0.5576,-0.4407,0.0
0.4707,0.7607,0.9214,0.6675,0.9585,0.491,0.0
0.294,0.6255,0.657,0.9736,0.3413,-0.4417,0.0
0.1287,0.2125,0.3455,0.869,0.4658,0.2876,0.0
0.3323,0.6216,0.783,0.591,0.2362,-0.0973,0.0
0.4792,0.9766,0.743,0.3337,0.725,0.4502,0.0
0.3494,0.8594,0.6104,0.3508,0.8535,-0.1737,0.0
0.301,0.981,0.542,0.7964,0.7275,0.1182,0.0
0.1958,0.722,0.4211,0.3335,0.7935,-0.394,0.0
0.145,0.541,0.2272,0.847,0.1926,-0.3342,0.0
0.269,0.5527,0.7075,0.323,0.1884,-0.3494,0.0
0.139,0.864,0.317,0.545,0.813,0.11414,0.0
0.441,0.842,0.7183,0.3618,0.9155,-0.281,0.0
0.1411,0.305,0.785,0.3145,0.8,0.2905,0.0
0.152,0.11005,0.654,0.628,0.4766,-0.1775,0.0
0.306,0.9707,0.5474,0.3708,0.7886,0.09326,0.0
0.11414,0.1843,0.894,0.7295,0.9883,0.0947,0.0
0.1351,0.115,0.3596,0.235,0.469,0.4006,0.0
0.1738,0.3806,0.742,0.821,0.852,-0.1432,0.0
0.2632,0.2517,0.04865,0.3672,0.4941,0.1145,0.0
0.4092,0.952,0.634,0.7817,0.7817,-0.4775,0.0
0.1606,0.3416,0.3804,0.832,0.8755,0.4253,0.0
0.1381,0.1415,0.462,0.3845,0.56,0.2068,0.0
0.1577,0.4822,0.1,0.805,0.886,-0.3103,0.0
0.2386,0.5806,0.5674,0.6753,0.2896,-0.364,0.0
0.324,0.6436,0.745,0.5586,0.8203,0.2751,0.0
0.1322,0.1656,0.6987,0.6816,0.619,-0.4412,0.0
0.1671,0.537,0.3408,0.3955,0.367,-0.02292,0.0
0.1628,0.09705,0.10205,0.863,0.6724,0.04034,0.0
0.4062,0.9956,0.637,0.3032,0.3257,-0.0656,0.0
0.1117,0.0587,0.02898,0.6445,0.717,0.2534,0.0
0.2323,0.9805,0.4626,0.5483,0.726,-0.1458,0.0
0.426,0.836,0.6914,0.5454,0.3638,-0.498,0.0
0.1498,0.281,0.616,0.8965,0.776,0.10205,0.0
0.2109,0.01787,0.3223,0.544,0.614,-0.2177,0.0
0.3325,0.6045,0.03607,0.9785,0.572,0.469,0.0
0.132,0.174,0.11145,0.982,0.31,-0.3943,0.0
0.1808,0.591,0.398,0.428,0.9424,0.012276,0.0
0.372,0.6343,0.8887,0.4004,0.3865,0.02573,0.0
0.1526,0.2937,0.616,0.346,0.7993,0.3552,0.0
0.1605,0.6436,0.09924,0.7935,0.611,0.1306,0.0
0.1362,0.6787,0.2297,0.703,0.7085,-0.04184,0.0
0.2769,0.639,0.6367,0.562,0.871,0.3306,0.0
0.1415,0.9683,0.3357,0.616,0.491,-0.1498,0.0
0.1456,0.10846,0.4148,0.691,0.3022,0.05978,0.0
0.148,0.4531,0.2439,0.777,0.3865,0.4602,0.0
0.28,0.03091,0.5015,0.5273,0.2072,0.2471,0.0
0.1451,0.1196,0.477,0.533,0.9985,0.445,0.0
0.4392,0.7437,0.839,0.8066,0.9175,0.1168,0.0
0.2313,0.5312,0.5996,0.3914,0.6533,-0.398,0.0
0.5054,0.1963,0.0119,0.866,0.2686,0.3315,0.0
0.399,0.7456,0.7456,0.5107,0.2029,-0.0955,0.0
0.2252,0.0536,0.4055,0.9424,0.2542,0.479,0.0
0.3132,0.751,0.6177,0.3105,0.1697,0.1334,0.0
0.1251,0.7773,0.2177,0.9775,0.3704,0.04715,0.0
0.4585,0.1835,0.02237,0.634,0.4705,0.1973,0.0
0.2793,0.812,0.5557,0.7036,0.538,0.4302,0.0
0.12335,0.2966,0.231,0.2546,0.3071,0.3672,0.0
0.2593,0.707,0.553,0.8535,0.705,0.2122,0.0
0.1937,0.413,0.891,0.6694,0.177,-0.433,0.0
0.2069,0.6787,0.4531,0.5713,0.552,-0.157,0.0
0.1273,0.2151,0.3362,0.9575,0.9043,0.0738,0.0
0.6475,0.9937,0.8374,0.5234,0.798,-0.4111,0.0
0.3672,0.706,0.7627,0.8237,0.45,0.3738,0.0
0.502,0.4438,0.01217,0.828,0.2778,-0.1404,0.0
0.1395,0.558,0.173,0.2365,0.9,0.4055,0.0
0.1648,0.372,0.907,0.6426,0.734,-0.2085,0.0
0.178,0.02272,0.2715,0.2642,0.3293,0.323,0.0
0.1163,0.2537,0.923,0.5557,0.891,-0.1637,0.0
0.1619,0.505,0.3093,0.3757,0.4753,-0.3425,0.0
0.3262,0.962,0.5776,0.629,0.2825,0.3513,0.0
0.5117,0.998,0.7607,0.7715,0.138,0.279,0.0
0.5835,0.9473,0.8115,0.26,0.2988,-0.2935,0.0
0.3718,0.898,0.615,0.486,0.2286,-0.4023,0.0
0.1617,0.4062,0.0904,0.3374,0.5664,-0.132,0.0
0.2377,0.4788,0.83,0.5986,0.743,-0.3064,0.0
0.1754,0.4673,0.388,0.2079,0.3037,-0.2888,0.0
0.1181,0.998,0.286,0.5864,0.4707,-0.06192,0.0
0.1478,0.297,0.694,0.312,0.353,-0.03586,0.0
0.3252,0.5835,0.8403,0.584,0.4836,-0.331,0.0
0.1356,0.638,0.1664,0.979,0.3906,-0.1702,0.0
0.1743,0.9277,0.0793,0.292,0.8643,-0.4434,0.0
0.1161,0.06744,0.3665,0.6274,0.4807,-0.2429,0.0
0.1493,0.982,0.3474,0.2756,0.6016,-0.4546,0.0
0.177,0.5117,0.397,0.8765,0.4675,0.2075,0.0
0.1203,0.3262,0.1394,0.467,0.2935,-0.1111,0.0
0.139,0.66,0.236,0.4404,0.2213,-0.002792,0.0
0.1464,0.08594,0.6636,0.7573,0.1863,0.06287,0.0
0.2766,0.51,0.9517,0.6255,0.193,-0.3306,0.0
0.2954,0.609,0.738,0.6587,0.8804,0.4644,0.0
0.1229,0.1338,0.3347,0.727,0.2307,-0.0623,0.0
0.4314,0.666,0.918,0.3096,0.8965,-0.425,0.0
0.1934,0.602,0.4368,0.9927,0.873,-0.07056,0.0
0.282,0.03906,0.602,0.3994,0.2532,0.3784,0.0
0.1252,0.805,0.1589,0.4106,0.7646,0.3394,0.0
0.206,0.9297,0.4294,0.4211,0.3853,-0.3699,0.0
0.6157,0.903,0.9756,0.4368,0.4626,0.3804,0.0
0.226,0.874,0.4644,0.2788,0.558,0.00996,0.0
0.145,0.4526,0.11646,0.3362,0.4949,-0.0394,0.0
0.1747,0.3757,0.5195,0.4846,0.868,-0.2059,0.0
0.1337,0.2688,0.3018,0.5654,0.6313,0.035,0.0
0.268,0.557,0.72,0.5293,0.916,0.02306,0.0
0.1293,0.757,0.2362,0.8105,0.621,0.1805,0.0
0.1404,0.3164,0.8555,0.4473,0.371,-0.10767,0.0
0.1566,0.3298,0.361,0.923,0.7847,0.1606,0.0
0.57,0.807,0.973,0.573,0.9214,-0.05383,0.0
0.0881,0.05002,0.0629,0.6714,0.72,-0.1382,0.0
0.2324,0.567,0.5723,0.5654,0.9697,-0.07367,0.0
0.1578,0.9297,0.09,0.776,0.625,0.321,0.0
0.2072,0.66,0.452,0.6265,0.989,-0.4329,0.0
0.1473,0.2351,0.517,0.4226,0.9155,0.4707,0.0
0.1765,0.3855,0.5996,0.7515,0.739,0.0827,0.0
0.1814,0.3933,0.6226,0.459,0.908,-0.3284,0.0
0.2465,0.951,0.491,0.382,0.7114,0.3906,0.0
0.1814,0.3914,0.718,0.8447,0.4668,-0.5,0.0
0.123,0.2257,0.3027,0.648,0.868,0.4368,0.0
0.2715,0.566,0.6865,0.9414,0.877,-0.4082,0.0
0.2362,0.7573,0.4976,0.282,0.657,0.1696,0.0
0.1564,0.5093,0.2847,0.5654,0.2491,0.1891,0.0
0.165,0.3604,0.77,0.4065,0.8774,-0.305,0.0
0.1186,0.9824,0.286,0.5186,0.1356,0.1969,0.0
0.2693,0.5654,0.7095,0.6,0.4028,0.0777,0.0
0.2057,0.5957,0.4858,0.928,0.4624,0.4119,0.0
0.1554,0.0191,0.1808,0.3945,0.4065,-0.04526,0.0
0.327,0.918,0.565,0.7017,0.7334,-0.4028,0.0
0.222,0.02655,0.6855,0.5415,0.6963,-0.2861,0.0
0.191,0.4397,0.5454,0.4897,0.6772,-0.2206,0.0
0.0976,0.1896,0.1737,0.843,0.525,-0.46,0.0
0.4612,0.924,0.7026,0.2563,0.6323,-0.26,0.0
0.569,0.8,0.9644,0.619,0.958,-0.1516,0.0
0.1816,0.604,0.397,0.8135,0.387,-0.287,0.0
0.2332,0.4673,0.8687,0.6953,0.7515,-0.3962,0.0
0.144,0.253,0.6284,0.8525,0.2137,-0.2087,0.0
0.1378,0.4521,0.1891,0.902,0.931,0.1647,0.0
0.282,0.6387,0.6577,0.909,0.289,0.4875,0.0
0.1658,0.359,0.704,0.4583,0.7837,0.01756,0.0
0.1002,0.07465,0.0883,0.3296,0.5815,0.3318,0.0
0.384,0.975,0.619,0.6196,0.4734,-0.10785,0.0
0.11536,0.1428,0.989,0.7344,0.786,0.0648,0.0
0.1653,0.02252,0.04208,0.493,0.4688,-0.3372,0.0
0.4329,0.936,0.6875,0.5435,0.6855,0.0843,0.0
0.4382,0.7134,0.9136,0.223,0.2944,0.307,0.0
0.1376,0.1996,0.4255,0.5957,0.3752,-0.2573,0.0
0.1697,0.358,0.6353,0.2117,0.9424,-0.2917,0.0
0.2089,0.6084,0.488,0.6943,0.836,0.3787,0.0
0.1475,0.853,0.3345,0.3413,0.607,0.009224,0.0
0.4685,0.7363,0.8687,0.827,0.4878,-0.2517,0.0
0.137,0.6274,0.1815,0.2372,0.4197,-0.3945,0.0
0.2932,0.574,0.8013,0.5527,0.6133,0.304,0.0
0.4473,0.6865,0.964,0.4226,0.3596,-0.04556,0.0
0.4355,0.9233,0.691,0.439,0.8325,0.008934,0.0
0.1236,0.134,0.9253,0.437,0.5923,-0.4788,0.0
0.625,0.9023,0.9893,0.5884,0.85,0.3577,0.0
0.2751,0.5327,0.842,0.992,0.3447,0.002634,0.0
0.4163,0.697,0.875,0.9727,0.5894,0.1528,0.0
0.159,0.2947,0.4795,0.4778,0.3096,-0.3794,0.0
0.1482,0.10974,0.743,0.9253,0.2386,-0.0789,0.0
0.2458,0.5054,0.74,0.6523,0.5444,-0.3506,0.0
0.1688,0.02315,0.6963,0.7905,0.4358,-0.1782,0.0
0.1552,0.3027,0.6196,0.9463,0.793,-0.4937,0.0
0.4402,0.6943,0.9116,0.35,0.9653,-0.1074,0.0
0.1522,0.4626,0.2651,0.889,0.7773,0.3474,0.0
0.46,0.7075,0.878,0.3499,0.2834,-0.4897,0.0
0.338,0.6313,0.7656,0.408,0.8643,-0.2537,0.0
0.138,0.5854,0.168,0.9844,0.5474,0.2793,0.0
0.4407,0.876,0.7075,0.722,0.3423,-0.1638,0.0
0.2766,0.4133,0.0456,0.6133,0.7197,-0.2937,0.0
0.47,0.571,0.01808,0.4207,0.6836,0.471,0.0
0.1661,0.933,0.0841,0.389,0.8667,0.2363,0.0
0.3923,0.647,0.899,0.2012,0.2766,-0.1221,0.0
0.4167,0.823,0.6963,0.741,0.4448,-0.3533,0.0
0.1957,0.902,0.06854,0.813,0.499,0.2009,0.0
0.4229,0.6826,0.901,0.3838,0.928,-0.05875,0.0
0.1915,0.5615,0.07574,0.2462,0.3206,0.296,0.0
0.149,0.884,0.348,0.3389,0.6587,0.4912,0.0
0.10815,0.1941,0.9556,0.7007,0.9775,0.354,0.0
0.1716,0.2822,0.0769,0.4375,0.548,0.4062,0.0
0.4502,0.708,0.8716,0.9917,0.5947,-0.3635,0.0
0.1481,0.04523,0.5244,0.9346,0.6167,-0.3245,0.0
0.1595,0.669,0.10034,0.236,0.1699,-0.05606,0.0
0.1364,0.3333,0.9937,0.3486,0.7656,0.3523,0.0
0.1399,0.109,0.9053,0.5747,0.847,-0.3606,0.0
0.1169,0.912,0.1573,0.459,0.4587,-0.3247,0.0
0.1213,0.2815,0.9375,0.4568,0.8447,0.0936,0.0
0.133,0.12115,0.3674,0.3176,0.3887,-0.3044,0.0
0.2908,0.6157,0.6826,0.9956,0.1431,-0.0402,0.0
0.10223,0.2383,0.1914,0.402,0.882,-0.1924,0.0
0.3843,0.615,0.9497,0.9033,0.1907,-0.38,0.0
0.181,0.636,0.4048,0.7803,0.3806,0.4333,0.0
0.2773,0.6567,0.6113,0.3218,0.83,0.07434,0.0
0.1874,0.601,0.42,0.2778,0.1915,0.1148,0.0
0.1234,0.2617,0.8574,0.6714,0.6353,0.1149,0.0
0.1262,0.844,0.2664,0.506,0.1105,-0.09326,0.0
0.1622,0.504,0.3164,0.917,0.2074,-0.0753,0.0
0.1354,0.3162,0.2622,0.4167,0.3188,0.2277,0.0
0.1655,0.8623,0.37,0.7656,0.786,-0.2688,0.0
0.521,0.7656,0.963,0.2195,0.7603,0.004833,0.0
0.3552,0.4368,0.0331,0.3506,0.682,0.07733,0.0
0.1913,0.47,0.4878,0.5312,0.5703,-0.3435,0.0
