like1,parKperc,parKb,parKe,parCqq,parBias,chain
0.7817,0.732,0.936,0.746,0.5425,0.462,0.0
-0.03897,0.706,0.2695,0.7163,0.2047,0.05795,0.0
0.1572,0.567,0.4805,0.3354,0.872,-0.4985,0.0
-0.005146,0.0921,0.7896,0.5767,0.2086,0.4553,0.0
0.3552,0.5938,0.651,0.7783,0.867,-0.1699,0.0
0.455,0.517,0.9546,0.419,0.681,0.04602,0.0
0.2996,0.01965,0.1785,0.9927,0.1131,0.2556,0.0
0.2499,0.888,0.416,0.2427,0.569,-0.3704,0.0
0.7344,0.6963,0.922,0.2966,0.6836,-0.207,0.0
0.314,0.04318,0.522,0.7407,0.9375,0.43,0.0
-0.05322,0.1306,0.983,0.985,0.552,0.4736,0.0
0.6597,0.771,0.7666,0.8013,0.5054,0.4255,0.0
-0.04538,0.613,0.285,0.8877,0.707,-0.08563,0.0
-0.08124,0.705,0.1667,0.8804,0.6953,0.04788,0.0
-0.07886,0.6274,0.1604,0.5835,0.532,-0.0872,0.0
0.05893,0.08044,0.1677,0.8354,0.6143,-0.2357,0.0
0.509,0.7476,0.6553,0.4207,0.5605,0.1842,0.0
-0.07635,0.322,0.1921,0.9214,0.6045,0.3315,0.0
0.05118,0.6357,0.3623,0.6694,0.4463,-0.133,0.0
0.02382,0.09235,0.374,0.322,0.6343,0.1533,0.0
-0.04388,0.3916,0.4155,0.3416,0.375,0.418,0.0
-0.0795,0.1685,0.7544,0.5146,0.7227,-0.3103,0.0
0.3875,0.09814,0.0323,0.3052,0.1249,-0.0362,0.0
0.1539,0.03445,0.423,0.3452,0.444,0.269,0.0
0.4233,0.93,0.5093,0.717,0.4778,0.3481,0.0
0.2659,0.7812,0.4631,0.87,0.963,0.3389,0.0
0.2133,0.501,0.6133,0.996,0.547,-0.095,0.0
-0.06195,0.1405,0.9277,0.6606,0.2761,0.1681,0.0
-0.10693,0.3157,0.3064,0.4941,0.643,-0.00414,0.0
0.1375,0.2869,0.05566,0.5356,0.7886,0.09705,0.0
-0.05286,0.1461,0.4019,0.313,0.835,-0.3108,0.0
-0.02112,0.7563,0.1028,0.9404,0.856,0.4495,0.0
0.01085,0.254,0.1293,0.636,0.792,-0.4246,0.0
0.093,0.1396,0.1284,0.4802,0.7324,0.18,0.0
0.0894,0.05457,0.2134,0.203,0.971,0.1906,0.0
0.2343,0.7983,0.02826,0.2377,0.232,-0.005135,0.0
-0.1042,0.2607,0.3774,0.449,0.325,-0.4255,0.0
0.5454,0.906,0.596,0.2405,0.5166,0.4497,0.0
-0.005592,0.548,0.0992,0.3972,0.3645,0.2976,0.0
0.402,0.529,0.818,0.8247,0.6147,-0.2051,0.0
0.03644,0.0474,0.885,0.7524,0.4001,-0.01061,0.0
0.1714,0.66,0.4485,0.9224,0.8066,0.4365,0.0
-0.05753,0.3406,0.4563,0.721,0.462,0.4563,0.0
0.1774,0.446,0.6587,0.464,0.4797,-0.292,0.0
0.4365,0.6416,0.694,0.965,0.3345,0.4666,0.0
0.7676,0.751,0.8833,0.5625,0.5757,0.1598,0.0
-0.0212,0.789,0.2708,0.752,0.4897,0.2107,0.0
0.0098,0.34,0.612,0.3618,0.6724,0.256,0.0
0.3577,0.538,0.7417,0.2576,0.4995,-0.1428,0.0
-0.0868,0.6245,0.1777,0.919,0.9614,0.01598,0.0
-0.05655,0.1414,0.47,0.772,0.815,0.453,0.0
0.187,0.41,0.7754,0.6187,0.821,-0.1956,0.0
0.05496,0.5586,0.3975,0.83,0.534,-0.2827,0.0
-0.0834,0.1753,0.452,0.6025,0.5244,-0.435,0.0
0.0941,0.2722,0.0743,0.4207,0.1255,0.0372,0.0
0.0518,0.3015,0.917,0.4114,0.53,0.0933,0.0
0.0485,0.04544,0.5405,0.6074,0.4243,-0.2382,0.0
0.61,0.789,0.6904,0.982,0.6963,-0.2258,0.0
0.001098,0.0848,0.6597,0.712,0.2249,0.1638,0.0
0.0457,0.1389,0.18,0.2568,0.9585,0.2917,0.0
0.1953,0.4797,0.6304,0.61,0.2517,0.1354,0.0
-0.0839,0.6685,0.1737,0.2952,0.3953,0.1661,0.0
0.076,0.96,0.3098,0.5376,0.7676,0.1288,0.0
0.4033,0.5513,0.7886,0.777,0.5444,0.2622,0.0
-0.05127,0.126,0.734,0.585,0.502,0.0497,0.0
-0.0876,0.1857,0.4226,0.703,0.589,-0.0428,0.0
-0.0834,0.2115,0.6763,0.6636,0.8115,0.0892,0.0
-0.02284,0.2559,0.861,0.507,0.836,-0.1202,0.0
0.218,0.0347,0.0416,0.9575,0.55,0.2454,0.0
0.01575,0.3774,0.529,0.719,0.978,-0.2443,0.0
-0.0975,0.2659,0.4333,0.243,0.303,-0.1774,0.0
-0.0705,0.4368,0.1589,0.977,0.6235,-0.4075,0.0
0.1688,0.3643,0.9272,0.6074,0.7065,-0.2053,0.0
0.4385,0.551,0.837,0.272,0.2744,0.05154,0.0
-0.0666,0.552,0.1464,0.3052,0.7764,0.4963,0.0
0.05914,0.0884,0.261,0.714,0.2563,0.2942,0.0
0.1821,0.0868,0.07477,0.57,0.5757,-0.02829,0.0
0.3267,0.6265,0.594,0.4443,0.924,0.01059,0.0
0.3896,0.5283,0.802,0.305,0.387,-0.2861,0.0
-0.0907,0.3323,0.3796,0.4106,0.1123,0.4016,0.0
0.0921,0.3118,0.0695,0.4922,0.719,0.2085,0.0
-0.036,0.1562,0.2922,0.2471,0.97,-0.4478,0.0
0.2052,0.4976,0.609,0.75,0.8813,-0.1024,0.0
0.3848,0.632,0.653,0.6284,0.5693,0.432,0.0
-0.0821,0.7593,0.1874,0.789,0.6553,0.2467,0.0
0.1256,0.04227,0.3625,0.861,0.557,-0.347,0.0
0.03882,0.2979,0.882,0.4844,0.2161,-0.02707,0.0
0.014175,0.7407,0.304,0.8213,0.5376,-0.371,0.0
0.316,0.4412,0.9272,0.4314,0.6885,-0.4565,0.0
0.8013,0.835,0.8096,0.707,0.4067,-0.0432,0.0
0.874,0.915,0.788,0.6626,0.1083,-0.3079,0.0
0.02483,0.0524,0.0397,0.4692,0.3784,-0.03317,0.0
-0.08875,0.6274,0.1974,0.586,0.7485,-0.2144,0.0
0.277,0.04858,0.03775,0.3672,0.104,-0.2534,0.0
0.6226,0.767,0.7393,0.766,0.1989,0.4666,0.0
0.0427,0.05548,0.2173,0.995,0.2131,-0.01333,0.0
0.0519,0.901,0.3025,0.3394,0.538,-0.1561,0.0
-0.0646,0.1732,0.3345,0.3655,0.3198,0.0541,0.0
0.07477,0.69,0.3608,0.568,0.1265,-0.2766,0.0
0.01956,0.5444,0.3772,0.5337,0.979,0.2092,0.0
0.03406,0.4062,0.08636,0.6377,0.4485,-0.1753,0.0
-0.0874,0.4702,0.2751,0.2369,0.6943,-0.1768,0.0
0.02376,0.665,0.3308,0.824,0.6943,-0.223,0.0
0.4104,0.6997,0.598,0.812,0.644,-0.3281,0.0
0.6265,0.9487,0.623,0.302,0.2417,0.2034,0.0
0.02472,0.445,0.4512,0.4473,0.11884,-0.1488,0.0
0.1442,0.3838,0.798,0.501,0.3274,0.4712,0.0
-0.05524,0.387,0.3955,0.3345,0.4424,-0.0463,0.0
-0.0838,0.2001,0.3357,0.357,0.4805,0.434,0.0
-0.0713,0.185,0.92,0.676,0.774,0.2017,0.0
0.2477,0.4624,0.757,0.9126,0.6265,0.4946,0.0
0.0686,0.07184,0.2903,0.575,0.10333,0.2028,0.0
-0.0227,0.3352,0.1323,0.688,0.4893,0.0986,0.0
0.4692,0.726,0.643,0.992,0.4146,0.4875,0.0
-0.0933,0.3794,0.3171,0.571,0.814,-0.454,0.0
0.7,0.7603,0.804,0.815,0.2404,0.1316,0.0
0.4993,0.8345,0.597,0.591,0.581,0.382,0.0
0.2094,0.4133,0.8247,0.575,0.6045,0.1615,0.0
-0.005913,0.647,0.314,0.3557,0.9907,0.0374,0.0
-0.01788,0.569,0.3264,0.875,0.7974,-0.258,0.0
-0.0719,0.1528,0.534,0.7085,0.864,-0.4236,0.0
-0.02269,0.10345,0.788,0.751,0.4124,-0.1538,0.0
0.554,0.781,0.6597,0.958,0.1129,0.01145,0.0
0.533,0.01967,0.7183,0.5034,0.659,0.0986,0.0
-0.10547,0.2693,0.3162,0.8945,0.7407,-0.0675,0.0
0.1754,0.5327,0.528,0.9897,0.4148,-0.3198,0.0
0.6123,0.9546,0.602,0.7217,0.9097,-0.1902,0.0
-0.09467,0.51,0.1982,0.622,0.7095,0.2542,0.0
0.05286,0.973,0.2966,0.4575,0.136,0.4854,0.0
-0.0927,0.3142,0.3887,0.2035,0.878,-0.0663,0.0
0.9014,0.775,0.9946,0.6294,0.9883,0.4578,0.0
0.1359,0.4456,0.04694,0.3774,0.9297,0.0648,0.0
0.01316,0.722,0.31,0.6914,0.397,0.02678,0.0
0.0665,0.3374,0.761,0.6772,0.2294,-0.1707,0.0
0.00483,0.3418,0.1111,0.6226,0.4866,-0.1864,0.0
0.1199,0.8154,0.3606,0.855,0.745,0.04697,0.0
-0.0826,0.1696,0.676,0.542,0.536,0.0903,0.0
0.8516,0.746,0.9854,0.8354,0.7676,0.4158,0.0
0.03305,0.0968,0.3245,0.5405,0.983,0.0005355,0.0
-0.02435,0.1159,0.466,0.2969,0.2522,-0.3838,0.0
0.0668,0.09875,0.23,0.8115,0.8916,0.268,0.0
0.1932,0.4856,0.6147,0.5684,0.802,0.005653,0.0
0.02022,0.753,0.08057,0.4304,0.8984,0.0964,0.0
0.5337,0.03186,0.6875,0.6455,0.816,0.1332,0.0
0.0851,0.5522,0.05853,0.8564,0.3274,0.2522,0.0
-0.0355,0.8345,0.11255,0.3916,0.4888,-0.2064,0.0
-0.0665,0.1432,0.8394,0.9365,0.797,0.2812,0.0
0.0933,0.3923,0.06204,0.629,0.9604,0.4148,0.0
0.3513,0.63,0.604,0.362,0.554,-0.4756,0.0
-0.06415,0.1418,0.596,0.3042,0.263,-0.1011,0.0
0.1727,0.2072,0.05493,0.6143,0.7085,0.427,0.0
0.9995,0.9873,0.8174,0.74,0.3125,-0.2996,0.0
-0.0923,0.4023,0.3079,0.6,0.682,0.1295,0.0
0.2595,0.639,0.53,0.4167,0.947,0.2612,0.0
0.5835,0.625,0.874,0.627,0.919,-0.009605,0.0
0.1787,0.3806,0.895,0.8843,0.911,0.38,0.0
0.452,0.2104,0.01804,0.7803,0.296,-0.04825,0.0
-0.0978,0.4907,0.2089,0.9805,0.1569,0.4531,0.0
-0.012024,0.4067,0.11316,0.821,0.8994,0.386,0.0
0.3467,0.4849,0.862,0.278,0.6787,0.1207,0.0
0.1472,0.3843,0.802,0.6235,0.4417,0.448,0.0
0.4749,0.3105,0.01144,0.2915,0.7812,-0.04736,0.0
0.6475,0.8276,0.6978,0.8145,0.474,0.03119,0.0
-0.09143,0.3374,0.213,0.6646,0.3416,0.1852,0.0
0.1231,0.4275,0.6084,0.6797,0.2395,-0.3792,0.0
-0.0664,0.661,0.142,0.934,0.741,0.3918,0.0
0.5654,0.632,0.8315,0.617,0.4653,-0.2296,0.0
0.0168,0.825,0.0815,0.308,0.4854,-0.4414,0.0
0.3662,0.5015,0.8374,0.563,0.442,-0.0775,0.0
-0.07465,0.793,0.2069,0.7285,0.3435,0.2854,0.0
0.219,0.01845,0.0274,0.758,0.258,-0.1506,0.0
0.616,0.692,0.791,0.945,0.2722,-0.307,0.0
0.391,0.612,0.6743,0.537,0.7754,0.08527,0.0
-0.06076,0.5845,0.274,0.6987,0.1059,-0.3027,0.0
-0.02974,0.3225,0.552,0.5464,0.3228,-0.0848,0.0
0.616,0.676,0.8125,0.4692,0.4614,-0.4497,0.0
0.1032,0.05133,0.6567,0.4011,0.8027,-0.2394,0.0
-0.04022,0.3462,0.1453,0.2448,0.5327,0.4944,0.0
-0.04956,0.1249,0.671,0.8735,0.5347,-0.467,0.0
0.2832,0.558,0.629,0.6763,0.9565,0.348,0.0
0.276,0.4744,0.754,0.616,0.61,-0.1719,0.0
0.1285,0.5537,0.4644,0.8696,0.5513,-0.4072,0.0
-0.08685,0.1906,0.6685,0.725,0.436,0.01187,0.0
-0.0792,0.1714,0.7812,0.4172,0.532,-0.0983,0.0
-0.0425,0.1733,0.2678,0.3357,0.412,-0.2861,0.0
0.002707,0.803,0.2844,0.6274,0.5,-0.2568,0.0
0.05505,0.1616,0.1444,0.3584,0.1043,-0.1842,0.0
0.000312,0.276,0.865,0.952,0.5938,0.3389,0.0
0.0975,0.04254,0.728,0.6265,0.2178,-0.3135,0.0
-0.06396,0.867,0.1406,0.9307,0.6284,-0.2744,0.0
0.5054,0.0333,0.536,0.766,0.816,-0.4216,0.0
0.0585,0.096,0.2566,0.5854,0.7188,-0.292,0.0
-0.07385,0.2057,0.792,0.746,0.5786,-0.235,0.0
-0.03207,0.5713,0.11505,0.5225,0.1323,0.1821,0.0
0.614,0.927,0.6265,0.6157,0.3652,0.3599,0.0
-0.07837,0.184,0.359,0.539,0.7554,-0.486,0.0
0.7227,0.875,0.7246,0.7354,0.705,0.193,0.0
-0.10065,0.2262,0.392,0.2861,0.3298,-0.2307,0.0
-0.05652,0.9272,0.2122,0.473,0.946,-0.07886,0.0
0.0953,0.03796,0.3955,0.459,0.3723,0.3447,0.0
0.0221,0.908,0.285,0.2866,0.621,0.2717,0.0
-0.0047,0.2544,0.999,0.2673,0.146,0.405,0.0
-0.0821,0.1699,0.704,0.913,0.3367,-0.269,0.0
-0.0694,0.1503,0.8535,0.4429,0.951,-0.3928,0.0
-0.09033,0.457,0.1877,0.505,0.1175,-0.073,0.0
0.002932,0.3435,0.1124,0.3093,0.9175,0.3044,0.0
-0.03552,0.1396,0.35,0.544,0.3333,-0.4187,0.0
0.732,0.7305,0.865,0.967,0.1121,-0.02933,0.0
-0.06586,0.1488,0.4883,0.8076,0.4814,-0.403,0.0
-0.07477,0.839,0.1917,0.8247,0.9697,-0.293,0.0
1.075,0.95,0.9014,0.915,0.4717,-0.04156,0.0
-0.05344,0.406,0.3809,0.9663,0.8423,-0.012695,0.0
-0.02708,0.4084,0.423,0.812,0.3816,0.2922,0.0
0.6543,0.838,0.699,0.7397,0.4482,0.1365,0.0
-0.02902,0.8374,0.108,0.2893,0.256,0.02046,0.0
0.6885,0.708,0.8413,0.759,0.1104,-0.383,0.0
0.643,0.827,0.6934,0.4055,0.134,-0.159,0.0
0.391,0.675,0.6055,0.3354,0.5107,-0.2477,0.0
0.5986,0.586,0.9893,0.449,0.9785,0.002535,0.0
0.000941,0.9585,0.0893,0.945,0.7954,0.2341,0.0
0.05313,0.76,0.0666,0.476,0.407,0.3276,0.0
0.3716,0.7007,0.5713,0.8745,0.91,-0.0834,0.0
0.08136,0.4543,0.509,0.964,0.9956,-0.2935,0.0
-0.00421,0.0986,0.5454,0.2505,0.4644,0.2207,0.0
0.332,0.443,0.99,0.864,0.56,0.3633,0.0
0.1002,0.348,0.8047,0.5474,0.1927,-0.3508,0.0
0.1776,0.3977,0.7954,0.2311,0.307,-0.3623,0.0
0.2065,0.02002,0.0474,0.747,0.302,-0.2983,0.0
0.001674,0.0977,0.4905,0.6694,0.652,0.1434,0.0
0.73,0.741,0.8403,0.6914,0.6323,-0.3372,0.0
0.1123,0.8525,0.3516,0.5596,0.4907,0.4265,0.0
-0.0907,0.4688,0.2717,0.6294,0.4382,0.2335,0.0
0.8184,0.7705,0.909,0.9453,0.659,0.3328,0.0
0.3735,0.4685,0.9683,0.7163,0.6133,0.163,0.0
0.8604,0.9814,0.747,0.5923,0.2351,0.0781,0.0
0.3213,0.6206,0.5933,0.929,0.1589,0.03656,0.0
0.1774,0.6577,0.4463,0.3691,0.9897,-0.3196,0.0
0.4282,0.8525,0.5405,0.658,0.8867,0.3577,0.0
-0.05545,0.07336,0.4211,0.7466,0.986,0.0664,0.0
0.1484,0.3752,0.824,0.2588,0.2466,-0.0955,0.0
0.1891,0.4436,0.702,0.6025,0.9907,0.4238,0.0
-0.0516,0.1915,0.2551,0.2161,0.808,-0.3752,0.0
0.8096,0.8936,0.7563,0.626,0.989,-0.4165,0.0
-0.0797,0.164,0.5444,0.2185,0.4092,0.385,0.0
0.9854,0.8447,0.9287,0.9434,0.694,-0.4573,0.0
-0.077,0.632,0.2366,0.3167,0.61,-0.141,0.0
0.3206,0.884,0.022,0.892,0.8213,0.1404,0.0
1.168,0.945,0.984,0.4224,0.6416,0.2089,0.0
-0.1005,0.2423,0.328,0.4268,0.2961,-0.249,0.0
0.03044,0.4087,0.512,0.7915,0.969,0.4304,0.0
0.039,0.2869,0.966,0.896,0.7593,0.1731,0.0
-0.08374,0.5054,0.1716,0.6504,0.8057,-0.1733,0.0
0.6606,0.7173,0.8296,0.4219,0.10077,0.349,0.0
0.872,0.9346,0.7896,0.858,0.893,0.3252,0.0
-0.03937,0.912,0.2333,0.622,0.1932,-0.2247,0.0
-0.007133,0.579,0.3362,0.524,0.6226,0.1519,0.0
0.02779,0.711,0.32,0.9155,0.886,-0.4624,0.0
-0.0916,0.5845,0.1969,0.6743,0.1726,0.0832,0.0
0.3625,0.7046,0.5737,0.521,0.3723,0.498,0.0
0.3003,0.528,0.6826,0.68,0.981,-0.11334,0.0
0.813,0.9644,0.7334,0.2277,0.575,0.2034,0.0
-0.06903,0.0639,0.673,0.203,0.703,-0.2744,0.0
-0.0778,0.599,0.1594,0.3604,0.239,-0.4414,0.0
0.2087,0.3872,0.936,0.2666,0.305,0.07666,0.0
0.295,0.0069,0.3755,0.8413,0.298,-0.228,0.0
-0.1021,0.425,0.2527,0.542,0.5415,0.3936,0.0
0.1971,0.4868,0.6274,0.68,0.2318,0.4265,0.0
0.5044,0.010445,0.6387,0.3552,0.548,-0.3376,0.0
0.2235,0.3408,0.03415,0.532,0.5776,0.2688,0.0
0.298,0.4885,0.7524,0.2642,0.3418,-0.3406,0.0
-0.09143,0.4358,0.2861,0.951,0.4512,-0.1213,0.0
0.8286,0.943,0.7495,0.839,0.3936,0.12396,0.0
-0.10565,0.2722,0.3535,0.319,0.473,-0.125,0.0
0.1343,0.4265,0.6377,0.757,0.733,0.0411,0.0
-0.02289,0.3389,0.5405,0.755,0.767,0.4744,0.0
0.0158,0.7603,0.0825,0.5493,0.6577,0.105,0.0
-0.00961,0.221,0.1643,0.595,0.322,0.1595,0.0
0.11346,0.397,0.05515,0.3293,0.3958,0.1229,0.0
0.1802,0.7725,0.4082,0.3853,0.81,-0.07947,0.0
-0.07104,0.1475,0.7046,0.9272,0.3318,0.3428,0.0
0.3997,0.7227,0.587,0.2878,0.832,0.1958,0.0
-0.002558,0.9844,0.2534,0.5166,0.6006,-0.4297,0.0
0.73,0.666,0.96,0.951,0.418,-0.311,0.0
0.591,0.58,0.9727,0.911,0.9053,-0.2905,0.0
0.2217,0.541,0.5693,0.4697,0.13,-0.304,0.0
0.02066,0.3455,0.6113,0.934,0.1295,-0.2311,0.0
0.139,0.3904,0.735,0.6587,0.4038,-0.3167,0.0
0.03876,0.6523,0.3472,0.7188,0.842,-0.116,0.0
-0.0654,0.8125,0.1417,0.615,0.2656,-0.2164,0.0
0.0758,0.5522,0.06177,0.3652,0.10144,-0.4417,0.0
0.163,0.4082,0.725,0.6963,0.51,-0.4048,0.0
0.784,0.906,0.742,0.777,0.2001,0.04782,0.0
0.4575,0.1598,0.01932,0.2214,0.1285,0.2413,0.0
0.0467,0.9834,0.2898,0.5474,0.7925,0.2385,0.0
0.075,0.915,0.3154,0.6113,0.2018,0.02792,0.0
0.4656,0.82,0.5674,0.8447,0.6704,-0.3193,0.0
0.5312,0.882,0.5854,0.767,0.5713,-0.09827,0.0
-0.05438,0.1865,0.2698,0.3184,0.1455,-0.2817,0.0
0.1284,0.2466,0.0641,0.4565,0.755,-0.0685,0.0
-0.0926,0.2683,0.2559,0.7847,0.6265,-0.366,0.0
-0.09955,0.456,0.2487,0.797,0.7305,0.4077,0.0
0.3347,0.02644,0.2231,0.326,0.56,-0.07623,0.0
-0.02133,0.1251,0.3682,0.3604,0.628,-0.1494,0.0
-0.05728,0.5522,0.1366,0.4897,0.4058,0.2126,0.0
0.01839,0.0716,0.2556,0.2708,0.2135,-0.3137,0.0
-0.03815,0.05768,0.1516,0.293,0.666,0.2927,0.0
-0.0879,0.6387,0.1857,0.9307,0.4377,-0.1632,0.0
0.002325,0.3208,0.6465,0.673,0.2527,0.02551,0.0
0.348,0.4626,0.925,0.7285,0.3914,-0.1112,0.0
0.7246,0.7666,0.823,0.273,0.9883,0.0857,0.0
-0.05728,0.1321,0.7837,0.2695,0.2277,0.3142,0.0
0.4468,0.9165,0.529,0.627,0.6,0.3965,0.0
0.8228,0.869,0.7964,0.31,0.9736,-0.131,0.0
0.2328,0.805,0.4282,0.8105,0.3022,-0.2328,0.0
-0.04483,0.2656,0.696,0.4868,0.1833,0.0285,0.0
0.9106,0.856,0.869,0.667,0.306,-0.2385,0.0
0.1543,0.08844,0.104,0.8228,0.992,-0.03534,0.0
0.2842,0.1321,0.0408,0.6714,0.4746,0.4028,0.0
0.164,0.839,0.3804,0.4124,0.9453,-0.1494,0.0
0.03525,0.8467,0.303,0.542,0.9287,0.2369,0.0
-0.087,0.1804,0.455,0.82,0.686,0.2715,0.0
0.74,0.718,0.8877,0.264,0.8457,-0.3418,0.0
0.0074,0.7856,0.2925,0.725,0.2367,-0.02145,0.0
-0.0684,0.73,0.2296,0.654,0.1073,0.0255,0.0
-0.0338,0.11206,0.704,0.8735,0.10175,0.10895,0.0
1.047,0.884,0.955,0.2135,0.2773,-0.11566,0.0
-0.10504,0.3242,0.3232,0.8325,0.7363,0.00931,0.0
0.9297,0.9404,0.831,0.7,0.9937,0.4858,0.0
0.1602,0.539,0.514,0.8135,0.3757,0.1401,0.0
0.00785,0.838,0.284,0.4062,0.929,-0.003513,0.0
-0.07983,0.3948,0.3396,0.3386,0.6973,-0.2191,0.0
0.02031,0.5674,0.3616,0.4465,0.7812,-0.384,0.0
0.09436,0.0802,0.1742,0.423,0.1411,0.08026,0.0
-0.0679,0.1975,0.9087,0.6934,0.8125,0.1719,0.0
0.702,0.9717,0.6543,0.6357,0.262,0.0788,0.0
-0.05304,0.131,0.5776,0.705,0.4668,-0.3645,0.0
0.05844,0.3423,0.722,0.932,0.5806,-0.0356,0.0
0.02356,0.436,0.4624,0.3064,0.9253,0.07294,0.0
0.7603,0.904,0.732,0.418,0.501,0.1237,0.0
0.1848,0.848,0.3936,0.7715,0.7383,0.2573,0.0
0.5977,0.61,0.932,0.619,0.899,0.1451,0.0
0.0335,0.2876,0.1033,0.981,0.3909,-0.44,0.0
0.158,0.0286,0.1198,0.628,0.3452,-0.00496,0.0
0.4497,0.92,0.525,0.806,0.9204,0.1327,0.0
-0.10345,0.3557,0.2466,0.4434,0.2139,-0.4463,0.0
-0.06073,0.704,0.2454,0.895,0.796,-0.02896,0.0
0.519,0.777,0.6377,0.759,0.801,0.05637,0.0
-0.0684,0.602,0.1458,0.8335,0.832,0.4094,0.0
