like1,parKperc,parKb,parKe,parCqq,parBias,chain
1.638,0.849,0.716,0.6333,0.2213,0.06128,0.0
-0.3933,0.1109,0.7456,0.4775,0.262,-0.3088,0.0
-0.2522,0.909,0.2288,0.2896,0.6274,0.3096,0.0
1.514,0.6743,0.8423,0.4333,0.3943,0.02275,0.0
-0.1898,0.276,0.2031,0.738,0.9053,0.3203,0.0
2.09,0.887,0.872,0.9663,0.988,0.0917,0.0
0.635,0.4387,0.771,0.574,0.9736,-0.452,0.0
2.08,0.942,0.825,0.78,0.1825,0.3438,0.0
-0.0939,0.1321,0.3113,0.963,0.5728,-0.3506,0.0
0.2339,0.8057,0.339,0.9272,0.322,-0.4517,0.0
1.255,0.5513,0.9463,0.7812,0.545,0.2852,0.0
-0.3562,0.1512,0.519,0.8477,0.7905,-0.1635,0.0
1.368,0.586,0.929,0.677,0.3083,-0.4817,0.0
-0.2421,0.2336,0.862,0.2069,0.8486,-0.00631,0.0
0.11774,0.319,0.7754,0.9883,0.5327,-0.431,0.0
0.5728,0.6704,0.4597,0.8335,0.1676,0.3972,0.0
-0.2043,0.10645,0.4697,0.8633,0.3655,0.2112,0.0
-0.01834,0.288,0.799,0.641,0.1289,0.4053,0.0
1.007,0.716,0.5728,0.522,0.457,0.4822,0.0
1.106,0.5166,0.9297,0.4978,0.36,0.1201,0.0
1.52,0.718,0.781,0.991,0.706,-0.03296,0.0
-0.3127,0.2253,0.734,0.9155,0.6924,-0.1464,0.0
-0.2695,0.2568,0.5864,0.627,0.979,0.4941,0.0
2.014,0.009285,0.8164,0.508,0.857,0.1996,0.0
0.1641,0.873,0.316,0.3474,0.8335,-0.3516,0.0
0.661,0.4941,0.6523,0.3538,0.5615,-0.12115,0.0
0.05347,0.7236,0.01646,0.832,0.184,-0.1569,0.0
1.967,0.964,0.77,0.3416,0.698,0.4692,0.0
-0.1381,0.6343,0.2852,0.424,0.1536,-0.1023,0.0
1.808,0.762,0.8784,0.3218,0.568,-0.011856,0.0
1.47,0.6064,0.9653,0.2751,0.405,0.2194,0.0
-0.2251,0.729,0.0708,0.3638,0.6255,-0.4282,0.0
2.068,0.833,0.919,0.982,0.8345,-0.2279,0.0
-0.4753,0.9507,0.1189,0.805,0.471,0.374,0.0
0.3657,0.04672,0.3604,0.6367,0.556,0.1542,0.0
1.535,0.645,0.916,0.323,0.7495,0.1456,0.0
-0.4602,0.7505,0.159,0.3887,0.7417,0.0175,0.0
-0.2832,0.517,0.2654,0.596,0.95,0.1089,0.0
-0.0634,0.806,0.2773,0.834,0.615,0.3499,0.0
0.072,0.1371,0.1842,0.2013,0.908,0.4692,0.0
-0.4324,0.1519,0.66,0.94,0.4116,-0.1171,0.0
-0.1274,0.957,0.2512,0.4336,0.5176,-0.10406,0.0
-0.0973,0.4197,0.0899,0.6206,0.633,-0.302,0.0
0.88,0.0466,0.4954,0.5933,0.907,0.3257,0.0
0.786,0.7544,0.4846,0.3088,0.771,-0.3594,0.0
0.03137,0.3345,0.0774,0.804,0.179,0.277,0.0
-0.2162,0.0926,0.487,0.98,0.257,-0.1255,0.0
1.398,0.576,0.996,0.606,0.2727,0.2595,0.0
-0.3123,0.2484,0.544,0.6245,0.621,0.3323,0.0
0.9087,0.7744,0.511,0.7056,0.5317,-0.2432,0.0
-0.4502,0.0655,0.3005,0.75,0.1836,0.2056,0.0
-0.2878,0.3625,0.3274,0.355,0.287,-0.138,0.0
-0.3755,0.1976,0.9536,0.372,0.959,0.1443,0.0
1.054,0.5015,0.9316,0.5376,0.2128,-0.339,0.0
0.02267,0.3103,0.706,0.531,0.2285,-0.328,0.0
-0.3025,0.2751,0.2937,0.669,0.3652,-0.005703,0.0
1.464,0.7627,0.7124,0.7783,0.4648,0.3428,0.0
0.3638,0.378,0.758,0.482,0.9067,-0.1482,0.0
-0.2725,0.3894,0.3206,0.8833,0.1609,0.0438,0.0
1.11,0.9497,0.511,0.7593,0.6914,-0.2266,0.0
0.3105,0.933,0.3386,0.5386,0.37,0.1359,0.0
1.82,0.71,0.9697,0.8843,0.3267,-0.3909,0.0
0.24,0.02454,0.854,0.5835,0.3955,-0.3496,0.0
0.723,0.544,0.6094,0.605,0.2188,0.1636,0.0
0.01965,0.4426,0.4172,0.957,0.6855,-0.3577,0.0
0.346,0.5,0.4946,0.965,0.4543,-0.02165,0.0
0.2283,0.6294,0.3809,0.2854,0.6787,-0.1526,0.0
-0.1973,0.0662,0.2067,0.2715,0.512,-0.3928,0.0
-0.4885,0.9614,0.1564,0.253,0.3838,0.2004,0.0
0.04016,0.8257,0.297,0.403,0.3088,0.4812,0.0
-0.4146,0.1918,0.6724,0.4963,0.3086,0.2673,0.0
2.355,0.932,0.937,0.8633,0.2622,-0.3726,0.0
-0.33,0.261,0.419,0.36,0.3604,-0.318,0.0
-0.349,0.678,0.1067,0.2067,0.5835,0.174,0.0
0.1139,0.3328,0.6997,0.3528,0.2969,-0.4033,0.0
0.01665,0.2795,0.959,0.475,0.896,0.4453,0.0
-0.2996,0.2727,0.2932,0.402,0.464,-0.3425,0.0
0.6377,0.41,0.9014,0.8735,0.611,-0.385,0.0
0.7686,0.96,0.4304,0.7495,0.394,0.4712,0.0
1.058,0.512,0.8945,0.893,0.3901,-0.1504,0.0
-0.1515,0.3843,0.396,0.654,0.8745,0.1458,0.0
0.03195,0.57,0.3484,0.904,0.629,-0.2961,0.0
-0.07874,0.3271,0.118,0.2634,0.891,-0.03702,0.0
1.948,0.9,0.8,0.959,0.473,-0.1519,0.0
-0.47,0.067,0.5723,0.9565,0.2362,-0.2573,0.0
1.88,0.7393,0.961,0.7886,0.812,0.3472,0.0
1.411,0.9883,0.583,0.573,0.3145,0.4517,0.0
0.9253,0.6436,0.5938,0.9272,0.79,0.4817,0.0
1.233,0.8467,0.579,0.394,0.3318,-0.003843,0.0
0.3425,0.4277,0.5933,0.2664,0.773,-0.4507,0.0
-0.166,0.2418,0.994,0.6675,0.629,0.3972,0.0
-0.4155,0.1104,0.807,0.5176,0.8804,0.4167,0.0
1.191,0.873,0.5576,0.5,0.4082,0.4128,0.0
2.014,0.881,0.849,0.5225,0.529,0.4473,0.0
-0.3186,0.1841,0.4133,0.9106,0.818,0.05698,0.0
1.432,0.876,0.629,0.397,0.715,0.1348,0.0
1.436,0.9033,0.616,0.574,0.5327,-0.3647,0.0
0.9766,0.49,0.905,0.601,0.2664,0.2893,0.0
-0.411,0.8076,0.10895,0.4915,0.766,-0.448,0.0
-0.3691,0.2091,0.4773,0.618,0.7075,-0.4788,0.0
1.483,0.02681,0.2544,0.752,0.812,-0.2446,0.0
0.0003247,0.2764,0.9497,0.575,0.3208,-0.2289,0.0
-0.0818,0.3472,0.4915,0.308,0.3076,-0.3506,0.0
1.075,0.5396,0.8296,0.4905,0.856,0.2467,0.0
1.014,0.559,0.7407,0.907,0.3013,0.03348,0.0
0.01622,0.297,0.782,0.617,0.3083,0.07117,0.0
0.3499,0.339,0.991,0.908,0.3948,-0.472,0.0
0.542,0.4539,0.6626,0.9717,0.9067,0.1902,0.0
1.707,0.69,0.941,0.4216,0.3445,0.1724,0.0
0.7305,0.6357,0.526,0.7773,0.431,-0.27,0.0
1.738,0.9365,0.702,0.8813,0.13,0.2258,0.0
0.715,0.02525,0.8574,0.4465,0.5405,0.01929,0.0
0.0895,0.391,0.0478,0.4438,0.8574,-0.08075,0.0
0.6216,0.4614,0.699,0.8647,0.498,0.3464,0.0
2.074,0.7837,0.996,0.66,0.963,-0.3093,0.0
-0.3599,0.9053,0.0867,0.2576,0.688,0.433,0.0
-0.1445,0.8228,0.2578,0.2737,0.4792,-0.3726,0.0
1.426,0.603,0.9385,0.5034,0.6963,0.4543,0.0
0.947,0.9595,0.4695,0.3516,0.549,-0.2869,0.0
0.4714,0.748,0.406,0.417,0.2452,0.0674,0.0
-0.1304,0.2917,0.6104,0.9,0.5645,-0.2522,0.0
-0.322,0.2437,0.546,0.8647,0.9585,0.2578,0.0
-0.03287,0.321,0.598,0.7446,0.881,-0.3645,0.0
-0.2498,0.297,0.4592,0.5273,0.8643,-0.2905,0.0
0.6577,0.823,0.4316,0.3972,0.686,-0.03033,0.0
1.762,0.8896,0.7354,0.2235,0.4033,-0.2847,0.0
0.3513,0.3616,0.823,0.8687,0.663,-0.3896,0.0
1.814,0.8486,0.788,0.862,0.349,0.1843,0.0
-0.437,0.808,0.1186,0.7817,0.674,-0.1802,0.0
-0.443,0.12286,0.7983,0.3894,0.375,-0.252,0.0
0.9453,0.7,0.558,0.566,0.967,-0.4077,0.0
-0.1969,0.3823,0.1376,0.2886,0.4172,0.3875,0.0
1.221,0.931,0.5464,0.4512,0.5273,0.04807,0.0
-0.317,0.3198,0.3257,0.303,0.977,-0.10333,0.0
0.746,0.907,0.433,0.7876,0.611,-0.34,0.0
-0.34,0.4,0.2408,0.2219,0.6997,-0.3909,0.0
-0.3086,0.422,0.2803,0.5986,0.1349,0.47,0.0
-0.1411,0.258,0.835,0.7065,0.9717,0.374,0.0
-0.263,0.1378,0.4426,0.995,0.849,-0.4473,0.0
-0.2637,0.2019,0.334,0.4294,0.9834,0.4397,0.0
0.2483,0.353,0.7515,0.585,0.495,0.03714,0.0
-0.321,0.3281,0.2773,0.679,0.10675,-0.2286,0.0
0.1768,0.506,0.4268,0.8994,0.52,-0.0659,0.0
0.4395,0.4314,0.6475,0.2451,0.9287,-0.05124,0.0
0.06604,0.826,0.3018,0.3528,0.592,-0.167,0.0
-0.3696,0.485,0.2156,0.2344,0.7007,0.1321,0.0
-0.1371,0.295,0.5913,0.7695,0.6323,0.02724,0.0
-0.36,0.7383,0.10156,0.3313,0.672,-0.1879,0.0
-0.3113,0.0805,0.4685,0.4646,0.5737,0.2502,0.0
-0.086,0.6465,0.0516,0.2554,0.2888,0.09204,0.0
1.162,0.779,0.5874,0.276,0.5303,-0.227,0.0
-0.0734,0.1382,0.2856,0.951,0.3347,0.0937,0.0
1.741,0.707,0.923,0.7104,0.7363,-0.378,0.0
-0.01217,0.307,0.1025,0.799,0.377,0.1083,0.0
0.0638,0.0674,0.6006,0.735,0.77,-0.3943,0.0
-0.4028,0.1964,0.5996,0.451,0.1923,0.1536,0.0
1.647,0.7124,0.856,0.6743,0.3643,-0.3906,0.0
-0.308,0.4277,0.2778,0.5396,0.9863,0.0691,0.0
0.1385,0.104,0.1361,0.8164,0.9326,0.1153,0.0
0.0694,0.03647,0.5654,0.2625,0.4026,0.04562,0.0
1.56,0.965,0.634,0.5283,0.8984,0.3508,0.0
-0.3757,0.2029,0.7974,0.951,0.3193,-0.336,0.0
0.4548,0.7837,0.3938,0.663,0.936,0.3462,0.0
1.22,0.0397,0.566,0.4475,0.9644,0.1533,0.0
1.599,0.8013,0.7344,0.8047,0.743,-0.1377,0.0
0.8677,0.794,0.4949,0.39,0.724,0.4976,0.0
1.877,0.7935,0.8755,0.8403,0.796,0.2651,0.0
-0.25,0.721,0.07666,0.9688,0.2754,0.4224,0.0
1.353,0.6123,0.859,0.4053,0.748,0.3486,0.0
0.536,0.6943,0.4387,0.9575,0.2898,-0.1316,0.0
0.02011,0.574,0.3445,0.6567,0.727,0.4143,0.0
1.013,0.732,0.5625,0.719,0.9634,-0.3062,0.0
-0.3394,0.02042,0.0857,0.5063,0.2012,0.4377,0.0
1.133,0.889,0.535,0.5107,0.3984,0.2072,0.0
-0.09985,0.9907,0.255,0.3428,0.4958,0.1555,0.0
-0.2947,0.2637,0.506,0.4421,0.617,0.3267,0.0
-0.3284,0.478,0.1536,0.4197,0.12476,-0.405,0.0
0.5103,0.0482,0.583,0.4688,0.6196,-0.1196,0.0
-0.2196,0.5244,0.2876,0.4333,0.647,0.02795,0.0
-0.1205,0.532,0.318,0.3472,0.4016,0.3337,0.0
-0.3367,0.4631,0.1663,0.7124,0.799,-0.06305,0.0
1.734,0.671,0.9966,0.9775,0.1361,-0.3162,0.0
0.1837,0.10834,0.1277,0.3394,0.1726,0.4163,0.0
0.3984,0.6606,0.4143,0.5503,0.998,-0.225,0.0
2.078,0.845,0.91,0.2012,0.1547,-0.3232,0.0
-0.2847,0.2372,0.697,0.271,0.3726,0.3196,0.0
0.9375,0.475,0.9204,0.2725,0.2091,-0.49,0.0
-0.2825,0.0894,0.4744,0.335,0.788,-0.10675,0.0
2.168,0.899,0.893,0.8896,0.8447,-0.0921,0.0
-0.2454,0.5127,0.1084,0.94,0.9004,-0.1957,0.0
-0.3215,0.261,0.4507,0.956,0.835,-0.179,0.0
-0.3037,0.286,0.2856,0.2155,0.596,-0.3096,0.0
0.0313,0.326,0.08014,0.2996,0.698,0.082,0.0
-0.0208,0.4856,0.3716,0.8203,0.1471,-0.1251,0.0
1.432,0.732,0.7275,0.776,0.508,0.486,0.0
2.422,0.9497,0.9575,0.4534,0.6465,0.4111,0.0
2.234,0.9453,0.885,0.356,0.855,0.3218,0.0
-0.2214,0.06445,0.4558,0.3435,0.4272,-0.214,0.0
0.6987,0.4453,0.803,0.768,0.537,-0.4487,0.0
1.723,0.012375,0.1426,0.5454,0.784,-0.1691,0.0
0.024,0.599,0.337,0.291,0.1289,0.0385,0.0
0.214,0.0603,0.8643,0.4219,0.6562,-0.04736,0.0
-0.2566,0.9033,0.2278,0.998,0.6533,0.2067,0.0
-0.002659,0.3271,0.606,0.2085,0.6646,-0.4783,0.0
0.8564,0.8154,0.4824,0.3467,0.6636,-0.3982,0.0
0.2695,0.777,0.3525,0.967,0.232,-0.05405,0.0
0.2856,0.0594,0.9263,0.563,0.6943,-0.2136,0.0
-0.2255,0.4138,0.3333,0.3098,0.5815,0.3755,0.0
-0.4556,0.173,0.8633,0.96,0.5103,0.4343,0.0
-0.268,0.74,0.07874,0.805,0.662,-0.06464,0.0
0.4695,0.5347,0.5103,0.554,0.6665,-0.1681,0.0
0.3608,0.626,0.4192,0.2163,0.6914,0.261,0.0
0.2783,0.507,0.463,0.5757,0.622,-0.11865,0.0
0.07056,0.4136,0.0484,0.3674,0.7935,0.408,0.0
0.09033,0.5747,0.3638,0.5293,0.2001,0.10535,0.0
2.236,0.9287,0.899,0.847,0.7593,0.344,0.0
1.947,0.824,0.868,0.45,0.3877,-0.4666,0.0
0.5093,0.6514,0.4492,0.4834,0.3733,-0.08185,0.0
0.1531,0.9326,0.3074,0.2815,0.352,-0.403,0.0
1.219,0.539,0.9526,0.473,0.2302,-0.1526,0.0
1.334,0.6445,0.7812,0.2925,0.4966,-0.4272,0.0
2.111,0.9976,0.7983,0.923,0.527,0.0874,0.0
2.16,0.938,0.859,0.5605,0.635,0.1249,0.0
2.07,0.7847,0.995,0.6807,0.1884,-0.09375,0.0
0.3699,0.3877,0.723,0.8013,0.9805,-0.08636,0.0
0.1525,0.8887,0.3123,0.943,0.257,0.2385,0.0
0.2428,0.1272,0.0625,0.8706,0.7773,0.34,0.0
0.1813,0.529,0.4143,0.514,0.3215,0.2172,0.0
-0.365,0.4678,0.2184,0.526,0.1394,0.4685,0.0
0.978,0.845,0.506,0.3628,0.2225,-0.2406,0.0
1.757,0.867,0.748,0.861,0.78,-0.11926,0.0
1.642,0.015305,0.3457,0.3064,0.7715,-0.4565,0.0
0.01743,0.1603,0.194,0.8906,0.9185,-0.3257,0.0
-0.3157,0.2563,0.4912,0.9976,0.4226,0.1908,0.0
-0.4822,0.977,0.1199,0.439,0.2742,0.02588,0.0
0.69,0.4236,0.898,0.7563,0.2173,0.3418,0.0
1.755,0.9907,0.684,0.803,0.497,0.423,0.0
0.104,0.4077,0.4978,0.9507,0.3123,0.155,0.0
-0.02177,0.293,0.1126,0.7705,0.9067,-0.4937,0.0
-0.01314,0.233,0.1453,0.9126,0.6567,-0.2927,0.0
-0.2576,0.12195,0.4802,0.8066,0.5107,-0.2307,0.0
-0.2101,0.264,0.226,0.963,0.4214,0.1128,0.0
-0.2551,0.07935,0.709,0.2296,0.777,0.2751,0.0
0.645,0.996,0.3972,0.7173,0.1711,-0.4202,0.0
-0.306,0.569,0.2458,0.2416,0.2482,-0.483,0.0
1.645,0.6797,0.917,0.6904,0.849,0.06323,0.0
0.3237,0.986,0.335,0.559,0.2211,-0.3713,0.0
0.5654,0.4565,0.6724,0.3538,0.4836,0.0643,0.0
0.7144,0.5103,0.652,0.6606,0.9365,-0.417,0.0
0.206,0.3345,0.8003,0.715,0.3857,-0.2368,0.0
0.2468,0.8784,0.3328,0.938,0.302,0.4275,0.0
0.02573,0.1749,0.1731,0.9033,0.4014,0.2216,0.0
0.1241,0.3496,0.643,0.2998,0.2627,-0.10254,0.0
-0.3413,0.839,0.2115,0.2578,0.4827,0.3516,0.0
0.505,0.0577,0.7344,0.2323,0.8984,0.4543,0.0
-0.2708,0.3123,0.2255,0.688,0.746,-0.0815,0.0
-0.2756,0.525,0.1149,0.695,0.7974,0.01292,0.0
0.228,0.7515,0.3477,0.529,0.864,-0.495,0.0
-0.3164,0.05145,0.0434,0.2401,0.353,-0.04355,0.0
2.15,0.981,0.824,0.7573,0.4463,0.2805,0.0
1.066,0.8164,0.5415,0.3022,0.2101,-1.88e-05,0.0
0.05322,0.3586,0.563,0.4253,0.5747,0.4993,0.0
-0.1628,0.4915,0.3186,0.663,0.5635,-0.3179,0.0
0.12335,0.3003,0.9497,0.679,0.3335,-0.1016,0.0
1.023,0.6733,0.606,0.913,0.6157,0.06665,0.0
1.47,0.6553,0.8506,0.696,0.656,0.3586,0.0
-0.2092,0.2654,0.637,0.991,0.3674,-0.004208,0.0
-0.161,0.5464,0.07874,0.4277,0.9644,0.08435,0.0
1.639,0.948,0.664,0.4553,0.4294,0.1617,0.0
1.644,0.6875,0.9023,0.658,0.6963,0.2507,0.0
-0.006924,0.1776,0.1902,0.879,0.3438,0.3186,0.0
1.178,0.841,0.5645,0.6343,0.136,0.1114,0.0
0.2341,0.557,0.4138,0.6895,0.1744,-0.2382,0.0
-0.4067,0.715,0.1956,0.505,0.629,0.303,0.0
-0.05182,0.4058,0.4233,0.6865,0.436,0.1466,0.0
1.651,0.7236,0.844,0.5747,0.3928,-0.1698,0.0
-0.148,0.10504,0.4124,0.37,0.495,-0.132,0.0
-0.0997,0.5933,0.05927,0.9976,0.4907,-0.01088,0.0
0.9688,0.533,0.765,0.9785,0.1373,0.04163,0.0
-0.4397,0.1321,0.7393,0.3643,0.554,-0.0779,0.0
-0.2042,0.08044,0.0133,0.3413,0.3838,0.2808,0.0
1.744,0.927,0.708,0.498,0.1941,-0.1315,0.0
-0.39,0.1935,0.5264,0.7744,0.2524,0.1403,0.0
0.4976,0.7725,0.4058,0.731,0.1749,0.03934,0.0
-0.4268,0.798,0.1854,0.7007,0.7656,0.01897,0.0
1.112,0.6436,0.6685,0.839,0.5225,-0.4265,0.0
0.8223,0.5337,0.676,0.386,0.625,0.1508,0.0
-0.3528,0.234,0.4749,0.202,0.881,0.01984,0.0
-0.3877,0.767,0.2007,0.787,0.5522,-0.01041,0.0
0.51,0.556,0.5063,0.4644,0.6157,-0.4878,0.0
0.000407,0.8994,0.02396,0.6055,0.556,0.4812,0.0
-0.04993,0.1455,0.2578,0.791,0.787,-0.4014,0.0
0.7783,0.5054,0.7,0.7017,0.958,-0.10815,0.0
-0.447,0.1163,0.8594,0.825,0.8115,-0.1536,0.0
1.173,0.701,0.6426,0.3813,0.925,-0.03653,0.0
-0.3076,0.296,0.281,0.334,0.9106,-0.1866,0.0
0.01318,0.2219,0.1401,0.749,0.1271,0.4556,0.0
-0.1937,0.28,0.587,0.474,0.881,0.2534,0.0
1.264,0.5605,0.924,0.7153,0.3997,0.323,0.0
2.096,0.9536,0.822,0.698,0.886,0.128,0.0
2.266,0.9897,0.8555,0.688,0.432,-0.3293,0.0
0.09216,0.348,0.0179,0.8804,0.859,0.4011,0.0
0.3667,0.737,0.3843,0.614,0.2627,0.4404,0.0
-0.3757,0.0769,0.9194,0.4033,0.4038,-0.2761,0.0
1.396,0.803,0.6553,0.4536,0.2225,-0.02513,0.0
0.2236,0.2164,0.0366,0.6777,0.1198,0.4634,0.0
-0.1068,0.7275,0.04935,0.864,0.518,-0.4724,0.0
2.348,0.921,0.947,0.352,0.2378,-0.447,0.0
2.076,0.888,0.8696,0.61,0.8784,0.4685,0.0
-0.1484,0.4287,0.1024,0.504,0.4158,-0.143,0.0
-0.371,0.6953,0.2096,0.965,0.736,-0.1484,0.0
0.3425,0.545,0.4575,0.3093,0.6714,0.1447,0.0
-0.4448,0.1333,0.749,0.3662,0.4631,-0.2297,0.0
0.1372,0.3345,0.717,0.3394,0.6133,-0.3674,0.0
-0.1798,0.3083,0.5015,0.3835,0.405,-0.4207,0.0
1.288,0.6787,0.716,0.618,0.4255,0.225,0.0
-0.3499,0.4688,0.1733,0.941,0.715,-0.1083,0.0
-0.4995,0.0552,0.7373,0.976,0.2124,-0.006863,0.0
-0.1602,0.525,0.3079,0.8613,0.3022,0.4788,0.0
-0.2118,0.608,0.2693,0.9814,0.376,-0.4478,0.0
-0.3362,0.2505,0.3855,0.7197,0.903,0.3428,0.0
1.723,0.851,0.7515,0.4048,0.6133,0.4739,0.0
0.0258,0.7783,0.02365,0.2126,0.6475,-0.1743,0.0
1.124,0.548,0.8447,0.714,0.286,0.3337,0.0
0.9204,0.5527,0.6963,0.794,0.6694,-0.1522,0.0
0.1671,0.2993,0.04443,0.5464,0.897,0.1256,0.0
-0.01243,0.05954,0.382,0.9077,0.5103,0.09674,0.0
1.01,0.5283,0.804,0.378,0.827,-0.425,0.0
0.0332,0.912,0.2869,0.2212,0.3909,0.3474,0.0
1.462,0.687,0.7905,0.4324,0.475,-0.2883,0.0
-0.02068,0.564,0.0473,0.3567,0.6294,-0.141,0.0
-0.2986,0.309,0.2554,0.2084,0.3962,-0.4167,0.0
1.018,0.489,0.9478,0.6055,0.2196,-0.1683,0.0
-0.4404,0.7485,0.1786,0.275,0.3296,0.2118,0.0
0.0209,0.3774,0.5,0.3901,0.3237,-0.2769,0.0
-0.4834,0.157,0.9023,0.3171,0.1381,0.2247,0.0
0.997,0.817,0.5195,0.523,0.2328,-0.4797,0.0
-0.417,0.618,0.1537,0.8125,0.8477,0.4258,0.0
0.1346,0.4917,0.4216,0.865,0.4465,-0.4028,0.0
0.06714,0.2069,0.12286,0.4065,0.652,0.02571,0.0
-0.2147,0.899,0.05856,0.313,0.101,-0.487,0.0
-0.3247,0.2766,0.3772,0.5615,0.827,-0.194,0.0
1.713,0.7017,0.915,0.855,0.603,-0.2573,0.0
0.3184,0.3682,0.7534,0.4768,0.6484,-0.37,0.0
0.01056,0.3564,0.5376,0.6836,0.697,0.4395,0.0
1.226,0.7583,0.6226,0.8223,0.4246,0.3157,0.0
-0.0494,0.1979,0.1948,0.2357,0.3489,-0.1769,0.0
-0.2141,0.3013,0.4895,0.63,0.726,0.3867,0.0
-0.4924,0.152,0.9556,0.9707,0.968,-0.09125,0.0
-0.4023,0.5654,0.1685,0.605,0.6323,-0.3218,0.0
0.7383,0.463,0.784,0.6313,0.5337,0.3594,0.0
1.553,0.736,0.7764,0.956,0.6094,-0.05597,0.0
0.169,0.563,0.3914,0.2115,0.3735,-0.3254,0.0
2.006,0.7925,0.942,0.9473,0.3118,-0.1421,0.0
1.685,0.937,0.683,0.9907,0.8457,0.1791,0.0
0.8657,0.9287,0.4558,0.9673,0.5435,-0.4978,0.0
-0.2047,0.9854,0.0537,0.2583,0.253,-0.2231,0.0
-0.06506,0.455,0.3745,0.852,0.7983,-0.1992,0.0
0.9556,0.579,0.6772,0.882,0.6396,0.392,0.0
0.71,0.6157,0.5327,0.994,0.597,-0.2073,0.0
0.1935,0.05994,0.714,0.9834,0.6377,0.355,0.0
